time,node,sf
200,pop82,a
200,pop82,c
200,pop82,b
200,pop89,c
200,pop89,a
200,pop89,d
200,pop89,b
200,pop89,e
200,pop90,c
200,pop90,d
200,pop90,b
200,pop90,e
200,pop90,a
200,pop93,d
200,pop93,a
200,pop93,e
200,pop93,b
200,pop93,c
200,pop94,b
200,pop94,d
200,pop94,c
200,pop94,a
200,pop94,e
200,pop97,a
200,pop97,b
200,pop97,c
200,pop101,a
200,pop101,b
200,pop101,e
200,pop101,c
200,pop101,d
200,pop106,a
200,pop106,d
200,pop106,e
200,pop109,b
200,pop109,a
200,pop109,c
200,pop109,d
200,pop119,d
200,pop119,e
200,pop119,b
200,pop129,a
200,pop129,e
200,pop129,d
200,pop129,b
200,pop131,b
200,pop131,a
200,pop131,c
200,pop131,e
200,pop131,d
200,pop132,b
200,pop132,a
200,pop132,c
200,pop132,e
200,pop132,d
200,pop138,a
200,pop138,c
200,pop138,b
200,pop138,d
200,pop138,e
200,pop142,b
200,pop142,a
200,pop142,d
200,pop142,e
200,pop142,c
200,pop144,d
200,pop144,b
200,pop144,c
200,pop145,b
200,pop145,e
200,pop145,a
200,pop145,c
200,pop27,b
200,pop27,c
200,pop27,a
200,pop105,c
200,pop105,a
200,pop105,d
200,pop105,b
200,pop105,e
200,pop44,a
200,pop44,b
200,pop44,d
200,pop44,c
200,pop28,c
200,pop28,a
200,pop28,b
200,pop28,e
200,pop28,d
200,pop61,a
200,pop61,b
200,pop61,c
200,pop20,a
200,pop20,b
200,pop20,c
200,pop112,d
200,pop112,b
200,pop112,a
200,pop112,c
200,pop34,b
200,pop34,a
200,pop34,c
200,pop34,d
200,pop34,e
200,pop2,b
200,pop2,a
200,pop2,c
200,pop21,b
200,pop21,a
200,pop21,c
200,pop25,b
200,pop25,e
200,pop103,a
200,pop103,b
200,pop103,d
200,pop103,c
200,pop103,e
200,pop111,a
200,pop111,c
200,pop141,c
200,pop141,a
200,pop141,b
200,pop141,d
200,pop141,e
200,pop79,e
200,pop79,b
200,pop79,c
200,pop42,b
200,pop42,c
200,pop95,c
200,pop95,d
200,pop95,a
200,pop95,b
200,pop115,b
200,pop115,a
200,pop115,c
200,pop115,d
200,pop102,a
200,pop102,c
200,pop102,b
200,pop130,e
200,pop130,d
200,pop130,c
200,pop130,a
200,pop130,b
200,pop114,a
200,pop114,c
200,pop124,b
200,pop124,a
200,pop124,d
200,pop124,e
200,pop139,b
200,pop139,a
200,pop139,c
200,pop128,c
200,pop128,e
200,pop128,d
200,pop15,d
200,pop15,e
200,pop15,a
200,pop15,b
200,pop15,c
200,pop92,a
200,pop92,d
200,pop92,b
200,pop66,e
200,pop26,a
200,pop26,b
200,pop26,d
200,pop16,b
200,pop50,c
200,pop50,d
200,pop50,e
200,pop127,a
200,pop127,c
300,pop0,c
300,pop0,b
300,pop0,a
300,pop0,d
300,pop0,e
300,pop19,a
300,pop19,b
300,pop19,d
300,pop19,c
300,pop19,e
300,pop29,a
300,pop29,c
300,pop29,b
300,pop29,d
300,pop29,e
300,pop32,a
300,pop32,d
300,pop32,e
300,pop32,b
300,pop39,a
300,pop39,c
300,pop39,d
300,pop39,e
300,pop39,b
300,pop80,a
300,pop80,b
300,pop80,c
300,pop80,d
300,pop80,e
300,pop82,a
300,pop82,b
300,pop82,c
300,pop89,b
300,pop89,a
300,pop89,c
300,pop89,d
300,pop89,e
300,pop90,c
300,pop90,b
300,pop90,a
300,pop90,d
300,pop90,e
300,pop93,a
300,pop93,b
300,pop93,c
300,pop93,d
300,pop93,e
300,pop94,a
300,pop94,b
300,pop94,c
300,pop97,a
300,pop97,d
300,pop97,b
300,pop97,e
300,pop97,c
300,pop101,b
300,pop101,c
300,pop101,e
300,pop101,a
300,pop101,d
300,pop106,e
300,pop106,a
300,pop106,d
300,pop106,b
300,pop109,d
300,pop109,c
300,pop109,e
300,pop109,a
300,pop109,b
300,pop119,b
300,pop119,a
300,pop119,c
300,pop129,a
300,pop129,d
300,pop129,e
300,pop129,c
300,pop129,b
300,pop131,b
300,pop131,a
300,pop131,c
300,pop131,e
300,pop131,d
300,pop132,b
300,pop132,c
300,pop132,e
300,pop132,d
300,pop132,a
300,pop138,c
300,pop138,b
300,pop138,a
300,pop138,d
300,pop138,e
300,pop142,a
300,pop142,d
300,pop142,e
300,pop142,b
300,pop144,b
300,pop144,a
300,pop144,e
300,pop144,c
300,pop145,a
300,pop145,c
300,pop145,b
300,pop145,e
300,pop27,b
300,pop27,c
300,pop27,e
300,pop27,a
300,pop105,b
300,pop105,a
300,pop105,c
300,pop105,e
300,pop44,b
300,pop44,c
300,pop44,a
300,pop28,a
300,pop28,c
300,pop28,d
300,pop28,b
300,pop28,e
300,pop61,c
300,pop61,b
300,pop61,e
300,pop61,a
300,pop20,a
300,pop20,b
300,pop20,e
300,pop20,c
300,pop112,e
300,pop112,d
300,pop112,b
300,pop112,a
300,pop112,c
300,pop34,d
300,pop34,e
300,pop34,a
300,pop34,c
300,pop34,b
300,pop2,e
300,pop21,a
300,pop21,b
300,pop21,c
300,pop21,d
300,pop21,e
300,pop25,b
300,pop103,a
300,pop103,b
300,pop103,e
300,pop103,c
300,pop117,e
300,pop141,c
300,pop141,a
300,pop141,b
300,pop141,d
300,pop79,d
300,pop79,e
300,pop79,b
300,pop79,c
300,pop79,a
300,pop42,d
300,pop42,e
300,pop42,b
300,pop95,b
300,pop95,a
300,pop95,c
300,pop115,a
300,pop115,b
300,pop115,e
300,pop102,a
300,pop102,b
300,pop130,c
300,pop130,e
300,pop130,b
300,pop114,a
300,pop114,b
300,pop114,c
300,pop124,e
300,pop124,d
300,pop124,c
300,pop139,a
300,pop139,b
300,pop139,e
300,pop139,c
300,pop128,b
300,pop128,c
300,pop128,a
300,pop15,c
300,pop92,b
300,pop92,c
300,pop66,c
300,pop14,c
300,pop122,c
300,pop127,a
300,pop127,c
300,pop78,a
300,pop31,a
300,pop85,c
400,pop0,b
400,pop0,c
400,pop0,d
400,pop0,a
400,pop0,e
400,pop19,d
400,pop19,e
400,pop19,a
400,pop19,c
400,pop19,b
400,pop29,b
400,pop29,c
400,pop29,a
400,pop29,e
400,pop29,d
400,pop32,a
400,pop32,e
400,pop32,d
400,pop32,b
400,pop39,b
400,pop39,d
400,pop39,c
400,pop39,e
400,pop39,a
400,pop80,d
400,pop80,b
400,pop80,a
400,pop80,c
400,pop80,e
400,pop82,b
400,pop82,a
400,pop82,c
400,pop82,d
400,pop82,e
400,pop89,a
400,pop89,b
400,pop89,c
400,pop90,a
400,pop90,c
400,pop90,e
400,pop90,b
400,pop90,d
400,pop93,d
400,pop93,e
400,pop93,a
400,pop93,b
400,pop94,c
400,pop94,b
400,pop94,d
400,pop94,e
400,pop97,a
400,pop97,d
400,pop97,c
400,pop97,b
400,pop101,b
400,pop101,a
400,pop101,c
400,pop101,d
400,pop101,e
400,pop106,e
400,pop106,a
400,pop106,b
400,pop106,c
400,pop109,a
400,pop109,b
400,pop109,c
400,pop109,e
400,pop119,c
400,pop119,a
400,pop119,b
400,pop129,a
400,pop129,b
400,pop129,c
400,pop131,b
400,pop131,a
400,pop131,c
400,pop131,e
400,pop131,d
400,pop132,b
400,pop132,c
400,pop132,d
400,pop132,e
400,pop132,a
400,pop138,b
400,pop138,c
400,pop138,a
400,pop138,d
400,pop142,b
400,pop142,e
400,pop142,a
400,pop142,d
400,pop142,c
400,pop144,a
400,pop144,d
400,pop144,c
400,pop144,e
400,pop144,b
400,pop145,c
400,pop145,a
400,pop145,b
400,pop27,b
400,pop27,a
400,pop27,c
400,pop27,e
400,pop27,d
400,pop105,a
400,pop105,b
400,pop105,c
400,pop44,a
400,pop44,e
400,pop44,b
400,pop44,c
400,pop28,a
400,pop28,b
400,pop28,c
400,pop61,b
400,pop61,a
400,pop61,c
400,pop20,a
400,pop20,c
400,pop20,d
400,pop20,b
400,pop112,a
400,pop112,b
400,pop112,c
400,pop34,b
400,pop34,c
400,pop34,a
400,pop2,a
400,pop2,e
400,pop21,a
400,pop21,b
400,pop21,d
400,pop21,c
400,pop25,b
400,pop103,e
400,pop103,c
400,pop103,b
400,pop117,d
400,pop117,e
400,pop111,a
400,pop111,b
400,pop111,c
400,pop141,c
400,pop141,a
400,pop141,b
400,pop141,d
400,pop141,e
400,pop79,a
400,pop79,c
400,pop79,b
400,pop79,e
400,pop42,b
400,pop42,a
400,pop42,d
400,pop42,c
400,pop42,e
400,pop95,a
400,pop95,b
400,pop95,c
400,pop115,a
400,pop115,b
400,pop115,e
400,pop115,c
400,pop115,d
400,pop102,c
400,pop102,b
400,pop102,a
400,pop102,d
400,pop102,e
400,pop130,b
400,pop130,a
400,pop130,c
400,pop130,d
400,pop114,e
400,pop114,c
400,pop114,b
400,pop124,c
400,pop124,a
400,pop124,d
400,pop124,e
400,pop139,a
400,pop139,b
400,pop113,c
400,pop128,b
400,pop128,c
400,pop15,a
400,pop15,c
400,pop15,b
400,pop15,d
400,pop15,e
400,pop92,e
400,pop92,d
400,pop92,b
400,pop14,b
400,pop26,d
400,pop26,e
400,pop50,a
400,pop50,b
400,pop31,e
400,pop31,b
500,pop0,b
500,pop0,a
500,pop0,c
500,pop19,a
500,pop19,b
500,pop19,c
500,pop19,d
500,pop29,c
500,pop29,a
500,pop29,b
500,pop29,d
500,pop29,e
500,pop32,c
500,pop32,d
500,pop32,b
500,pop32,e
500,pop32,a
500,pop39,b
500,pop39,a
500,pop39,c
500,pop39,e
500,pop80,a
500,pop80,d
500,pop80,b
500,pop80,c
500,pop80,e
500,pop82,c
500,pop82,b
500,pop82,e
500,pop82,a
500,pop89,a
500,pop89,e
500,pop89,c
500,pop89,d
500,pop90,a
500,pop90,c
500,pop90,b
500,pop90,d
500,pop90,e
500,pop93,b
500,pop93,e
500,pop93,a
500,pop93,c
500,pop93,d
500,pop94,b
500,pop94,c
500,pop94,a
500,pop94,d
500,pop97,b
500,pop97,c
500,pop97,a
500,pop97,d
500,pop101,d
500,pop101,e
500,pop101,b
500,pop101,a
500,pop101,c
500,pop106,b
500,pop106,a
500,pop109,d
500,pop109,b
500,pop109,c
500,pop109,e
500,pop119,a
500,pop119,b
500,pop119,c
500,pop119,e
500,pop119,d
500,pop129,a
500,pop129,c
500,pop129,d
500,pop129,b
500,pop129,e
500,pop131,b
500,pop131,a
500,pop131,c
500,pop131,e
500,pop131,d
500,pop132,c
500,pop132,e
500,pop132,a
500,pop132,b
500,pop132,d
500,pop138,a
500,pop138,b
500,pop138,c
500,pop142,b
500,pop142,a
500,pop142,c
500,pop142,d
500,pop142,e
500,pop144,b
500,pop144,e
500,pop144,d
500,pop144,c
500,pop145,b
500,pop145,a
500,pop145,c
500,pop27,b
500,pop27,c
500,pop27,e
500,pop27,a
500,pop27,d
500,pop105,c
500,pop105,b
500,pop105,a
500,pop44,d
500,pop44,e
500,pop44,a
500,pop28,c
500,pop28,a
500,pop28,b
500,pop61,a
500,pop61,b
500,pop61,c
500,pop20,b
500,pop20,c
500,pop20,a
500,pop20,e
500,pop112,b
500,pop112,a
500,pop112,c
500,pop34,c
500,pop34,a
500,pop34,b
500,pop34,d
500,pop34,e
500,pop21,a
500,pop21,d
500,pop21,c
500,pop21,e
500,pop25,b
500,pop25,c
500,pop25,a
500,pop103,c
500,pop103,e
500,pop117,b
500,pop117,a
500,pop117,c
500,pop111,a
500,pop141,c
500,pop141,b
500,pop141,e
500,pop141,a
500,pop141,d
500,pop79,a
500,pop79,c
500,pop79,d
500,pop79,e
500,pop79,b
500,pop42,a
500,pop42,b
500,pop42,c
500,pop95,d
500,pop95,a
500,pop95,b
500,pop95,c
500,pop115,a
500,pop115,c
500,pop115,b
500,pop102,b
500,pop102,c
500,pop102,a
500,pop130,c
500,pop130,a
500,pop130,b
500,pop114,e
500,pop114,b
500,pop114,c
500,pop114,d
500,pop114,a
500,pop124,a
500,pop124,b
500,pop124,d
500,pop124,e
500,pop139,b
500,pop139,c
500,pop128,d
500,pop128,e
500,pop15,a
500,pop15,e
500,pop15,c
500,pop15,d
500,pop15,b
500,pop92,a
500,pop92,c
500,pop83,c
500,pop69,b
500,pop66,c
500,pop26,a
500,pop26,c
500,pop50,a
500,pop50,c
500,pop50,b
500,pop127,a
500,pop127,d
500,pop127,e
500,pop126,e
500,pop126,c
500,pop31,a
500,pop31,b
500,pop31,c
500,pop5,a
500,pop5,c
600,pop0,c
600,pop0,b
600,pop0,d
600,pop0,a
600,pop0,e
600,pop19,a
600,pop19,c
600,pop19,b
600,pop29,c
600,pop29,a
600,pop29,b
600,pop32,b
600,pop32,a
600,pop32,c
600,pop39,d
600,pop39,b
600,pop39,a
600,pop39,e
600,pop39,c
600,pop80,c
600,pop80,d
600,pop82,a
600,pop82,c
600,pop82,e
600,pop82,b
600,pop82,d
600,pop89,a
600,pop89,e
600,pop89,b
600,pop89,c
600,pop90,a
600,pop90,c
600,pop90,b
600,pop90,d
600,pop90,e
600,pop93,a
600,pop93,d
600,pop93,e
600,pop93,b
600,pop93,c
600,pop94,d
600,pop94,b
600,pop94,c
600,pop94,a
600,pop97,b
600,pop97,a
600,pop97,c
600,pop97,d
600,pop97,e
600,pop101,e
600,pop101,b
600,pop101,a
600,pop101,c
600,pop101,d
600,pop106,a
600,pop106,b
600,pop106,c
600,pop109,b
600,pop109,a
600,pop109,e
600,pop109,c
600,pop119,a
600,pop119,b
600,pop119,d
600,pop119,c
600,pop129,c
600,pop129,a
600,pop129,b
600,pop129,d
600,pop131,b
600,pop131,a
600,pop131,c
600,pop131,e
600,pop131,d
600,pop132,c
600,pop132,a
600,pop132,b
600,pop132,e
600,pop132,d
600,pop138,c
600,pop138,b
600,pop138,d
600,pop138,a
600,pop138,e
600,pop142,b
600,pop142,a
600,pop142,c
600,pop144,c
600,pop144,d
600,pop144,b
600,pop144,e
600,pop145,b
600,pop145,a
600,pop145,c
600,pop145,d
600,pop145,e
600,pop27,b
600,pop27,a
600,pop27,c
600,pop27,e
600,pop105,b
600,pop105,a
600,pop105,c
600,pop105,d
600,pop105,e
600,pop44,a
600,pop44,b
600,pop44,c
600,pop44,e
600,pop44,d
600,pop28,a
600,pop28,c
600,pop28,b
600,pop28,d
600,pop28,e
600,pop61,d
600,pop61,c
600,pop61,a
600,pop61,e
600,pop61,b
600,pop20,d
600,pop20,b
600,pop20,e
600,pop20,a
600,pop20,c
600,pop112,e
600,pop112,d
600,pop112,a
600,pop34,a
600,pop34,c
600,pop34,b
600,pop34,d
600,pop34,e
600,pop2,d
600,pop2,e
600,pop2,a
600,pop21,b
600,pop21,a
600,pop21,c
600,pop25,c
600,pop25,b
600,pop103,a
600,pop103,d
600,pop103,c
600,pop117,c
600,pop117,a
600,pop117,b
600,pop111,b
600,pop111,c
600,pop111,a
600,pop111,e
600,pop141,c
600,pop141,a
600,pop141,b
600,pop141,e
600,pop141,d
600,pop79,b
600,pop79,c
600,pop42,b
600,pop42,a
600,pop42,c
600,pop42,e
600,pop95,d
600,pop95,e
600,pop115,d
600,pop115,e
600,pop115,a
600,pop115,b
600,pop115,c
600,pop102,a
600,pop102,c
600,pop102,d
600,pop102,e
600,pop130,a
600,pop130,e
600,pop130,c
600,pop130,b
600,pop114,d
600,pop114,c
600,pop114,b
600,pop124,c
600,pop124,a
600,pop139,e
600,pop139,a
600,pop128,c
600,pop128,b
600,pop15,b
600,pop15,a
600,pop15,c
600,pop92,a
600,pop92,c
600,pop92,b
600,pop69,a
600,pop66,b
600,pop66,c
600,pop127,c
600,pop78,d
600,pop31,b
600,pop31,a
600,pop31,c
700,pop0,e
700,pop0,b
700,pop0,a
700,pop0,d
700,pop0,c
700,pop19,b
700,pop19,a
700,pop19,c
700,pop29,c
700,pop29,a
700,pop29,e
700,pop29,b
700,pop29,d
700,pop32,b
700,pop32,c
700,pop32,d
700,pop32,e
700,pop39,d
700,pop39,e
700,pop39,a
700,pop39,b
700,pop39,c
700,pop80,a
700,pop80,b
700,pop80,c
700,pop80,e
700,pop82,a
700,pop82,b
700,pop82,c
700,pop82,d
700,pop82,e
700,pop89,b
700,pop89,a
700,pop90,a
700,pop90,b
700,pop90,d
700,pop90,c
700,pop90,e
700,pop93,b
700,pop93,d
700,pop93,c
700,pop93,e
700,pop93,a
700,pop94,c
700,pop94,b
700,pop94,d
700,pop94,e
700,pop94,a
700,pop97,c
700,pop97,d
700,pop97,e
700,pop101,c
700,pop101,b
700,pop101,a
700,pop101,d
700,pop106,c
700,pop106,d
700,pop106,a
700,pop106,b
700,pop109,b
700,pop109,c
700,pop109,a
700,pop119,c
700,pop119,d
700,pop119,b
700,pop129,b
700,pop129,a
700,pop131,b
700,pop131,a
700,pop131,c
700,pop131,e
700,pop131,d
700,pop132,c
700,pop132,a
700,pop132,b
700,pop132,e
700,pop132,d
700,pop138,b
700,pop138,c
700,pop138,e
700,pop138,a
700,pop142,b
700,pop142,a
700,pop142,c
700,pop142,d
700,pop144,b
700,pop144,a
700,pop144,c
700,pop145,e
700,pop145,b
700,pop145,d
700,pop145,c
700,pop145,a
700,pop27,a
700,pop27,c
700,pop27,b
700,pop105,b
700,pop105,d
700,pop105,c
700,pop105,e
700,pop105,a
700,pop44,a
700,pop44,e
700,pop44,b
700,pop44,d
700,pop28,a
700,pop28,b
700,pop28,c
700,pop28,d
700,pop28,e
700,pop61,a
700,pop61,b
700,pop61,c
700,pop61,d
700,pop20,a
700,pop20,b
700,pop20,c
700,pop20,e
700,pop20,d
700,pop112,c
700,pop112,d
700,pop112,e
700,pop112,a
700,pop112,b
700,pop34,c
700,pop34,a
700,pop34,e
700,pop34,d
700,pop34,b
700,pop2,a
700,pop21,e
700,pop21,d
700,pop21,a
700,pop21,b
700,pop25,c
700,pop25,a
700,pop25,b
700,pop103,d
700,pop103,e
700,pop103,a
700,pop103,b
700,pop103,c
700,pop117,b
700,pop117,a
700,pop111,d
700,pop111,e
700,pop141,c
700,pop141,b
700,pop141,a
700,pop141,e
700,pop141,d
700,pop79,b
700,pop79,a
700,pop79,c
700,pop79,d
700,pop42,a
700,pop42,b
700,pop42,d
700,pop42,e
700,pop95,a
700,pop95,b
700,pop95,c
700,pop115,a
700,pop115,c
700,pop115,e
700,pop115,b
700,pop102,d
700,pop102,e
700,pop102,b
700,pop130,d
700,pop130,b
700,pop130,e
700,pop130,c
700,pop130,a
700,pop114,c
700,pop114,d
700,pop114,a
700,pop114,e
700,pop114,b
700,pop124,b
700,pop124,e
700,pop124,c
700,pop124,a
700,pop139,b
700,pop139,c
700,pop139,a
700,pop139,e
700,pop113,a
700,pop113,b
700,pop113,c
700,pop128,c
700,pop15,c
700,pop15,a
700,pop15,b
700,pop92,a
700,pop92,d
700,pop69,b
700,pop66,c
700,pop26,c
700,pop26,b
700,pop122,d
700,pop50,b
700,pop50,a
700,pop50,c
700,pop127,c
700,pop127,a
700,pop84,a
800,pop0,b
800,pop0,a
800,pop0,c
800,pop19,b
800,pop19,a
800,pop19,c
800,pop19,d
800,pop29,c
800,pop29,a
800,pop29,b
800,pop29,d
800,pop29,e
800,pop32,a
800,pop32,b
800,pop32,e
800,pop32,c
800,pop32,d
800,pop39,b
800,pop39,a
800,pop39,d
800,pop80,a
800,pop80,b
800,pop80,c
800,pop80,d
800,pop80,e
800,pop82,b
800,pop82,a
800,pop82,e
800,pop82,d
800,pop82,c
800,pop89,a
800,pop89,b
800,pop89,c
800,pop90,b
800,pop90,d
800,pop90,c
800,pop90,a
800,pop90,e
800,pop93,b
800,pop93,a
800,pop93,c
800,pop93,d
800,pop93,e
800,pop94,a
800,pop94,b
800,pop94,e
800,pop94,c
800,pop97,e
800,pop97,d
800,pop97,b
800,pop97,a
800,pop101,a
800,pop101,b
800,pop101,c
800,pop101,d
800,pop101,e
800,pop106,b
800,pop106,c
800,pop106,d
800,pop106,a
800,pop109,b
800,pop109,c
800,pop109,e
800,pop109,a
800,pop119,e
800,pop119,a
800,pop119,b
800,pop119,c
800,pop129,c
800,pop129,b
800,pop129,a
800,pop129,e
800,pop129,d
800,pop131,b
800,pop131,a
800,pop131,c
800,pop131,d
800,pop131,e
800,pop132,c
800,pop132,e
800,pop132,b
800,pop132,a
800,pop138,d
800,pop138,e
800,pop138,c
800,pop138,a
800,pop138,b
800,pop142,b
800,pop142,c
800,pop142,d
800,pop142,e
800,pop142,a
800,pop144,b
800,pop144,a
800,pop144,c
800,pop144,d
800,pop144,e
800,pop145,e
800,pop145,c
800,pop145,b
800,pop145,d
800,pop27,a
800,pop27,e
800,pop27,b
800,pop27,d
800,pop27,c
800,pop105,b
800,pop105,d
800,pop105,a
800,pop105,e
800,pop105,c
800,pop44,e
800,pop44,d
800,pop44,c
800,pop28,c
800,pop28,a
800,pop28,d
800,pop28,b
800,pop28,e
800,pop61,b
800,pop61,d
800,pop61,e
800,pop20,d
800,pop20,e
800,pop20,a
800,pop20,b
800,pop20,c
800,pop112,a
800,pop112,b
800,pop112,c
800,pop34,c
800,pop34,e
800,pop34,a
800,pop34,b
800,pop2,d
800,pop2,e
800,pop2,b
800,pop21,b
800,pop21,c
800,pop25,c
800,pop25,a
800,pop103,a
800,pop103,b
800,pop103,c
800,pop103,d
800,pop111,a
800,pop141,c
800,pop141,a
800,pop141,b
800,pop141,e
800,pop141,d
800,pop79,b
800,pop79,c
800,pop79,a
800,pop79,d
800,pop79,e
800,pop42,b
800,pop42,a
800,pop42,c
800,pop42,d
800,pop95,b
800,pop95,c
800,pop95,d
800,pop95,e
800,pop115,c
800,pop115,d
800,pop115,b
800,pop102,a
800,pop102,c
800,pop102,b
800,pop102,d
800,pop130,a
800,pop130,b
800,pop130,c
800,pop130,e
800,pop114,c
800,pop114,a
800,pop114,d
800,pop114,e
800,pop114,b
800,pop124,b
800,pop124,a
800,pop124,c
800,pop124,d
800,pop124,e
800,pop113,c
800,pop128,d
800,pop128,e
800,pop128,c
800,pop15,a
800,pop15,b
800,pop15,c
800,pop15,d
800,pop92,a
800,pop92,c
800,pop83,a
800,pop83,c
800,pop66,c
800,pop66,b
800,pop66,a
800,pop14,c
800,pop26,b
800,pop26,c
800,pop122,e
800,pop50,c
800,pop126,c
800,pop31,b
800,pop31,a
800,pop31,c
900,pop0,b
900,pop0,a
900,pop0,c
900,pop0,d
900,pop0,e
900,pop19,b
900,pop19,a
900,pop19,c
900,pop19,d
900,pop29,b
900,pop29,c
900,pop29,a
900,pop29,d
900,pop29,e
900,pop32,b
900,pop32,a
900,pop32,c
900,pop32,d
900,pop32,e
900,pop39,b
900,pop39,a
900,pop39,c
900,pop39,d
900,pop39,e
900,pop80,a
900,pop80,b
900,pop82,c
900,pop82,b
900,pop82,a
900,pop82,d
900,pop82,e
900,pop89,a
900,pop89,b
900,pop89,e
900,pop89,c
900,pop90,c
900,pop90,a
900,pop90,b
900,pop90,e
900,pop93,a
900,pop93,b
900,pop93,c
900,pop94,b
900,pop94,a
900,pop94,c
900,pop94,d
900,pop94,e
900,pop97,a
900,pop97,c
900,pop97,b
900,pop97,d
900,pop101,a
900,pop101,b
900,pop101,c
900,pop101,d
900,pop101,e
900,pop106,d
900,pop106,e
900,pop106,b
900,pop106,a
900,pop109,a
900,pop109,b
900,pop109,c
900,pop119,b
900,pop119,a
900,pop129,b
900,pop129,c
900,pop129,d
900,pop129,a
900,pop131,b
900,pop131,a
900,pop131,c
900,pop131,e
900,pop131,d
900,pop132,c
900,pop132,b
900,pop132,e
900,pop132,d
900,pop132,a
900,pop138,c
900,pop138,b
900,pop138,a
900,pop138,d
900,pop138,e
900,pop142,c
900,pop142,b
900,pop142,a
900,pop142,d
900,pop144,b
900,pop144,d
900,pop144,e
900,pop144,c
900,pop144,a
900,pop145,e
900,pop145,d
900,pop145,a
900,pop145,b
900,pop145,c
900,pop27,a
900,pop27,b
900,pop27,c
900,pop105,c
900,pop105,a
900,pop105,b
900,pop105,d
900,pop44,b
900,pop44,c
900,pop44,a
900,pop44,d
900,pop28,b
