time,node,sf
200,pop133,e
200,pop116,c
200,pop116,e
200,pop116,d
200,pop116,a
200,pop116,b
200,pop101,b
200,pop101,c
200,pop101,e
200,pop101,a
200,pop101,d
200,pop55,a
200,pop55,c
200,pop55,b
200,pop56,a
200,pop56,d
200,pop94,b
200,pop94,e
200,pop94,a
200,pop94,c
200,pop94,d
200,pop126,c
200,pop126,b
200,pop126,a
200,pop121,c
200,pop121,e
200,pop121,b
200,pop121,a
200,pop16,b
200,pop16,a
200,pop16,d
200,pop16,c
200,pop16,e
200,pop78,b
200,pop78,a
200,pop78,c
200,pop28,a
200,pop28,c
200,pop28,b
200,pop38,b
200,pop32,a
200,pop32,d
200,pop32,c
200,pop17,e
200,pop17,b
200,pop17,a
200,pop17,c
200,pop80,b
200,pop80,a
200,pop80,e
200,pop80,c
200,pop99,e
200,pop99,b
200,pop99,c
200,pop99,a
200,pop11,c
200,pop86,b
200,pop86,c
200,pop86,a
200,pop20,d
200,pop20,e
200,pop20,c
200,pop20,a
200,pop58,b
200,pop58,c
200,pop15,a
200,pop15,b
200,pop15,c
200,pop97,d
200,pop97,c
200,pop97,b
200,pop97,a
200,pop96,c
200,pop21,c
200,pop21,a
300,pop1,c
300,pop1,b
300,pop1,d
300,pop1,a
300,pop2,b
300,pop2,a
300,pop2,c
300,pop2,e
300,pop3,b
300,pop3,d
300,pop3,c
300,pop3,a
300,pop3,e
300,pop6,b
300,pop6,c
300,pop6,d
300,pop6,e
300,pop10,d
300,pop10,a
300,pop10,e
300,pop10,b
300,pop31,b
300,pop31,d
300,pop31,a
300,pop31,c
300,pop67,a
300,pop67,c
300,pop67,b
300,pop67,d
300,pop67,e
300,pop74,c
300,pop74,b
300,pop74,d
300,pop74,e
300,pop74,a
300,pop93,c
300,pop93,b
300,pop93,d
300,pop93,e
300,pop93,a
300,pop95,c
300,pop95,b
300,pop95,a
300,pop98,a
300,pop98,b
300,pop98,d
300,pop107,c
300,pop107,a
300,pop107,b
300,pop107,e
300,pop107,d
300,pop113,d
300,pop113,a
300,pop113,c
300,pop113,e
300,pop113,b
300,pop120,a
300,pop120,c
300,pop120,b
300,pop120,d
300,pop120,e
300,pop127,b
300,pop127,a
300,pop127,e
300,pop127,d
300,pop128,b
300,pop128,c
300,pop128,d
300,pop128,e
300,pop128,a
300,pop129,b
300,pop129,e
300,pop129,a
300,pop129,c
300,pop129,d
300,pop131,a
300,pop131,d
300,pop131,b
300,pop131,c
300,pop131,e
300,pop132,b
300,pop132,a
300,pop132,c
300,pop132,d
300,pop142,a
300,pop142,c
300,pop142,d
300,pop142,b
300,pop142,e
300,pop102,c
300,pop102,d
300,pop102,b
300,pop102,e
300,pop102,a
300,pop114,e
300,pop114,a
300,pop114,d
300,pop114,c
300,pop133,a
300,pop133,b
300,pop133,c
300,pop133,e
300,pop133,d
300,pop116,a
300,pop116,d
300,pop116,e
300,pop116,c
300,pop116,b
300,pop101,b
300,pop101,a
300,pop101,c
300,pop101,d
300,pop55,b
300,pop55,a
300,pop55,c
300,pop55,d
300,pop56,a
300,pop56,d
300,pop56,b
300,pop56,e
300,pop56,c
300,pop94,a
300,pop94,b
300,pop94,c
300,pop126,d
300,pop126,e
300,pop126,c
300,pop126,a
300,pop126,b
300,pop121,c
300,pop121,d
300,pop121,a
300,pop121,e
300,pop16,c
300,pop16,d
300,pop16,e
300,pop16,b
300,pop78,a
300,pop78,c
300,pop78,d
300,pop78,b
300,pop28,c
300,pop82,d
300,pop82,e
300,pop38,c
300,pop38,a
300,pop38,b
300,pop38,d
300,pop32,c
300,pop32,a
300,pop32,b
300,pop17,c
300,pop17,a
300,pop17,e
300,pop80,d
300,pop80,a
300,pop80,e
300,pop80,c
300,pop80,b
300,pop99,b
300,pop99,a
300,pop53,b
300,pop53,c
300,pop53,a
300,pop11,c
300,pop11,b
300,pop86,d
300,pop86,b
300,pop86,e
300,pop86,a
300,pop86,c
300,pop20,a
300,pop20,c
300,pop20,b
300,pop58,b
300,pop15,b
300,pop15,d
300,pop90,b
300,pop90,c
300,pop90,a
300,pop97,b
300,pop97,a
300,pop97,c
300,pop96,e
300,pop21,a
300,pop21,b
300,pop21,c
300,pop139,a
400,pop1,d
400,pop1,e
400,pop1,a
400,pop2,b
400,pop2,a
400,pop2,c
400,pop3,b
400,pop3,a
400,pop3,d
400,pop6,b
400,pop6,c
400,pop6,d
400,pop6,e
400,pop6,a
400,pop10,b
400,pop10,c
400,pop10,d
400,pop10,a
400,pop10,e
400,pop31,e
400,pop31,a
400,pop31,b
400,pop31,c
400,pop31,d
400,pop67,a
400,pop67,c
400,pop67,b
400,pop67,d
400,pop74,a
400,pop74,b
400,pop74,c
400,pop74,d
400,pop93,a
400,pop93,b
400,pop93,d
400,pop93,c
400,pop93,e
400,pop95,b
400,pop95,c
400,pop95,e
400,pop95,a
400,pop95,d
400,pop98,c
400,pop98,d
400,pop98,a
400,pop98,e
400,pop98,b
400,pop107,a
400,pop107,e
400,pop107,d
400,pop107,c
400,pop107,b
400,pop113,a
400,pop113,d
400,pop113,c
400,pop113,b
400,pop113,e
400,pop120,d
400,pop120,b
400,pop120,a
400,pop120,c
400,pop127,d
400,pop127,a
400,pop127,c
400,pop127,b
400,pop128,a
400,pop128,e
400,pop128,b
400,pop128,d
400,pop128,c
400,pop129,b
400,pop129,a
400,pop129,c
400,pop129,d
400,pop129,e
400,pop131,a
400,pop131,b
400,pop131,c
400,pop131,e
400,pop131,d
400,pop132,a
400,pop132,c
400,pop132,e
400,pop132,b
400,pop142,a
400,pop142,c
400,pop142,b
400,pop142,d
400,pop142,e
400,pop5,c
400,pop102,b
400,pop102,a
400,pop102,e
400,pop102,c
400,pop114,a
400,pop114,d
400,pop114,c
400,pop114,e
400,pop114,b
400,pop133,a
400,pop133,b
400,pop133,c
400,pop133,e
400,pop133,d
400,pop116,c
400,pop116,a
400,pop116,b
400,pop116,e
400,pop116,d
400,pop101,b
400,pop101,a
400,pop101,c
400,pop101,e
400,pop55,b
400,pop55,a
400,pop55,c
400,pop56,a
400,pop56,b
400,pop56,c
400,pop94,e
400,pop94,c
400,pop94,b
400,pop94,a
400,pop126,c
400,pop126,d
400,pop121,c
400,pop121,b
400,pop121,a
400,pop121,e
400,pop121,d
400,pop16,c
400,pop16,b
400,pop16,a
400,pop16,e
400,pop78,b
400,pop78,e
400,pop78,d
400,pop78,a
400,pop28,d
400,pop28,e
400,pop38,c
400,pop38,d
400,pop38,e
400,pop87,b
400,pop87,d
400,pop87,c
400,pop87,e
400,pop32,a
400,pop32,b
400,pop17,c
400,pop17,a
400,pop17,d
400,pop17,b
400,pop17,e
400,pop80,a
400,pop80,c
400,pop80,d
400,pop80,b
400,pop99,b
400,pop99,c
400,pop99,a
400,pop53,c
400,pop11,a
400,pop11,c
400,pop11,d
400,pop11,e
400,pop86,c
400,pop86,a
400,pop20,b
400,pop20,c
400,pop20,d
400,pop20,e
400,pop58,b
400,pop58,a
400,pop58,c
400,pop15,a
400,pop15,b
400,pop15,d
400,pop15,c
400,pop15,e
400,pop63,b
400,pop63,c
400,pop42,b
400,pop42,a
400,pop42,c
400,pop21,b
400,pop21,c
400,pop21,a
400,pop139,c
400,pop139,b
500,pop1,b
500,pop1,a
500,pop1,c
500,pop2,c
500,pop2,b
500,pop2,d
500,pop2,a
500,pop3,b
500,pop3,e
500,pop3,a
500,pop3,c
500,pop3,d
500,pop6,b
500,pop6,c
500,pop6,a
500,pop6,d
500,pop6,e
500,pop10,c
500,pop10,d
500,pop10,e
500,pop10,b
500,pop10,a
500,pop31,e
500,pop31,d
500,pop31,a
500,pop31,c
500,pop31,b
500,pop67,a
500,pop67,b
500,pop67,e
500,pop67,d
500,pop67,c
500,pop74,a
500,pop74,b
500,pop74,c
500,pop74,e
500,pop93,d
500,pop93,e
500,pop93,b
500,pop93,a
500,pop95,a
500,pop95,d
500,pop95,e
500,pop95,b
500,pop95,c
500,pop98,b
500,pop98,d
500,pop98,e
500,pop107,c
500,pop107,d
500,pop107,b
500,pop107,e
500,pop107,a
500,pop113,c
500,pop113,e
500,pop113,a
500,pop113,d
500,pop113,b
500,pop120,a
500,pop120,c
500,pop120,d
500,pop120,b
500,pop127,b
500,pop127,c
500,pop127,a
500,pop127,d
500,pop128,e
500,pop128,c
500,pop128,a
500,pop128,b
500,pop129,b
500,pop129,a
500,pop129,c
500,pop129,d
500,pop129,e
500,pop131,a
500,pop131,d
500,pop131,c
500,pop131,b
500,pop131,e
500,pop132,a
500,pop132,c
500,pop132,b
500,pop132,d
500,pop132,e
500,pop142,c
500,pop142,b
500,pop142,d
500,pop142,a
500,pop142,e
500,pop102,b
500,pop102,a
500,pop102,e
500,pop102,d
500,pop102,c
500,pop114,a
500,pop114,c
500,pop114,d
500,pop133,a
500,pop133,b
500,pop133,c
500,pop133,e
500,pop133,d
500,pop116,a
500,pop116,c
500,pop116,b
500,pop116,e
500,pop101,b
500,pop101,a
500,pop101,d
500,pop101,c
500,pop101,e
500,pop55,d
500,pop55,e
500,pop55,a
500,pop55,b
500,pop56,c
500,pop56,d
500,pop56,a
500,pop56,e
500,pop56,b
500,pop94,c
500,pop94,a
500,pop94,b
500,pop126,c
500,pop126,d
500,pop126,e
500,pop121,c
500,pop121,a
500,pop121,b
500,pop16,b
500,pop16,d
500,pop16,a
500,pop16,e
500,pop16,c
500,pop78,a
500,pop78,c
500,pop78,d
500,pop78,e
500,pop78,b
500,pop28,d
500,pop28,e
500,pop28,a
500,pop82,b
500,pop38,a
500,pop38,c
500,pop38,b
500,pop38,d
500,pop87,d
500,pop32,b
500,pop32,a
500,pop32,c
500,pop32,d
500,pop17,d
500,pop17,a
500,pop17,b
500,pop80,b
500,pop80,a
500,pop80,c
500,pop80,d
500,pop99,b
500,pop99,e
500,pop99,c
500,pop99,d
500,pop99,a
500,pop12,a
500,pop12,b
500,pop12,d
500,pop12,e
500,pop53,c
500,pop53,a
500,pop53,e
500,pop11,a
500,pop86,d
500,pop86,e
500,pop86,b
500,pop20,c
500,pop20,b
500,pop20,d
500,pop20,a
500,pop58,c
500,pop58,b
500,pop15,c
500,pop15,b
500,pop15,a
500,pop15,d
500,pop97,a
500,pop63,b
500,pop63,a
500,pop63,c
500,pop100,b
500,pop21,d
500,pop21,c
500,pop21,b
500,pop21,e
600,pop1,b
600,pop1,c
600,pop1,d
600,pop1,e
600,pop1,a
600,pop2,c
600,pop2,a
600,pop2,b
600,pop2,d
600,pop3,b
600,pop3,a
600,pop3,e
600,pop3,d
600,pop3,c
600,pop6,a
600,pop6,b
600,pop6,c
600,pop10,d
600,pop10,b
600,pop10,a
600,pop31,a
600,pop31,c
600,pop31,b
600,pop67,e
600,pop67,a
600,pop67,b
600,pop67,d
600,pop74,b
600,pop74,c
600,pop74,e
600,pop74,d
600,pop74,a
600,pop93,a
600,pop93,b
600,pop93,c
600,pop95,c
600,pop95,d
600,pop95,b
600,pop95,e
600,pop95,a
600,pop98,b
600,pop98,c
600,pop107,c
600,pop107,b
600,pop107,a
600,pop113,d
600,pop113,a
600,pop113,e
600,pop113,b
600,pop120,b
600,pop120,a
600,pop120,c
600,pop120,d
600,pop127,b
600,pop127,a
600,pop127,c
600,pop128,d
600,pop128,c
600,pop128,e
600,pop128,a
600,pop128,b
600,pop129,b
600,pop129,a
600,pop129,c
600,pop129,d
600,pop129,e
600,pop131,a
600,pop131,d
600,pop131,b
600,pop131,e
600,pop132,c
600,pop132,b
600,pop132,a
600,pop132,e
600,pop142,c
600,pop142,b
600,pop142,a
600,pop142,d
600,pop142,e
600,pop5,c
600,pop102,b
600,pop102,d
600,pop102,a
600,pop102,e
600,pop102,c
600,pop114,c
600,pop114,b
600,pop114,a
600,pop133,a
600,pop133,b
600,pop133,c
600,pop133,e
600,pop133,d
600,pop116,a
600,pop116,b
600,pop116,c
600,pop101,a
600,pop101,d
600,pop101,b
600,pop101,c
600,pop55,a
600,pop55,c
600,pop55,d
600,pop56,d
600,pop56,e
600,pop56,b
600,pop56,a
600,pop94,e
600,pop94,d
600,pop94,b
600,pop94,a
600,pop94,c
600,pop126,c
600,pop126,d
600,pop126,a
600,pop126,e
600,pop121,d
600,pop121,c
600,pop121,e
600,pop121,b
600,pop121,a
600,pop16,b
600,pop16,d
600,pop16,a
600,pop16,e
600,pop16,c
600,pop78,a
600,pop78,d
600,pop78,e
600,pop28,a
600,pop28,c
600,pop82,a
600,pop82,c
600,pop82,b
600,pop38,c
600,pop38,b
600,pop38,a
600,pop87,e
600,pop87,d
600,pop32,d
600,pop32,a
600,pop32,b
600,pop17,b
600,pop17,a
600,pop80,a
600,pop80,e
600,pop80,b
600,pop80,d
600,pop80,c
600,pop99,d
600,pop99,b
600,pop99,e
600,pop53,e
600,pop53,d
600,pop53,a
600,pop53,b
600,pop11,a
600,pop11,c
600,pop86,c
600,pop86,a
600,pop86,e
600,pop20,a
600,pop20,b
600,pop20,c
600,pop20,d
600,pop15,a
600,pop15,c
600,pop15,b
600,pop21,b
600,pop21,a
600,pop21,c
700,pop1,b
700,pop1,e
700,pop1,d
700,pop1,a
700,pop2,c
700,pop2,a
700,pop2,d
700,pop2,e
700,pop2,b
700,pop3,a
700,pop3,b
700,pop3,d
700,pop3,c
700,pop3,e
700,pop6,c
700,pop6,b
700,pop6,a
700,pop6,d
700,pop6,e
700,pop10,b
700,pop10,e
700,pop10,a
700,pop10,c
700,pop31,b
700,pop31,a
700,pop31,c
700,pop31,d
700,pop67,a
700,pop67,d
700,pop67,e
700,pop67,b
700,pop74,b
700,pop74,a
700,pop74,c
700,pop74,e
700,pop93,d
700,pop93,c
700,pop93,e
700,pop93,b
700,pop95,c
700,pop95,d
700,pop95,e
700,pop95,b
700,pop95,a
700,pop98,a
700,pop98,b
700,pop98,c
700,pop98,d
700,pop98,e
700,pop107,b
700,pop107,a
700,pop107,c
700,pop107,d
700,pop107,e
700,pop113,b
700,pop113,a
700,pop113,c
700,pop113,e
700,pop113,d
700,pop120,a
700,pop120,d
700,pop120,b
700,pop120,e
700,pop127,a
700,pop127,c
700,pop127,b
700,pop128,c
700,pop128,d
700,pop128,b
700,pop128,e
700,pop128,a
700,pop129,b
700,pop129,a
700,pop129,c
700,pop129,e
700,pop129,d
700,pop131,a
700,pop131,b
700,pop131,c
700,pop131,d
700,pop132,a
700,pop132,c
700,pop132,b
700,pop132,d
700,pop132,e
700,pop142,c
700,pop142,b
700,pop142,a
700,pop142,d
700,pop142,e
700,pop5,b
700,pop102,c
700,pop102,a
700,pop102,b
700,pop102,e
700,pop102,d
700,pop114,b
700,pop114,d
700,pop114,a
700,pop114,e
700,pop133,a
700,pop133,b
700,pop133,c
700,pop133,e
700,pop133,d
700,pop116,b
700,pop116,e
700,pop116,a
700,pop116,d
700,pop116,c
700,pop101,d
700,pop101,e
700,pop101,b
700,pop101,c
700,pop55,c
700,pop55,a
700,pop55,b
700,pop56,a
700,pop56,c
700,pop56,b
700,pop56,d
700,pop94,d
700,pop94,e
700,pop94,b
700,pop94,a
700,pop94,c
700,pop126,e
700,pop126,d
700,pop126,c
700,pop121,a
700,pop121,b
700,pop121,c
700,pop16,c
700,pop16,b
700,pop16,d
700,pop16,a
700,pop78,a
700,pop78,c
700,pop78,d
700,pop78,b
700,pop78,e
700,pop28,b
700,pop28,a
700,pop28,c
700,pop28,d
700,pop82,e
700,pop82,d
700,pop38,b
700,pop38,a
700,pop38,c
700,pop38,d
700,pop38,e
700,pop87,e
700,pop87,d
700,pop32,e
700,pop32,b
700,pop17,b
700,pop17,e
700,pop17,c
700,pop17,a
700,pop17,d
700,pop80,b
700,pop80,a
700,pop80,c
700,pop80,e
700,pop99,e
700,pop99,c
700,pop99,d
700,pop99,b
700,pop99,a
700,pop11,e
700,pop20,c
700,pop20,b
700,pop20,a
700,pop15,c
700,pop15,d
700,pop15,b
700,pop97,e
700,pop63,b
700,pop69,c
700,pop21,e
800,pop1,a
800,pop1,b
800,pop2,c
800,pop2,d
800,pop2,e
800,pop3,b
800,pop3,a
800,pop3,c
800,pop3,d
800,pop6,c
800,pop6,a
800,pop6,b
800,pop10,a
800,pop10,b
800,pop10,c
800,pop10,d
800,pop10,e
800,pop31,b
800,pop31,d
800,pop31,a
800,pop31,c
800,pop31,e
800,pop67,c
800,pop67,d
800,pop67,a
800,pop67,e
800,pop67,b
800,pop74,a
800,pop74,b
800,pop74,c
800,pop74,d
800,pop93,b
800,pop93,a
800,pop93,c
800,pop95,c
800,pop95,b
800,pop95,a
800,pop95,e
800,pop98,a
800,pop98,c
800,pop98,b
800,pop98,d
800,pop107,b
800,pop107,a
800,pop107,c
800,pop107,d
800,pop107,e
800,pop113,a
800,pop113,b
800,pop113,d
800,pop113,e
800,pop120,a
800,pop120,b
800,pop120,c
800,pop127,a
800,pop127,b
800,pop127,c
800,pop128,b
800,pop128,c
800,pop128,a
800,pop128,d
800,pop129,b
800,pop129,a
800,pop129,c
800,pop129,d
800,pop131,a
800,pop131,d
800,pop131,e
800,pop131,b
800,pop132,a
800,pop132,d
800,pop132,b
800,pop132,c
800,pop132,e
800,pop142,a
800,pop142,b
800,pop142,c
800,pop142,d
800,pop142,e
800,pop5,d
800,pop5,e
800,pop102,c
800,pop102,e
800,pop102,d
800,pop102,b
800,pop114,b
800,pop114,c
800,pop114,d
800,pop114,e
800,pop114,a
800,pop133,a
800,pop133,b
800,pop133,c
800,pop133,e
800,pop133,d
800,pop116,a
800,pop116,c
800,pop116,b
800,pop116,e
800,pop101,b
800,pop101,a
800,pop101,c
800,pop101,e
800,pop55,a
800,pop55,b
800,pop55,c
800,pop56,b
800,pop56,a
800,pop94,c
800,pop94,e
800,pop94,a
800,pop94,b
800,pop94,d
800,pop126,b
800,pop126,c
800,pop126,a
800,pop121,d
800,pop121,b
800,pop121,e
800,pop121,a
800,pop121,c
800,pop16,a
800,pop16,c
800,pop16,b
800,pop78,b
800,pop78,a
800,pop78,c
800,pop78,d
800,pop28,d
800,pop28,e
800,pop82,e
800,pop38,c
800,pop38,e
800,pop38,a
800,pop38,b
800,pop32,c
800,pop32,d
800,pop17,a
800,pop17,b
800,pop17,c
800,pop17,d
800,pop17,e
800,pop80,a
800,pop80,b
800,pop80,c
800,pop99,c
800,pop99,a
800,pop99,b
800,pop12,b
800,pop12,a
800,pop12,c
800,pop53,c
800,pop53,b
800,pop86,b
800,pop86,a
800,pop86,c
800,pop20,b
800,pop20,d
800,pop20,a
800,pop20,e
800,pop20,c
800,pop15,b
800,pop15,a
800,pop15,c
800,pop90,e
800,pop97,c
800,pop97,a
800,pop96,c
800,pop21,b
800,pop21,a
800,pop21,c
800,pop135,c
900,pop1,e
900,pop1,b
900,pop1,d
900,pop1,a
900,pop2,a
900,pop2,c
900,pop2,d
900,pop2,b
900,pop2,e
900,pop3,b
900,pop3,a
900,pop3,c
900,pop3,d
900,pop6,a
900,pop6,c
900,pop6,b
900,pop6,d
900,pop6,e
900,pop10,c
900,pop10,b
900,pop10,a
900,pop10,d
900,pop10,e
900,pop31,b
900,pop31,a
900,pop67,d
900,pop67,b
900,pop67,a
900,pop67,e
900,pop74,a
900,pop74,b
900,pop74,d
900,pop74,c
900,pop74,e
900,pop93,a
900,pop93,b
900,pop93,d
900,pop93,e
900,pop93,c
900,pop95,c
900,pop95,a
900,pop95,d
900,pop95,e
900,pop95,b
900,pop98,c
900,pop98,b
900,pop98,a
900,pop107,e
900,pop107,d
900,pop107,b
900,pop107,a
900,pop107,c
900,pop113,c
900,pop113,a
900,pop113,d
900,pop113,e
900,pop113,b
900,pop120,b
900,pop120,a
900,pop120,c
900,pop120,d
900,pop127,c
900,pop127,a
900,pop127,b
900,pop127,e
900,pop127,d
900,pop128,a
900,pop128,b
900,pop128,c
900,pop128,d
900,pop128,e
900,pop129,b
900,pop129,a
900,pop129,c
900,pop129,d
900,pop129,e
900,pop131,a
900,pop131,e
900,pop131,b
900,pop131,c
900,pop132,a
900,pop132,c
900,pop132,d
900,pop132,e
900,pop132,b
900,pop142,a
900,pop142,b
900,pop142,c
900,pop142,d
900,pop142,e
900,pop102,c
900,pop102,d
900,pop102,e
900,pop102,b
900,pop114,a
900,pop114,d
900,pop133,a
900,pop133,b
900,pop133,c
900,pop133,e
900,pop133,d
900,pop116,a
900,pop116,c
900,pop116,e
900,pop116,b
900,pop116,d
900,pop101,b
900,pop101,d
900,pop101,c
900,pop55,b
900,pop55,d
900,pop55,a
900,pop55,e
900,pop55,c
900,pop56,b
900,pop56,a
900,pop56,d
900,pop56,e
900,pop56,c
900,pop94,a
900,pop94,c
900,pop94,b
900,pop94,d
900,pop126,e
900,pop126,b
900,pop126,a
900,pop121,a
900,pop121,c
900,pop121,b
900,pop121,e
900,pop16,b
900,pop16,a
900,pop16,c
900,pop16,d
900,pop16,e
900,pop78,a
900,pop78,c
900,pop78,b
900,pop28,b
900,pop28,a
900,pop38,a
900,pop38,c
900,pop87,a
900,pop87,b
900,pop87,c
900,pop32,b
900,pop32,c
900,pop32,a
900,pop17,b
900,pop17,a
900,pop17,e
900,pop80,b
900,pop80,e
900,pop80,a
900,pop80,d
900,pop99,c
900,pop99,e
900,pop99,d
900,pop99,a
900,pop53,a
900,pop53,c
900,pop53,b
900,pop11,c
900,pop11,a
900,pop86,b
900,pop20,e
900,pop20,c
900,pop20,a
900,pop20,b
900,pop15,a
900,pop15,d
900,pop15,b
900,pop97,e
900,pop63,b
900,pop63,a
900,pop63,c
900,pop100,b
900,pop21,a
900,pop21,c
900,pop21,d
900,pop145,c
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop1,d
1000.0,pop1,e
1000.0,pop2,a
1000.0,pop2,c
1000.0,pop2,b
1000.0,pop2,d
1000.0,pop2,e
1000.0,pop3,b
1000.0,pop3,a
1000.0,pop3,c
1000.0,pop3,e
1000.0,pop3,d
1000.0,pop6,b
1000.0,pop6,e
1000.0,pop6,d
1000.0,pop6,c
1000.0,pop6,a
1000.0,pop10,a
1000.0,pop10,b
1000.0,pop10,c
1000.0,pop31,e
1000.0,pop31,b
1000.0,pop31,a
1000.0,pop67,a
1000.0,pop67,c
1000.0,pop67,d
1000.0,pop67,e
1000.0,pop67,b
1000.0,pop74,b
1000.0,pop74,a
1000.0,pop74,d
1000.0,pop74,e
1000.0,pop74,c
1000.0,pop93,b
1000.0,pop93,a
1000.0,pop93,c
1000.0,pop93,e
1000.0,pop93,d
1000.0,pop95,c
1000.0,pop95,b
1000.0,pop95,e
1000.0,pop95,a
1000.0,pop95,d
1000.0,pop98,d
1000.0,pop98,a
1000.0,pop98,c
1000.0,pop98,e
1000.0,pop98,b
1000.0,pop107,a
1000.0,pop107,b
1000.0,pop107,c
1000.0,pop113,a
1000.0,pop113,b
1000.0,pop113,c
1000.0,pop120,b
1000.0,pop120,a
1000.0,pop120,c
1000.0,pop120,d
1000.0,pop120,e
1000.0,pop127,a
1000.0,pop127,d
1000.0,pop127,c
1000.0,pop127,e
1000.0,pop128,c
1000.0,pop128,e
1000.0,pop128,d
1000.0,pop128,b
1000.0,pop128,a
1000.0,pop129,b
1000.0,pop129,a
1000.0,pop129,c
1000.0,pop129,d
1000.0,pop129,e
1000.0,pop131,a
1000.0,pop131,d
1000.0,pop131,c
1000.0,pop131,b
1000.0,pop132,b
1000.0,pop132,c
1000.0,pop132,a
1000.0,pop132,d
1000.0,pop132,e
1000.0,pop142,b
1000.0,pop142,c
1000.0,pop142,d
1000.0,pop142,e
1000.0,pop142,a
1000.0,pop5,b
