time,node,sf
200,pop86,e
200,pop86,c
200,pop86,b
200,pop86,d
200,pop89,a
200,pop89,c
200,pop89,d
200,pop89,e
200,pop89,b
200,pop110,d
200,pop110,c
200,pop110,b
200,pop110,e
200,pop118,a
200,pop118,b
200,pop118,c
200,pop121,b
200,pop121,d
200,pop121,a
200,pop121,e
200,pop121,c
200,pop133,b
200,pop133,a
200,pop133,c
200,pop134,c
200,pop134,d
200,pop134,e
200,pop134,a
200,pop136,a
200,pop136,b
200,pop136,c
200,pop136,d
200,pop136,e
200,pop142,a
200,pop142,b
200,pop142,c
200,pop142,d
200,pop142,e
200,pop14,e
200,pop14,c
200,pop14,b
200,pop14,a
200,pop100,e
200,pop100,b
200,pop100,c
200,pop100,d
200,pop61,c
200,pop61,a
200,pop61,b
200,pop61,e
200,pop102,b
200,pop102,a
200,pop102,c
200,pop102,d
200,pop102,e
200,pop130,b
200,pop130,e
200,pop130,a
200,pop72,b
200,pop72,a
200,pop72,c
200,pop72,d
200,pop125,c
200,pop125,d
200,pop125,b
200,pop125,a
200,pop125,e
200,pop17,d
200,pop17,b
200,pop17,a
200,pop17,c
200,pop17,e
200,pop44,b
200,pop44,d
200,pop148,a
200,pop148,b
200,pop148,e
200,pop148,c
200,pop38,c
200,pop38,a
200,pop38,d
200,pop38,b
200,pop38,e
200,pop129,c
200,pop129,e
200,pop129,a
200,pop129,b
200,pop129,d
200,pop137,d
200,pop137,e
200,pop20,b
200,pop20,a
200,pop20,c
200,pop20,d
200,pop20,e
200,pop146,b
200,pop144,b
200,pop144,c
200,pop144,a
200,pop144,d
200,pop144,e
200,pop141,c
200,pop141,e
200,pop141,b
200,pop141,a
200,pop141,d
200,pop70,d
200,pop70,a
200,pop70,e
200,pop70,b
200,pop75,d
200,pop75,e
200,pop32,a
200,pop32,b
200,pop32,c
200,pop56,c
200,pop49,a
200,pop49,e
200,pop49,c
200,pop49,b
200,pop27,c
200,pop27,a
200,pop27,d
200,pop2,b
200,pop2,c
200,pop2,e
200,pop81,b
200,pop81,a
200,pop81,c
200,pop81,e
200,pop79,c
200,pop4,a
200,pop4,c
200,pop4,b
200,pop114,a
200,pop114,b
200,pop114,c
200,pop114,e
200,pop101,b
200,pop101,a
200,pop101,c
200,pop101,d
200,pop101,e
200,pop40,e
200,pop74,e
200,pop74,c
200,pop58,b
200,pop117,a
200,pop95,c
200,pop95,d
200,pop95,b
200,pop13,b
200,pop13,c
300,pop6,b
300,pop6,c
300,pop6,d
300,pop6,e
300,pop22,a
300,pop22,b
300,pop22,c
300,pop24,c
300,pop24,b
300,pop24,a
300,pop24,d
300,pop24,e
300,pop47,b
300,pop47,a
300,pop47,c
300,pop47,d
300,pop54,c
300,pop54,b
300,pop54,a
300,pop54,d
300,pop54,e
300,pop55,a
300,pop55,b
300,pop55,d
300,pop55,c
300,pop55,e
300,pop59,a
300,pop59,b
300,pop59,c
300,pop59,d
300,pop59,e
300,pop64,b
300,pop64,c
300,pop64,d
300,pop64,a
300,pop64,e
300,pop65,d
300,pop65,e
300,pop65,a
300,pop66,a
300,pop66,c
300,pop66,d
300,pop66,e
300,pop66,b
300,pop84,d
300,pop84,e
300,pop84,b
300,pop84,a
300,pop84,c
300,pop86,a
300,pop86,d
300,pop86,b
300,pop86,c
300,pop86,e
300,pop89,c
300,pop89,d
300,pop89,e
300,pop89,a
300,pop89,b
300,pop110,a
300,pop110,e
300,pop110,d
300,pop110,b
300,pop110,c
300,pop118,c
300,pop118,a
300,pop118,b
300,pop118,d
300,pop118,e
300,pop121,c
300,pop121,d
300,pop121,e
300,pop121,b
300,pop133,b
300,pop133,a
300,pop133,c
300,pop133,d
300,pop133,e
300,pop134,d
300,pop134,b
300,pop134,c
300,pop134,a
300,pop136,a
300,pop136,c
300,pop136,d
300,pop136,b
300,pop142,e
300,pop142,d
300,pop142,c
300,pop142,a
300,pop142,b
300,pop14,b
300,pop14,c
300,pop14,d
300,pop14,e
300,pop14,a
300,pop100,e
300,pop100,a
300,pop100,c
300,pop100,b
300,pop61,c
300,pop61,a
300,pop61,b
300,pop61,d
300,pop102,a
300,pop102,c
300,pop102,d
300,pop102,b
300,pop102,e
300,pop130,b
300,pop130,a
300,pop130,c
300,pop130,d
300,pop72,a
300,pop72,b
300,pop72,c
300,pop72,d
300,pop72,e
300,pop125,b
300,pop125,a
300,pop125,d
300,pop125,c
300,pop17,a
300,pop17,c
300,pop17,b
300,pop17,d
300,pop17,e
300,pop44,c
300,pop44,a
300,pop148,d
300,pop148,e
300,pop148,b
300,pop148,c
300,pop148,a
300,pop38,a
300,pop38,c
300,pop38,b
300,pop38,e
300,pop129,b
300,pop129,c
300,pop129,a
300,pop129,d
300,pop129,e
300,pop137,a
300,pop137,c
300,pop20,c
300,pop20,d
300,pop20,e
300,pop20,a
300,pop146,b
300,pop146,e
300,pop146,d
300,pop146,a
300,pop146,c
300,pop144,b
300,pop144,a
300,pop144,d
300,pop144,e
300,pop141,c
300,pop141,a
300,pop141,b
300,pop141,e
300,pop141,d
300,pop70,b
300,pop70,c
300,pop70,d
300,pop70,a
300,pop70,e
300,pop75,e
300,pop75,b
300,pop32,e
300,pop32,c
300,pop56,e
300,pop56,b
300,pop56,a
300,pop56,c
300,pop49,c
300,pop49,d
300,pop49,e
300,pop49,a
300,pop49,b
300,pop27,b
300,pop27,a
300,pop27,c
300,pop2,b
300,pop2,c
300,pop2,d
300,pop81,c
300,pop81,e
300,pop81,a
300,pop81,d
300,pop81,b
300,pop92,a
300,pop79,b
300,pop79,a
300,pop79,c
300,pop4,a
300,pop4,c
300,pop114,e
300,pop114,c
300,pop114,a
300,pop58,a
300,pop58,b
300,pop58,c
300,pop95,b
300,pop95,e
300,pop95,a
300,pop95,c
300,pop104,a
300,pop13,b
300,pop13,a
300,pop13,c
400,pop6,b
400,pop6,a
400,pop6,d
400,pop6,e
400,pop6,c
400,pop22,b
400,pop22,c
400,pop22,d
400,pop22,e
400,pop22,a
400,pop24,c
400,pop24,b
400,pop24,a
400,pop24,e
400,pop24,d
400,pop47,d
400,pop47,e
400,pop47,a
400,pop47,b
400,pop47,c
400,pop54,d
400,pop54,e
400,pop54,b
400,pop54,c
400,pop54,a
400,pop55,a
400,pop55,b
400,pop55,c
400,pop55,d
400,pop55,e
400,pop59,e
400,pop59,d
400,pop59,b
400,pop59,c
400,pop64,a
400,pop64,c
400,pop64,b
400,pop64,d
400,pop64,e
400,pop65,d
400,pop65,e
400,pop65,b
400,pop65,a
400,pop66,b
400,pop66,a
400,pop66,c
400,pop66,d
400,pop84,b
400,pop84,a
400,pop84,d
400,pop84,c
400,pop84,e
400,pop86,b
400,pop86,a
400,pop86,e
400,pop86,c
400,pop89,a
400,pop89,b
400,pop89,c
400,pop89,d
400,pop89,e
400,pop110,d
400,pop110,e
400,pop110,b
400,pop110,a
400,pop110,c
400,pop118,e
400,pop118,d
400,pop118,a
400,pop118,b
400,pop118,c
400,pop121,d
400,pop121,c
400,pop121,a
400,pop121,b
400,pop121,e
400,pop133,a
400,pop133,c
400,pop133,b
400,pop134,b
400,pop134,a
400,pop134,c
400,pop134,d
400,pop136,a
400,pop136,b
400,pop136,c
400,pop142,a
400,pop142,b
400,pop142,c
400,pop142,d
400,pop14,c
400,pop14,a
400,pop14,b
400,pop14,d
400,pop14,e
400,pop100,d
400,pop100,a
400,pop100,b
400,pop100,e
400,pop100,c
400,pop61,a
400,pop61,b
400,pop61,c
400,pop61,d
400,pop61,e
400,pop102,c
400,pop102,a
400,pop102,d
400,pop102,e
400,pop102,b
400,pop130,b
400,pop130,d
400,pop130,a
400,pop130,c
400,pop130,e
400,pop72,b
400,pop72,a
400,pop72,c
400,pop72,d
400,pop72,e
400,pop125,d
400,pop125,b
400,pop125,c
400,pop125,e
400,pop125,a
400,pop17,c
400,pop17,b
400,pop17,a
400,pop17,e
400,pop44,b
400,pop44,c
400,pop44,d
400,pop44,e
400,pop44,a
400,pop148,a
400,pop148,b
400,pop148,c
400,pop148,d
400,pop148,e
400,pop38,b
400,pop38,d
400,pop38,e
400,pop38,c
400,pop38,a
400,pop129,b
400,pop129,c
400,pop129,a
400,pop129,d
400,pop129,e
400,pop137,d
400,pop137,e
400,pop137,b
400,pop20,e
400,pop20,c
400,pop20,b
400,pop20,d
400,pop20,a
400,pop146,d
400,pop146,c
400,pop144,b
400,pop144,c
400,pop144,a
400,pop144,d
400,pop141,c
400,pop141,a
400,pop141,b
400,pop141,d
400,pop141,e
400,pop70,b
400,pop70,a
400,pop70,d
400,pop70,c
400,pop32,b
400,pop32,c
400,pop49,e
400,pop49,a
400,pop49,b
400,pop27,d
400,pop27,c
400,pop27,b
400,pop2,a
400,pop2,b
400,pop2,c
400,pop81,c
400,pop81,a
400,pop81,e
400,pop79,a
400,pop79,d
400,pop4,b
400,pop4,c
400,pop4,e
400,pop4,a
400,pop114,a
400,pop114,c
400,pop95,d
400,pop13,a
400,pop9,b
400,pop9,a
400,pop9,c
500,pop6,b
500,pop6,a
500,pop6,c
500,pop6,d
500,pop6,e
500,pop22,c
500,pop22,b
500,pop22,a
500,pop22,e
500,pop22,d
500,pop24,c
500,pop24,e
500,pop24,b
500,pop24,a
500,pop24,d
500,pop47,a
500,pop47,e
500,pop47,b
500,pop47,c
500,pop54,d
500,pop54,e
500,pop54,a
500,pop54,b
500,pop54,c
500,pop55,c
500,pop55,b
500,pop55,d
500,pop55,e
500,pop59,e
500,pop59,d
500,pop59,b
500,pop64,d
500,pop64,b
500,pop64,a
500,pop64,c
500,pop64,e
500,pop65,d
500,pop65,b
500,pop65,a
500,pop65,c
500,pop66,a
500,pop66,c
500,pop66,b
500,pop66,d
500,pop84,c
500,pop84,b
500,pop84,e
500,pop84,a
500,pop86,b
500,pop86,a
500,pop86,c
500,pop89,b
500,pop89,a
500,pop89,e
500,pop89,c
500,pop110,d
500,pop110,e
500,pop110,a
500,pop110,b
500,pop110,c
500,pop118,b
500,pop118,c
500,pop118,a
500,pop118,e
500,pop118,d
500,pop121,e
500,pop121,d
500,pop133,a
500,pop133,b
500,pop133,d
500,pop133,e
500,pop133,c
500,pop134,b
500,pop134,c
500,pop134,d
500,pop134,e
500,pop134,a
500,pop136,a
500,pop136,b
500,pop136,c
500,pop142,b
500,pop142,a
500,pop142,d
500,pop142,c
500,pop14,b
500,pop14,a
500,pop14,c
500,pop14,d
500,pop100,e
500,pop100,b
500,pop100,a
500,pop100,c
500,pop61,a
500,pop61,b
500,pop61,e
500,pop102,c
500,pop102,a
500,pop102,b
500,pop102,d
500,pop102,e
500,pop130,b
500,pop130,a
500,pop130,d
500,pop130,c
500,pop130,e
500,pop72,c
500,pop72,b
500,pop72,d
500,pop72,a
500,pop72,e
500,pop125,c
500,pop125,b
500,pop125,a
500,pop17,c
500,pop17,a
500,pop17,e
500,pop17,d
500,pop17,b
500,pop44,a
500,pop44,d
500,pop44,b
500,pop44,e
500,pop44,c
500,pop148,b
500,pop148,a
500,pop148,c
500,pop148,d
500,pop148,e
500,pop38,b
500,pop38,e
500,pop129,c
500,pop129,a
500,pop129,e
500,pop129,b
500,pop20,b
500,pop20,c
500,pop20,d
500,pop20,e
500,pop20,a
500,pop146,a
500,pop146,c
500,pop146,b
500,pop144,a
500,pop144,d
500,pop144,b
500,pop144,c
500,pop141,c
500,pop141,a
500,pop141,b
500,pop141,e
500,pop141,d
500,pop70,a
500,pop70,e
500,pop70,b
500,pop70,d
500,pop70,c
500,pop32,b
500,pop32,a
500,pop32,c
500,pop32,e
500,pop56,b
500,pop56,c
500,pop56,e
500,pop56,d
500,pop56,a
500,pop49,c
500,pop49,a
500,pop49,e
500,pop27,c
500,pop27,b
500,pop27,a
500,pop2,c
500,pop2,a
500,pop2,d
500,pop2,e
500,pop81,b
500,pop81,c
500,pop81,a
500,pop92,e
500,pop79,e
500,pop79,d
500,pop79,c
500,pop79,a
500,pop4,a
500,pop4,e
500,pop4,c
500,pop114,a
500,pop114,c
500,pop114,b
500,pop114,d
500,pop114,e
500,pop101,c
500,pop74,a
500,pop74,b
500,pop74,c
600,pop6,a
600,pop6,d
600,pop6,b
600,pop22,c
600,pop22,b
600,pop22,d
600,pop22,e
600,pop22,a
600,pop24,b
600,pop24,a
600,pop24,d
600,pop24,e
600,pop24,c
600,pop47,a
600,pop47,c
600,pop47,d
600,pop47,b
600,pop47,e
600,pop54,b
600,pop54,c
600,pop54,e
600,pop54,a
600,pop55,b
600,pop55,a
600,pop55,d
600,pop59,c
600,pop59,b
600,pop59,a
600,pop64,b
600,pop64,a
600,pop64,c
600,pop64,d
600,pop64,e
600,pop65,c
600,pop65,d
600,pop65,e
600,pop65,a
600,pop65,b
600,pop66,a
600,pop66,b
600,pop66,c
600,pop66,d
600,pop84,b
600,pop84,a
600,pop84,d
600,pop84,c
600,pop84,e
600,pop86,b
600,pop86,c
600,pop86,d
600,pop86,e
600,pop89,b
600,pop89,e
600,pop89,d
600,pop89,a
600,pop89,c
600,pop110,a
600,pop110,b
600,pop110,c
600,pop110,e
600,pop118,c
600,pop118,d
600,pop118,e
600,pop118,b
600,pop118,a
600,pop121,c
600,pop121,d
600,pop121,e
600,pop133,a
600,pop133,b
600,pop133,d
600,pop134,a
600,pop134,b
600,pop134,c
600,pop134,d
600,pop136,b
600,pop136,a
600,pop136,d
600,pop136,e
600,pop136,c
600,pop142,a
600,pop142,b
600,pop142,d
600,pop14,a
600,pop14,c
600,pop14,b
600,pop100,b
600,pop100,c
600,pop100,d
600,pop100,e
600,pop100,a
600,pop61,b
600,pop61,c
600,pop61,a
600,pop61,d
600,pop102,b
600,pop102,e
600,pop102,c
600,pop102,d
600,pop102,a
600,pop130,b
600,pop130,a
600,pop130,c
600,pop72,b
600,pop72,e
600,pop72,a
600,pop72,c
600,pop125,a
600,pop125,b
600,pop125,c
600,pop125,d
600,pop125,e
600,pop17,c
600,pop17,b
600,pop17,a
600,pop44,b
600,pop44,a
600,pop44,c
600,pop44,d
600,pop148,a
600,pop148,d
600,pop148,e
600,pop148,b
600,pop148,c
600,pop38,d
600,pop38,a
600,pop38,b
600,pop38,c
600,pop38,e
600,pop129,a
600,pop129,d
600,pop129,b
600,pop129,c
600,pop129,e
600,pop137,b
600,pop137,d
600,pop137,a
600,pop137,e
600,pop137,c
600,pop20,b
600,pop20,e
600,pop20,d
600,pop20,a
600,pop20,c
600,pop146,a
600,pop146,b
600,pop146,c
600,pop144,d
600,pop144,a
600,pop144,b
600,pop144,c
600,pop144,e
600,pop141,c
600,pop141,a
600,pop141,b
600,pop141,e
600,pop141,d
600,pop70,a
600,pop70,e
600,pop70,b
600,pop70,d
600,pop70,c
600,pop75,d
600,pop75,a
600,pop75,b
600,pop75,c
600,pop32,b
600,pop32,a
600,pop56,a
600,pop56,c
600,pop56,d
600,pop49,e
600,pop49,b
600,pop27,a
600,pop27,c
600,pop2,b
600,pop2,c
600,pop2,a
600,pop81,b
600,pop81,a
600,pop81,c
600,pop81,d
600,pop92,b
600,pop92,d
600,pop92,a
600,pop92,e
600,pop92,c
600,pop79,e
600,pop79,a
600,pop79,b
600,pop4,c
600,pop4,e
600,pop4,a
600,pop114,c
600,pop114,a
600,pop114,d
600,pop114,b
600,pop114,e
600,pop101,c
600,pop74,d
600,pop117,e
600,pop95,a
600,pop95,d
600,pop95,b
600,pop104,b
600,pop104,a
600,pop104,c
600,pop104,d
600,pop104,e
600,pop37,e
700,pop6,e
700,pop6,d
700,pop6,a
700,pop6,b
700,pop22,c
700,pop22,a
700,pop22,b
700,pop22,d
700,pop24,c
700,pop24,d
700,pop24,a
700,pop24,e
700,pop24,b
700,pop47,d
700,pop47,e
700,pop47,b
700,pop47,a
700,pop47,c
700,pop54,c
700,pop54,b
700,pop54,a
700,pop54,d
700,pop55,a
700,pop55,d
700,pop55,b
700,pop55,e
700,pop59,b
700,pop59,a
700,pop59,c
700,pop64,b
700,pop64,c
700,pop64,d
700,pop64,a
700,pop64,e
700,pop65,a
700,pop65,b
700,pop65,d
700,pop65,e
700,pop65,c
700,pop66,a
700,pop66,b
700,pop66,c
700,pop84,d
700,pop84,e
700,pop84,b
700,pop84,a
700,pop84,c
700,pop86,d
700,pop86,e
700,pop86,a
700,pop89,a
700,pop89,b
700,pop89,c
700,pop89,d
700,pop89,e
700,pop110,a
700,pop110,c
700,pop110,d
700,pop110,e
700,pop110,b
700,pop118,d
700,pop118,e
700,pop118,b
700,pop118,a
700,pop118,c
700,pop121,a
700,pop121,b
700,pop121,c
700,pop133,e
700,pop133,c
700,pop133,d
700,pop134,a
700,pop134,b
700,pop134,d
700,pop134,c
700,pop136,a
700,pop136,c
700,pop136,b
700,pop136,d
700,pop142,a
700,pop142,b
700,pop142,c
700,pop14,a
700,pop14,e
700,pop14,b
700,pop14,c
700,pop100,e
700,pop100,b
700,pop100,c
700,pop100,a
700,pop100,d
700,pop61,d
700,pop61,c
700,pop61,e
700,pop102,b
700,pop102,e
700,pop102,a
700,pop102,c
700,pop102,d
700,pop130,a
700,pop130,b
700,pop130,d
700,pop130,e
700,pop72,a
700,pop72,e
700,pop72,b
700,pop72,c
700,pop72,d
700,pop125,b
700,pop125,c
700,pop125,a
700,pop125,d
700,pop17,c
700,pop17,a
700,pop17,b
700,pop44,e
700,pop44,a
700,pop44,d
700,pop44,b
700,pop148,a
700,pop148,b
700,pop148,d
700,pop148,e
700,pop148,c
700,pop38,a
700,pop38,b
700,pop38,d
700,pop38,c
700,pop38,e
700,pop129,c
700,pop129,b
700,pop129,a
700,pop129,e
700,pop129,d
700,pop137,a
700,pop137,b
700,pop20,a
700,pop20,b
700,pop20,c
700,pop20,e
700,pop146,e
700,pop146,d
700,pop144,a
700,pop144,b
700,pop144,c
700,pop144,d
700,pop144,e
700,pop141,c
700,pop141,a
700,pop141,b
700,pop141,d
700,pop141,e
700,pop70,e
700,pop70,b
700,pop70,a
700,pop70,c
700,pop70,d
700,pop32,d
700,pop32,e
700,pop56,d
700,pop56,e
700,pop49,b
700,pop49,a
700,pop49,c
700,pop27,b
700,pop27,a
700,pop27,c
700,pop2,a
700,pop2,d
700,pop2,b
700,pop2,e
700,pop2,c
700,pop81,b
700,pop81,d
700,pop81,c
700,pop81,e
700,pop92,c
700,pop79,b
700,pop4,b
700,pop4,c
700,pop4,d
700,pop114,b
700,pop114,c
700,pop114,d
700,pop114,e
700,pop101,b
700,pop101,a
700,pop101,c
700,pop74,a
700,pop74,b
700,pop74,d
700,pop74,e
700,pop74,c
700,pop58,e
700,pop95,c
700,pop104,b
700,pop104,c
700,pop13,a
700,pop13,b
800,pop6,a
800,pop6,c
800,pop6,d
800,pop6,e
800,pop6,b
800,pop22,b
800,pop22,a
800,pop22,c
800,pop24,b
800,pop24,c
800,pop24,a
800,pop24,d
800,pop24,e
800,pop47,a
800,pop47,d
800,pop47,e
800,pop47,b
800,pop47,c
800,pop54,a
800,pop54,b
800,pop54,c
800,pop54,e
800,pop55,b
800,pop55,c
800,pop55,a
800,pop59,b
800,pop59,d
800,pop59,e
800,pop64,d
800,pop64,e
800,pop64,a
800,pop64,b
800,pop65,a
800,pop65,c
800,pop65,b
800,pop65,d
800,pop65,e
800,pop66,d
800,pop66,e
800,pop66,b
800,pop84,b
800,pop84,a
800,pop84,c
800,pop86,b
800,pop86,d
800,pop86,e
800,pop86,a
800,pop86,c
800,pop89,c
800,pop89,b
800,pop89,d
800,pop89,a
800,pop89,e
800,pop110,b
800,pop110,a
800,pop110,c
800,pop110,d
800,pop110,e
800,pop118,a
800,pop118,c
800,pop118,d
800,pop118,e
800,pop118,b
800,pop121,a
800,pop121,b
800,pop121,c
800,pop133,d
800,pop133,e
800,pop133,c
800,pop133,b
800,pop134,b
800,pop134,d
800,pop134,a
800,pop134,e
800,pop134,c
800,pop136,b
800,pop136,d
800,pop136,a
800,pop136,e
800,pop136,c
800,pop142,d
800,pop142,c
800,pop142,b
800,pop142,a
800,pop142,e
800,pop14,d
800,pop14,e
800,pop14,b
800,pop14,a
800,pop14,c
800,pop100,b
800,pop100,a
800,pop100,d
800,pop100,c
800,pop100,e
800,pop61,d
800,pop61,e
800,pop61,c
800,pop102,c
800,pop102,b
800,pop102,e
800,pop102,d
800,pop102,a
800,pop130,b
800,pop130,d
800,pop130,e
800,pop130,c
800,pop130,a
800,pop72,b
800,pop72,a
800,pop72,d
800,pop72,c
800,pop72,e
800,pop125,a
800,pop125,c
800,pop125,e
800,pop125,b
800,pop125,d
800,pop17,c
800,pop17,a
800,pop17,b
800,pop17,d
800,pop17,e
800,pop44,c
800,pop44,a
800,pop44,b
800,pop44,d
800,pop148,b
800,pop148,d
800,pop148,a
800,pop148,e
800,pop38,c
800,pop38,a
800,pop38,d
800,pop38,e
800,pop129,c
800,pop129,a
800,pop129,b
800,pop129,d
800,pop129,e
800,pop137,b
800,pop137,c
800,pop20,a
800,pop20,b
800,pop20,c
800,pop146,d
800,pop146,e
800,pop146,b
800,pop146,a
800,pop144,b
800,pop144,a
800,pop144,d
800,pop144,e
800,pop141,c
800,pop141,a
800,pop141,b
800,pop141,d
800,pop141,e
800,pop70,b
800,pop70,d
800,pop70,e
800,pop70,a
800,pop70,c
800,pop75,a
800,pop75,b
800,pop75,c
800,pop32,e
800,pop32,d
800,pop32,a
800,pop32,c
800,pop32,b
800,pop56,a
800,pop56,b
800,pop56,c
800,pop49,b
800,pop49,e
800,pop27,d
800,pop27,e
800,pop27,a
800,pop2,d
800,pop2,e
800,pop2,a
800,pop2,b
800,pop81,e
800,pop81,a
800,pop81,c
800,pop79,e
800,pop4,c
800,pop4,a
800,pop4,b
800,pop114,a
800,pop114,e
800,pop114,c
800,pop114,b
800,pop114,d
800,pop101,d
800,pop101,e
800,pop40,b
800,pop74,b
800,pop74,c
800,pop74,d
800,pop74,e
800,pop95,a
800,pop95,b
800,pop13,e
900,pop6,a
900,pop6,b
900,pop6,c
900,pop22,e
900,pop22,b
900,pop22,c
900,pop22,d
900,pop22,a
900,pop24,b
900,pop24,a
900,pop24,c
900,pop24,d
900,pop24,e
900,pop47,b
900,pop47,a
900,pop47,c
900,pop47,d
900,pop47,e
900,pop54,a
900,pop54,b
900,pop54,d
900,pop54,e
900,pop54,c
900,pop55,a
900,pop55,d
900,pop55,e
900,pop59,b
900,pop59,a
900,pop59,c
900,pop59,d
900,pop59,e
900,pop64,a
900,pop64,c
900,pop64,b
900,pop64,d
900,pop64,e
900,pop65,b
900,pop65,a
900,pop65,d
900,pop65,e
900,pop65,c
900,pop66,c
900,pop66,a
900,pop66,d
900,pop66,e
900,pop66,b
900,pop84,b
900,pop84,d
900,pop84,e
900,pop84,a
900,pop84,c
900,pop86,c
900,pop86,b
900,pop86,a
900,pop86,d
900,pop89,c
900,pop89,b
900,pop89,a
900,pop89,d
900,pop89,e
900,pop110,d
900,pop110,a
900,pop110,b
900,pop110,c
900,pop110,e
900,pop118,b
900,pop118,a
900,pop118,c
900,pop121,b
900,pop121,c
900,pop121,a
900,pop133,a
900,pop133,d
900,pop133,e
900,pop133,c
900,pop134,a
900,pop134,c
900,pop134,e
900,pop134,b
900,pop136,a
900,pop136,b
900,pop136,c
900,pop142,d
900,pop142,e
900,pop142,a
900,pop142,b
900,pop142,c
900,pop14,c
900,pop14,a
900,pop14,d
900,pop14,e
900,pop14,b
900,pop100,b
900,pop100,d
900,pop100,e
900,pop100,a
900,pop100,c
900,pop61,c
900,pop61,a
900,pop61,d
900,pop61,b
900,pop61,e
900,pop102,b
900,pop102,c
900,pop102,d
900,pop102,e
900,pop102,a
900,pop130,a
900,pop130,c
900,pop130,b
900,pop130,e
900,pop130,d
900,pop72,d
900,pop72,b
900,pop72,a
900,pop72,e
900,pop125,c
900,pop125,d
900,pop125,b
900,pop125,a
900,pop17,c
900,pop17,a
900,pop17,b
900,pop17,e
900,pop17,d
900,pop44,b
900,pop44,c
900,pop44,d
900,pop44,a
900,pop44,e
900,pop148,b
900,pop148,d
900,pop148,a
900,pop148,e
900,pop38,d
900,pop38,e
900,pop38,a
900,pop38,b
900,pop38,c
900,pop129,e
900,pop129,b
900,pop129,c
900,pop129,a
900,pop129,d
900,pop137,e
900,pop137,c
900,pop137,b
900,pop20,a
900,pop20,c
