time,node,sf
1000,pop1,c
1000,pop1,b
1000,pop1,e
1000,pop1,d
1000,pop1,a
1000,pop52,c
1000,pop52,e
1000,pop52,a
1000,pop24,e
1000,pop24,a
1000,pop39,e
1000,pop39,a
1000,pop39,b
1000,pop53,e
1000,pop53,b
1000,pop53,c
1000,pop53,a
1000,pop27,e
1000,pop27,d
1000,pop27,c
1000,pop27,a
1000,pop27,b
1000,pop45,b
1000,pop45,c
1000,pop45,a
1000,pop45,d
1000,pop49,c
1000,pop49,b
1000,pop31,e
1000,pop31,d
1000,pop31,b
1000,pop31,a
1000,pop3,a
1000,pop3,d
1000,pop3,e
1000,pop17,c
1000,pop17,e
1000,pop17,a
1000,pop16,b
1000,pop51,c
1000,pop0,a
1000,pop0,c
1000,pop0,b
1000,pop0,d
1000,pop0,e
1000,pop41,c
1000,pop25,c
1000,pop25,b
1000,pop15,c
1000,pop46,c
1000,pop38,c
1000,pop57,a
1000,pop56,c
