time,node,sf
500,pop34,a
500,pop34,e
500,pop32,a
500,pop32,b
500,pop32,d
500,pop32,e
500,pop35,a
500,pop35,b
500,pop35,c
500,pop56,d
500,pop56,b
500,pop56,e
500,pop56,a
500,pop56,c
500,pop54,a
500,pop54,b
500,pop54,c
500,pop54,e
500,pop54,d
500,pop12,d
500,pop12,e
500,pop12,c
500,pop31,a
500,pop31,b
500,pop31,c
500,pop25,c
500,pop42,a
500,pop42,c
500,pop42,b
500,pop42,d
500,pop42,e
500,pop16,e
500,pop14,c
500,pop14,e
500,pop14,b
500,pop0,b
500,pop27,b
500,pop11,a
600,pop2,d
600,pop2,e
600,pop2,a
600,pop2,b
600,pop2,c
600,pop41,b
600,pop41,a
600,pop41,c
600,pop41,d
600,pop41,e
600,pop48,a
600,pop48,b
600,pop48,c
600,pop48,d
600,pop48,e
600,pop34,b
600,pop34,a
600,pop34,e
600,pop32,a
600,pop32,b
600,pop32,d
600,pop32,e
600,pop35,a
600,pop35,b
600,pop35,c
600,pop56,d
600,pop56,b
600,pop56,e
600,pop56,a
600,pop56,c
600,pop54,a
600,pop54,b
600,pop54,c
600,pop54,e
600,pop54,d
600,pop12,d
600,pop12,e
600,pop12,c
600,pop31,a
600,pop31,b
600,pop31,c
600,pop25,c
600,pop42,a
600,pop42,c
600,pop42,b
600,pop42,d
600,pop42,e
600,pop16,e
600,pop14,c
600,pop14,e
600,pop14,b
600,pop0,b
600,pop27,b
600,pop11,a
600,pop11,e
700,pop2,d
700,pop2,e
700,pop2,a
700,pop2,b
700,pop2,c
700,pop41,b
700,pop41,a
700,pop41,c
700,pop41,d
700,pop41,e
700,pop48,a
700,pop48,b
700,pop48,c
700,pop48,d
700,pop48,e
700,pop34,b
700,pop34,a
700,pop34,e
700,pop32,a
700,pop32,b
700,pop32,d
700,pop32,e
700,pop35,a
700,pop35,b
700,pop35,c
700,pop56,d
700,pop56,b
700,pop56,e
700,pop56,a
700,pop56,c
700,pop54,a
700,pop54,b
700,pop54,c
700,pop54,e
700,pop54,d
700,pop12,d
700,pop12,e
700,pop12,c
700,pop31,a
700,pop31,b
700,pop31,c
700,pop25,c
700,pop42,a
700,pop42,c
700,pop42,b
700,pop42,d
700,pop42,e
700,pop16,e
700,pop14,c
700,pop14,e
700,pop14,b
700,pop14,a
700,pop0,b
700,pop27,b
700,pop11,a
700,pop11,e
800,pop2,d
800,pop2,e
800,pop2,a
800,pop2,b
800,pop2,c
800,pop41,b
800,pop41,a
800,pop41,c
800,pop41,d
800,pop41,e
800,pop48,a
800,pop48,b
800,pop48,c
800,pop48,d
800,pop48,e
800,pop34,b
800,pop34,a
800,pop34,e
800,pop32,a
800,pop32,b
800,pop32,d
800,pop32,e
800,pop35,a
800,pop35,b
800,pop35,c
800,pop56,d
800,pop56,b
800,pop56,e
800,pop56,a
800,pop56,c
800,pop54,a
800,pop54,b
800,pop54,c
800,pop54,e
800,pop54,d
800,pop12,d
800,pop12,e
800,pop12,c
800,pop12,a
800,pop31,a
800,pop31,b
800,pop31,c
800,pop25,c
800,pop42,a
800,pop42,c
800,pop42,b
800,pop42,d
800,pop42,e
800,pop16,e
800,pop14,c
800,pop14,e
800,pop14,b
800,pop14,a
800,pop0,b
800,pop27,b
800,pop11,a
800,pop11,e
900,pop2,d
900,pop2,e
900,pop2,a
900,pop2,b
900,pop2,c
900,pop41,b
900,pop41,a
900,pop41,c
900,pop41,d
900,pop41,e
900,pop48,a
900,pop48,b
900,pop48,c
900,pop48,d
900,pop48,e
900,pop34,b
900,pop34,a
900,pop34,e
900,pop32,a
900,pop32,b
900,pop32,d
900,pop32,e
900,pop35,a
900,pop35,b
900,pop35,c
900,pop56,d
900,pop56,b
900,pop56,e
900,pop56,a
900,pop56,c
900,pop54,a
900,pop54,b
900,pop54,c
900,pop54,e
900,pop54,d
900,pop12,d
900,pop12,e
900,pop12,c
900,pop12,a
900,pop31,a
900,pop31,b
900,pop31,c
900,pop25,c
900,pop25,a
900,pop42,a
900,pop42,c
900,pop42,b
900,pop42,d
900,pop42,e
900,pop16,e
900,pop14,c
900,pop14,e
900,pop14,b
900,pop14,a
900,pop0,b
900,pop27,b
900,pop11,a
900,pop11,e
900,pop11,c
900,pop11,d
1000,pop2,d
1000,pop2,e
1000,pop2,a
1000,pop2,b
1000,pop2,c
1000,pop41,b
1000,pop41,a
1000,pop41,c
1000,pop41,d
1000,pop41,e
1000,pop48,a
1000,pop48,b
1000,pop48,c
1000,pop48,d
1000,pop48,e
1000,pop34,b
1000,pop34,a
1000,pop34,e
1000,pop34,d
1000,pop32,a
1000,pop32,b
1000,pop32,d
1000,pop32,e
1000,pop35,a
1000,pop35,b
1000,pop35,c
1000,pop56,d
1000,pop56,b
1000,pop56,e
1000,pop56,a
1000,pop56,c
1000,pop54,a
1000,pop54,b
1000,pop54,c
1000,pop54,e
1000,pop54,d
1000,pop12,d
1000,pop12,e
1000,pop12,c
1000,pop12,a
1000,pop31,a
1000,pop31,b
1000,pop31,c
1000,pop25,c
1000,pop25,a
1000,pop42,a
1000,pop42,c
1000,pop42,b
1000,pop42,d
1000,pop42,e
1000,pop16,e
1000,pop14,c
1000,pop14,e
1000,pop14,b
1000,pop14,a
1000,pop0,b
1000,pop27,b
1000,pop11,a
1000,pop11,e
1000,pop11,c
1000,pop11,d
1000,pop11,b
