time,node,sf
500,pop51,c
500,pop51,d
500,pop51,a
500,pop52,b
500,pop52,c
500,pop14,a
500,pop14,b
500,pop14,d
500,pop14,c
500,pop14,e
500,pop3,a
500,pop56,e
500,pop34,a
500,pop34,b
500,pop34,c
500,pop22,b
500,pop22,a
500,pop44,a
500,pop45,c
500,pop11,a
500,pop11,b
500,pop55,c
600,pop5,b
600,pop8,c
600,pop8,b
600,pop8,a
600,pop12,c
600,pop12,d
600,pop24,d
600,pop24,a
600,pop24,e
600,pop24,b
600,pop24,c
600,pop10,b
600,pop10,a
600,pop10,c
600,pop51,c
600,pop51,b
600,pop51,e
600,pop52,a
600,pop52,b
600,pop52,c
600,pop14,b
600,pop14,a
600,pop14,d
600,pop14,e
600,pop14,c
600,pop23,b
600,pop23,a
600,pop27,b
600,pop27,a
600,pop27,c
600,pop9,e
600,pop22,a
600,pop22,d
600,pop22,b
600,pop16,d
600,pop16,e
600,pop53,c
600,pop36,c
700,pop5,b
700,pop5,a
700,pop5,c
700,pop8,b
700,pop8,a
700,pop8,c
700,pop12,a
700,pop12,b
700,pop12,c
700,pop24,c
700,pop24,a
700,pop10,e
700,pop10,b
700,pop10,a
700,pop10,d
700,pop51,e
700,pop52,b
700,pop52,a
700,pop52,c
700,pop14,b
700,pop14,a
700,pop14,c
700,pop23,a
700,pop27,d
700,pop3,b
700,pop3,a
700,pop3,c
700,pop9,e
700,pop34,c
700,pop22,c
700,pop16,d
700,pop16,e
700,pop16,c
700,pop35,c
700,pop11,d
700,pop11,e
700,pop29,d
700,pop29,c
800,pop5,c
800,pop5,d
800,pop5,e
800,pop8,b
800,pop8,a
800,pop8,c
800,pop12,d
800,pop12,e
800,pop24,c
800,pop24,a
800,pop24,e
800,pop24,b
800,pop10,d
800,pop10,e
800,pop51,a
800,pop51,d
800,pop51,b
800,pop51,c
800,pop52,a
800,pop14,a
800,pop23,b
800,pop23,a
800,pop27,e
800,pop3,c
800,pop3,a
800,pop56,a
800,pop56,b
800,pop56,c
800,pop9,b
800,pop9,a
800,pop44,c
800,pop16,a
900,pop5,d
900,pop5,e
900,pop5,b
900,pop8,d
900,pop8,e
900,pop8,a
900,pop8,b
900,pop8,c
900,pop12,a
900,pop12,b
900,pop12,c
900,pop24,d
900,pop24,e
900,pop24,b
900,pop10,a
900,pop10,b
900,pop10,c
900,pop51,c
900,pop51,b
900,pop52,d
900,pop52,a
900,pop52,b
900,pop14,a
900,pop14,d
900,pop14,b
900,pop14,c
900,pop14,e
900,pop23,d
900,pop23,e
900,pop27,e
900,pop3,d
900,pop3,e
900,pop56,d
900,pop56,e
900,pop9,a
900,pop9,c
900,pop34,c
900,pop34,e
900,pop34,b
900,pop35,c
900,pop55,b
1000.0,pop5,a
1000.0,pop5,b
1000.0,pop5,c
1000.0,pop8,d
1000.0,pop8,a
1000.0,pop8,e
1000.0,pop8,b
1000.0,pop8,c
1000.0,pop12,c
1000.0,pop12,d
1000.0,pop12,e
1000.0,pop24,e
1000.0,pop24,b
1000.0,pop24,a
1000.0,pop24,c
1000.0,pop10,d
1000.0,pop10,e
1000.0,pop10,a
1000.0,pop10,b
1000.0,pop10,c
1000.0,pop51,b
1000.0,pop51,a
1000.0,pop51,c
1000.0,pop52,b
1000.0,pop52,a
1000.0,pop52,c
1000.0,pop14,b
1000.0,pop23,b
1000.0,pop3,a
1000.0,pop3,b
1000.0,pop3,e
1000.0,pop3,c
1000.0,pop56,a
1000.0,pop56,b
1000.0,pop56,c
1000.0,pop9,c
1000.0,pop22,a
1000.0,pop22,b
1000.0,pop16,a
1000.0,pop0,b
1000.0,pop0,c
1000.0,pop2,b
1000.0,pop2,c
