time,node,sf
500,pop25,c
500,pop51,a
500,pop51,b
500,pop51,d
500,pop51,c
500,pop51,e
500,pop48,b
500,pop48,a
500,pop48,c
500,pop48,d
500,pop48,e
500,pop44,d
500,pop44,e
500,pop44,a
500,pop44,c
500,pop44,b
500,pop52,b
500,pop52,d
500,pop52,a
500,pop52,e
500,pop52,c
500,pop1,a
500,pop1,c
500,pop1,b
500,pop1,e
500,pop1,d
500,pop17,d
500,pop17,e
500,pop17,b
500,pop17,c
500,pop38,a
500,pop38,b
500,pop0,d
500,pop0,b
500,pop42,b
500,pop42,a
500,pop42,c
500,pop56,a
500,pop56,e
500,pop56,d
500,pop56,c
500,pop56,b
500,pop26,a
500,pop26,b
500,pop26,c
500,pop37,e
500,pop37,c
500,pop37,d
500,pop37,b
500,pop2,a
500,pop2,b
500,pop2,c
500,pop2,d
500,pop57,b
500,pop57,d
500,pop57,a
500,pop57,c
500,pop30,a
500,pop28,e
500,pop28,a
500,pop28,c
600,pop15,a
600,pop15,b
600,pop15,d
600,pop15,e
600,pop15,c
600,pop20,b
600,pop20,a
600,pop20,c
600,pop25,b
600,pop25,d
600,pop25,a
600,pop25,e
600,pop25,c
600,pop51,a
600,pop51,b
600,pop51,d
600,pop51,c
600,pop51,e
600,pop48,b
600,pop48,a
600,pop48,c
600,pop48,d
600,pop48,e
600,pop44,d
600,pop44,e
600,pop44,a
600,pop44,c
600,pop44,b
600,pop52,b
600,pop52,d
600,pop52,a
600,pop52,e
600,pop52,c
600,pop1,a
600,pop1,c
600,pop1,b
600,pop1,e
600,pop1,d
600,pop17,d
600,pop17,e
600,pop17,b
600,pop17,c
600,pop38,a
600,pop38,b
600,pop0,d
600,pop0,b
600,pop42,b
600,pop42,a
600,pop42,c
600,pop56,a
600,pop56,e
600,pop56,d
600,pop56,c
600,pop56,b
600,pop26,a
600,pop26,b
600,pop26,c
600,pop37,e
600,pop37,c
600,pop37,d
600,pop37,b
600,pop2,a
600,pop2,b
600,pop2,c
600,pop2,d
600,pop57,b
600,pop57,d
600,pop57,a
600,pop57,c
600,pop30,a
600,pop28,e
600,pop28,a
600,pop28,c
700,pop15,a
700,pop15,b
700,pop15,d
700,pop15,e
700,pop15,c
700,pop20,b
700,pop20,a
700,pop20,c
700,pop25,b
700,pop25,d
700,pop25,a
700,pop25,e
700,pop25,c
700,pop51,a
700,pop51,b
700,pop51,d
700,pop51,c
700,pop51,e
700,pop48,b
700,pop48,a
700,pop48,c
700,pop48,d
700,pop48,e
700,pop44,d
700,pop44,e
700,pop44,a
700,pop44,c
700,pop44,b
700,pop52,b
700,pop52,d
700,pop52,a
700,pop52,e
700,pop52,c
700,pop1,a
700,pop1,c
700,pop1,b
700,pop1,e
700,pop1,d
700,pop17,d
700,pop17,e
700,pop17,b
700,pop17,c
700,pop38,a
700,pop38,b
700,pop0,d
700,pop0,b
700,pop42,b
700,pop42,a
700,pop42,c
700,pop56,a
700,pop56,e
700,pop56,d
700,pop56,c
700,pop56,b
700,pop26,a
700,pop26,b
700,pop26,c
700,pop37,e
700,pop37,c
700,pop37,d
700,pop37,b
700,pop37,a
700,pop2,a
700,pop2,b
700,pop2,c
700,pop2,d
700,pop57,b
700,pop57,d
700,pop57,a
700,pop57,c
700,pop30,a
700,pop28,e
700,pop28,a
700,pop28,c
800,pop15,a
800,pop15,b
800,pop15,d
800,pop15,e
800,pop15,c
800,pop20,b
800,pop20,a
800,pop20,c
800,pop25,b
800,pop25,d
800,pop25,a
800,pop25,e
800,pop25,c
800,pop51,a
800,pop51,b
800,pop51,d
800,pop51,c
800,pop51,e
800,pop48,b
800,pop48,a
800,pop48,c
800,pop48,d
800,pop48,e
800,pop44,d
800,pop44,e
800,pop44,a
800,pop44,c
800,pop44,b
800,pop52,b
800,pop52,d
800,pop52,a
800,pop52,e
800,pop52,c
800,pop1,a
800,pop1,c
800,pop1,b
800,pop1,e
800,pop1,d
800,pop17,d
800,pop17,e
800,pop17,b
800,pop17,c
800,pop38,a
800,pop38,b
800,pop0,d
800,pop0,b
800,pop42,b
800,pop42,a
800,pop42,c
800,pop56,a
800,pop56,e
800,pop56,d
800,pop56,c
800,pop56,b
800,pop26,a
800,pop26,b
800,pop26,c
800,pop37,e
800,pop37,c
800,pop37,d
800,pop37,b
800,pop37,a
800,pop2,a
800,pop2,b
800,pop2,c
800,pop2,d
800,pop57,b
800,pop57,d
800,pop57,a
800,pop57,c
800,pop30,a
800,pop28,e
800,pop28,a
800,pop28,c
800,pop28,d
900,pop15,a
900,pop15,b
900,pop15,d
900,pop15,e
900,pop15,c
900,pop20,b
900,pop20,a
900,pop20,c
900,pop25,b
900,pop25,d
900,pop25,a
900,pop25,e
900,pop25,c
900,pop51,a
900,pop51,b
900,pop51,d
900,pop51,c
900,pop51,e
900,pop48,b
900,pop48,a
900,pop48,c
900,pop48,d
900,pop48,e
900,pop44,d
900,pop44,e
900,pop44,a
900,pop44,c
900,pop44,b
900,pop52,b
900,pop52,d
900,pop52,a
900,pop52,e
900,pop52,c
900,pop1,a
900,pop1,c
900,pop1,b
900,pop1,e
900,pop1,d
900,pop17,d
900,pop17,e
900,pop17,b
900,pop17,c
900,pop38,a
900,pop38,b
900,pop0,d
900,pop0,b
900,pop42,b
900,pop42,a
900,pop42,c
900,pop56,a
900,pop56,e
900,pop56,d
900,pop56,c
900,pop56,b
900,pop26,a
900,pop26,b
900,pop26,c
900,pop37,e
900,pop37,c
900,pop37,d
900,pop37,b
900,pop37,a
900,pop2,a
900,pop2,b
900,pop2,c
900,pop2,d
900,pop57,b
900,pop57,d
900,pop57,a
900,pop57,c
900,pop57,e
900,pop30,a
900,pop28,e
900,pop28,a
900,pop28,c
900,pop28,d
1000,pop15,a
1000,pop15,b
1000,pop15,d
1000,pop15,e
1000,pop15,c
1000,pop20,b
1000,pop20,a
1000,pop20,c
1000,pop25,b
1000,pop25,d
1000,pop25,a
1000,pop25,e
1000,pop25,c
1000,pop51,a
1000,pop51,b
1000,pop51,d
1000,pop51,c
1000,pop51,e
1000,pop48,b
1000,pop48,a
1000,pop48,c
1000,pop48,d
1000,pop48,e
1000,pop44,d
1000,pop44,e
1000,pop44,a
1000,pop44,c
1000,pop44,b
1000,pop52,b
1000,pop52,d
1000,pop52,a
1000,pop52,e
1000,pop52,c
1000,pop1,a
1000,pop1,c
1000,pop1,b
1000,pop1,e
1000,pop1,d
1000,pop17,d
1000,pop17,e
1000,pop17,b
1000,pop17,c
1000,pop38,a
1000,pop38,b
1000,pop38,d
1000,pop0,d
1000,pop0,b
1000,pop42,b
1000,pop42,a
1000,pop42,c
1000,pop56,a
1000,pop56,e
1000,pop56,d
1000,pop56,c
1000,pop56,b
1000,pop26,a
1000,pop26,b
1000,pop26,c
1000,pop26,e
1000,pop37,e
1000,pop37,c
1000,pop37,d
1000,pop37,b
1000,pop37,a
1000,pop2,a
1000,pop2,b
1000,pop2,c
1000,pop2,d
1000,pop57,b
1000,pop57,d
1000,pop57,a
1000,pop57,c
1000,pop57,e
1000,pop30,a
1000,pop28,e
1000,pop28,a
1000,pop28,c
1000,pop28,d
