time,node,sf
300,pop9,a
300,pop9,c
300,pop16,e
300,pop16,b
300,pop16,a
300,pop16,c
300,pop26,b
300,pop26,d
300,pop26,c
300,pop26,a
300,pop30,a
300,pop30,b
300,pop30,d
300,pop30,c
300,pop37,b
300,pop37,a
300,pop37,c
300,pop38,b
300,pop38,d
300,pop38,a
300,pop38,c
300,pop39,a
300,pop39,e
300,pop39,b
300,pop39,c
300,pop48,c
300,pop48,a
300,pop48,b
300,pop48,d
300,pop49,a
300,pop49,c
300,pop49,b
300,pop49,d
300,pop49,e
300,pop67,b
300,pop67,c
300,pop73,d
300,pop73,e
300,pop73,a
300,pop73,c
300,pop73,b
300,pop76,b
300,pop76,c
300,pop76,a
300,pop78,c
300,pop78,b
300,pop78,a
300,pop78,d
300,pop78,e
300,pop80,b
300,pop80,a
300,pop80,c
300,pop84,d
300,pop84,e
300,pop89,b
300,pop89,c
300,pop89,a
300,pop94,a
300,pop94,b
300,pop94,c
300,pop94,d
300,pop94,e
300,pop102,e
300,pop102,b
300,pop102,a
300,pop112,a
300,pop112,c
300,pop112,d
300,pop112,b
300,pop113,a
300,pop113,c
300,pop113,b
300,pop115,c
300,pop115,b
300,pop115,e
300,pop115,a
300,pop115,d
300,pop127,a
300,pop127,c
300,pop127,b
300,pop142,b
300,pop142,a
300,pop142,c
300,pop142,e
300,pop142,d
300,pop146,b
300,pop146,c
300,pop146,a
300,pop146,d
300,pop146,e
300,pop147,b
300,pop147,a
300,pop147,d
300,pop147,e
300,pop147,c
300,pop19,b
300,pop19,a
300,pop19,c
300,pop4,b
300,pop4,c
300,pop4,a
300,pop8,c
300,pop8,e
300,pop8,a
300,pop8,d
300,pop8,b
300,pop130,d
300,pop130,a
300,pop130,b
300,pop130,e
300,pop138,c
300,pop138,b
300,pop138,a
300,pop126,b
300,pop126,a
300,pop126,e
300,pop126,d
300,pop126,c
300,pop36,a
300,pop117,d
300,pop117,c
300,pop117,a
300,pop117,b
300,pop81,c
300,pop81,a
300,pop81,d
300,pop81,b
300,pop81,e
300,pop61,d
300,pop61,b
300,pop61,c
300,pop61,a
300,pop116,a
300,pop116,c
300,pop116,e
300,pop148,e
300,pop148,b
300,pop148,a
300,pop148,d
300,pop148,c
300,pop66,e
300,pop66,a
300,pop66,c
300,pop66,b
300,pop105,b
300,pop105,d
300,pop105,a
300,pop42,d
300,pop42,e
300,pop42,a
300,pop124,b
300,pop124,d
300,pop124,a
300,pop124,e
300,pop124,c
300,pop51,a
300,pop51,c
300,pop51,b
300,pop51,e
300,pop56,a
300,pop56,b
300,pop56,d
300,pop44,a
300,pop44,b
300,pop44,d
300,pop44,e
300,pop44,c
300,pop118,e
300,pop118,a
300,pop118,c
300,pop118,b
300,pop129,e
300,pop57,b
300,pop50,c
300,pop50,e
300,pop120,b
300,pop120,e
300,pop120,a
300,pop109,b
300,pop109,e
300,pop109,a
300,pop109,c
300,pop109,d
300,pop47,b
300,pop47,c
300,pop122,d
300,pop122,a
300,pop64,c
300,pop64,b
300,pop64,a
300,pop64,e
300,pop32,c
300,pop52,b
300,pop52,c
300,pop14,b
300,pop14,a
300,pop54,d
300,pop62,e
300,pop62,d
300,pop79,d
300,pop108,b
300,pop108,a
300,pop108,c
300,pop85,a
300,pop85,b
300,pop85,c
300,pop22,c
300,pop96,b
400,pop9,a
400,pop9,c
400,pop9,b
400,pop9,d
400,pop9,e
400,pop16,b
400,pop16,a
400,pop16,e
400,pop16,c
400,pop26,a
400,pop26,c
400,pop26,d
400,pop30,a
400,pop30,b
400,pop30,c
400,pop30,d
400,pop30,e
400,pop37,a
400,pop37,d
400,pop37,e
400,pop37,b
400,pop38,b
400,pop38,d
400,pop38,c
400,pop38,e
400,pop38,a
400,pop39,a
400,pop39,b
400,pop39,c
400,pop48,d
400,pop48,b
400,pop48,a
400,pop48,c
400,pop49,c
400,pop49,b
400,pop49,a
400,pop49,d
400,pop49,e
400,pop67,b
400,pop67,c
400,pop73,a
400,pop73,b
400,pop73,d
400,pop73,c
400,pop73,e
400,pop76,d
400,pop76,b
400,pop76,e
400,pop76,a
400,pop78,b
400,pop78,c
400,pop78,d
400,pop78,e
400,pop78,a
400,pop80,d
400,pop80,b
400,pop80,a
400,pop80,e
400,pop80,c
400,pop84,b
400,pop84,c
400,pop84,a
400,pop89,b
400,pop89,d
400,pop89,c
400,pop89,e
400,pop89,a
400,pop94,a
400,pop94,b
400,pop94,d
400,pop94,e
400,pop94,c
400,pop102,d
400,pop102,e
400,pop102,b
400,pop102,a
400,pop102,c
400,pop112,d
400,pop112,a
400,pop112,e
400,pop112,b
400,pop113,c
400,pop113,b
400,pop113,e
400,pop113,d
400,pop113,a
400,pop115,c
400,pop115,a
400,pop115,e
400,pop115,b
400,pop127,c
400,pop127,e
400,pop127,b
400,pop127,a
400,pop142,d
400,pop142,b
400,pop142,a
400,pop142,e
400,pop142,c
400,pop146,b
400,pop146,c
400,pop146,a
400,pop146,d
400,pop146,e
400,pop147,a
400,pop147,c
400,pop147,b
400,pop147,d
400,pop147,e
400,pop19,a
400,pop19,c
400,pop19,b
400,pop4,a
400,pop4,d
400,pop4,c
400,pop4,e
400,pop8,b
400,pop8,a
400,pop8,c
400,pop8,d
400,pop130,a
400,pop130,c
400,pop130,b
400,pop130,e
400,pop138,c
400,pop138,d
400,pop138,e
400,pop36,e
400,pop36,c
400,pop117,e
400,pop117,b
400,pop117,c
400,pop117,d
400,pop81,b
400,pop81,c
400,pop81,e
400,pop81,d
400,pop81,a
400,pop61,d
400,pop61,c
400,pop61,a
400,pop116,c
400,pop116,d
400,pop116,b
400,pop116,a
400,pop116,e
400,pop148,c
400,pop148,e
400,pop148,b
400,pop148,d
400,pop148,a
400,pop66,c
400,pop66,a
400,pop66,e
400,pop66,d
400,pop105,e
400,pop105,a
400,pop105,b
400,pop105,c
400,pop42,a
400,pop42,d
400,pop42,b
400,pop42,e
400,pop42,c
400,pop124,b
400,pop124,a
400,pop124,e
400,pop124,c
400,pop51,a
400,pop51,e
400,pop51,d
400,pop51,c
400,pop56,b
400,pop56,a
400,pop56,c
400,pop44,a
400,pop44,c
400,pop44,e
400,pop44,b
400,pop118,a
400,pop118,b
400,pop118,c
400,pop118,e
400,pop129,c
400,pop57,a
400,pop57,c
400,pop50,b
400,pop50,a
400,pop50,c
400,pop120,e
400,pop109,a
400,pop109,e
400,pop109,b
400,pop109,c
400,pop64,c
400,pop64,a
400,pop32,a
400,pop32,e
400,pop52,a
400,pop52,c
400,pop62,c
400,pop62,b
400,pop62,a
400,pop62,d
400,pop136,a
400,pop136,b
400,pop136,c
400,pop108,d
400,pop108,b
400,pop108,c
400,pop22,d
400,pop22,e
400,pop134,c
400,pop96,c
500,pop9,a
500,pop9,c
500,pop9,b
500,pop16,b
500,pop16,a
500,pop16,c
500,pop16,d
500,pop16,e
500,pop26,a
500,pop26,b
500,pop26,d
500,pop26,e
500,pop26,c
500,pop30,d
500,pop30,e
500,pop30,a
500,pop37,d
500,pop37,a
500,pop37,e
500,pop37,b
500,pop37,c
500,pop38,b
500,pop38,a
500,pop38,c
500,pop39,a
500,pop39,b
500,pop39,c
500,pop48,b
500,pop48,a
500,pop48,c
500,pop48,d
500,pop49,c
500,pop49,b
500,pop49,a
500,pop49,e
500,pop49,d
500,pop67,a
500,pop67,c
500,pop67,d
500,pop67,e
500,pop73,a
500,pop73,c
500,pop76,b
500,pop76,c
500,pop76,d
500,pop76,e
500,pop78,e
500,pop78,d
500,pop78,b
500,pop78,c
500,pop80,b
500,pop80,a
500,pop80,c
500,pop80,d
500,pop80,e
500,pop84,d
500,pop84,e
500,pop84,b
500,pop89,b
500,pop89,c
500,pop89,a
500,pop89,e
500,pop94,b
500,pop94,a
500,pop94,c
500,pop102,b
500,pop102,a
500,pop102,c
500,pop102,d
500,pop102,e
500,pop112,a
500,pop112,c
500,pop112,b
500,pop112,d
500,pop112,e
500,pop113,d
500,pop113,b
500,pop113,e
500,pop113,a
500,pop113,c
500,pop115,a
500,pop115,e
500,pop115,c
500,pop115,b
500,pop115,d
500,pop127,a
500,pop127,b
500,pop127,c
500,pop127,d
500,pop127,e
500,pop142,b
500,pop142,a
500,pop142,d
500,pop142,e
500,pop146,a
500,pop146,b
500,pop146,c
500,pop146,e
500,pop146,d
500,pop147,c
500,pop147,a
500,pop147,e
500,pop147,d
500,pop147,b
500,pop19,b
500,pop19,c
500,pop19,a
500,pop4,a
500,pop4,d
500,pop4,c
500,pop8,b
500,pop8,a
500,pop8,c
500,pop8,d
500,pop8,e
500,pop130,b
500,pop130,c
500,pop130,d
500,pop130,e
500,pop130,a
500,pop138,a
500,pop138,b
500,pop138,c
500,pop138,d
500,pop126,a
500,pop126,b
500,pop126,d
500,pop36,c
500,pop117,a
500,pop117,c
500,pop117,d
500,pop81,b
500,pop81,c
500,pop81,a
500,pop81,d
500,pop81,e
500,pop61,c
500,pop61,b
500,pop61,e
500,pop61,a
500,pop116,d
500,pop116,c
500,pop116,a
500,pop116,e
500,pop148,c
500,pop148,a
500,pop148,d
500,pop148,b
500,pop148,e
500,pop66,b
500,pop66,a
500,pop66,d
500,pop105,e
500,pop105,a
500,pop105,d
500,pop105,b
500,pop105,c
500,pop42,a
500,pop42,b
500,pop42,c
500,pop42,d
500,pop42,e
500,pop124,a
500,pop124,c
500,pop124,d
500,pop124,e
500,pop124,b
500,pop51,a
500,pop51,c
500,pop51,b
500,pop56,a
500,pop56,b
500,pop56,d
500,pop56,e
500,pop44,b
500,pop44,a
500,pop44,c
500,pop44,d
500,pop44,e
500,pop118,b
500,pop118,a
500,pop129,a
500,pop129,b
500,pop129,e
500,pop57,d
500,pop120,a
500,pop120,b
500,pop10,a
500,pop10,d
500,pop10,c
500,pop10,e
500,pop109,e
500,pop109,a
500,pop109,c
500,pop64,c
500,pop64,b
500,pop64,d
500,pop64,e
500,pop32,d
500,pop32,e
500,pop52,c
500,pop62,b
500,pop62,a
500,pop62,c
500,pop136,a
500,pop136,b
500,pop108,a
500,pop108,c
500,pop108,d
500,pop108,e
500,pop22,c
500,pop134,b
500,pop134,c
500,pop134,e
500,pop23,d
500,pop23,e
500,pop23,b
500,pop23,a
500,pop96,a
600,pop9,a
600,pop9,c
600,pop9,b
600,pop9,d
600,pop9,e
600,pop16,a
600,pop16,c
600,pop16,d
600,pop16,e
600,pop16,b
600,pop26,d
600,pop26,b
600,pop26,a
600,pop30,b
600,pop30,a
600,pop30,c
600,pop30,d
600,pop37,a
600,pop37,b
600,pop37,c
600,pop37,d
600,pop38,a
600,pop38,b
600,pop38,c
600,pop39,b
600,pop39,e
600,pop39,a
600,pop39,c
600,pop48,a
600,pop48,b
600,pop48,c
600,pop49,c
600,pop49,e
600,pop49,a
600,pop49,d
600,pop49,b
600,pop67,a
600,pop67,b
600,pop67,e
600,pop67,c
600,pop73,b
600,pop73,c
600,pop73,d
600,pop73,e
600,pop73,a
600,pop76,c
600,pop76,b
600,pop76,a
600,pop78,a
600,pop78,c
600,pop78,b
600,pop78,d
600,pop80,b
600,pop80,a
600,pop84,b
600,pop84,a
600,pop84,c
600,pop84,d
600,pop84,e
600,pop89,a
600,pop89,b
600,pop89,d
600,pop89,e
600,pop89,c
600,pop94,b
600,pop94,a
600,pop94,d
600,pop94,c
600,pop102,a
600,pop102,c
600,pop102,d
600,pop102,b
600,pop112,a
600,pop112,d
600,pop112,c
600,pop112,b
600,pop112,e
600,pop113,a
600,pop113,b
600,pop113,c
600,pop113,d
600,pop113,e
600,pop115,e
600,pop115,a
600,pop115,c
600,pop115,b
600,pop115,d
600,pop127,a
600,pop127,c
600,pop127,d
600,pop127,e
600,pop127,b
600,pop142,d
600,pop142,e
600,pop142,a
600,pop142,c
600,pop142,b
600,pop146,a
600,pop146,b
600,pop146,c
600,pop146,d
600,pop146,e
600,pop147,b
600,pop147,a
600,pop147,c
600,pop147,d
600,pop147,e
600,pop19,b
600,pop19,a
600,pop19,d
600,pop19,c
600,pop4,b
600,pop4,d
600,pop4,c
600,pop4,a
600,pop4,e
600,pop8,a
600,pop8,c
600,pop8,d
600,pop8,e
600,pop8,b
600,pop130,b
600,pop130,a
600,pop130,c
600,pop130,e
600,pop138,c
600,pop138,d
600,pop138,e
600,pop138,a
600,pop138,b
600,pop126,b
600,pop126,c
600,pop36,e
600,pop36,b
600,pop36,d
600,pop117,a
600,pop117,b
600,pop81,b
600,pop81,c
600,pop81,a
600,pop81,e
600,pop81,d
600,pop61,b
600,pop61,e
600,pop61,a
600,pop61,c
600,pop116,c
600,pop116,a
600,pop148,a
600,pop148,b
600,pop148,c
600,pop148,d
600,pop148,e
600,pop66,c
600,pop66,b
600,pop66,e
600,pop105,b
600,pop105,a
600,pop105,c
600,pop42,b
600,pop42,c
600,pop42,a
600,pop124,b
600,pop124,c
600,pop124,a
600,pop124,d
600,pop51,c
600,pop51,b
600,pop51,a
600,pop56,a
600,pop56,b
600,pop56,c
600,pop44,b
600,pop44,c
600,pop44,d
600,pop44,a
600,pop44,e
600,pop129,a
600,pop129,b
600,pop129,c
600,pop50,b
600,pop120,a
600,pop120,c
600,pop120,b
600,pop109,c
600,pop109,a
600,pop109,b
600,pop47,c
600,pop122,b
600,pop64,a
600,pop64,c
600,pop64,b
600,pop52,e
600,pop14,c
600,pop62,b
600,pop62,c
600,pop62,e
600,pop62,a
600,pop62,d
600,pop136,a
600,pop108,c
600,pop108,b
600,pop22,e
600,pop68,c
600,pop65,c
600,pop96,b
600,pop96,a
700,pop9,b
700,pop9,a
700,pop9,c
700,pop9,d
700,pop16,b
700,pop16,c
700,pop16,a
700,pop26,a
700,pop26,b
700,pop26,c
700,pop26,d
700,pop30,b
700,pop30,a
700,pop30,e
700,pop30,c
700,pop30,d
700,pop37,d
700,pop37,e
700,pop37,a
700,pop37,b
700,pop37,c
700,pop38,c
700,pop38,a
700,pop38,d
700,pop38,e
700,pop39,b
700,pop39,d
700,pop39,c
700,pop39,a
700,pop39,e
700,pop48,b
700,pop48,d
700,pop48,a
700,pop48,c
700,pop49,e
700,pop49,a
700,pop49,d
700,pop49,c
700,pop49,b
700,pop67,b
700,pop67,c
700,pop67,d
700,pop67,e
700,pop67,a
700,pop73,a
700,pop73,b
700,pop73,c
700,pop73,d
700,pop76,d
700,pop76,b
700,pop76,c
700,pop76,e
700,pop78,d
700,pop78,e
700,pop78,c
700,pop78,b
700,pop78,a
700,pop80,d
700,pop80,a
700,pop80,c
700,pop80,e
700,pop80,b
700,pop84,b
700,pop84,a
700,pop84,d
700,pop84,e
700,pop89,e
700,pop89,b
700,pop89,a
700,pop89,d
700,pop89,c
700,pop94,a
700,pop94,c
700,pop94,d
700,pop94,b
700,pop94,e
700,pop102,a
700,pop102,b
700,pop102,c
700,pop112,b
700,pop112,a
700,pop112,c
700,pop112,d
700,pop112,e
700,pop113,a
700,pop113,c
700,pop113,b
700,pop115,a
700,pop115,c
700,pop115,b
700,pop115,e
700,pop115,d
700,pop127,b
700,pop127,a
700,pop127,c
700,pop127,d
700,pop142,b
700,pop142,c
700,pop142,d
700,pop142,e
700,pop142,a
700,pop146,d
700,pop146,e
700,pop146,a
700,pop146,c
700,pop146,b
700,pop147,c
700,pop147,d
700,pop147,e
700,pop147,b
700,pop147,a
700,pop19,c
700,pop4,a
700,pop4,b
700,pop4,d
700,pop4,c
700,pop8,e
700,pop8,c
700,pop8,d
700,pop8,b
700,pop8,a
700,pop130,a
700,pop130,c
700,pop130,e
700,pop130,b
700,pop138,a
700,pop138,b
700,pop138,c
700,pop117,a
700,pop117,c
700,pop117,b
700,pop117,e
700,pop81,b
700,pop81,c
700,pop81,a
700,pop81,d
700,pop81,e
700,pop61,a
700,pop61,d
700,pop61,c
700,pop61,e
700,pop116,b
700,pop116,a
700,pop148,e
700,pop148,a
700,pop148,b
700,pop148,c
700,pop66,c
700,pop66,b
700,pop66,a
700,pop105,b
700,pop105,a
700,pop105,c
700,pop105,d
700,pop105,e
700,pop42,b
700,pop42,e
700,pop42,a
700,pop42,c
700,pop42,d
700,pop124,a
700,pop124,c
700,pop124,b
700,pop124,d
700,pop51,a
700,pop51,b
700,pop51,c
700,pop51,e
700,pop56,b
700,pop56,a
700,pop56,c
700,pop44,e
700,pop44,b
700,pop44,a
700,pop44,c
700,pop129,c
700,pop129,b
700,pop129,e
700,pop129,a
700,pop50,e
700,pop120,d
700,pop120,c
700,pop120,e
700,pop120,b
700,pop10,b
700,pop10,c
700,pop10,e
700,pop109,b
700,pop109,c
700,pop109,d
700,pop109,e
700,pop47,e
700,pop47,b
700,pop122,b
700,pop122,c
700,pop64,c
700,pop64,e
700,pop32,b
700,pop62,b
700,pop62,a
700,pop62,c
700,pop108,a
700,pop108,e
700,pop108,c
700,pop65,e
700,pop96,b
700,pop96,c
800,pop9,b
800,pop9,a
800,pop9,c
800,pop9,e
800,pop9,d
800,pop16,b
800,pop16,d
800,pop16,c
800,pop16,a
800,pop16,e
800,pop26,b
800,pop26,a
800,pop26,c
800,pop26,e
800,pop26,d
800,pop30,a
800,pop30,b
800,pop30,c
800,pop30,e
800,pop37,a
800,pop37,b
800,pop37,d
800,pop38,a
800,pop38,b
800,pop38,c
800,pop38,d
800,pop38,e
800,pop39,b
800,pop39,a
800,pop39,c
800,pop48,d
800,pop48,e
800,pop48,b
800,pop48,a
800,pop48,c
800,pop49,b
800,pop49,d
800,pop49,a
800,pop49,c
800,pop49,e
800,pop67,a
800,pop67,b
800,pop67,c
800,pop67,d
800,pop73,a
800,pop73,b
800,pop73,e
800,pop73,c
800,pop73,d
800,pop76,a
800,pop76,b
800,pop76,c
800,pop78,c
800,pop78,a
800,pop78,b
800,pop78,d
800,pop78,e
800,pop80,a
800,pop80,b
800,pop80,d
800,pop80,e
800,pop80,c
800,pop84,d
800,pop84,e
800,pop84,a
800,pop84,b
800,pop89,b
800,pop89,a
800,pop89,d
800,pop89,e
800,pop89,c
800,pop94,a
800,pop94,c
800,pop94,b
800,pop94,d
800,pop94,e
800,pop102,c
800,pop102,a
800,pop102,d
800,pop102,b
800,pop102,e
800,pop112,a
800,pop112,b
800,pop112,c
800,pop112,d
800,pop112,e
800,pop113,a
800,pop113,c
800,pop113,b
800,pop113,d
800,pop113,e
800,pop115,a
800,pop115,c
800,pop115,b
800,pop115,e
800,pop115,d
800,pop127,a
800,pop127,c
800,pop127,d
800,pop127,e
800,pop127,b
800,pop142,a
800,pop142,b
800,pop142,c
800,pop142,d
800,pop142,e
800,pop146,a
800,pop146,c
800,pop146,e
800,pop146,b
800,pop147,a
800,pop147,b
800,pop147,d
800,pop147,c
800,pop19,c
800,pop4,a
800,pop4,b
800,pop4,c
800,pop8,c
800,pop8,d
800,pop8,e
800,pop8,b
800,pop8,a
800,pop130,b
800,pop130,c
800,pop130,a
800,pop138,b
800,pop138,c
800,pop138,d
800,pop138,e
800,pop138,a
800,pop36,b
800,pop117,b
800,pop117,d
800,pop117,c
800,pop117,a
800,pop117,e
800,pop81,c
800,pop81,a
800,pop81,b
800,pop81,d
800,pop81,e
800,pop61,a
800,pop61,c
800,pop116,c
800,pop116,a
800,pop116,e
800,pop116,b
800,pop116,d
800,pop148,c
800,pop148,e
800,pop148,d
800,pop148,b
800,pop148,a
800,pop66,b
800,pop66,e
800,pop66,d
800,pop66,a
800,pop105,d
800,pop105,c
800,pop105,e
800,pop105,a
800,pop42,a
800,pop42,c
800,pop42,b
800,pop42,d
800,pop124,a
800,pop124,e
800,pop124,d
800,pop124,b
800,pop124,c
800,pop51,c
800,pop51,b
800,pop51,e
800,pop51,a
800,pop56,a
800,pop56,b
800,pop56,c
800,pop44,b
800,pop44,a
800,pop44,d
800,pop44,e
800,pop44,c
800,pop118,e
800,pop118,a
800,pop118,c
800,pop129,a
800,pop57,a
800,pop57,c
800,pop57,b
800,pop50,b
800,pop50,c
800,pop120,a
800,pop120,e
800,pop10,c
800,pop10,b
800,pop109,b
800,pop109,c
800,pop109,a
800,pop109,d
800,pop47,b
800,pop47,c
800,pop122,e
800,pop122,b
800,pop64,b
800,pop64,c
800,pop14,b
800,pop14,a
800,pop14,d
800,pop14,c
800,pop54,c
800,pop62,b
800,pop62,c
800,pop79,a
800,pop79,b
800,pop79,c
800,pop108,a
800,pop108,c
800,pop108,e
800,pop22,b
800,pop22,c
800,pop23,a
900,pop9,b
900,pop9,c
900,pop9,a
900,pop9,d
900,pop16,d
900,pop16,e
900,pop16,a
900,pop16,b
900,pop26,a
900,pop26,b
900,pop26,d
900,pop26,c
900,pop26,e
900,pop30,b
900,pop30,a
900,pop30,c
900,pop37,a
900,pop37,b
900,pop37,d
900,pop38,a
900,pop38,b
900,pop38,d
900,pop38,e
900,pop38,c
900,pop39,b
900,pop39,a
900,pop39,c
900,pop48,a
900,pop48,b
900,pop48,d
900,pop48,c
900,pop49,e
900,pop49,b
900,pop49,c
900,pop49,a
900,pop49,d
900,pop67,a
900,pop67,c
900,pop67,e
900,pop67,d
900,pop73,a
900,pop73,b
900,pop73,d
900,pop73,e
900,pop73,c
900,pop76,a
900,pop76,c
900,pop76,d
900,pop76,b
900,pop78,b
900,pop78,e
900,pop78,c
900,pop78,d
900,pop78,a
900,pop80,d
