time,node,sf
400,pop10,b
400,pop18,e
400,pop18,a
400,pop18,c
400,pop51,e
400,pop51,b
400,pop51,c
400,pop51,a
400,pop48,c
400,pop48,b
400,pop48,a
400,pop48,e
400,pop20,d
400,pop20,e
400,pop20,b
400,pop20,c
400,pop20,a
400,pop46,a
400,pop46,e
400,pop1,e
400,pop45,c
400,pop30,b
400,pop30,a
400,pop47,b
400,pop47,c
400,pop55,a
400,pop57,c
400,pop28,a
400,pop50,c
400,pop41,e
500,pop2,a
500,pop2,b
500,pop2,e
500,pop2,c
500,pop2,d
500,pop19,b
500,pop19,a
500,pop19,c
500,pop19,d
500,pop19,e
500,pop42,b
500,pop42,a
500,pop42,d
500,pop42,e
500,pop42,c
500,pop43,a
500,pop43,b
500,pop43,d
500,pop43,e
500,pop43,c
500,pop49,b
500,pop49,a
500,pop49,d
500,pop49,c
500,pop49,e
500,pop40,d
500,pop40,e
500,pop40,b
500,pop40,a
500,pop40,c
500,pop11,a
500,pop11,c
500,pop11,b
500,pop53,c
500,pop53,e
500,pop53,d
500,pop53,a
500,pop53,b
500,pop56,d
500,pop56,b
500,pop56,a
500,pop56,e
500,pop52,e
500,pop52,c
500,pop52,a
500,pop10,b
500,pop18,e
500,pop18,a
500,pop18,c
500,pop51,e
500,pop51,b
500,pop51,c
500,pop51,a
500,pop48,c
500,pop48,b
500,pop48,a
500,pop48,e
500,pop20,d
500,pop20,e
500,pop20,b
500,pop20,c
500,pop20,a
500,pop46,a
500,pop46,e
500,pop1,e
500,pop45,c
500,pop30,b
500,pop30,a
500,pop47,b
500,pop47,c
500,pop55,a
500,pop57,c
500,pop28,a
500,pop50,c
500,pop41,e
600,pop2,a
600,pop2,b
600,pop2,e
600,pop2,c
600,pop2,d
600,pop19,b
600,pop19,a
600,pop19,c
600,pop19,d
600,pop19,e
600,pop42,b
600,pop42,a
600,pop42,d
600,pop42,e
600,pop42,c
600,pop43,a
600,pop43,b
600,pop43,d
600,pop43,e
600,pop43,c
600,pop49,b
600,pop49,a
600,pop49,d
600,pop49,c
600,pop49,e
600,pop40,d
600,pop40,e
600,pop40,b
600,pop40,a
600,pop40,c
600,pop11,a
600,pop11,c
600,pop11,b
600,pop53,c
600,pop53,e
600,pop53,d
600,pop53,a
600,pop53,b
600,pop56,d
600,pop56,b
600,pop56,a
600,pop56,e
600,pop52,e
600,pop52,c
600,pop52,a
600,pop10,b
600,pop10,c
600,pop18,e
600,pop18,a
600,pop18,c
600,pop51,e
600,pop51,b
600,pop51,c
600,pop51,a
600,pop51,d
600,pop48,c
600,pop48,b
600,pop48,a
600,pop48,e
600,pop48,d
600,pop20,d
600,pop20,e
600,pop20,b
600,pop20,c
600,pop20,a
600,pop46,a
600,pop46,e
600,pop1,e
600,pop45,c
600,pop30,b
600,pop30,a
600,pop47,b
600,pop47,c
600,pop55,a
600,pop57,c
600,pop28,a
600,pop50,c
600,pop41,e
700,pop2,a
700,pop2,b
700,pop2,e
700,pop2,c
700,pop2,d
700,pop19,b
700,pop19,a
700,pop19,c
700,pop19,d
700,pop19,e
700,pop42,b
700,pop42,a
700,pop42,d
700,pop42,e
700,pop42,c
700,pop43,a
700,pop43,b
700,pop43,d
700,pop43,e
700,pop43,c
700,pop49,b
700,pop49,a
700,pop49,d
700,pop49,c
700,pop49,e
700,pop40,d
700,pop40,e
700,pop40,b
700,pop40,a
700,pop40,c
700,pop11,a
700,pop11,c
700,pop11,b
700,pop53,c
700,pop53,e
700,pop53,d
700,pop53,a
700,pop53,b
700,pop56,d
700,pop56,b
700,pop56,a
700,pop56,e
700,pop52,e
700,pop52,c
700,pop52,a
700,pop52,d
700,pop10,b
700,pop10,c
700,pop18,e
700,pop18,a
700,pop18,c
700,pop51,e
700,pop51,b
700,pop51,c
700,pop51,a
700,pop51,d
700,pop48,c
700,pop48,b
700,pop48,a
700,pop48,e
700,pop48,d
700,pop20,d
700,pop20,e
700,pop20,b
700,pop20,c
700,pop20,a
700,pop46,a
700,pop46,e
700,pop1,e
700,pop45,c
700,pop30,b
700,pop30,a
700,pop47,b
700,pop47,c
700,pop55,a
700,pop57,c
700,pop57,b
700,pop28,a
700,pop50,c
700,pop41,e
700,pop12,e
800,pop2,a
800,pop2,b
800,pop2,e
800,pop2,c
800,pop2,d
800,pop19,b
800,pop19,a
800,pop19,c
800,pop19,d
800,pop19,e
800,pop42,b
800,pop42,a
800,pop42,d
800,pop42,e
800,pop42,c
800,pop43,a
800,pop43,b
800,pop43,d
800,pop43,e
800,pop43,c
800,pop49,b
800,pop49,a
800,pop49,d
800,pop49,c
800,pop49,e
800,pop40,d
800,pop40,e
800,pop40,b
800,pop40,a
800,pop40,c
800,pop11,a
800,pop11,c
800,pop11,b
800,pop53,c
800,pop53,e
800,pop53,d
800,pop53,a
800,pop53,b
800,pop56,d
800,pop56,b
800,pop56,a
800,pop56,e
800,pop52,e
800,pop52,c
800,pop52,a
800,pop52,d
800,pop10,b
800,pop10,c
800,pop18,e
800,pop18,a
800,pop18,c
800,pop51,e
800,pop51,b
800,pop51,c
800,pop51,a
800,pop51,d
800,pop48,c
800,pop48,b
800,pop48,a
800,pop48,e
800,pop48,d
800,pop20,d
800,pop20,e
800,pop20,b
800,pop20,c
800,pop20,a
800,pop46,a
800,pop46,e
800,pop1,e
800,pop45,c
800,pop30,b
800,pop30,a
800,pop30,e
800,pop47,b
800,pop47,c
800,pop47,e
800,pop55,a
800,pop57,c
800,pop57,b
800,pop28,a
800,pop50,c
800,pop41,e
800,pop12,e
900,pop2,a
900,pop2,b
900,pop2,e
900,pop2,c
900,pop2,d
900,pop19,b
900,pop19,a
900,pop19,c
900,pop19,d
900,pop19,e
900,pop42,b
900,pop42,a
900,pop42,d
900,pop42,e
900,pop42,c
900,pop43,a
900,pop43,b
900,pop43,d
900,pop43,e
900,pop43,c
900,pop49,b
900,pop49,a
900,pop49,d
900,pop49,c
900,pop49,e
900,pop40,d
900,pop40,e
900,pop40,b
900,pop40,a
900,pop40,c
900,pop11,a
900,pop11,c
900,pop11,b
900,pop53,c
900,pop53,e
900,pop53,d
900,pop53,a
900,pop53,b
900,pop56,d
900,pop56,b
900,pop56,a
900,pop56,e
900,pop52,e
900,pop52,c
900,pop52,a
900,pop52,d
900,pop10,b
900,pop10,c
900,pop18,e
900,pop18,a
900,pop18,c
900,pop51,e
900,pop51,b
900,pop51,c
900,pop51,a
900,pop51,d
900,pop48,c
900,pop48,b
900,pop48,a
900,pop48,e
900,pop48,d
900,pop20,d
900,pop20,e
900,pop20,b
900,pop20,c
900,pop20,a
900,pop46,a
900,pop46,e
900,pop1,e
900,pop45,c
900,pop30,b
900,pop30,a
900,pop30,e
900,pop47,b
900,pop47,c
900,pop47,e
900,pop55,a
900,pop57,c
900,pop57,b
900,pop28,a
900,pop50,c
900,pop50,e
900,pop41,e
900,pop12,e
900,pop12,c
1000,pop2,a
1000,pop2,b
1000,pop2,e
1000,pop2,c
1000,pop2,d
1000,pop19,b
1000,pop19,a
1000,pop19,c
1000,pop19,d
1000,pop19,e
1000,pop42,b
1000,pop42,a
1000,pop42,d
1000,pop42,e
1000,pop42,c
1000,pop43,a
1000,pop43,b
1000,pop43,d
1000,pop43,e
1000,pop43,c
1000,pop49,b
1000,pop49,a
1000,pop49,d
1000,pop49,c
1000,pop49,e
1000,pop40,d
1000,pop40,e
1000,pop40,b
1000,pop40,a
1000,pop40,c
1000,pop11,a
1000,pop11,c
1000,pop11,b
1000,pop53,c
1000,pop53,e
1000,pop53,d
1000,pop53,a
1000,pop53,b
1000,pop56,d
1000,pop56,b
1000,pop56,a
1000,pop56,e
1000,pop52,e
1000,pop52,c
1000,pop52,a
1000,pop52,d
1000,pop10,b
1000,pop10,c
1000,pop18,e
1000,pop18,a
1000,pop18,c
1000,pop51,e
1000,pop51,b
1000,pop51,c
1000,pop51,a
1000,pop51,d
1000,pop48,c
1000,pop48,b
1000,pop48,a
1000,pop48,e
1000,pop48,d
1000,pop20,d
1000,pop20,e
1000,pop20,b
1000,pop20,c
1000,pop20,a
1000,pop46,a
1000,pop46,e
1000,pop1,e
1000,pop1,a
1000,pop45,c
1000,pop30,b
1000,pop30,a
1000,pop30,e
1000,pop47,b
1000,pop47,c
1000,pop47,e
1000,pop55,a
1000,pop57,c
1000,pop57,b
1000,pop28,a
1000,pop28,c
1000,pop50,c
1000,pop50,e
1000,pop41,e
1000,pop12,e
1000,pop12,c
1000,pop31,c
