time,node,sf
300,pop92,e
300,pop92,c
300,pop102,d
300,pop102,e
300,pop102,a
300,pop102,b
300,pop107,a
300,pop107,b
300,pop107,d
300,pop107,e
300,pop107,c
300,pop110,a
300,pop110,b
300,pop110,c
300,pop110,d
300,pop110,e
300,pop127,d
300,pop127,b
300,pop127,e
300,pop127,a
300,pop127,c
300,pop131,a
300,pop131,b
300,pop131,d
300,pop131,c
300,pop131,e
300,pop144,a
300,pop144,c
300,pop144,b
300,pop144,e
300,pop144,d
300,pop139,b
300,pop139,a
300,pop139,c
300,pop139,d
300,pop139,e
300,pop94,a
300,pop94,b
300,pop94,d
300,pop94,e
300,pop94,c
300,pop130,a
300,pop130,b
300,pop130,e
300,pop140,a
300,pop140,c
300,pop140,b
300,pop75,a
300,pop75,d
300,pop75,e
300,pop75,b
300,pop75,c
300,pop50,a
300,pop50,e
300,pop50,b
300,pop50,c
300,pop68,a
300,pop68,b
300,pop68,c
300,pop68,d
300,pop18,d
300,pop18,e
300,pop18,a
300,pop121,a
300,pop121,d
300,pop121,c
300,pop41,b
300,pop41,c
300,pop126,e
300,pop126,c
300,pop126,d
300,pop126,b
300,pop126,a
300,pop128,c
300,pop128,a
300,pop128,e
300,pop128,d
300,pop54,b
300,pop54,c
300,pop54,d
300,pop125,e
300,pop125,c
300,pop125,d
300,pop125,b
300,pop125,a
300,pop141,a
300,pop141,d
300,pop141,b
300,pop141,e
300,pop66,c
300,pop66,a
300,pop66,d
300,pop66,e
300,pop86,c
300,pop77,b
300,pop77,a
300,pop77,c
300,pop95,b
300,pop95,c
300,pop95,a
300,pop27,a
300,pop27,b
300,pop27,e
300,pop27,c
300,pop132,c
300,pop132,e
300,pop132,b
300,pop34,c
300,pop34,d
300,pop34,e
300,pop146,d
300,pop146,e
300,pop116,d
300,pop116,e
300,pop116,b
300,pop33,a
300,pop33,b
300,pop33,c
300,pop33,e
300,pop44,b
300,pop44,e
300,pop44,a
300,pop44,c
300,pop58,a
300,pop58,b
300,pop58,c
300,pop58,d
300,pop58,e
300,pop62,b
300,pop62,d
300,pop62,a
300,pop100,a
300,pop100,c
300,pop134,e
300,pop134,c
300,pop19,c
300,pop78,b
300,pop10,a
300,pop10,e
300,pop10,c
300,pop10,b
300,pop111,a
300,pop111,b
300,pop111,c
300,pop24,a
300,pop24,e
300,pop24,d
300,pop32,c
300,pop137,a
300,pop137,b
300,pop137,c
300,pop80,d
300,pop48,d
300,pop43,c
400,pop15,c
400,pop15,b
400,pop15,a
400,pop15,d
400,pop15,e
400,pop30,b
400,pop30,a
400,pop30,c
400,pop30,d
400,pop46,b
400,pop46,a
400,pop46,c
400,pop46,e
400,pop52,d
400,pop52,e
400,pop52,a
400,pop52,b
400,pop52,c
400,pop56,a
400,pop56,c
400,pop56,b
400,pop56,d
400,pop56,e
400,pop60,a
400,pop60,c
400,pop60,b
400,pop60,d
400,pop63,d
400,pop63,e
400,pop65,b
400,pop65,a
400,pop65,d
400,pop65,e
400,pop65,c
400,pop69,a
400,pop69,b
400,pop69,c
400,pop69,d
400,pop69,e
400,pop81,b
400,pop81,a
400,pop81,c
400,pop82,b
400,pop82,a
400,pop82,d
400,pop82,e
400,pop92,b
400,pop92,a
400,pop92,c
400,pop92,e
400,pop102,b
400,pop102,c
400,pop102,a
400,pop102,d
400,pop102,e
400,pop107,a
400,pop107,b
400,pop107,c
400,pop107,d
400,pop110,a
400,pop110,b
400,pop110,d
400,pop127,d
400,pop127,a
400,pop127,b
400,pop131,b
400,pop131,c
400,pop131,a
400,pop144,c
400,pop144,b
400,pop144,d
400,pop144,e
400,pop144,a
400,pop139,b
400,pop139,a
400,pop139,c
400,pop139,d
400,pop139,e
400,pop94,b
400,pop94,c
400,pop94,a
400,pop94,d
400,pop130,b
400,pop130,a
400,pop130,c
400,pop130,e
400,pop140,d
400,pop140,b
400,pop140,a
400,pop140,e
400,pop140,c
400,pop75,b
400,pop75,c
400,pop75,a
400,pop50,b
400,pop50,a
400,pop50,c
400,pop50,d
400,pop68,e
400,pop68,d
400,pop68,b
400,pop68,a
400,pop68,c
400,pop18,d
400,pop18,c
400,pop18,b
400,pop18,e
400,pop18,a
400,pop121,c
400,pop121,e
400,pop121,d
400,pop121,b
400,pop121,a
400,pop41,c
400,pop41,b
400,pop41,a
400,pop41,d
400,pop126,a
400,pop126,c
400,pop126,d
400,pop126,e
400,pop126,b
400,pop128,c
400,pop128,e
400,pop128,b
400,pop128,a
400,pop54,b
400,pop54,c
400,pop125,b
400,pop125,a
400,pop125,e
400,pop125,c
400,pop125,d
400,pop141,a
400,pop141,c
400,pop141,d
400,pop141,e
400,pop141,b
400,pop66,b
400,pop66,a
400,pop66,c
400,pop66,e
400,pop66,d
400,pop86,e
400,pop86,c
400,pop86,a
400,pop77,a
400,pop77,d
400,pop77,e
400,pop77,b
400,pop95,b
400,pop95,c
400,pop95,a
400,pop95,d
400,pop95,e
400,pop27,b
400,pop27,a
400,pop27,c
400,pop27,d
400,pop132,c
400,pop132,e
400,pop132,b
400,pop132,a
400,pop34,b
400,pop34,c
400,pop146,a
400,pop146,c
400,pop146,b
400,pop116,c
400,pop116,e
400,pop116,a
400,pop116,b
400,pop33,a
400,pop33,c
400,pop33,b
400,pop44,e
400,pop44,d
400,pop58,b
400,pop58,c
400,pop58,a
400,pop62,e
400,pop62,a
400,pop62,b
400,pop91,b
400,pop91,c
400,pop100,d
400,pop100,c
400,pop100,e
400,pop134,b
400,pop134,e
400,pop78,a
400,pop78,c
400,pop78,b
400,pop10,e
400,pop10,c
400,pop10,b
400,pop111,b
400,pop111,a
400,pop111,c
400,pop24,c
400,pop24,e
400,pop24,b
400,pop32,c
400,pop32,e
400,pop96,b
400,pop96,c
400,pop96,a
400,pop35,c
400,pop101,c
400,pop73,a
400,pop73,c
400,pop80,b
400,pop80,a
400,pop80,c
500,pop15,c
500,pop15,b
500,pop15,a
500,pop15,e
500,pop30,a
500,pop30,b
500,pop30,c
500,pop30,d
500,pop46,d
500,pop46,e
500,pop46,b
500,pop52,a
500,pop52,b
500,pop52,c
500,pop52,d
500,pop52,e
500,pop56,a
500,pop56,b
500,pop56,c
500,pop56,d
500,pop56,e
500,pop60,a
500,pop60,e
500,pop60,b
500,pop60,c
500,pop60,d
500,pop63,b
500,pop63,c
500,pop63,a
500,pop65,a
500,pop65,b
500,pop65,c
500,pop65,d
500,pop65,e
500,pop69,a
500,pop69,c
500,pop69,e
500,pop69,b
500,pop69,d
500,pop81,e
500,pop81,a
500,pop81,d
500,pop81,b
500,pop81,c
500,pop82,b
500,pop82,d
500,pop82,a
500,pop82,c
500,pop92,a
500,pop92,d
500,pop92,e
500,pop102,c
500,pop102,b
500,pop102,a
500,pop102,d
500,pop107,a
500,pop107,b
500,pop107,c
500,pop107,e
500,pop107,d
500,pop110,a
500,pop110,b
500,pop110,d
500,pop110,c
500,pop110,e
500,pop127,a
500,pop127,b
500,pop127,c
500,pop131,b
500,pop131,c
500,pop131,e
500,pop131,d
500,pop131,a
500,pop144,b
500,pop144,a
500,pop144,d
500,pop144,e
500,pop144,c
500,pop139,b
500,pop139,a
500,pop139,c
500,pop139,e
500,pop139,d
500,pop94,a
500,pop94,b
500,pop94,d
500,pop94,c
500,pop94,e
500,pop130,a
500,pop130,c
500,pop130,b
500,pop140,b
500,pop140,a
500,pop140,c
500,pop140,d
500,pop75,a
500,pop75,c
500,pop75,d
500,pop75,e
500,pop50,a
500,pop50,c
500,pop50,b
500,pop68,b
500,pop68,c
500,pop68,a
500,pop18,a
500,pop18,b
500,pop18,c
500,pop121,a
500,pop121,b
500,pop121,c
500,pop41,c
500,pop41,d
500,pop41,a
500,pop41,b
500,pop126,c
500,pop126,b
500,pop126,a
500,pop126,d
500,pop126,e
500,pop128,d
500,pop128,c
500,pop128,a
500,pop128,e
500,pop128,b
500,pop54,a
500,pop54,c
500,pop54,b
500,pop125,a
500,pop125,c
500,pop125,b
500,pop125,d
500,pop125,e
500,pop141,c
500,pop141,b
500,pop141,a
500,pop141,e
500,pop66,b
500,pop66,c
500,pop66,a
500,pop86,c
500,pop77,c
500,pop77,e
500,pop95,c
500,pop95,e
500,pop95,a
500,pop95,d
500,pop95,b
500,pop27,d
500,pop27,e
500,pop27,a
500,pop27,c
500,pop27,b
500,pop136,c
500,pop132,b
500,pop132,d
500,pop132,a
500,pop34,a
500,pop34,b
500,pop34,c
500,pop146,b
500,pop146,c
500,pop146,a
500,pop116,d
500,pop116,b
500,pop116,a
500,pop116,c
500,pop33,b
500,pop33,a
500,pop33,e
500,pop33,d
500,pop44,c
500,pop44,b
500,pop44,d
500,pop58,a
500,pop58,b
500,pop58,d
500,pop58,c
500,pop58,e
500,pop62,b
500,pop62,c
500,pop62,a
500,pop91,c
500,pop91,b
500,pop91,a
500,pop100,c
500,pop134,e
500,pop134,d
500,pop19,a
500,pop78,a
500,pop78,c
500,pop78,d
500,pop78,e
500,pop10,a
500,pop10,c
500,pop10,d
500,pop111,c
500,pop111,b
500,pop111,a
500,pop24,e
500,pop24,d
500,pop24,a
500,pop24,c
500,pop24,b
500,pop96,c
500,pop35,c
500,pop137,d
500,pop137,e
500,pop48,b
600,pop15,c
600,pop15,b
600,pop15,a
600,pop30,d
600,pop30,b
600,pop30,a
600,pop30,e
600,pop46,d
600,pop46,e
600,pop46,a
600,pop46,b
600,pop52,a
600,pop52,c
600,pop52,e
600,pop52,b
600,pop56,a
600,pop56,b
600,pop56,c
600,pop56,d
600,pop56,e
600,pop60,d
600,pop60,c
600,pop60,e
600,pop60,b
600,pop60,a
600,pop63,d
600,pop63,e
600,pop63,a
600,pop63,b
600,pop65,a
600,pop65,b
600,pop65,c
600,pop65,d
600,pop69,b
600,pop69,d
600,pop69,e
600,pop69,a
600,pop69,c
600,pop81,d
600,pop81,e
600,pop81,b
600,pop81,a
600,pop82,d
600,pop82,e
600,pop82,a
600,pop82,c
600,pop82,b
600,pop92,b
600,pop92,c
600,pop92,a
600,pop102,c
600,pop102,b
600,pop102,a
600,pop102,e
600,pop107,a
600,pop107,b
600,pop107,c
600,pop107,e
600,pop110,b
600,pop110,c
600,pop110,d
600,pop110,a
600,pop127,b
600,pop127,a
600,pop131,b
600,pop131,d
600,pop131,e
600,pop131,a
600,pop131,c
600,pop144,c
600,pop144,a
600,pop144,b
600,pop144,e
600,pop139,b
600,pop139,a
600,pop139,c
600,pop139,d
600,pop139,e
600,pop94,b
600,pop94,a
600,pop94,d
600,pop94,c
600,pop94,e
600,pop130,c
600,pop130,d
600,pop130,e
600,pop130,b
600,pop130,a
600,pop140,b
600,pop140,d
600,pop140,e
600,pop75,e
600,pop75,d
600,pop75,c
600,pop75,b
600,pop50,d
600,pop50,b
600,pop68,e
600,pop68,a
600,pop68,c
600,pop68,d
600,pop68,b
600,pop18,a
600,pop18,e
600,pop18,b
600,pop18,c
600,pop121,b
600,pop121,c
600,pop121,a
600,pop121,d
600,pop121,e
600,pop41,b
600,pop41,a
600,pop41,d
600,pop41,c
600,pop126,c
600,pop126,a
600,pop126,e
600,pop126,d
600,pop128,c
600,pop128,d
600,pop128,a
600,pop128,e
600,pop128,b
600,pop54,c
600,pop54,b
600,pop125,b
600,pop125,a
600,pop125,c
600,pop141,b
600,pop141,a
600,pop141,d
600,pop141,e
600,pop66,c
600,pop66,b
600,pop66,e
600,pop66,a
600,pop86,a
600,pop86,b
600,pop86,c
600,pop77,c
600,pop77,b
600,pop95,a
600,pop95,c
600,pop95,d
600,pop95,b
600,pop95,e
600,pop27,d
600,pop27,b
600,pop27,c
600,pop27,a
600,pop136,b
600,pop136,a
600,pop132,a
600,pop132,b
600,pop132,c
600,pop34,d
600,pop34,e
600,pop34,c
600,pop146,d
600,pop116,c
600,pop116,d
600,pop116,e
600,pop116,b
600,pop116,a
600,pop33,a
600,pop33,d
600,pop33,e
600,pop33,c
600,pop44,e
600,pop44,c
600,pop58,c
600,pop62,d
600,pop62,e
600,pop62,b
600,pop62,a
600,pop62,c
600,pop91,a
600,pop91,b
600,pop91,c
600,pop134,b
600,pop134,c
600,pop134,e
600,pop134,a
600,pop19,b
600,pop19,a
600,pop19,c
600,pop78,c
600,pop78,e
600,pop111,c
600,pop111,e
600,pop24,a
600,pop24,b
600,pop24,c
600,pop32,c
600,pop96,d
600,pop14,a
600,pop14,c
600,pop35,b
600,pop101,c
600,pop73,a
600,pop137,c
600,pop80,e
600,pop9,b
600,pop59,a
600,pop48,a
600,pop48,d
600,pop48,e
700,pop15,c
700,pop15,e
700,pop15,d
700,pop15,a
700,pop15,b
700,pop30,a
700,pop30,c
700,pop30,d
700,pop30,e
700,pop46,a
700,pop46,d
700,pop46,e
700,pop46,c
700,pop46,b
700,pop52,a
700,pop52,c
700,pop52,b
700,pop56,a
700,pop56,c
700,pop56,d
700,pop56,b
700,pop56,e
700,pop60,d
700,pop60,a
700,pop60,b
700,pop60,e
700,pop63,b
700,pop63,c
700,pop63,a
700,pop65,b
700,pop65,a
700,pop65,d
700,pop65,c
700,pop69,b
700,pop69,a
700,pop69,c
700,pop81,c
700,pop81,b
700,pop81,a
700,pop81,e
700,pop82,b
700,pop82,e
700,pop82,c
700,pop82,a
700,pop82,d
700,pop92,d
700,pop92,e
700,pop92,b
700,pop102,c
700,pop102,d
700,pop102,e
700,pop102,a
700,pop102,b
700,pop107,a
700,pop107,b
700,pop107,d
700,pop107,e
700,pop107,c
700,pop110,d
700,pop110,b
700,pop110,e
700,pop110,a
700,pop110,c
700,pop127,b
700,pop127,c
700,pop127,a
700,pop127,d
700,pop127,e
700,pop131,b
700,pop131,a
700,pop131,d
700,pop131,e
700,pop144,d
700,pop144,c
700,pop144,e
700,pop144,a
700,pop139,b
700,pop139,a
700,pop139,c
700,pop139,d
700,pop139,e
700,pop94,b
700,pop94,a
700,pop94,c
700,pop94,d
700,pop130,c
700,pop130,a
700,pop130,e
700,pop130,d
700,pop130,b
700,pop140,a
700,pop140,b
700,pop140,c
700,pop75,b
700,pop75,d
700,pop75,a
700,pop50,d
700,pop50,e
700,pop68,e
700,pop68,d
700,pop68,b
700,pop68,a
700,pop68,c
700,pop18,d
700,pop18,a
700,pop18,c
700,pop18,b
700,pop121,b
700,pop121,a
700,pop121,c
700,pop121,d
700,pop41,c
700,pop41,a
700,pop41,d
700,pop41,b
700,pop126,c
700,pop126,a
700,pop126,b
700,pop126,d
700,pop128,e
700,pop128,a
700,pop128,b
700,pop128,c
700,pop54,b
700,pop54,a
700,pop54,c
700,pop125,a
700,pop125,c
700,pop125,b
700,pop125,d
700,pop141,c
700,pop141,e
700,pop141,b
700,pop141,a
700,pop141,d
700,pop66,a
700,pop66,b
700,pop66,e
700,pop66,c
700,pop86,b
700,pop86,c
700,pop86,d
700,pop77,b
700,pop77,a
700,pop77,c
700,pop77,d
700,pop95,d
700,pop95,b
700,pop95,a
700,pop95,e
700,pop95,c
700,pop27,b
700,pop27,a
700,pop27,c
700,pop27,d
700,pop136,d
700,pop136,a
700,pop136,b
700,pop136,c
700,pop132,a
700,pop132,e
700,pop132,b
700,pop132,c
700,pop34,b
700,pop34,d
700,pop34,e
700,pop34,c
700,pop146,d
700,pop146,a
700,pop146,b
700,pop146,e
700,pop146,c
700,pop116,a
700,pop116,c
700,pop33,a
700,pop33,b
700,pop33,c
700,pop44,e
700,pop44,b
700,pop58,e
700,pop58,b
700,pop91,e
700,pop100,b
700,pop100,a
700,pop134,a
700,pop134,b
700,pop134,c
700,pop78,b
700,pop78,c
700,pop78,d
700,pop118,e
700,pop10,b
700,pop10,a
700,pop10,c
700,pop10,e
700,pop111,d
700,pop111,e
700,pop111,a
700,pop111,b
700,pop24,d
700,pop32,b
700,pop5,a
700,pop5,b
700,pop35,c
700,pop101,a
700,pop101,c
700,pop73,b
700,pop73,a
700,pop137,c
700,pop48,a
800,pop15,c
800,pop15,b
800,pop15,d
800,pop15,e
800,pop15,a
800,pop30,b
800,pop30,d
800,pop30,a
800,pop30,e
800,pop30,c
800,pop46,c
800,pop46,b
800,pop46,a
800,pop52,a
800,pop52,b
800,pop52,d
800,pop52,c
800,pop52,e
800,pop56,c
800,pop56,d
800,pop56,e
800,pop56,a
800,pop56,b
800,pop60,a
800,pop60,e
800,pop60,b
800,pop60,c
800,pop63,a
800,pop63,b
800,pop63,c
800,pop63,d
800,pop63,e
800,pop65,a
800,pop65,b
800,pop65,c
800,pop69,a
800,pop69,c
800,pop69,b
800,pop81,c
800,pop81,b
800,pop81,a
800,pop82,a
800,pop82,c
800,pop82,d
800,pop82,e
800,pop82,b
800,pop92,b
800,pop92,a
800,pop92,c
800,pop92,d
800,pop92,e
800,pop102,a
800,pop102,b
800,pop102,c
800,pop102,e
800,pop107,d
800,pop107,b
800,pop107,a
800,pop107,c
800,pop110,b
800,pop110,a
800,pop110,c
800,pop127,a
800,pop127,b
800,pop127,c
800,pop127,d
800,pop127,e
800,pop131,d
800,pop131,b
800,pop131,e
800,pop131,a
800,pop131,c
800,pop144,b
800,pop144,a
800,pop144,c
800,pop144,d
800,pop139,b
800,pop139,a
800,pop139,c
800,pop139,d
800,pop139,e
800,pop94,a
800,pop94,c
800,pop94,b
800,pop94,d
800,pop94,e
800,pop130,b
800,pop130,c
800,pop130,a
800,pop130,d
800,pop140,c
800,pop140,d
800,pop140,b
800,pop75,e
800,pop75,b
800,pop75,a
800,pop75,c
800,pop50,b
800,pop50,c
800,pop50,e
800,pop50,d
800,pop50,a
800,pop68,b
800,pop68,c
800,pop68,a
800,pop18,a
800,pop18,b
800,pop18,c
800,pop121,d
800,pop121,b
800,pop121,e
800,pop121,a
800,pop41,a
800,pop41,c
800,pop41,b
800,pop41,d
800,pop41,e
800,pop126,c
800,pop126,b
800,pop126,a
800,pop126,e
800,pop126,d
800,pop128,c
800,pop128,a
800,pop128,b
800,pop128,d
800,pop128,e
800,pop54,e
800,pop54,b
800,pop54,a
800,pop125,e
800,pop125,a
800,pop125,b
800,pop125,d
800,pop141,c
800,pop141,d
800,pop141,e
800,pop141,b
800,pop66,d
800,pop66,b
800,pop66,c
800,pop66,e
800,pop66,a
800,pop86,a
800,pop86,c
800,pop86,b
800,pop77,c
800,pop77,a
800,pop77,b
800,pop95,b
800,pop95,c
800,pop95,d
800,pop95,e
800,pop95,a
800,pop27,e
800,pop27,d
800,pop27,b
800,pop27,a
800,pop27,c
800,pop136,d
800,pop136,e
800,pop132,c
800,pop132,b
800,pop132,a
800,pop34,c
800,pop34,d
800,pop146,c
800,pop116,c
800,pop116,a
800,pop116,d
800,pop116,e
800,pop33,e
800,pop33,b
800,pop33,a
800,pop33,c
800,pop44,b
800,pop44,d
800,pop44,a
800,pop44,e
800,pop62,b
800,pop62,a
800,pop62,c
800,pop62,d
800,pop100,b
800,pop100,d
800,pop100,a
800,pop134,e
800,pop134,a
800,pop134,c
800,pop19,b
800,pop19,c
800,pop19,a
800,pop78,b
800,pop10,a
800,pop10,e
800,pop10,b
800,pop10,c
800,pop111,a
800,pop111,e
800,pop111,b
800,pop24,c
800,pop24,b
800,pop24,d
800,pop32,c
800,pop5,b
800,pop5,a
800,pop5,c
800,pop73,c
800,pop48,c
800,pop48,a
800,pop48,b
800,pop48,d
900,pop15,c
900,pop15,b
900,pop15,a
900,pop15,d
900,pop15,e
900,pop30,a
900,pop30,c
900,pop30,b
900,pop46,d
900,pop46,e
900,pop46,b
900,pop46,a
900,pop52,b
900,pop52,a
900,pop52,d
900,pop52,e
900,pop52,c
900,pop56,a
900,pop56,b
900,pop56,c
900,pop56,d
900,pop56,e
900,pop60,c
900,pop60,a
900,pop60,d
900,pop63,b
900,pop63,c
900,pop63,a
900,pop63,d
900,pop63,e
900,pop65,d
900,pop65,e
900,pop65,b
900,pop65,a
900,pop69,a
900,pop69,b
900,pop69,c
900,pop69,d
900,pop69,e
900,pop81,a
900,pop81,c
900,pop81,b
900,pop81,d
900,pop82,e
900,pop82,a
900,pop82,b
900,pop92,b
900,pop92,a
900,pop92,e
900,pop92,d
900,pop102,c
900,pop102,a
900,pop102,d
900,pop102,e
900,pop102,b
900,pop107,a
900,pop107,b
900,pop107,e
900,pop107,c
900,pop110,a
900,pop110,c
900,pop110,b
900,pop110,d
900,pop127,b
900,pop127,a
900,pop127,c
900,pop131,a
900,pop131,b
900,pop131,e
900,pop131,d
900,pop144,a
900,pop144,b
900,pop139,b
900,pop139,a
900,pop139,c
900,pop139,d
900,pop139,e
900,pop94,c
900,pop94,b
900,pop94,a
900,pop130,a
900,pop130,c
900,pop130,b
900,pop130,e
900,pop130,d
900,pop140,a
900,pop140,b
900,pop140,c
900,pop140,d
900,pop140,e
900,pop75,b
