time,node,sf
800,pop27,c
800,pop28,a
800,pop28,d
800,pop28,b
800,pop28,e
800,pop28,c
800,pop41,a
800,pop41,b
800,pop41,c
800,pop41,d
800,pop41,e
800,pop49,d
800,pop49,b
800,pop49,e
800,pop49,a
800,pop49,c
800,pop52,b
800,pop52,a
800,pop52,d
800,pop52,e
800,pop52,c
800,pop21,d
800,pop21,b
800,pop21,a
800,pop21,c
800,pop4,d
800,pop4,e
800,pop4,b
800,pop4,a
800,pop35,d
800,pop35,e
800,pop35,a
800,pop35,b
800,pop35,c
800,pop53,a
800,pop53,b
800,pop53,d
800,pop53,e
800,pop53,c
800,pop46,a
800,pop46,d
800,pop46,b
800,pop46,e
800,pop46,c
800,pop9,a
800,pop9,b
800,pop9,d
800,pop9,c
800,pop19,b
800,pop19,c
800,pop19,e
800,pop50,d
800,pop50,a
800,pop50,e
800,pop50,b
800,pop50,c
800,pop57,b
800,pop57,a
800,pop57,d
800,pop57,c
800,pop20,a
800,pop20,c
800,pop20,e
800,pop20,b
800,pop20,d
800,pop29,b
800,pop29,a
800,pop29,d
800,pop29,c
800,pop29,e
800,pop56,d
800,pop56,e
800,pop56,b
800,pop56,a
800,pop56,c
800,pop2,e
800,pop26,c
800,pop39,a
900,pop3,b
900,pop3,d
900,pop3,a
900,pop3,e
900,pop3,c
900,pop7,b
900,pop7,a
900,pop7,d
900,pop7,e
900,pop7,c
900,pop12,b
900,pop12,a
900,pop12,c
900,pop12,d
900,pop13,b
900,pop13,a
900,pop13,c
900,pop23,a
900,pop23,d
900,pop23,b
900,pop23,e
900,pop23,c
900,pop25,d
900,pop25,e
900,pop25,a
900,pop25,b
900,pop25,c
900,pop27,d
900,pop27,e
900,pop27,a
900,pop27,b
900,pop27,c
900,pop28,a
900,pop28,d
900,pop28,b
900,pop28,e
900,pop28,c
900,pop41,a
900,pop41,b
900,pop41,c
900,pop41,d
900,pop41,e
900,pop49,d
900,pop49,b
900,pop49,e
900,pop49,a
900,pop49,c
900,pop52,b
900,pop52,a
900,pop52,d
900,pop52,e
900,pop52,c
900,pop21,d
900,pop21,b
900,pop21,a
900,pop21,c
900,pop4,d
900,pop4,e
900,pop4,b
900,pop4,a
900,pop35,d
900,pop35,e
900,pop35,a
900,pop35,b
900,pop35,c
900,pop53,a
900,pop53,b
900,pop53,d
900,pop53,e
900,pop53,c
900,pop46,a
900,pop46,d
900,pop46,b
900,pop46,e
900,pop46,c
900,pop9,a
900,pop9,b
900,pop9,d
900,pop9,c
900,pop19,b
900,pop19,c
900,pop19,e
900,pop50,d
900,pop50,a
900,pop50,e
900,pop50,b
900,pop50,c
900,pop57,b
900,pop57,a
900,pop57,d
900,pop57,c
900,pop20,a
900,pop20,c
900,pop20,e
900,pop20,b
900,pop20,d
900,pop29,b
900,pop29,a
900,pop29,d
900,pop29,c
900,pop29,e
900,pop56,d
900,pop56,e
900,pop56,b
900,pop56,a
900,pop56,c
900,pop2,e
900,pop26,c
900,pop39,a
1000.0,pop3,b
1000.0,pop3,d
1000.0,pop3,a
1000.0,pop3,e
1000.0,pop3,c
1000.0,pop7,b
1000.0,pop7,a
1000.0,pop7,d
1000.0,pop7,e
1000.0,pop7,c
1000.0,pop12,b
1000.0,pop12,a
1000.0,pop12,c
1000.0,pop12,d
1000.0,pop13,b
1000.0,pop13,a
1000.0,pop13,c
1000.0,pop23,a
1000.0,pop23,d
1000.0,pop23,b
1000.0,pop23,e
1000.0,pop23,c
1000.0,pop25,d
1000.0,pop25,e
1000.0,pop25,a
1000.0,pop25,b
1000.0,pop25,c
1000.0,pop27,d
1000.0,pop27,e
1000.0,pop27,a
1000.0,pop27,b
1000.0,pop27,c
1000.0,pop28,a
1000.0,pop28,d
1000.0,pop28,b
1000.0,pop28,e
1000.0,pop28,c
1000.0,pop41,a
1000.0,pop41,b
1000.0,pop41,c
1000.0,pop41,d
1000.0,pop41,e
1000.0,pop49,d
1000.0,pop49,b
1000.0,pop49,e
1000.0,pop49,a
1000.0,pop49,c
1000.0,pop52,b
1000.0,pop52,a
1000.0,pop52,d
1000.0,pop52,e
1000.0,pop52,c
1000.0,pop21,d
1000.0,pop21,b
1000.0,pop21,a
1000.0,pop21,c
1000.0,pop4,d
1000.0,pop4,e
1000.0,pop4,b
1000.0,pop4,a
1000.0,pop35,d
1000.0,pop35,e
1000.0,pop35,a
1000.0,pop35,b
1000.0,pop35,c
1000.0,pop53,a
1000.0,pop53,b
1000.0,pop53,d
1000.0,pop53,e
1000.0,pop53,c
1000.0,pop46,a
1000.0,pop46,d
1000.0,pop46,b
1000.0,pop46,e
1000.0,pop46,c
1000.0,pop9,a
1000.0,pop9,b
1000.0,pop9,d
1000.0,pop9,c
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop19,e
1000.0,pop50,d
1000.0,pop50,a
1000.0,pop50,e
1000.0,pop50,b
1000.0,pop50,c
1000.0,pop57,b
1000.0,pop57,a
1000.0,pop57,d
1000.0,pop57,c
1000.0,pop20,a
1000.0,pop20,c
1000.0,pop20,e
1000.0,pop20,b
1000.0,pop20,d
1000.0,pop29,b
1000.0,pop29,a
1000.0,pop29,d
1000.0,pop29,c
1000.0,pop29,e
1000.0,pop56,d
1000.0,pop56,e
1000.0,pop56,b
1000.0,pop56,a
1000.0,pop56,c
1000.0,pop2,e
1000.0,pop26,c
1000.0,pop39,a
