time,node,sf
200,pop7,d
200,pop8,a
200,pop8,d
200,pop8,e
200,pop8,b
200,pop12,b
200,pop12,a
200,pop12,c
200,pop12,d
200,pop13,b
200,pop13,a
200,pop13,c
200,pop13,d
200,pop13,e
200,pop14,d
200,pop14,a
200,pop14,e
200,pop14,b
200,pop14,c
200,pop15,d
200,pop15,b
200,pop15,e
200,pop15,a
200,pop15,c
200,pop20,b
200,pop20,a
200,pop20,c
200,pop20,d
200,pop20,e
200,pop21,a
200,pop21,b
200,pop21,c
200,pop21,d
200,pop21,e
200,pop22,a
200,pop22,b
200,pop22,c
200,pop22,d
200,pop22,e
200,pop24,d
200,pop24,b
200,pop24,e
200,pop24,a
200,pop24,c
200,pop26,b
200,pop26,d
200,pop26,a
200,pop26,e
200,pop27,d
200,pop27,e
200,pop27,a
200,pop27,b
200,pop27,c
200,pop28,b
200,pop28,a
200,pop28,c
200,pop28,d
200,pop28,e
200,pop29,a
200,pop29,b
200,pop29,c
200,pop32,a
200,pop32,b
200,pop32,c
200,pop32,d
200,pop35,b
200,pop35,a
200,pop35,c
200,pop35,d
200,pop35,e
200,pop37,a
200,pop37,b
200,pop37,d
200,pop37,c
200,pop37,e
200,pop38,a
200,pop38,b
200,pop38,c
200,pop38,d
200,pop38,e
200,pop39,d
200,pop39,e
200,pop39,b
200,pop39,a
200,pop39,c
200,pop41,d
200,pop41,e
200,pop41,a
200,pop41,b
200,pop41,c
200,pop43,a
200,pop43,b
200,pop43,c
200,pop43,d
200,pop43,e
200,pop44,b
200,pop44,a
200,pop44,c
200,pop44,e
200,pop44,d
200,pop45,d
200,pop45,b
200,pop45,e
200,pop45,a
200,pop45,c
200,pop46,a
200,pop46,b
200,pop46,e
200,pop51,b
200,pop51,a
200,pop51,c
200,pop51,d
200,pop52,d
200,pop52,e
200,pop52,a
200,pop52,c
200,pop52,b
200,pop53,d
200,pop53,e
200,pop53,a
200,pop53,b
200,pop53,c
200,pop55,b
200,pop55,d
200,pop55,a
200,pop55,e
200,pop55,c
200,pop49,b
200,pop49,a
200,pop49,c
200,pop49,e
200,pop2,d
200,pop2,e
200,pop2,a
200,pop2,b
200,pop1,a
200,pop1,b
200,pop1,c
200,pop1,e
200,pop42,b
200,pop42,c
200,pop42,d
200,pop42,e
200,pop42,a
200,pop11,d
200,pop11,a
200,pop11,e
200,pop11,b
200,pop50,d
200,pop50,e
200,pop50,b
200,pop50,c
200,pop50,a
200,pop23,c
200,pop23,d
200,pop23,e
200,pop23,a
200,pop10,e
200,pop10,c
200,pop10,a
200,pop10,b
200,pop34,b
200,pop34,a
200,pop36,c
200,pop36,e
200,pop36,b
200,pop36,a
200,pop36,d
200,pop40,b
200,pop40,e
200,pop17,e
200,pop17,b
200,pop17,a
200,pop17,d
200,pop25,b
200,pop25,c
200,pop25,a
200,pop54,d
200,pop54,a
200,pop54,b
200,pop54,c
200,pop19,d
200,pop19,b
200,pop19,c
200,pop19,a
200,pop56,c
200,pop56,e
200,pop56,d
200,pop56,a
200,pop33,d
200,pop33,e
200,pop33,a
200,pop33,c
200,pop33,b
200,pop5,d
200,pop5,a
200,pop47,c
200,pop47,a
200,pop47,d
200,pop48,c
200,pop48,a
200,pop48,b
200,pop48,e
200,pop48,d
200,pop18,b
200,pop18,e
200,pop18,c
200,pop18,a
200,pop16,b
200,pop16,a
200,pop16,e
200,pop30,c
200,pop30,e
200,pop30,b
200,pop30,a
200,pop31,c
200,pop31,a
200,pop31,b
200,pop31,d
200,pop31,e
200,pop9,d
200,pop9,b
200,pop9,e
200,pop57,d
200,pop57,e
300,pop0,b
300,pop0,a
300,pop0,c
300,pop0,d
300,pop3,d
300,pop3,e
300,pop3,b
300,pop3,a
300,pop4,a
300,pop4,d
300,pop4,b
300,pop4,e
300,pop4,c
300,pop6,d
300,pop6,e
300,pop6,b
300,pop6,a
300,pop7,b
300,pop7,a
300,pop7,c
300,pop7,d
300,pop8,a
300,pop8,d
300,pop8,e
300,pop8,b
300,pop12,b
300,pop12,a
300,pop12,c
300,pop12,d
300,pop13,b
300,pop13,a
300,pop13,c
300,pop13,d
300,pop13,e
300,pop14,d
300,pop14,a
300,pop14,e
300,pop14,b
300,pop14,c
300,pop15,d
300,pop15,b
300,pop15,e
300,pop15,a
300,pop15,c
300,pop20,b
300,pop20,a
300,pop20,c
300,pop20,d
300,pop20,e
300,pop21,a
300,pop21,b
300,pop21,c
300,pop21,d
300,pop21,e
300,pop22,a
300,pop22,b
300,pop22,c
300,pop22,d
300,pop22,e
300,pop24,d
300,pop24,b
300,pop24,e
300,pop24,a
300,pop24,c
300,pop26,b
300,pop26,d
300,pop26,a
300,pop26,e
300,pop27,d
300,pop27,e
300,pop27,a
300,pop27,b
300,pop27,c
300,pop28,b
300,pop28,a
300,pop28,c
300,pop28,d
300,pop28,e
300,pop29,a
300,pop29,b
300,pop29,c
300,pop32,a
300,pop32,b
300,pop32,c
300,pop32,d
300,pop35,b
300,pop35,a
300,pop35,c
300,pop35,d
300,pop35,e
300,pop37,a
300,pop37,b
300,pop37,d
300,pop37,c
300,pop37,e
300,pop38,a
300,pop38,b
300,pop38,c
300,pop38,d
300,pop38,e
300,pop39,d
300,pop39,e
300,pop39,b
300,pop39,a
300,pop39,c
300,pop41,d
300,pop41,e
300,pop41,a
300,pop41,b
300,pop41,c
300,pop43,a
300,pop43,b
300,pop43,c
300,pop43,d
300,pop43,e
300,pop44,b
300,pop44,a
300,pop44,c
300,pop44,e
300,pop44,d
300,pop45,d
300,pop45,b
300,pop45,e
300,pop45,a
300,pop45,c
300,pop46,a
300,pop46,b
300,pop46,e
300,pop51,b
300,pop51,a
300,pop51,c
300,pop51,d
300,pop52,d
300,pop52,e
300,pop52,a
300,pop52,c
300,pop52,b
300,pop53,d
300,pop53,e
300,pop53,a
300,pop53,b
300,pop53,c
300,pop55,b
300,pop55,d
300,pop55,a
300,pop55,e
300,pop55,c
300,pop49,b
300,pop49,a
300,pop49,c
300,pop49,e
300,pop2,d
300,pop2,e
300,pop2,a
300,pop2,b
300,pop1,a
300,pop1,b
300,pop1,c
300,pop1,e
300,pop42,b
300,pop42,c
300,pop42,d
300,pop42,e
300,pop42,a
300,pop11,d
300,pop11,a
300,pop11,e
300,pop11,b
300,pop50,d
300,pop50,e
300,pop50,b
300,pop50,c
300,pop50,a
300,pop23,c
300,pop23,d
300,pop23,e
300,pop23,a
300,pop10,e
300,pop10,c
300,pop10,a
300,pop10,b
300,pop34,b
300,pop34,a
300,pop36,c
300,pop36,e
300,pop36,b
300,pop36,a
300,pop36,d
300,pop40,b
300,pop40,e
300,pop17,e
300,pop17,b
300,pop17,a
300,pop17,d
300,pop25,b
300,pop25,c
300,pop25,a
300,pop54,d
300,pop54,a
300,pop54,b
300,pop54,c
300,pop19,d
300,pop19,b
300,pop19,c
300,pop19,a
300,pop56,c
300,pop56,e
300,pop56,d
300,pop56,a
300,pop33,d
300,pop33,e
300,pop33,a
300,pop33,c
300,pop33,b
300,pop5,d
300,pop5,a
300,pop5,b
300,pop47,c
300,pop47,a
300,pop47,d
300,pop47,b
300,pop48,c
300,pop48,a
300,pop48,b
300,pop48,e
300,pop48,d
300,pop18,b
300,pop18,e
300,pop18,c
300,pop18,a
300,pop16,b
300,pop16,a
300,pop16,e
300,pop30,c
300,pop30,e
300,pop30,b
300,pop30,a
300,pop31,c
300,pop31,a
300,pop31,b
300,pop31,d
300,pop31,e
300,pop9,d
300,pop9,b
300,pop9,e
300,pop57,d
300,pop57,e
400,pop0,b
400,pop0,a
400,pop0,c
400,pop0,d
400,pop3,d
400,pop3,e
400,pop3,b
400,pop3,a
400,pop4,a
400,pop4,d
400,pop4,b
400,pop4,e
400,pop4,c
400,pop6,d
400,pop6,e
400,pop6,b
400,pop6,a
400,pop7,b
400,pop7,a
400,pop7,c
400,pop7,d
400,pop8,a
400,pop8,d
400,pop8,e
400,pop8,b
400,pop12,b
400,pop12,a
400,pop12,c
400,pop12,d
400,pop13,b
400,pop13,a
400,pop13,c
400,pop13,d
400,pop13,e
400,pop14,d
400,pop14,a
400,pop14,e
400,pop14,b
400,pop14,c
400,pop15,d
400,pop15,b
400,pop15,e
400,pop15,a
400,pop15,c
400,pop20,b
400,pop20,a
400,pop20,c
400,pop20,d
400,pop20,e
400,pop21,a
400,pop21,b
400,pop21,c
400,pop21,d
400,pop21,e
400,pop22,a
400,pop22,b
400,pop22,c
400,pop22,d
400,pop22,e
400,pop24,d
400,pop24,b
400,pop24,e
400,pop24,a
400,pop24,c
400,pop26,b
400,pop26,d
400,pop26,a
400,pop26,e
400,pop27,d
400,pop27,e
400,pop27,a
400,pop27,b
400,pop27,c
400,pop28,b
400,pop28,a
400,pop28,c
400,pop28,d
400,pop28,e
400,pop29,a
400,pop29,b
400,pop29,c
400,pop32,a
400,pop32,b
400,pop32,c
400,pop32,d
400,pop35,b
400,pop35,a
400,pop35,c
400,pop35,d
400,pop35,e
400,pop37,a
400,pop37,b
400,pop37,d
400,pop37,c
400,pop37,e
400,pop38,a
400,pop38,b
400,pop38,c
400,pop38,d
400,pop38,e
400,pop39,d
400,pop39,e
400,pop39,b
400,pop39,a
400,pop39,c
400,pop41,d
400,pop41,e
400,pop41,a
400,pop41,b
400,pop41,c
400,pop43,a
400,pop43,b
400,pop43,c
400,pop43,d
400,pop43,e
400,pop44,b
400,pop44,a
400,pop44,c
400,pop44,e
400,pop44,d
400,pop45,d
400,pop45,b
400,pop45,e
400,pop45,a
400,pop45,c
400,pop46,a
400,pop46,b
400,pop46,e
400,pop51,b
400,pop51,a
400,pop51,c
400,pop51,d
400,pop52,d
400,pop52,e
400,pop52,a
400,pop52,c
400,pop52,b
400,pop53,d
400,pop53,e
400,pop53,a
400,pop53,b
400,pop53,c
400,pop55,b
400,pop55,d
400,pop55,a
400,pop55,e
400,pop55,c
400,pop49,b
400,pop49,a
400,pop49,c
400,pop49,e
400,pop2,d
400,pop2,e
400,pop2,a
400,pop2,b
400,pop1,a
400,pop1,b
400,pop1,c
400,pop1,e
400,pop42,b
400,pop42,c
400,pop42,d
400,pop42,e
400,pop42,a
400,pop11,d
400,pop11,a
400,pop11,e
400,pop11,b
400,pop50,d
400,pop50,e
400,pop50,b
400,pop50,c
400,pop50,a
400,pop23,c
400,pop23,d
400,pop23,e
400,pop23,a
400,pop10,e
400,pop10,c
400,pop10,a
400,pop10,b
400,pop34,b
400,pop34,a
400,pop36,c
400,pop36,e
400,pop36,b
400,pop36,a
400,pop36,d
400,pop40,b
400,pop40,e
400,pop17,e
400,pop17,b
400,pop17,a
400,pop17,d
400,pop25,b
400,pop25,c
400,pop25,a
400,pop54,d
400,pop54,a
400,pop54,b
400,pop54,c
400,pop19,d
400,pop19,b
400,pop19,c
400,pop19,a
400,pop56,c
400,pop56,e
400,pop56,d
400,pop56,a
400,pop33,d
400,pop33,e
400,pop33,a
400,pop33,c
400,pop33,b
400,pop5,d
400,pop5,a
400,pop5,b
400,pop47,c
400,pop47,a
400,pop47,d
400,pop47,b
400,pop48,c
400,pop48,a
400,pop48,b
400,pop48,e
400,pop48,d
400,pop18,b
400,pop18,e
400,pop18,c
400,pop18,a
400,pop16,b
400,pop16,a
400,pop16,e
400,pop30,c
400,pop30,e
400,pop30,b
400,pop30,a
400,pop31,c
400,pop31,a
400,pop31,b
400,pop31,d
400,pop31,e
400,pop9,d
400,pop9,b
400,pop9,e
400,pop57,d
400,pop57,e
400,pop57,c
400,pop57,b
