time,node,sf
500,pop37,d
500,pop37,a
500,pop32,e
500,pop32,b
500,pop32,a
500,pop32,d
500,pop35,a
500,pop35,b
500,pop35,c
500,pop18,c
500,pop18,a
500,pop18,d
500,pop18,e
500,pop18,b
500,pop39,b
500,pop39,a
500,pop39,e
500,pop39,c
500,pop39,d
500,pop48,b
500,pop48,c
500,pop48,d
500,pop48,e
500,pop48,a
500,pop44,a
500,pop44,b
500,pop27,c
500,pop30,e
500,pop30,c
500,pop16,e
500,pop16,a
500,pop52,a
500,pop52,d
500,pop52,e
500,pop52,b
500,pop52,c
500,pop19,c
500,pop19,e
500,pop45,c
500,pop13,b
500,pop51,c
500,pop51,e
500,pop26,c
500,pop26,a
600,pop33,a
600,pop33,b
600,pop33,d
600,pop33,c
600,pop34,d
600,pop34,e
600,pop34,b
600,pop34,a
600,pop34,c
600,pop38,b
600,pop38,d
600,pop38,a
600,pop38,e
600,pop38,c
600,pop57,a
600,pop57,b
600,pop57,c
600,pop57,d
600,pop57,e
600,pop50,c
600,pop50,a
600,pop50,d
600,pop50,e
600,pop56,a
600,pop56,c
600,pop56,b
600,pop56,e
600,pop37,e
600,pop37,c
600,pop37,b
600,pop37,d
600,pop37,a
600,pop32,e
600,pop32,b
600,pop32,a
600,pop32,d
600,pop35,a
600,pop35,b
600,pop35,c
600,pop18,c
600,pop18,a
600,pop18,d
600,pop18,e
600,pop18,b
600,pop39,b
600,pop39,a
600,pop39,e
600,pop39,c
600,pop39,d
600,pop48,b
600,pop48,c
600,pop48,d
600,pop48,e
600,pop48,a
600,pop44,a
600,pop44,b
600,pop27,c
600,pop30,e
600,pop30,c
600,pop16,e
600,pop16,a
600,pop52,a
600,pop52,d
600,pop52,e
600,pop52,b
600,pop52,c
600,pop19,c
600,pop19,e
600,pop45,c
600,pop13,b
600,pop51,c
600,pop51,e
600,pop26,c
600,pop26,a
700,pop33,a
700,pop33,b
700,pop33,d
700,pop33,c
700,pop34,d
700,pop34,e
700,pop34,b
700,pop34,a
700,pop34,c
700,pop38,b
700,pop38,d
700,pop38,a
700,pop38,e
700,pop38,c
700,pop57,a
700,pop57,b
700,pop57,c
700,pop57,d
700,pop57,e
700,pop50,c
700,pop50,a
700,pop50,d
700,pop50,e
700,pop50,b
700,pop56,a
700,pop56,c
700,pop56,b
700,pop56,e
700,pop37,e
700,pop37,c
700,pop37,b
700,pop37,d
700,pop37,a
700,pop32,e
700,pop32,b
700,pop32,a
700,pop32,d
700,pop35,a
700,pop35,b
700,pop35,c
700,pop18,c
700,pop18,a
700,pop18,d
700,pop18,e
700,pop18,b
700,pop39,b
700,pop39,a
700,pop39,e
700,pop39,c
700,pop39,d
700,pop48,b
700,pop48,c
700,pop48,d
700,pop48,e
700,pop48,a
700,pop44,a
700,pop44,b
700,pop27,c
700,pop30,e
700,pop30,c
700,pop16,e
700,pop16,a
700,pop52,a
700,pop52,d
700,pop52,e
700,pop52,b
700,pop52,c
700,pop19,c
700,pop19,e
700,pop45,c
700,pop13,b
700,pop51,c
700,pop51,e
700,pop26,c
700,pop26,a
800,pop33,a
800,pop33,b
800,pop33,d
800,pop33,c
800,pop34,d
800,pop34,e
800,pop34,b
800,pop34,a
800,pop34,c
800,pop38,b
800,pop38,d
800,pop38,a
800,pop38,e
800,pop38,c
800,pop57,a
800,pop57,b
800,pop57,c
800,pop57,d
800,pop57,e
800,pop50,c
800,pop50,a
800,pop50,d
800,pop50,e
800,pop50,b
800,pop56,a
800,pop56,c
800,pop56,b
800,pop56,e
800,pop37,e
800,pop37,c
800,pop37,b
800,pop37,d
800,pop37,a
800,pop32,e
800,pop32,b
800,pop32,a
800,pop32,d
800,pop35,a
800,pop35,b
800,pop35,c
800,pop18,c
800,pop18,a
800,pop18,d
800,pop18,e
800,pop18,b
800,pop39,b
800,pop39,a
800,pop39,e
800,pop39,c
800,pop39,d
800,pop48,b
800,pop48,c
800,pop48,d
800,pop48,e
800,pop48,a
800,pop44,a
800,pop44,b
800,pop27,c
800,pop30,e
800,pop30,c
800,pop16,e
800,pop16,a
800,pop52,a
800,pop52,d
800,pop52,e
800,pop52,b
800,pop52,c
800,pop19,c
800,pop19,e
800,pop45,c
800,pop13,b
800,pop51,c
800,pop51,e
800,pop26,c
800,pop26,a
900,pop33,a
900,pop33,b
900,pop33,d
900,pop33,c
900,pop34,d
900,pop34,e
900,pop34,b
900,pop34,a
900,pop34,c
900,pop38,b
900,pop38,d
900,pop38,a
900,pop38,e
900,pop38,c
900,pop57,a
900,pop57,b
900,pop57,c
900,pop57,d
900,pop57,e
900,pop50,c
900,pop50,a
900,pop50,d
900,pop50,e
900,pop50,b
900,pop56,a
900,pop56,c
900,pop56,b
900,pop56,e
900,pop37,e
900,pop37,c
900,pop37,b
900,pop37,d
900,pop37,a
900,pop32,e
900,pop32,b
900,pop32,a
900,pop32,d
900,pop35,a
900,pop35,b
900,pop35,c
900,pop18,c
900,pop18,a
900,pop18,d
900,pop18,e
900,pop18,b
900,pop39,b
900,pop39,a
900,pop39,e
900,pop39,c
900,pop39,d
900,pop48,b
900,pop48,c
900,pop48,d
900,pop48,e
900,pop48,a
900,pop44,a
900,pop44,b
900,pop27,c
900,pop30,e
900,pop30,c
900,pop16,e
900,pop16,a
900,pop52,a
900,pop52,d
900,pop52,e
900,pop52,b
900,pop52,c
900,pop19,c
900,pop19,e
900,pop45,c
900,pop13,b
900,pop51,c
900,pop51,e
900,pop26,c
900,pop26,a
1000,pop33,a
1000,pop33,b
1000,pop33,d
1000,pop33,c
1000,pop34,d
1000,pop34,e
1000,pop34,b
1000,pop34,a
1000,pop34,c
1000,pop38,b
1000,pop38,d
1000,pop38,a
1000,pop38,e
1000,pop38,c
1000,pop57,a
1000,pop57,b
1000,pop57,c
1000,pop57,d
1000,pop57,e
1000,pop50,c
1000,pop50,a
1000,pop50,d
1000,pop50,e
1000,pop50,b
1000,pop56,a
1000,pop56,c
1000,pop56,b
1000,pop56,e
1000,pop37,e
1000,pop37,c
1000,pop37,b
1000,pop37,d
1000,pop37,a
1000,pop32,e
1000,pop32,b
1000,pop32,a
1000,pop32,d
1000,pop35,a
1000,pop35,b
1000,pop35,c
1000,pop18,c
1000,pop18,a
1000,pop18,d
1000,pop18,e
1000,pop18,b
1000,pop39,b
1000,pop39,a
1000,pop39,e
1000,pop39,c
1000,pop39,d
1000,pop48,b
1000,pop48,c
1000,pop48,d
1000,pop48,e
1000,pop48,a
1000,pop44,a
1000,pop44,b
1000,pop27,c
1000,pop30,e
1000,pop30,c
1000,pop16,e
1000,pop16,a
1000,pop52,a
1000,pop52,d
1000,pop52,e
1000,pop52,b
1000,pop52,c
1000,pop19,c
1000,pop19,e
1000,pop45,c
1000,pop13,b
1000,pop51,c
1000,pop51,e
1000,pop26,c
1000,pop26,a
