time,node,sf
200,pop4,a
200,pop11,e
200,pop11,c
200,pop11,b
200,pop11,d
200,pop11,a
200,pop23,b
200,pop23,c
200,pop23,a
200,pop5,c
200,pop32,c
200,pop32,e
200,pop47,a
200,pop47,c
200,pop47,b
200,pop41,c
200,pop20,d
200,pop20,e
200,pop28,e
300,pop1,a
300,pop1,b
300,pop1,d
300,pop1,c
300,pop1,e
300,pop27,c
300,pop27,d
300,pop27,a
300,pop27,b
300,pop27,e
300,pop35,a
300,pop35,b
300,pop38,c
300,pop38,b
300,pop38,d
300,pop38,e
300,pop38,a
300,pop43,d
300,pop43,e
300,pop43,a
300,pop43,b
300,pop43,c
300,pop49,b
300,pop49,a
300,pop49,e
300,pop50,a
300,pop50,b
300,pop50,c
300,pop50,d
300,pop50,e
300,pop51,b
300,pop51,c
300,pop51,a
300,pop51,d
300,pop55,b
300,pop55,a
300,pop55,c
300,pop22,b
300,pop22,c
300,pop22,a
300,pop22,d
300,pop22,e
300,pop14,a
300,pop14,d
300,pop14,e
300,pop14,b
300,pop14,c
300,pop3,d
300,pop3,e
300,pop3,b
300,pop3,a
300,pop3,c
300,pop56,d
300,pop56,c
300,pop56,e
300,pop52,b
300,pop52,c
300,pop52,a
300,pop52,d
300,pop52,e
300,pop16,a
300,pop16,c
300,pop16,d
300,pop45,e
300,pop45,d
300,pop34,e
300,pop34,d
300,pop34,b
300,pop4,c
300,pop4,a
300,pop4,e
300,pop4,d
300,pop11,e
300,pop11,b
300,pop11,c
300,pop23,a
300,pop23,c
300,pop26,c
300,pop5,b
300,pop5,a
300,pop5,c
300,pop47,e
300,pop47,a
300,pop47,c
300,pop47,b
300,pop28,b
300,pop28,c
300,pop28,d
400,pop1,c
400,pop1,d
400,pop1,e
400,pop1,b
400,pop1,a
400,pop27,c
400,pop27,a
400,pop27,b
400,pop27,d
400,pop27,e
400,pop35,b
400,pop35,a
400,pop35,e
400,pop35,c
400,pop38,d
400,pop38,a
400,pop38,b
400,pop43,a
400,pop43,e
400,pop43,b
400,pop43,d
400,pop43,c
400,pop49,b
400,pop49,c
400,pop49,d
400,pop49,a
400,pop49,e
400,pop50,a
400,pop50,b
400,pop50,d
400,pop50,e
400,pop50,c
400,pop51,d
400,pop51,e
400,pop51,b
400,pop51,c
400,pop51,a
400,pop55,c
400,pop55,a
400,pop55,e
400,pop55,b
400,pop55,d
400,pop22,b
400,pop22,e
400,pop22,a
400,pop22,d
400,pop22,c
400,pop14,a
400,pop14,b
400,pop14,c
400,pop14,e
400,pop3,a
400,pop3,c
400,pop3,e
400,pop3,b
400,pop3,d
400,pop56,b
400,pop56,a
400,pop56,c
400,pop52,b
400,pop52,c
400,pop52,a
400,pop52,d
400,pop52,e
400,pop16,c
400,pop16,a
400,pop16,b
400,pop16,d
400,pop45,e
400,pop45,a
400,pop45,b
400,pop45,c
400,pop34,e
400,pop34,a
400,pop4,e
400,pop4,b
400,pop4,d
400,pop11,c
400,pop11,a
400,pop11,d
400,pop11,b
400,pop23,a
400,pop23,c
400,pop26,b
400,pop26,c
400,pop5,b
400,pop5,a
400,pop5,c
400,pop32,a
400,pop47,c
400,pop47,e
400,pop41,e
400,pop41,b
400,pop41,c
400,pop30,c
400,pop28,a
400,pop28,c
500,pop1,d
500,pop1,e
500,pop1,c
500,pop1,b
500,pop1,a
500,pop27,c
500,pop27,a
500,pop27,d
500,pop27,e
500,pop27,b
500,pop35,a
500,pop35,d
500,pop35,e
500,pop35,b
500,pop35,c
500,pop38,a
500,pop38,b
500,pop38,c
500,pop38,d
500,pop38,e
500,pop43,b
500,pop43,a
500,pop43,c
500,pop49,b
500,pop49,d
500,pop49,a
500,pop49,c
500,pop50,d
500,pop50,c
500,pop50,b
500,pop50,a
500,pop50,e
500,pop51,a
500,pop51,d
500,pop51,b
500,pop51,c
500,pop55,a
500,pop55,b
500,pop55,c
500,pop55,d
500,pop55,e
500,pop22,c
500,pop22,d
500,pop22,e
500,pop22,a
500,pop22,b
500,pop14,a
500,pop14,c
500,pop14,b
500,pop14,e
500,pop14,d
500,pop3,b
500,pop3,c
500,pop3,d
500,pop56,d
500,pop56,e
500,pop52,b
500,pop52,c
500,pop52,a
500,pop52,e
500,pop52,d
500,pop16,e
500,pop16,a
500,pop45,e
500,pop45,a
500,pop45,d
500,pop34,b
500,pop34,a
500,pop4,b
500,pop4,a
500,pop4,c
500,pop11,c
500,pop23,b
500,pop23,a
500,pop23,c
500,pop26,d
500,pop26,e
500,pop26,a
500,pop26,c
500,pop5,a
500,pop0,b
500,pop32,b
500,pop32,c
500,pop47,a
500,pop47,b
500,pop47,c
500,pop31,a
600,pop1,b
600,pop1,c
600,pop1,d
600,pop1,a
600,pop1,e
600,pop27,d
600,pop27,b
600,pop27,a
600,pop27,c
600,pop27,e
600,pop35,a
600,pop35,d
600,pop35,e
600,pop35,b
600,pop35,c
600,pop38,a
600,pop38,b
600,pop38,c
600,pop38,d
600,pop38,e
600,pop43,b
600,pop43,d
600,pop49,e
600,pop49,d
600,pop49,a
600,pop49,b
600,pop50,b
600,pop50,d
600,pop50,a
600,pop50,e
600,pop50,c
600,pop51,a
600,pop51,b
600,pop51,d
600,pop51,e
600,pop51,c
600,pop55,b
600,pop55,a
600,pop55,c
600,pop55,d
600,pop22,a
600,pop22,c
600,pop22,b
600,pop22,d
600,pop22,e
600,pop14,c
600,pop14,d
600,pop14,a
600,pop14,e
600,pop14,b
600,pop3,a
600,pop3,b
600,pop3,d
600,pop3,e
600,pop3,c
600,pop56,b
600,pop56,a
600,pop56,c
600,pop52,b
600,pop52,c
600,pop52,a
600,pop52,e
600,pop52,d
600,pop16,c
600,pop16,e
600,pop16,b
600,pop45,b
600,pop45,c
600,pop45,e
600,pop45,d
600,pop34,b
600,pop4,c
600,pop4,b
600,pop4,d
600,pop4,e
600,pop4,a
600,pop11,b
600,pop11,c
600,pop11,e
600,pop11,a
600,pop23,d
600,pop23,e
600,pop23,a
600,pop23,b
600,pop26,b
600,pop26,a
600,pop5,a
600,pop5,b
600,pop5,c
600,pop0,c
600,pop47,c
600,pop47,b
600,pop41,c
600,pop30,d
600,pop30,e
600,pop28,a
700,pop1,d
700,pop1,b
700,pop1,e
700,pop1,c
700,pop1,a
700,pop27,b
700,pop27,a
700,pop27,c
700,pop27,e
700,pop27,d
700,pop35,b
700,pop35,a
700,pop35,c
700,pop38,d
700,pop38,b
700,pop38,a
700,pop38,c
700,pop38,e
700,pop43,a
700,pop43,b
700,pop43,d
700,pop49,d
700,pop49,b
700,pop49,a
700,pop49,e
700,pop49,c
700,pop50,a
700,pop50,b
700,pop50,c
700,pop50,d
700,pop50,e
700,pop51,a
700,pop51,b
700,pop51,d
700,pop51,c
700,pop51,e
700,pop55,a
700,pop55,c
700,pop55,d
700,pop55,e
700,pop22,b
700,pop22,a
700,pop22,c
700,pop14,b
700,pop14,a
700,pop14,c
700,pop3,d
700,pop3,b
700,pop3,a
700,pop3,c
700,pop56,d
700,pop56,e
700,pop52,c
700,pop52,e
700,pop52,b
700,pop52,d
700,pop52,a
700,pop16,e
700,pop16,c
700,pop16,b
700,pop45,a
700,pop45,b
700,pop45,c
700,pop45,d
700,pop34,b
700,pop34,a
700,pop4,c
700,pop4,b
700,pop11,b
700,pop11,c
700,pop11,e
700,pop23,d
700,pop23,e
700,pop5,a
700,pop0,d
800,pop1,b
800,pop1,a
800,pop1,c
800,pop1,d
800,pop1,e
800,pop27,b
800,pop27,c
800,pop27,e
800,pop27,d
800,pop27,a
800,pop35,c
800,pop35,a
800,pop38,b
800,pop38,c
800,pop38,d
800,pop38,e
800,pop38,a
800,pop43,d
800,pop43,b
800,pop43,e
800,pop49,c
800,pop49,b
800,pop49,a
800,pop50,a
800,pop50,c
800,pop50,b
800,pop50,e
800,pop51,c
800,pop51,a
800,pop51,d
800,pop51,b
800,pop55,a
800,pop55,b
800,pop55,d
800,pop55,c
800,pop55,e
800,pop22,a
800,pop22,d
800,pop22,e
800,pop22,b
800,pop22,c
800,pop14,c
800,pop14,b
800,pop14,d
800,pop14,a
800,pop14,e
800,pop3,d
800,pop3,e
800,pop3,b
800,pop3,a
800,pop56,c
800,pop56,b
800,pop56,a
800,pop52,c
800,pop52,b
800,pop52,a
800,pop52,e
800,pop52,d
800,pop16,e
800,pop16,a
800,pop16,c
800,pop45,b
800,pop45,c
800,pop45,a
800,pop45,e
800,pop34,b
800,pop34,a
800,pop4,d
800,pop4,c
800,pop4,e
800,pop4,b
800,pop11,d
800,pop11,e
800,pop11,c
800,pop5,a
800,pop5,b
800,pop5,c
800,pop41,b
800,pop41,a
800,pop41,c
800,pop20,a
800,pop40,c
800,pop31,a
800,pop28,c
900,pop1,a
900,pop1,b
900,pop1,c
900,pop1,d
900,pop27,c
900,pop27,d
900,pop27,a
900,pop27,e
900,pop27,b
900,pop35,c
900,pop35,a
900,pop35,b
900,pop38,b
900,pop38,a
900,pop38,c
900,pop38,d
900,pop38,e
900,pop43,a
900,pop43,c
900,pop43,b
900,pop43,d
900,pop43,e
900,pop49,a
900,pop49,b
900,pop49,c
900,pop50,a
900,pop50,b
900,pop50,c
900,pop50,d
900,pop50,e
900,pop51,a
900,pop51,b
900,pop51,c
900,pop51,e
900,pop55,b
900,pop55,e
900,pop55,a
900,pop55,c
900,pop22,a
900,pop22,b
900,pop22,d
900,pop22,e
900,pop14,c
900,pop14,d
900,pop14,e
900,pop14,b
900,pop14,a
900,pop3,a
900,pop3,c
900,pop3,b
900,pop3,d
900,pop3,e
900,pop56,c
900,pop56,e
900,pop56,d
900,pop52,c
900,pop52,b
900,pop52,a
900,pop52,d
900,pop52,e
900,pop16,c
900,pop16,e
900,pop16,a
900,pop16,b
900,pop45,b
900,pop45,c
900,pop45,a
900,pop45,d
900,pop34,c
900,pop34,b
900,pop34,a
900,pop4,a
900,pop4,d
900,pop4,e
900,pop4,b
900,pop11,b
900,pop11,c
900,pop11,a
900,pop23,a
900,pop23,c
900,pop23,b
900,pop23,d
900,pop26,c
900,pop5,b
900,pop5,c
900,pop5,a
900,pop47,c
900,pop47,a
900,pop47,d
900,pop30,a
900,pop30,b
900,pop30,c
900,pop20,d
900,pop20,b
900,pop28,a
900,pop28,c
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop27,c
1000.0,pop27,e
1000.0,pop27,b
1000.0,pop27,a
1000.0,pop27,d
1000.0,pop35,d
1000.0,pop35,e
1000.0,pop38,a
1000.0,pop38,c
1000.0,pop38,b
1000.0,pop38,d
1000.0,pop43,b
1000.0,pop43,c
1000.0,pop43,a
1000.0,pop49,b
1000.0,pop49,c
1000.0,pop49,a
1000.0,pop50,b
1000.0,pop50,a
1000.0,pop50,d
1000.0,pop50,e
1000.0,pop50,c
1000.0,pop51,a
1000.0,pop51,b
1000.0,pop51,e
1000.0,pop51,d
1000.0,pop55,e
1000.0,pop55,a
1000.0,pop55,b
1000.0,pop55,c
1000.0,pop22,a
1000.0,pop22,b
1000.0,pop22,e
1000.0,pop22,d
1000.0,pop22,c
1000.0,pop14,a
1000.0,pop14,c
1000.0,pop14,b
1000.0,pop3,c
1000.0,pop3,a
1000.0,pop3,b
1000.0,pop3,d
1000.0,pop3,e
1000.0,pop56,c
1000.0,pop56,d
1000.0,pop56,e
1000.0,pop52,c
1000.0,pop52,b
1000.0,pop52,a
1000.0,pop52,d
1000.0,pop52,e
1000.0,pop16,a
1000.0,pop16,b
1000.0,pop16,c
1000.0,pop45,a
1000.0,pop45,c
1000.0,pop45,e
1000.0,pop45,b
1000.0,pop45,d
1000.0,pop34,b
1000.0,pop4,a
1000.0,pop4,b
1000.0,pop4,c
1000.0,pop4,e
1000.0,pop11,c
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop23,a
1000.0,pop23,b
1000.0,pop5,d
1000.0,pop40,a
1000.0,pop40,b
1000.0,pop40,c
1000.0,pop31,c
1000.0,pop28,b
1000.0,pop28,c
