time,node,sf
400,pop51,b
400,pop51,c
400,pop51,e
400,pop11,d
400,pop11,e
400,pop11,a
400,pop11,c
400,pop11,b
400,pop24,a
400,pop24,b
400,pop24,c
400,pop24,d
400,pop34,d
400,pop34,e
400,pop34,b
400,pop34,a
400,pop34,c
400,pop4,b
400,pop4,a
400,pop4,c
400,pop4,e
400,pop4,d
400,pop29,a
400,pop29,b
400,pop29,d
400,pop29,c
400,pop29,e
400,pop50,b
400,pop50,d
400,pop50,a
400,pop50,c
400,pop50,e
400,pop43,a
400,pop43,c
400,pop43,e
400,pop43,d
400,pop43,b
400,pop5,b
400,pop5,a
400,pop5,d
400,pop22,d
400,pop22,e
400,pop22,a
400,pop22,b
400,pop55,a
400,pop55,e
400,pop55,c
400,pop55,b
400,pop55,d
400,pop17,a
400,pop17,c
400,pop17,e
400,pop17,b
400,pop17,d
400,pop13,d
400,pop13,e
400,pop48,a
400,pop48,c
400,pop48,e
400,pop48,b
400,pop48,d
400,pop47,b
400,pop47,c
400,pop7,a
400,pop7,c
400,pop8,d
400,pop8,b
400,pop8,a
400,pop8,e
400,pop32,c
400,pop57,a
400,pop57,b
400,pop54,a
400,pop54,b
400,pop40,c
400,pop25,c
400,pop25,a
500,pop2,b
500,pop2,a
500,pop2,c
500,pop2,d
500,pop2,e
500,pop51,d
500,pop51,a
500,pop51,b
500,pop51,c
500,pop51,e
500,pop11,d
500,pop11,e
500,pop11,a
500,pop11,c
500,pop11,b
500,pop24,a
500,pop24,b
500,pop24,c
500,pop24,d
500,pop24,e
500,pop34,d
500,pop34,e
500,pop34,b
500,pop34,a
500,pop34,c
500,pop4,b
500,pop4,a
500,pop4,c
500,pop4,e
500,pop4,d
500,pop29,a
500,pop29,b
500,pop29,d
500,pop29,c
500,pop29,e
500,pop50,b
500,pop50,d
500,pop50,a
500,pop50,c
500,pop50,e
500,pop43,a
500,pop43,c
500,pop43,e
500,pop43,d
500,pop43,b
500,pop5,b
500,pop5,a
500,pop5,d
500,pop22,d
500,pop22,e
500,pop22,a
500,pop22,b
500,pop55,a
500,pop55,e
500,pop55,c
500,pop55,b
500,pop55,d
500,pop17,a
500,pop17,c
500,pop17,e
500,pop17,b
500,pop17,d
500,pop13,d
500,pop13,e
500,pop13,c
500,pop48,a
500,pop48,c
500,pop48,e
500,pop48,b
500,pop48,d
500,pop47,b
500,pop47,c
500,pop7,a
500,pop7,c
500,pop8,d
500,pop8,b
500,pop8,a
500,pop8,e
500,pop32,c
500,pop57,a
500,pop57,b
500,pop54,a
500,pop54,b
500,pop40,c
500,pop25,c
500,pop25,a
600,pop2,b
600,pop2,a
600,pop2,c
600,pop2,d
600,pop2,e
600,pop51,d
600,pop51,a
600,pop51,b
600,pop51,c
600,pop51,e
600,pop11,d
600,pop11,e
600,pop11,a
600,pop11,c
600,pop11,b
600,pop24,a
600,pop24,b
600,pop24,c
600,pop24,d
600,pop24,e
600,pop34,d
600,pop34,e
600,pop34,b
600,pop34,a
600,pop34,c
600,pop4,b
600,pop4,a
600,pop4,c
600,pop4,e
600,pop4,d
600,pop29,a
600,pop29,b
600,pop29,d
600,pop29,c
600,pop29,e
600,pop50,b
600,pop50,d
600,pop50,a
600,pop50,c
600,pop50,e
600,pop43,a
600,pop43,c
600,pop43,e
600,pop43,d
600,pop43,b
600,pop5,b
600,pop5,a
600,pop5,d
600,pop22,d
600,pop22,e
600,pop22,a
600,pop22,b
600,pop55,a
600,pop55,e
600,pop55,c
600,pop55,b
600,pop55,d
600,pop17,a
600,pop17,c
600,pop17,e
600,pop17,b
600,pop17,d
600,pop13,d
600,pop13,e
600,pop13,c
600,pop48,a
600,pop48,c
600,pop48,e
600,pop48,b
600,pop48,d
600,pop47,b
600,pop47,c
600,pop7,a
600,pop7,c
600,pop8,d
600,pop8,b
600,pop8,a
600,pop8,e
600,pop32,c
600,pop57,a
600,pop57,b
600,pop54,a
600,pop54,b
600,pop40,c
600,pop25,c
600,pop25,a
600,pop44,e
700,pop2,b
700,pop2,a
700,pop2,c
700,pop2,d
700,pop2,e
700,pop51,d
700,pop51,a
700,pop51,b
700,pop51,c
700,pop51,e
700,pop11,d
700,pop11,e
700,pop11,a
700,pop11,c
700,pop11,b
700,pop24,a
700,pop24,b
700,pop24,c
700,pop24,d
700,pop24,e
700,pop34,d
700,pop34,e
700,pop34,b
700,pop34,a
700,pop34,c
700,pop4,b
700,pop4,a
700,pop4,c
700,pop4,e
700,pop4,d
700,pop29,a
700,pop29,b
700,pop29,d
700,pop29,c
700,pop29,e
700,pop50,b
700,pop50,d
700,pop50,a
700,pop50,c
700,pop50,e
700,pop43,a
700,pop43,c
700,pop43,e
700,pop43,d
700,pop43,b
700,pop5,b
700,pop5,a
700,pop5,d
700,pop22,d
700,pop22,e
700,pop22,a
700,pop22,b
700,pop55,a
700,pop55,e
700,pop55,c
700,pop55,b
700,pop55,d
700,pop17,a
700,pop17,c
700,pop17,e
700,pop17,b
700,pop17,d
700,pop13,d
700,pop13,e
700,pop13,c
700,pop48,a
700,pop48,c
700,pop48,e
700,pop48,b
700,pop48,d
700,pop47,b
700,pop47,c
700,pop7,a
700,pop7,c
700,pop8,d
700,pop8,b
700,pop8,a
700,pop8,e
700,pop32,c
700,pop57,a
700,pop57,b
700,pop54,a
700,pop54,b
700,pop40,c
700,pop25,c
700,pop25,a
700,pop44,e
800,pop2,b
800,pop2,a
800,pop2,c
800,pop2,d
800,pop2,e
800,pop51,d
800,pop51,a
800,pop51,b
800,pop51,c
800,pop51,e
800,pop11,d
800,pop11,e
800,pop11,a
800,pop11,c
800,pop11,b
800,pop24,a
800,pop24,b
800,pop24,c
800,pop24,d
800,pop24,e
800,pop34,d
800,pop34,e
800,pop34,b
800,pop34,a
800,pop34,c
800,pop4,b
800,pop4,a
800,pop4,c
800,pop4,e
800,pop4,d
800,pop29,a
800,pop29,b
800,pop29,d
800,pop29,c
800,pop29,e
800,pop50,b
800,pop50,d
800,pop50,a
800,pop50,c
800,pop50,e
800,pop43,a
800,pop43,c
800,pop43,e
800,pop43,d
800,pop43,b
800,pop5,b
800,pop5,a
800,pop5,d
800,pop22,d
800,pop22,e
800,pop22,a
800,pop22,b
800,pop55,a
800,pop55,e
800,pop55,c
800,pop55,b
800,pop55,d
800,pop17,a
800,pop17,c
800,pop17,e
800,pop17,b
800,pop17,d
800,pop13,d
800,pop13,e
800,pop13,c
800,pop48,a
800,pop48,c
800,pop48,e
800,pop48,b
800,pop48,d
800,pop47,b
800,pop47,c
800,pop7,a
800,pop7,c
800,pop8,d
800,pop8,b
800,pop8,a
800,pop8,e
800,pop32,c
800,pop32,a
800,pop32,b
800,pop57,a
800,pop57,b
800,pop54,a
800,pop54,b
800,pop40,c
800,pop25,c
800,pop25,a
800,pop44,e
900,pop2,b
900,pop2,a
900,pop2,c
900,pop2,d
900,pop2,e
900,pop51,d
900,pop51,a
900,pop51,b
900,pop51,c
900,pop51,e
900,pop11,d
900,pop11,e
900,pop11,a
900,pop11,c
900,pop11,b
900,pop24,a
900,pop24,b
900,pop24,c
900,pop24,d
900,pop24,e
900,pop34,d
900,pop34,e
900,pop34,b
900,pop34,a
900,pop34,c
900,pop4,b
900,pop4,a
900,pop4,c
900,pop4,e
900,pop4,d
900,pop29,a
900,pop29,b
900,pop29,d
900,pop29,c
900,pop29,e
900,pop50,b
900,pop50,d
900,pop50,a
900,pop50,c
900,pop50,e
900,pop43,a
900,pop43,c
900,pop43,e
900,pop43,d
900,pop43,b
900,pop5,b
900,pop5,a
900,pop5,d
900,pop22,d
900,pop22,e
900,pop22,a
900,pop22,b
900,pop55,a
900,pop55,e
900,pop55,c
900,pop55,b
900,pop55,d
900,pop17,a
900,pop17,c
900,pop17,e
900,pop17,b
900,pop17,d
900,pop13,d
900,pop13,e
900,pop13,c
900,pop48,a
900,pop48,c
900,pop48,e
900,pop48,b
900,pop48,d
900,pop47,b
900,pop47,c
900,pop7,a
900,pop7,c
900,pop8,d
900,pop8,b
900,pop8,a
900,pop8,e
900,pop32,c
900,pop32,a
900,pop32,b
900,pop57,a
900,pop57,b
900,pop54,a
900,pop54,b
900,pop40,c
900,pop25,c
900,pop25,a
900,pop44,e
