time,node,sf
700,pop29,c
700,pop13,c
700,pop22,c
700,pop22,a
700,pop22,d
700,pop22,b
700,pop32,b
700,pop32,a
700,pop32,c
700,pop54,a
700,pop54,b
700,pop54,c
700,pop55,b
700,pop43,e
700,pop43,d
700,pop43,b
700,pop43,a
700,pop24,a
700,pop24,b
700,pop44,c
700,pop44,b
700,pop5,d
700,pop5,e
700,pop11,e
700,pop57,b
700,pop57,c
800,pop2,a
800,pop2,d
800,pop2,b
800,pop2,c
800,pop2,e
800,pop51,d
800,pop51,b
800,pop51,c
800,pop51,e
800,pop51,a
800,pop50,b
800,pop50,c
800,pop50,a
800,pop50,d
800,pop50,e
800,pop7,a
800,pop7,d
800,pop7,b
800,pop7,e
800,pop7,c
800,pop48,c
800,pop48,a
800,pop45,c
800,pop45,e
800,pop34,a
800,pop34,b
800,pop34,c
800,pop29,c
800,pop29,b
800,pop22,e
800,pop22,a
800,pop22,b
800,pop22,c
800,pop17,e
800,pop17,a
800,pop32,b
800,pop32,c
800,pop4,a
800,pop4,c
800,pop4,b
800,pop55,a
800,pop43,e
800,pop24,c
800,pop24,a
800,pop24,b
800,pop44,a
800,pop44,c
800,pop11,b
800,pop11,a
800,pop11,c
800,pop15,b
800,pop15,c
800,pop47,b
800,pop47,c
800,pop47,d
800,pop47,e
900,pop2,b
900,pop2,a
900,pop2,c
900,pop2,d
900,pop51,a
900,pop51,b
900,pop51,c
900,pop51,d
900,pop51,e
900,pop50,b
900,pop50,d
900,pop50,e
900,pop50,a
900,pop50,c
900,pop7,c
900,pop48,b
900,pop48,a
900,pop48,c
900,pop45,a
900,pop45,b
900,pop45,d
900,pop45,c
900,pop45,e
900,pop34,c
900,pop34,a
900,pop13,a
900,pop22,c
900,pop22,a
900,pop22,e
900,pop22,b
900,pop17,c
900,pop17,d
900,pop17,e
900,pop32,e
900,pop54,e
900,pop41,c
900,pop24,c
900,pop24,a
900,pop44,a
900,pop44,b
900,pop44,c
900,pop44,e
900,pop5,e
900,pop5,d
900,pop11,c
900,pop57,a
1000,pop2,d
1000,pop2,e
1000,pop2,a
1000,pop2,b
1000,pop51,b
1000,pop51,d
1000,pop51,e
1000,pop51,a
1000,pop51,c
1000,pop50,b
1000,pop50,a
1000,pop50,c
1000,pop50,e
1000,pop7,c
1000,pop7,b
1000,pop7,a
1000,pop48,c
1000,pop48,a
1000,pop48,d
1000,pop48,b
1000,pop48,e
1000,pop45,d
1000,pop45,e
1000,pop45,b
1000,pop45,a
1000,pop34,d
1000,pop34,e
1000,pop34,c
1000,pop22,b
1000,pop22,c
1000,pop22,a
1000,pop17,b
1000,pop17,c
1000,pop17,d
1000,pop17,e
1000,pop32,a
1000,pop32,b
1000,pop32,c
1000,pop32,d
1000,pop32,e
1000,pop55,e
1000,pop24,a
1000,pop24,b
1000,pop44,a
1000,pop44,c
1000,pop44,b
1000,pop5,c
1000,pop47,b
1000,pop57,e
1000,pop57,a
