time,node,sf
300,pop129,b
300,pop129,d
300,pop129,e
300,pop129,c
300,pop120,d
300,pop120,b
300,pop120,e
300,pop120,a
300,pop120,c
300,pop15,d
300,pop15,e
300,pop15,a
300,pop15,b
300,pop15,c
300,pop6,a
300,pop6,b
300,pop6,c
300,pop6,d
300,pop6,e
300,pop73,b
300,pop73,a
300,pop73,c
300,pop107,d
300,pop107,e
300,pop107,a
300,pop107,b
300,pop107,c
300,pop132,d
300,pop132,e
300,pop132,b
300,pop132,a
300,pop132,c
300,pop109,b
300,pop109,a
300,pop109,c
300,pop144,a
300,pop144,b
300,pop144,c
300,pop144,d
300,pop144,e
300,pop0,a
300,pop0,b
300,pop0,c
300,pop146,b
300,pop146,a
300,pop146,d
300,pop146,c
300,pop146,e
300,pop104,d
300,pop104,e
300,pop104,b
300,pop104,c
300,pop104,a
300,pop33,e
300,pop33,a
300,pop33,c
300,pop33,d
300,pop33,b
300,pop117,e
300,pop117,b
300,pop117,c
300,pop117,a
300,pop117,d
300,pop122,b
300,pop122,a
300,pop122,d
300,pop100,a
300,pop100,e
300,pop100,b
300,pop100,c
300,pop141,a
300,pop141,b
300,pop141,c
300,pop72,a
300,pop72,c
300,pop72,e
300,pop72,b
300,pop72,d
300,pop32,a
300,pop32,d
300,pop32,c
300,pop32,e
300,pop32,b
300,pop27,b
300,pop27,a
300,pop27,d
300,pop27,c
300,pop27,e
300,pop94,a
300,pop94,b
300,pop94,c
300,pop94,d
300,pop94,e
300,pop137,b
300,pop137,d
300,pop137,e
300,pop137,a
300,pop69,d
300,pop69,b
300,pop69,a
300,pop69,e
300,pop138,a
300,pop138,b
300,pop138,e
300,pop138,c
300,pop108,b
300,pop108,c
300,pop108,d
300,pop124,c
300,pop124,b
300,pop124,a
300,pop124,e
300,pop124,d
300,pop40,a
300,pop40,c
300,pop40,b
300,pop40,e
300,pop40,d
300,pop71,c
300,pop34,c
300,pop34,a
300,pop34,e
300,pop87,c
300,pop87,e
300,pop87,d
300,pop87,a
300,pop87,b
300,pop145,c
300,pop145,a
300,pop145,b
300,pop145,e
300,pop145,d
300,pop103,a
300,pop103,b
300,pop103,c
300,pop103,e
300,pop58,a
300,pop3,a
300,pop3,c
300,pop3,b
300,pop3,e
300,pop3,d
300,pop97,b
300,pop97,d
300,pop97,a
300,pop133,d
300,pop133,e
300,pop133,a
300,pop21,b
300,pop21,a
300,pop21,c
300,pop74,b
300,pop74,c
300,pop18,c
300,pop18,a
300,pop18,b
300,pop46,d
300,pop46,a
400,pop12,d
400,pop12,a
400,pop12,b
400,pop12,e
400,pop12,c
400,pop26,a
400,pop26,b
400,pop26,c
400,pop26,d
400,pop26,e
400,pop31,b
400,pop31,a
400,pop31,d
400,pop31,c
400,pop44,b
400,pop44,a
400,pop44,d
400,pop44,c
400,pop44,e
400,pop59,a
400,pop59,b
400,pop59,c
400,pop59,d
400,pop59,e
400,pop60,b
400,pop60,a
400,pop60,c
400,pop60,d
400,pop60,e
400,pop61,b
400,pop61,d
400,pop61,c
400,pop61,a
400,pop66,a
400,pop66,d
400,pop66,b
400,pop66,e
400,pop66,c
400,pop75,a
400,pop75,d
400,pop75,b
400,pop75,c
400,pop75,e
400,pop77,d
400,pop77,e
400,pop77,a
400,pop77,b
400,pop77,c
400,pop93,d
400,pop93,b
400,pop93,a
400,pop93,c
400,pop93,e
400,pop95,d
400,pop95,e
400,pop95,b
400,pop95,c
400,pop95,a
400,pop101,b
400,pop101,a
400,pop101,c
400,pop101,d
400,pop105,a
400,pop105,b
400,pop105,c
400,pop105,d
400,pop105,e
400,pop106,b
400,pop106,a
400,pop106,d
400,pop106,e
400,pop106,c
400,pop112,d
400,pop112,e
400,pop112,b
400,pop112,a
400,pop112,c
400,pop119,d
400,pop119,c
400,pop119,b
400,pop123,a
400,pop123,b
400,pop123,c
400,pop123,d
400,pop123,e
400,pop81,a
400,pop81,d
400,pop81,b
400,pop81,e
400,pop81,c
400,pop129,a
400,pop129,b
400,pop129,d
400,pop129,e
400,pop129,c
400,pop120,d
400,pop120,b
400,pop120,e
400,pop120,a
400,pop120,c
400,pop15,d
400,pop15,e
400,pop15,a
400,pop15,b
400,pop15,c
400,pop6,a
400,pop6,b
400,pop6,c
400,pop6,d
400,pop6,e
400,pop73,b
400,pop73,a
400,pop73,c
400,pop107,d
400,pop107,e
400,pop107,a
400,pop107,b
400,pop107,c
400,pop132,d
400,pop132,e
400,pop132,b
400,pop132,a
400,pop132,c
400,pop109,b
400,pop109,a
400,pop109,c
400,pop144,a
400,pop144,b
400,pop144,c
400,pop144,d
400,pop144,e
400,pop0,a
400,pop0,b
400,pop0,c
400,pop0,d
400,pop146,b
400,pop146,a
400,pop146,d
400,pop146,c
400,pop146,e
400,pop104,d
400,pop104,e
400,pop104,b
400,pop104,c
400,pop104,a
400,pop33,e
400,pop33,a
400,pop33,c
400,pop33,d
400,pop33,b
400,pop117,e
400,pop117,b
400,pop117,c
400,pop117,a
400,pop117,d
400,pop122,b
400,pop122,a
400,pop122,d
400,pop100,a
400,pop100,e
400,pop100,b
400,pop100,c
400,pop141,a
400,pop141,b
400,pop141,c
400,pop72,a
400,pop72,c
400,pop72,e
400,pop72,b
400,pop72,d
400,pop32,a
400,pop32,d
400,pop32,c
400,pop32,e
400,pop32,b
400,pop27,b
400,pop27,a
400,pop27,d
400,pop27,c
400,pop27,e
400,pop94,a
400,pop94,b
400,pop94,c
400,pop94,d
400,pop94,e
400,pop137,b
400,pop137,d
400,pop137,e
400,pop137,a
400,pop69,d
400,pop69,b
400,pop69,a
400,pop69,e
400,pop138,a
400,pop138,b
400,pop138,e
400,pop138,c
400,pop108,b
400,pop108,c
400,pop108,d
400,pop124,c
400,pop124,b
400,pop124,a
400,pop124,e
400,pop124,d
400,pop40,a
400,pop40,c
400,pop40,b
400,pop40,e
400,pop40,d
400,pop71,c
400,pop34,c
400,pop34,a
400,pop34,e
400,pop87,c
400,pop87,e
400,pop87,d
400,pop87,a
400,pop87,b
400,pop145,c
400,pop145,a
400,pop145,b
400,pop145,e
400,pop145,d
400,pop103,a
400,pop103,b
400,pop103,c
400,pop103,e
400,pop58,a
400,pop3,a
400,pop3,c
400,pop3,b
400,pop3,e
400,pop3,d
400,pop97,b
400,pop97,d
400,pop97,a
400,pop133,d
400,pop133,e
400,pop133,a
400,pop21,b
400,pop21,a
400,pop21,c
400,pop21,e
400,pop74,b
400,pop74,c
400,pop18,c
400,pop18,a
400,pop18,b
400,pop18,d
400,pop46,d
400,pop46,a
500,pop12,d
500,pop12,a
500,pop12,b
500,pop12,e
500,pop12,c
500,pop26,a
500,pop26,b
500,pop26,c
500,pop26,d
500,pop26,e
500,pop31,b
500,pop31,a
500,pop31,d
500,pop31,c
500,pop44,b
500,pop44,a
500,pop44,d
500,pop44,c
500,pop44,e
500,pop59,a
500,pop59,b
500,pop59,c
500,pop59,d
500,pop59,e
500,pop60,b
500,pop60,a
500,pop60,c
500,pop60,d
500,pop60,e
500,pop61,b
500,pop61,d
500,pop61,c
500,pop61,a
500,pop66,a
500,pop66,d
500,pop66,b
500,pop66,e
500,pop66,c
500,pop75,a
500,pop75,d
500,pop75,b
500,pop75,c
500,pop75,e
500,pop77,d
500,pop77,e
500,pop77,a
500,pop77,b
500,pop77,c
500,pop93,d
500,pop93,b
500,pop93,a
500,pop93,c
500,pop93,e
500,pop95,d
500,pop95,e
500,pop95,b
500,pop95,c
500,pop95,a
500,pop101,b
500,pop101,a
500,pop101,c
500,pop101,d
500,pop105,a
500,pop105,b
500,pop105,c
500,pop105,d
500,pop105,e
500,pop106,b
500,pop106,a
500,pop106,d
500,pop106,e
500,pop106,c
500,pop112,d
500,pop112,e
500,pop112,b
500,pop112,a
500,pop112,c
500,pop119,d
500,pop119,c
500,pop119,b
500,pop123,a
500,pop123,b
500,pop123,c
500,pop123,d
500,pop123,e
500,pop81,a
500,pop81,d
500,pop81,b
500,pop81,e
500,pop81,c
500,pop129,a
500,pop129,b
500,pop129,d
500,pop129,e
500,pop129,c
500,pop120,d
500,pop120,b
500,pop120,e
500,pop120,a
500,pop120,c
500,pop15,d
500,pop15,e
500,pop15,a
500,pop15,b
500,pop15,c
500,pop6,a
500,pop6,b
500,pop6,c
500,pop6,d
500,pop6,e
500,pop73,b
500,pop73,a
500,pop73,c
500,pop107,d
500,pop107,e
500,pop107,a
500,pop107,b
500,pop107,c
500,pop132,d
500,pop132,e
500,pop132,b
500,pop132,a
500,pop132,c
500,pop109,b
500,pop109,a
500,pop109,c
500,pop144,a
500,pop144,b
500,pop144,c
500,pop144,d
500,pop144,e
500,pop0,a
500,pop0,b
500,pop0,c
500,pop0,d
500,pop146,b
500,pop146,a
500,pop146,d
500,pop146,c
500,pop146,e
500,pop104,d
500,pop104,e
500,pop104,b
500,pop104,c
500,pop104,a
500,pop33,e
500,pop33,a
500,pop33,c
500,pop33,d
500,pop33,b
500,pop117,e
500,pop117,b
500,pop117,c
500,pop117,a
500,pop117,d
500,pop122,b
500,pop122,a
500,pop122,d
500,pop100,a
500,pop100,e
500,pop100,b
500,pop100,c
500,pop141,a
500,pop141,b
500,pop141,c
500,pop72,a
500,pop72,c
500,pop72,e
500,pop72,b
500,pop72,d
500,pop32,a
500,pop32,d
500,pop32,c
500,pop32,e
500,pop32,b
500,pop27,b
500,pop27,a
500,pop27,d
500,pop27,c
500,pop27,e
500,pop94,a
500,pop94,b
500,pop94,c
500,pop94,d
500,pop94,e
500,pop137,b
500,pop137,d
500,pop137,e
500,pop137,a
500,pop69,d
500,pop69,b
500,pop69,a
500,pop69,e
500,pop138,a
500,pop138,b
500,pop138,e
500,pop138,c
500,pop108,b
500,pop108,c
500,pop108,d
500,pop124,c
500,pop124,b
500,pop124,a
500,pop124,e
500,pop124,d
500,pop40,a
500,pop40,c
500,pop40,b
500,pop40,e
500,pop40,d
500,pop71,c
500,pop34,c
500,pop34,a
500,pop34,e
500,pop87,c
500,pop87,e
500,pop87,d
500,pop87,a
500,pop87,b
500,pop145,c
500,pop145,a
500,pop145,b
500,pop145,e
500,pop145,d
500,pop103,a
500,pop103,b
500,pop103,c
500,pop103,e
500,pop58,a
500,pop3,a
500,pop3,c
500,pop3,b
500,pop3,e
500,pop3,d
500,pop97,b
500,pop97,d
500,pop97,a
500,pop133,d
500,pop133,e
500,pop133,a
500,pop21,b
500,pop21,a
500,pop21,c
500,pop21,e
500,pop74,b
500,pop74,c
500,pop18,c
500,pop18,a
500,pop18,b
500,pop18,d
500,pop46,d
500,pop46,a
600,pop12,d
600,pop12,a
600,pop12,b
600,pop12,e
600,pop12,c
600,pop26,a
600,pop26,b
600,pop26,c
600,pop26,d
600,pop26,e
600,pop31,b
600,pop31,a
600,pop31,d
600,pop31,c
600,pop44,b
600,pop44,a
600,pop44,d
600,pop44,c
600,pop44,e
600,pop59,a
600,pop59,b
600,pop59,c
600,pop59,d
600,pop59,e
600,pop60,b
600,pop60,a
600,pop60,c
600,pop60,d
600,pop60,e
600,pop61,b
600,pop61,d
600,pop61,c
600,pop61,a
600,pop66,a
600,pop66,d
600,pop66,b
600,pop66,e
600,pop66,c
600,pop75,a
600,pop75,d
600,pop75,b
600,pop75,c
600,pop75,e
600,pop77,d
600,pop77,e
600,pop77,a
600,pop77,b
600,pop77,c
600,pop93,d
600,pop93,b
600,pop93,a
600,pop93,c
600,pop93,e
600,pop95,d
600,pop95,e
600,pop95,b
600,pop95,c
600,pop95,a
600,pop101,b
600,pop101,a
600,pop101,c
600,pop101,d
600,pop105,a
600,pop105,b
600,pop105,c
600,pop105,d
600,pop105,e
600,pop106,b
600,pop106,a
600,pop106,d
600,pop106,e
600,pop106,c
600,pop112,d
600,pop112,e
600,pop112,b
600,pop112,a
600,pop112,c
600,pop119,d
600,pop119,c
600,pop119,b
600,pop123,a
600,pop123,b
600,pop123,c
600,pop123,d
600,pop123,e
600,pop81,a
600,pop81,d
600,pop81,b
600,pop81,e
600,pop81,c
600,pop129,a
600,pop129,b
600,pop129,d
600,pop129,e
600,pop129,c
600,pop120,d
600,pop120,b
600,pop120,e
600,pop120,a
600,pop120,c
600,pop15,d
600,pop15,e
600,pop15,a
600,pop15,b
600,pop15,c
600,pop6,a
600,pop6,b
600,pop6,c
600,pop6,d
600,pop6,e
600,pop73,b
600,pop73,a
600,pop73,c
600,pop107,d
600,pop107,e
600,pop107,a
600,pop107,b
600,pop107,c
600,pop132,d
600,pop132,e
600,pop132,b
600,pop132,a
600,pop132,c
600,pop109,b
600,pop109,a
600,pop109,c
600,pop144,a
600,pop144,b
600,pop144,c
600,pop144,d
600,pop144,e
600,pop0,a
600,pop0,b
600,pop0,c
600,pop0,d
600,pop146,b
600,pop146,a
600,pop146,d
600,pop146,c
600,pop146,e
600,pop104,d
600,pop104,e
600,pop104,b
600,pop104,c
600,pop104,a
600,pop33,e
600,pop33,a
600,pop33,c
600,pop33,d
600,pop33,b
600,pop117,e
600,pop117,b
600,pop117,c
600,pop117,a
600,pop117,d
600,pop122,b
600,pop122,a
600,pop122,d
600,pop100,a
600,pop100,e
600,pop100,b
600,pop100,c
600,pop141,a
600,pop141,b
600,pop141,c
600,pop72,a
600,pop72,c
600,pop72,e
600,pop72,b
600,pop72,d
600,pop32,a
600,pop32,d
600,pop32,c
600,pop32,e
600,pop32,b
600,pop27,b
600,pop27,a
600,pop27,d
600,pop27,c
600,pop27,e
600,pop94,a
600,pop94,b
600,pop94,c
600,pop94,d
600,pop94,e
600,pop137,b
600,pop137,d
600,pop137,e
600,pop137,a
600,pop69,d
600,pop69,b
600,pop69,a
600,pop69,e
600,pop138,a
600,pop138,b
600,pop138,e
600,pop138,c
600,pop108,b
600,pop108,c
600,pop108,d
600,pop124,c
600,pop124,b
600,pop124,a
600,pop124,e
600,pop124,d
600,pop40,a
600,pop40,c
600,pop40,b
600,pop40,e
600,pop40,d
600,pop71,c
600,pop34,c
600,pop34,a
600,pop34,e
600,pop87,c
600,pop87,e
600,pop87,d
600,pop87,a
600,pop87,b
600,pop145,c
600,pop145,a
600,pop145,b
600,pop145,e
600,pop145,d
600,pop103,a
600,pop103,b
600,pop103,c
600,pop103,e
600,pop58,a
600,pop58,c
600,pop3,a
600,pop3,c
600,pop3,b
600,pop3,e
600,pop3,d
600,pop97,b
600,pop97,d
600,pop97,a
600,pop133,d
600,pop133,e
600,pop133,a
600,pop21,b
600,pop21,a
600,pop21,c
600,pop21,e
600,pop74,b
600,pop74,c
600,pop18,c
600,pop18,a
600,pop18,b
600,pop18,d
600,pop46,d
600,pop46,a
700,pop12,d
700,pop12,a
700,pop12,b
700,pop12,e
700,pop12,c
700,pop26,a
700,pop26,b
700,pop26,c
700,pop26,d
700,pop26,e
700,pop31,b
700,pop31,a
700,pop31,d
700,pop31,c
700,pop44,b
700,pop44,a
700,pop44,d
700,pop44,c
700,pop44,e
700,pop59,a
700,pop59,b
700,pop59,c
700,pop59,d
700,pop59,e
700,pop60,b
700,pop60,a
700,pop60,c
700,pop60,d
700,pop60,e
700,pop61,b
700,pop61,d
700,pop61,c
700,pop61,a
700,pop66,a
700,pop66,d
700,pop66,b
700,pop66,e
700,pop66,c
700,pop75,a
700,pop75,d
700,pop75,b
700,pop75,c
700,pop75,e
700,pop77,d
700,pop77,e
700,pop77,a
700,pop77,b
700,pop77,c
700,pop93,d
700,pop93,b
700,pop93,a
700,pop93,c
700,pop93,e
700,pop95,d
700,pop95,e
700,pop95,b
700,pop95,c
700,pop95,a
700,pop101,b
700,pop101,a
700,pop101,c
700,pop101,d
700,pop105,a
700,pop105,b
700,pop105,c
700,pop105,d
700,pop105,e
700,pop106,b
700,pop106,a
700,pop106,d
700,pop106,e
700,pop106,c
700,pop112,d
700,pop112,e
700,pop112,b
700,pop112,a
700,pop112,c
700,pop119,d
700,pop119,c
700,pop119,b
700,pop123,a
700,pop123,b
700,pop123,c
700,pop123,d
700,pop123,e
700,pop81,a
700,pop81,d
700,pop81,b
700,pop81,e
700,pop81,c
700,pop129,a
700,pop129,b
700,pop129,d
700,pop129,e
700,pop129,c
700,pop120,d
700,pop120,b
700,pop120,e
700,pop120,a
700,pop120,c
700,pop15,d
700,pop15,e
700,pop15,a
700,pop15,b
700,pop15,c
700,pop6,a
700,pop6,b
700,pop6,c
700,pop6,d
700,pop6,e
700,pop73,b
700,pop73,a
700,pop73,c
700,pop107,d
700,pop107,e
700,pop107,a
700,pop107,b
700,pop107,c
700,pop132,d
700,pop132,e
700,pop132,b
700,pop132,a
700,pop132,c
700,pop109,b
700,pop109,a
700,pop109,c
700,pop144,a
700,pop144,b
700,pop144,c
700,pop144,d
700,pop144,e
700,pop0,a
700,pop0,b
700,pop0,c
700,pop0,d
700,pop0,e
700,pop146,b
700,pop146,a
700,pop146,d
700,pop146,c
700,pop146,e
700,pop104,d
700,pop104,e
700,pop104,b
700,pop104,c
700,pop104,a
700,pop33,e
700,pop33,a
700,pop33,c
700,pop33,d
700,pop33,b
700,pop117,e
700,pop117,b
700,pop117,c
700,pop117,a
700,pop117,d
700,pop122,b
700,pop122,a
700,pop122,d
700,pop100,a
700,pop100,e
700,pop100,b
700,pop100,c
700,pop141,a
700,pop141,b
700,pop141,c
700,pop72,a
700,pop72,c
700,pop72,e
700,pop72,b
700,pop72,d
700,pop32,a
700,pop32,d
700,pop32,c
700,pop32,e
700,pop32,b
700,pop27,b
700,pop27,a
700,pop27,d
700,pop27,c
700,pop27,e
700,pop94,a
700,pop94,b
700,pop94,c
700,pop94,d
700,pop94,e
700,pop137,b
700,pop137,d
700,pop137,e
700,pop137,a
700,pop69,d
700,pop69,b
700,pop69,a
700,pop69,e
700,pop138,a
700,pop138,b
700,pop138,e
700,pop138,c
700,pop108,b
700,pop108,c
700,pop108,d
700,pop124,c
700,pop124,b
700,pop124,a
700,pop124,e
700,pop124,d
700,pop40,a
700,pop40,c
700,pop40,b
700,pop40,e
700,pop40,d
700,pop71,c
700,pop34,c
700,pop34,a
700,pop34,e
700,pop87,c
700,pop87,e
700,pop87,d
700,pop87,a
700,pop87,b
700,pop145,c
700,pop145,a
700,pop145,b
700,pop145,e
700,pop145,d
700,pop103,a
700,pop103,b
700,pop103,c
700,pop103,e
700,pop58,a
700,pop58,c
700,pop3,a
700,pop3,c
700,pop3,b
700,pop3,e
700,pop3,d
700,pop97,b
700,pop97,d
700,pop97,a
700,pop133,d
700,pop133,e
700,pop133,a
700,pop21,b
700,pop21,a
700,pop21,c
700,pop21,e
700,pop74,b
700,pop74,c
700,pop18,c
700,pop18,a
700,pop18,b
700,pop18,d
700,pop46,d
700,pop46,a
800,pop12,d
800,pop12,a
800,pop12,b
800,pop12,e
800,pop12,c
800,pop26,a
800,pop26,b
800,pop26,c
800,pop26,d
800,pop26,e
800,pop31,b
800,pop31,a
800,pop31,d
800,pop31,c
800,pop44,b
800,pop44,a
800,pop44,d
800,pop44,c
800,pop44,e
