time,node,sf
300,pop46,d
300,pop46,e
300,pop46,c
300,pop46,b
300,pop46,a
300,pop9,d
300,pop9,e
300,pop9,b
300,pop9,c
300,pop9,a
300,pop23,b
300,pop23,a
300,pop23,d
300,pop52,a
300,pop52,d
300,pop52,c
300,pop52,e
300,pop52,b
300,pop33,b
300,pop33,a
300,pop33,e
300,pop33,d
300,pop36,b
300,pop36,a
300,pop36,e
300,pop36,c
300,pop36,d
300,pop47,d
300,pop47,e
300,pop47,c
300,pop47,b
300,pop47,a
300,pop26,a
300,pop26,c
300,pop26,e
300,pop26,b
300,pop26,d
300,pop35,c
300,pop35,a
300,pop35,b
300,pop1,c
300,pop1,d
300,pop1,b
300,pop1,e
300,pop1,a
300,pop57,b
300,pop57,a
300,pop57,c
300,pop57,e
300,pop57,d
300,pop20,e
300,pop20,b
300,pop20,a
300,pop20,c
300,pop12,b
300,pop12,e
300,pop12,a
300,pop12,d
300,pop0,e
300,pop0,a
300,pop0,c
300,pop0,b
300,pop7,b
300,pop19,a
300,pop13,c
400,pop14,d
400,pop14,e
400,pop14,b
400,pop14,a
400,pop14,c
400,pop29,a
400,pop29,b
400,pop29,c
400,pop29,d
400,pop45,d
400,pop45,e
400,pop45,b
400,pop45,a
400,pop45,c
400,pop55,d
400,pop55,b
400,pop55,e
400,pop55,a
400,pop55,c
400,pop4,d
400,pop4,e
400,pop4,b
400,pop4,a
400,pop4,c
400,pop50,a
400,pop50,b
400,pop50,d
400,pop50,c
400,pop50,e
400,pop17,d
400,pop17,b
400,pop17,e
400,pop17,a
400,pop17,c
400,pop53,b
400,pop53,a
400,pop53,c
400,pop53,d
400,pop53,e
400,pop51,a
400,pop51,b
400,pop51,c
400,pop51,d
400,pop51,e
400,pop8,d
400,pop8,a
400,pop8,e
400,pop8,c
400,pop8,b
400,pop46,d
400,pop46,e
400,pop46,c
400,pop46,b
400,pop46,a
400,pop9,d
400,pop9,e
400,pop9,b
400,pop9,c
400,pop9,a
400,pop23,b
400,pop23,a
400,pop23,d
400,pop52,a
400,pop52,d
400,pop52,c
400,pop52,e
400,pop52,b
400,pop33,b
400,pop33,a
400,pop33,e
400,pop33,d
400,pop36,b
400,pop36,a
400,pop36,e
400,pop36,c
400,pop36,d
400,pop47,d
400,pop47,e
400,pop47,c
400,pop47,b
400,pop47,a
400,pop26,a
400,pop26,c
400,pop26,e
400,pop26,b
400,pop26,d
400,pop35,c
400,pop35,a
400,pop35,b
400,pop1,c
400,pop1,d
400,pop1,b
400,pop1,e
400,pop1,a
400,pop57,b
400,pop57,a
400,pop57,c
400,pop57,e
400,pop57,d
400,pop20,e
400,pop20,b
400,pop20,a
400,pop20,c
400,pop12,b
400,pop12,e
400,pop12,a
400,pop12,d
400,pop0,e
400,pop0,a
400,pop0,c
400,pop0,b
400,pop7,b
400,pop19,a
400,pop19,b
400,pop19,d
400,pop13,c
500,pop14,d
500,pop14,e
500,pop14,b
500,pop14,a
500,pop14,c
500,pop29,a
500,pop29,b
500,pop29,c
500,pop29,d
500,pop45,d
500,pop45,e
500,pop45,b
500,pop45,a
500,pop45,c
500,pop55,d
500,pop55,b
500,pop55,e
500,pop55,a
500,pop55,c
500,pop4,d
500,pop4,e
500,pop4,b
500,pop4,a
500,pop4,c
500,pop50,a
500,pop50,b
500,pop50,d
500,pop50,c
500,pop50,e
500,pop17,d
500,pop17,b
500,pop17,e
500,pop17,a
500,pop17,c
500,pop53,b
500,pop53,a
500,pop53,c
500,pop53,d
500,pop53,e
500,pop51,a
500,pop51,b
500,pop51,c
500,pop51,d
500,pop51,e
500,pop8,d
500,pop8,a
500,pop8,e
500,pop8,c
500,pop8,b
500,pop46,d
500,pop46,e
500,pop46,c
500,pop46,b
500,pop46,a
500,pop9,d
500,pop9,e
500,pop9,b
500,pop9,c
500,pop9,a
500,pop23,b
500,pop23,a
500,pop23,d
500,pop52,a
500,pop52,d
500,pop52,c
500,pop52,e
500,pop52,b
500,pop33,b
500,pop33,a
500,pop33,e
500,pop33,d
500,pop36,b
500,pop36,a
500,pop36,e
500,pop36,c
500,pop36,d
500,pop47,d
500,pop47,e
500,pop47,c
500,pop47,b
500,pop47,a
500,pop26,a
500,pop26,c
500,pop26,e
500,pop26,b
500,pop26,d
500,pop35,c
500,pop35,a
500,pop35,b
500,pop1,c
500,pop1,d
500,pop1,b
500,pop1,e
500,pop1,a
500,pop57,b
500,pop57,a
500,pop57,c
500,pop57,e
500,pop57,d
500,pop20,e
500,pop20,b
500,pop20,a
500,pop20,c
500,pop12,b
500,pop12,e
500,pop12,a
500,pop12,d
500,pop0,e
500,pop0,a
500,pop0,c
500,pop0,b
500,pop0,d
500,pop7,b
500,pop19,a
500,pop19,b
500,pop19,d
500,pop13,c
500,pop6,c
600,pop14,d
600,pop14,e
600,pop14,b
600,pop14,a
600,pop14,c
600,pop29,a
600,pop29,b
600,pop29,c
600,pop29,d
600,pop45,d
600,pop45,e
600,pop45,b
600,pop45,a
600,pop45,c
600,pop55,d
600,pop55,b
600,pop55,e
600,pop55,a
600,pop55,c
600,pop4,d
600,pop4,e
600,pop4,b
600,pop4,a
600,pop4,c
600,pop50,a
600,pop50,b
600,pop50,d
600,pop50,c
600,pop50,e
600,pop17,d
600,pop17,b
600,pop17,e
600,pop17,a
600,pop17,c
600,pop53,b
600,pop53,a
600,pop53,c
600,pop53,d
600,pop53,e
600,pop51,a
600,pop51,b
600,pop51,c
600,pop51,d
600,pop51,e
600,pop8,d
600,pop8,a
600,pop8,e
600,pop8,c
600,pop8,b
600,pop46,d
600,pop46,e
600,pop46,c
600,pop46,b
600,pop46,a
600,pop9,d
600,pop9,e
600,pop9,b
600,pop9,c
600,pop9,a
600,pop23,b
600,pop23,a
600,pop23,d
600,pop23,e
600,pop52,a
600,pop52,d
600,pop52,c
600,pop52,e
600,pop52,b
600,pop33,b
600,pop33,a
600,pop33,e
600,pop33,d
600,pop36,b
600,pop36,a
600,pop36,e
600,pop36,c
600,pop36,d
600,pop47,d
600,pop47,e
600,pop47,c
600,pop47,b
600,pop47,a
600,pop26,a
600,pop26,c
600,pop26,e
600,pop26,b
600,pop26,d
600,pop35,c
600,pop35,a
600,pop35,b
600,pop1,c
600,pop1,d
600,pop1,b
600,pop1,e
600,pop1,a
600,pop57,b
600,pop57,a
600,pop57,c
600,pop57,e
600,pop57,d
600,pop20,e
600,pop20,b
600,pop20,a
600,pop20,c
600,pop12,b
600,pop12,e
600,pop12,a
600,pop12,d
600,pop0,e
600,pop0,a
600,pop0,c
600,pop0,b
600,pop0,d
600,pop7,b
600,pop19,a
600,pop19,b
600,pop19,d
600,pop13,c
600,pop6,c
700,pop14,d
700,pop14,e
700,pop14,b
700,pop14,a
700,pop14,c
700,pop29,a
700,pop29,b
700,pop29,c
700,pop29,d
700,pop45,d
700,pop45,e
700,pop45,b
700,pop45,a
700,pop45,c
700,pop55,d
700,pop55,b
700,pop55,e
700,pop55,a
700,pop55,c
700,pop4,d
700,pop4,e
700,pop4,b
700,pop4,a
700,pop4,c
700,pop50,a
700,pop50,b
700,pop50,d
700,pop50,c
700,pop50,e
700,pop17,d
700,pop17,b
700,pop17,e
700,pop17,a
700,pop17,c
700,pop53,b
700,pop53,a
700,pop53,c
700,pop53,d
700,pop53,e
700,pop51,a
700,pop51,b
700,pop51,c
700,pop51,d
700,pop51,e
700,pop8,d
700,pop8,a
700,pop8,e
700,pop8,c
700,pop8,b
700,pop46,d
700,pop46,e
700,pop46,c
700,pop46,b
700,pop46,a
700,pop9,d
700,pop9,e
700,pop9,b
700,pop9,c
700,pop9,a
700,pop23,b
700,pop23,a
700,pop23,d
700,pop23,e
700,pop52,a
700,pop52,d
700,pop52,c
700,pop52,e
700,pop52,b
700,pop33,b
700,pop33,a
700,pop33,e
700,pop33,d
700,pop36,b
700,pop36,a
700,pop36,e
700,pop36,c
700,pop36,d
700,pop47,d
700,pop47,e
700,pop47,c
700,pop47,b
700,pop47,a
700,pop26,a
700,pop26,c
700,pop26,e
700,pop26,b
700,pop26,d
700,pop35,c
700,pop35,a
700,pop35,b
700,pop35,d
700,pop1,c
700,pop1,d
700,pop1,b
700,pop1,e
700,pop1,a
700,pop57,b
700,pop57,a
700,pop57,c
700,pop57,e
700,pop57,d
700,pop20,e
700,pop20,b
700,pop20,a
700,pop20,c
700,pop12,b
700,pop12,e
700,pop12,a
700,pop12,d
700,pop0,e
700,pop0,a
700,pop0,c
700,pop0,b
700,pop0,d
700,pop7,b
700,pop19,a
700,pop19,b
700,pop19,d
700,pop13,c
700,pop13,a
700,pop6,c
700,pop31,b
800,pop14,d
800,pop14,e
800,pop14,b
800,pop14,a
800,pop14,c
800,pop29,a
800,pop29,b
800,pop29,c
800,pop29,d
800,pop45,d
800,pop45,e
800,pop45,b
800,pop45,a
800,pop45,c
800,pop55,d
800,pop55,b
800,pop55,e
800,pop55,a
800,pop55,c
800,pop4,d
800,pop4,e
800,pop4,b
800,pop4,a
800,pop4,c
800,pop50,a
800,pop50,b
800,pop50,d
800,pop50,c
800,pop50,e
800,pop17,d
800,pop17,b
800,pop17,e
800,pop17,a
800,pop17,c
800,pop53,b
800,pop53,a
800,pop53,c
800,pop53,d
800,pop53,e
800,pop51,a
800,pop51,b
800,pop51,c
800,pop51,d
800,pop51,e
800,pop8,d
800,pop8,a
800,pop8,e
800,pop8,c
800,pop8,b
800,pop46,d
800,pop46,e
800,pop46,c
800,pop46,b
800,pop46,a
800,pop9,d
800,pop9,e
800,pop9,b
800,pop9,c
800,pop9,a
800,pop23,b
800,pop23,a
800,pop23,d
800,pop23,e
800,pop52,a
800,pop52,d
800,pop52,c
800,pop52,e
800,pop52,b
800,pop33,b
800,pop33,a
800,pop33,e
800,pop33,d
800,pop36,b
800,pop36,a
800,pop36,e
800,pop36,c
800,pop36,d
800,pop47,d
800,pop47,e
800,pop47,c
800,pop47,b
800,pop47,a
800,pop26,a
800,pop26,c
800,pop26,e
800,pop26,b
800,pop26,d
800,pop35,c
800,pop35,a
800,pop35,b
800,pop35,d
800,pop1,c
800,pop1,d
800,pop1,b
800,pop1,e
800,pop1,a
800,pop57,b
800,pop57,a
800,pop57,c
800,pop57,e
800,pop57,d
800,pop20,e
800,pop20,b
800,pop20,a
800,pop20,c
800,pop12,b
800,pop12,e
800,pop12,a
800,pop12,d
800,pop0,e
800,pop0,a
800,pop0,c
800,pop0,b
800,pop0,d
800,pop7,b
800,pop19,a
800,pop19,b
800,pop19,d
800,pop13,c
800,pop13,a
800,pop13,b
800,pop6,c
800,pop31,b
900,pop14,d
900,pop14,e
900,pop14,b
900,pop14,a
900,pop14,c
900,pop29,a
900,pop29,b
900,pop29,c
900,pop29,d
900,pop45,d
900,pop45,e
900,pop45,b
900,pop45,a
900,pop45,c
900,pop55,d
900,pop55,b
900,pop55,e
900,pop55,a
900,pop55,c
900,pop4,d
900,pop4,e
900,pop4,b
900,pop4,a
900,pop4,c
900,pop50,a
900,pop50,b
900,pop50,d
900,pop50,c
900,pop50,e
900,pop17,d
900,pop17,b
900,pop17,e
900,pop17,a
900,pop17,c
900,pop53,b
900,pop53,a
900,pop53,c
900,pop53,d
900,pop53,e
900,pop51,a
900,pop51,b
900,pop51,c
900,pop51,d
900,pop51,e
900,pop8,d
900,pop8,a
900,pop8,e
900,pop8,c
900,pop8,b
900,pop46,d
900,pop46,e
900,pop46,c
900,pop46,b
900,pop46,a
900,pop9,d
900,pop9,e
900,pop9,b
900,pop9,c
900,pop9,a
900,pop23,b
900,pop23,a
900,pop23,d
900,pop23,e
900,pop52,a
900,pop52,d
900,pop52,c
900,pop52,e
900,pop52,b
900,pop33,b
900,pop33,a
900,pop33,e
900,pop33,d
900,pop36,b
900,pop36,a
900,pop36,e
900,pop36,c
900,pop36,d
900,pop47,d
900,pop47,e
900,pop47,c
900,pop47,b
900,pop47,a
900,pop26,a
900,pop26,c
900,pop26,e
900,pop26,b
900,pop26,d
900,pop35,c
900,pop35,a
900,pop35,b
900,pop35,d
900,pop1,c
900,pop1,d
900,pop1,b
900,pop1,e
900,pop1,a
900,pop57,b
900,pop57,a
900,pop57,c
900,pop57,e
900,pop57,d
900,pop20,e
900,pop20,b
900,pop20,a
900,pop20,c
900,pop12,b
900,pop12,e
900,pop12,a
900,pop12,d
900,pop0,e
900,pop0,a
900,pop0,c
900,pop0,b
900,pop0,d
900,pop7,b
900,pop7,c
900,pop19,a
900,pop19,b
900,pop19,d
900,pop13,c
900,pop13,a
900,pop13,b
900,pop6,c
900,pop31,b
1000,pop14,d
1000,pop14,e
1000,pop14,b
1000,pop14,a
1000,pop14,c
1000,pop29,a
1000,pop29,b
1000,pop29,c
1000,pop29,d
1000,pop45,d
1000,pop45,e
1000,pop45,b
1000,pop45,a
1000,pop45,c
1000,pop55,d
1000,pop55,b
1000,pop55,e
1000,pop55,a
1000,pop55,c
1000,pop4,d
1000,pop4,e
1000,pop4,b
1000,pop4,a
1000,pop4,c
1000,pop50,a
1000,pop50,b
1000,pop50,d
1000,pop50,c
1000,pop50,e
1000,pop17,d
1000,pop17,b
1000,pop17,e
1000,pop17,a
1000,pop17,c
1000,pop53,b
1000,pop53,a
1000,pop53,c
1000,pop53,d
1000,pop53,e
1000,pop51,a
1000,pop51,b
1000,pop51,c
1000,pop51,d
1000,pop51,e
1000,pop8,d
1000,pop8,a
1000,pop8,e
1000,pop8,c
1000,pop8,b
1000,pop46,d
1000,pop46,e
1000,pop46,c
1000,pop46,b
1000,pop46,a
1000,pop9,d
1000,pop9,e
1000,pop9,b
1000,pop9,c
1000,pop9,a
1000,pop23,b
1000,pop23,a
1000,pop23,d
1000,pop23,e
1000,pop52,a
1000,pop52,d
1000,pop52,c
1000,pop52,e
1000,pop52,b
1000,pop33,b
1000,pop33,a
1000,pop33,e
1000,pop33,d
1000,pop36,b
1000,pop36,a
1000,pop36,e
1000,pop36,c
1000,pop36,d
1000,pop47,d
1000,pop47,e
1000,pop47,c
1000,pop47,b
1000,pop47,a
1000,pop26,a
1000,pop26,c
1000,pop26,e
1000,pop26,b
1000,pop26,d
1000,pop35,c
1000,pop35,a
1000,pop35,b
1000,pop35,d
1000,pop1,c
1000,pop1,d
1000,pop1,b
1000,pop1,e
1000,pop1,a
1000,pop57,b
1000,pop57,a
1000,pop57,c
1000,pop57,e
1000,pop57,d
1000,pop20,e
1000,pop20,b
1000,pop20,a
1000,pop20,c
1000,pop12,b
1000,pop12,e
1000,pop12,a
1000,pop12,d
1000,pop0,e
1000,pop0,a
1000,pop0,c
1000,pop0,b
1000,pop0,d
1000,pop7,b
1000,pop7,c
1000,pop19,a
1000,pop19,b
1000,pop19,d
1000,pop13,c
1000,pop13,a
1000,pop13,b
1000,pop6,c
1000,pop31,b
