time,node,sf
400,pop30,e
400,pop55,b
400,pop55,a
400,pop55,c
400,pop55,e
400,pop20,c
400,pop20,e
400,pop20,b
400,pop20,d
400,pop20,a
400,pop3,b
400,pop3,a
400,pop3,e
400,pop3,c
400,pop25,a
400,pop25,b
400,pop25,c
400,pop51,e
400,pop51,b
400,pop51,c
400,pop51,d
400,pop17,b
400,pop17,c
400,pop17,a
500,pop12,a
500,pop12,c
500,pop12,b
500,pop12,d
500,pop12,e
500,pop18,d
500,pop18,e
500,pop18,a
500,pop18,b
500,pop18,c
500,pop42,c
500,pop42,b
500,pop42,a
500,pop42,e
500,pop42,d
500,pop23,b
500,pop23,c
500,pop23,a
500,pop23,e
500,pop23,d
500,pop56,c
500,pop56,b
500,pop56,e
500,pop56,a
500,pop56,d
500,pop28,e
500,pop28,d
500,pop28,b
500,pop28,a
500,pop28,c
500,pop26,b
500,pop26,a
500,pop26,c
500,pop26,d
500,pop26,e
500,pop44,b
500,pop44,a
500,pop44,c
500,pop44,d
500,pop44,e
500,pop4,b
500,pop4,a
500,pop4,c
500,pop15,a
500,pop15,d
500,pop15,e
500,pop15,b
500,pop15,c
500,pop41,a
500,pop41,e
500,pop41,b
500,pop41,c
500,pop41,d
500,pop16,e
500,pop16,b
500,pop16,d
500,pop30,a
500,pop30,b
500,pop30,d
500,pop30,e
500,pop30,c
500,pop55,a
500,pop55,b
500,pop55,c
500,pop20,b
500,pop20,a
500,pop20,c
500,pop3,c
500,pop3,d
500,pop3,e
500,pop25,b
500,pop25,a
500,pop25,c
500,pop51,c
500,pop17,a
500,pop17,b
500,pop17,c
500,pop35,c
500,pop35,d
500,pop35,e
600,pop12,a
600,pop12,c
600,pop12,d
600,pop12,e
600,pop12,b
600,pop18,b
600,pop18,a
600,pop18,c
600,pop18,d
600,pop18,e
600,pop42,b
600,pop42,a
600,pop42,c
600,pop42,d
600,pop42,e
600,pop23,c
600,pop23,a
600,pop23,b
600,pop23,d
600,pop56,c
600,pop56,b
600,pop56,e
600,pop56,a
600,pop56,d
600,pop28,c
600,pop28,b
600,pop28,a
600,pop28,e
600,pop26,d
600,pop26,e
600,pop26,c
600,pop26,a
600,pop26,b
600,pop44,c
600,pop44,a
600,pop44,b
600,pop44,d
600,pop44,e
600,pop4,b
600,pop4,a
600,pop4,c
600,pop15,b
600,pop15,a
600,pop15,c
600,pop15,d
600,pop41,b
600,pop41,a
600,pop41,c
600,pop41,d
600,pop16,b
600,pop16,a
600,pop30,d
600,pop30,e
600,pop30,c
600,pop55,b
600,pop55,a
600,pop55,c
600,pop55,d
600,pop55,e
600,pop20,b
600,pop20,a
600,pop20,c
600,pop3,a
600,pop3,c
600,pop3,d
600,pop3,e
600,pop3,b
600,pop17,c
700,pop12,b
700,pop12,a
700,pop12,c
700,pop18,b
700,pop18,a
700,pop18,c
700,pop42,b
700,pop42,c
700,pop42,a
700,pop42,d
700,pop42,e
700,pop23,c
700,pop23,a
700,pop23,b
700,pop23,d
700,pop23,e
700,pop56,c
700,pop56,a
700,pop56,b
700,pop56,d
700,pop56,e
700,pop28,c
700,pop28,b
700,pop28,a
700,pop28,d
700,pop28,e
700,pop26,d
700,pop26,b
700,pop26,e
700,pop26,a
700,pop26,c
700,pop44,c
700,pop44,a
700,pop44,b
700,pop4,e
700,pop4,b
700,pop4,a
700,pop4,d
700,pop4,c
700,pop15,d
700,pop15,e
700,pop15,a
700,pop15,b
700,pop41,b
700,pop41,a
700,pop41,c
700,pop16,c
700,pop16,e
700,pop16,a
700,pop30,b
700,pop30,e
700,pop30,c
700,pop55,b
700,pop55,a
700,pop55,c
700,pop20,e
700,pop20,b
700,pop20,a
700,pop3,a
700,pop3,e
700,pop3,d
700,pop3,b
700,pop3,c
700,pop25,d
700,pop25,e
700,pop51,d
700,pop51,a
700,pop51,b
700,pop51,c
700,pop17,a
700,pop17,e
700,pop35,c
800,pop12,a
800,pop12,c
800,pop12,d
800,pop12,e
800,pop12,b
800,pop18,b
800,pop18,a
800,pop18,c
800,pop18,d
800,pop18,e
800,pop42,c
800,pop42,a
800,pop42,d
800,pop42,b
800,pop42,e
800,pop23,b
800,pop23,a
800,pop23,c
800,pop56,c
800,pop56,a
800,pop56,b
800,pop56,e
800,pop56,d
800,pop28,e
800,pop28,b
800,pop28,a
800,pop28,c
800,pop28,d
800,pop26,d
800,pop26,b
800,pop26,c
800,pop26,a
800,pop26,e
800,pop44,b
800,pop44,e
800,pop44,a
800,pop4,d
800,pop4,a
800,pop4,b
800,pop4,e
800,pop4,c
800,pop15,c
800,pop15,a
800,pop15,b
800,pop15,e
800,pop15,d
800,pop41,d
800,pop41,a
800,pop41,c
800,pop41,e
800,pop41,b
800,pop16,a
800,pop16,c
800,pop16,e
800,pop16,b
800,pop16,d
800,pop30,c
800,pop30,a
800,pop30,b
800,pop55,d
800,pop55,e
800,pop55,a
800,pop55,b
800,pop55,c
800,pop20,a
800,pop20,b
800,pop20,d
800,pop20,c
800,pop20,e
800,pop3,d
800,pop3,e
800,pop3,c
800,pop25,b
800,pop25,a
800,pop25,c
800,pop51,c
800,pop17,a
800,pop17,b
800,pop35,c
800,pop35,a
800,pop35,b
900,pop12,c
900,pop12,d
900,pop12,e
900,pop12,a
900,pop12,b
900,pop18,a
900,pop18,c
900,pop18,b
900,pop18,d
900,pop18,e
900,pop42,c
900,pop42,a
900,pop42,b
900,pop42,e
900,pop42,d
900,pop23,d
900,pop23,e
900,pop23,a
900,pop23,b
900,pop56,c
900,pop56,b
900,pop56,e
900,pop56,d
900,pop56,a
900,pop28,a
900,pop28,b
900,pop28,c
900,pop28,e
900,pop28,d
900,pop26,b
900,pop26,d
900,pop26,e
900,pop26,a
900,pop26,c
900,pop44,d
900,pop44,e
900,pop44,b
900,pop44,a
900,pop44,c
900,pop4,c
900,pop4,a
900,pop4,b
900,pop4,d
900,pop4,e
900,pop15,b
900,pop15,a
900,pop15,d
900,pop15,c
900,pop15,e
900,pop41,d
900,pop41,e
900,pop41,a
900,pop41,b
900,pop16,a
900,pop16,e
900,pop16,c
900,pop30,d
900,pop30,e
900,pop30,b
900,pop30,c
900,pop30,a
900,pop55,c
900,pop55,b
900,pop55,a
900,pop55,e
900,pop20,a
900,pop20,b
900,pop20,c
900,pop20,d
900,pop3,a
900,pop3,c
900,pop3,b
900,pop25,a
900,pop25,b
900,pop25,c
900,pop51,d
900,pop51,e
900,pop51,c
900,pop17,e
900,pop17,a
900,pop17,b
900,pop17,c
1000.0,pop12,a
1000.0,pop12,b
1000.0,pop12,c
1000.0,pop18,a
1000.0,pop18,c
1000.0,pop18,b
1000.0,pop18,e
1000.0,pop18,d
1000.0,pop42,c
1000.0,pop42,a
1000.0,pop42,b
1000.0,pop42,d
1000.0,pop42,e
1000.0,pop23,c
1000.0,pop23,e
1000.0,pop23,b
1000.0,pop23,a
1000.0,pop23,d
1000.0,pop56,c
1000.0,pop56,b
1000.0,pop56,a
1000.0,pop56,e
1000.0,pop56,d
1000.0,pop28,e
1000.0,pop28,a
1000.0,pop28,b
1000.0,pop28,c
1000.0,pop28,d
1000.0,pop26,c
1000.0,pop26,a
1000.0,pop26,b
1000.0,pop26,d
1000.0,pop44,b
1000.0,pop44,a
1000.0,pop44,c
1000.0,pop4,b
1000.0,pop4,a
1000.0,pop4,d
1000.0,pop4,e
1000.0,pop4,c
1000.0,pop15,a
1000.0,pop15,e
1000.0,pop15,b
1000.0,pop15,c
1000.0,pop15,d
1000.0,pop41,c
1000.0,pop41,a
1000.0,pop41,b
1000.0,pop41,d
1000.0,pop41,e
1000.0,pop16,b
1000.0,pop16,a
1000.0,pop16,c
1000.0,pop16,d
1000.0,pop16,e
1000.0,pop30,c
1000.0,pop30,a
1000.0,pop30,d
1000.0,pop30,b
1000.0,pop30,e
1000.0,pop55,a
1000.0,pop55,d
1000.0,pop55,b
1000.0,pop55,e
1000.0,pop55,c
1000.0,pop20,a
1000.0,pop20,c
1000.0,pop20,d
1000.0,pop20,e
1000.0,pop20,b
1000.0,pop3,d
1000.0,pop3,a
1000.0,pop3,b
1000.0,pop25,d
1000.0,pop25,e
1000.0,pop51,b
1000.0,pop17,a
1000.0,pop17,e
1000.0,pop35,c
