time,node,sf
400,pop7,c
400,pop15,b
400,pop46,d
400,pop46,c
400,pop45,e
400,pop34,c
500,pop1,b
500,pop1,d
500,pop1,a
500,pop1,e
500,pop1,c
500,pop9,a
500,pop9,b
500,pop9,d
500,pop9,e
500,pop9,c
500,pop11,b
500,pop11,d
500,pop11,a
500,pop11,e
500,pop11,c
500,pop12,a
500,pop12,b
500,pop12,c
500,pop12,d
500,pop12,e
500,pop52,b
500,pop52,c
500,pop52,a
500,pop52,e
500,pop52,d
500,pop10,b
500,pop10,d
500,pop10,a
500,pop10,c
500,pop10,e
500,pop6,a
500,pop6,b
500,pop6,c
500,pop6,e
500,pop51,c
500,pop51,b
500,pop51,e
500,pop51,d
500,pop51,a
500,pop0,d
500,pop0,e
500,pop0,c
500,pop0,a
500,pop8,a
500,pop8,e
500,pop36,e
500,pop36,a
500,pop36,c
500,pop43,b
500,pop43,a
500,pop43,c
500,pop28,b
500,pop28,c
500,pop3,c
500,pop3,a
500,pop3,b
500,pop42,c
500,pop53,e
500,pop53,b
500,pop53,c
500,pop7,c
500,pop15,b
500,pop46,d
500,pop46,c
500,pop45,e
500,pop34,c
600,pop1,b
600,pop1,d
600,pop1,a
600,pop1,e
600,pop1,c
600,pop9,a
600,pop9,b
600,pop9,d
600,pop9,e
600,pop9,c
600,pop11,b
600,pop11,d
600,pop11,a
600,pop11,e
600,pop11,c
600,pop12,a
600,pop12,b
600,pop12,c
600,pop12,d
600,pop12,e
600,pop52,b
600,pop52,c
600,pop52,a
600,pop52,e
600,pop52,d
600,pop10,b
600,pop10,d
600,pop10,a
600,pop10,c
600,pop10,e
600,pop6,a
600,pop6,b
600,pop6,c
600,pop6,e
600,pop51,c
600,pop51,b
600,pop51,e
600,pop51,d
600,pop51,a
600,pop0,d
600,pop0,e
600,pop0,c
600,pop0,a
600,pop8,a
600,pop8,e
600,pop36,e
600,pop36,a
600,pop36,c
600,pop43,b
600,pop43,a
600,pop43,c
600,pop43,e
600,pop28,b
600,pop28,c
600,pop3,c
600,pop3,a
600,pop3,b
600,pop42,c
600,pop53,e
600,pop53,b
600,pop53,c
600,pop7,c
600,pop7,a
600,pop15,b
600,pop46,d
600,pop46,c
600,pop46,e
600,pop45,e
600,pop34,c
700,pop1,b
700,pop1,d
700,pop1,a
700,pop1,e
700,pop1,c
700,pop9,a
700,pop9,b
700,pop9,d
700,pop9,e
700,pop9,c
700,pop11,b
700,pop11,d
700,pop11,a
700,pop11,e
700,pop11,c
700,pop12,a
700,pop12,b
700,pop12,c
700,pop12,d
700,pop12,e
700,pop52,b
700,pop52,c
700,pop52,a
700,pop52,e
700,pop52,d
700,pop10,b
700,pop10,d
700,pop10,a
700,pop10,c
700,pop10,e
700,pop6,a
700,pop6,b
700,pop6,c
700,pop6,e
700,pop51,c
700,pop51,b
700,pop51,e
700,pop51,d
700,pop51,a
700,pop0,d
700,pop0,e
700,pop0,c
700,pop0,a
700,pop8,a
700,pop8,e
700,pop36,e
700,pop36,a
700,pop36,c
700,pop43,b
700,pop43,a
700,pop43,c
700,pop43,e
700,pop28,b
700,pop28,c
700,pop3,c
700,pop3,a
700,pop3,b
700,pop42,c
700,pop53,e
700,pop53,b
700,pop53,c
700,pop7,c
700,pop7,a
700,pop15,b
700,pop15,d
700,pop46,d
700,pop46,c
700,pop46,e
700,pop45,e
700,pop34,c
700,pop54,c
800,pop1,b
800,pop1,d
800,pop1,a
800,pop1,e
800,pop1,c
800,pop9,a
800,pop9,b
800,pop9,d
800,pop9,e
800,pop9,c
800,pop11,b
800,pop11,d
800,pop11,a
800,pop11,e
800,pop11,c
800,pop12,a
800,pop12,b
800,pop12,c
800,pop12,d
800,pop12,e
800,pop52,b
800,pop52,c
800,pop52,a
800,pop52,e
800,pop52,d
800,pop10,b
800,pop10,d
800,pop10,a
800,pop10,c
800,pop10,e
800,pop6,a
800,pop6,b
800,pop6,c
800,pop6,e
800,pop51,c
800,pop51,b
800,pop51,e
800,pop51,d
800,pop51,a
800,pop0,d
800,pop0,e
800,pop0,c
800,pop0,a
800,pop8,a
800,pop8,e
800,pop36,e
800,pop36,a
800,pop36,c
800,pop43,b
800,pop43,a
800,pop43,c
800,pop43,e
800,pop28,b
800,pop28,c
800,pop3,c
800,pop3,a
800,pop3,b
800,pop42,c
800,pop42,a
800,pop53,e
800,pop53,b
800,pop53,c
800,pop7,c
800,pop7,a
800,pop15,b
800,pop15,d
800,pop46,d
800,pop46,c
800,pop46,e
800,pop45,e
800,pop34,c
800,pop54,c
900,pop1,b
900,pop1,d
900,pop1,a
900,pop1,e
900,pop1,c
900,pop9,a
900,pop9,b
900,pop9,d
900,pop9,e
900,pop9,c
900,pop11,b
900,pop11,d
900,pop11,a
900,pop11,e
900,pop11,c
900,pop12,a
900,pop12,b
900,pop12,c
900,pop12,d
900,pop12,e
900,pop52,b
900,pop52,c
900,pop52,a
900,pop52,e
900,pop52,d
900,pop10,b
900,pop10,d
900,pop10,a
900,pop10,c
900,pop10,e
900,pop6,a
900,pop6,b
900,pop6,c
900,pop6,e
900,pop51,c
900,pop51,b
900,pop51,e
900,pop51,d
900,pop51,a
900,pop0,d
900,pop0,e
900,pop0,c
900,pop0,a
900,pop8,a
900,pop8,e
900,pop36,e
900,pop36,a
900,pop36,c
900,pop43,b
900,pop43,a
900,pop43,c
900,pop43,e
900,pop28,b
900,pop28,c
900,pop3,c
900,pop3,a
900,pop3,b
900,pop42,c
900,pop42,a
900,pop53,e
900,pop53,b
900,pop53,c
900,pop7,c
900,pop7,a
900,pop15,b
900,pop15,d
900,pop46,d
900,pop46,c
900,pop46,e
900,pop45,e
900,pop34,c
900,pop54,c
900,pop54,b
1000,pop1,b
1000,pop1,d
1000,pop1,a
1000,pop1,e
1000,pop1,c
1000,pop9,a
1000,pop9,b
1000,pop9,d
1000,pop9,e
1000,pop9,c
1000,pop11,b
1000,pop11,d
1000,pop11,a
1000,pop11,e
1000,pop11,c
1000,pop12,a
1000,pop12,b
1000,pop12,c
1000,pop12,d
1000,pop12,e
1000,pop52,b
1000,pop52,c
1000,pop52,a
1000,pop52,e
1000,pop52,d
1000,pop10,b
1000,pop10,d
1000,pop10,a
1000,pop10,c
1000,pop10,e
1000,pop6,a
1000,pop6,b
1000,pop6,c
1000,pop6,e
1000,pop51,c
1000,pop51,b
1000,pop51,e
1000,pop51,d
1000,pop51,a
1000,pop0,d
1000,pop0,e
1000,pop0,c
1000,pop0,a
1000,pop8,a
1000,pop8,e
1000,pop36,e
1000,pop36,a
1000,pop36,c
1000,pop43,b
1000,pop43,a
1000,pop43,c
1000,pop43,e
1000,pop28,b
1000,pop28,c
1000,pop3,c
1000,pop3,a
1000,pop3,b
1000,pop42,c
1000,pop42,a
1000,pop53,e
1000,pop53,b
1000,pop53,c
1000,pop7,c
1000,pop7,a
1000,pop15,b
1000,pop15,d
1000,pop46,d
1000,pop46,c
1000,pop46,e
1000,pop45,e
1000,pop34,c
1000,pop54,c
1000,pop54,b
