time,node,sf
300,pop27,e
300,pop27,d
300,pop28,b
300,pop28,c
300,pop28,a
300,pop28,e
300,pop28,d
300,pop57,e
300,pop57,a
300,pop57,b
300,pop57,d
300,pop57,c
300,pop2,c
300,pop2,b
300,pop2,a
300,pop2,d
300,pop2,e
300,pop52,b
300,pop52,e
300,pop52,c
300,pop52,d
300,pop52,a
300,pop53,a
300,pop53,c
300,pop53,b
300,pop53,e
300,pop29,a
300,pop29,b
300,pop29,c
300,pop9,b
300,pop9,d
300,pop9,e
300,pop9,a
300,pop9,c
300,pop19,a
300,pop19,b
300,pop19,c
300,pop51,b
300,pop51,e
300,pop51,d
300,pop51,a
300,pop51,c
300,pop23,c
300,pop23,e
300,pop23,a
300,pop23,d
300,pop23,b
300,pop42,a
300,pop42,c
300,pop42,b
300,pop55,a
300,pop55,e
300,pop55,b
300,pop55,c
300,pop55,d
300,pop18,a
300,pop18,b
300,pop18,c
300,pop18,d
300,pop37,b
300,pop37,d
300,pop37,a
300,pop37,c
300,pop37,e
300,pop54,a
300,pop54,b
300,pop54,c
300,pop15,a
300,pop15,e
300,pop15,b
300,pop15,c
300,pop15,d
300,pop40,b
300,pop40,a
300,pop40,c
300,pop40,d
300,pop30,d
300,pop30,c
300,pop30,e
300,pop16,b
300,pop16,a
300,pop16,c
300,pop16,d
300,pop31,a
300,pop31,b
300,pop31,e
300,pop46,b
300,pop46,a
300,pop46,c
300,pop17,a
300,pop17,b
300,pop17,c
300,pop24,b
300,pop24,d
300,pop24,e
300,pop32,a
300,pop32,b
300,pop33,b
300,pop44,b
300,pop44,a
300,pop44,c
300,pop36,c
300,pop36,b
300,pop34,b
300,pop34,a
300,pop34,c
400,pop3,c
400,pop3,b
400,pop3,a
400,pop27,b
400,pop27,a
400,pop27,c
400,pop27,d
400,pop27,e
400,pop28,b
400,pop28,c
400,pop28,a
400,pop28,e
400,pop28,d
400,pop57,a
400,pop57,b
400,pop57,c
400,pop57,d
400,pop57,e
400,pop2,b
400,pop2,a
400,pop2,e
400,pop2,c
400,pop52,b
400,pop52,c
400,pop52,a
400,pop52,e
400,pop53,a
400,pop53,c
400,pop53,b
400,pop53,d
400,pop53,e
400,pop29,b
400,pop29,c
400,pop29,d
400,pop29,e
400,pop29,a
400,pop9,b
400,pop9,a
400,pop9,c
400,pop9,d
400,pop9,e
400,pop19,a
400,pop19,e
400,pop19,d
400,pop19,c
400,pop19,b
400,pop51,b
400,pop51,c
400,pop51,a
400,pop51,e
400,pop51,d
400,pop23,e
400,pop23,a
400,pop23,b
400,pop42,b
400,pop42,c
400,pop42,d
400,pop42,e
400,pop55,a
400,pop55,c
400,pop55,b
400,pop55,d
400,pop55,e
400,pop18,b
400,pop18,c
400,pop18,d
400,pop18,e
400,pop18,a
400,pop37,b
400,pop37,c
400,pop37,d
400,pop37,e
400,pop37,a
400,pop54,a
400,pop54,b
400,pop54,d
400,pop54,c
400,pop54,e
400,pop40,b
400,pop40,d
400,pop40,a
400,pop40,e
400,pop40,c
400,pop30,a
400,pop30,c
400,pop30,b
400,pop16,b
400,pop16,c
400,pop16,d
400,pop16,a
400,pop16,e
400,pop24,a
400,pop24,b
400,pop24,c
400,pop32,a
400,pop44,d
400,pop36,a
400,pop36,e
400,pop36,c
400,pop34,a
400,pop34,b
400,pop34,c
500,pop3,b
500,pop3,a
500,pop3,c
500,pop3,d
500,pop3,e
500,pop27,c
500,pop27,e
500,pop27,a
500,pop27,d
500,pop27,b
500,pop28,b
500,pop28,c
500,pop28,a
500,pop28,e
500,pop28,d
500,pop57,b
500,pop57,a
500,pop57,e
500,pop57,d
500,pop57,c
500,pop2,b
500,pop2,a
500,pop2,c
500,pop2,d
500,pop2,e
500,pop52,b
500,pop52,c
500,pop52,a
500,pop52,d
500,pop52,e
500,pop53,e
500,pop53,d
500,pop53,b
500,pop53,c
500,pop53,a
500,pop29,b
500,pop29,a
500,pop29,c
500,pop9,d
500,pop9,e
500,pop9,a
500,pop9,b
500,pop9,c
500,pop19,a
500,pop19,b
500,pop19,c
500,pop19,d
500,pop51,a
500,pop51,b
500,pop51,c
500,pop23,e
500,pop23,a
500,pop23,c
500,pop23,b
500,pop42,a
500,pop42,b
500,pop42,c
500,pop55,c
500,pop55,a
500,pop55,b
500,pop55,d
500,pop55,e
500,pop18,c
500,pop18,d
500,pop18,b
500,pop18,e
500,pop37,c
500,pop37,a
500,pop37,b
500,pop37,d
500,pop37,e
500,pop54,b
500,pop54,a
500,pop54,c
500,pop54,d
500,pop54,e
500,pop15,a
500,pop15,b
500,pop15,c
500,pop40,a
500,pop40,b
500,pop40,c
500,pop30,d
500,pop30,a
500,pop30,b
500,pop30,e
500,pop30,c
500,pop16,a
500,pop16,c
500,pop16,d
500,pop31,b
500,pop31,e
500,pop31,c
500,pop46,d
500,pop46,a
500,pop46,e
500,pop46,b
500,pop24,c
500,pop24,b
500,pop44,d
500,pop44,a
500,pop44,e
500,pop44,b
500,pop44,c
500,pop36,c
500,pop34,d
600,pop3,b
600,pop3,c
600,pop3,a
600,pop3,e
600,pop3,d
600,pop27,b
600,pop27,a
600,pop27,c
600,pop27,d
600,pop27,e
600,pop28,b
600,pop28,c
600,pop28,a
600,pop28,d
600,pop28,e
600,pop57,d
600,pop57,e
600,pop2,c
600,pop2,d
600,pop2,e
600,pop2,b
600,pop2,a
600,pop52,b
600,pop52,c
600,pop52,a
600,pop52,e
600,pop52,d
600,pop53,b
600,pop53,c
600,pop53,d
600,pop53,a
600,pop53,e
600,pop29,a
600,pop29,c
600,pop29,e
600,pop29,d
600,pop29,b
600,pop9,c
600,pop9,e
600,pop9,b
600,pop9,a
600,pop9,d
600,pop19,b
600,pop19,a
600,pop19,c
600,pop19,e
600,pop19,d
600,pop51,b
600,pop51,a
600,pop51,c
600,pop23,a
600,pop23,b
600,pop23,c
600,pop42,a
600,pop42,c
600,pop42,d
600,pop42,b
600,pop55,c
600,pop55,b
600,pop55,a
600,pop55,e
600,pop55,d
600,pop18,c
600,pop18,b
600,pop18,d
600,pop18,e
600,pop37,e
600,pop37,c
600,pop37,b
600,pop37,d
600,pop37,a
600,pop54,d
600,pop40,b
600,pop40,c
600,pop40,a
600,pop30,c
600,pop30,d
600,pop30,e
600,pop30,b
600,pop16,d
600,pop16,e
600,pop16,a
600,pop16,b
600,pop16,c
600,pop31,a
600,pop31,b
600,pop31,c
600,pop46,b
600,pop46,a
600,pop46,c
600,pop17,c
600,pop24,c
600,pop24,a
600,pop24,b
600,pop32,b
600,pop32,a
600,pop32,c
600,pop44,c
600,pop34,c
600,pop34,a
700,pop3,c
700,pop3,d
700,pop3,e
700,pop3,b
700,pop3,a
700,pop27,b
700,pop27,a
700,pop27,c
700,pop27,d
700,pop27,e
700,pop28,b
700,pop28,c
700,pop28,a
700,pop28,e
700,pop28,d
700,pop57,c
700,pop57,b
700,pop57,e
700,pop57,d
700,pop57,a
700,pop2,a
700,pop2,e
700,pop2,b
700,pop2,c
700,pop52,c
700,pop52,a
700,pop52,e
700,pop52,b
700,pop53,e
700,pop53,b
700,pop53,a
700,pop53,c
700,pop29,a
700,pop29,c
700,pop29,d
700,pop29,b
700,pop29,e
700,pop9,a
700,pop9,c
700,pop9,b
700,pop19,a
700,pop19,b
700,pop19,c
700,pop19,d
700,pop19,e
700,pop51,b
700,pop51,a
700,pop51,c
700,pop51,d
700,pop23,b
700,pop23,c
700,pop23,a
700,pop23,d
700,pop23,e
700,pop42,c
700,pop42,a
700,pop42,b
700,pop55,c
700,pop55,a
700,pop55,b
700,pop55,d
700,pop18,c
700,pop18,a
700,pop18,d
700,pop37,b
700,pop37,c
700,pop37,d
700,pop37,a
700,pop37,e
700,pop54,a
700,pop54,d
700,pop54,e
700,pop54,b
700,pop54,c
700,pop40,b
700,pop40,a
700,pop40,c
700,pop30,d
700,pop30,e
700,pop30,b
700,pop16,a
700,pop16,d
700,pop16,e
700,pop16,b
700,pop16,c
700,pop31,b
700,pop31,a
700,pop31,c
700,pop24,b
700,pop24,a
700,pop32,b
700,pop32,a
700,pop32,c
700,pop32,d
700,pop36,b
700,pop36,c
700,pop34,e
800,pop3,c
800,pop3,b
800,pop3,a
800,pop3,d
800,pop3,e
800,pop27,a
800,pop27,c
800,pop27,e
800,pop27,b
800,pop27,d
800,pop28,b
800,pop28,c
800,pop28,a
800,pop28,e
800,pop28,d
800,pop57,a
800,pop57,b
800,pop57,c
800,pop57,d
800,pop57,e
800,pop2,d
800,pop2,b
800,pop2,e
800,pop2,a
800,pop2,c
800,pop52,a
800,pop52,c
800,pop52,d
800,pop52,b
800,pop52,e
800,pop53,a
800,pop53,c
800,pop53,b
800,pop53,d
800,pop53,e
800,pop29,c
800,pop29,d
800,pop29,a
800,pop29,e
800,pop29,b
800,pop9,e
800,pop9,b
800,pop9,a
800,pop9,c
800,pop9,d
800,pop19,a
800,pop19,c
800,pop19,b
800,pop19,d
800,pop51,a
800,pop51,c
800,pop51,e
800,pop51,b
800,pop51,d
800,pop23,a
800,pop23,c
800,pop23,b
800,pop42,d
800,pop42,e
800,pop55,b
800,pop55,a
800,pop55,d
800,pop55,e
800,pop55,c
800,pop18,a
800,pop18,d
800,pop18,e
800,pop37,b
800,pop37,d
800,pop37,c
800,pop37,a
800,pop37,e
800,pop54,a
800,pop54,b
800,pop54,d
800,pop54,c
800,pop54,e
800,pop40,e
800,pop40,b
800,pop40,a
800,pop40,d
800,pop40,c
800,pop30,b
800,pop30,c
800,pop30,d
800,pop30,a
800,pop30,e
800,pop16,d
800,pop16,a
800,pop16,b
800,pop31,b
800,pop41,c
800,pop24,c
800,pop24,b
800,pop24,e
800,pop32,b
800,pop32,a
800,pop32,c
800,pop44,c
800,pop44,a
800,pop36,b
800,pop36,c
800,pop36,e
800,pop34,d
800,pop34,e
900,pop3,c
900,pop3,b
900,pop3,a
900,pop3,e
900,pop3,d
900,pop27,a
900,pop27,c
900,pop27,b
900,pop27,d
900,pop27,e
900,pop28,c
900,pop28,a
900,pop28,e
900,pop28,d
900,pop28,b
900,pop57,b
900,pop57,c
900,pop57,a
900,pop57,d
900,pop2,a
900,pop2,c
900,pop2,b
900,pop2,d
900,pop2,e
900,pop52,c
900,pop52,b
900,pop52,a
900,pop52,d
900,pop52,e
900,pop53,b
900,pop53,d
900,pop53,a
900,pop53,c
900,pop53,e
900,pop29,e
900,pop29,a
900,pop29,b
900,pop9,b
900,pop9,a
900,pop9,c
900,pop19,a
900,pop19,b
900,pop19,c
900,pop19,d
900,pop51,b
900,pop51,d
900,pop51,a
900,pop51,c
900,pop51,e
900,pop23,d
900,pop23,b
900,pop23,c
900,pop23,e
900,pop42,a
900,pop42,b
900,pop42,d
900,pop42,c
900,pop42,e
900,pop55,c
900,pop55,e
900,pop55,d
900,pop55,b
900,pop18,c
900,pop18,b
900,pop18,e
900,pop18,a
900,pop18,d
900,pop37,c
900,pop37,a
900,pop37,b
900,pop37,e
900,pop37,d
900,pop54,a
900,pop54,b
900,pop54,c
900,pop54,e
900,pop40,b
900,pop40,a
900,pop30,e
900,pop30,a
900,pop30,b
900,pop16,b
900,pop16,a
900,pop16,d
900,pop16,c
900,pop16,e
900,pop41,b
900,pop41,c
900,pop24,a
900,pop24,e
900,pop24,d
900,pop24,b
900,pop24,c
900,pop32,d
900,pop32,e
900,pop32,a
900,pop34,a
900,pop34,b
900,pop34,c
1000.0,pop3,c
1000.0,pop3,b
1000.0,pop3,a
1000.0,pop3,d
1000.0,pop3,e
1000.0,pop27,b
1000.0,pop27,d
1000.0,pop27,e
1000.0,pop27,a
1000.0,pop27,c
1000.0,pop28,a
1000.0,pop28,c
1000.0,pop28,d
1000.0,pop28,e
1000.0,pop28,b
1000.0,pop57,b
1000.0,pop57,a
1000.0,pop57,c
1000.0,pop57,d
1000.0,pop57,e
1000.0,pop2,a
1000.0,pop2,c
1000.0,pop2,b
1000.0,pop2,e
1000.0,pop52,b
1000.0,pop52,d
1000.0,pop52,a
1000.0,pop52,e
1000.0,pop52,c
1000.0,pop53,b
1000.0,pop53,c
1000.0,pop53,a
1000.0,pop53,d
1000.0,pop53,e
1000.0,pop29,c
1000.0,pop29,d
1000.0,pop29,e
1000.0,pop29,b
1000.0,pop29,a
1000.0,pop9,b
1000.0,pop9,c
1000.0,pop9,d
1000.0,pop9,e
1000.0,pop9,a
1000.0,pop19,b
1000.0,pop19,a
1000.0,pop19,c
1000.0,pop19,d
1000.0,pop19,e
1000.0,pop51,a
1000.0,pop51,b
1000.0,pop51,c
1000.0,pop23,b
1000.0,pop23,c
1000.0,pop23,a
1000.0,pop23,d
1000.0,pop42,a
1000.0,pop42,c
1000.0,pop42,b
1000.0,pop42,d
1000.0,pop42,e
1000.0,pop55,e
1000.0,pop55,b
1000.0,pop55,d
1000.0,pop55,a
1000.0,pop18,b
1000.0,pop18,c
1000.0,pop18,a
1000.0,pop37,b
1000.0,pop37,c
1000.0,pop37,a
1000.0,pop37,d
1000.0,pop37,e
1000.0,pop54,c
1000.0,pop54,a
1000.0,pop54,b
1000.0,pop54,d
1000.0,pop40,a
1000.0,pop40,b
1000.0,pop40,c
1000.0,pop30,a
1000.0,pop30,d
1000.0,pop30,b
1000.0,pop30,c
1000.0,pop16,a
1000.0,pop16,b
1000.0,pop16,e
1000.0,pop16,c
1000.0,pop16,d
1000.0,pop31,a
1000.0,pop31,b
1000.0,pop31,c
1000.0,pop46,d
1000.0,pop46,e
1000.0,pop24,c
1000.0,pop24,e
1000.0,pop36,e
