time,node,sf
200,pop31,d
200,pop31,a
200,pop31,e
200,pop31,b
200,pop31,c
200,pop19,b
200,pop19,a
200,pop19,d
200,pop19,c
200,pop19,e
200,pop40,d
200,pop40,e
200,pop40,b
200,pop40,a
200,pop10,e
200,pop10,c
200,pop10,a
200,pop10,d
200,pop52,d
200,pop52,c
200,pop52,e
200,pop52,b
200,pop52,a
200,pop45,b
200,pop45,d
200,pop45,a
200,pop45,e
200,pop45,c
200,pop5,b
200,pop5,a
200,pop5,c
200,pop0,c
200,pop24,b
200,pop48,b
200,pop48,a
200,pop48,c
200,pop44,c
200,pop44,b
200,pop44,a
200,pop37,c
300,pop4,d
300,pop4,a
300,pop4,b
300,pop4,e
300,pop4,c
300,pop21,b
300,pop21,a
300,pop21,c
300,pop21,d
300,pop21,e
300,pop22,a
300,pop22,b
300,pop22,d
300,pop22,c
300,pop22,e
300,pop23,a
300,pop23,b
300,pop23,c
300,pop23,d
300,pop23,e
300,pop28,a
300,pop28,b
300,pop28,c
300,pop28,d
300,pop36,d
300,pop36,b
300,pop36,e
300,pop36,c
300,pop36,a
300,pop47,a
300,pop47,b
300,pop47,d
300,pop47,c
300,pop47,e
300,pop55,a
300,pop55,b
300,pop55,c
300,pop55,d
300,pop55,e
300,pop57,b
300,pop57,d
300,pop57,a
300,pop57,e
300,pop57,c
300,pop1,a
300,pop1,b
300,pop1,c
300,pop1,d
300,pop1,e
300,pop50,b
300,pop50,a
300,pop50,e
300,pop50,d
300,pop50,c
300,pop31,d
300,pop31,a
300,pop31,e
300,pop31,b
300,pop31,c
300,pop19,b
300,pop19,a
300,pop19,d
300,pop19,c
300,pop19,e
300,pop40,d
300,pop40,e
300,pop40,b
300,pop40,a
300,pop10,e
300,pop10,c
300,pop10,a
300,pop10,d
300,pop52,d
300,pop52,c
300,pop52,e
300,pop52,b
300,pop52,a
300,pop45,b
300,pop45,d
300,pop45,a
300,pop45,e
300,pop45,c
300,pop5,b
300,pop5,a
300,pop5,c
300,pop0,c
300,pop24,b
300,pop48,b
300,pop48,a
300,pop48,c
300,pop48,d
300,pop44,c
300,pop44,b
300,pop44,a
300,pop37,c
400,pop4,d
400,pop4,a
400,pop4,b
400,pop4,e
400,pop4,c
400,pop21,b
400,pop21,a
400,pop21,c
400,pop21,d
400,pop21,e
400,pop22,a
400,pop22,b
400,pop22,d
400,pop22,c
400,pop22,e
400,pop23,a
400,pop23,b
400,pop23,c
400,pop23,d
400,pop23,e
400,pop28,a
400,pop28,b
400,pop28,c
400,pop28,d
400,pop36,d
400,pop36,b
400,pop36,e
400,pop36,c
400,pop36,a
400,pop47,a
400,pop47,b
400,pop47,d
400,pop47,c
400,pop47,e
400,pop55,a
400,pop55,b
400,pop55,c
400,pop55,d
400,pop55,e
400,pop57,b
400,pop57,d
400,pop57,a
400,pop57,e
400,pop57,c
400,pop1,a
400,pop1,b
400,pop1,c
400,pop1,d
400,pop1,e
400,pop50,b
400,pop50,a
400,pop50,e
400,pop50,d
400,pop50,c
400,pop31,d
400,pop31,a
400,pop31,e
400,pop31,b
400,pop31,c
400,pop19,b
400,pop19,a
400,pop19,d
400,pop19,c
400,pop19,e
400,pop40,d
400,pop40,e
400,pop40,b
400,pop40,a
400,pop10,e
400,pop10,c
400,pop10,a
400,pop10,d
400,pop52,d
400,pop52,c
400,pop52,e
400,pop52,b
400,pop52,a
400,pop45,b
400,pop45,d
400,pop45,a
400,pop45,e
400,pop45,c
400,pop5,b
400,pop5,a
400,pop5,c
400,pop0,c
400,pop24,b
400,pop24,c
400,pop48,b
400,pop48,a
400,pop48,c
400,pop48,d
400,pop44,c
400,pop44,b
400,pop44,a
400,pop37,c
500,pop4,d
500,pop4,a
500,pop4,b
500,pop4,e
500,pop4,c
500,pop21,b
500,pop21,a
500,pop21,c
500,pop21,d
500,pop21,e
500,pop22,a
500,pop22,b
500,pop22,d
500,pop22,c
500,pop22,e
500,pop23,a
500,pop23,b
500,pop23,c
500,pop23,d
500,pop23,e
500,pop28,a
500,pop28,b
500,pop28,c
500,pop28,d
500,pop36,d
500,pop36,b
500,pop36,e
500,pop36,c
500,pop36,a
500,pop47,a
500,pop47,b
500,pop47,d
500,pop47,c
500,pop47,e
500,pop55,a
500,pop55,b
500,pop55,c
500,pop55,d
500,pop55,e
500,pop57,b
500,pop57,d
500,pop57,a
500,pop57,e
500,pop57,c
500,pop1,a
500,pop1,b
500,pop1,c
500,pop1,d
500,pop1,e
500,pop50,b
500,pop50,a
500,pop50,e
500,pop50,d
500,pop50,c
500,pop31,d
500,pop31,a
500,pop31,e
500,pop31,b
500,pop31,c
500,pop19,b
500,pop19,a
500,pop19,d
500,pop19,c
500,pop19,e
500,pop40,d
500,pop40,e
500,pop40,b
500,pop40,a
500,pop10,e
500,pop10,c
500,pop10,a
500,pop10,d
500,pop52,d
500,pop52,c
500,pop52,e
500,pop52,b
500,pop52,a
500,pop45,b
500,pop45,d
500,pop45,a
500,pop45,e
500,pop45,c
500,pop5,b
500,pop5,a
500,pop5,c
500,pop5,d
500,pop0,c
500,pop24,b
500,pop24,c
500,pop48,b
500,pop48,a
500,pop48,c
500,pop48,d
500,pop44,c
500,pop44,b
500,pop44,a
500,pop44,e
500,pop37,c
500,pop37,a
500,pop37,b
500,pop12,c
600,pop4,d
600,pop4,a
600,pop4,b
600,pop4,e
600,pop4,c
600,pop21,b
600,pop21,a
600,pop21,c
600,pop21,d
600,pop21,e
600,pop22,a
600,pop22,b
600,pop22,d
600,pop22,c
600,pop22,e
600,pop23,a
600,pop23,b
600,pop23,c
600,pop23,d
600,pop23,e
600,pop28,a
600,pop28,b
600,pop28,c
600,pop28,d
600,pop36,d
600,pop36,b
600,pop36,e
600,pop36,c
600,pop36,a
600,pop47,a
600,pop47,b
600,pop47,d
600,pop47,c
600,pop47,e
600,pop55,a
600,pop55,b
600,pop55,c
600,pop55,d
600,pop55,e
600,pop57,b
600,pop57,d
600,pop57,a
600,pop57,e
600,pop57,c
600,pop1,a
600,pop1,b
600,pop1,c
600,pop1,d
600,pop1,e
600,pop50,b
600,pop50,a
600,pop50,e
600,pop50,d
600,pop50,c
600,pop31,d
600,pop31,a
600,pop31,e
600,pop31,b
600,pop31,c
600,pop19,b
600,pop19,a
600,pop19,d
600,pop19,c
600,pop19,e
600,pop40,d
600,pop40,e
600,pop40,b
600,pop40,a
600,pop10,e
600,pop10,c
600,pop10,a
600,pop10,d
600,pop52,d
600,pop52,c
600,pop52,e
600,pop52,b
600,pop52,a
600,pop45,b
600,pop45,d
600,pop45,a
600,pop45,e
600,pop45,c
600,pop5,b
600,pop5,a
600,pop5,c
600,pop5,d
600,pop0,c
600,pop0,d
600,pop24,b
600,pop24,c
600,pop48,b
600,pop48,a
600,pop48,c
600,pop48,d
600,pop44,c
600,pop44,b
600,pop44,a
600,pop44,e
600,pop37,c
600,pop37,a
600,pop37,b
600,pop12,c
700,pop4,d
700,pop4,a
700,pop4,b
700,pop4,e
700,pop4,c
700,pop21,b
700,pop21,a
700,pop21,c
700,pop21,d
700,pop21,e
700,pop22,a
700,pop22,b
700,pop22,d
700,pop22,c
700,pop22,e
700,pop23,a
700,pop23,b
700,pop23,c
700,pop23,d
700,pop23,e
700,pop28,a
700,pop28,b
700,pop28,c
700,pop28,d
700,pop36,d
700,pop36,b
700,pop36,e
700,pop36,c
700,pop36,a
700,pop47,a
700,pop47,b
700,pop47,d
700,pop47,c
700,pop47,e
700,pop55,a
700,pop55,b
700,pop55,c
700,pop55,d
700,pop55,e
700,pop57,b
700,pop57,d
700,pop57,a
700,pop57,e
700,pop57,c
700,pop1,a
700,pop1,b
700,pop1,c
700,pop1,d
700,pop1,e
700,pop50,b
700,pop50,a
700,pop50,e
700,pop50,d
700,pop50,c
700,pop31,d
700,pop31,a
700,pop31,e
700,pop31,b
700,pop31,c
700,pop19,b
700,pop19,a
700,pop19,d
700,pop19,c
700,pop19,e
700,pop40,d
700,pop40,e
700,pop40,b
700,pop40,a
700,pop10,e
700,pop10,c
700,pop10,a
700,pop10,d
700,pop52,d
700,pop52,c
700,pop52,e
700,pop52,b
700,pop52,a
700,pop45,b
700,pop45,d
700,pop45,a
700,pop45,e
700,pop45,c
700,pop5,b
700,pop5,a
700,pop5,c
700,pop5,d
700,pop0,c
700,pop0,d
700,pop24,b
700,pop24,c
700,pop48,b
700,pop48,a
700,pop48,c
700,pop48,d
700,pop48,e
700,pop44,c
700,pop44,b
700,pop44,a
700,pop44,e
700,pop37,c
700,pop37,a
700,pop37,b
700,pop12,c
700,pop27,c
800,pop4,d
800,pop4,a
800,pop4,b
800,pop4,e
800,pop4,c
800,pop21,b
800,pop21,a
800,pop21,c
800,pop21,d
800,pop21,e
800,pop22,a
800,pop22,b
800,pop22,d
800,pop22,c
800,pop22,e
800,pop23,a
800,pop23,b
800,pop23,c
800,pop23,d
800,pop23,e
800,pop28,a
800,pop28,b
800,pop28,c
800,pop28,d
800,pop36,d
800,pop36,b
800,pop36,e
800,pop36,c
800,pop36,a
800,pop47,a
800,pop47,b
800,pop47,d
800,pop47,c
800,pop47,e
800,pop55,a
800,pop55,b
800,pop55,c
800,pop55,d
800,pop55,e
800,pop57,b
800,pop57,d
800,pop57,a
800,pop57,e
800,pop57,c
800,pop1,a
800,pop1,b
800,pop1,c
800,pop1,d
800,pop1,e
800,pop50,b
800,pop50,a
800,pop50,e
800,pop50,d
800,pop50,c
800,pop31,d
800,pop31,a
800,pop31,e
800,pop31,b
800,pop31,c
800,pop19,b
800,pop19,a
800,pop19,d
800,pop19,c
800,pop19,e
800,pop40,d
800,pop40,e
800,pop40,b
800,pop40,a
800,pop10,e
800,pop10,c
800,pop10,a
800,pop10,d
800,pop52,d
800,pop52,c
800,pop52,e
800,pop52,b
800,pop52,a
800,pop45,b
800,pop45,d
800,pop45,a
800,pop45,e
800,pop45,c
800,pop5,b
800,pop5,a
800,pop5,c
800,pop5,d
800,pop0,c
800,pop0,d
800,pop24,b
800,pop24,c
800,pop48,b
800,pop48,a
800,pop48,c
800,pop48,d
800,pop48,e
800,pop44,c
800,pop44,b
800,pop44,a
800,pop44,e
800,pop37,c
800,pop37,a
800,pop37,b
800,pop12,c
800,pop27,c
900,pop4,d
900,pop4,a
900,pop4,b
900,pop4,e
900,pop4,c
900,pop21,b
900,pop21,a
900,pop21,c
900,pop21,d
900,pop21,e
900,pop22,a
900,pop22,b
900,pop22,d
900,pop22,c
900,pop22,e
900,pop23,a
900,pop23,b
900,pop23,c
900,pop23,d
900,pop23,e
900,pop28,a
900,pop28,b
900,pop28,c
900,pop28,d
900,pop36,d
900,pop36,b
900,pop36,e
900,pop36,c
900,pop36,a
900,pop47,a
900,pop47,b
900,pop47,d
900,pop47,c
900,pop47,e
900,pop55,a
900,pop55,b
900,pop55,c
900,pop55,d
900,pop55,e
900,pop57,b
900,pop57,d
900,pop57,a
900,pop57,e
900,pop57,c
900,pop1,a
900,pop1,b
900,pop1,c
900,pop1,d
900,pop1,e
900,pop50,b
900,pop50,a
900,pop50,e
900,pop50,d
900,pop50,c
900,pop31,d
900,pop31,a
900,pop31,e
900,pop31,b
900,pop31,c
900,pop19,b
900,pop19,a
900,pop19,d
900,pop19,c
900,pop19,e
900,pop40,d
900,pop40,e
900,pop40,b
900,pop40,a
900,pop10,e
900,pop10,c
900,pop10,a
900,pop10,d
900,pop52,d
900,pop52,c
900,pop52,e
900,pop52,b
900,pop52,a
900,pop45,b
900,pop45,d
900,pop45,a
900,pop45,e
900,pop45,c
900,pop5,b
900,pop5,a
900,pop5,c
900,pop5,d
900,pop0,c
900,pop0,d
900,pop24,b
900,pop24,c
900,pop48,b
900,pop48,a
900,pop48,c
900,pop48,d
900,pop48,e
900,pop44,c
900,pop44,b
900,pop44,a
900,pop44,e
900,pop37,c
900,pop37,a
900,pop37,b
900,pop12,c
900,pop27,c
1000,pop4,d
1000,pop4,a
1000,pop4,b
1000,pop4,e
1000,pop4,c
1000,pop21,b
1000,pop21,a
1000,pop21,c
1000,pop21,d
1000,pop21,e
1000,pop22,a
1000,pop22,b
1000,pop22,d
1000,pop22,c
1000,pop22,e
1000,pop23,a
1000,pop23,b
1000,pop23,c
1000,pop23,d
1000,pop23,e
1000,pop28,a
1000,pop28,b
1000,pop28,c
1000,pop28,d
1000,pop36,d
1000,pop36,b
1000,pop36,e
1000,pop36,c
1000,pop36,a
1000,pop47,a
1000,pop47,b
1000,pop47,d
1000,pop47,c
1000,pop47,e
1000,pop55,a
1000,pop55,b
1000,pop55,c
1000,pop55,d
1000,pop55,e
1000,pop57,b
1000,pop57,d
1000,pop57,a
1000,pop57,e
1000,pop57,c
1000,pop1,a
1000,pop1,b
1000,pop1,c
1000,pop1,d
1000,pop1,e
1000,pop50,b
1000,pop50,a
1000,pop50,e
1000,pop50,d
1000,pop50,c
1000,pop31,d
1000,pop31,a
1000,pop31,e
1000,pop31,b
1000,pop31,c
1000,pop19,b
1000,pop19,a
1000,pop19,d
1000,pop19,c
1000,pop19,e
1000,pop40,d
1000,pop40,e
1000,pop40,b
1000,pop40,a
1000,pop10,e
1000,pop10,c
1000,pop10,a
1000,pop10,d
1000,pop52,d
1000,pop52,c
1000,pop52,e
1000,pop52,b
1000,pop52,a
1000,pop45,b
1000,pop45,d
1000,pop45,a
1000,pop45,e
1000,pop45,c
1000,pop5,b
1000,pop5,a
1000,pop5,c
1000,pop5,d
1000,pop0,c
1000,pop0,d
1000,pop24,b
1000,pop24,c
1000,pop48,b
1000,pop48,a
1000,pop48,c
1000,pop48,d
1000,pop48,e
1000,pop44,c
1000,pop44,b
1000,pop44,a
1000,pop44,e
1000,pop37,c
1000,pop37,a
1000,pop37,b
1000,pop12,c
1000,pop27,c
