time,node,sf
900,pop20,b
900,pop20,a
900,pop1,c
900,pop1,b
900,pop1,a
900,pop22,d
900,pop22,e
900,pop22,b
900,pop22,a
900,pop22,c
900,pop47,e
900,pop47,a
900,pop47,b
900,pop10,b
900,pop10,c
900,pop10,a
900,pop21,c
900,pop21,b
900,pop46,c
900,pop46,a
900,pop38,a
900,pop39,c
900,pop11,c
900,pop11,a
900,pop11,b
900,pop12,c
900,pop12,a
900,pop12,e
900,pop50,c
900,pop34,c
900,pop34,a
900,pop34,b
1000,pop3,b
1000,pop3,a
1000,pop3,c
1000,pop3,d
1000,pop3,e
1000,pop28,b
1000,pop28,a
1000,pop28,c
1000,pop28,d
1000,pop28,e
1000,pop29,d
1000,pop29,b
1000,pop29,e
1000,pop29,a
1000,pop29,c
1000,pop51,c
1000,pop51,d
1000,pop51,e
1000,pop51,b
1000,pop51,a
1000,pop36,b
1000,pop36,c
1000,pop36,a
1000,pop36,e
1000,pop36,d
1000,pop52,c
1000,pop52,e
1000,pop52,b
1000,pop52,a
1000,pop43,a
1000,pop43,d
1000,pop43,c
1000,pop43,b
1000,pop43,e
1000,pop19,a
1000,pop19,c
1000,pop19,b
1000,pop19,e
1000,pop42,c
1000,pop42,e
1000,pop42,b
1000,pop42,a
1000,pop53,c
1000,pop53,d
1000,pop53,a
1000,pop53,e
1000,pop53,b
1000,pop0,b
1000,pop0,a
1000,pop0,d
1000,pop20,c
1000,pop20,b
1000,pop20,a
1000,pop1,c
1000,pop1,b
1000,pop1,a
1000,pop22,d
1000,pop22,e
1000,pop22,b
1000,pop22,a
1000,pop22,c
1000,pop47,e
1000,pop47,a
1000,pop47,b
1000,pop10,b
1000,pop10,c
1000,pop10,a
1000,pop21,c
1000,pop21,b
1000,pop46,c
1000,pop46,a
1000,pop38,a
1000,pop39,c
1000,pop11,c
1000,pop11,a
1000,pop11,b
1000,pop12,c
1000,pop12,a
1000,pop12,e
1000,pop50,c
1000,pop50,e
1000,pop34,c
1000,pop34,a
1000,pop34,b
