time,node,sf
200,pop83,a
200,pop83,c
200,pop83,d
200,pop83,e
200,pop94,a
200,pop94,b
200,pop94,c
200,pop94,d
200,pop94,e
200,pop125,a
200,pop125,b
200,pop125,d
200,pop125,c
200,pop125,e
200,pop53,c
200,pop53,e
200,pop53,b
200,pop53,a
200,pop53,d
200,pop120,d
200,pop120,e
200,pop120,c
200,pop120,a
200,pop120,b
200,pop37,b
200,pop37,a
200,pop37,c
200,pop29,b
200,pop29,a
200,pop29,c
200,pop62,b
200,pop62,a
200,pop62,d
200,pop62,c
200,pop62,e
200,pop111,c
200,pop111,b
200,pop111,a
200,pop111,d
200,pop111,e
200,pop116,b
200,pop116,c
200,pop129,e
200,pop129,d
200,pop129,b
200,pop129,a
200,pop129,c
200,pop58,e
200,pop58,a
200,pop58,c
200,pop64,c
200,pop64,a
200,pop20,b
200,pop20,a
200,pop20,c
200,pop20,d
200,pop128,c
200,pop128,a
200,pop128,b
200,pop128,e
200,pop128,d
200,pop48,a
200,pop48,c
200,pop48,b
200,pop136,e
200,pop136,a
200,pop126,b
200,pop126,c
200,pop73,b
200,pop73,a
200,pop73,c
200,pop133,a
200,pop133,c
200,pop133,e
200,pop140,c
200,pop138,b
200,pop138,c
200,pop138,a
200,pop84,d
200,pop91,b
200,pop123,a
200,pop123,b
200,pop95,b
200,pop95,c
200,pop24,a
200,pop24,c
200,pop92,c
300,pop13,c
300,pop13,a
300,pop13,e
300,pop13,b
300,pop13,d
300,pop18,a
300,pop18,c
300,pop18,d
300,pop18,e
300,pop18,b
300,pop39,a
300,pop39,b
300,pop39,c
300,pop39,d
300,pop39,e
300,pop42,b
300,pop42,c
300,pop42,a
300,pop42,d
300,pop42,e
300,pop44,a
300,pop44,b
300,pop44,c
300,pop44,d
300,pop49,a
300,pop49,c
300,pop49,b
300,pop49,d
300,pop49,e
300,pop70,b
300,pop70,a
300,pop70,c
300,pop70,e
300,pop78,a
300,pop78,c
300,pop78,b
300,pop80,b
300,pop80,a
300,pop80,c
300,pop80,d
300,pop80,e
300,pop81,b
300,pop81,a
300,pop81,c
300,pop81,d
300,pop93,a
300,pop93,b
300,pop93,c
300,pop101,e
300,pop101,b
300,pop101,d
300,pop101,a
300,pop101,c
300,pop114,b
300,pop114,c
300,pop114,d
300,pop114,a
300,pop131,c
300,pop131,b
300,pop131,a
300,pop131,d
300,pop131,e
300,pop137,c
300,pop137,e
300,pop137,d
300,pop137,a
300,pop137,b
300,pop141,c
300,pop141,a
300,pop141,b
300,pop141,e
300,pop141,d
300,pop144,c
300,pop144,a
300,pop144,d
300,pop144,e
300,pop144,b
300,pop102,b
300,pop102,a
300,pop102,c
300,pop83,c
300,pop83,b
300,pop83,d
300,pop83,e
300,pop83,a
300,pop94,a
300,pop94,b
300,pop94,c
300,pop94,e
300,pop94,d
300,pop119,b
300,pop119,d
300,pop119,e
300,pop125,a
300,pop125,b
300,pop125,c
300,pop125,e
300,pop125,d
300,pop53,b
300,pop53,d
300,pop53,a
300,pop53,e
300,pop53,c
300,pop120,d
300,pop120,e
300,pop120,b
300,pop120,a
300,pop37,e
300,pop37,a
300,pop37,c
300,pop37,d
300,pop29,b
300,pop29,e
300,pop29,a
300,pop29,d
300,pop62,e
300,pop62,d
300,pop62,b
300,pop62,c
300,pop62,a
300,pop111,a
300,pop111,c
300,pop111,e
300,pop111,b
300,pop111,d
300,pop116,b
300,pop116,d
300,pop116,a
300,pop116,c
300,pop98,c
300,pop129,c
300,pop129,a
300,pop129,d
300,pop129,b
300,pop129,e
300,pop58,e
300,pop58,a
300,pop58,c
300,pop64,c
300,pop64,b
300,pop64,d
300,pop64,e
300,pop20,e
300,pop20,b
300,pop20,a
300,pop20,c
300,pop128,d
300,pop128,c
300,pop128,a
300,pop128,b
300,pop128,e
300,pop48,c
300,pop48,a
300,pop48,d
300,pop48,b
300,pop136,d
300,pop136,e
300,pop73,c
300,pop73,a
300,pop73,b
300,pop133,d
300,pop140,d
300,pop140,e
300,pop110,e
300,pop110,b
300,pop110,a
300,pop123,d
300,pop123,a
300,pop24,c
400,pop13,a
400,pop13,c
400,pop13,d
400,pop13,e
400,pop18,a
400,pop18,c
400,pop18,d
400,pop18,b
400,pop39,a
400,pop39,b
400,pop39,c
400,pop39,e
400,pop39,d
400,pop42,c
400,pop42,a
400,pop42,b
400,pop42,d
400,pop44,a
400,pop44,c
400,pop44,e
400,pop44,b
400,pop44,d
400,pop49,a
400,pop49,c
400,pop49,b
400,pop49,e
400,pop49,d
400,pop70,b
400,pop70,c
400,pop70,e
400,pop70,d
400,pop70,a
400,pop78,a
400,pop78,b
400,pop78,c
400,pop80,c
400,pop80,d
400,pop80,b
400,pop80,e
400,pop80,a
400,pop81,b
400,pop81,a
400,pop81,c
400,pop81,d
400,pop81,e
400,pop93,b
400,pop93,c
400,pop93,d
400,pop93,e
400,pop93,a
400,pop101,a
400,pop101,c
400,pop101,d
400,pop101,b
400,pop101,e
400,pop114,a
400,pop114,b
400,pop114,d
400,pop114,e
400,pop114,c
400,pop131,a
400,pop131,c
400,pop131,e
400,pop131,d
400,pop131,b
400,pop137,b
400,pop137,a
400,pop137,d
400,pop137,c
400,pop137,e
400,pop141,c
400,pop141,b
400,pop141,a
400,pop141,e
400,pop141,d
400,pop144,b
400,pop144,d
400,pop144,e
400,pop144,a
400,pop144,c
400,pop102,c
400,pop102,b
400,pop83,c
400,pop83,a
400,pop83,b
400,pop83,e
400,pop94,a
400,pop94,b
400,pop94,c
400,pop94,d
400,pop94,e
400,pop119,a
400,pop119,d
400,pop119,b
400,pop125,b
400,pop125,c
400,pop125,e
400,pop125,a
400,pop125,d
400,pop53,a
400,pop53,b
400,pop53,d
400,pop53,c
400,pop53,e
400,pop120,a
400,pop120,b
400,pop120,c
400,pop120,d
400,pop37,d
400,pop37,e
400,pop37,a
400,pop37,b
400,pop37,c
400,pop29,d
400,pop29,e
400,pop29,b
400,pop29,a
400,pop62,e
400,pop62,b
400,pop62,c
400,pop62,a
400,pop62,d
400,pop111,b
400,pop111,a
400,pop111,c
400,pop116,a
400,pop116,b
400,pop116,c
400,pop116,e
400,pop129,c
400,pop129,a
400,pop129,b
400,pop129,d
400,pop129,e
400,pop58,c
400,pop58,b
400,pop58,a
400,pop64,b
400,pop64,a
400,pop64,c
400,pop20,a
400,pop20,c
400,pop128,a
400,pop128,e
400,pop128,c
400,pop128,b
400,pop48,b
400,pop48,a
400,pop48,c
400,pop48,d
400,pop136,d
400,pop136,c
400,pop136,b
400,pop73,a
400,pop73,b
400,pop138,a
400,pop138,c
400,pop110,b
400,pop110,a
400,pop110,c
400,pop123,a
400,pop123,d
400,pop123,e
400,pop67,c
400,pop67,b
400,pop92,b
400,pop92,c
400,pop115,b
400,pop115,c
500,pop13,a
500,pop13,e
500,pop13,c
500,pop13,b
500,pop18,c
500,pop18,d
500,pop18,e
500,pop18,b
500,pop18,a
500,pop39,a
500,pop39,b
500,pop39,c
500,pop39,d
500,pop39,e
500,pop42,b
500,pop42,c
500,pop42,d
500,pop42,a
500,pop42,e
500,pop44,a
500,pop44,b
500,pop44,e
500,pop44,d
500,pop44,c
500,pop49,d
500,pop49,a
500,pop49,e
500,pop49,b
500,pop49,c
500,pop70,b
500,pop70,a
500,pop70,e
500,pop70,d
500,pop70,c
500,pop78,b
500,pop78,a
500,pop78,d
500,pop78,c
500,pop80,b
500,pop80,e
500,pop80,d
500,pop80,a
500,pop80,c
500,pop81,c
500,pop81,e
500,pop81,b
500,pop81,a
500,pop93,a
500,pop93,c
500,pop93,b
500,pop93,d
500,pop93,e
500,pop101,c
500,pop101,b
500,pop101,e
500,pop101,a
500,pop101,d
500,pop114,a
500,pop114,b
500,pop114,c
500,pop114,d
500,pop114,e
500,pop131,e
500,pop131,b
500,pop131,a
500,pop131,c
500,pop137,b
500,pop137,c
500,pop137,d
500,pop137,a
500,pop141,a
500,pop141,b
500,pop141,c
500,pop141,d
500,pop141,e
500,pop144,a
500,pop144,d
500,pop144,c
500,pop144,e
500,pop144,b
500,pop102,a
500,pop102,c
500,pop102,b
500,pop102,e
500,pop102,d
500,pop83,d
500,pop83,e
500,pop83,b
500,pop94,a
500,pop94,b
500,pop94,c
500,pop94,d
500,pop94,e
500,pop119,d
500,pop119,e
500,pop119,a
500,pop119,b
500,pop125,b
500,pop125,c
500,pop125,a
500,pop125,d
500,pop125,e
500,pop53,a
500,pop53,b
500,pop53,d
500,pop53,c
500,pop53,e
500,pop120,d
500,pop120,a
500,pop120,e
500,pop120,b
500,pop120,c
500,pop37,a
500,pop37,b
500,pop37,c
500,pop29,b
500,pop29,a
500,pop29,c
500,pop62,d
500,pop62,e
500,pop62,c
500,pop62,a
500,pop62,b
500,pop111,c
500,pop111,b
500,pop111,a
500,pop111,e
500,pop111,d
500,pop116,e
500,pop116,a
500,pop116,c
500,pop116,b
500,pop98,a
500,pop98,d
500,pop129,c
500,pop129,d
500,pop129,e
500,pop129,a
500,pop58,e
500,pop58,b
500,pop58,a
500,pop64,a
500,pop64,b
500,pop64,c
500,pop20,c
500,pop20,a
500,pop20,d
500,pop20,e
500,pop20,b
500,pop85,a
500,pop85,c
500,pop128,d
500,pop128,e
500,pop128,b
500,pop128,c
500,pop48,c
500,pop48,d
500,pop48,a
500,pop48,e
500,pop136,b
500,pop136,c
500,pop126,a
500,pop73,a
500,pop73,c
500,pop73,d
500,pop73,b
500,pop73,e
500,pop133,e
500,pop133,b
500,pop133,a
500,pop138,a
500,pop138,c
500,pop84,c
500,pop84,d
500,pop84,e
500,pop110,a
500,pop110,b
500,pop110,d
500,pop110,c
500,pop110,e
500,pop123,a
500,pop123,e
500,pop123,b
500,pop123,c
500,pop67,a
500,pop67,c
500,pop67,b
500,pop115,c
500,pop134,e
500,pop134,b
600,pop13,d
600,pop13,e
600,pop13,a
600,pop13,b
600,pop13,c
600,pop18,a
600,pop18,b
600,pop18,e
600,pop18,c
600,pop18,d
600,pop39,a
600,pop39,b
600,pop39,c
600,pop39,d
600,pop39,e
600,pop42,c
600,pop42,a
600,pop42,b
600,pop42,e
600,pop42,d
600,pop44,c
600,pop44,b
600,pop44,d
600,pop49,b
600,pop49,a
600,pop49,c
600,pop49,d
600,pop70,a
600,pop70,e
600,pop70,b
600,pop70,d
600,pop70,c
600,pop78,b
600,pop78,a
600,pop78,c
600,pop78,d
600,pop78,e
600,pop80,a
600,pop80,b
600,pop80,c
600,pop80,d
600,pop81,d
600,pop81,b
600,pop81,c
600,pop81,e
600,pop81,a
600,pop93,a
600,pop93,b
600,pop93,c
600,pop101,c
600,pop101,b
600,pop101,d
600,pop101,a
600,pop101,e
600,pop114,c
600,pop114,a
600,pop114,d
600,pop114,e
600,pop131,b
600,pop131,a
600,pop131,c
600,pop137,e
600,pop137,b
600,pop137,a
600,pop137,c
600,pop137,d
600,pop141,c
600,pop141,a
600,pop141,b
600,pop141,e
600,pop144,c
600,pop144,a
600,pop144,e
600,pop144,b
600,pop102,b
600,pop102,a
600,pop102,c
600,pop83,b
600,pop83,a
600,pop83,c
600,pop83,e
600,pop83,d
600,pop94,a
600,pop94,b
600,pop94,c
600,pop94,e
600,pop94,d
600,pop119,b
600,pop119,a
600,pop119,c
600,pop125,b
600,pop125,c
600,pop125,a
600,pop125,e
600,pop125,d
600,pop53,b
600,pop53,a
600,pop53,c
600,pop120,c
600,pop120,a
600,pop120,d
600,pop120,b
600,pop120,e
600,pop37,a
600,pop37,b
600,pop37,c
600,pop29,a
600,pop29,c
600,pop29,b
600,pop29,d
600,pop62,a
600,pop62,d
600,pop62,c
600,pop62,e
600,pop62,b
600,pop111,b
600,pop111,a
600,pop111,c
600,pop111,d
600,pop111,e
600,pop116,a
600,pop116,c
600,pop116,b
600,pop98,a
600,pop98,c
600,pop129,a
600,pop129,e
600,pop129,b
600,pop129,c
600,pop129,d
600,pop58,d
600,pop58,c
600,pop58,e
600,pop58,b
600,pop64,b
600,pop64,c
600,pop64,d
600,pop64,e
600,pop20,c
600,pop20,e
600,pop20,d
600,pop128,c
600,pop128,b
600,pop48,e
600,pop126,b
600,pop73,d
600,pop73,e
600,pop73,c
600,pop133,c
600,pop133,b
600,pop84,c
600,pop84,a
600,pop123,d
600,pop123,e
600,pop123,a
600,pop123,c
600,pop115,c
600,pop115,a
600,pop16,c
700,pop13,a
700,pop13,c
700,pop13,e
700,pop13,d
700,pop13,b
700,pop18,a
700,pop18,b
700,pop18,c
700,pop18,e
700,pop39,a
700,pop39,c
700,pop39,b
700,pop39,d
700,pop39,e
700,pop42,d
700,pop42,b
700,pop42,c
700,pop42,a
700,pop42,e
700,pop44,a
700,pop44,d
700,pop44,e
700,pop44,c
700,pop44,b
700,pop49,a
700,pop49,e
700,pop49,d
700,pop49,b
700,pop70,c
700,pop70,e
700,pop70,a
700,pop70,b
700,pop78,b
700,pop78,a
700,pop78,c
700,pop78,d
700,pop80,a
700,pop80,b
700,pop80,c
700,pop80,d
700,pop81,e
700,pop81,b
700,pop81,c
700,pop81,d
700,pop81,a
700,pop93,d
700,pop93,e
700,pop93,a
700,pop101,d
700,pop101,a
700,pop101,e
700,pop101,b
700,pop101,c
700,pop114,b
700,pop114,a
700,pop114,c
700,pop114,e
700,pop114,d
700,pop131,b
700,pop131,e
700,pop131,a
700,pop131,c
700,pop131,d
700,pop137,a
700,pop137,d
700,pop137,e
700,pop137,b
700,pop137,c
700,pop141,c
700,pop141,b
700,pop141,d
700,pop141,e
700,pop141,a
700,pop144,a
700,pop144,c
700,pop144,b
700,pop144,d
700,pop102,b
700,pop102,d
700,pop102,c
700,pop102,e
700,pop102,a
700,pop83,c
700,pop83,a
700,pop83,b
700,pop94,a
700,pop94,b
700,pop94,c
700,pop94,e
700,pop94,d
700,pop119,b
700,pop119,c
700,pop119,e
700,pop119,a
700,pop125,b
700,pop125,c
700,pop125,a
700,pop125,e
700,pop125,d
700,pop53,e
700,pop53,a
700,pop53,b
700,pop53,d
700,pop53,c
700,pop120,c
700,pop120,d
700,pop120,a
700,pop120,b
700,pop37,c
700,pop37,d
700,pop37,e
700,pop37,b
700,pop29,d
700,pop29,e
700,pop29,b
700,pop29,a
700,pop62,d
700,pop62,a
700,pop62,b
700,pop62,c
700,pop62,e
700,pop111,b
700,pop111,a
700,pop111,c
700,pop111,d
700,pop111,e
700,pop116,c
700,pop116,a
700,pop116,e
700,pop116,b
700,pop116,d
700,pop98,d
700,pop98,e
700,pop129,d
700,pop129,e
700,pop129,a
700,pop129,c
700,pop129,b
700,pop64,b
700,pop64,c
700,pop64,d
700,pop64,e
700,pop20,a
700,pop20,b
700,pop85,d
700,pop85,e
700,pop128,b
700,pop128,a
700,pop128,d
700,pop128,c
700,pop48,e
700,pop48,c
700,pop48,d
700,pop48,b
700,pop136,c
700,pop136,d
700,pop136,b
700,pop126,d
700,pop73,a
700,pop73,c
700,pop73,d
700,pop73,e
700,pop133,c
700,pop140,e
700,pop138,b
700,pop110,a
700,pop110,d
700,pop123,a
700,pop123,e
700,pop123,b
700,pop67,e
700,pop67,a
700,pop67,c
800,pop13,b
800,pop13,a
800,pop13,c
800,pop18,b
800,pop18,a
800,pop18,e
800,pop18,d
800,pop18,c
800,pop39,a
800,pop39,c
800,pop39,b
800,pop39,e
800,pop42,b
800,pop42,a
800,pop42,c
800,pop42,e
800,pop44,a
800,pop44,c
800,pop44,d
800,pop44,e
800,pop49,a
800,pop49,c
800,pop49,d
800,pop49,e
800,pop49,b
800,pop70,b
800,pop70,a
800,pop70,e
800,pop70,c
800,pop70,d
800,pop78,b
800,pop78,c
800,pop78,a
800,pop80,a
800,pop80,d
800,pop80,b
800,pop80,e
800,pop81,a
800,pop81,b
800,pop81,c
800,pop93,e
800,pop93,b
800,pop93,d
800,pop93,c
800,pop93,a
800,pop101,b
800,pop101,a
800,pop101,c
800,pop101,d
800,pop101,e
800,pop114,a
800,pop114,d
800,pop114,b
800,pop131,b
800,pop131,c
800,pop131,a
800,pop131,d
800,pop137,a
800,pop137,e
800,pop137,b
800,pop137,c
800,pop141,c
800,pop141,b
800,pop141,a
800,pop141,d
800,pop141,e
800,pop144,c
800,pop144,b
800,pop144,d
800,pop144,a
800,pop144,e
800,pop102,c
800,pop102,a
800,pop102,b
800,pop83,c
800,pop83,a
800,pop83,e
800,pop83,d
800,pop83,b
800,pop94,a
800,pop94,b
800,pop94,c
800,pop94,e
800,pop94,d
800,pop119,d
800,pop119,e
800,pop125,c
800,pop125,a
800,pop125,e
800,pop125,b
800,pop125,d
800,pop53,d
800,pop53,e
800,pop53,b
800,pop53,a
800,pop120,d
800,pop120,b
800,pop120,e
800,pop120,c
800,pop37,b
800,pop37,c
800,pop37,d
800,pop37,e
800,pop37,a
800,pop29,a
800,pop29,b
800,pop29,c
800,pop62,c
800,pop62,b
800,pop62,d
800,pop111,a
800,pop111,b
800,pop111,c
800,pop111,d
800,pop111,e
800,pop116,a
800,pop116,c
800,pop116,b
800,pop129,b
800,pop129,a
800,pop129,c
800,pop129,d
800,pop129,e
800,pop58,a
800,pop64,d
800,pop64,a
800,pop64,e
800,pop64,c
800,pop64,b
800,pop20,b
800,pop20,c
800,pop20,a
800,pop85,a
800,pop85,b
800,pop85,c
800,pop128,c
800,pop128,b
800,pop128,e
800,pop128,a
800,pop48,c
800,pop48,a
800,pop48,b
800,pop126,a
800,pop126,c
800,pop126,b
800,pop73,c
800,pop73,a
800,pop133,e
800,pop133,a
800,pop84,e
800,pop84,d
800,pop84,b
800,pop110,b
800,pop123,b
800,pop123,c
800,pop67,c
800,pop24,b
800,pop24,c
800,pop92,c
900,pop13,c
900,pop13,d
900,pop13,e
900,pop13,b
900,pop13,a
900,pop18,a
900,pop18,d
900,pop18,e
900,pop18,b
900,pop18,c
900,pop39,a
900,pop39,c
900,pop39,b
900,pop39,d
900,pop39,e
900,pop42,a
900,pop42,e
900,pop42,b
900,pop42,c
900,pop42,d
900,pop44,b
900,pop44,e
900,pop44,c
900,pop44,a
900,pop44,d
900,pop49,d
900,pop49,e
900,pop49,a
900,pop49,b
900,pop70,e
900,pop70,d
900,pop70,b
900,pop70,a
900,pop78,d
900,pop78,e
900,pop78,c
900,pop78,b
900,pop80,b
900,pop80,a
900,pop80,c
900,pop81,b
900,pop81,a
900,pop93,a
900,pop93,d
900,pop93,e
900,pop93,b
900,pop101,c
900,pop101,e
900,pop101,a
900,pop101,b
900,pop101,d
900,pop114,b
900,pop114,c
900,pop114,a
900,pop131,a
900,pop131,b
900,pop131,c
900,pop137,d
900,pop137,e
900,pop141,c
900,pop141,b
900,pop141,a
900,pop141,d
900,pop141,e
900,pop144,d
900,pop144,e
900,pop102,b
900,pop102,a
900,pop102,d
900,pop102,e
900,pop102,c
900,pop83,b
900,pop83,c
900,pop83,d
900,pop83,a
900,pop83,e
900,pop94,a
900,pop94,b
900,pop94,c
900,pop94,e
900,pop94,d
900,pop119,c
900,pop119,d
900,pop119,e
900,pop119,a
900,pop125,c
900,pop125,b
900,pop125,e
900,pop125,a
900,pop125,d
900,pop53,b
900,pop53,a
900,pop53,d
900,pop53,c
900,pop120,d
900,pop120,a
900,pop120,b
900,pop120,c
900,pop37,c
900,pop37,e
900,pop37,b
900,pop37,a
900,pop29,b
900,pop29,a
900,pop29,c
900,pop62,b
900,pop62,a
900,pop62,c
900,pop111,a
900,pop111,d
900,pop111,e
900,pop111,b
900,pop111,c
900,pop116,a
900,pop116,b
900,pop116,c
900,pop98,b
900,pop98,c
900,pop98,a
900,pop129,b
900,pop129,a
900,pop129,c
900,pop129,d
900,pop58,a
900,pop58,d
900,pop58,b
900,pop58,c
900,pop58,e
900,pop20,c
900,pop20,b
900,pop128,c
900,pop128,d
900,pop128,a
900,pop128,b
900,pop48,b
900,pop48,c
900,pop48,a
900,pop48,e
900,pop136,c
900,pop136,a
900,pop136,b
900,pop73,b
900,pop73,a
900,pop73,d
900,pop73,e
900,pop73,c
900,pop140,c
900,pop140,d
900,pop140,e
900,pop138,a
900,pop138,c
900,pop84,a
900,pop84,b
900,pop84,c
900,pop123,b
900,pop67,d
900,pop67,b
900,pop67,e
900,pop67,a
900,pop24,e
900,pop115,b
1000.0,pop13,d
1000.0,pop13,e
1000.0,pop13,b
1000.0,pop13,a
1000.0,pop18,e
1000.0,pop18,b
1000.0,pop18,a
1000.0,pop18,d
1000.0,pop39,a
1000.0,pop39,c
1000.0,pop39,b
1000.0,pop39,d
1000.0,pop39,e
1000.0,pop42,a
1000.0,pop42,b
1000.0,pop42,d
1000.0,pop42,c
1000.0,pop42,e
1000.0,pop44,b
1000.0,pop44,a
1000.0,pop44,c
1000.0,pop44,d
1000.0,pop49,b
1000.0,pop49,c
1000.0,pop49,d
1000.0,pop49,e
1000.0,pop49,a
1000.0,pop70,a
1000.0,pop70,c
1000.0,pop70,b
1000.0,pop78,b
1000.0,pop78,c
1000.0,pop78,a
1000.0,pop80,d
1000.0,pop80,a
1000.0,pop80,b
1000.0,pop80,e
1000.0,pop81,a
1000.0,pop81,c
1000.0,pop93,a
1000.0,pop93,d
1000.0,pop93,e
1000.0,pop93,b
1000.0,pop101,d
1000.0,pop101,e
1000.0,pop101,b
1000.0,pop101,a
1000.0,pop101,c
1000.0,pop114,a
1000.0,pop114,c
1000.0,pop114,b
1000.0,pop131,b
1000.0,pop131,c
1000.0,pop131,d
1000.0,pop131,e
1000.0,pop131,a
1000.0,pop137,a
1000.0,pop137,b
1000.0,pop137,e
1000.0,pop137,c
1000.0,pop137,d
1000.0,pop141,c
1000.0,pop141,b
1000.0,pop141,a
1000.0,pop141,d
1000.0,pop141,e
1000.0,pop144,a
1000.0,pop144,c
1000.0,pop144,b
1000.0,pop144,e
1000.0,pop102,d
1000.0,pop83,b
1000.0,pop83,c
1000.0,pop83,a
1000.0,pop94,a
1000.0,pop94,b
1000.0,pop94,c
1000.0,pop94,d
1000.0,pop94,e
1000.0,pop119,a
1000.0,pop125,c
1000.0,pop125,b
1000.0,pop125,a
1000.0,pop125,d
1000.0,pop125,e
1000.0,pop53,a
1000.0,pop53,b
1000.0,pop53,c
1000.0,pop53,d
1000.0,pop53,e
1000.0,pop120,a
1000.0,pop120,b
1000.0,pop120,c
1000.0,pop37,d
1000.0,pop37,e
1000.0,pop37,a
1000.0,pop37,b
1000.0,pop37,c
1000.0,pop29,a
1000.0,pop29,c
1000.0,pop29,d
1000.0,pop29,b
1000.0,pop29,e
1000.0,pop62,c
1000.0,pop62,b
1000.0,pop62,d
1000.0,pop62,e
1000.0,pop111,b
1000.0,pop111,c
1000.0,pop111,a
1000.0,pop111,d
1000.0,pop111,e
1000.0,pop116,c
1000.0,pop116,e
1000.0,pop116,b
1000.0,pop116,d
1000.0,pop129,c
1000.0,pop129,e
1000.0,pop129,a
1000.0,pop129,b
1000.0,pop58,b
1000.0,pop58,c
1000.0,pop58,a
1000.0,pop64,d
1000.0,pop64,e
1000.0,pop64,a
1000.0,pop64,b
1000.0,pop64,c
1000.0,pop20,b
1000.0,pop20,a
1000.0,pop128,e
1000.0,pop128,a
1000.0,pop48,c
1000.0,pop48,d
1000.0,pop48,a
1000.0,pop48,b
1000.0,pop136,a
1000.0,pop136,b
1000.0,pop126,d
1000.0,pop73,a
1000.0,pop73,b
1000.0,pop73,c
1000.0,pop133,c
1000.0,pop133,a
1000.0,pop133,b
1000.0,pop133,e
1000.0,pop138,e
1000.0,pop110,c
1000.0,pop123,a
1000.0,pop123,c
1000.0,pop123,b
1000.0,pop123,e
1000.0,pop67,c
1000.0,pop145,e
