time,node,sf
300,pop124,e
300,pop124,b
300,pop132,b
300,pop132,a
300,pop132,d
300,pop132,e
300,pop148,c
300,pop148,b
300,pop148,e
300,pop148,d
300,pop148,a
300,pop6,c
300,pop126,a
300,pop126,e
300,pop126,b
300,pop126,c
300,pop126,d
300,pop35,a
300,pop35,c
300,pop35,b
300,pop79,a
300,pop79,d
300,pop79,c
300,pop79,e
300,pop79,b
300,pop131,b
300,pop131,c
300,pop131,a
300,pop131,e
300,pop41,a
300,pop41,b
300,pop41,c
300,pop41,e
300,pop93,a
300,pop93,b
300,pop93,d
300,pop93,e
300,pop142,b
300,pop142,c
300,pop142,e
300,pop142,a
300,pop127,c
300,pop127,b
300,pop127,a
300,pop66,b
300,pop66,a
300,pop66,d
300,pop66,c
300,pop66,e
300,pop115,a
300,pop115,b
300,pop94,b
300,pop94,e
300,pop94,c
300,pop94,d
300,pop94,a
300,pop33,a
300,pop33,b
300,pop33,c
300,pop33,d
300,pop33,e
300,pop51,a
300,pop51,e
300,pop51,b
300,pop51,c
300,pop139,a
300,pop139,c
300,pop139,b
300,pop101,c
300,pop101,a
300,pop81,d
300,pop81,e
300,pop81,b
300,pop81,a
300,pop140,a
300,pop140,b
300,pop141,c
300,pop141,b
300,pop141,a
300,pop141,e
300,pop20,b
300,pop20,c
300,pop20,a
300,pop133,c
300,pop133,e
300,pop133,a
300,pop133,d
300,pop97,a
300,pop97,b
300,pop97,c
300,pop34,c
300,pop67,a
300,pop16,e
300,pop16,a
300,pop72,a
300,pop72,e
300,pop107,a
300,pop110,a
300,pop110,b
300,pop110,e
300,pop110,d
300,pop48,c
300,pop87,a
300,pop87,c
300,pop19,c
300,pop19,a
300,pop138,c
400,pop15,a
400,pop15,d
400,pop15,e
400,pop15,b
400,pop15,c
400,pop22,e
400,pop22,d
400,pop22,b
400,pop22,a
400,pop22,c
400,pop27,c
400,pop27,a
400,pop27,d
400,pop27,b
400,pop28,a
400,pop28,b
400,pop28,c
400,pop28,e
400,pop28,d
400,pop52,b
400,pop52,a
400,pop52,c
400,pop52,d
400,pop52,e
400,pop58,d
400,pop58,b
400,pop58,e
400,pop58,a
400,pop58,c
400,pop62,b
400,pop62,c
400,pop62,d
400,pop62,a
400,pop62,e
400,pop69,a
400,pop69,b
400,pop69,c
400,pop70,b
400,pop70,c
400,pop70,e
400,pop70,a
400,pop70,d
400,pop77,b
400,pop77,d
400,pop77,a
400,pop77,c
400,pop77,e
400,pop85,b
400,pop85,a
400,pop88,d
400,pop88,c
400,pop88,e
400,pop88,a
400,pop88,b
400,pop91,c
400,pop91,b
400,pop91,a
400,pop98,a
400,pop98,c
400,pop98,d
400,pop98,e
400,pop98,b
400,pop103,b
400,pop103,c
400,pop103,d
400,pop103,e
400,pop122,b
400,pop122,a
400,pop122,c
400,pop122,d
400,pop124,e
400,pop124,a
400,pop124,d
400,pop124,b
400,pop124,c
400,pop132,c
400,pop132,b
400,pop132,a
400,pop132,d
400,pop148,c
400,pop148,b
400,pop148,a
400,pop148,d
400,pop148,e
400,pop126,a
400,pop126,c
400,pop126,b
400,pop126,d
400,pop126,e
400,pop35,b
400,pop35,a
400,pop35,c
400,pop79,b
400,pop79,d
400,pop79,a
400,pop131,a
400,pop131,b
400,pop131,d
400,pop131,c
400,pop131,e
400,pop41,d
400,pop41,e
400,pop41,b
400,pop41,a
400,pop93,b
400,pop93,c
400,pop93,e
400,pop93,d
400,pop93,a
400,pop142,a
400,pop142,b
400,pop142,c
400,pop127,e
400,pop127,d
400,pop127,a
400,pop127,b
400,pop127,c
400,pop66,a
400,pop66,c
400,pop66,b
400,pop115,a
400,pop115,b
400,pop115,c
400,pop94,d
400,pop94,b
400,pop94,a
400,pop94,c
400,pop94,e
400,pop33,a
400,pop33,b
400,pop33,c
400,pop33,d
400,pop33,e
400,pop51,b
400,pop51,d
400,pop51,a
400,pop51,c
400,pop51,e
400,pop139,b
400,pop101,c
400,pop101,a
400,pop81,e
400,pop81,c
400,pop81,d
400,pop81,b
400,pop81,a
400,pop140,c
400,pop140,d
400,pop140,e
400,pop140,b
400,pop140,a
400,pop141,c
400,pop141,a
400,pop141,b
400,pop20,c
400,pop20,a
400,pop20,e
400,pop20,b
400,pop133,c
400,pop133,b
400,pop133,e
400,pop133,a
400,pop97,c
400,pop60,b
400,pop60,c
400,pop67,c
400,pop16,a
400,pop16,c
400,pop72,b
400,pop107,c
400,pop110,b
400,pop110,d
400,pop110,a
400,pop110,e
400,pop110,c
400,pop54,d
400,pop48,c
400,pop87,d
400,pop87,e
400,pop19,d
400,pop138,a
400,pop138,b
400,pop138,c
400,pop4,b
400,pop55,b
400,pop55,a
400,pop55,c
500,pop15,e
500,pop15,d
500,pop15,a
500,pop15,c
500,pop15,b
500,pop22,a
500,pop22,c
500,pop22,b
500,pop22,d
500,pop27,b
500,pop27,a
500,pop27,d
500,pop27,c
500,pop27,e
500,pop28,b
500,pop28,d
500,pop28,a
500,pop28,e
500,pop28,c
500,pop52,d
500,pop52,b
500,pop52,e
500,pop52,a
500,pop58,a
500,pop58,b
500,pop58,c
500,pop58,e
500,pop58,d
500,pop62,a
500,pop62,b
500,pop62,d
500,pop62,c
500,pop69,d
500,pop69,e
500,pop69,b
500,pop70,c
500,pop70,b
500,pop70,d
500,pop70,e
500,pop70,a
500,pop77,a
500,pop77,b
500,pop77,d
500,pop77,c
500,pop77,e
500,pop85,d
500,pop85,e
500,pop85,b
500,pop85,a
500,pop88,a
500,pop88,c
500,pop88,b
500,pop88,d
500,pop88,e
500,pop91,e
500,pop91,b
500,pop91,c
500,pop91,a
500,pop98,a
500,pop98,b
500,pop98,e
500,pop98,d
500,pop98,c
500,pop103,b
500,pop103,a
500,pop103,c
500,pop122,a
500,pop122,c
500,pop122,d
500,pop122,b
500,pop122,e
500,pop124,a
500,pop124,c
500,pop124,b
500,pop124,d
500,pop124,e
500,pop132,d
500,pop132,b
500,pop132,a
500,pop132,e
500,pop148,c
500,pop148,b
500,pop148,a
500,pop148,d
500,pop148,e
500,pop126,d
500,pop126,a
500,pop126,c
500,pop126,b
500,pop35,d
500,pop35,e
500,pop79,d
500,pop131,b
500,pop131,a
500,pop131,c
500,pop131,d
500,pop131,e
500,pop41,a
500,pop41,b
500,pop41,c
500,pop41,d
500,pop41,e
500,pop93,b
500,pop93,d
500,pop93,e
500,pop93,a
500,pop142,c
500,pop142,b
500,pop142,e
500,pop142,a
500,pop127,c
500,pop127,a
500,pop127,b
500,pop127,d
500,pop66,a
500,pop66,c
500,pop115,c
500,pop94,b
500,pop94,d
500,pop94,e
500,pop94,c
500,pop94,a
500,pop33,c
500,pop33,b
500,pop33,a
500,pop33,e
500,pop51,a
500,pop51,b
500,pop51,c
500,pop139,a
500,pop139,d
500,pop101,b
500,pop101,a
500,pop81,a
500,pop81,b
500,pop81,d
500,pop81,c
500,pop140,b
500,pop140,c
500,pop141,b
500,pop141,e
500,pop141,a
500,pop141,c
500,pop20,c
500,pop20,e
500,pop20,a
500,pop20,b
500,pop133,c
500,pop133,a
500,pop133,e
500,pop133,d
500,pop133,b
500,pop71,d
500,pop71,c
500,pop71,b
500,pop73,c
500,pop97,c
500,pop97,a
500,pop34,b
500,pop60,a
500,pop60,b
500,pop60,c
500,pop60,d
500,pop60,e
500,pop67,c
500,pop72,a
500,pop110,c
500,pop110,e
500,pop110,d
500,pop110,b
500,pop110,a
500,pop48,b
500,pop48,c
500,pop138,e
600,pop15,c
600,pop15,a
600,pop15,b
600,pop22,d
600,pop22,e
600,pop22,a
600,pop27,e
600,pop27,d
600,pop27,b
600,pop27,a
600,pop28,d
600,pop28,e
600,pop28,b
600,pop52,c
600,pop52,b
600,pop52,a
600,pop58,c
600,pop58,b
600,pop58,a
600,pop58,d
600,pop62,c
600,pop62,b
600,pop62,d
600,pop62,a
600,pop62,e
600,pop69,d
600,pop69,e
600,pop69,c
600,pop69,b
600,pop69,a
600,pop70,c
600,pop70,b
600,pop70,d
600,pop70,e
600,pop70,a
600,pop77,a
600,pop77,d
600,pop77,b
600,pop77,c
600,pop85,b
600,pop85,a
600,pop85,c
600,pop85,d
600,pop85,e
600,pop88,d
600,pop88,e
600,pop88,a
600,pop91,b
600,pop91,c
600,pop91,d
600,pop91,e
600,pop91,a
600,pop98,b
600,pop98,d
600,pop98,c
600,pop98,e
600,pop98,a
600,pop103,b
600,pop103,c
600,pop103,a
600,pop122,c
600,pop122,b
600,pop122,a
600,pop124,a
600,pop124,b
600,pop124,e
600,pop124,d
600,pop124,c
600,pop132,a
600,pop132,c
600,pop132,d
600,pop132,b
600,pop148,c
600,pop148,b
600,pop148,a
600,pop148,e
600,pop148,d
600,pop6,b
600,pop6,a
600,pop6,c
600,pop126,b
600,pop126,a
600,pop126,c
600,pop126,e
600,pop35,a
600,pop35,b
600,pop79,e
600,pop79,a
600,pop79,b
600,pop79,d
600,pop79,c
600,pop131,b
600,pop131,a
600,pop131,d
600,pop131,e
600,pop131,c
600,pop41,e
600,pop41,a
600,pop41,b
600,pop41,c
600,pop41,d
600,pop93,c
600,pop93,b
600,pop93,a
600,pop93,e
600,pop93,d
600,pop142,d
600,pop142,e
600,pop127,e
600,pop127,a
600,pop127,d
600,pop66,b
600,pop66,c
600,pop115,b
600,pop115,a
600,pop115,c
600,pop94,c
600,pop94,a
600,pop94,d
600,pop94,e
600,pop33,e
600,pop33,d
600,pop33,c
600,pop33,a
600,pop33,b
600,pop51,b
600,pop51,d
600,pop51,a
600,pop51,e
600,pop51,c
600,pop139,c
600,pop139,d
600,pop139,a
600,pop101,b
600,pop101,c
600,pop81,b
600,pop81,c
600,pop81,a
600,pop81,d
600,pop140,c
600,pop140,e
600,pop141,d
600,pop141,e
600,pop141,b
600,pop141,c
600,pop141,a
600,pop20,e
600,pop20,a
600,pop20,b
600,pop20,d
600,pop133,c
600,pop133,a
600,pop133,b
600,pop133,e
600,pop133,d
600,pop71,e
600,pop89,a
600,pop89,c
600,pop89,d
600,pop97,b
600,pop97,a
600,pop97,c
600,pop34,e
600,pop60,e
600,pop72,d
600,pop72,e
600,pop107,c
600,pop110,c
600,pop110,d
600,pop110,a
600,pop110,e
600,pop110,b
600,pop116,e
600,pop116,d
600,pop48,d
600,pop48,e
600,pop48,a
600,pop48,c
600,pop138,e
700,pop15,a
700,pop15,b
700,pop15,c
700,pop22,a
700,pop22,b
700,pop22,d
700,pop22,c
700,pop27,a
700,pop27,c
700,pop27,b
700,pop28,d
700,pop28,e
700,pop28,a
700,pop28,b
700,pop28,c
700,pop52,a
700,pop52,e
700,pop52,c
700,pop52,b
700,pop58,b
700,pop58,c
700,pop58,a
700,pop62,a
700,pop62,b
700,pop62,c
700,pop69,d
700,pop69,e
700,pop69,a
700,pop69,b
700,pop70,c
700,pop70,b
700,pop70,a
700,pop70,e
700,pop70,d
700,pop77,d
700,pop77,e
700,pop77,b
700,pop85,b
700,pop85,d
700,pop85,a
700,pop85,e
700,pop85,c
700,pop88,b
700,pop88,c
700,pop88,d
700,pop88,e
700,pop91,b
700,pop91,a
700,pop91,c
700,pop98,b
700,pop98,a
700,pop98,c
700,pop98,d
700,pop103,d
700,pop103,b
700,pop103,a
700,pop103,e
700,pop103,c
700,pop122,a
700,pop122,c
700,pop122,b
700,pop122,d
700,pop122,e
700,pop124,b
700,pop124,c
700,pop124,a
700,pop124,d
700,pop132,b
700,pop132,c
700,pop132,a
700,pop132,e
700,pop132,d
700,pop148,c
700,pop148,a
700,pop148,b
700,pop148,d
700,pop148,e
700,pop126,a
700,pop126,b
700,pop126,c
700,pop35,d
700,pop35,b
700,pop35,a
700,pop79,b
700,pop79,a
700,pop79,c
700,pop79,d
700,pop79,e
700,pop131,b
700,pop131,c
700,pop131,a
700,pop131,d
700,pop131,e
700,pop41,d
700,pop41,b
700,pop93,a
700,pop93,c
700,pop93,e
700,pop93,b
700,pop93,d
700,pop142,c
700,pop142,b
700,pop142,d
700,pop142,e
700,pop127,b
700,pop127,a
700,pop127,c
700,pop127,d
700,pop127,e
700,pop66,e
700,pop66,d
700,pop66,b
700,pop66,a
700,pop66,c
700,pop115,a
700,pop94,b
700,pop94,c
700,pop94,a
700,pop33,c
700,pop33,b
700,pop33,a
700,pop33,e
700,pop33,d
700,pop51,c
700,pop51,a
700,pop51,d
700,pop51,b
700,pop51,e
700,pop139,e
700,pop139,d
700,pop139,a
700,pop139,c
700,pop101,d
700,pop81,b
700,pop81,c
700,pop140,b
700,pop140,a
700,pop140,c
700,pop140,d
700,pop141,d
700,pop141,b
700,pop141,c
700,pop141,e
700,pop20,c
700,pop20,b
700,pop20,a
700,pop20,e
700,pop133,c
700,pop133,b
700,pop133,a
700,pop133,d
700,pop133,e
700,pop89,c
700,pop73,c
700,pop73,e
700,pop97,d
700,pop97,e
700,pop97,b
700,pop34,a
700,pop34,c
700,pop60,b
700,pop67,c
700,pop16,b
700,pop16,a
700,pop72,e
700,pop72,c
700,pop72,b
700,pop116,b
700,pop116,c
700,pop48,b
700,pop87,c
700,pop39,b
700,pop19,a
700,pop19,b
700,pop68,c
800,pop15,b
800,pop15,a
800,pop15,c
800,pop22,e
800,pop22,a
800,pop22,b
800,pop27,b
800,pop27,a
800,pop27,c
800,pop28,d
800,pop28,e
800,pop28,b
800,pop28,a
800,pop28,c
800,pop52,a
800,pop52,b
800,pop52,d
800,pop52,e
800,pop58,b
800,pop58,d
800,pop62,a
800,pop62,e
800,pop62,b
800,pop62,c
800,pop62,d
800,pop69,b
800,pop69,a
800,pop69,d
800,pop69,e
800,pop69,c
800,pop70,c
800,pop70,b
800,pop70,a
800,pop70,e
800,pop70,d
800,pop77,b
800,pop77,c
800,pop77,d
800,pop77,e
800,pop85,d
800,pop85,e
800,pop85,c
800,pop85,a
800,pop88,a
800,pop88,b
800,pop88,c
800,pop91,d
800,pop91,b
800,pop91,a
800,pop91,e
800,pop91,c
800,pop98,d
800,pop98,e
800,pop98,a
800,pop98,b
800,pop98,c
800,pop103,a
800,pop103,b
800,pop103,c
800,pop122,c
800,pop122,b
800,pop122,a
800,pop122,d
800,pop122,e
800,pop124,c
800,pop124,a
800,pop124,b
800,pop124,d
800,pop124,e
800,pop132,d
800,pop132,a
800,pop132,b
800,pop132,c
800,pop132,e
800,pop148,c
800,pop148,a
800,pop148,b
800,pop148,d
800,pop148,e
800,pop6,b
800,pop6,c
800,pop6,d
800,pop6,e
800,pop126,b
800,pop126,a
800,pop126,d
800,pop126,c
800,pop126,e
800,pop35,c
800,pop35,b
800,pop35,a
800,pop79,b
800,pop79,a
800,pop79,c
800,pop79,e
800,pop79,d
800,pop131,a
800,pop131,b
800,pop131,d
800,pop131,c
800,pop41,b
800,pop41,a
800,pop41,d
800,pop41,e
800,pop41,c
800,pop93,a
800,pop93,b
800,pop93,d
800,pop93,c
800,pop93,e
800,pop142,c
800,pop142,a
800,pop142,b
800,pop142,d
800,pop142,e
800,pop127,a
800,pop127,c
800,pop127,b
800,pop66,b
800,pop66,a
800,pop66,c
800,pop66,d
800,pop115,a
800,pop115,b
800,pop115,c
800,pop115,d
800,pop94,c
800,pop94,a
800,pop94,b
800,pop94,e
800,pop33,b
800,pop33,a
800,pop33,c
800,pop33,d
800,pop33,e
800,pop51,a
800,pop51,b
800,pop51,c
800,pop139,a
800,pop139,b
800,pop139,d
800,pop139,c
800,pop101,c
800,pop81,c
800,pop81,e
800,pop81,b
800,pop140,b
800,pop140,c
800,pop140,a
800,pop141,c
800,pop141,b
800,pop141,e
800,pop141,a
800,pop141,d
800,pop20,b
800,pop20,c
800,pop20,a
800,pop20,d
800,pop133,c
800,pop133,a
800,pop133,d
800,pop133,e
800,pop133,b
800,pop89,b
800,pop89,a
800,pop89,c
800,pop73,c
800,pop97,d
800,pop97,e
800,pop34,b
800,pop34,c
800,pop60,c
800,pop60,e
800,pop72,b
800,pop72,c
800,pop110,c
800,pop110,b
800,pop110,e
800,pop110,d
800,pop1,b
800,pop1,c
800,pop1,e
800,pop116,c
800,pop48,b
800,pop4,a
800,pop5,c
900,pop15,a
900,pop15,b
900,pop22,e
900,pop22,b
900,pop22,a
900,pop22,d
900,pop22,c
900,pop27,a
900,pop27,c
900,pop27,d
900,pop27,b
900,pop27,e
900,pop28,a
900,pop28,b
900,pop52,d
900,pop52,e
900,pop52,a
900,pop52,b
900,pop52,c
900,pop58,b
900,pop58,a
900,pop58,c
900,pop58,d
900,pop58,e
900,pop62,e
900,pop62,b
900,pop62,d
900,pop62,a
900,pop69,d
900,pop69,e
900,pop69,a
900,pop70,c
900,pop70,b
900,pop70,a
900,pop70,d
900,pop70,e
900,pop77,a
900,pop77,b
900,pop77,c
900,pop77,d
900,pop85,b
900,pop85,d
900,pop85,c
900,pop85,e
900,pop88,a
900,pop88,b
900,pop88,d
900,pop88,e
900,pop91,a
900,pop91,b
900,pop91,c
900,pop91,d
900,pop98,a
900,pop98,b
900,pop98,c
900,pop98,d
900,pop98,e
900,pop103,d
900,pop103,a
900,pop103,e
900,pop103,b
900,pop103,c
900,pop122,e
900,pop122,d
900,pop122,a
900,pop122,b
900,pop122,c
900,pop124,c
900,pop124,b
900,pop124,e
900,pop124,a
900,pop124,d
900,pop132,a
900,pop132,b
900,pop132,d
900,pop132,e
900,pop148,c
900,pop148,a
900,pop148,b
900,pop148,e
900,pop148,d
900,pop6,b
900,pop6,a
900,pop6,c
900,pop126,b
900,pop126,c
900,pop126,d
900,pop126,e
900,pop35,b
900,pop35,a
900,pop35,c
900,pop79,b
900,pop79,c
900,pop79,a
900,pop79,d
900,pop79,e
900,pop131,a
900,pop131,d
900,pop131,e
900,pop131,b
900,pop131,c
900,pop41,a
900,pop41,b
900,pop41,d
900,pop41,e
900,pop41,c
900,pop93,a
900,pop93,c
900,pop93,b
900,pop93,d
900,pop93,e
900,pop142,c
900,pop142,e
900,pop142,a
900,pop142,b
900,pop127,d
900,pop127,b
900,pop127,e
900,pop66,b
900,pop66,c
900,pop66,a
900,pop115,b
900,pop94,a
900,pop94,e
900,pop94,b
900,pop94,c
900,pop94,d
900,pop33,c
900,pop33,a
900,pop33,b
900,pop51,a
900,pop51,b
900,pop51,d
900,pop51,c
900,pop51,e
900,pop101,b
900,pop81,b
900,pop81,c
900,pop81,a
900,pop140,b
900,pop140,c
900,pop141,a
900,pop141,c
900,pop141,e
900,pop20,e
900,pop20,a
900,pop20,d
900,pop20,b
900,pop133,c
900,pop133,a
900,pop133,b
900,pop133,e
900,pop133,d
900,pop71,b
900,pop71,c
900,pop71,a
900,pop34,c
900,pop34,a
900,pop34,e
900,pop16,b
900,pop16,a
900,pop16,c
900,pop72,a
900,pop72,e
900,pop72,c
900,pop72,d
900,pop110,e
900,pop110,b
900,pop110,a
900,pop110,c
900,pop110,d
900,pop1,b
900,pop1,c
900,pop116,a
900,pop48,d
900,pop48,c
900,pop48,e
900,pop87,a
900,pop87,c
900,pop39,c
900,pop113,c
1000.0,pop15,b
1000.0,pop15,a
1000.0,pop15,c
1000.0,pop22,e
1000.0,pop22,a
1000.0,pop22,b
1000.0,pop22,c
1000.0,pop27,d
1000.0,pop27,b
1000.0,pop27,a
1000.0,pop27,c
1000.0,pop27,e
1000.0,pop28,a
1000.0,pop28,e
1000.0,pop28,b
1000.0,pop28,c
1000.0,pop52,e
1000.0,pop52,b
1000.0,pop52,a
1000.0,pop52,d
1000.0,pop52,c
1000.0,pop58,b
1000.0,pop58,c
1000.0,pop58,a
1000.0,pop58,d
1000.0,pop62,b
1000.0,pop62,d
1000.0,pop62,a
1000.0,pop62,c
1000.0,pop69,d
1000.0,pop69,e
1000.0,pop69,c
1000.0,pop69,b
1000.0,pop69,a
1000.0,pop70,c
1000.0,pop70,b
1000.0,pop70,a
1000.0,pop70,d
1000.0,pop70,e
1000.0,pop77,b
1000.0,pop77,d
1000.0,pop77,c
1000.0,pop77,e
1000.0,pop85,b
1000.0,pop85,a
1000.0,pop85,c
1000.0,pop88,a
1000.0,pop88,c
1000.0,pop88,d
1000.0,pop88,e
1000.0,pop88,b
1000.0,pop91,d
1000.0,pop91,e
1000.0,pop91,c
1000.0,pop91,b
1000.0,pop91,a
1000.0,pop98,a
1000.0,pop98,b
1000.0,pop98,c
1000.0,pop98,d
1000.0,pop103,b
1000.0,pop103,a
1000.0,pop103,e
1000.0,pop103,c
1000.0,pop103,d
1000.0,pop122,c
1000.0,pop122,a
1000.0,pop122,d
1000.0,pop122,e
1000.0,pop122,b
1000.0,pop124,d
1000.0,pop124,a
1000.0,pop124,b
1000.0,pop124,e
1000.0,pop124,c
1000.0,pop132,b
1000.0,pop132,e
1000.0,pop132,a
1000.0,pop132,d
