time,node,sf
300,pop55,b
300,pop55,e
300,pop55,a
300,pop55,c
300,pop51,a
300,pop51,b
300,pop51,d
300,pop51,c
300,pop51,e
300,pop43,a
300,pop43,b
300,pop43,c
300,pop43,d
300,pop43,e
300,pop34,b
300,pop34,a
300,pop34,c
300,pop34,d
300,pop1,d
300,pop1,e
300,pop1,c
300,pop1,a
300,pop1,b
300,pop36,b
300,pop36,c
300,pop36,a
300,pop36,e
300,pop36,d
300,pop24,a
300,pop4,e
300,pop4,c
300,pop4,d
300,pop4,b
300,pop4,a
300,pop46,d
300,pop46,e
300,pop46,c
300,pop46,a
300,pop46,b
300,pop31,e
300,pop31,b
300,pop31,d
300,pop31,a
300,pop31,c
300,pop22,d
300,pop22,b
300,pop22,a
300,pop23,b
300,pop7,d
300,pop7,e
300,pop7,a
300,pop7,b
300,pop7,c
300,pop21,c
300,pop41,c
300,pop41,b
300,pop41,e
300,pop41,d
300,pop56,a
300,pop56,e
300,pop56,b
300,pop56,c
300,pop6,b
300,pop6,c
400,pop0,a
400,pop0,b
400,pop25,a
400,pop25,b
400,pop25,d
400,pop25,c
400,pop25,e
400,pop55,d
400,pop55,b
400,pop55,e
400,pop55,a
400,pop55,c
400,pop51,a
400,pop51,b
400,pop51,d
400,pop51,c
400,pop51,e
400,pop43,a
400,pop43,b
400,pop43,c
400,pop43,d
400,pop43,e
400,pop34,b
400,pop34,a
400,pop34,c
400,pop34,d
400,pop1,d
400,pop1,e
400,pop1,c
400,pop1,a
400,pop1,b
400,pop36,b
400,pop36,c
400,pop36,a
400,pop36,e
400,pop36,d
400,pop24,a
400,pop4,e
400,pop4,c
400,pop4,d
400,pop4,b
400,pop4,a
400,pop46,d
400,pop46,e
400,pop46,c
400,pop46,a
400,pop46,b
400,pop31,e
400,pop31,b
400,pop31,d
400,pop31,a
400,pop31,c
400,pop22,d
400,pop22,b
400,pop22,a
400,pop23,b
400,pop7,d
400,pop7,e
400,pop7,a
400,pop7,b
400,pop7,c
400,pop21,c
400,pop41,c
400,pop41,b
400,pop41,e
400,pop41,d
400,pop56,a
400,pop56,e
400,pop56,b
400,pop56,c
400,pop6,b
400,pop6,c
500,pop0,a
500,pop0,b
500,pop25,a
500,pop25,b
500,pop25,d
500,pop25,c
500,pop25,e
500,pop55,d
500,pop55,b
500,pop55,e
500,pop55,a
500,pop55,c
500,pop51,a
500,pop51,b
500,pop51,d
500,pop51,c
500,pop51,e
500,pop43,a
500,pop43,b
500,pop43,c
500,pop43,d
500,pop43,e
500,pop34,b
500,pop34,a
500,pop34,c
500,pop34,d
500,pop1,d
500,pop1,e
500,pop1,c
500,pop1,a
500,pop1,b
500,pop36,b
500,pop36,c
500,pop36,a
500,pop36,e
500,pop36,d
500,pop24,a
500,pop4,e
500,pop4,c
500,pop4,d
500,pop4,b
500,pop4,a
500,pop46,d
500,pop46,e
500,pop46,c
500,pop46,a
500,pop46,b
500,pop31,e
500,pop31,b
500,pop31,d
500,pop31,a
500,pop31,c
500,pop22,d
500,pop22,b
500,pop22,a
500,pop23,b
500,pop7,d
500,pop7,e
500,pop7,a
500,pop7,b
500,pop7,c
500,pop21,c
500,pop41,c
500,pop41,b
500,pop41,e
500,pop41,d
500,pop41,a
500,pop56,a
500,pop56,e
500,pop56,b
500,pop56,c
500,pop6,b
500,pop6,c
600,pop0,a
600,pop0,b
600,pop25,a
600,pop25,b
600,pop25,d
600,pop25,c
600,pop25,e
600,pop55,d
600,pop55,b
600,pop55,e
600,pop55,a
600,pop55,c
600,pop51,a
600,pop51,b
600,pop51,d
600,pop51,c
600,pop51,e
600,pop43,a
600,pop43,b
600,pop43,c
600,pop43,d
600,pop43,e
600,pop34,b
600,pop34,a
600,pop34,c
600,pop34,d
600,pop1,d
600,pop1,e
600,pop1,c
600,pop1,a
600,pop1,b
600,pop36,b
600,pop36,c
600,pop36,a
600,pop36,e
600,pop36,d
600,pop24,a
600,pop4,e
600,pop4,c
600,pop4,d
600,pop4,b
600,pop4,a
600,pop46,d
600,pop46,e
600,pop46,c
600,pop46,a
600,pop46,b
600,pop31,e
600,pop31,b
600,pop31,d
600,pop31,a
600,pop31,c
600,pop22,d
600,pop22,b
600,pop22,a
600,pop23,b
600,pop23,c
600,pop7,d
600,pop7,e
600,pop7,a
600,pop7,b
600,pop7,c
600,pop21,c
600,pop41,c
600,pop41,b
600,pop41,e
600,pop41,d
600,pop41,a
600,pop56,a
600,pop56,e
600,pop56,b
600,pop56,c
600,pop6,b
600,pop6,c
700,pop0,a
700,pop0,b
700,pop25,a
700,pop25,b
700,pop25,d
700,pop25,c
700,pop25,e
700,pop55,d
700,pop55,b
700,pop55,e
700,pop55,a
700,pop55,c
700,pop51,a
700,pop51,b
700,pop51,d
700,pop51,c
700,pop51,e
700,pop43,a
700,pop43,b
700,pop43,c
700,pop43,d
700,pop43,e
700,pop34,b
700,pop34,a
700,pop34,c
700,pop34,d
700,pop1,d
700,pop1,e
700,pop1,c
700,pop1,a
700,pop1,b
700,pop36,b
700,pop36,c
700,pop36,a
700,pop36,e
700,pop36,d
700,pop24,a
700,pop24,e
700,pop4,e
700,pop4,c
700,pop4,d
700,pop4,b
700,pop4,a
700,pop46,d
700,pop46,e
700,pop46,c
700,pop46,a
700,pop46,b
700,pop31,e
700,pop31,b
700,pop31,d
700,pop31,a
700,pop31,c
700,pop22,d
700,pop22,b
700,pop22,a
700,pop23,b
700,pop23,c
700,pop7,d
700,pop7,e
700,pop7,a
700,pop7,b
700,pop7,c
700,pop21,c
700,pop41,c
700,pop41,b
700,pop41,e
700,pop41,d
700,pop41,a
700,pop56,a
700,pop56,e
700,pop56,b
700,pop56,c
700,pop6,b
700,pop6,c
800,pop0,a
800,pop0,b
800,pop25,a
800,pop25,b
800,pop25,d
800,pop25,c
800,pop25,e
800,pop55,d
800,pop55,b
800,pop55,e
800,pop55,a
800,pop55,c
800,pop51,a
800,pop51,b
800,pop51,d
800,pop51,c
800,pop51,e
800,pop43,a
800,pop43,b
800,pop43,c
800,pop43,d
800,pop43,e
800,pop34,b
800,pop34,a
800,pop34,c
800,pop34,d
800,pop1,d
800,pop1,e
800,pop1,c
800,pop1,a
800,pop1,b
800,pop36,b
800,pop36,c
800,pop36,a
800,pop36,e
800,pop36,d
800,pop24,a
800,pop24,e
800,pop4,e
800,pop4,c
800,pop4,d
800,pop4,b
800,pop4,a
800,pop46,d
800,pop46,e
800,pop46,c
800,pop46,a
800,pop46,b
800,pop31,e
800,pop31,b
800,pop31,d
800,pop31,a
800,pop31,c
800,pop22,d
800,pop22,b
800,pop22,a
800,pop23,b
800,pop23,c
800,pop7,d
800,pop7,e
800,pop7,a
800,pop7,b
800,pop7,c
800,pop21,c
800,pop41,c
800,pop41,b
800,pop41,e
800,pop41,d
800,pop41,a
800,pop56,a
800,pop56,e
800,pop56,b
800,pop56,c
800,pop6,b
800,pop6,c
900,pop0,a
900,pop0,b
900,pop25,a
900,pop25,b
900,pop25,d
900,pop25,c
900,pop25,e
900,pop55,d
900,pop55,b
900,pop55,e
900,pop55,a
900,pop55,c
900,pop51,a
900,pop51,b
900,pop51,d
900,pop51,c
900,pop51,e
900,pop43,a
900,pop43,b
900,pop43,c
900,pop43,d
900,pop43,e
900,pop34,b
900,pop34,a
900,pop34,c
900,pop34,d
900,pop1,d
900,pop1,e
900,pop1,c
900,pop1,a
900,pop1,b
900,pop36,b
900,pop36,c
900,pop36,a
900,pop36,e
900,pop36,d
900,pop24,a
900,pop24,e
900,pop4,e
900,pop4,c
900,pop4,d
900,pop4,b
900,pop4,a
900,pop46,d
900,pop46,e
900,pop46,c
900,pop46,a
900,pop46,b
900,pop31,e
900,pop31,b
900,pop31,d
900,pop31,a
900,pop31,c
900,pop22,d
900,pop22,b
900,pop22,a
900,pop23,b
900,pop23,c
900,pop7,d
900,pop7,e
900,pop7,a
900,pop7,b
900,pop7,c
900,pop21,c
900,pop21,e
900,pop41,c
900,pop41,b
900,pop41,e
900,pop41,d
900,pop41,a
900,pop56,a
900,pop56,e
900,pop56,b
900,pop56,c
900,pop6,b
900,pop6,c
1000.0,pop0,a
1000.0,pop0,b
1000.0,pop25,a
1000.0,pop25,b
1000.0,pop25,d
1000.0,pop25,c
1000.0,pop25,e
1000.0,pop55,d
1000.0,pop55,b
1000.0,pop55,e
1000.0,pop55,a
1000.0,pop55,c
1000.0,pop51,a
1000.0,pop51,b
1000.0,pop51,d
1000.0,pop51,c
1000.0,pop51,e
1000.0,pop43,a
1000.0,pop43,b
1000.0,pop43,c
1000.0,pop43,d
1000.0,pop43,e
1000.0,pop34,b
1000.0,pop34,a
1000.0,pop34,c
1000.0,pop34,d
1000.0,pop1,d
1000.0,pop1,e
1000.0,pop1,c
1000.0,pop1,a
1000.0,pop1,b
1000.0,pop36,b
1000.0,pop36,c
1000.0,pop36,a
1000.0,pop36,e
1000.0,pop36,d
1000.0,pop24,a
1000.0,pop24,e
1000.0,pop4,e
1000.0,pop4,c
1000.0,pop4,d
1000.0,pop4,b
1000.0,pop4,a
1000.0,pop46,d
1000.0,pop46,e
1000.0,pop46,c
1000.0,pop46,a
1000.0,pop46,b
1000.0,pop31,e
1000.0,pop31,b
1000.0,pop31,d
1000.0,pop31,a
1000.0,pop31,c
1000.0,pop22,d
1000.0,pop22,b
1000.0,pop22,a
1000.0,pop23,b
1000.0,pop23,c
1000.0,pop7,d
1000.0,pop7,e
1000.0,pop7,a
1000.0,pop7,b
1000.0,pop7,c
1000.0,pop21,c
1000.0,pop21,e
1000.0,pop41,c
1000.0,pop41,b
1000.0,pop41,e
1000.0,pop41,d
1000.0,pop41,a
1000.0,pop56,a
1000.0,pop56,e
1000.0,pop56,b
1000.0,pop56,c
1000.0,pop6,b
1000.0,pop6,c
1000.0,pop54,b
