time,node,sf
300,pop8,e
300,pop8,a
300,pop8,b
300,pop27,a
300,pop27,d
300,pop27,b
300,pop27,e
300,pop27,c
300,pop30,a
300,pop30,c
300,pop30,d
300,pop30,e
300,pop30,b
300,pop48,a
300,pop48,b
300,pop56,c
300,pop56,b
300,pop59,b
300,pop59,a
300,pop59,c
300,pop59,d
300,pop63,b
300,pop63,c
300,pop63,a
300,pop63,d
300,pop70,b
300,pop70,a
300,pop70,c
300,pop94,b
300,pop94,c
300,pop94,d
300,pop94,a
300,pop94,e
300,pop98,c
300,pop98,e
300,pop98,d
300,pop98,a
300,pop98,b
300,pop101,a
300,pop101,b
300,pop101,c
300,pop101,d
300,pop101,e
300,pop109,b
300,pop109,d
300,pop109,a
300,pop109,c
300,pop109,e
300,pop114,a
300,pop114,b
300,pop114,d
300,pop114,c
300,pop120,b
300,pop120,c
300,pop120,a
300,pop127,a
300,pop127,b
300,pop127,c
300,pop127,e
300,pop144,b
300,pop144,d
300,pop144,e
300,pop144,c
300,pop144,a
300,pop145,a
300,pop145,e
300,pop145,b
300,pop145,d
300,pop66,b
300,pop66,e
300,pop66,c
300,pop66,a
300,pop148,a
300,pop148,b
300,pop148,d
300,pop148,e
300,pop81,b
300,pop81,c
300,pop81,d
300,pop81,a
300,pop103,b
300,pop103,d
300,pop103,c
300,pop103,a
300,pop103,e
300,pop51,b
300,pop51,d
300,pop51,a
300,pop51,c
300,pop51,e
300,pop50,a
300,pop50,d
300,pop50,b
300,pop50,e
300,pop50,c
300,pop92,c
300,pop92,e
300,pop92,d
300,pop92,a
300,pop92,b
300,pop123,b
300,pop123,d
300,pop123,a
300,pop123,c
300,pop64,e
300,pop86,c
300,pop86,b
300,pop86,a
300,pop62,b
300,pop62,a
300,pop62,c
300,pop62,d
300,pop62,e
300,pop24,c
300,pop24,b
300,pop24,a
300,pop24,e
300,pop141,b
300,pop141,a
300,pop141,c
300,pop141,e
300,pop141,d
300,pop33,b
300,pop33,c
300,pop33,a
300,pop33,d
300,pop17,c
300,pop17,b
300,pop17,e
300,pop17,a
300,pop17,d
300,pop19,c
300,pop126,a
300,pop99,b
300,pop99,c
300,pop99,e
300,pop99,a
300,pop45,b
300,pop45,c
300,pop61,c
300,pop61,a
300,pop61,e
300,pop61,d
300,pop61,b
300,pop49,a
300,pop49,d
300,pop49,e
300,pop121,b
300,pop121,c
300,pop121,a
300,pop121,e
300,pop25,c
300,pop25,d
300,pop25,e
300,pop138,c
300,pop138,a
300,pop138,b
300,pop14,d
300,pop14,c
300,pop14,b
300,pop14,a
300,pop38,a
300,pop38,b
300,pop72,c
300,pop72,a
300,pop72,e
300,pop72,b
300,pop142,b
300,pop142,a
300,pop142,d
300,pop142,c
300,pop113,c
300,pop113,b
300,pop113,a
300,pop113,d
300,pop89,d
300,pop89,c
300,pop134,d
300,pop134,c
300,pop77,c
300,pop77,a
300,pop116,b
300,pop116,e
300,pop116,d
300,pop31,c
300,pop31,e
300,pop82,b
300,pop82,a
300,pop82,c
300,pop82,e
300,pop12,a
300,pop12,b
300,pop12,c
400,pop0,d
400,pop0,e
400,pop0,b
400,pop3,a
400,pop3,c
400,pop3,b
400,pop3,e
400,pop3,d
400,pop8,d
400,pop8,b
400,pop8,a
400,pop8,e
400,pop8,c
400,pop27,b
400,pop27,a
400,pop27,c
400,pop27,d
400,pop30,a
400,pop30,b
400,pop30,c
400,pop48,a
400,pop48,d
400,pop48,e
400,pop56,d
400,pop56,b
400,pop56,a
400,pop56,c
400,pop59,d
400,pop59,e
400,pop59,b
400,pop63,a
400,pop63,d
400,pop63,b
400,pop63,e
400,pop63,c
400,pop70,b
400,pop70,a
400,pop70,d
400,pop70,e
400,pop70,c
400,pop94,d
400,pop94,e
400,pop94,a
400,pop94,b
400,pop98,c
400,pop98,a
400,pop98,b
400,pop98,d
400,pop98,e
400,pop101,d
400,pop101,e
400,pop101,a
400,pop101,b
400,pop101,c
400,pop109,a
400,pop109,d
400,pop109,e
400,pop109,b
400,pop109,c
400,pop114,c
400,pop114,b
400,pop114,a
400,pop120,a
400,pop120,c
400,pop120,b
400,pop120,e
400,pop120,d
400,pop127,c
400,pop127,a
400,pop144,b
400,pop144,d
400,pop144,a
400,pop144,c
400,pop145,a
400,pop145,e
400,pop145,b
400,pop145,c
400,pop145,d
400,pop66,a
400,pop66,c
400,pop66,d
400,pop66,b
400,pop66,e
400,pop148,b
400,pop148,a
400,pop148,d
400,pop148,c
400,pop148,e
400,pop81,b
400,pop81,c
400,pop81,a
400,pop103,a
400,pop103,b
400,pop103,d
400,pop103,c
400,pop103,e
400,pop51,b
400,pop51,c
400,pop51,a
400,pop51,d
400,pop51,e
400,pop50,c
400,pop50,a
400,pop50,b
400,pop50,d
400,pop50,e
400,pop92,c
400,pop92,a
400,pop92,b
400,pop92,d
400,pop92,e
400,pop123,a
400,pop123,d
400,pop123,e
400,pop64,b
400,pop64,c
400,pop86,c
400,pop86,d
400,pop86,e
400,pop86,a
400,pop86,b
400,pop62,b
400,pop62,a
400,pop62,c
400,pop24,c
400,pop24,a
400,pop24,e
400,pop24,d
400,pop24,b
400,pop141,b
400,pop141,a
400,pop141,c
400,pop141,e
400,pop141,d
400,pop33,b
400,pop33,d
400,pop33,a
400,pop17,b
400,pop17,a
400,pop17,c
400,pop17,e
400,pop19,c
400,pop19,e
400,pop19,a
400,pop99,c
400,pop99,e
400,pop99,b
400,pop99,a
400,pop99,d
400,pop45,b
400,pop61,c
400,pop61,e
400,pop61,a
400,pop61,b
400,pop49,e
400,pop49,d
400,pop93,a
400,pop93,b
400,pop93,c
400,pop121,a
400,pop121,b
400,pop121,c
400,pop25,b
400,pop25,c
400,pop25,a
400,pop138,b
400,pop138,c
400,pop14,c
400,pop14,d
400,pop14,e
400,pop14,b
400,pop38,a
400,pop38,b
400,pop38,c
400,pop72,c
400,pop72,b
400,pop72,a
400,pop72,d
400,pop72,e
400,pop58,b
400,pop58,a
400,pop58,c
400,pop142,a
400,pop142,b
400,pop142,c
400,pop113,d
400,pop113,a
400,pop113,b
400,pop113,e
400,pop113,c
400,pop89,e
400,pop53,c
400,pop134,a
400,pop134,b
400,pop134,c
400,pop134,d
400,pop134,e
400,pop77,b
400,pop77,a
400,pop77,d
400,pop77,c
400,pop77,e
400,pop116,c
400,pop31,b
400,pop31,a
400,pop82,c
400,pop82,b
400,pop82,e
500,pop0,a
500,pop0,b
500,pop0,d
500,pop0,c
500,pop0,e
500,pop3,a
500,pop3,e
500,pop3,d
500,pop3,b
500,pop3,c
500,pop8,b
500,pop8,a
500,pop8,c
500,pop8,d
500,pop8,e
500,pop27,b
500,pop27,c
500,pop27,a
500,pop27,d
500,pop27,e
500,pop30,a
500,pop30,b
500,pop30,c
500,pop30,d
500,pop30,e
500,pop48,d
500,pop48,e
500,pop48,b
500,pop48,a
500,pop48,c
500,pop56,c
500,pop56,a
500,pop56,b
500,pop56,e
500,pop56,d
500,pop59,a
500,pop59,b
500,pop59,e
500,pop59,c
500,pop63,b
500,pop63,a
500,pop63,c
500,pop63,d
500,pop63,e
500,pop70,c
500,pop70,b
500,pop70,a
500,pop70,d
500,pop94,a
500,pop94,b
500,pop94,e
500,pop94,c
500,pop98,c
500,pop98,a
500,pop98,b
500,pop98,d
500,pop98,e
500,pop101,e
500,pop101,d
500,pop101,c
500,pop101,a
500,pop101,b
500,pop109,d
500,pop109,e
500,pop109,b
500,pop109,a
500,pop109,c
500,pop114,a
500,pop114,c
500,pop114,b
500,pop114,d
500,pop120,b
500,pop120,a
500,pop120,c
500,pop120,d
500,pop120,e
500,pop127,c
500,pop127,a
500,pop127,b
500,pop144,d
500,pop144,a
500,pop144,b
500,pop144,c
500,pop144,e
500,pop145,a
500,pop145,d
500,pop145,b
500,pop145,c
500,pop66,a
500,pop66,c
500,pop66,d
500,pop66,e
500,pop66,b
500,pop148,a
500,pop148,d
500,pop148,e
500,pop148,b
500,pop81,b
500,pop81,a
500,pop81,c
500,pop81,d
500,pop103,d
500,pop103,b
500,pop103,e
500,pop103,a
500,pop103,c
500,pop51,a
500,pop51,b
500,pop51,c
500,pop51,d
500,pop50,c
500,pop50,b
500,pop50,d
500,pop50,a
500,pop50,e
500,pop92,c
500,pop92,b
500,pop92,a
500,pop92,d
500,pop92,e
500,pop123,a
500,pop123,b
500,pop123,c
500,pop123,d
500,pop86,b
500,pop86,c
500,pop86,d
500,pop86,e
500,pop86,a
500,pop62,e
500,pop62,a
500,pop62,c
500,pop24,c
500,pop24,b
500,pop24,d
500,pop141,b
500,pop141,a
500,pop141,c
500,pop141,e
500,pop141,d
500,pop33,c
500,pop33,a
500,pop33,d
500,pop33,e
500,pop33,b
500,pop17,a
500,pop17,b
500,pop17,c
500,pop17,d
500,pop17,e
500,pop43,a
500,pop19,d
500,pop19,e
500,pop126,c
500,pop126,e
500,pop126,b
500,pop99,e
500,pop99,b
500,pop99,c
500,pop99,a
500,pop45,b
500,pop45,c
500,pop45,a
500,pop61,b
500,pop61,c
500,pop61,a
500,pop49,b
500,pop49,d
500,pop49,e
500,pop93,c
500,pop93,a
500,pop93,b
500,pop93,d
500,pop93,e
500,pop121,e
500,pop121,b
500,pop121,a
500,pop25,a
500,pop25,b
500,pop25,c
500,pop138,b
500,pop138,a
500,pop138,c
500,pop14,b
500,pop14,a
500,pop14,c
500,pop14,d
500,pop72,c
500,pop72,b
500,pop72,e
500,pop58,a
500,pop58,c
500,pop58,b
500,pop58,e
500,pop142,b
500,pop142,d
500,pop142,a
500,pop142,c
500,pop113,d
500,pop113,c
500,pop113,a
500,pop113,e
500,pop113,b
500,pop89,b
500,pop89,c
500,pop89,d
500,pop89,e
500,pop53,e
500,pop115,d
500,pop77,c
500,pop77,a
500,pop77,b
500,pop116,b
500,pop116,c
500,pop119,b
500,pop119,c
500,pop31,b
500,pop82,b
500,pop82,c
500,pop82,a
500,pop9,c
500,pop9,b
500,pop85,a
600,pop0,a
600,pop0,d
600,pop0,b
600,pop0,c
600,pop0,e
600,pop3,a
600,pop3,d
600,pop3,b
600,pop3,e
600,pop8,a
600,pop8,c
600,pop8,d
600,pop8,e
600,pop8,b
600,pop27,d
600,pop27,c
600,pop27,b
600,pop27,a
600,pop27,e
600,pop30,a
600,pop30,c
600,pop30,b
600,pop30,d
600,pop48,a
600,pop48,e
600,pop48,c
600,pop48,b
600,pop48,d
600,pop56,b
600,pop56,c
600,pop56,a
600,pop56,d
600,pop59,b
600,pop59,a
600,pop59,c
600,pop63,b
600,pop63,e
600,pop63,a
600,pop63,c
600,pop63,d
600,pop70,b
600,pop70,d
600,pop70,e
600,pop70,a
600,pop70,c
600,pop94,c
600,pop94,e
600,pop94,d
600,pop94,a
600,pop94,b
600,pop98,c
600,pop98,a
600,pop98,b
600,pop98,d
600,pop98,e
600,pop101,b
600,pop101,c
600,pop101,e
600,pop101,a
600,pop101,d
600,pop109,b
600,pop109,a
600,pop109,c
600,pop109,e
600,pop114,a
600,pop114,c
600,pop114,d
600,pop114,e
600,pop114,b
600,pop120,c
600,pop120,a
600,pop120,e
600,pop120,d
600,pop127,d
600,pop127,a
600,pop127,e
600,pop127,c
600,pop127,b
600,pop144,b
600,pop144,a
600,pop144,c
600,pop144,e
600,pop145,b
600,pop145,e
600,pop145,c
600,pop145,d
600,pop145,a
600,pop66,b
600,pop66,a
600,pop66,c
600,pop66,d
600,pop66,e
600,pop148,a
600,pop148,d
600,pop148,e
600,pop148,b
600,pop148,c
600,pop81,e
600,pop81,b
600,pop103,a
600,pop103,d
600,pop103,e
600,pop103,b
600,pop103,c
600,pop51,a
600,pop51,d
600,pop51,e
600,pop50,b
600,pop50,a
600,pop50,e
600,pop50,c
600,pop50,d
600,pop92,c
600,pop92,b
600,pop92,a
600,pop92,d
600,pop92,e
600,pop123,d
600,pop123,e
600,pop123,c
600,pop123,b
600,pop123,a
600,pop64,a
600,pop64,c
600,pop86,a
600,pop86,c
600,pop86,d
600,pop86,b
600,pop62,b
600,pop62,d
600,pop62,c
600,pop62,e
600,pop24,c
600,pop24,b
600,pop24,e
600,pop24,d
600,pop24,a
600,pop141,b
600,pop141,a
600,pop141,c
600,pop141,e
600,pop141,d
600,pop33,e
600,pop33,b
600,pop33,a
600,pop33,c
600,pop17,e
600,pop17,a
600,pop17,d
600,pop17,b
600,pop17,c
600,pop43,e
600,pop19,a
600,pop19,c
600,pop126,c
600,pop126,e
600,pop99,b
600,pop99,e
600,pop99,a
600,pop99,c
600,pop99,d
600,pop45,a
600,pop45,b
600,pop45,c
600,pop61,c
600,pop61,a
600,pop61,e
600,pop61,d
600,pop49,e
600,pop49,d
600,pop49,b
600,pop121,b
600,pop121,a
600,pop121,e
600,pop121,c
600,pop25,e
600,pop25,d
600,pop25,a
600,pop25,c
600,pop138,b
600,pop138,c
600,pop138,e
600,pop138,a
600,pop14,d
600,pop14,e
600,pop14,c
600,pop14,b
600,pop38,c
600,pop72,b
600,pop72,a
600,pop72,c
600,pop58,a
600,pop58,c
600,pop142,c
600,pop142,b
600,pop113,a
600,pop113,b
600,pop113,c
600,pop89,d
600,pop89,a
600,pop89,e
600,pop89,b
600,pop53,b
600,pop53,c
600,pop134,a
600,pop134,c
600,pop134,e
600,pop77,a
600,pop77,c
600,pop31,b
600,pop31,c
600,pop31,e
600,pop82,c
700,pop0,b
700,pop0,c
700,pop0,a
700,pop0,d
700,pop3,a
700,pop3,b
700,pop3,c
700,pop3,d
700,pop3,e
700,pop8,b
700,pop8,c
700,pop8,a
700,pop8,e
700,pop27,a
700,pop27,c
700,pop27,b
700,pop30,b
700,pop30,c
700,pop30,a
700,pop48,b
700,pop48,d
700,pop56,c
700,pop56,d
700,pop56,b
700,pop56,e
700,pop56,a
700,pop59,b
700,pop59,c
700,pop59,a
700,pop63,e
700,pop63,a
700,pop63,d
700,pop63,b
700,pop63,c
700,pop70,a
700,pop70,b
700,pop70,d
700,pop94,d
700,pop94,a
700,pop94,e
700,pop98,a
700,pop98,d
700,pop98,b
700,pop98,c
700,pop98,e
700,pop101,a
700,pop101,c
700,pop101,b
700,pop101,d
700,pop101,e
700,pop109,a
700,pop109,c
700,pop109,b
700,pop114,a
700,pop114,e
700,pop114,b
700,pop114,c
700,pop120,a
700,pop120,d
700,pop120,e
700,pop120,c
700,pop120,b
700,pop127,b
700,pop127,d
700,pop127,e
700,pop127,a
700,pop127,c
700,pop144,a
700,pop144,c
700,pop144,b
700,pop144,e
700,pop144,d
700,pop145,a
700,pop145,d
700,pop145,e
700,pop145,b
700,pop66,a
700,pop66,b
700,pop66,c
700,pop66,d
700,pop148,b
700,pop148,a
700,pop148,c
700,pop148,e
700,pop81,c
700,pop81,b
700,pop81,a
700,pop103,a
700,pop103,b
700,pop103,c
700,pop51,a
700,pop51,c
700,pop51,b
700,pop51,e
700,pop50,d
700,pop50,a
700,pop50,b
700,pop92,e
700,pop92,d
700,pop92,c
700,pop92,a
700,pop92,b
700,pop123,e
700,pop123,d
700,pop123,b
700,pop123,a
700,pop123,c
700,pop64,b
700,pop86,d
700,pop86,a
700,pop86,b
700,pop86,e
700,pop86,c
700,pop62,b
700,pop62,c
700,pop62,a
700,pop62,e
700,pop62,d
700,pop24,b
700,pop24,a
700,pop24,c
700,pop24,d
700,pop141,b
700,pop141,a
700,pop141,c
700,pop141,d
700,pop141,e
700,pop33,c
700,pop33,a
700,pop33,e
700,pop33,b
700,pop17,b
700,pop17,e
700,pop17,d
700,pop17,a
700,pop19,b
700,pop126,a
700,pop126,b
700,pop126,c
700,pop99,e
700,pop99,c
700,pop99,a
700,pop99,b
700,pop99,d
700,pop61,c
700,pop61,a
700,pop61,e
700,pop61,b
700,pop61,d
700,pop49,a
700,pop49,c
700,pop49,b
700,pop49,d
700,pop49,e
700,pop93,b
700,pop93,c
700,pop121,a
700,pop121,d
700,pop121,e
700,pop121,b
700,pop25,c
700,pop25,e
700,pop25,b
700,pop25,a
700,pop138,c
700,pop138,b
700,pop138,e
700,pop138,d
700,pop138,a
700,pop14,c
700,pop14,e
700,pop72,b
700,pop72,a
700,pop72,c
700,pop72,e
700,pop58,b
700,pop58,a
700,pop58,d
700,pop58,c
700,pop142,c
700,pop142,b
700,pop142,a
700,pop113,c
700,pop89,b
700,pop89,d
700,pop89,c
700,pop134,a
700,pop134,b
700,pop77,c
700,pop77,d
700,pop77,b
700,pop77,e
700,pop116,b
700,pop116,e
700,pop119,c
700,pop31,b
700,pop31,c
700,pop31,d
700,pop31,e
800,pop0,a
800,pop0,c
800,pop0,e
800,pop0,d
800,pop0,b
800,pop3,b
800,pop3,c
800,pop3,a
800,pop3,d
800,pop3,e
800,pop8,d
800,pop8,e
800,pop8,b
800,pop8,a
800,pop8,c
800,pop27,c
800,pop27,a
800,pop27,e
800,pop27,d
800,pop27,b
800,pop30,b
800,pop30,a
800,pop30,c
800,pop30,d
800,pop30,e
800,pop48,d
800,pop48,e
800,pop48,a
800,pop48,b
800,pop48,c
800,pop56,b
800,pop56,a
800,pop56,d
800,pop56,e
800,pop56,c
800,pop59,d
800,pop59,a
800,pop59,e
800,pop63,a
800,pop63,b
800,pop63,c
800,pop63,d
800,pop70,b
800,pop70,c
800,pop70,a
800,pop70,d
800,pop94,a
800,pop94,b
800,pop94,c
800,pop98,a
800,pop98,c
800,pop98,e
800,pop98,d
800,pop98,b
800,pop101,b
800,pop101,d
800,pop101,c
800,pop101,e
800,pop109,a
800,pop109,c
800,pop109,b
800,pop109,d
800,pop109,e
800,pop114,e
800,pop114,a
800,pop114,d
800,pop114,c
800,pop120,a
800,pop120,b
800,pop120,d
800,pop120,e
800,pop127,a
800,pop127,b
800,pop127,c
800,pop127,d
800,pop127,e
800,pop144,a
800,pop144,c
800,pop144,d
800,pop144,e
800,pop144,b
800,pop145,a
800,pop145,b
800,pop145,d
800,pop145,e
800,pop145,c
800,pop66,a
800,pop66,b
800,pop66,c
800,pop66,d
800,pop148,a
800,pop148,d
800,pop148,c
800,pop148,e
800,pop148,b
800,pop81,b
800,pop103,a
800,pop103,c
800,pop103,b
800,pop51,b
800,pop51,a
800,pop51,d
800,pop51,c
800,pop51,e
800,pop50,d
800,pop50,a
800,pop50,c
800,pop50,b
800,pop92,a
800,pop92,c
800,pop92,b
800,pop92,d
800,pop92,e
800,pop123,c
800,pop123,a
800,pop123,d
800,pop123,e
800,pop123,b
800,pop64,a
800,pop64,c
800,pop86,a
800,pop86,b
800,pop86,c
800,pop86,d
800,pop86,e
800,pop62,b
800,pop62,e
800,pop62,a
800,pop62,c
800,pop24,e
800,pop24,c
800,pop24,b
800,pop141,b
800,pop141,a
800,pop141,c
800,pop141,e
800,pop141,d
800,pop33,a
800,pop33,b
800,pop33,c
800,pop33,d
800,pop17,c
800,pop17,b
800,pop17,d
800,pop17,a
800,pop17,e
800,pop43,a
800,pop19,b
800,pop19,c
800,pop126,b
800,pop126,c
800,pop126,a
800,pop126,e
800,pop99,c
800,pop99,e
800,pop99,b
800,pop99,a
800,pop45,e
800,pop45,a
800,pop45,c
800,pop61,c
800,pop61,b
800,pop61,d
800,pop61,a
800,pop61,e
800,pop49,c
800,pop49,b
800,pop49,d
800,pop121,b
800,pop121,a
800,pop121,c
800,pop121,e
800,pop25,b
800,pop25,c
800,pop25,d
800,pop25,a
800,pop25,e
800,pop138,c
800,pop14,c
800,pop14,b
800,pop38,b
800,pop72,c
800,pop72,d
800,pop72,e
800,pop72,a
800,pop58,c
800,pop58,b
800,pop58,a
800,pop142,b
800,pop142,a
800,pop142,c
800,pop113,c
800,pop113,e
800,pop113,b
800,pop113,a
800,pop89,d
800,pop89,a
800,pop89,e
800,pop89,c
800,pop134,a
800,pop134,c
800,pop134,d
800,pop134,e
800,pop77,a
800,pop77,c
800,pop116,a
800,pop116,b
800,pop116,c
800,pop31,b
800,pop31,e
800,pop28,e
900,pop0,b
900,pop0,c
900,pop0,d
900,pop0,a
900,pop0,e
900,pop3,b
900,pop3,e
900,pop3,a
900,pop3,c
900,pop3,d
900,pop8,b
900,pop8,a
900,pop8,c
900,pop27,b
900,pop27,a
900,pop27,e
900,pop27,d
900,pop27,c
900,pop30,b
900,pop30,a
900,pop30,c
900,pop48,d
900,pop48,e
900,pop56,b
900,pop56,a
900,pop59,d
900,pop59,e
900,pop59,b
900,pop59,a
900,pop63,e
900,pop63,d
900,pop63,c
900,pop63,b
900,pop63,a
900,pop70,b
900,pop70,a
900,pop70,d
900,pop70,e
900,pop70,c
900,pop94,a
900,pop94,b
900,pop94,d
900,pop94,c
900,pop94,e
900,pop98,c
900,pop98,b
900,pop98,d
900,pop98,e
900,pop98,a
900,pop101,a
900,pop101,b
900,pop101,e
900,pop101,c
900,pop101,d
900,pop109,d
900,pop109,b
900,pop109,e
900,pop109,c
900,pop114,a
900,pop114,b
900,pop114,c
900,pop120,d
900,pop120,e
900,pop120,b
900,pop127,c
900,pop127,e
900,pop127,a
900,pop127,b
