time,node,sf
300,pop50,d
300,pop50,e
300,pop50,a
300,pop50,c
300,pop20,d
300,pop20,e
300,pop20,a
300,pop20,c
300,pop14,b
300,pop14,a
300,pop14,c
300,pop14,d
300,pop41,b
300,pop41,a
300,pop41,c
300,pop41,d
300,pop41,e
300,pop48,b
300,pop48,c
300,pop48,e
300,pop48,a
300,pop17,b
300,pop17,c
300,pop17,d
300,pop17,a
300,pop17,e
300,pop4,e
300,pop4,b
300,pop4,c
300,pop4,a
300,pop45,a
300,pop45,b
300,pop45,c
300,pop45,d
300,pop29,b
300,pop29,e
300,pop29,a
300,pop29,d
300,pop40,b
300,pop40,a
300,pop40,d
300,pop32,e
300,pop32,c
300,pop32,a
300,pop32,d
300,pop32,b
300,pop35,a
300,pop35,c
300,pop46,c
300,pop46,b
300,pop46,e
300,pop46,d
300,pop34,c
300,pop34,b
300,pop54,c
300,pop54,a
300,pop54,e
300,pop37,a
400,pop9,d
400,pop9,a
400,pop9,e
400,pop9,b
400,pop9,c
400,pop15,d
400,pop15,e
400,pop15,b
400,pop15,a
400,pop15,c
400,pop16,b
400,pop16,d
400,pop16,e
400,pop16,a
400,pop16,c
400,pop18,b
400,pop18,a
400,pop18,c
400,pop18,d
400,pop30,b
400,pop30,a
400,pop30,c
400,pop30,d
400,pop33,d
400,pop33,b
400,pop33,e
400,pop33,a
400,pop33,c
400,pop36,d
400,pop36,b
400,pop36,a
400,pop36,e
400,pop36,c
400,pop42,d
400,pop42,e
400,pop42,b
400,pop42,a
400,pop53,d
400,pop53,e
400,pop53,a
400,pop53,b
400,pop53,c
400,pop38,d
400,pop38,e
400,pop38,b
400,pop38,c
400,pop38,a
400,pop10,a
400,pop10,b
400,pop10,d
400,pop10,c
400,pop10,e
400,pop50,b
400,pop50,d
400,pop50,e
400,pop50,a
400,pop50,c
400,pop20,d
400,pop20,e
400,pop20,a
400,pop20,c
400,pop14,b
400,pop14,a
400,pop14,c
400,pop14,d
400,pop41,b
400,pop41,a
400,pop41,c
400,pop41,d
400,pop41,e
400,pop48,b
400,pop48,c
400,pop48,e
400,pop48,a
400,pop17,b
400,pop17,c
400,pop17,d
400,pop17,a
400,pop17,e
400,pop4,e
400,pop4,b
400,pop4,c
400,pop4,a
400,pop45,a
400,pop45,b
400,pop45,c
400,pop45,d
400,pop29,b
400,pop29,e
400,pop29,a
400,pop29,d
400,pop40,b
400,pop40,a
400,pop40,d
400,pop32,e
400,pop32,c
400,pop32,a
400,pop32,d
400,pop32,b
400,pop35,a
400,pop35,c
400,pop35,e
400,pop46,c
400,pop46,b
400,pop46,e
400,pop46,d
400,pop34,c
400,pop34,b
400,pop54,c
400,pop54,a
400,pop54,e
400,pop37,a
500,pop9,d
500,pop9,a
500,pop9,e
500,pop9,b
500,pop9,c
500,pop15,d
500,pop15,e
500,pop15,b
500,pop15,a
500,pop15,c
500,pop16,b
500,pop16,d
500,pop16,e
500,pop16,a
500,pop16,c
500,pop18,b
500,pop18,a
500,pop18,c
500,pop18,d
500,pop30,b
500,pop30,a
500,pop30,c
500,pop30,d
500,pop33,d
500,pop33,b
500,pop33,e
500,pop33,a
500,pop33,c
500,pop36,d
500,pop36,b
500,pop36,a
500,pop36,e
500,pop36,c
500,pop42,d
500,pop42,e
500,pop42,b
500,pop42,a
500,pop53,d
500,pop53,e
500,pop53,a
500,pop53,b
500,pop53,c
500,pop38,d
500,pop38,e
500,pop38,b
500,pop38,c
500,pop38,a
500,pop10,a
500,pop10,b
500,pop10,d
500,pop10,c
500,pop10,e
500,pop50,b
500,pop50,d
500,pop50,e
500,pop50,a
500,pop50,c
500,pop20,d
500,pop20,e
500,pop20,a
500,pop20,c
500,pop14,b
500,pop14,a
500,pop14,c
500,pop14,d
500,pop41,b
500,pop41,a
500,pop41,c
500,pop41,d
500,pop41,e
500,pop48,b
500,pop48,c
500,pop48,e
500,pop48,a
500,pop17,b
500,pop17,c
500,pop17,d
500,pop17,a
500,pop17,e
500,pop4,e
500,pop4,b
500,pop4,c
500,pop4,a
500,pop45,a
500,pop45,b
500,pop45,c
500,pop45,d
500,pop29,b
500,pop29,e
500,pop29,a
500,pop29,d
500,pop40,b
500,pop40,a
500,pop40,d
500,pop32,e
500,pop32,c
500,pop32,a
500,pop32,d
500,pop32,b
500,pop35,a
500,pop35,c
500,pop35,e
500,pop46,c
500,pop46,b
500,pop46,e
500,pop46,d
500,pop34,c
500,pop34,b
500,pop34,d
500,pop54,c
500,pop54,a
500,pop54,e
500,pop37,a
600,pop9,d
600,pop9,a
600,pop9,e
600,pop9,b
600,pop9,c
600,pop15,d
600,pop15,e
600,pop15,b
600,pop15,a
600,pop15,c
600,pop16,b
600,pop16,d
600,pop16,e
600,pop16,a
600,pop16,c
600,pop18,b
600,pop18,a
600,pop18,c
600,pop18,d
600,pop30,b
600,pop30,a
600,pop30,c
600,pop30,d
600,pop33,d
600,pop33,b
600,pop33,e
600,pop33,a
600,pop33,c
600,pop36,d
600,pop36,b
600,pop36,a
600,pop36,e
600,pop36,c
600,pop42,d
600,pop42,e
600,pop42,b
600,pop42,a
600,pop53,d
600,pop53,e
600,pop53,a
600,pop53,b
600,pop53,c
600,pop38,d
600,pop38,e
600,pop38,b
600,pop38,c
600,pop38,a
600,pop10,a
600,pop10,b
600,pop10,d
600,pop10,c
600,pop10,e
600,pop50,b
600,pop50,d
600,pop50,e
600,pop50,a
600,pop50,c
600,pop20,d
600,pop20,e
600,pop20,a
600,pop20,c
600,pop14,b
600,pop14,a
600,pop14,c
600,pop14,d
600,pop41,b
600,pop41,a
600,pop41,c
600,pop41,d
600,pop41,e
600,pop48,b
600,pop48,c
600,pop48,e
600,pop48,a
600,pop17,b
600,pop17,c
600,pop17,d
600,pop17,a
600,pop17,e
600,pop4,e
600,pop4,b
600,pop4,c
600,pop4,a
600,pop45,a
600,pop45,b
600,pop45,c
600,pop45,d
600,pop29,b
600,pop29,e
600,pop29,a
600,pop29,d
600,pop40,b
600,pop40,a
600,pop40,d
600,pop32,e
600,pop32,c
600,pop32,a
600,pop32,d
600,pop32,b
600,pop35,a
600,pop35,c
600,pop35,e
600,pop46,c
600,pop46,b
600,pop46,e
600,pop46,d
600,pop34,c
600,pop34,b
600,pop34,d
600,pop54,c
600,pop54,a
600,pop54,e
600,pop37,a
600,pop25,e
700,pop9,d
700,pop9,a
700,pop9,e
700,pop9,b
700,pop9,c
700,pop15,d
700,pop15,e
700,pop15,b
700,pop15,a
700,pop15,c
700,pop16,b
700,pop16,d
700,pop16,e
700,pop16,a
700,pop16,c
700,pop18,b
700,pop18,a
700,pop18,c
700,pop18,d
700,pop30,b
700,pop30,a
700,pop30,c
700,pop30,d
700,pop33,d
700,pop33,b
700,pop33,e
700,pop33,a
700,pop33,c
700,pop36,d
700,pop36,b
700,pop36,a
700,pop36,e
700,pop36,c
700,pop42,d
700,pop42,e
700,pop42,b
700,pop42,a
700,pop53,d
700,pop53,e
700,pop53,a
700,pop53,b
700,pop53,c
700,pop38,d
700,pop38,e
700,pop38,b
700,pop38,c
700,pop38,a
700,pop10,a
700,pop10,b
700,pop10,d
700,pop10,c
700,pop10,e
700,pop50,b
700,pop50,d
700,pop50,e
700,pop50,a
700,pop50,c
700,pop20,d
700,pop20,e
700,pop20,a
700,pop20,c
700,pop14,b
700,pop14,a
700,pop14,c
700,pop14,d
700,pop41,b
700,pop41,a
700,pop41,c
700,pop41,d
700,pop41,e
700,pop48,b
700,pop48,c
700,pop48,e
700,pop48,a
700,pop17,b
700,pop17,c
700,pop17,d
700,pop17,a
700,pop17,e
700,pop4,e
700,pop4,b
700,pop4,c
700,pop4,a
700,pop45,a
700,pop45,b
700,pop45,c
700,pop45,d
700,pop29,b
700,pop29,e
700,pop29,a
700,pop29,d
700,pop40,b
700,pop40,a
700,pop40,d
700,pop32,e
700,pop32,c
700,pop32,a
700,pop32,d
700,pop32,b
700,pop35,a
700,pop35,c
700,pop35,e
700,pop46,c
700,pop46,b
700,pop46,e
700,pop46,d
700,pop46,a
700,pop34,c
700,pop34,b
700,pop34,d
700,pop34,a
700,pop54,c
700,pop54,a
700,pop54,e
700,pop37,a
700,pop25,e
800,pop9,d
800,pop9,a
800,pop9,e
800,pop9,b
800,pop9,c
800,pop15,d
800,pop15,e
800,pop15,b
800,pop15,a
800,pop15,c
800,pop16,b
800,pop16,d
800,pop16,e
800,pop16,a
800,pop16,c
800,pop18,b
800,pop18,a
800,pop18,c
800,pop18,d
800,pop30,b
800,pop30,a
800,pop30,c
800,pop30,d
800,pop33,d
800,pop33,b
800,pop33,e
800,pop33,a
800,pop33,c
800,pop36,d
800,pop36,b
800,pop36,a
800,pop36,e
800,pop36,c
800,pop42,d
800,pop42,e
800,pop42,b
800,pop42,a
800,pop53,d
800,pop53,e
800,pop53,a
800,pop53,b
800,pop53,c
800,pop38,d
800,pop38,e
800,pop38,b
800,pop38,c
800,pop38,a
800,pop10,a
800,pop10,b
800,pop10,d
800,pop10,c
800,pop10,e
800,pop50,b
800,pop50,d
800,pop50,e
800,pop50,a
800,pop50,c
800,pop20,d
800,pop20,e
800,pop20,a
800,pop20,c
800,pop14,b
800,pop14,a
800,pop14,c
800,pop14,d
800,pop41,b
800,pop41,a
800,pop41,c
800,pop41,d
800,pop41,e
800,pop48,b
800,pop48,c
800,pop48,e
800,pop48,a
800,pop17,b
800,pop17,c
800,pop17,d
800,pop17,a
800,pop17,e
800,pop4,e
800,pop4,b
800,pop4,c
800,pop4,a
800,pop45,a
800,pop45,b
800,pop45,c
800,pop45,d
800,pop29,b
800,pop29,e
800,pop29,a
800,pop29,d
800,pop40,b
800,pop40,a
800,pop40,d
800,pop32,e
800,pop32,c
800,pop32,a
800,pop32,d
800,pop32,b
800,pop35,a
800,pop35,c
800,pop35,e
800,pop46,c
800,pop46,b
800,pop46,e
800,pop46,d
800,pop46,a
800,pop34,c
800,pop34,b
800,pop34,d
800,pop34,a
800,pop54,c
800,pop54,a
800,pop54,e
800,pop37,a
800,pop37,d
800,pop25,e
800,pop25,a
900,pop9,d
900,pop9,a
900,pop9,e
900,pop9,b
900,pop9,c
900,pop15,d
900,pop15,e
900,pop15,b
900,pop15,a
900,pop15,c
900,pop16,b
900,pop16,d
900,pop16,e
900,pop16,a
900,pop16,c
900,pop18,b
900,pop18,a
900,pop18,c
900,pop18,d
900,pop30,b
900,pop30,a
900,pop30,c
900,pop30,d
900,pop33,d
900,pop33,b
900,pop33,e
900,pop33,a
900,pop33,c
900,pop36,d
900,pop36,b
900,pop36,a
900,pop36,e
900,pop36,c
900,pop42,d
900,pop42,e
900,pop42,b
900,pop42,a
900,pop53,d
900,pop53,e
900,pop53,a
900,pop53,b
900,pop53,c
900,pop38,d
900,pop38,e
900,pop38,b
900,pop38,c
900,pop38,a
900,pop10,a
900,pop10,b
900,pop10,d
900,pop10,c
900,pop10,e
900,pop50,b
900,pop50,d
900,pop50,e
900,pop50,a
900,pop50,c
900,pop20,d
900,pop20,e
900,pop20,a
900,pop20,c
900,pop14,b
900,pop14,a
900,pop14,c
900,pop14,d
900,pop41,b
900,pop41,a
900,pop41,c
900,pop41,d
900,pop41,e
900,pop48,b
900,pop48,c
900,pop48,e
900,pop48,a
900,pop17,b
900,pop17,c
900,pop17,d
900,pop17,a
900,pop17,e
900,pop4,e
900,pop4,b
900,pop4,c
900,pop4,a
900,pop45,a
900,pop45,b
900,pop45,c
900,pop45,d
900,pop29,b
900,pop29,e
900,pop29,a
900,pop29,d
900,pop40,b
900,pop40,a
900,pop40,d
900,pop32,e
900,pop32,c
900,pop32,a
900,pop32,d
900,pop32,b
900,pop35,a
900,pop35,c
900,pop35,e
900,pop46,c
900,pop46,b
900,pop46,e
900,pop46,d
900,pop46,a
900,pop34,c
900,pop34,b
900,pop34,d
900,pop34,a
900,pop54,c
900,pop54,a
900,pop54,e
900,pop37,a
900,pop37,d
900,pop25,e
900,pop25,a
1000.0,pop9,d
1000.0,pop9,a
1000.0,pop9,e
1000.0,pop9,b
1000.0,pop9,c
1000.0,pop15,d
1000.0,pop15,e
1000.0,pop15,b
1000.0,pop15,a
1000.0,pop15,c
1000.0,pop16,b
1000.0,pop16,d
1000.0,pop16,e
1000.0,pop16,a
1000.0,pop16,c
1000.0,pop18,b
1000.0,pop18,a
1000.0,pop18,c
1000.0,pop18,d
1000.0,pop30,b
1000.0,pop30,a
1000.0,pop30,c
1000.0,pop30,d
1000.0,pop33,d
1000.0,pop33,b
1000.0,pop33,e
1000.0,pop33,a
1000.0,pop33,c
1000.0,pop36,d
1000.0,pop36,b
1000.0,pop36,a
1000.0,pop36,e
1000.0,pop36,c
1000.0,pop42,d
1000.0,pop42,e
1000.0,pop42,b
1000.0,pop42,a
1000.0,pop53,d
1000.0,pop53,e
1000.0,pop53,a
1000.0,pop53,b
1000.0,pop53,c
1000.0,pop38,d
1000.0,pop38,e
1000.0,pop38,b
1000.0,pop38,c
1000.0,pop38,a
1000.0,pop10,a
1000.0,pop10,b
1000.0,pop10,d
1000.0,pop10,c
1000.0,pop10,e
1000.0,pop50,b
1000.0,pop50,d
1000.0,pop50,e
1000.0,pop50,a
1000.0,pop50,c
1000.0,pop20,d
1000.0,pop20,e
1000.0,pop20,a
1000.0,pop20,c
1000.0,pop14,b
1000.0,pop14,a
1000.0,pop14,c
1000.0,pop14,d
1000.0,pop41,b
1000.0,pop41,a
1000.0,pop41,c
1000.0,pop41,d
1000.0,pop41,e
1000.0,pop48,b
1000.0,pop48,c
1000.0,pop48,e
1000.0,pop48,a
1000.0,pop17,b
1000.0,pop17,c
1000.0,pop17,d
1000.0,pop17,a
1000.0,pop17,e
1000.0,pop4,e
1000.0,pop4,b
1000.0,pop4,c
1000.0,pop4,a
1000.0,pop45,a
1000.0,pop45,b
1000.0,pop45,c
1000.0,pop45,d
1000.0,pop29,b
1000.0,pop29,e
1000.0,pop29,a
1000.0,pop29,d
1000.0,pop40,b
1000.0,pop40,a
1000.0,pop40,d
1000.0,pop32,e
1000.0,pop32,c
1000.0,pop32,a
1000.0,pop32,d
1000.0,pop32,b
1000.0,pop35,a
1000.0,pop35,c
1000.0,pop35,e
1000.0,pop46,c
1000.0,pop46,b
1000.0,pop46,e
1000.0,pop46,d
1000.0,pop46,a
1000.0,pop34,c
1000.0,pop34,b
1000.0,pop34,d
1000.0,pop34,a
1000.0,pop54,c
1000.0,pop54,a
1000.0,pop54,e
1000.0,pop37,a
1000.0,pop37,d
1000.0,pop25,e
1000.0,pop25,a
