time,node,sf
900,pop17,b
900,pop45,d
900,pop45,c
900,pop45,e
900,pop53,a
900,pop53,b
900,pop53,c
900,pop53,d
900,pop32,c
900,pop32,a
900,pop32,b
900,pop1,a
900,pop1,c
900,pop44,a
900,pop44,c
900,pop44,e
900,pop44,b
900,pop31,c
900,pop31,a
900,pop21,b
900,pop21,e
900,pop21,c
900,pop21,d
900,pop21,a
900,pop14,a
900,pop14,b
900,pop14,c
900,pop6,c
900,pop6,a
900,pop6,b
900,pop26,a
900,pop55,b
900,pop55,c
900,pop38,c
1000.0,pop11,a
1000.0,pop11,e
1000.0,pop11,b
1000.0,pop11,c
1000.0,pop11,d
1000.0,pop37,a
1000.0,pop37,c
1000.0,pop37,b
1000.0,pop37,d
1000.0,pop37,e
1000.0,pop2,e
1000.0,pop2,d
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop2,c
1000.0,pop15,d
1000.0,pop15,b
1000.0,pop15,c
1000.0,pop15,e
1000.0,pop15,a
1000.0,pop4,a
1000.0,pop4,b
1000.0,pop4,c
1000.0,pop4,d
1000.0,pop4,e
1000.0,pop48,a
1000.0,pop48,c
1000.0,pop48,b
1000.0,pop48,d
1000.0,pop48,e
1000.0,pop30,a
1000.0,pop30,b
1000.0,pop30,c
1000.0,pop50,d
1000.0,pop50,e
1000.0,pop50,a
1000.0,pop50,c
1000.0,pop17,d
1000.0,pop17,e
1000.0,pop17,a
1000.0,pop45,b
1000.0,pop53,c
1000.0,pop53,d
1000.0,pop53,e
1000.0,pop53,b
1000.0,pop32,c
1000.0,pop32,d
1000.0,pop32,a
1000.0,pop32,e
1000.0,pop32,b
1000.0,pop1,e
1000.0,pop44,a
1000.0,pop44,c
1000.0,pop31,d
1000.0,pop31,b
1000.0,pop31,e
1000.0,pop31,c
1000.0,pop21,c
1000.0,pop14,d
1000.0,pop14,b
1000.0,pop14,e
1000.0,pop14,c
1000.0,pop14,a
1000.0,pop6,c
1000.0,pop3,b
1000.0,pop3,a
1000.0,pop3,c
1000.0,pop55,b
1000.0,pop19,c
1000.0,pop19,b
