time,node,sf
400,pop14,b
400,pop52,c
400,pop52,a
400,pop52,d
400,pop52,e
400,pop6,c
400,pop6,d
400,pop6,e
400,pop23,a
400,pop23,b
400,pop23,c
400,pop47,a
400,pop47,c
400,pop17,c
400,pop10,a
400,pop10,c
400,pop9,b
400,pop9,a
400,pop9,c
400,pop54,c
500,pop4,a
500,pop4,c
500,pop4,b
500,pop38,b
500,pop38,c
500,pop38,e
500,pop38,a
500,pop40,a
500,pop40,c
500,pop40,e
500,pop40,b
500,pop44,c
500,pop44,a
500,pop44,b
500,pop44,e
500,pop55,d
500,pop55,b
500,pop55,e
500,pop55,c
500,pop55,a
500,pop53,e
500,pop53,b
500,pop53,d
500,pop53,c
500,pop53,a
500,pop14,e
500,pop52,a
500,pop52,e
500,pop52,d
500,pop52,b
500,pop52,c
500,pop17,d
500,pop17,c
500,pop20,d
500,pop20,b
500,pop20,e
500,pop10,c
500,pop32,b
500,pop32,c
600,pop4,a
600,pop4,c
600,pop4,b
600,pop38,a
600,pop38,b
600,pop38,c
600,pop40,b
600,pop40,a
600,pop40,c
600,pop40,d
600,pop40,e
600,pop44,c
600,pop44,a
600,pop44,b
600,pop44,d
600,pop44,e
600,pop55,c
600,pop55,a
600,pop55,b
600,pop55,d
600,pop53,a
600,pop53,c
600,pop53,b
600,pop53,e
600,pop14,a
600,pop52,d
600,pop52,e
600,pop52,a
600,pop52,b
600,pop6,a
600,pop23,a
600,pop47,b
600,pop47,a
600,pop47,c
600,pop17,c
600,pop17,e
600,pop20,a
600,pop20,c
600,pop10,d
600,pop10,e
600,pop10,b
600,pop10,c
700,pop4,a
700,pop4,b
700,pop4,c
700,pop4,d
700,pop38,b
700,pop38,a
700,pop38,c
700,pop38,d
700,pop38,e
700,pop40,a
700,pop40,b
700,pop40,c
700,pop44,e
700,pop44,c
700,pop44,d
700,pop44,a
700,pop55,b
700,pop55,a
700,pop55,c
700,pop53,c
700,pop53,a
700,pop14,e
700,pop52,c
700,pop52,e
700,pop52,b
700,pop52,a
700,pop17,a
700,pop17,b
700,pop20,a
700,pop20,b
700,pop20,c
700,pop10,c
700,pop10,a
700,pop22,d
800,pop4,b
800,pop4,a
800,pop38,b
800,pop38,a
800,pop38,c
800,pop38,d
800,pop38,e
800,pop40,a
800,pop40,b
800,pop40,c
800,pop40,d
800,pop40,e
800,pop44,c
800,pop44,a
800,pop44,b
800,pop44,d
800,pop44,e
800,pop55,b
800,pop55,a
800,pop55,c
800,pop53,b
800,pop53,d
800,pop53,e
800,pop53,a
800,pop53,c
800,pop14,b
800,pop14,a
800,pop14,d
800,pop14,e
800,pop14,c
800,pop52,a
800,pop52,b
800,pop6,d
800,pop6,e
800,pop23,c
800,pop47,e
800,pop47,c
800,pop47,a
800,pop17,c
800,pop17,e
800,pop20,a
800,pop20,b
800,pop10,a
800,pop10,d
800,pop10,b
800,pop10,c
900,pop4,a
900,pop4,b
900,pop4,c
900,pop38,d
900,pop38,e
900,pop38,b
900,pop38,a
900,pop38,c
900,pop40,b
900,pop40,a
900,pop40,c
900,pop44,b
900,pop44,d
900,pop44,a
900,pop44,e
900,pop44,c
900,pop55,a
900,pop55,c
900,pop55,b
900,pop55,d
900,pop55,e
900,pop53,d
900,pop53,e
900,pop14,e
900,pop52,c
900,pop52,d
900,pop52,b
900,pop52,a
900,pop52,e
900,pop6,a
900,pop6,d
900,pop6,b
900,pop6,c
900,pop17,c
900,pop20,e
900,pop20,a
900,pop10,c
900,pop10,d
900,pop10,e
900,pop10,a
900,pop10,b
900,pop9,b
900,pop9,c
900,pop32,b
900,pop32,a
900,pop32,c
1000.0,pop4,b
1000.0,pop4,a
1000.0,pop4,e
1000.0,pop4,c
1000.0,pop4,d
1000.0,pop38,d
1000.0,pop38,e
1000.0,pop38,a
1000.0,pop38,b
1000.0,pop38,c
1000.0,pop40,d
1000.0,pop40,e
1000.0,pop40,a
1000.0,pop40,b
1000.0,pop40,c
1000.0,pop44,b
1000.0,pop44,e
1000.0,pop44,a
1000.0,pop44,c
1000.0,pop55,e
1000.0,pop55,a
1000.0,pop55,d
1000.0,pop55,b
1000.0,pop53,a
1000.0,pop53,c
1000.0,pop53,b
1000.0,pop53,d
1000.0,pop14,b
1000.0,pop14,a
1000.0,pop14,c
1000.0,pop52,c
1000.0,pop52,d
1000.0,pop52,e
1000.0,pop6,a
1000.0,pop6,c
1000.0,pop23,a
1000.0,pop23,b
1000.0,pop23,c
1000.0,pop47,a
1000.0,pop47,c
1000.0,pop47,e
1000.0,pop10,d
1000.0,pop10,e
1000.0,pop22,c
