time,node,sf
100,pop54,e
100,pop51,a
100,pop51,b
100,pop51,c
100,pop51,e
100,pop120,b
100,pop120,c
100,pop120,d
100,pop120,e
100,pop120,a
100,pop70,c
100,pop70,b
100,pop95,a
100,pop95,d
100,pop95,b
100,pop95,e
100,pop95,c
100,pop110,d
100,pop110,e
100,pop71,a
100,pop71,c
100,pop38,c
100,pop38,a
100,pop38,d
100,pop38,b
100,pop8,d
100,pop8,a
100,pop8,e
100,pop91,b
100,pop91,a
100,pop119,b
100,pop119,a
100,pop119,c
100,pop21,b
100,pop21,e
100,pop90,a
100,pop90,c
100,pop29,c
100,pop29,e
100,pop29,a
100,pop29,b
100,pop29,d
100,pop22,b
100,pop22,c
100,pop85,a
100,pop85,b
100,pop85,c
100,pop85,e
100,pop32,b
100,pop32,e
100,pop32,a
100,pop32,c
100,pop109,a
100,pop109,c
100,pop109,e
100,pop34,b
100,pop34,a
100,pop34,c
100,pop111,e
100,pop111,a
100,pop111,c
100,pop13,a
100,pop89,b
100,pop36,b
200,pop5,a
200,pop5,b
200,pop5,c
200,pop5,d
200,pop5,e
200,pop7,d
200,pop7,b
200,pop7,a
200,pop7,c
200,pop7,e
200,pop17,b
200,pop17,a
200,pop17,c
200,pop17,d
200,pop17,e
200,pop20,c
200,pop20,a
200,pop20,b
200,pop20,d
200,pop20,e
200,pop31,d
200,pop31,e
200,pop31,b
200,pop31,a
200,pop40,d
200,pop40,b
200,pop40,c
200,pop40,a
200,pop41,a
200,pop41,b
200,pop41,c
200,pop41,d
200,pop41,e
200,pop46,b
200,pop46,d
200,pop46,a
200,pop46,e
200,pop46,c
200,pop74,b
200,pop74,d
200,pop74,a
200,pop74,e
200,pop74,c
200,pop87,b
200,pop87,a
200,pop87,d
200,pop87,e
200,pop87,c
200,pop93,b
200,pop93,c
200,pop93,d
200,pop93,a
200,pop93,e
200,pop98,a
200,pop98,c
200,pop98,e
200,pop98,d
200,pop98,b
200,pop113,a
200,pop113,b
200,pop113,e
200,pop113,c
200,pop113,d
200,pop132,a
200,pop132,b
200,pop132,e
200,pop132,c
200,pop132,d
200,pop137,a
200,pop137,b
200,pop137,c
200,pop137,d
200,pop137,e
200,pop146,d
200,pop146,a
200,pop146,b
200,pop146,c
200,pop147,a
200,pop147,b
200,pop147,c
200,pop117,b
200,pop117,a
200,pop117,d
200,pop117,e
200,pop117,c
200,pop15,d
200,pop15,e
200,pop15,a
200,pop15,b
200,pop15,c
200,pop14,c
200,pop14,e
200,pop14,b
200,pop14,a
200,pop14,d
200,pop24,b
200,pop24,c
200,pop24,d
200,pop24,e
200,pop76,a
200,pop76,c
200,pop76,b
200,pop144,c
200,pop144,b
200,pop144,a
200,pop144,d
200,pop86,d
200,pop86,a
200,pop86,b
200,pop86,c
200,pop86,e
200,pop105,b
200,pop105,a
200,pop105,c
200,pop106,a
200,pop106,c
200,pop106,d
200,pop106,b
200,pop106,e
200,pop66,b
200,pop66,a
200,pop66,c
200,pop127,c
200,pop127,b
200,pop81,b
200,pop81,d
200,pop81,e
200,pop81,a
200,pop81,c
200,pop42,b
200,pop42,e
200,pop42,d
200,pop42,c
200,pop42,a
200,pop128,b
200,pop128,d
200,pop128,e
200,pop128,a
200,pop128,c
200,pop54,a
200,pop54,b
200,pop54,d
200,pop54,c
200,pop51,e
200,pop51,c
200,pop51,d
200,pop51,b
200,pop120,c
200,pop120,a
200,pop120,d
200,pop120,b
200,pop120,e
200,pop70,b
200,pop70,a
200,pop70,e
200,pop70,c
200,pop95,a
200,pop95,c
200,pop95,b
200,pop71,b
200,pop71,e
200,pop71,a
200,pop71,c
200,pop38,c
200,pop38,a
200,pop38,e
200,pop64,c
200,pop8,b
200,pop8,d
200,pop8,c
200,pop8,a
200,pop91,a
200,pop91,b
200,pop91,c
200,pop91,d
200,pop119,b
200,pop119,a
200,pop119,c
200,pop119,d
200,pop119,e
200,pop21,e
200,pop29,c
200,pop29,d
200,pop29,e
200,pop29,b
200,pop29,a
200,pop22,e
200,pop85,d
200,pop85,c
200,pop85,b
200,pop85,e
200,pop32,a
200,pop32,c
200,pop32,b
200,pop109,a
200,pop109,e
200,pop109,c
200,pop34,b
200,pop34,a
200,pop34,c
200,pop89,e
200,pop36,a
200,pop36,c
200,pop36,b
300,pop5,a
300,pop5,c
300,pop5,d
300,pop5,b
300,pop5,e
300,pop7,a
300,pop7,d
300,pop7,e
300,pop7,c
300,pop7,b
300,pop17,b
300,pop17,a
300,pop17,d
300,pop17,e
300,pop17,c
300,pop20,b
300,pop20,a
300,pop20,e
300,pop31,a
300,pop31,c
300,pop31,b
300,pop31,d
300,pop31,e
300,pop40,a
300,pop40,c
300,pop40,e
300,pop40,b
300,pop41,a
300,pop41,d
300,pop41,e
300,pop41,b
300,pop46,a
300,pop46,e
300,pop46,b
300,pop46,c
300,pop74,a
300,pop74,b
300,pop74,c
300,pop87,b
300,pop87,a
300,pop87,c
300,pop87,d
300,pop87,e
300,pop93,b
300,pop93,a
300,pop93,c
300,pop98,a
300,pop98,c
300,pop98,b
300,pop98,d
300,pop113,b
300,pop113,d
300,pop113,c
300,pop113,e
300,pop132,b
300,pop132,c
300,pop132,a
300,pop132,d
300,pop132,e
300,pop137,a
300,pop137,c
300,pop137,b
300,pop146,b
300,pop146,c
300,pop146,a
300,pop146,d
300,pop147,b
300,pop147,e
300,pop147,d
300,pop147,a
300,pop117,b
300,pop117,c
300,pop117,a
300,pop117,d
300,pop15,a
300,pop15,b
300,pop15,d
300,pop15,c
300,pop15,e
300,pop14,c
300,pop14,b
300,pop14,a
300,pop14,e
300,pop14,d
300,pop24,a
300,pop24,b
300,pop76,b
300,pop76,a
300,pop76,c
300,pop144,b
300,pop144,d
300,pop144,a
300,pop144,c
300,pop144,e
300,pop86,a
300,pop86,e
300,pop86,b
300,pop86,c
300,pop86,d
300,pop105,c
300,pop106,a
300,pop106,c
300,pop106,b
300,pop106,d
300,pop106,e
300,pop66,a
300,pop66,b
300,pop66,c
300,pop81,a
300,pop81,c
300,pop81,d
300,pop81,b
300,pop42,b
300,pop42,a
300,pop42,d
300,pop42,c
300,pop42,e
300,pop128,b
300,pop128,a
300,pop128,c
300,pop54,d
300,pop54,e
300,pop51,c
300,pop51,b
300,pop51,a
300,pop51,e
300,pop120,b
300,pop120,a
300,pop120,c
300,pop70,c
300,pop70,e
300,pop70,b
300,pop95,c
300,pop95,d
300,pop95,e
300,pop95,a
300,pop110,d
300,pop110,e
300,pop71,c
300,pop71,e
300,pop71,b
300,pop71,a
300,pop8,b
300,pop8,a
300,pop8,c
300,pop91,c
300,pop91,d
300,pop91,e
300,pop119,a
300,pop119,c
300,pop119,b
300,pop119,d
300,pop119,e
300,pop21,b
300,pop21,c
300,pop90,e
300,pop29,b
300,pop29,a
300,pop29,e
300,pop29,c
300,pop29,d
300,pop85,d
300,pop85,e
300,pop85,b
300,pop32,a
300,pop32,d
300,pop32,c
300,pop44,d
300,pop44,c
300,pop44,e
300,pop109,c
300,pop109,e
300,pop109,b
300,pop109,a
300,pop34,a
300,pop34,c
300,pop34,b
300,pop89,b
300,pop89,e
300,pop36,b
300,pop57,e
300,pop114,e
300,pop73,e
400,pop5,a
400,pop5,c
400,pop5,b
400,pop5,d
400,pop5,e
400,pop7,a
400,pop7,b
400,pop7,c
400,pop17,b
400,pop17,a
400,pop17,c
400,pop17,d
400,pop17,e
400,pop20,d
400,pop20,a
400,pop20,b
400,pop20,c
400,pop31,d
400,pop31,e
400,pop31,b
400,pop31,a
400,pop40,d
400,pop40,e
400,pop41,d
400,pop41,b
400,pop41,a
400,pop41,e
400,pop41,c
400,pop46,b
400,pop46,a
400,pop46,c
400,pop46,d
400,pop46,e
400,pop74,d
400,pop74,a
400,pop74,b
400,pop74,c
400,pop87,b
400,pop87,a
400,pop87,e
400,pop87,d
400,pop87,c
400,pop93,c
400,pop93,a
400,pop93,b
400,pop93,e
400,pop93,d
400,pop98,a
400,pop98,b
400,pop98,c
400,pop98,e
400,pop98,d
400,pop113,a
400,pop113,d
400,pop113,b
400,pop113,c
400,pop132,b
400,pop132,a
400,pop132,d
400,pop132,e
400,pop132,c
400,pop137,b
400,pop137,a
400,pop137,c
400,pop137,d
400,pop146,b
400,pop146,a
400,pop146,c
400,pop146,d
400,pop146,e
400,pop147,a
400,pop147,b
400,pop147,c
400,pop117,c
400,pop117,d
400,pop117,e
400,pop117,a
400,pop117,b
400,pop15,a
400,pop15,b
400,pop15,d
400,pop15,e
400,pop14,c
400,pop14,b
400,pop14,a
400,pop14,d
400,pop14,e
400,pop24,b
400,pop24,c
400,pop24,a
400,pop24,d
400,pop24,e
400,pop76,d
400,pop76,b
400,pop76,a
400,pop76,e
400,pop76,c
400,pop144,c
400,pop144,b
400,pop144,a
400,pop144,d
400,pop144,e
400,pop86,b
400,pop86,a
400,pop86,e
400,pop86,c
400,pop86,d
400,pop105,d
400,pop105,e
400,pop106,c
400,pop106,b
400,pop106,a
400,pop106,e
400,pop106,d
400,pop66,b
400,pop66,c
400,pop66,a
400,pop127,b
400,pop127,a
400,pop127,c
400,pop81,b
400,pop81,a
400,pop81,e
400,pop42,a
400,pop42,c
400,pop42,e
400,pop42,b
400,pop128,a
400,pop128,b
400,pop128,c
400,pop128,d
400,pop128,e
400,pop54,d
400,pop54,b
400,pop54,e
400,pop54,a
400,pop54,c
400,pop51,b
400,pop51,a
400,pop51,c
400,pop51,d
400,pop120,a
400,pop120,c
400,pop120,e
400,pop120,b
400,pop70,b
400,pop70,a
400,pop70,c
400,pop95,e
400,pop95,a
400,pop95,c
400,pop110,b
400,pop110,c
400,pop110,a
400,pop110,e
400,pop71,b
400,pop71,a
400,pop38,a
400,pop38,e
400,pop38,c
400,pop64,c
400,pop8,b
400,pop8,a
400,pop91,a
400,pop91,b
400,pop91,d
400,pop91,e
400,pop119,a
400,pop119,b
400,pop119,c
400,pop21,e
400,pop21,d
400,pop21,c
400,pop90,d
400,pop90,e
400,pop29,b
400,pop29,a
400,pop29,c
400,pop29,d
400,pop29,e
400,pop23,d
400,pop23,c
400,pop22,c
400,pop22,a
400,pop22,e
400,pop85,c
400,pop85,a
400,pop85,d
400,pop85,e
400,pop32,a
400,pop32,c
400,pop32,b
400,pop109,c
400,pop109,d
400,pop109,b
400,pop109,e
400,pop34,d
400,pop34,e
400,pop34,a
400,pop34,b
400,pop111,c
400,pop89,a
400,pop89,b
400,pop36,c
400,pop57,e
400,pop114,d
400,pop114,e
400,pop73,c
500,pop5,a
500,pop5,e
500,pop5,b
500,pop5,d
500,pop5,c
500,pop7,a
500,pop7,e
500,pop7,c
500,pop7,b
500,pop17,a
500,pop17,b
500,pop17,e
500,pop17,c
500,pop17,d
500,pop20,c
500,pop20,a
500,pop20,b
500,pop31,b
500,pop31,d
500,pop31,c
500,pop31,a
500,pop40,a
500,pop40,e
500,pop40,c
500,pop40,d
500,pop40,b
500,pop41,b
500,pop41,a
500,pop41,c
500,pop41,d
500,pop41,e
500,pop46,b
500,pop46,d
500,pop46,e
500,pop46,a
500,pop46,c
500,pop74,c
500,pop74,a
500,pop74,b
500,pop87,b
500,pop87,a
500,pop87,d
500,pop87,e
500,pop87,c
500,pop93,a
500,pop93,b
500,pop93,c
500,pop93,e
500,pop98,b
500,pop98,c
500,pop98,a
500,pop98,d
500,pop98,e
500,pop113,a
500,pop113,b
500,pop113,e
500,pop113,c
500,pop132,a
500,pop132,c
500,pop132,d
500,pop132,b
500,pop132,e
500,pop137,b
500,pop137,c
500,pop137,a
500,pop146,e
500,pop146,b
500,pop146,d
500,pop146,a
500,pop146,c
500,pop147,a
500,pop147,b
500,pop147,c
500,pop147,d
500,pop147,e
500,pop117,a
500,pop117,b
500,pop117,d
500,pop117,e
500,pop117,c
500,pop15,b
500,pop15,a
500,pop15,d
500,pop15,e
500,pop15,c
500,pop14,c
500,pop14,a
500,pop14,b
500,pop14,e
500,pop14,d
500,pop24,d
500,pop24,c
500,pop24,e
500,pop24,b
500,pop76,b
500,pop76,d
500,pop76,c
500,pop144,b
500,pop144,e
500,pop144,d
500,pop144,a
500,pop144,c
500,pop86,a
500,pop86,c
500,pop86,b
500,pop86,d
500,pop86,e
500,pop106,c
500,pop106,b
500,pop106,a
500,pop106,e
500,pop106,d
500,pop66,b
500,pop66,a
500,pop66,e
500,pop127,b
500,pop127,c
500,pop127,d
500,pop127,e
500,pop81,c
500,pop81,b
500,pop81,a
500,pop81,d
500,pop42,c
500,pop42,d
500,pop42,a
500,pop42,b
500,pop128,c
500,pop128,d
500,pop128,e
500,pop128,b
500,pop128,a
500,pop54,b
500,pop54,c
500,pop54,a
500,pop51,c
500,pop51,b
500,pop51,a
500,pop51,e
500,pop120,e
500,pop120,b
500,pop120,a
500,pop120,c
500,pop70,a
500,pop70,c
500,pop95,c
500,pop95,d
500,pop95,b
500,pop95,e
500,pop95,a
500,pop110,e
500,pop71,c
500,pop71,b
500,pop38,a
500,pop38,b
500,pop38,c
500,pop38,e
500,pop64,b
500,pop64,a
500,pop64,d
500,pop64,c
500,pop64,e
500,pop8,b
500,pop8,a
500,pop8,c
500,pop91,c
500,pop91,b
500,pop91,a
500,pop91,d
500,pop119,c
500,pop119,b
500,pop119,d
500,pop119,a
500,pop119,e
500,pop90,d
500,pop29,b
500,pop29,a
500,pop29,c
500,pop29,d
500,pop29,e
500,pop23,c
500,pop85,a
500,pop85,e
500,pop85,b
500,pop85,d
500,pop85,c
500,pop32,c
500,pop32,e
500,pop32,a
500,pop32,b
500,pop44,b
500,pop44,a
500,pop44,c
500,pop34,c
500,pop34,b
500,pop34,a
500,pop18,d
600,pop5,a
600,pop5,b
600,pop5,c
600,pop5,e
600,pop5,d
600,pop7,b
600,pop7,a
600,pop7,c
600,pop17,d
600,pop17,e
600,pop17,b
600,pop17,a
600,pop17,c
600,pop20,b
600,pop20,d
600,pop20,e
600,pop20,c
600,pop20,a
600,pop31,a
600,pop31,b
600,pop31,c
600,pop31,d
600,pop31,e
600,pop40,d
600,pop40,e
600,pop40,b
600,pop40,a
600,pop41,b
600,pop41,a
600,pop41,c
600,pop41,d
600,pop46,b
600,pop46,c
600,pop46,d
600,pop46,e
600,pop74,a
600,pop74,c
600,pop74,d
600,pop74,b
600,pop74,e
600,pop87,a
600,pop87,b
600,pop87,d
600,pop87,e
600,pop93,c
600,pop93,a
600,pop93,b
600,pop93,d
600,pop98,c
600,pop98,b
600,pop98,a
600,pop98,e
600,pop98,d
600,pop113,a
600,pop113,c
600,pop113,d
600,pop113,e
600,pop132,d
600,pop132,b
600,pop132,a
600,pop132,c
600,pop137,d
600,pop137,e
600,pop137,a
600,pop137,b
600,pop137,c
600,pop146,b
600,pop146,d
600,pop146,c
600,pop146,a
600,pop146,e
600,pop147,d
600,pop147,e
600,pop147,a
600,pop147,b
600,pop147,c
600,pop117,b
600,pop117,d
600,pop117,a
600,pop117,e
600,pop15,c
600,pop15,b
600,pop15,a
600,pop15,d
600,pop15,e
600,pop14,c
600,pop14,a
600,pop14,b
600,pop14,d
600,pop14,e
600,pop24,b
600,pop24,c
600,pop24,a
600,pop24,e
600,pop76,a
600,pop76,c
600,pop76,b
600,pop76,d
600,pop76,e
600,pop144,c
600,pop144,d
600,pop144,b
600,pop144,e
600,pop144,a
600,pop86,d
600,pop86,e
600,pop86,b
600,pop86,c
600,pop105,a
600,pop105,b
600,pop105,c
600,pop106,c
600,pop106,b
600,pop106,a
600,pop106,d
600,pop106,e
600,pop66,a
600,pop66,c
600,pop127,a
600,pop127,b
600,pop127,d
600,pop127,c
600,pop127,e
600,pop81,a
600,pop81,e
600,pop81,b
600,pop81,c
600,pop42,c
600,pop42,a
600,pop42,b
600,pop42,d
600,pop128,e
600,pop128,a
600,pop128,d
600,pop128,c
600,pop128,b
600,pop54,d
600,pop54,e
600,pop54,b
600,pop51,b
600,pop51,c
600,pop51,d
600,pop51,a
600,pop51,e
600,pop120,c
600,pop120,b
600,pop120,d
600,pop120,a
600,pop70,e
600,pop70,b
600,pop70,a
600,pop95,a
600,pop95,d
600,pop95,c
600,pop95,b
600,pop95,e
600,pop71,c
600,pop71,b
600,pop38,a
600,pop38,b
600,pop38,c
600,pop8,b
600,pop8,a
600,pop8,d
600,pop8,c
600,pop8,e
600,pop91,d
600,pop91,a
600,pop119,b
600,pop119,a
600,pop119,c
600,pop119,e
600,pop21,c
600,pop21,d
600,pop29,b
600,pop29,a
600,pop29,c
600,pop29,e
600,pop29,d
600,pop23,a
600,pop22,d
600,pop22,e
600,pop22,c
600,pop85,a
600,pop85,e
600,pop85,b
600,pop85,c
600,pop85,d
600,pop32,c
600,pop32,b
600,pop32,a
600,pop32,d
600,pop32,e
600,pop44,c
600,pop44,b
600,pop44,e
600,pop109,b
600,pop109,e
600,pop109,c
600,pop34,c
600,pop34,a
600,pop34,d
600,pop13,c
600,pop89,c
600,pop89,a
600,pop89,b
600,pop68,c
600,pop73,b
600,pop73,e
700,pop5,b
700,pop5,c
700,pop5,e
700,pop5,a
700,pop5,d
700,pop7,b
700,pop7,c
700,pop7,d
700,pop7,e
700,pop7,a
700,pop17,a
700,pop17,c
700,pop17,d
700,pop17,b
700,pop17,e
700,pop20,b
700,pop20,e
700,pop20,d
700,pop20,c
700,pop20,a
700,pop31,a
700,pop31,c
700,pop31,b
700,pop31,d
700,pop31,e
700,pop40,d
700,pop40,b
700,pop40,a
700,pop41,b
700,pop41,a
700,pop41,c
700,pop41,d
700,pop41,e
700,pop46,e
700,pop46,b
700,pop46,a
700,pop46,d
700,pop74,d
700,pop74,e
700,pop87,d
700,pop87,e
700,pop87,b
700,pop93,a
700,pop93,b
700,pop93,d
700,pop93,e
700,pop93,c
700,pop98,c
700,pop98,a
700,pop98,b
700,pop98,d
700,pop98,e
700,pop113,a
700,pop113,c
700,pop113,b
700,pop113,e
700,pop132,e
700,pop132,b
700,pop132,c
700,pop132,d
700,pop132,a
700,pop137,d
700,pop137,a
700,pop137,c
700,pop137,e
700,pop137,b
700,pop146,a
700,pop146,b
700,pop146,d
700,pop146,c
700,pop146,e
700,pop147,b
700,pop147,c
700,pop147,e
700,pop147,a
700,pop147,d
700,pop117,b
700,pop117,d
700,pop117,a
700,pop117,e
700,pop15,b
700,pop15,a
700,pop15,c
700,pop15,d
700,pop15,e
700,pop14,c
700,pop14,a
700,pop14,b
700,pop24,a
700,pop24,d
700,pop24,e
700,pop24,b
700,pop76,d
700,pop76,e
700,pop76,b
700,pop76,a
700,pop144,a
700,pop144,b
700,pop144,e
700,pop144,c
700,pop144,d
700,pop86,a
700,pop86,d
700,pop86,c
700,pop86,b
700,pop105,d
700,pop105,e
700,pop106,b
700,pop106,a
700,pop106,c
700,pop106,e
700,pop106,d
700,pop66,e
700,pop66,a
700,pop66,b
700,pop127,e
700,pop127,d
700,pop81,c
700,pop81,a
700,pop81,e
700,pop81,b
700,pop42,b
700,pop42,a
700,pop42,c
700,pop42,d
700,pop42,e
700,pop128,c
700,pop128,b
700,pop128,d
700,pop128,e
700,pop128,a
700,pop54,a
700,pop54,e
700,pop54,b
700,pop54,d
700,pop51,a
700,pop51,d
700,pop51,c
700,pop51,e
700,pop120,b
700,pop120,a
700,pop120,c
700,pop120,e
700,pop65,e
700,pop70,a
700,pop70,d
700,pop70,e
700,pop70,b
700,pop95,b
700,pop95,a
700,pop95,c
700,pop95,d
700,pop110,e
700,pop71,b
700,pop71,c
700,pop38,c
700,pop8,b
700,pop8,a
700,pop8,c
700,pop91,d
700,pop91,c
700,pop91,b
700,pop91,a
700,pop119,c
700,pop119,e
700,pop119,b
700,pop119,a
700,pop21,c
700,pop90,e
700,pop29,c
700,pop29,a
700,pop29,d
700,pop29,e
700,pop29,b
700,pop85,a
700,pop85,b
700,pop85,e
700,pop85,c
700,pop32,c
700,pop32,a
700,pop44,d
700,pop44,e
700,pop109,b
700,pop109,a
700,pop109,c
700,pop109,e
700,pop34,b
700,pop34,a
700,pop73,a
700,pop73,c
800,pop5,b
800,pop5,c
800,pop5,a
800,pop5,d
800,pop5,e
800,pop7,a
800,pop7,b
800,pop7,e
800,pop7,d
800,pop17,b
800,pop17,a
800,pop17,c
800,pop17,d
800,pop17,e
800,pop20,d
800,pop20,a
800,pop20,c
800,pop20,b
800,pop20,e
800,pop31,b
800,pop31,a
800,pop31,d
800,pop31,e
800,pop31,c
800,pop40,b
800,pop40,e
800,pop40,c
800,pop40,a
800,pop41,a
800,pop41,c
800,pop41,d
800,pop41,b
800,pop41,e
800,pop46,d
800,pop46,b
800,pop46,a
800,pop46,e
800,pop46,c
800,pop74,d
800,pop74,a
800,pop74,b
800,pop87,a
800,pop87,b
800,pop87,c
800,pop87,d
800,pop87,e
800,pop93,a
800,pop93,d
800,pop93,e
800,pop93,b
800,pop93,c
800,pop98,b
800,pop98,c
800,pop98,d
800,pop98,e
800,pop98,a
800,pop113,d
800,pop113,b
800,pop113,c
800,pop113,e
800,pop113,a
800,pop132,e
800,pop132,a
800,pop137,a
800,pop137,c
800,pop137,e
800,pop137,b
800,pop146,a
800,pop146,e
800,pop146,d
800,pop146,b
800,pop146,c
800,pop147,b
800,pop147,d
800,pop147,e
800,pop147,c
800,pop147,a
800,pop117,b
800,pop117,a
800,pop117,c
800,pop117,d
800,pop117,e
800,pop15,b
800,pop15,a
800,pop15,d
800,pop15,e
800,pop14,c
800,pop14,a
800,pop14,b
800,pop14,d
800,pop14,e
800,pop24,b
800,pop24,e
800,pop24,d
800,pop76,b
800,pop76,d
800,pop76,c
800,pop76,a
800,pop144,e
800,pop144,b
800,pop144,d
800,pop144,a
800,pop144,c
800,pop86,d
800,pop86,b
800,pop86,e
800,pop86,c
800,pop86,a
800,pop105,c
800,pop106,a
800,pop106,c
800,pop106,b
800,pop106,e
800,pop106,d
800,pop66,a
800,pop66,b
800,pop127,c
800,pop81,b
800,pop81,d
800,pop81,c
800,pop81,a
800,pop42,b
800,pop42,c
800,pop42,a
800,pop42,e
800,pop128,c
800,pop128,b
800,pop128,a
800,pop128,e
800,pop128,d
800,pop54,a
800,pop54,d
800,pop54,e
800,pop54,b
800,pop54,c
800,pop51,c
800,pop51,b
800,pop51,a
800,pop120,c
800,pop120,e
800,pop120,b
800,pop120,d
800,pop120,a
800,pop70,c
800,pop70,a
800,pop70,b
800,pop95,a
800,pop95,d
800,pop95,b
800,pop71,b
800,pop38,d
800,pop38,a
800,pop38,e
800,pop38,c
800,pop64,a
800,pop64,b
800,pop64,c
800,pop8,b
800,pop8,a
800,pop8,d
800,pop8,c
800,pop91,c
800,pop91,d
800,pop91,a
800,pop91,b
800,pop119,a
800,pop119,b
800,pop119,c
800,pop119,d
800,pop119,e
800,pop21,a
800,pop21,c
800,pop90,b
800,pop90,a
800,pop90,c
800,pop29,c
800,pop29,d
800,pop29,e
800,pop29,b
800,pop29,a
800,pop23,b
800,pop22,c
800,pop85,e
800,pop85,a
800,pop85,b
800,pop85,d
800,pop32,b
800,pop32,a
800,pop32,c
800,pop44,b
800,pop44,c
800,pop109,c
800,pop109,b
800,pop109,a
800,pop34,b
800,pop34,c
800,pop13,c
800,pop36,a
800,pop36,b
800,pop36,c
800,pop57,a
800,pop57,b
800,pop57,c
900,pop5,c
900,pop5,a
900,pop5,b
900,pop5,d
900,pop5,e
900,pop7,a
900,pop7,b
900,pop7,d
900,pop7,c
900,pop17,a
900,pop17,b
900,pop17,d
900,pop20,b
900,pop20,c
900,pop20,a
900,pop20,d
900,pop20,e
900,pop31,d
900,pop31,a
900,pop31,b
900,pop31,c
900,pop31,e
900,pop40,b
900,pop40,e
900,pop40,a
900,pop40,c
900,pop41,c
900,pop41,a
900,pop41,b
900,pop41,d
900,pop46,d
900,pop46,c
900,pop46,e
900,pop46,a
900,pop46,b
900,pop74,b
900,pop74,c
900,pop74,a
900,pop87,a
900,pop87,b
900,pop87,d
900,pop87,c
900,pop93,d
900,pop93,a
900,pop93,b
900,pop98,a
900,pop98,c
900,pop98,b
900,pop113,b
900,pop113,a
900,pop113,c
900,pop113,e
900,pop132,b
900,pop132,a
900,pop132,c
900,pop132,d
900,pop132,e
900,pop137,d
900,pop137,e
900,pop137,b
900,pop137,a
900,pop137,c
900,pop146,b
900,pop146,c
900,pop146,a
900,pop147,b
900,pop147,d
900,pop147,c
900,pop147,e
900,pop117,a
900,pop117,b
900,pop117,c
900,pop15,b
900,pop15,e
900,pop15,c
900,pop15,a
900,pop14,c
900,pop14,a
900,pop14,b
900,pop14,e
900,pop14,d
900,pop24,a
900,pop24,b
900,pop24,c
900,pop24,d
900,pop24,e
900,pop76,a
900,pop76,b
900,pop76,d
900,pop76,c
900,pop76,e
900,pop144,b
900,pop144,e
900,pop144,c
900,pop144,a
900,pop86,a
900,pop86,e
900,pop86,c
900,pop86,b
900,pop106,a
900,pop106,c
900,pop106,d
900,pop106,e
900,pop106,b
900,pop66,d
900,pop66,b
900,pop66,c
900,pop127,b
900,pop127,d
900,pop127,a
900,pop127,e
900,pop127,c
900,pop81,a
900,pop81,e
900,pop81,b
900,pop81,c
900,pop42,b
900,pop42,a
900,pop128,c
900,pop128,a
900,pop128,d
900,pop128,e
900,pop128,b
900,pop54,c
900,pop54,d
900,pop54,b
900,pop54,e
900,pop54,a
900,pop51,b
900,pop51,c
900,pop51,a
900,pop51,d
900,pop120,a
900,pop120,b
900,pop120,c
900,pop120,d
900,pop120,e
900,pop70,a
900,pop70,b
900,pop70,c
900,pop95,a
900,pop95,b
900,pop95,d
900,pop95,e
900,pop95,c
900,pop110,a
900,pop71,a
900,pop71,b
900,pop71,c
900,pop8,c
900,pop8,a
900,pop8,e
900,pop8,b
900,pop91,c
