time,node,sf
300,pop4,e
300,pop4,b
300,pop4,c
300,pop38,a
300,pop38,d
300,pop38,e
300,pop38,b
300,pop40,b
300,pop40,a
300,pop40,d
300,pop40,c
300,pop40,e
300,pop44,d
300,pop44,a
300,pop44,e
300,pop44,b
300,pop44,c
300,pop55,a
300,pop55,d
300,pop55,e
300,pop55,b
300,pop23,a
300,pop23,d
300,pop23,b
300,pop23,e
300,pop23,c
300,pop52,b
300,pop52,c
300,pop52,e
300,pop52,a
300,pop52,d
300,pop14,e
300,pop14,d
300,pop14,c
300,pop14,b
300,pop24,b
300,pop24,c
300,pop24,a
300,pop24,d
300,pop24,e
300,pop20,b
300,pop20,c
300,pop53,b
300,pop53,c
300,pop53,e
300,pop53,a
300,pop53,d
300,pop17,b
300,pop17,c
300,pop17,a
300,pop17,d
300,pop17,e
300,pop10,d
300,pop10,e
300,pop27,c
300,pop27,b
300,pop27,d
300,pop27,a
300,pop54,a
300,pop54,b
300,pop54,c
300,pop22,b
300,pop22,e
300,pop22,a
300,pop9,a
300,pop9,b
300,pop9,c
300,pop9,e
300,pop56,c
300,pop21,e
300,pop21,a
300,pop21,c
300,pop47,b
300,pop47,a
300,pop47,c
400,pop4,d
400,pop4,a
400,pop4,e
400,pop4,b
400,pop4,c
400,pop38,a
400,pop38,d
400,pop38,e
400,pop38,b
400,pop40,b
400,pop40,a
400,pop40,d
400,pop40,c
400,pop40,e
400,pop44,d
400,pop44,a
400,pop44,e
400,pop44,b
400,pop44,c
400,pop55,a
400,pop55,d
400,pop55,e
400,pop55,b
400,pop23,a
400,pop23,d
400,pop23,b
400,pop23,e
400,pop23,c
400,pop52,b
400,pop52,c
400,pop52,e
400,pop52,a
400,pop52,d
400,pop14,e
400,pop14,d
400,pop14,c
400,pop14,b
400,pop24,b
400,pop24,c
400,pop24,a
400,pop24,d
400,pop24,e
400,pop20,b
400,pop20,c
400,pop53,b
400,pop53,c
400,pop53,e
400,pop53,a
400,pop53,d
400,pop17,b
400,pop17,c
400,pop17,a
400,pop17,d
400,pop17,e
400,pop10,d
400,pop10,e
400,pop10,b
400,pop10,c
400,pop27,c
400,pop27,b
400,pop27,d
400,pop27,a
400,pop27,e
400,pop54,a
400,pop54,b
400,pop54,c
400,pop22,b
400,pop22,e
400,pop22,a
400,pop9,a
400,pop9,b
400,pop9,c
400,pop9,e
400,pop56,c
400,pop21,e
400,pop21,a
400,pop21,c
400,pop47,b
400,pop47,a
400,pop47,c
500,pop4,d
500,pop4,a
500,pop4,e
500,pop4,b
500,pop4,c
500,pop38,a
500,pop38,d
500,pop38,e
500,pop38,b
500,pop40,b
500,pop40,a
500,pop40,d
500,pop40,c
500,pop40,e
500,pop44,d
500,pop44,a
500,pop44,e
500,pop44,b
500,pop44,c
500,pop55,a
500,pop55,d
500,pop55,e
500,pop55,b
500,pop23,a
500,pop23,d
500,pop23,b
500,pop23,e
500,pop23,c
500,pop52,b
500,pop52,c
500,pop52,e
500,pop52,a
500,pop52,d
500,pop14,e
500,pop14,d
500,pop14,c
500,pop14,b
500,pop24,b
500,pop24,c
500,pop24,a
500,pop24,d
500,pop24,e
500,pop20,b
500,pop20,c
500,pop53,b
500,pop53,c
500,pop53,e
500,pop53,a
500,pop53,d
500,pop17,b
500,pop17,c
500,pop17,a
500,pop17,d
500,pop17,e
500,pop10,d
500,pop10,e
500,pop10,b
500,pop10,c
500,pop27,c
500,pop27,b
500,pop27,d
500,pop27,a
500,pop27,e
500,pop54,a
500,pop54,b
500,pop54,c
500,pop22,b
500,pop22,e
500,pop22,a
500,pop9,a
500,pop9,b
500,pop9,c
500,pop9,e
500,pop56,c
500,pop21,e
500,pop21,a
500,pop21,c
500,pop47,b
500,pop47,a
500,pop47,c
600,pop4,d
600,pop4,a
600,pop4,e
600,pop4,b
600,pop4,c
600,pop38,a
600,pop38,d
600,pop38,e
600,pop38,b
600,pop40,b
600,pop40,a
600,pop40,d
600,pop40,c
600,pop40,e
600,pop44,d
600,pop44,a
600,pop44,e
600,pop44,b
600,pop44,c
600,pop55,a
600,pop55,d
600,pop55,e
600,pop55,b
600,pop23,a
600,pop23,d
600,pop23,b
600,pop23,e
600,pop23,c
600,pop52,b
600,pop52,c
600,pop52,e
600,pop52,a
600,pop52,d
600,pop14,e
600,pop14,d
600,pop14,c
600,pop14,b
600,pop24,b
600,pop24,c
600,pop24,a
600,pop24,d
600,pop24,e
600,pop20,b
600,pop20,c
600,pop53,b
600,pop53,c
600,pop53,e
600,pop53,a
600,pop53,d
600,pop17,b
600,pop17,c
600,pop17,a
600,pop17,d
600,pop17,e
600,pop10,d
600,pop10,e
600,pop10,b
600,pop10,c
600,pop10,a
600,pop27,c
600,pop27,b
600,pop27,d
600,pop27,a
600,pop27,e
600,pop54,a
600,pop54,b
600,pop54,c
600,pop54,e
600,pop54,d
600,pop22,b
600,pop22,e
600,pop22,a
600,pop9,a
600,pop9,b
600,pop9,c
600,pop9,e
600,pop56,c
600,pop21,e
600,pop21,a
600,pop21,c
600,pop47,b
600,pop47,a
600,pop47,c
700,pop4,d
700,pop4,a
700,pop4,e
700,pop4,b
700,pop4,c
700,pop38,a
700,pop38,d
700,pop38,e
700,pop38,b
700,pop40,b
700,pop40,a
700,pop40,d
700,pop40,c
700,pop40,e
700,pop44,d
700,pop44,a
700,pop44,e
700,pop44,b
700,pop44,c
700,pop55,a
700,pop55,d
700,pop55,e
700,pop55,b
700,pop23,a
700,pop23,d
700,pop23,b
700,pop23,e
700,pop23,c
700,pop52,b
700,pop52,c
700,pop52,e
700,pop52,a
700,pop52,d
700,pop14,e
700,pop14,d
700,pop14,c
700,pop14,b
700,pop24,b
700,pop24,c
700,pop24,a
700,pop24,d
700,pop24,e
700,pop20,b
700,pop20,c
700,pop53,b
700,pop53,c
700,pop53,e
700,pop53,a
700,pop53,d
700,pop17,b
700,pop17,c
700,pop17,a
700,pop17,d
700,pop17,e
700,pop10,d
700,pop10,e
700,pop10,b
700,pop10,c
700,pop10,a
700,pop27,c
700,pop27,b
700,pop27,d
700,pop27,a
700,pop27,e
700,pop54,a
700,pop54,b
700,pop54,c
700,pop54,e
700,pop54,d
700,pop22,b
700,pop22,e
700,pop22,a
700,pop22,d
700,pop9,a
700,pop9,b
700,pop9,c
700,pop9,e
700,pop56,c
700,pop21,e
700,pop21,a
700,pop21,c
700,pop47,b
700,pop47,a
700,pop47,c
800,pop4,d
800,pop4,a
800,pop4,e
800,pop4,b
800,pop4,c
800,pop38,a
800,pop38,d
800,pop38,e
800,pop38,b
800,pop40,b
800,pop40,a
800,pop40,d
800,pop40,c
800,pop40,e
800,pop44,d
800,pop44,a
800,pop44,e
800,pop44,b
800,pop44,c
800,pop55,a
800,pop55,d
800,pop55,e
800,pop55,b
800,pop55,c
800,pop23,a
800,pop23,d
800,pop23,b
800,pop23,e
800,pop23,c
800,pop52,b
800,pop52,c
800,pop52,e
800,pop52,a
800,pop52,d
800,pop14,e
800,pop14,d
800,pop14,c
800,pop14,b
800,pop24,b
800,pop24,c
800,pop24,a
800,pop24,d
800,pop24,e
800,pop20,b
800,pop20,c
800,pop53,b
800,pop53,c
800,pop53,e
800,pop53,a
800,pop53,d
800,pop17,b
800,pop17,c
800,pop17,a
800,pop17,d
800,pop17,e
800,pop10,d
800,pop10,e
800,pop10,b
800,pop10,c
800,pop10,a
800,pop27,c
800,pop27,b
800,pop27,d
800,pop27,a
800,pop27,e
800,pop54,a
800,pop54,b
800,pop54,c
800,pop54,e
800,pop54,d
800,pop22,b
800,pop22,e
800,pop22,a
800,pop22,d
800,pop9,a
800,pop9,b
800,pop9,c
800,pop9,e
800,pop56,c
800,pop21,e
800,pop21,a
800,pop21,c
800,pop21,b
800,pop21,d
800,pop47,b
800,pop47,a
800,pop47,c
900,pop4,d
900,pop4,a
900,pop4,e
900,pop4,b
900,pop4,c
900,pop38,a
900,pop38,d
900,pop38,e
900,pop38,b
900,pop40,b
900,pop40,a
900,pop40,d
900,pop40,c
900,pop40,e
900,pop44,d
900,pop44,a
900,pop44,e
900,pop44,b
900,pop44,c
900,pop55,a
900,pop55,d
900,pop55,e
900,pop55,b
900,pop55,c
900,pop23,a
900,pop23,d
900,pop23,b
900,pop23,e
900,pop23,c
900,pop52,b
900,pop52,c
900,pop52,e
900,pop52,a
900,pop52,d
900,pop14,e
900,pop14,d
900,pop14,c
900,pop14,b
900,pop24,b
900,pop24,c
900,pop24,a
900,pop24,d
900,pop24,e
900,pop20,b
900,pop20,c
900,pop53,b
900,pop53,c
900,pop53,e
900,pop53,a
900,pop53,d
900,pop17,b
900,pop17,c
900,pop17,a
900,pop17,d
900,pop17,e
900,pop10,d
900,pop10,e
900,pop10,b
900,pop10,c
900,pop10,a
900,pop27,c
900,pop27,b
900,pop27,d
900,pop27,a
900,pop27,e
900,pop54,a
900,pop54,b
900,pop54,c
900,pop54,e
900,pop54,d
900,pop22,b
900,pop22,e
900,pop22,a
900,pop22,d
900,pop9,a
900,pop9,b
900,pop9,c
900,pop9,e
900,pop56,c
900,pop21,e
900,pop21,a
900,pop21,c
900,pop21,b
900,pop21,d
900,pop47,b
900,pop47,a
900,pop47,c
