time,node,sf
200,pop142,d
200,pop142,b
200,pop142,e
200,pop142,c
200,pop26,d
200,pop26,a
200,pop148,c
200,pop148,b
200,pop148,a
200,pop148,d
200,pop96,b
200,pop96,a
200,pop96,c
200,pop96,d
200,pop96,e
200,pop130,c
200,pop130,b
200,pop130,e
200,pop130,d
200,pop130,a
200,pop70,d
200,pop70,e
200,pop70,a
200,pop70,b
200,pop70,c
200,pop98,a
200,pop98,c
200,pop98,e
200,pop98,d
200,pop20,b
200,pop20,e
200,pop20,d
200,pop20,a
200,pop116,b
200,pop116,a
200,pop116,c
200,pop27,c
200,pop27,e
200,pop27,a
200,pop27,d
200,pop102,e
200,pop102,b
200,pop102,d
200,pop102,a
200,pop29,d
200,pop29,b
200,pop29,c
200,pop29,e
200,pop29,a
200,pop140,d
200,pop140,a
200,pop140,b
200,pop10,b
200,pop10,e
200,pop10,a
200,pop10,c
200,pop54,b
200,pop54,c
200,pop54,a
200,pop146,a
200,pop146,c
200,pop146,b
200,pop67,a
200,pop67,c
200,pop67,b
200,pop18,c
200,pop18,a
200,pop18,b
200,pop18,e
200,pop1,b
200,pop1,a
200,pop1,c
200,pop25,c
200,pop5,e
200,pop28,b
200,pop28,d
200,pop28,c
200,pop28,e
200,pop28,a
200,pop92,d
200,pop92,e
200,pop92,a
200,pop92,b
200,pop133,c
200,pop133,e
200,pop133,b
200,pop141,d
200,pop141,a
200,pop141,c
200,pop0,c
200,pop0,b
200,pop33,c
200,pop85,d
200,pop85,e
200,pop97,a
200,pop97,c
200,pop97,b
200,pop72,b
200,pop40,c
200,pop40,b
200,pop75,a
200,pop75,b
200,pop75,c
200,pop114,a
200,pop114,b
300,pop32,b
300,pop32,a
300,pop32,c
300,pop41,b
300,pop41,c
300,pop41,e
300,pop41,d
300,pop41,a
300,pop45,d
300,pop45,e
300,pop45,a
300,pop46,d
300,pop46,e
300,pop46,a
300,pop55,a
300,pop55,d
300,pop55,e
300,pop55,b
300,pop55,c
300,pop58,a
300,pop58,b
300,pop58,c
300,pop58,e
300,pop58,d
300,pop60,b
300,pop60,a
300,pop60,c
300,pop61,e
300,pop61,a
300,pop61,b
300,pop61,c
300,pop65,a
300,pop65,c
300,pop65,b
300,pop77,c
300,pop77,b
300,pop77,a
300,pop77,e
300,pop77,d
300,pop79,b
300,pop79,a
300,pop79,c
300,pop87,b
300,pop87,a
300,pop87,c
300,pop87,d
300,pop89,a
300,pop89,c
300,pop89,b
300,pop89,d
300,pop89,e
300,pop99,b
300,pop99,c
300,pop99,d
300,pop99,a
300,pop101,a
300,pop101,b
300,pop101,c
300,pop101,d
300,pop106,d
300,pop106,a
300,pop106,b
300,pop106,e
300,pop113,a
300,pop113,b
300,pop113,c
300,pop113,d
300,pop113,e
300,pop117,a
300,pop117,b
300,pop117,c
300,pop117,d
300,pop117,e
300,pop125,a
300,pop125,b
300,pop125,c
300,pop125,e
300,pop132,a
300,pop132,b
300,pop132,c
300,pop132,e
300,pop132,d
300,pop136,a
300,pop136,b
300,pop136,d
300,pop136,c
300,pop136,e
300,pop144,b
300,pop144,d
300,pop144,e
300,pop144,c
300,pop144,a
300,pop14,a
300,pop14,b
300,pop14,d
300,pop14,e
300,pop14,c
300,pop142,b
300,pop142,a
300,pop142,c
300,pop142,d
300,pop26,a
300,pop26,d
300,pop26,c
300,pop26,e
300,pop26,b
300,pop148,b
300,pop148,a
300,pop148,c
300,pop148,d
300,pop148,e
300,pop96,a
300,pop96,b
300,pop96,d
300,pop96,c
300,pop96,e
300,pop130,d
300,pop130,b
300,pop130,e
300,pop130,a
300,pop130,c
300,pop70,b
300,pop70,a
300,pop70,c
300,pop98,b
300,pop98,a
300,pop98,d
300,pop98,e
300,pop98,c
300,pop20,e
300,pop20,b
300,pop20,d
300,pop20,c
300,pop20,a
300,pop116,a
300,pop116,b
300,pop116,c
300,pop27,b
300,pop27,a
300,pop27,c
300,pop27,e
300,pop102,b
300,pop102,d
300,pop102,e
300,pop102,c
300,pop29,c
300,pop29,b
300,pop140,a
300,pop140,d
300,pop140,b
300,pop140,c
300,pop140,e
300,pop10,d
300,pop10,e
300,pop54,c
300,pop54,a
300,pop146,b
300,pop67,c
300,pop67,d
300,pop67,e
300,pop67,a
300,pop67,b
300,pop18,c
300,pop18,b
300,pop25,c
300,pop25,a
300,pop25,b
300,pop25,d
300,pop25,e
300,pop28,d
300,pop92,d
300,pop92,e
300,pop133,c
300,pop133,a
300,pop133,e
300,pop141,e
300,pop141,c
300,pop141,b
300,pop0,c
300,pop33,b
300,pop85,d
300,pop85,e
300,pop85,c
300,pop97,b
300,pop97,a
300,pop97,e
300,pop3,b
300,pop3,c
300,pop52,d
300,pop52,e
300,pop138,a
300,pop138,b
300,pop37,d
300,pop37,e
300,pop72,b
300,pop72,a
300,pop72,c
300,pop40,d
300,pop40,c
300,pop40,b
400,pop32,b
400,pop32,c
400,pop32,d
400,pop32,a
400,pop32,e
400,pop41,b
400,pop41,c
400,pop41,a
400,pop41,e
400,pop41,d
400,pop45,c
400,pop45,b
400,pop45,a
400,pop45,d
400,pop46,b
400,pop46,a
400,pop46,c
400,pop46,d
400,pop46,e
400,pop55,e
400,pop55,b
400,pop55,d
400,pop58,a
400,pop58,b
400,pop58,c
400,pop58,d
400,pop58,e
400,pop60,e
400,pop60,b
400,pop60,c
400,pop60,a
400,pop60,d
400,pop61,c
400,pop61,d
400,pop61,e
400,pop61,b
400,pop61,a
400,pop65,c
400,pop65,d
400,pop65,e
400,pop65,a
400,pop77,c
400,pop77,b
400,pop77,a
400,pop77,e
400,pop77,d
400,pop79,b
400,pop79,c
400,pop79,d
400,pop79,a
400,pop79,e
400,pop87,b
400,pop87,a
400,pop87,e
400,pop87,d
400,pop87,c
400,pop89,a
400,pop89,b
400,pop89,c
400,pop89,d
400,pop89,e
400,pop99,a
400,pop99,c
400,pop99,e
400,pop99,d
400,pop99,b
400,pop101,a
400,pop101,c
400,pop101,b
400,pop101,e
400,pop101,d
400,pop106,a
400,pop106,e
400,pop106,b
400,pop106,c
400,pop113,d
400,pop113,a
400,pop113,b
400,pop113,c
400,pop113,e
400,pop117,c
400,pop117,a
400,pop117,b
400,pop117,d
400,pop117,e
400,pop125,e
400,pop125,c
400,pop125,d
400,pop125,b
400,pop132,c
400,pop132,e
400,pop132,d
400,pop132,a
400,pop132,b
400,pop136,a
400,pop136,b
400,pop136,c
400,pop144,b
400,pop144,c
400,pop144,a
400,pop14,d
400,pop14,b
400,pop14,a
400,pop14,e
400,pop14,c
400,pop142,d
400,pop142,e
400,pop142,a
400,pop142,b
400,pop142,c
400,pop26,a
400,pop26,c
400,pop26,b
400,pop148,a
400,pop148,b
400,pop148,c
400,pop148,d
400,pop96,a
400,pop96,d
400,pop96,e
400,pop96,b
400,pop130,c
400,pop130,b
400,pop130,d
400,pop130,e
400,pop70,a
400,pop70,b
400,pop70,d
400,pop70,c
400,pop70,e
400,pop98,a
400,pop98,b
400,pop98,d
400,pop98,c
400,pop20,a
400,pop20,c
400,pop20,b
400,pop116,c
400,pop116,e
400,pop116,b
400,pop116,a
400,pop116,d
400,pop27,a
400,pop27,e
400,pop27,c
400,pop27,b
400,pop102,a
400,pop102,b
400,pop102,c
400,pop29,b
400,pop29,a
400,pop29,c
400,pop29,d
400,pop140,a
400,pop140,c
400,pop140,d
400,pop140,b
400,pop10,b
400,pop10,a
400,pop10,c
400,pop10,e
400,pop54,a
400,pop54,c
400,pop54,b
400,pop146,a
400,pop146,b
400,pop146,c
400,pop67,c
400,pop67,a
400,pop67,d
400,pop67,b
400,pop67,e
400,pop18,b
400,pop18,d
400,pop18,e
400,pop18,a
400,pop1,b
400,pop25,a
400,pop25,b
400,pop25,c
400,pop56,b
400,pop56,c
400,pop92,b
400,pop133,e
400,pop133,c
400,pop133,b
400,pop133,a
400,pop141,c
400,pop141,a
400,pop141,b
400,pop0,b
400,pop0,c
400,pop33,b
400,pop33,c
400,pop85,c
400,pop97,e
400,pop97,c
400,pop48,d
400,pop4,b
400,pop4,c
400,pop4,a
400,pop72,e
400,pop72,b
400,pop72,a
400,pop40,c
400,pop40,d
400,pop40,e
400,pop114,a
400,pop64,b
500,pop32,a
500,pop32,c
500,pop32,b
500,pop32,d
500,pop32,e
500,pop41,b
500,pop41,c
500,pop41,a
500,pop41,e
500,pop41,d
500,pop45,c
500,pop45,a
500,pop45,e
500,pop45,b
500,pop45,d
500,pop46,c
500,pop46,a
500,pop46,b
500,pop55,e
500,pop55,a
500,pop55,d
500,pop58,b
500,pop58,c
500,pop58,d
500,pop58,e
500,pop58,a
500,pop60,d
500,pop60,b
500,pop60,a
500,pop60,e
500,pop60,c
500,pop61,a
500,pop61,b
500,pop61,c
500,pop61,e
500,pop65,e
500,pop65,d
500,pop65,b
500,pop65,c
500,pop77,c
500,pop77,b
500,pop77,a
500,pop77,d
500,pop77,e
500,pop79,b
500,pop79,d
500,pop79,e
500,pop79,a
500,pop79,c
500,pop87,d
500,pop87,e
500,pop87,a
500,pop87,b
500,pop87,c
500,pop89,a
500,pop89,c
500,pop89,b
500,pop99,b
500,pop99,a
500,pop99,c
500,pop99,d
500,pop99,e
500,pop101,b
500,pop101,a
500,pop101,c
500,pop106,b
500,pop106,a
500,pop106,c
500,pop106,d
500,pop113,c
500,pop113,d
500,pop113,e
500,pop113,a
500,pop113,b
500,pop117,a
500,pop117,d
500,pop117,b
500,pop117,e
500,pop117,c
500,pop125,b
500,pop125,a
500,pop125,c
500,pop132,c
500,pop132,d
500,pop132,a
500,pop132,b
500,pop132,e
500,pop136,a
500,pop136,d
500,pop136,e
500,pop136,b
500,pop144,a
500,pop144,d
500,pop144,b
500,pop144,e
500,pop14,b
500,pop14,d
500,pop14,c
500,pop14,e
500,pop14,a
500,pop142,a
500,pop142,b
500,pop142,d
500,pop142,e
500,pop142,c
500,pop26,d
500,pop26,a
500,pop26,e
500,pop148,a
500,pop148,b
500,pop148,e
500,pop148,c
500,pop96,d
500,pop96,b
500,pop96,e
500,pop96,a
500,pop96,c
500,pop130,a
500,pop130,c
500,pop130,d
500,pop130,e
500,pop70,a
500,pop70,b
500,pop70,c
500,pop98,b
500,pop98,a
500,pop98,c
500,pop98,d
500,pop20,a
500,pop20,d
500,pop20,c
500,pop20,e
500,pop116,c
500,pop116,b
500,pop116,a
500,pop116,d
500,pop116,e
500,pop27,a
500,pop27,c
500,pop27,e
500,pop27,b
500,pop102,d
500,pop102,e
500,pop102,b
500,pop29,c
500,pop29,a
500,pop140,b
500,pop140,d
500,pop140,a
500,pop140,e
500,pop10,c
500,pop10,b
500,pop10,a
500,pop54,a
500,pop54,b
500,pop67,c
500,pop67,a
500,pop18,a
500,pop18,c
500,pop18,d
500,pop18,e
500,pop25,a
500,pop25,b
500,pop25,c
500,pop5,d
500,pop5,e
500,pop28,a
500,pop28,d
500,pop28,e
500,pop92,e
500,pop133,c
500,pop133,e
500,pop133,a
500,pop133,b
500,pop141,a
500,pop141,b
500,pop141,c
500,pop141,d
500,pop141,e
500,pop33,c
500,pop33,b
500,pop85,c
500,pop85,d
500,pop85,e
500,pop97,b
500,pop97,c
500,pop97,a
500,pop138,b
600,pop32,b
600,pop32,a
600,pop32,d
600,pop32,c
600,pop41,b
600,pop41,c
600,pop41,a
600,pop41,e
600,pop41,d
600,pop45,a
600,pop45,b
600,pop45,d
600,pop45,c
600,pop45,e
600,pop46,a
600,pop46,b
600,pop46,c
600,pop55,a
600,pop55,b
600,pop55,c
600,pop55,d
600,pop58,b
600,pop58,c
600,pop58,e
600,pop58,a
600,pop58,d
600,pop60,b
600,pop60,a
600,pop60,c
600,pop60,d
600,pop60,e
600,pop61,e
600,pop61,d
600,pop61,b
600,pop61,c
600,pop61,a
600,pop65,b
600,pop65,d
600,pop65,a
600,pop65,c
600,pop65,e
600,pop77,c
600,pop77,b
600,pop77,e
600,pop77,d
600,pop77,a
600,pop79,c
600,pop79,b
600,pop79,d
600,pop79,e
600,pop87,a
600,pop87,c
600,pop87,b
600,pop87,d
600,pop89,e
600,pop89,c
600,pop89,d
600,pop89,b
600,pop89,a
600,pop99,a
600,pop99,c
600,pop99,b
600,pop99,e
600,pop101,a
600,pop101,e
600,pop101,c
600,pop101,b
600,pop106,a
600,pop106,b
600,pop106,c
600,pop113,a
600,pop113,e
600,pop113,c
600,pop113,b
600,pop117,a
600,pop117,b
600,pop117,d
600,pop117,e
600,pop125,d
600,pop125,c
600,pop125,b
600,pop132,c
600,pop132,a
600,pop132,b
600,pop132,d
600,pop132,e
600,pop136,c
600,pop136,b
600,pop136,d
600,pop136,e
600,pop136,a
600,pop144,c
600,pop144,a
600,pop144,e
600,pop144,d
600,pop14,d
600,pop14,a
600,pop14,e
600,pop14,b
600,pop14,c
600,pop142,d
600,pop142,a
600,pop142,b
600,pop142,e
600,pop142,c
600,pop26,a
600,pop26,c
600,pop26,e
600,pop148,b
600,pop148,a
600,pop148,d
600,pop148,e
600,pop148,c
600,pop96,a
600,pop96,c
600,pop96,d
600,pop130,c
600,pop130,a
600,pop130,b
600,pop130,e
600,pop70,a
600,pop70,b
600,pop70,d
600,pop70,c
600,pop98,d
600,pop98,a
600,pop98,e
600,pop20,d
600,pop20,b
600,pop20,a
600,pop20,c
600,pop20,e
600,pop116,a
600,pop116,b
600,pop116,c
600,pop27,c
600,pop27,b
600,pop27,a
600,pop102,a
600,pop102,c
600,pop29,b
600,pop29,c
600,pop29,d
600,pop29,e
600,pop29,a
600,pop140,c
600,pop140,e
600,pop54,a
600,pop54,e
600,pop54,b
600,pop54,c
600,pop67,e
600,pop67,c
600,pop67,a
600,pop18,b
600,pop18,d
600,pop18,c
600,pop1,b
600,pop1,c
600,pop25,c
600,pop25,e
600,pop25,b
600,pop5,b
600,pop5,c
600,pop5,a
600,pop56,a
600,pop56,b
600,pop56,c
600,pop28,a
600,pop28,b
600,pop28,c
600,pop92,d
600,pop92,e
600,pop16,c
600,pop133,c
600,pop133,e
600,pop133,b
600,pop141,c
600,pop141,a
600,pop141,e
600,pop33,a
600,pop85,e
600,pop97,c
600,pop97,d
600,pop97,b
600,pop97,e
600,pop119,b
600,pop3,c
600,pop3,e
600,pop43,c
600,pop43,d
600,pop48,d
600,pop138,a
600,pop72,c
600,pop72,a
600,pop40,c
600,pop40,d
600,pop40,e
700,pop32,c
700,pop32,a
700,pop32,e
700,pop32,d
700,pop32,b
700,pop41,b
700,pop41,c
700,pop41,a
700,pop41,e
700,pop41,d
700,pop45,d
700,pop45,b
700,pop45,c
700,pop45,a
700,pop45,e
700,pop46,d
700,pop46,c
700,pop46,b
700,pop55,b
700,pop55,a
700,pop55,c
700,pop58,b
700,pop58,c
700,pop58,a
700,pop58,d
700,pop58,e
700,pop60,e
700,pop60,b
700,pop60,a
700,pop60,c
700,pop61,c
700,pop61,a
700,pop61,d
700,pop61,e
700,pop61,b
700,pop65,b
700,pop65,c
700,pop65,a
700,pop77,c
700,pop77,b
700,pop77,a
700,pop77,e
700,pop77,d
700,pop79,b
700,pop79,a
700,pop79,c
700,pop79,d
700,pop87,a
700,pop87,b
700,pop87,d
700,pop87,e
700,pop87,c
700,pop89,d
700,pop89,e
700,pop89,b
700,pop89,a
700,pop99,c
700,pop99,a
700,pop99,d
700,pop99,b
700,pop99,e
700,pop101,a
700,pop101,c
700,pop101,d
700,pop101,e
700,pop106,a
700,pop106,b
700,pop113,e
700,pop113,a
700,pop113,b
700,pop113,d
700,pop113,c
700,pop117,c
700,pop117,b
700,pop117,a
700,pop125,c
700,pop125,d
700,pop125,a
700,pop125,e
700,pop132,c
700,pop132,b
700,pop132,d
700,pop132,a
700,pop132,e
700,pop136,a
700,pop136,b
700,pop136,e
700,pop136,c
700,pop144,e
700,pop144,b
700,pop144,d
700,pop144,a
700,pop14,b
700,pop14,c
700,pop14,d
700,pop14,e
700,pop14,a
700,pop142,b
700,pop142,c
700,pop142,a
700,pop142,d
700,pop26,b
700,pop26,a
700,pop148,a
700,pop148,c
700,pop148,b
700,pop148,e
700,pop148,d
700,pop96,e
700,pop96,a
700,pop96,b
700,pop96,c
700,pop96,d
700,pop130,a
700,pop130,c
700,pop130,b
700,pop130,d
700,pop130,e
700,pop70,c
700,pop70,a
700,pop70,d
700,pop70,b
700,pop70,e
700,pop98,b
700,pop98,a
700,pop98,c
700,pop20,a
700,pop20,c
700,pop20,d
700,pop116,a
700,pop116,b
700,pop116,c
700,pop27,c
700,pop27,d
700,pop27,e
700,pop27,b
700,pop27,a
700,pop102,b
700,pop102,c
700,pop102,a
700,pop29,b
700,pop29,a
700,pop29,c
700,pop29,d
700,pop140,c
700,pop140,d
700,pop140,e
700,pop10,c
700,pop10,a
700,pop10,b
700,pop10,e
700,pop54,a
700,pop54,b
700,pop146,c
700,pop67,c
700,pop67,d
700,pop67,a
700,pop67,e
700,pop18,b
700,pop18,a
700,pop18,c
700,pop1,e
700,pop1,d
700,pop1,c
700,pop5,b
700,pop5,a
700,pop56,c
700,pop28,a
700,pop28,b
700,pop92,b
700,pop92,c
700,pop92,a
700,pop16,e
700,pop16,a
700,pop16,b
700,pop133,c
700,pop133,b
700,pop133,a
700,pop141,c
700,pop141,a
700,pop141,b
700,pop141,e
700,pop33,c
700,pop33,e
700,pop85,e
700,pop85,d
700,pop85,b
700,pop85,c
700,pop97,b
700,pop97,a
700,pop97,c
700,pop52,b
700,pop52,a
700,pop52,c
700,pop43,c
700,pop40,c
700,pop40,e
700,pop40,b
700,pop64,b
700,pop64,a
800,pop32,b
800,pop32,a
800,pop32,c
800,pop32,e
800,pop32,d
800,pop41,b
800,pop41,c
800,pop41,a
800,pop41,d
800,pop41,e
800,pop45,c
800,pop45,a
800,pop45,d
800,pop45,b
800,pop46,b
800,pop46,a
800,pop46,c
800,pop46,d
800,pop55,d
800,pop55,b
800,pop55,e
800,pop55,a
800,pop58,b
800,pop58,c
800,pop58,d
800,pop58,a
800,pop58,e
800,pop60,b
800,pop60,e
800,pop60,d
800,pop60,c
800,pop60,a
800,pop61,d
800,pop61,b
800,pop61,e
800,pop61,a
800,pop61,c
800,pop65,a
800,pop65,b
800,pop65,c
800,pop77,b
800,pop77,d
800,pop77,e
800,pop77,a
800,pop77,c
800,pop79,a
800,pop79,e
800,pop79,b
800,pop87,b
800,pop87,d
800,pop87,a
800,pop87,e
800,pop87,c
800,pop89,e
800,pop89,a
800,pop89,b
800,pop89,c
800,pop99,b
800,pop99,d
800,pop99,a
800,pop99,c
800,pop99,e
800,pop101,c
800,pop101,a
800,pop101,b
800,pop101,d
800,pop106,b
800,pop106,a
800,pop106,c
800,pop106,d
800,pop113,b
800,pop113,a
800,pop113,c
800,pop117,a
800,pop117,c
800,pop117,b
800,pop117,d
800,pop117,e
800,pop125,b
800,pop125,a
800,pop125,c
800,pop125,e
800,pop132,c
800,pop132,b
800,pop132,d
800,pop132,e
800,pop132,a
800,pop136,a
800,pop136,b
800,pop136,c
800,pop136,d
800,pop136,e
800,pop144,c
800,pop144,a
800,pop144,e
800,pop144,d
800,pop144,b
800,pop14,b
800,pop14,a
800,pop14,d
800,pop14,c
800,pop14,e
800,pop142,c
800,pop142,a
800,pop142,b
800,pop142,d
800,pop142,e
800,pop26,b
800,pop26,a
800,pop26,c
800,pop26,d
800,pop148,a
800,pop148,b
800,pop148,c
800,pop96,d
800,pop96,e
800,pop96,a
800,pop96,b
800,pop130,a
800,pop130,c
800,pop130,d
800,pop130,e
800,pop130,b
800,pop70,d
800,pop70,e
800,pop98,e
800,pop98,a
800,pop98,d
800,pop98,b
800,pop98,c
800,pop20,c
800,pop20,b
800,pop20,e
800,pop20,a
800,pop116,c
800,pop116,d
800,pop116,e
800,pop116,b
800,pop27,c
800,pop27,a
800,pop27,b
800,pop102,c
800,pop102,b
800,pop102,a
800,pop29,c
800,pop29,d
800,pop140,c
800,pop140,a
800,pop10,c
800,pop10,d
800,pop10,e
800,pop54,a
800,pop54,c
800,pop67,c
800,pop67,a
800,pop67,e
800,pop67,b
800,pop18,c
800,pop18,b
800,pop18,e
800,pop18,a
800,pop25,b
800,pop25,c
800,pop5,c
800,pop56,e
800,pop28,b
800,pop28,a
800,pop28,c
800,pop92,b
800,pop92,c
800,pop16,b
800,pop16,a
800,pop133,a
800,pop133,c
800,pop133,e
800,pop141,a
800,pop141,d
800,pop141,c
800,pop141,b
800,pop0,c
800,pop85,e
800,pop97,b
800,pop97,a
800,pop97,c
800,pop97,e
800,pop97,d
800,pop52,b
800,pop52,a
800,pop52,c
800,pop43,b
800,pop43,c
800,pop138,c
800,pop138,a
800,pop4,b
800,pop4,a
800,pop4,e
800,pop4,c
800,pop72,b
800,pop40,e
900,pop32,c
900,pop32,d
900,pop32,e
900,pop41,b
900,pop41,c
900,pop41,a
900,pop41,d
900,pop41,e
900,pop45,c
900,pop45,d
900,pop45,b
900,pop45,e
900,pop45,a
900,pop46,a
900,pop46,c
900,pop46,d
900,pop55,a
900,pop55,b
900,pop55,c
900,pop55,d
900,pop55,e
900,pop58,b
900,pop58,c
900,pop58,a
900,pop58,e
900,pop58,d
900,pop60,b
900,pop60,c
900,pop60,d
900,pop60,a
900,pop60,e
900,pop61,a
900,pop61,b
900,pop61,c
900,pop61,d
900,pop61,e
900,pop65,a
900,pop65,c
900,pop65,b
900,pop65,d
900,pop65,e
900,pop77,d
900,pop77,e
900,pop77,c
900,pop77,a
900,pop77,b
900,pop79,b
900,pop79,c
900,pop79,a
900,pop87,c
900,pop87,a
900,pop87,b
900,pop87,d
900,pop89,d
900,pop89,e
900,pop99,b
900,pop99,c
900,pop99,d
900,pop99,e
900,pop101,b
900,pop101,a
900,pop101,d
900,pop106,c
900,pop106,b
900,pop106,d
900,pop113,b
900,pop113,c
900,pop113,a
900,pop113,d
900,pop117,b
900,pop117,a
900,pop117,c
900,pop125,c
900,pop125,a
900,pop125,e
900,pop125,d
900,pop132,b
900,pop132,a
900,pop132,c
900,pop132,d
900,pop132,e
900,pop136,c
900,pop136,d
900,pop136,e
900,pop136,a
900,pop144,b
900,pop144,a
900,pop144,c
900,pop14,b
900,pop14,d
900,pop14,a
900,pop14,e
900,pop142,a
900,pop142,b
900,pop142,d
900,pop142,c
900,pop142,e
900,pop26,b
900,pop26,a
900,pop26,c
900,pop26,d
900,pop26,e
900,pop148,b
900,pop148,c
900,pop148,a
900,pop148,d
900,pop96,a
900,pop96,b
900,pop96,c
900,pop130,b
900,pop130,a
900,pop130,c
900,pop130,e
900,pop70,b
900,pop70,c
900,pop70,a
900,pop98,a
900,pop98,c
900,pop98,b
900,pop98,d
900,pop98,e
900,pop20,a
900,pop20,b
900,pop20,c
900,pop116,c
900,pop116,a
900,pop27,c
900,pop27,a
900,pop27,b
900,pop102,b
900,pop102,d
900,pop102,a
900,pop29,c
900,pop29,a
900,pop29,b
900,pop140,c
900,pop140,a
900,pop140,b
900,pop10,c
900,pop10,e
900,pop54,e
900,pop54,c
900,pop67,d
900,pop67,a
900,pop18,a
900,pop18,b
900,pop18,c
900,pop18,d
900,pop25,a
900,pop25,b
900,pop25,c
900,pop92,d
900,pop92,c
900,pop133,b
900,pop133,a
900,pop133,c
900,pop133,e
900,pop141,c
900,pop141,b
900,pop141,a
900,pop0,c
900,pop33,b
900,pop33,c
900,pop85,d
