time,node,sf
300,pop46,d
300,pop46,e
300,pop48,b
300,pop48,c
300,pop48,d
300,pop48,e
300,pop48,a
300,pop53,b
300,pop53,d
300,pop53,c
300,pop53,e
300,pop53,a
300,pop57,b
300,pop57,a
300,pop57,c
300,pop57,d
300,pop61,a
300,pop61,b
300,pop61,d
300,pop61,c
300,pop66,b
300,pop66,c
300,pop66,e
300,pop66,d
300,pop66,a
300,pop78,c
300,pop78,a
300,pop78,e
300,pop78,b
300,pop78,d
300,pop89,a
300,pop89,b
300,pop89,c
300,pop89,d
300,pop90,a
300,pop90,b
300,pop90,c
300,pop90,e
300,pop94,e
300,pop94,a
300,pop94,b
300,pop94,d
300,pop94,c
300,pop102,a
300,pop102,c
300,pop102,d
300,pop102,b
300,pop102,e
300,pop109,d
300,pop109,e
300,pop109,b
300,pop109,a
300,pop109,c
300,pop116,c
300,pop116,d
300,pop116,e
300,pop116,a
300,pop116,b
300,pop121,e
300,pop121,d
300,pop121,a
300,pop121,b
300,pop121,c
300,pop126,a
300,pop126,c
300,pop126,b
300,pop126,d
300,pop127,a
300,pop127,c
300,pop127,d
300,pop127,e
300,pop127,b
300,pop136,a
300,pop136,b
300,pop136,c
300,pop136,e
300,pop144,b
300,pop144,a
300,pop144,e
300,pop144,c
300,pop144,d
300,pop118,d
300,pop118,e
300,pop76,e
300,pop76,a
300,pop76,b
300,pop76,c
300,pop112,b
300,pop112,c
300,pop112,a
300,pop112,d
300,pop112,e
300,pop95,b
300,pop95,a
300,pop95,c
300,pop95,d
300,pop133,c
300,pop133,b
300,pop133,a
300,pop133,e
300,pop133,d
300,pop140,a
300,pop140,b
300,pop140,c
300,pop140,d
300,pop140,e
300,pop124,c
300,pop124,e
300,pop124,a
300,pop124,d
300,pop124,b
300,pop132,b
300,pop132,a
300,pop132,c
300,pop132,e
300,pop132,d
300,pop113,c
300,pop113,e
300,pop113,d
300,pop113,b
300,pop101,a
300,pop101,c
300,pop101,b
300,pop101,e
300,pop101,d
300,pop131,c
300,pop131,d
300,pop131,b
300,pop131,a
300,pop131,e
300,pop58,c
300,pop58,e
300,pop71,d
300,pop71,a
300,pop71,e
300,pop24,b
300,pop24,a
300,pop70,e
300,pop70,a
300,pop70,c
300,pop70,d
300,pop70,b
300,pop50,e
300,pop50,c
300,pop50,a
300,pop50,d
300,pop19,a
300,pop19,b
300,pop19,c
300,pop65,b
300,pop65,a
300,pop65,c
300,pop65,d
300,pop65,e
300,pop44,d
300,pop44,a
300,pop44,e
300,pop79,c
300,pop79,b
300,pop134,a
300,pop134,b
300,pop134,c
300,pop34,a
300,pop34,c
300,pop14,a
300,pop14,b
400,pop3,a
400,pop3,c
400,pop3,e
400,pop3,b
400,pop15,b
400,pop15,a
400,pop15,c
400,pop15,d
400,pop15,e
400,pop28,a
400,pop28,b
400,pop28,c
400,pop28,d
400,pop28,e
400,pop31,b
400,pop31,a
400,pop31,c
400,pop31,d
400,pop31,e
400,pop33,a
400,pop33,b
400,pop33,c
400,pop45,b
400,pop45,a
400,pop45,c
400,pop45,d
400,pop45,e
400,pop46,b
400,pop46,c
400,pop46,a
400,pop46,d
400,pop46,e
400,pop48,e
400,pop48,a
400,pop48,b
400,pop48,c
400,pop48,d
400,pop53,a
400,pop53,b
400,pop53,c
400,pop57,b
400,pop57,a
400,pop57,e
400,pop61,a
400,pop61,c
400,pop61,b
400,pop61,d
400,pop66,d
400,pop66,e
400,pop66,b
400,pop66,c
400,pop66,a
400,pop78,a
400,pop78,b
400,pop78,d
400,pop78,e
400,pop78,c
400,pop89,a
400,pop89,d
400,pop89,b
400,pop89,c
400,pop89,e
400,pop90,b
400,pop90,e
400,pop90,a
400,pop90,c
400,pop90,d
400,pop94,a
400,pop94,b
400,pop94,c
400,pop102,a
400,pop102,b
400,pop102,e
400,pop102,c
400,pop109,c
400,pop109,d
400,pop109,e
400,pop109,b
400,pop109,a
400,pop116,b
400,pop116,c
400,pop116,a
400,pop116,d
400,pop116,e
400,pop121,e
400,pop121,a
400,pop121,c
400,pop121,d
400,pop121,b
400,pop126,d
400,pop126,b
400,pop126,e
400,pop126,c
400,pop127,d
400,pop127,b
400,pop127,a
400,pop127,e
400,pop127,c
400,pop136,b
400,pop136,a
400,pop136,c
400,pop136,d
400,pop144,b
400,pop144,a
400,pop144,c
400,pop144,d
400,pop144,e
400,pop118,c
400,pop118,a
400,pop118,b
400,pop118,e
400,pop118,d
400,pop76,b
400,pop76,c
400,pop76,a
400,pop76,d
400,pop112,e
400,pop112,c
400,pop112,d
400,pop112,a
400,pop112,b
400,pop95,a
400,pop95,b
400,pop95,c
400,pop95,d
400,pop133,b
400,pop133,d
400,pop133,c
400,pop133,e
400,pop133,a
400,pop140,a
400,pop140,b
400,pop140,d
400,pop140,e
400,pop140,c
400,pop124,c
400,pop124,e
400,pop124,a
400,pop124,d
400,pop124,b
400,pop132,a
400,pop132,c
400,pop132,e
400,pop132,b
400,pop132,d
400,pop113,b
400,pop113,d
400,pop113,c
400,pop113,e
400,pop101,c
400,pop101,a
400,pop101,b
400,pop101,e
400,pop131,c
400,pop131,a
400,pop131,b
400,pop131,d
400,pop131,e
400,pop58,b
400,pop58,e
400,pop71,a
400,pop71,d
400,pop71,b
400,pop71,e
400,pop71,c
400,pop24,a
400,pop24,b
400,pop24,e
400,pop24,d
400,pop24,c
400,pop70,a
400,pop70,b
400,pop70,d
400,pop70,e
400,pop70,c
400,pop50,a
400,pop50,c
400,pop50,d
400,pop19,d
400,pop19,e
400,pop65,a
400,pop65,b
400,pop65,e
400,pop65,c
400,pop91,b
400,pop91,a
400,pop91,c
400,pop91,d
400,pop91,e
400,pop44,c
400,pop44,e
400,pop44,a
400,pop79,b
400,pop79,c
400,pop134,b
400,pop134,a
400,pop34,b
400,pop34,a
400,pop34,c
400,pop138,a
400,pop138,e
400,pop138,c
400,pop138,d
400,pop60,a
400,pop60,c
500,pop3,b
500,pop3,a
500,pop3,c
500,pop3,e
500,pop3,d
500,pop15,b
500,pop15,a
500,pop15,c
500,pop15,e
500,pop15,d
500,pop28,e
500,pop28,b
500,pop28,a
500,pop28,c
500,pop31,b
500,pop31,a
500,pop31,c
500,pop31,d
500,pop31,e
500,pop33,e
500,pop33,b
500,pop33,d
500,pop33,a
500,pop33,c
500,pop45,d
500,pop45,a
500,pop45,b
500,pop45,c
500,pop45,e
500,pop46,a
500,pop46,d
500,pop46,e
500,pop46,b
500,pop46,c
500,pop48,a
500,pop48,b
500,pop48,c
500,pop48,d
500,pop48,e
500,pop53,c
500,pop53,d
500,pop53,b
500,pop53,a
500,pop57,b
500,pop57,a
500,pop57,d
500,pop57,c
500,pop61,b
500,pop61,d
500,pop61,a
500,pop61,c
500,pop66,a
500,pop66,b
500,pop66,c
500,pop66,d
500,pop66,e
500,pop78,a
500,pop78,b
500,pop78,c
500,pop78,d
500,pop89,d
500,pop89,c
500,pop89,b
500,pop89,a
500,pop89,e
500,pop90,a
500,pop90,d
500,pop90,b
500,pop90,c
500,pop90,e
500,pop94,b
500,pop94,a
500,pop94,e
500,pop94,d
500,pop94,c
500,pop102,b
500,pop102,c
500,pop102,a
500,pop109,a
500,pop109,c
500,pop109,b
500,pop109,d
500,pop109,e
500,pop116,c
500,pop116,e
500,pop116,d
500,pop116,a
500,pop116,b
500,pop121,a
500,pop121,d
500,pop121,b
500,pop121,e
500,pop121,c
500,pop126,b
500,pop126,c
500,pop126,d
500,pop126,e
500,pop126,a
500,pop127,b
500,pop127,d
500,pop127,a
500,pop127,e
500,pop127,c
500,pop136,e
500,pop136,d
500,pop136,a
500,pop136,c
500,pop136,b
500,pop144,b
500,pop144,a
500,pop144,c
500,pop144,d
500,pop144,e
500,pop118,b
500,pop118,c
500,pop118,a
500,pop76,b
500,pop76,e
500,pop76,a
500,pop112,b
500,pop112,a
500,pop112,e
500,pop112,d
500,pop112,c
500,pop95,a
500,pop95,c
500,pop95,b
500,pop133,a
500,pop133,c
500,pop133,d
500,pop133,b
500,pop140,b
500,pop140,a
500,pop140,c
500,pop124,c
500,pop124,e
500,pop124,a
500,pop124,b
500,pop124,d
500,pop132,a
500,pop132,c
500,pop132,e
500,pop132,b
500,pop132,d
500,pop113,d
500,pop113,a
500,pop113,b
500,pop101,b
500,pop101,a
500,pop101,c
500,pop131,c
500,pop131,e
500,pop131,a
500,pop131,d
500,pop131,b
500,pop58,c
500,pop58,b
500,pop58,e
500,pop71,a
500,pop71,d
500,pop71,e
500,pop18,a
500,pop24,d
500,pop24,e
500,pop24,a
500,pop24,b
500,pop24,c
500,pop70,b
500,pop70,a
500,pop70,c
500,pop70,d
500,pop52,c
500,pop50,b
500,pop50,a
500,pop50,e
500,pop19,b
500,pop19,c
500,pop65,c
500,pop65,b
500,pop65,d
500,pop65,e
500,pop44,e
500,pop44,a
500,pop44,d
500,pop44,b
500,pop44,c
500,pop79,b
500,pop34,b
500,pop34,c
500,pop34,a
500,pop138,b
500,pop138,a
500,pop115,a
500,pop115,c
500,pop115,b
600,pop3,a
600,pop3,c
600,pop3,b
600,pop3,e
600,pop3,d
600,pop15,b
600,pop15,a
600,pop15,c
600,pop15,e
600,pop15,d
600,pop28,b
600,pop28,a
600,pop28,c
600,pop31,c
600,pop31,e
600,pop31,a
600,pop31,b
600,pop31,d
600,pop33,b
600,pop33,d
600,pop33,a
600,pop33,c
600,pop45,b
600,pop45,c
600,pop45,a
600,pop46,b
600,pop46,a
600,pop46,c
600,pop48,a
600,pop48,c
600,pop48,b
600,pop48,d
600,pop48,e
600,pop53,b
600,pop53,a
600,pop53,d
600,pop53,c
600,pop53,e
600,pop57,d
600,pop57,e
600,pop57,a
600,pop61,a
600,pop61,b
600,pop61,c
600,pop66,b
600,pop66,a
600,pop66,c
600,pop78,a
600,pop78,c
600,pop78,d
600,pop78,e
600,pop78,b
600,pop89,e
600,pop89,c
600,pop89,b
600,pop89,a
600,pop89,d
600,pop90,a
600,pop90,d
600,pop90,c
600,pop90,b
600,pop90,e
600,pop94,d
600,pop94,e
600,pop94,b
600,pop94,c
600,pop94,a
600,pop102,a
600,pop102,d
600,pop102,b
600,pop102,e
600,pop102,c
600,pop109,b
600,pop109,a
600,pop109,c
600,pop116,b
600,pop116,a
600,pop116,c
600,pop116,d
600,pop121,a
600,pop121,c
600,pop121,b
600,pop126,d
600,pop126,a
600,pop126,e
600,pop126,b
600,pop126,c
600,pop127,d
600,pop127,b
600,pop127,a
600,pop127,c
600,pop127,e
600,pop136,b
600,pop136,a
600,pop136,c
600,pop136,d
600,pop144,b
600,pop144,a
600,pop144,c
600,pop144,d
600,pop144,e
600,pop118,d
600,pop118,e
600,pop118,a
600,pop118,b
600,pop118,c
600,pop76,b
600,pop76,a
600,pop76,c
600,pop76,d
600,pop76,e
600,pop112,a
600,pop112,b
600,pop112,c
600,pop112,d
600,pop112,e
600,pop95,a
600,pop95,b
600,pop95,c
600,pop95,e
600,pop133,b
600,pop133,d
600,pop133,a
600,pop133,c
600,pop140,b
600,pop140,c
600,pop140,a
600,pop124,c
600,pop124,a
600,pop124,b
600,pop124,e
600,pop124,d
600,pop132,a
600,pop132,c
600,pop132,b
600,pop132,e
600,pop132,d
600,pop113,c
600,pop113,a
600,pop113,e
600,pop113,d
600,pop113,b
600,pop101,c
600,pop101,b
600,pop101,a
600,pop131,e
600,pop131,d
600,pop131,a
600,pop131,c
600,pop58,b
600,pop58,c
600,pop58,e
600,pop71,c
600,pop71,b
600,pop18,d
600,pop24,c
600,pop24,b
600,pop24,a
600,pop70,b
600,pop70,d
600,pop70,a
600,pop70,c
600,pop50,d
600,pop19,e
600,pop65,b
600,pop65,a
600,pop65,c
600,pop91,c
600,pop91,b
600,pop91,d
600,pop91,e
600,pop91,a
600,pop44,b
600,pop44,c
600,pop44,a
600,pop79,e
600,pop79,d
600,pop79,a
600,pop134,a
600,pop34,b
600,pop34,c
600,pop34,a
600,pop138,c
600,pop115,c
700,pop3,b
700,pop3,e
700,pop3,a
700,pop3,c
700,pop15,b
700,pop15,a
700,pop15,c
700,pop15,d
700,pop15,e
700,pop28,a
700,pop28,c
700,pop28,b
700,pop28,e
700,pop31,c
700,pop31,a
700,pop31,b
700,pop33,b
700,pop33,a
700,pop33,c
700,pop33,d
700,pop33,e
700,pop45,c
700,pop45,d
700,pop45,e
700,pop45,a
700,pop46,d
700,pop46,a
700,pop46,b
700,pop46,e
700,pop46,c
700,pop48,c
700,pop48,b
700,pop48,a
700,pop48,e
700,pop53,b
700,pop53,d
700,pop53,c
700,pop53,e
700,pop57,a
700,pop57,b
700,pop57,c
700,pop57,d
700,pop61,a
700,pop61,b
700,pop61,d
700,pop61,e
700,pop61,c
700,pop66,d
700,pop66,b
700,pop66,a
700,pop66,e
700,pop66,c
700,pop78,b
700,pop78,a
700,pop78,c
700,pop78,e
700,pop89,a
700,pop89,b
700,pop89,c
700,pop90,c
700,pop90,b
700,pop90,a
700,pop90,d
700,pop94,b
700,pop94,a
700,pop94,c
700,pop94,d
700,pop94,e
700,pop102,b
700,pop102,d
700,pop102,a
700,pop102,e
700,pop102,c
700,pop109,b
700,pop109,c
700,pop109,d
700,pop109,a
700,pop116,b
700,pop116,d
700,pop116,c
700,pop116,e
700,pop116,a
700,pop121,a
700,pop121,c
700,pop121,b
700,pop121,e
700,pop121,d
700,pop126,d
700,pop126,b
700,pop126,a
700,pop126,c
700,pop127,d
700,pop127,e
700,pop127,a
700,pop127,c
700,pop127,b
700,pop136,a
700,pop136,b
700,pop136,c
700,pop144,b
700,pop144,a
700,pop144,c
700,pop144,e
700,pop144,d
700,pop118,c
700,pop118,a
700,pop118,e
700,pop118,b
700,pop76,a
700,pop76,c
700,pop76,d
700,pop76,b
700,pop76,e
700,pop112,a
700,pop112,b
700,pop112,c
700,pop95,b
700,pop95,c
700,pop95,a
700,pop95,d
700,pop133,a
700,pop133,b
700,pop133,c
700,pop140,a
700,pop140,b
700,pop140,c
700,pop124,c
700,pop124,a
700,pop124,b
700,pop124,e
700,pop124,d
700,pop132,a
700,pop132,c
700,pop132,e
700,pop132,b
700,pop132,d
700,pop113,b
700,pop113,d
700,pop113,e
700,pop101,c
700,pop101,e
700,pop101,a
700,pop101,d
700,pop131,b
700,pop131,c
700,pop131,a
700,pop131,d
700,pop131,e
700,pop71,c
700,pop24,a
700,pop24,c
700,pop24,e
700,pop24,b
700,pop70,d
700,pop70,e
700,pop70,a
700,pop70,b
700,pop70,c
700,pop50,b
700,pop50,c
700,pop19,d
700,pop19,e
700,pop19,a
700,pop19,c
700,pop19,b
700,pop65,d
700,pop65,a
700,pop65,b
700,pop65,c
700,pop91,a
700,pop91,d
700,pop91,c
700,pop91,b
700,pop91,e
700,pop44,a
700,pop44,b
700,pop44,c
700,pop44,e
700,pop79,b
700,pop79,c
700,pop134,a
700,pop34,d
700,pop34,e
700,pop34,c
700,pop115,a
700,pop14,b
700,pop14,c
700,pop13,b
700,pop13,c
700,pop107,b
700,pop107,a
800,pop3,e
800,pop3,a
800,pop3,b
800,pop3,d
800,pop3,c
800,pop15,a
800,pop15,c
800,pop15,d
800,pop15,e
800,pop15,b
800,pop28,c
800,pop28,d
800,pop28,e
800,pop31,c
800,pop31,a
800,pop31,b
800,pop31,d
800,pop31,e
800,pop33,b
800,pop33,c
800,pop33,a
800,pop33,d
800,pop45,c
800,pop45,a
800,pop45,b
800,pop45,d
800,pop46,b
800,pop46,e
800,pop46,a
800,pop46,d
800,pop46,c
800,pop48,b
800,pop48,a
800,pop48,d
800,pop48,c
800,pop48,e
800,pop53,a
800,pop53,c
800,pop53,d
800,pop53,e
800,pop57,b
800,pop57,a
800,pop57,d
800,pop57,c
800,pop57,e
800,pop61,b
800,pop61,a
800,pop61,c
800,pop66,b
800,pop66,a
800,pop66,c
800,pop78,a
800,pop78,c
800,pop78,d
800,pop78,e
800,pop78,b
800,pop89,a
800,pop89,d
800,pop89,e
800,pop89,b
800,pop90,a
800,pop90,b
800,pop90,c
800,pop90,d
800,pop94,b
800,pop94,a
800,pop94,d
800,pop102,b
800,pop102,a
800,pop102,d
800,pop102,e
800,pop102,c
800,pop109,b
800,pop109,a
800,pop109,e
800,pop109,c
800,pop109,d
800,pop116,a
800,pop116,b
800,pop116,c
800,pop116,d
800,pop116,e
800,pop121,a
800,pop121,c
800,pop121,b
800,pop121,d
800,pop121,e
800,pop126,a
800,pop126,d
800,pop126,b
800,pop126,c
800,pop126,e
800,pop127,a
800,pop127,e
800,pop127,c
800,pop127,d
800,pop127,b
800,pop136,c
800,pop136,b
800,pop136,e
800,pop136,a
800,pop136,d
800,pop144,b
800,pop144,a
800,pop144,c
800,pop144,e
800,pop144,d
800,pop118,c
800,pop118,a
800,pop118,b
800,pop76,b
800,pop76,c
800,pop76,a
800,pop112,b
800,pop112,e
800,pop112,d
800,pop112,a
800,pop112,c
800,pop95,d
800,pop95,c
800,pop95,e
800,pop95,a
800,pop95,b
800,pop133,a
800,pop133,b
800,pop133,c
800,pop133,e
800,pop133,d
800,pop140,d
800,pop140,e
800,pop140,b
800,pop140,c
800,pop140,a
800,pop124,c
800,pop124,a
800,pop124,e
800,pop124,d
800,pop124,b
800,pop132,c
800,pop132,b
800,pop132,d
800,pop132,a
800,pop132,e
800,pop113,b
800,pop113,e
800,pop113,c
800,pop101,c
800,pop101,e
800,pop101,a
800,pop101,d
800,pop131,a
800,pop131,b
800,pop131,c
800,pop131,e
800,pop58,b
800,pop58,a
800,pop58,c
800,pop58,d
800,pop71,b
800,pop71,a
800,pop18,c
800,pop24,b
800,pop24,c
800,pop24,d
800,pop24,e
800,pop70,d
800,pop70,b
800,pop70,c
800,pop70,a
800,pop19,d
800,pop19,e
800,pop65,c
800,pop65,d
800,pop65,e
800,pop65,a
800,pop65,b
800,pop79,d
800,pop79,e
800,pop34,e
800,pop34,a
800,pop138,d
800,pop138,b
800,pop115,d
900,pop3,c
900,pop3,a
900,pop3,b
900,pop3,d
900,pop15,a
900,pop15,c
900,pop15,d
900,pop15,e
900,pop15,b
900,pop28,a
900,pop28,b
900,pop28,c
900,pop31,c
900,pop31,a
900,pop31,b
900,pop31,d
900,pop31,e
900,pop33,b
900,pop33,a
900,pop33,e
900,pop33,d
900,pop33,c
900,pop45,d
900,pop45,e
900,pop45,b
900,pop45,a
900,pop46,b
900,pop46,d
900,pop46,e
900,pop46,a
900,pop46,c
900,pop48,c
900,pop48,a
900,pop48,b
900,pop48,e
900,pop48,d
900,pop53,b
900,pop53,a
900,pop53,c
900,pop57,b
900,pop57,c
900,pop57,a
900,pop61,c
900,pop61,b
900,pop61,a
900,pop61,d
900,pop61,e
900,pop66,b
900,pop66,a
900,pop66,c
900,pop66,d
900,pop78,a
900,pop78,c
900,pop78,d
900,pop78,b
900,pop78,e
900,pop89,a
900,pop89,e
900,pop89,b
900,pop89,c
900,pop90,a
900,pop90,d
900,pop90,e
900,pop90,b
900,pop90,c
900,pop94,b
900,pop94,d
900,pop94,a
900,pop94,c
900,pop102,b
900,pop102,c
900,pop102,e
900,pop102,d
900,pop109,d
900,pop109,e
900,pop109,a
900,pop116,a
900,pop116,b
900,pop116,d
900,pop116,e
900,pop116,c
900,pop121,a
900,pop121,c
900,pop121,b
900,pop121,d
900,pop121,e
900,pop126,a
900,pop126,e
900,pop126,c
900,pop126,d
900,pop126,b
900,pop127,a
900,pop127,b
900,pop127,d
900,pop127,c
900,pop127,e
900,pop136,b
900,pop136,a
900,pop136,c
900,pop144,b
900,pop144,a
900,pop144,c
900,pop144,e
900,pop144,d
900,pop118,b
900,pop118,a
900,pop118,c
900,pop76,a
900,pop76,c
900,pop76,e
900,pop76,b
900,pop76,d
900,pop112,a
900,pop112,e
900,pop112,b
900,pop112,c
900,pop112,d
900,pop95,e
900,pop95,a
900,pop95,c
900,pop95,d
900,pop95,b
900,pop133,e
900,pop133,a
900,pop133,b
900,pop133,c
900,pop133,d
900,pop140,b
900,pop140,e
900,pop140,a
900,pop140,d
900,pop140,c
900,pop124,c
900,pop124,a
900,pop124,b
900,pop124,d
900,pop124,e
900,pop132,c
900,pop132,b
900,pop132,a
900,pop132,d
900,pop132,e
900,pop113,c
900,pop113,b
900,pop113,d
900,pop113,e
900,pop113,a
900,pop101,c
900,pop101,e
900,pop101,b
900,pop101,a
900,pop131,b
900,pop131,a
900,pop131,c
900,pop131,e
900,pop58,e
900,pop58,a
900,pop71,c
900,pop18,d
900,pop18,e
900,pop24,a
900,pop24,c
900,pop24,d
900,pop24,e
900,pop70,c
900,pop70,a
900,pop70,b
900,pop70,d
900,pop50,c
900,pop50,a
900,pop50,b
900,pop19,d
900,pop65,c
900,pop65,b
900,pop65,d
900,pop65,e
900,pop65,a
900,pop91,e
900,pop44,d
900,pop44,e
900,pop79,a
900,pop79,c
900,pop34,c
900,pop138,d
900,pop138,e
900,pop115,d
900,pop115,e
1000.0,pop3,d
1000.0,pop3,c
1000.0,pop3,e
1000.0,pop3,b
1000.0,pop3,a
1000.0,pop15,a
1000.0,pop15,c
1000.0,pop15,b
1000.0,pop15,e
1000.0,pop15,d
1000.0,pop28,d
1000.0,pop28,a
1000.0,pop28,b
1000.0,pop28,e
1000.0,pop28,c
1000.0,pop31,c
1000.0,pop31,b
1000.0,pop31,a
1000.0,pop31,e
