time,node,sf
400,pop21,a
400,pop21,c
400,pop21,e
400,pop27,c
400,pop27,d
400,pop27,e
400,pop28,c
400,pop28,b
400,pop28,a
400,pop25,c
400,pop25,a
400,pop25,b
400,pop25,d
400,pop25,e
400,pop12,b
400,pop3,b
400,pop3,e
400,pop3,c
400,pop8,b
400,pop8,c
400,pop40,c
400,pop40,a
400,pop41,c
400,pop41,a
400,pop5,d
400,pop5,c
400,pop5,b
400,pop5,a
500,pop11,b
500,pop11,d
500,pop11,a
500,pop11,c
500,pop11,e
500,pop14,a
500,pop14,b
500,pop14,c
500,pop31,a
500,pop31,c
500,pop31,d
500,pop31,e
500,pop31,b
500,pop36,a
500,pop36,c
500,pop36,b
500,pop36,d
500,pop36,e
500,pop37,a
500,pop37,c
500,pop37,d
500,pop37,b
500,pop37,e
500,pop38,d
500,pop38,e
500,pop38,a
500,pop42,a
500,pop42,c
500,pop42,b
500,pop42,d
500,pop42,e
500,pop50,a
500,pop50,b
500,pop50,d
500,pop50,e
500,pop50,c
500,pop24,a
500,pop24,d
500,pop24,c
500,pop48,a
500,pop48,b
500,pop48,c
500,pop48,d
500,pop19,a
500,pop19,b
500,pop19,c
500,pop19,d
500,pop19,e
500,pop44,c
500,pop44,d
500,pop44,a
500,pop44,b
500,pop52,a
500,pop52,b
500,pop52,c
500,pop52,e
500,pop52,d
500,pop55,c
500,pop55,d
500,pop55,e
500,pop55,b
500,pop6,c
500,pop6,a
500,pop13,a
500,pop13,b
500,pop13,c
500,pop49,d
500,pop49,b
500,pop49,e
500,pop49,a
500,pop49,c
500,pop22,c
500,pop22,a
500,pop22,b
500,pop21,d
500,pop21,c
500,pop27,c
500,pop27,b
500,pop27,d
500,pop28,b
500,pop28,a
500,pop28,e
500,pop28,c
500,pop28,d
500,pop25,b
500,pop25,a
500,pop3,d
500,pop3,e
500,pop3,c
500,pop3,b
500,pop8,c
500,pop40,c
500,pop41,b
500,pop41,c
500,pop41,e
500,pop5,b
500,pop5,c
600,pop11,a
600,pop11,e
600,pop11,b
600,pop11,d
600,pop14,b
600,pop14,e
600,pop14,c
600,pop14,a
600,pop31,b
600,pop31,d
600,pop31,a
600,pop31,c
600,pop31,e
600,pop36,a
600,pop36,c
600,pop36,b
600,pop36,e
600,pop37,a
600,pop37,c
600,pop37,b
600,pop37,d
600,pop38,b
600,pop38,a
600,pop38,c
600,pop38,e
600,pop42,d
600,pop42,e
600,pop42,a
600,pop42,b
600,pop42,c
600,pop50,a
600,pop50,b
600,pop50,d
600,pop50,c
600,pop50,e
600,pop24,a
600,pop24,e
600,pop24,c
600,pop48,b
600,pop48,a
600,pop48,e
600,pop48,c
600,pop19,c
600,pop19,d
600,pop19,e
600,pop19,a
600,pop19,b
600,pop44,c
600,pop44,d
600,pop44,e
600,pop52,c
600,pop52,b
600,pop52,a
600,pop52,d
600,pop55,c
600,pop55,d
600,pop55,e
600,pop55,b
600,pop55,a
600,pop6,d
600,pop6,b
600,pop6,c
600,pop6,e
600,pop6,a
600,pop13,a
600,pop13,b
600,pop13,c
600,pop13,d
600,pop13,e
600,pop49,a
600,pop49,c
600,pop49,b
600,pop22,c
600,pop22,a
600,pop21,d
600,pop21,a
600,pop21,e
600,pop21,c
600,pop27,c
600,pop27,b
600,pop28,a
600,pop28,c
600,pop28,b
600,pop25,a
600,pop25,e
600,pop25,b
600,pop25,d
600,pop25,c
600,pop12,a
600,pop12,b
600,pop3,c
600,pop3,a
600,pop3,b
600,pop40,b
600,pop40,a
600,pop40,e
600,pop41,b
600,pop41,c
600,pop5,a
600,pop5,b
600,pop5,c
700,pop11,b
700,pop11,a
700,pop11,c
700,pop11,d
700,pop11,e
700,pop14,b
700,pop14,a
700,pop14,c
700,pop31,a
700,pop31,e
700,pop31,c
700,pop31,b
700,pop36,b
700,pop36,a
700,pop36,c
700,pop36,d
700,pop36,e
700,pop37,a
700,pop37,d
700,pop37,b
700,pop37,e
700,pop37,c
700,pop38,a
700,pop38,b
700,pop38,c
700,pop38,e
700,pop42,a
700,pop42,b
700,pop42,c
700,pop42,e
700,pop42,d
700,pop50,a
700,pop50,b
700,pop50,c
700,pop50,d
700,pop50,e
700,pop24,c
700,pop24,a
700,pop24,b
700,pop48,b
700,pop48,a
700,pop48,d
700,pop48,c
700,pop19,c
700,pop19,d
700,pop19,e
700,pop19,a
700,pop19,b
700,pop44,c
700,pop44,a
700,pop44,d
700,pop44,b
700,pop44,e
700,pop52,a
700,pop52,b
700,pop52,e
700,pop52,c
700,pop55,a
700,pop55,b
700,pop6,b
700,pop6,c
700,pop6,a
700,pop6,d
700,pop6,e
700,pop13,b
700,pop13,c
700,pop13,d
700,pop13,a
700,pop13,e
700,pop49,b
700,pop49,c
700,pop49,e
700,pop49,a
700,pop22,b
700,pop22,c
700,pop22,a
700,pop22,d
700,pop22,e
700,pop21,b
700,pop21,a
700,pop21,c
700,pop27,a
700,pop27,b
700,pop27,c
700,pop27,d
700,pop27,e
700,pop28,b
700,pop28,d
700,pop28,c
700,pop28,e
700,pop25,a
700,pop25,b
700,pop25,c
700,pop12,c
700,pop12,b
700,pop3,b
700,pop3,a
700,pop3,c
700,pop8,b
700,pop40,a
700,pop40,c
700,pop40,b
700,pop41,a
700,pop41,b
700,pop41,c
700,pop5,b
700,pop5,c
700,pop5,a
800,pop11,a
800,pop11,b
800,pop14,d
800,pop14,b
800,pop14,e
800,pop14,a
800,pop14,c
800,pop31,b
800,pop31,a
800,pop31,c
800,pop36,b
800,pop36,a
800,pop36,c
800,pop36,d
800,pop36,e
800,pop37,a
800,pop37,b
800,pop37,c
800,pop37,d
800,pop37,e
800,pop38,c
800,pop38,a
800,pop38,e
800,pop38,b
800,pop38,d
800,pop42,c
800,pop42,b
800,pop42,a
800,pop50,a
800,pop50,c
800,pop50,b
800,pop50,e
800,pop50,d
800,pop24,c
800,pop48,b
800,pop48,d
800,pop48,a
800,pop48,c
800,pop48,e
800,pop19,a
800,pop19,b
800,pop19,c
800,pop44,d
800,pop44,e
800,pop44,b
800,pop44,c
800,pop44,a
800,pop52,a
800,pop52,b
800,pop52,c
800,pop52,e
800,pop52,d
800,pop55,c
800,pop55,a
800,pop55,b
800,pop6,a
800,pop6,b
800,pop6,c
800,pop6,d
800,pop13,a
800,pop13,d
800,pop13,b
800,pop13,e
800,pop13,c
800,pop49,a
800,pop49,b
800,pop49,c
800,pop22,c
800,pop22,d
800,pop22,e
800,pop22,b
800,pop21,b
800,pop21,c
800,pop27,d
800,pop27,e
800,pop27,b
800,pop27,c
800,pop28,b
800,pop28,c
800,pop28,d
800,pop25,b
800,pop25,a
800,pop25,c
800,pop12,b
800,pop12,c
800,pop12,a
800,pop3,c
800,pop3,d
800,pop3,e
800,pop3,b
800,pop8,a
800,pop8,c
800,pop8,b
800,pop40,c
800,pop41,e
800,pop41,c
800,pop5,b
800,pop5,c
800,pop5,e
900,pop11,d
900,pop11,b
900,pop11,a
900,pop11,c
900,pop11,e
900,pop14,c
900,pop14,a
900,pop14,b
900,pop31,b
900,pop31,a
900,pop31,d
900,pop31,c
900,pop36,d
900,pop36,c
900,pop36,b
900,pop36,e
900,pop36,a
900,pop37,c
900,pop37,a
900,pop37,b
900,pop37,d
900,pop38,d
900,pop38,b
900,pop38,a
900,pop38,c
900,pop42,c
900,pop42,b
900,pop42,a
900,pop42,e
900,pop42,d
900,pop50,b
900,pop50,a
900,pop50,c
900,pop50,e
900,pop50,d
900,pop48,c
900,pop48,b
900,pop48,a
900,pop48,d
900,pop19,b
900,pop19,c
900,pop19,e
900,pop19,d
900,pop19,a
900,pop44,a
900,pop44,d
900,pop44,e
900,pop44,b
900,pop44,c
900,pop52,a
900,pop52,b
900,pop52,c
900,pop52,e
900,pop55,a
900,pop55,c
900,pop55,e
900,pop55,b
900,pop6,e
900,pop6,d
900,pop6,b
900,pop6,a
900,pop6,c
900,pop13,b
900,pop13,c
900,pop13,d
900,pop13,e
900,pop13,a
900,pop49,e
900,pop49,b
900,pop49,c
900,pop49,d
900,pop22,c
900,pop22,b
900,pop22,a
900,pop22,e
900,pop21,a
900,pop27,b
900,pop27,c
900,pop28,b
900,pop28,c
900,pop28,a
900,pop25,c
900,pop25,a
900,pop25,b
900,pop12,b
900,pop12,c
900,pop12,a
900,pop3,c
900,pop3,d
900,pop3,e
900,pop8,c
900,pop8,b
900,pop8,a
900,pop40,b
900,pop40,c
900,pop40,e
900,pop41,c
900,pop41,b
900,pop5,a
900,pop5,c
900,pop5,e
1000.0,pop11,c
1000.0,pop11,a
1000.0,pop11,b
1000.0,pop11,d
1000.0,pop11,e
1000.0,pop14,b
1000.0,pop14,c
1000.0,pop14,a
1000.0,pop14,d
1000.0,pop14,e
1000.0,pop31,e
1000.0,pop31,b
1000.0,pop31,a
1000.0,pop31,c
1000.0,pop36,c
1000.0,pop36,a
1000.0,pop36,b
1000.0,pop36,d
1000.0,pop36,e
1000.0,pop37,b
1000.0,pop37,a
1000.0,pop37,c
1000.0,pop37,e
1000.0,pop38,a
1000.0,pop38,b
1000.0,pop38,c
1000.0,pop38,d
1000.0,pop38,e
1000.0,pop42,b
1000.0,pop42,a
1000.0,pop42,c
1000.0,pop42,d
1000.0,pop42,e
1000.0,pop50,a
1000.0,pop50,d
1000.0,pop50,b
1000.0,pop50,e
1000.0,pop50,c
1000.0,pop24,c
1000.0,pop24,a
1000.0,pop48,b
1000.0,pop48,c
1000.0,pop48,a
1000.0,pop48,d
1000.0,pop48,e
1000.0,pop19,a
1000.0,pop19,c
1000.0,pop19,b
1000.0,pop19,e
1000.0,pop44,b
1000.0,pop44,a
1000.0,pop44,c
1000.0,pop52,c
1000.0,pop52,d
1000.0,pop52,b
1000.0,pop52,a
1000.0,pop52,e
1000.0,pop55,a
1000.0,pop55,b
1000.0,pop55,d
1000.0,pop55,c
1000.0,pop6,b
1000.0,pop6,c
1000.0,pop6,d
1000.0,pop6,e
1000.0,pop6,a
1000.0,pop13,a
1000.0,pop13,c
1000.0,pop13,d
1000.0,pop49,a
1000.0,pop49,b
1000.0,pop49,c
1000.0,pop49,e
1000.0,pop22,a
1000.0,pop22,b
1000.0,pop22,d
1000.0,pop22,e
1000.0,pop22,c
1000.0,pop21,c
1000.0,pop21,b
1000.0,pop21,a
1000.0,pop27,b
1000.0,pop28,b
1000.0,pop28,c
1000.0,pop28,a
1000.0,pop25,c
1000.0,pop25,d
1000.0,pop25,e
1000.0,pop25,b
1000.0,pop12,c
1000.0,pop12,a
1000.0,pop3,a
1000.0,pop3,d
1000.0,pop3,e
1000.0,pop3,b
1000.0,pop3,c
1000.0,pop8,c
1000.0,pop8,a
1000.0,pop8,b
1000.0,pop40,a
1000.0,pop40,b
1000.0,pop40,c
1000.0,pop41,a
1000.0,pop41,c
1000.0,pop5,d
1000.0,pop5,b
1000.0,pop5,e
