time,node,sf
400,pop6,a
400,pop1,e
400,pop1,a
400,pop1,c
400,pop1,b
400,pop2,b
400,pop2,a
400,pop2,c
400,pop52,b
400,pop52,d
400,pop52,e
400,pop52,c
400,pop52,a
400,pop12,d
400,pop12,c
400,pop12,b
400,pop12,a
400,pop57,a
400,pop57,e
400,pop57,b
400,pop57,d
400,pop42,b
400,pop42,a
400,pop42,c
400,pop42,d
400,pop42,e
400,pop23,c
400,pop23,d
400,pop23,e
400,pop51,b
400,pop51,a
400,pop51,d
400,pop51,c
400,pop47,b
400,pop47,a
400,pop47,c
400,pop10,c
500,pop49,b
500,pop49,a
500,pop49,c
500,pop49,e
500,pop49,d
500,pop17,a
500,pop17,c
500,pop17,d
500,pop17,e
500,pop17,b
500,pop8,a
500,pop8,c
500,pop8,b
500,pop8,d
500,pop50,b
500,pop50,c
500,pop50,a
500,pop50,d
500,pop50,e
500,pop41,e
500,pop41,d
500,pop41,a
500,pop41,b
500,pop41,c
500,pop6,a
500,pop6,c
500,pop6,b
500,pop6,d
500,pop6,e
500,pop1,a
500,pop1,d
500,pop1,b
500,pop1,c
500,pop2,b
500,pop2,c
500,pop2,d
500,pop2,a
500,pop52,b
500,pop52,a
500,pop52,c
500,pop12,b
500,pop12,a
500,pop12,c
500,pop12,d
500,pop57,b
500,pop57,c
500,pop57,a
500,pop42,e
500,pop42,b
500,pop42,a
500,pop42,d
500,pop42,c
500,pop0,c
500,pop23,d
500,pop23,b
500,pop23,e
500,pop23,a
500,pop51,b
500,pop51,a
500,pop51,c
500,pop48,a
500,pop47,d
500,pop47,e
500,pop47,a
500,pop10,e
500,pop10,b
500,pop10,a
500,pop10,c
500,pop10,d
500,pop15,b
500,pop15,a
500,pop15,c
600,pop49,d
600,pop49,e
600,pop49,b
600,pop49,c
600,pop49,a
600,pop17,b
600,pop17,a
600,pop17,e
600,pop17,d
600,pop17,c
600,pop8,a
600,pop8,c
600,pop8,b
600,pop8,d
600,pop8,e
600,pop50,c
600,pop50,a
600,pop50,d
600,pop50,e
600,pop50,b
600,pop41,b
600,pop41,a
600,pop41,c
600,pop6,d
600,pop6,c
600,pop6,e
600,pop1,d
600,pop1,e
600,pop2,a
600,pop2,b
600,pop2,d
600,pop2,e
600,pop2,c
600,pop52,b
600,pop52,c
600,pop52,a
600,pop12,a
600,pop12,c
600,pop12,d
600,pop57,b
600,pop57,a
600,pop57,c
600,pop42,b
600,pop42,d
600,pop42,a
600,pop42,e
600,pop42,c
600,pop23,b
600,pop23,d
600,pop23,a
600,pop23,e
600,pop23,c
600,pop51,a
600,pop51,c
600,pop48,c
600,pop10,d
600,pop10,e
700,pop49,b
700,pop49,c
700,pop49,a
700,pop49,d
700,pop49,e
700,pop17,d
700,pop17,b
700,pop17,e
700,pop17,a
700,pop17,c
700,pop8,a
700,pop8,b
700,pop8,d
700,pop8,c
700,pop8,e
700,pop50,c
700,pop50,b
700,pop50,a
700,pop50,d
700,pop50,e
700,pop41,b
700,pop41,a
700,pop41,c
700,pop6,c
700,pop6,b
700,pop6,a
700,pop1,b
700,pop1,a
700,pop1,c
700,pop2,a
700,pop2,c
700,pop2,b
700,pop2,d
700,pop52,b
700,pop52,a
700,pop52,c
700,pop12,a
700,pop12,c
700,pop12,d
700,pop12,b
700,pop57,b
700,pop57,d
700,pop57,a
700,pop57,e
700,pop57,c
700,pop42,a
700,pop42,c
700,pop23,a
700,pop23,d
700,pop23,c
700,pop23,e
700,pop51,e
700,pop48,e
700,pop47,a
700,pop47,b
700,pop47,c
700,pop10,d
700,pop10,e
700,pop24,b
700,pop24,e
700,pop24,a
700,pop24,d
700,pop24,c
800,pop49,b
800,pop49,c
800,pop49,a
800,pop49,d
800,pop49,e
800,pop17,b
800,pop17,a
800,pop17,c
800,pop17,d
800,pop17,e
800,pop8,b
800,pop8,a
800,pop8,c
800,pop8,d
800,pop8,e
800,pop50,c
800,pop50,b
800,pop50,a
800,pop50,d
800,pop50,e
800,pop41,a
800,pop41,c
800,pop6,a
800,pop6,c
800,pop6,d
800,pop6,b
800,pop6,e
800,pop1,b
800,pop1,a
800,pop1,c
800,pop2,a
800,pop2,b
800,pop2,c
800,pop52,c
800,pop52,b
800,pop12,d
800,pop12,b
800,pop12,e
800,pop12,c
800,pop12,a
800,pop57,a
800,pop57,c
800,pop57,b
800,pop42,d
800,pop42,e
800,pop42,a
800,pop42,b
800,pop23,e
800,pop48,b
800,pop48,a
800,pop48,c
800,pop47,c
800,pop10,a
800,pop10,b
800,pop10,c
900,pop49,b
900,pop49,e
900,pop49,a
900,pop49,c
900,pop17,a
900,pop17,b
900,pop17,c
900,pop17,d
900,pop17,e
900,pop8,b
900,pop8,c
900,pop8,a
900,pop8,e
900,pop8,d
900,pop50,a
900,pop50,d
900,pop50,b
900,pop50,e
900,pop50,c
900,pop41,c
900,pop41,a
900,pop41,b
900,pop6,b
900,pop6,c
900,pop6,a
900,pop1,b
900,pop1,a
900,pop1,d
900,pop1,c
900,pop1,e
900,pop2,b
900,pop2,a
900,pop2,c
900,pop52,a
900,pop52,b
900,pop52,c
900,pop12,e
900,pop12,b
900,pop12,a
900,pop12,c
900,pop57,a
900,pop57,c
900,pop57,b
900,pop42,c
900,pop42,e
900,pop0,d
900,pop23,a
900,pop23,b
900,pop23,c
900,pop51,d
900,pop51,b
900,pop51,a
900,pop51,c
900,pop48,c
900,pop15,a
900,pop15,d
900,pop15,c
900,pop15,e
1000.0,pop49,b
1000.0,pop49,a
1000.0,pop49,c
1000.0,pop49,e
1000.0,pop49,d
1000.0,pop17,c
1000.0,pop17,a
1000.0,pop17,b
1000.0,pop17,e
1000.0,pop17,d
1000.0,pop8,d
1000.0,pop8,a
1000.0,pop8,e
1000.0,pop8,b
1000.0,pop8,c
1000.0,pop50,a
1000.0,pop50,b
1000.0,pop50,e
1000.0,pop50,c
1000.0,pop50,d
1000.0,pop41,a
1000.0,pop41,b
1000.0,pop41,c
1000.0,pop41,d
1000.0,pop41,e
1000.0,pop6,e
1000.0,pop6,d
1000.0,pop6,b
1000.0,pop6,c
1000.0,pop1,e
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop2,b
1000.0,pop2,a
1000.0,pop2,c
1000.0,pop2,d
1000.0,pop2,e
1000.0,pop52,b
1000.0,pop52,a
1000.0,pop52,c
1000.0,pop52,d
1000.0,pop12,c
1000.0,pop12,e
1000.0,pop12,a
1000.0,pop12,b
1000.0,pop12,d
1000.0,pop57,d
1000.0,pop57,e
1000.0,pop57,a
1000.0,pop57,b
1000.0,pop57,c
1000.0,pop42,c
1000.0,pop42,b
1000.0,pop42,e
1000.0,pop42,a
1000.0,pop42,d
1000.0,pop23,b
1000.0,pop23,c
1000.0,pop23,a
1000.0,pop23,d
1000.0,pop51,a
1000.0,pop51,b
1000.0,pop51,d
1000.0,pop51,c
1000.0,pop48,a
1000.0,pop48,b
