time,node,sf
900,pop35,b
900,pop35,a
900,pop35,c
900,pop35,e
900,pop35,d
900,pop53,e
900,pop53,a
900,pop53,b
900,pop53,c
900,pop53,d
900,pop55,c
900,pop19,c
900,pop19,a
900,pop19,b
900,pop19,d
900,pop1,c
900,pop1,a
900,pop1,b
900,pop1,e
900,pop31,a
900,pop31,c
900,pop31,b
900,pop31,e
900,pop31,d
900,pop3,e
900,pop3,d
900,pop3,b
900,pop32,a
900,pop32,c
900,pop32,b
900,pop0,a
900,pop12,c
900,pop26,d
900,pop26,e
1000,pop17,d
1000,pop17,e
1000,pop17,a
1000,pop17,b
1000,pop9,d
1000,pop9,b
1000,pop9,e
1000,pop9,a
1000,pop9,c
1000,pop44,b
1000,pop44,d
1000,pop44,a
1000,pop44,c
1000,pop44,e
1000,pop46,b
1000,pop46,a
1000,pop46,d
1000,pop46,e
1000,pop35,b
1000,pop35,a
1000,pop35,c
1000,pop35,e
1000,pop35,d
1000,pop53,e
1000,pop53,a
1000,pop53,b
1000,pop53,c
1000,pop53,d
1000,pop55,c
1000,pop19,c
1000,pop19,a
1000,pop19,b
1000,pop19,d
1000,pop1,c
1000,pop1,a
1000,pop1,b
1000,pop1,e
1000,pop31,a
1000,pop31,c
1000,pop31,b
1000,pop31,e
1000,pop31,d
1000,pop3,e
1000,pop3,d
1000,pop3,b
1000,pop32,a
1000,pop32,c
1000,pop32,b
1000,pop0,a
1000,pop12,c
1000,pop26,d
1000,pop26,e
