time,node,sf
800,pop5,b
800,pop5,a
800,pop5,c
800,pop5,d
800,pop5,e
800,pop37,b
800,pop37,a
800,pop37,d
800,pop37,e
800,pop37,c
800,pop2,d
800,pop2,e
800,pop50,a
800,pop50,d
800,pop50,e
800,pop50,b
800,pop51,a
800,pop51,d
800,pop51,b
800,pop51,c
800,pop51,e
800,pop3,a
800,pop3,b
800,pop3,c
800,pop3,e
800,pop3,d
800,pop53,a
800,pop53,d
800,pop53,b
800,pop53,c
800,pop53,e
800,pop0,b
800,pop0,a
800,pop0,c
800,pop0,e
800,pop16,d
800,pop16,e
800,pop16,c
800,pop16,a
800,pop16,b
800,pop4,c
800,pop4,b
800,pop4,a
800,pop29,c
800,pop29,d
800,pop29,e
800,pop41,c
800,pop41,b
800,pop41,d
800,pop41,a
800,pop42,e
800,pop42,c
800,pop42,a
800,pop42,b
900,pop6,a
900,pop6,b
900,pop6,d
900,pop6,c
900,pop6,e
900,pop7,b
900,pop7,a
900,pop7,c
900,pop7,d
900,pop9,a
900,pop9,b
900,pop9,c
900,pop9,d
900,pop9,e
900,pop11,d
900,pop11,e
900,pop11,a
900,pop11,b
900,pop25,b
900,pop25,a
900,pop25,c
900,pop34,a
900,pop34,b
900,pop34,c
900,pop34,d
900,pop34,e
900,pop43,b
900,pop43,a
900,pop43,d
900,pop43,c
900,pop43,e
900,pop49,a
900,pop49,b
900,pop49,c
900,pop52,a
900,pop52,b
900,pop52,d
900,pop52,e
900,pop52,c
900,pop54,b
900,pop54,a
900,pop54,d
900,pop54,c
900,pop54,e
900,pop5,b
900,pop5,a
900,pop5,c
900,pop5,d
900,pop5,e
900,pop37,b
900,pop37,a
900,pop37,d
900,pop37,e
900,pop37,c
900,pop2,d
900,pop2,e
900,pop50,a
900,pop50,d
900,pop50,e
900,pop50,b
900,pop51,a
900,pop51,d
900,pop51,b
900,pop51,c
900,pop51,e
900,pop3,a
900,pop3,b
900,pop3,c
900,pop3,e
900,pop3,d
900,pop53,a
900,pop53,d
900,pop53,b
900,pop53,c
900,pop53,e
900,pop0,b
900,pop0,a
900,pop0,c
900,pop0,e
900,pop16,d
900,pop16,e
900,pop16,c
900,pop16,a
900,pop16,b
900,pop4,c
900,pop4,b
900,pop4,a
900,pop29,c
900,pop29,d
900,pop29,e
900,pop41,c
900,pop41,b
900,pop41,d
900,pop41,a
900,pop42,e
900,pop42,c
900,pop42,a
900,pop42,b
900,pop42,d
1000,pop6,a
1000,pop6,b
1000,pop6,d
1000,pop6,c
1000,pop6,e
1000,pop7,b
1000,pop7,a
1000,pop7,c
1000,pop7,d
1000,pop9,a
1000,pop9,b
1000,pop9,c
1000,pop9,d
1000,pop9,e
1000,pop11,d
1000,pop11,e
1000,pop11,a
1000,pop11,b
1000,pop25,b
1000,pop25,a
1000,pop25,c
1000,pop34,a
1000,pop34,b
1000,pop34,c
1000,pop34,d
1000,pop34,e
1000,pop43,b
1000,pop43,a
1000,pop43,d
1000,pop43,c
1000,pop43,e
1000,pop49,a
1000,pop49,b
1000,pop49,c
1000,pop52,a
1000,pop52,b
1000,pop52,d
1000,pop52,e
1000,pop52,c
1000,pop54,b
1000,pop54,a
1000,pop54,d
1000,pop54,c
1000,pop54,e
1000,pop5,b
1000,pop5,a
1000,pop5,c
1000,pop5,d
1000,pop5,e
1000,pop37,b
1000,pop37,a
1000,pop37,d
1000,pop37,e
1000,pop37,c
1000,pop2,d
1000,pop2,e
1000,pop50,a
1000,pop50,d
1000,pop50,e
1000,pop50,b
1000,pop51,a
1000,pop51,d
1000,pop51,b
1000,pop51,c
1000,pop51,e
1000,pop3,a
1000,pop3,b
1000,pop3,c
1000,pop3,e
1000,pop3,d
1000,pop53,a
1000,pop53,d
1000,pop53,b
1000,pop53,c
1000,pop53,e
1000,pop0,b
1000,pop0,a
1000,pop0,c
1000,pop0,e
1000,pop16,d
1000,pop16,e
1000,pop16,c
1000,pop16,a
1000,pop16,b
1000,pop4,c
1000,pop4,b
1000,pop4,a
1000,pop29,c
1000,pop29,d
1000,pop29,e
1000,pop41,c
1000,pop41,b
1000,pop41,d
1000,pop41,a
1000,pop42,e
1000,pop42,c
1000,pop42,a
1000,pop42,b
1000,pop42,d
