time,node,sf
300,pop52,a
300,pop3,c
300,pop36,c
300,pop48,e
300,pop48,b
300,pop48,c
300,pop48,d
300,pop30,a
300,pop30,c
300,pop30,e
300,pop31,e
300,pop47,a
300,pop47,c
300,pop47,e
300,pop47,b
300,pop18,a
300,pop18,b
300,pop18,d
300,pop38,b
300,pop13,c
300,pop39,c
300,pop46,a
300,pop57,a
300,pop28,e
300,pop15,c
400,pop2,a
400,pop2,d
400,pop2,b
400,pop2,c
400,pop19,b
400,pop19,a
400,pop19,c
400,pop19,d
400,pop19,e
400,pop42,b
400,pop42,a
400,pop42,d
400,pop42,e
400,pop43,a
400,pop43,b
400,pop43,d
400,pop43,e
400,pop43,c
400,pop49,b
400,pop49,a
400,pop49,d
400,pop49,c
400,pop49,e
400,pop11,b
400,pop11,a
400,pop11,c
400,pop11,e
400,pop11,d
400,pop53,c
400,pop53,a
400,pop40,a
400,pop40,c
400,pop40,b
400,pop10,c
400,pop10,a
400,pop10,b
400,pop10,e
400,pop56,a
400,pop56,b
400,pop56,e
400,pop51,d
400,pop51,e
400,pop51,c
400,pop51,a
400,pop51,b
400,pop0,b
400,pop55,b
400,pop55,c
400,pop20,b
400,pop20,e
400,pop20,c
400,pop20,a
400,pop1,b
400,pop1,c
400,pop50,b
400,pop50,e
400,pop50,c
400,pop52,c
400,pop52,b
400,pop52,a
400,pop3,c
400,pop36,c
400,pop48,e
400,pop48,b
400,pop48,c
400,pop48,d
400,pop30,a
400,pop30,c
400,pop30,e
400,pop31,e
400,pop47,a
400,pop47,c
400,pop47,e
400,pop47,b
400,pop18,a
400,pop18,b
400,pop18,d
400,pop38,b
400,pop13,c
400,pop39,c
400,pop39,a
400,pop46,a
400,pop57,a
400,pop28,e
400,pop28,a
400,pop28,b
400,pop15,c
400,pop54,b
400,pop41,a
500,pop2,a
500,pop2,d
500,pop2,b
500,pop2,c
500,pop19,b
500,pop19,a
500,pop19,c
500,pop19,d
500,pop19,e
500,pop42,b
500,pop42,a
500,pop42,d
500,pop42,e
500,pop43,a
500,pop43,b
500,pop43,d
500,pop43,e
500,pop43,c
500,pop49,b
500,pop49,a
500,pop49,d
500,pop49,c
500,pop49,e
500,pop11,b
500,pop11,a
500,pop11,c
500,pop11,e
500,pop11,d
500,pop53,c
500,pop53,a
500,pop53,d
500,pop40,a
500,pop40,c
500,pop40,b
500,pop10,c
500,pop10,a
500,pop10,b
500,pop10,e
500,pop56,a
500,pop56,b
500,pop56,e
500,pop51,d
500,pop51,e
500,pop51,c
500,pop51,a
500,pop51,b
500,pop0,b
500,pop0,a
500,pop55,b
500,pop55,c
500,pop55,e
500,pop20,b
500,pop20,e
500,pop20,c
500,pop20,a
500,pop1,b
500,pop1,c
500,pop50,b
500,pop50,e
500,pop50,c
500,pop52,c
500,pop52,b
500,pop52,a
500,pop3,c
500,pop36,c
500,pop48,e
500,pop48,b
500,pop48,c
500,pop48,d
500,pop30,a
500,pop30,c
500,pop30,e
500,pop31,e
500,pop47,a
500,pop47,c
500,pop47,e
500,pop47,b
500,pop18,a
500,pop18,b
500,pop18,d
500,pop38,b
500,pop13,c
500,pop39,c
500,pop39,a
500,pop46,a
500,pop57,a
500,pop28,e
500,pop28,a
500,pop28,b
500,pop15,c
500,pop54,b
500,pop41,a
500,pop27,b
500,pop14,c
600,pop2,a
600,pop2,d
600,pop2,b
600,pop2,c
600,pop19,b
600,pop19,a
600,pop19,c
600,pop19,d
600,pop19,e
600,pop42,b
600,pop42,a
600,pop42,d
600,pop42,e
600,pop43,a
600,pop43,b
600,pop43,d
600,pop43,e
600,pop43,c
600,pop49,b
600,pop49,a
600,pop49,d
600,pop49,c
600,pop49,e
600,pop11,b
600,pop11,a
600,pop11,c
600,pop11,e
600,pop11,d
600,pop53,c
600,pop53,a
600,pop53,d
600,pop53,e
600,pop40,a
600,pop40,c
600,pop40,b
600,pop10,c
600,pop10,a
600,pop10,b
600,pop10,e
600,pop56,a
600,pop56,b
600,pop56,e
600,pop51,d
600,pop51,e
600,pop51,c
600,pop51,a
600,pop51,b
600,pop0,b
600,pop0,a
600,pop55,b
600,pop55,c
600,pop55,e
600,pop20,b
600,pop20,e
600,pop20,c
600,pop20,a
600,pop1,b
600,pop1,c
600,pop1,e
600,pop50,b
600,pop50,e
600,pop50,c
600,pop52,c
600,pop52,b
600,pop52,a
600,pop52,e
600,pop3,c
600,pop36,c
600,pop48,e
600,pop48,b
600,pop48,c
600,pop48,d
600,pop30,a
600,pop30,c
600,pop30,e
600,pop31,e
600,pop47,a
600,pop47,c
600,pop47,e
600,pop47,b
600,pop18,a
600,pop18,b
600,pop18,d
600,pop38,b
600,pop13,c
600,pop39,c
600,pop39,a
600,pop46,a
600,pop46,c
600,pop57,a
600,pop28,e
600,pop28,a
600,pop28,b
600,pop15,c
600,pop54,b
600,pop41,a
600,pop27,b
600,pop14,c
700,pop2,a
700,pop2,d
700,pop2,b
700,pop2,c
700,pop19,b
700,pop19,a
700,pop19,c
700,pop19,d
700,pop19,e
700,pop42,b
700,pop42,a
700,pop42,d
700,pop42,e
700,pop43,a
700,pop43,b
700,pop43,d
700,pop43,e
700,pop43,c
700,pop49,b
700,pop49,a
700,pop49,d
700,pop49,c
700,pop49,e
700,pop11,b
700,pop11,a
700,pop11,c
700,pop11,e
700,pop11,d
700,pop53,c
700,pop53,a
700,pop53,d
700,pop53,e
700,pop40,a
700,pop40,c
700,pop40,b
700,pop10,c
700,pop10,a
700,pop10,b
700,pop10,e
700,pop56,a
700,pop56,b
700,pop56,e
700,pop51,d
700,pop51,e
700,pop51,c
700,pop51,a
700,pop51,b
700,pop0,b
700,pop0,a
700,pop55,b
700,pop55,c
700,pop55,e
700,pop20,b
700,pop20,e
700,pop20,c
700,pop20,a
700,pop1,b
700,pop1,c
700,pop1,e
700,pop50,b
700,pop50,e
700,pop50,c
700,pop52,c
700,pop52,b
700,pop52,a
700,pop52,e
700,pop3,c
700,pop36,c
700,pop48,e
700,pop48,b
700,pop48,c
700,pop48,d
700,pop30,a
700,pop30,c
700,pop30,e
700,pop31,e
700,pop47,a
700,pop47,c
700,pop47,e
700,pop47,b
700,pop18,a
700,pop18,b
700,pop18,d
700,pop38,b
700,pop13,c
700,pop39,c
700,pop39,a
700,pop46,a
700,pop46,c
700,pop57,a
700,pop57,d
700,pop28,e
700,pop28,a
700,pop28,b
700,pop15,c
700,pop54,b
700,pop41,a
700,pop41,b
700,pop27,b
700,pop14,c
800,pop2,a
800,pop2,d
800,pop2,b
800,pop2,c
800,pop19,b
800,pop19,a
800,pop19,c
800,pop19,d
800,pop19,e
800,pop42,b
800,pop42,a
800,pop42,d
800,pop42,e
800,pop43,a
800,pop43,b
800,pop43,d
800,pop43,e
800,pop43,c
800,pop49,b
800,pop49,a
800,pop49,d
800,pop49,c
800,pop49,e
800,pop11,b
800,pop11,a
800,pop11,c
800,pop11,e
800,pop11,d
800,pop53,c
800,pop53,a
800,pop53,d
800,pop53,e
800,pop40,a
800,pop40,c
800,pop40,b
800,pop10,c
800,pop10,a
800,pop10,b
800,pop10,e
800,pop56,a
800,pop56,b
800,pop56,e
800,pop51,d
800,pop51,e
800,pop51,c
800,pop51,a
800,pop51,b
800,pop0,b
800,pop0,a
800,pop55,b
800,pop55,c
800,pop55,e
800,pop20,b
800,pop20,e
800,pop20,c
800,pop20,a
800,pop1,b
800,pop1,c
800,pop1,e
800,pop50,b
800,pop50,e
800,pop50,c
800,pop52,c
800,pop52,b
800,pop52,a
800,pop52,e
800,pop3,c
800,pop36,c
800,pop48,e
800,pop48,b
800,pop48,c
800,pop48,d
800,pop30,a
800,pop30,c
800,pop30,e
800,pop31,e
800,pop47,a
800,pop47,c
800,pop47,e
800,pop47,b
800,pop18,a
800,pop18,b
800,pop18,d
800,pop38,b
800,pop13,c
800,pop39,c
800,pop39,a
800,pop46,a
800,pop46,c
800,pop57,a
800,pop57,d
800,pop57,b
800,pop28,e
800,pop28,a
800,pop28,b
800,pop15,c
800,pop54,b
800,pop41,a
800,pop41,b
800,pop27,b
800,pop14,c
800,pop9,c
900,pop2,a
900,pop2,d
900,pop2,b
900,pop2,c
900,pop19,b
900,pop19,a
900,pop19,c
900,pop19,d
900,pop19,e
900,pop42,b
900,pop42,a
900,pop42,d
900,pop42,e
900,pop43,a
900,pop43,b
900,pop43,d
900,pop43,e
900,pop43,c
900,pop49,b
900,pop49,a
900,pop49,d
900,pop49,c
900,pop49,e
900,pop11,b
900,pop11,a
900,pop11,c
900,pop11,e
900,pop11,d
900,pop53,c
900,pop53,a
900,pop53,d
900,pop53,e
900,pop53,b
900,pop40,a
900,pop40,c
900,pop40,b
900,pop10,c
900,pop10,a
900,pop10,b
900,pop10,e
900,pop56,a
900,pop56,b
900,pop56,e
900,pop51,d
900,pop51,e
900,pop51,c
900,pop51,a
900,pop51,b
900,pop0,b
900,pop0,a
900,pop55,b
900,pop55,c
900,pop55,e
900,pop20,b
900,pop20,e
900,pop20,c
900,pop20,a
900,pop1,b
900,pop1,c
900,pop1,e
900,pop50,b
900,pop50,e
900,pop50,c
900,pop52,c
900,pop52,b
900,pop52,a
900,pop52,e
900,pop3,c
900,pop36,c
900,pop48,e
900,pop48,b
900,pop48,c
900,pop48,d
900,pop48,a
900,pop30,a
900,pop30,c
900,pop30,e
900,pop30,b
900,pop31,e
900,pop47,a
900,pop47,c
900,pop47,e
900,pop47,b
900,pop18,a
900,pop18,b
900,pop18,d
900,pop38,b
900,pop13,c
900,pop39,c
900,pop39,a
900,pop46,a
900,pop46,c
900,pop46,b
900,pop57,a
900,pop57,d
900,pop57,b
900,pop28,e
900,pop28,a
900,pop28,b
900,pop15,c
900,pop54,b
900,pop41,a
900,pop41,b
900,pop27,b
900,pop14,c
900,pop9,c
1000,pop2,a
1000,pop2,d
1000,pop2,b
1000,pop2,c
1000,pop19,b
1000,pop19,a
1000,pop19,c
1000,pop19,d
1000,pop19,e
1000,pop42,b
1000,pop42,a
1000,pop42,d
1000,pop42,e
1000,pop43,a
1000,pop43,b
1000,pop43,d
1000,pop43,e
1000,pop43,c
1000,pop49,b
1000,pop49,a
1000,pop49,d
1000,pop49,c
1000,pop49,e
1000,pop11,b
1000,pop11,a
1000,pop11,c
1000,pop11,e
1000,pop11,d
1000,pop53,c
1000,pop53,a
1000,pop53,d
1000,pop53,e
1000,pop53,b
1000,pop40,a
1000,pop40,c
1000,pop40,b
1000,pop10,c
1000,pop10,a
1000,pop10,b
1000,pop10,e
1000,pop56,a
1000,pop56,b
1000,pop56,e
1000,pop56,d
1000,pop51,d
1000,pop51,e
1000,pop51,c
1000,pop51,a
1000,pop51,b
1000,pop0,b
1000,pop0,a
1000,pop55,b
1000,pop55,c
1000,pop55,e
1000,pop20,b
1000,pop20,e
1000,pop20,c
1000,pop20,a
1000,pop1,b
1000,pop1,c
1000,pop1,e
1000,pop50,b
1000,pop50,e
1000,pop50,c
1000,pop52,c
1000,pop52,b
1000,pop52,a
1000,pop52,e
1000,pop3,c
1000,pop36,c
1000,pop48,e
1000,pop48,b
1000,pop48,c
1000,pop48,d
1000,pop48,a
1000,pop30,a
1000,pop30,c
1000,pop30,e
1000,pop30,b
1000,pop31,e
1000,pop47,a
1000,pop47,c
1000,pop47,e
1000,pop47,b
1000,pop18,a
1000,pop18,b
1000,pop18,d
1000,pop18,c
1000,pop38,b
1000,pop13,c
1000,pop39,c
1000,pop39,a
1000,pop46,a
1000,pop46,c
1000,pop46,b
1000,pop57,a
1000,pop57,d
1000,pop57,b
1000,pop28,e
1000,pop28,a
1000,pop28,b
1000,pop15,c
1000,pop54,b
1000,pop41,a
1000,pop41,b
1000,pop27,b
1000,pop14,c
1000,pop9,c
1000,pop44,e
