time,node,sf
200,pop115,b
200,pop115,d
200,pop115,a
200,pop115,e
200,pop120,a
200,pop120,d
200,pop120,b
200,pop120,c
200,pop120,e
200,pop121,b
200,pop121,a
200,pop121,c
200,pop121,d
200,pop121,e
200,pop125,a
200,pop125,c
200,pop125,b
200,pop125,e
200,pop140,a
200,pop140,c
200,pop140,b
200,pop140,e
200,pop140,d
200,pop147,b
200,pop147,a
200,pop147,c
200,pop6,d
200,pop6,e
200,pop6,a
200,pop6,b
200,pop6,c
200,pop14,a
200,pop14,b
200,pop14,c
200,pop14,d
200,pop14,e
200,pop66,b
200,pop66,e
200,pop66,a
200,pop66,c
200,pop59,d
200,pop59,c
200,pop59,e
200,pop107,d
200,pop107,c
200,pop107,b
200,pop107,e
200,pop107,a
200,pop130,b
200,pop130,d
200,pop130,c
200,pop130,a
200,pop130,e
200,pop78,a
200,pop78,b
200,pop78,c
200,pop78,e
200,pop78,d
200,pop62,d
200,pop62,b
200,pop62,a
200,pop62,c
200,pop129,a
200,pop129,c
200,pop110,a
200,pop110,c
200,pop110,d
200,pop110,b
200,pop110,e
200,pop131,c
200,pop131,a
200,pop131,b
200,pop131,e
200,pop148,a
200,pop148,c
200,pop148,b
200,pop148,e
200,pop148,d
200,pop29,a
200,pop29,b
200,pop29,c
200,pop29,d
200,pop50,a
200,pop50,b
200,pop50,c
200,pop50,d
200,pop50,e
200,pop102,a
200,pop102,e
200,pop102,c
200,pop102,b
200,pop102,d
200,pop104,b
200,pop104,c
200,pop71,b
200,pop71,c
200,pop17,b
200,pop17,a
200,pop17,d
200,pop17,e
200,pop17,c
200,pop49,b
200,pop53,b
200,pop53,d
200,pop53,e
200,pop53,a
200,pop53,c
200,pop139,a
200,pop139,c
200,pop139,b
200,pop95,c
200,pop141,a
200,pop141,c
200,pop141,e
200,pop141,b
200,pop132,a
200,pop132,e
200,pop132,b
200,pop132,d
200,pop132,c
200,pop19,b
200,pop19,d
200,pop19,a
200,pop19,c
200,pop101,a
200,pop101,b
200,pop101,c
200,pop101,e
200,pop101,d
200,pop3,c
200,pop3,b
200,pop3,d
200,pop3,e
200,pop63,d
200,pop63,e
200,pop18,b
200,pop18,c
200,pop18,a
200,pop2,b
200,pop2,d
200,pop2,c
200,pop32,b
200,pop32,c
200,pop32,a
200,pop15,d
200,pop15,c
200,pop15,e
200,pop15,b
200,pop37,a
200,pop4,c
200,pop4,b
200,pop44,e
200,pop44,c
200,pop44,d
200,pop45,e
200,pop45,b
200,pop45,a
200,pop45,c
200,pop48,b
200,pop48,c
200,pop48,a
200,pop48,d
200,pop81,b
200,pop81,a
200,pop81,c
200,pop79,e
200,pop31,d
200,pop12,a
300,pop10,a
300,pop10,b
300,pop10,d
300,pop10,e
300,pop11,c
300,pop11,d
300,pop11,e
300,pop11,a
300,pop11,b
300,pop21,a
300,pop21,b
300,pop21,c
300,pop21,d
300,pop21,e
300,pop26,a
300,pop26,b
300,pop38,a
300,pop38,c
300,pop38,d
300,pop38,b
300,pop38,e
300,pop51,a
300,pop51,b
300,pop51,d
300,pop51,e
300,pop51,c
300,pop55,a
300,pop55,b
300,pop55,c
300,pop55,d
300,pop55,e
300,pop58,c
300,pop58,b
300,pop58,a
300,pop58,d
300,pop58,e
300,pop61,b
300,pop61,c
300,pop61,a
300,pop61,d
300,pop61,e
300,pop68,b
300,pop68,a
300,pop68,c
300,pop72,b
300,pop72,a
300,pop72,c
300,pop72,e
300,pop72,d
300,pop75,c
300,pop75,b
300,pop75,a
300,pop75,d
300,pop76,b
300,pop76,a
300,pop76,c
300,pop76,e
300,pop77,a
300,pop77,c
300,pop77,d
300,pop77,e
300,pop77,b
300,pop82,a
300,pop82,e
300,pop82,b
300,pop82,d
300,pop82,c
300,pop90,a
300,pop90,b
300,pop90,c
300,pop90,d
300,pop98,c
300,pop98,a
300,pop98,d
300,pop99,b
300,pop99,c
300,pop99,a
300,pop103,b
300,pop103,c
300,pop103,a
300,pop103,e
300,pop115,a
300,pop115,e
300,pop115,b
300,pop115,c
300,pop115,d
300,pop120,a
300,pop120,d
300,pop120,e
300,pop120,b
300,pop121,e
300,pop121,b
300,pop121,c
300,pop121,a
300,pop121,d
300,pop125,a
300,pop125,c
300,pop125,b
300,pop125,e
300,pop125,d
300,pop140,a
300,pop140,b
300,pop140,c
300,pop140,d
300,pop140,e
300,pop147,b
300,pop147,d
300,pop147,e
300,pop147,a
300,pop147,c
300,pop6,a
300,pop6,b
300,pop6,c
300,pop6,d
300,pop14,b
300,pop14,a
300,pop14,e
300,pop14,d
300,pop14,c
300,pop66,b
300,pop66,c
300,pop66,a
300,pop66,d
300,pop59,a
300,pop59,b
300,pop59,d
300,pop59,c
300,pop107,e
300,pop107,d
300,pop107,a
300,pop107,b
300,pop130,b
300,pop130,a
300,pop130,d
300,pop130,c
300,pop78,a
300,pop78,c
300,pop78,d
300,pop78,b
300,pop78,e
300,pop62,c
300,pop62,a
300,pop62,e
300,pop62,b
300,pop129,c
300,pop129,d
300,pop129,b
300,pop110,b
300,pop110,a
300,pop110,c
300,pop110,d
300,pop110,e
300,pop131,a
300,pop131,c
300,pop131,e
300,pop131,b
300,pop131,d
300,pop148,c
300,pop148,b
300,pop148,d
300,pop148,a
300,pop148,e
300,pop29,b
300,pop29,a
300,pop29,c
300,pop29,e
300,pop50,b
300,pop50,a
300,pop50,c
300,pop50,e
300,pop102,a
300,pop102,b
300,pop102,c
300,pop102,e
300,pop102,d
300,pop104,a
300,pop104,c
300,pop71,a
300,pop71,d
300,pop71,c
300,pop71,e
300,pop71,b
300,pop17,a
300,pop17,c
300,pop17,d
300,pop17,e
300,pop17,b
300,pop49,d
300,pop49,e
300,pop53,a
300,pop53,b
300,pop53,d
300,pop53,e
300,pop139,a
300,pop139,c
300,pop139,b
300,pop95,b
300,pop95,c
300,pop95,a
300,pop141,a
300,pop141,b
300,pop141,e
300,pop141,c
300,pop132,a
300,pop132,b
300,pop132,e
300,pop132,c
300,pop132,d
300,pop19,e
300,pop101,c
300,pop101,d
300,pop101,b
300,pop101,e
300,pop101,a
300,pop3,b
300,pop3,a
300,pop3,c
300,pop3,e
300,pop18,c
300,pop18,a
300,pop18,b
300,pop18,e
300,pop2,c
300,pop2,b
300,pop32,c
300,pop32,b
300,pop15,c
300,pop15,d
300,pop37,c
300,pop4,c
300,pop44,c
300,pop44,b
300,pop44,a
300,pop45,c
300,pop48,a
300,pop48,c
300,pop136,c
300,pop81,c
300,pop79,a
300,pop79,d
300,pop79,e
300,pop80,c
300,pop134,a
400,pop10,a
400,pop10,b
400,pop10,c
400,pop11,c
400,pop11,b
400,pop11,e
400,pop11,a
400,pop11,d
400,pop21,a
400,pop21,c
400,pop21,b
400,pop21,d
400,pop26,b
400,pop26,a
400,pop26,d
400,pop26,e
400,pop26,c
400,pop38,d
400,pop38,a
400,pop38,b
400,pop38,e
400,pop51,b
400,pop51,c
400,pop51,d
400,pop51,e
400,pop51,a
400,pop55,b
400,pop55,a
400,pop55,c
400,pop58,c
400,pop58,a
400,pop58,e
400,pop58,d
400,pop58,b
400,pop61,a
400,pop61,b
400,pop61,c
400,pop68,a
400,pop68,b
400,pop72,b
400,pop72,c
400,pop72,a
400,pop72,d
400,pop72,e
400,pop75,a
400,pop75,b
400,pop75,c
400,pop76,c
400,pop76,b
400,pop77,b
400,pop77,c
400,pop77,d
400,pop77,a
400,pop82,a
400,pop82,b
400,pop82,c
400,pop82,d
400,pop82,e
400,pop90,e
400,pop90,b
400,pop90,a
400,pop98,d
400,pop98,a
400,pop98,e
400,pop98,b
400,pop98,c
400,pop99,a
400,pop99,e
400,pop99,c
400,pop103,c
400,pop103,b
400,pop103,e
400,pop103,d
400,pop103,a
400,pop115,e
400,pop115,b
400,pop115,c
400,pop115,a
400,pop115,d
400,pop120,b
400,pop120,c
400,pop120,a
400,pop120,e
400,pop120,d
400,pop121,a
400,pop121,c
400,pop121,b
400,pop121,d
400,pop121,e
400,pop125,a
400,pop125,c
400,pop125,e
400,pop125,b
400,pop125,d
400,pop140,b
400,pop140,d
400,pop140,a
400,pop140,c
400,pop140,e
400,pop147,b
400,pop147,c
400,pop147,d
400,pop147,a
400,pop147,e
400,pop6,c
400,pop6,d
400,pop6,e
400,pop14,b
400,pop14,a
400,pop14,d
400,pop14,c
400,pop14,e
400,pop66,b
400,pop66,d
400,pop66,a
400,pop59,e
400,pop59,b
400,pop59,c
400,pop59,d
400,pop59,a
400,pop107,a
400,pop107,c
400,pop107,b
400,pop130,a
400,pop130,c
400,pop130,b
400,pop130,e
400,pop130,d
400,pop78,c
400,pop78,b
400,pop78,d
400,pop78,e
400,pop78,a
400,pop62,a
400,pop62,c
400,pop62,e
400,pop129,c
400,pop129,b
400,pop110,b
400,pop110,a
400,pop110,d
400,pop110,e
400,pop131,c
400,pop131,b
400,pop131,a
400,pop131,d
400,pop148,c
400,pop148,b
400,pop148,a
400,pop148,e
400,pop148,d
400,pop29,d
400,pop29,b
400,pop29,a
400,pop29,e
400,pop29,c
400,pop50,b
400,pop50,a
400,pop50,d
400,pop102,b
400,pop102,e
400,pop102,a
400,pop102,c
400,pop102,d
400,pop104,d
400,pop104,e
400,pop104,b
400,pop71,d
400,pop71,e
400,pop71,a
400,pop17,b
400,pop17,e
400,pop17,a
400,pop17,c
400,pop17,d
400,pop49,d
400,pop53,b
400,pop53,c
400,pop53,a
400,pop53,e
400,pop53,d
400,pop139,d
400,pop139,e
400,pop139,c
400,pop95,e
400,pop95,a
400,pop95,b
400,pop95,c
400,pop141,e
400,pop141,c
400,pop141,b
400,pop141,d
400,pop141,a
400,pop132,c
400,pop132,a
400,pop132,d
400,pop132,e
400,pop132,b
400,pop19,b
400,pop19,a
400,pop19,c
400,pop30,d
400,pop30,e
400,pop30,b
400,pop101,c
400,pop101,b
400,pop101,a
400,pop101,d
400,pop101,e
400,pop3,c
400,pop3,b
400,pop3,a
400,pop63,c
400,pop18,c
400,pop18,b
400,pop18,a
400,pop2,a
400,pop2,c
400,pop2,e
400,pop32,d
400,pop32,e
400,pop32,b
400,pop32,a
400,pop32,c
400,pop15,c
400,pop15,a
400,pop37,c
400,pop37,b
400,pop4,a
400,pop4,b
400,pop4,c
400,pop44,e
400,pop45,e
400,pop45,c
400,pop45,b
400,pop45,a
400,pop48,c
400,pop48,d
400,pop48,a
400,pop81,e
400,pop81,a
400,pop81,c
400,pop81,b
400,pop79,c
400,pop80,b
400,pop80,c
400,pop31,a
500,pop10,a
500,pop10,b
500,pop10,c
500,pop10,d
500,pop11,a
500,pop11,d
500,pop11,b
500,pop11,e
500,pop11,c
500,pop21,e
500,pop21,d
500,pop21,a
500,pop21,b
500,pop21,c
500,pop26,a
500,pop26,b
500,pop26,c
500,pop38,a
500,pop38,c
500,pop38,b
500,pop51,a
500,pop51,b
500,pop51,d
500,pop51,c
500,pop55,a
500,pop55,b
500,pop55,e
500,pop55,c
500,pop58,c
500,pop58,a
500,pop58,b
500,pop58,d
500,pop58,e
500,pop61,b
500,pop61,a
500,pop61,c
500,pop61,d
500,pop61,e
500,pop68,a
500,pop68,c
500,pop68,b
500,pop68,d
500,pop68,e
500,pop72,b
500,pop72,c
500,pop72,a
500,pop72,e
500,pop72,d
500,pop75,b
500,pop75,e
500,pop75,a
500,pop75,c
500,pop76,b
500,pop76,c
500,pop76,a
500,pop76,d
500,pop77,a
500,pop77,d
500,pop77,e
500,pop77,b
500,pop77,c
500,pop82,a
500,pop82,b
500,pop82,d
500,pop82,e
500,pop82,c
500,pop90,a
500,pop90,c
500,pop90,b
500,pop90,d
500,pop90,e
500,pop98,e
500,pop98,b
500,pop98,a
500,pop99,a
500,pop99,b
500,pop99,e
500,pop99,c
500,pop99,d
500,pop103,a
500,pop103,c
500,pop103,b
500,pop103,d
500,pop103,e
500,pop115,b
500,pop115,c
500,pop115,a
500,pop115,d
500,pop115,e
500,pop120,a
500,pop120,c
500,pop120,d
500,pop120,e
500,pop120,b
500,pop121,a
500,pop121,b
500,pop121,c
500,pop121,d
500,pop121,e
500,pop125,c
500,pop125,a
500,pop125,d
500,pop125,e
500,pop125,b
500,pop140,a
500,pop140,c
500,pop140,b
500,pop140,d
500,pop147,a
500,pop147,c
500,pop147,e
500,pop147,d
500,pop147,b
500,pop6,c
500,pop6,d
500,pop6,e
500,pop6,b
500,pop6,a
500,pop14,a
500,pop14,b
500,pop14,c
500,pop14,d
500,pop14,e
500,pop66,a
500,pop66,b
500,pop66,d
500,pop66,e
500,pop66,c
500,pop59,b
500,pop59,a
500,pop59,c
500,pop59,d
500,pop59,e
500,pop107,c
500,pop107,b
500,pop107,a
500,pop107,e
500,pop107,d
500,pop130,a
500,pop130,b
500,pop130,d
500,pop130,c
500,pop78,a
500,pop78,c
500,pop78,b
500,pop78,d
500,pop78,e
500,pop62,b
500,pop62,c
500,pop62,e
500,pop62,a
500,pop129,c
500,pop129,a
500,pop129,b
500,pop110,a
500,pop110,e
500,pop110,b
500,pop110,d
500,pop110,c
500,pop131,b
500,pop131,a
500,pop131,d
500,pop131,c
500,pop131,e
500,pop148,c
500,pop148,a
500,pop148,b
500,pop29,b
500,pop29,e
500,pop29,d
500,pop29,a
500,pop29,c
500,pop50,b
500,pop50,a
500,pop50,c
500,pop102,b
500,pop102,c
500,pop102,a
500,pop102,d
500,pop104,c
500,pop71,e
500,pop71,c
500,pop71,a
500,pop17,a
500,pop17,c
500,pop17,d
500,pop17,b
500,pop49,c
500,pop49,b
500,pop49,a
500,pop53,b
500,pop53,a
500,pop53,c
500,pop139,b
500,pop139,c
500,pop139,d
500,pop139,a
500,pop139,e
500,pop95,b
500,pop95,e
500,pop95,c
500,pop141,c
500,pop141,d
500,pop141,b
500,pop141,e
500,pop141,a
500,pop132,a
500,pop132,c
500,pop132,b
500,pop19,a
500,pop19,d
500,pop19,e
500,pop101,c
500,pop101,e
500,pop101,d
500,pop101,a
500,pop101,b
500,pop3,c
500,pop3,b
500,pop18,a
500,pop18,b
500,pop18,c
500,pop2,c
500,pop2,e
500,pop32,e
500,pop15,a
500,pop15,b
500,pop15,d
500,pop15,c
500,pop37,d
500,pop37,e
500,pop44,c
500,pop44,d
500,pop44,e
500,pop45,b
500,pop45,e
500,pop45,a
500,pop48,d
500,pop48,e
500,pop81,a
500,pop81,d
500,pop81,e
500,pop81,c
500,pop79,c
500,pop79,b
500,pop80,d
600,pop10,d
600,pop10,b
600,pop10,c
600,pop10,a
600,pop10,e
600,pop11,c
600,pop11,d
600,pop11,e
600,pop11,b
600,pop21,d
600,pop21,e
600,pop21,b
600,pop26,a
600,pop26,d
600,pop26,e
600,pop26,b
600,pop26,c
600,pop38,b
600,pop38,a
600,pop38,c
600,pop51,d
600,pop51,a
600,pop51,b
600,pop51,c
600,pop55,b
600,pop55,e
600,pop55,a
600,pop55,d
600,pop55,c
600,pop58,c
600,pop58,b
600,pop58,a
600,pop58,d
600,pop58,e
600,pop61,c
600,pop61,e
600,pop61,a
600,pop61,d
600,pop61,b
600,pop68,c
600,pop68,d
600,pop68,e
600,pop68,a
600,pop68,b
600,pop72,c
600,pop72,a
600,pop72,d
600,pop72,b
600,pop72,e
600,pop75,a
600,pop75,b
600,pop75,e
600,pop75,d
600,pop76,b
600,pop76,a
600,pop76,d
600,pop77,d
600,pop77,a
600,pop77,b
600,pop77,c
600,pop77,e
600,pop82,a
600,pop82,d
600,pop82,e
600,pop82,b
600,pop82,c
600,pop90,b
600,pop90,a
600,pop90,c
600,pop90,d
600,pop90,e
600,pop98,b
600,pop98,c
600,pop98,a
600,pop99,e
600,pop99,d
600,pop99,a
600,pop99,b
600,pop103,a
600,pop103,b
600,pop103,c
600,pop103,d
600,pop103,e
600,pop115,c
600,pop115,a
600,pop115,b
600,pop115,d
600,pop115,e
600,pop120,b
600,pop120,a
600,pop120,d
600,pop120,e
600,pop120,c
600,pop121,b
600,pop121,a
600,pop121,c
600,pop121,d
600,pop121,e
600,pop125,e
600,pop125,d
600,pop125,b
600,pop125,c
600,pop125,a
600,pop140,a
600,pop140,e
600,pop140,b
600,pop140,d
600,pop147,b
600,pop147,a
600,pop147,d
600,pop147,c
600,pop147,e
600,pop6,a
600,pop6,b
600,pop6,c
600,pop14,b
600,pop14,a
600,pop14,d
600,pop14,c
600,pop66,a
600,pop66,d
600,pop66,b
600,pop66,c
600,pop59,d
600,pop59,e
600,pop59,a
600,pop107,b
600,pop107,a
600,pop107,e
600,pop107,c
600,pop130,a
600,pop130,b
600,pop130,c
600,pop130,d
600,pop130,e
600,pop78,a
600,pop78,b
600,pop78,c
600,pop62,b
600,pop62,c
600,pop62,a
600,pop129,d
600,pop129,e
600,pop129,b
600,pop129,a
600,pop110,c
600,pop110,b
600,pop110,d
600,pop110,e
600,pop110,a
600,pop131,b
600,pop131,e
600,pop131,c
600,pop131,d
600,pop131,a
600,pop148,c
600,pop148,a
600,pop148,e
600,pop148,d
600,pop148,b
600,pop29,c
600,pop29,a
600,pop29,b
600,pop29,d
600,pop29,e
600,pop50,a
600,pop50,b
600,pop50,e
600,pop50,d
600,pop50,c
600,pop102,a
600,pop102,e
600,pop102,b
600,pop102,d
600,pop71,b
600,pop71,c
600,pop17,c
600,pop17,b
600,pop17,a
600,pop17,e
600,pop49,e
600,pop53,a
600,pop53,b
600,pop53,c
600,pop53,d
600,pop139,c
600,pop139,a
600,pop139,b
600,pop95,b
600,pop95,c
600,pop95,e
600,pop95,a
600,pop141,b
600,pop141,a
600,pop141,c
600,pop132,a
600,pop132,c
600,pop132,d
600,pop132,e
600,pop19,d
600,pop19,e
600,pop101,b
600,pop101,c
600,pop3,a
600,pop3,c
600,pop3,d
600,pop18,c
600,pop18,a
600,pop2,b
600,pop2,c
600,pop2,d
600,pop32,b
600,pop15,e
600,pop15,a
600,pop15,d
600,pop37,a
600,pop37,b
600,pop37,c
600,pop44,a
600,pop44,b
600,pop44,c
600,pop45,c
600,pop45,d
600,pop45,a
600,pop48,c
600,pop48,b
600,pop48,a
600,pop81,d
600,pop79,b
600,pop79,d
600,pop79,e
600,pop111,b
600,pop111,c
600,pop111,d
600,pop80,e
700,pop10,c
700,pop10,d
700,pop10,b
700,pop10,e
700,pop10,a
700,pop11,a
700,pop11,c
700,pop11,b
700,pop11,d
700,pop11,e
700,pop21,c
700,pop21,e
700,pop21,d
700,pop21,b
700,pop21,a
700,pop26,b
700,pop26,a
700,pop26,c
700,pop38,d
700,pop38,a
700,pop38,b
700,pop38,c
700,pop51,a
700,pop51,c
700,pop51,d
700,pop51,b
700,pop55,b
700,pop55,c
700,pop55,a
700,pop58,c
700,pop58,e
700,pop58,d
700,pop58,b
700,pop58,a
700,pop61,b
700,pop61,a
700,pop61,c
700,pop61,d
700,pop61,e
700,pop68,c
700,pop68,b
700,pop68,a
700,pop68,d
700,pop72,c
700,pop72,a
700,pop72,b
700,pop72,d
700,pop72,e
700,pop75,d
700,pop75,b
700,pop75,a
700,pop75,c
700,pop75,e
700,pop76,a
700,pop76,b
700,pop76,c
700,pop76,d
700,pop77,d
700,pop77,e
700,pop77,a
700,pop77,c
700,pop77,b
700,pop82,a
700,pop82,c
700,pop82,b
700,pop82,d
700,pop82,e
700,pop90,a
700,pop90,b
700,pop90,c
700,pop90,d
700,pop90,e
700,pop98,d
700,pop98,c
700,pop98,e
700,pop98,a
700,pop99,a
700,pop99,c
700,pop99,b
700,pop99,d
700,pop103,a
700,pop103,b
700,pop103,c
700,pop115,c
700,pop115,a
700,pop115,b
700,pop115,d
700,pop115,e
700,pop120,b
700,pop120,c
700,pop120,a
700,pop120,d
700,pop120,e
700,pop121,b
700,pop121,c
700,pop121,a
700,pop125,b
700,pop125,a
700,pop125,c
700,pop125,d
700,pop125,e
700,pop140,d
700,pop140,e
700,pop140,c
700,pop140,b
700,pop140,a
700,pop147,a
700,pop147,b
700,pop147,c
700,pop147,d
700,pop147,e
700,pop6,d
700,pop6,e
700,pop6,a
700,pop6,b
700,pop14,a
700,pop14,c
700,pop14,e
700,pop14,b
700,pop14,d
700,pop66,d
700,pop66,e
700,pop59,b
700,pop59,a
700,pop59,c
700,pop107,b
700,pop107,c
700,pop107,a
700,pop107,d
700,pop130,a
700,pop130,d
700,pop130,b
700,pop130,e
700,pop130,c
700,pop78,c
700,pop78,a
700,pop78,b
700,pop78,d
700,pop78,e
700,pop62,c
700,pop62,b
700,pop62,a
700,pop129,e
700,pop129,c
700,pop110,a
700,pop110,b
700,pop110,c
700,pop110,d
700,pop110,e
700,pop131,b
700,pop131,e
700,pop131,c
700,pop131,a
700,pop148,c
700,pop148,a
700,pop148,e
700,pop148,b
700,pop148,d
700,pop29,a
700,pop29,c
700,pop29,b
700,pop50,b
700,pop50,a
700,pop50,d
700,pop50,c
700,pop50,e
700,pop102,c
700,pop102,a
700,pop102,b
700,pop71,a
700,pop71,c
700,pop71,b
700,pop17,e
700,pop17,b
700,pop17,a
700,pop17,d
700,pop49,b
700,pop49,a
700,pop49,c
700,pop49,d
700,pop49,e
700,pop53,d
700,pop53,e
700,pop53,a
700,pop53,b
700,pop139,e
700,pop139,c
700,pop139,d
700,pop139,b
700,pop139,a
700,pop95,c
700,pop95,b
700,pop95,d
700,pop95,e
700,pop95,a
700,pop141,c
700,pop141,d
700,pop141,e
700,pop132,c
700,pop132,a
700,pop132,d
700,pop19,b
700,pop19,d
700,pop19,a
700,pop30,e
700,pop101,b
700,pop101,a
700,pop101,e
700,pop101,c
700,pop101,d
700,pop3,a
700,pop3,e
700,pop3,c
700,pop3,b
700,pop18,d
700,pop18,e
700,pop18,a
700,pop2,d
700,pop2,e
700,pop2,b
700,pop32,b
700,pop32,a
700,pop15,b
700,pop15,a
700,pop15,c
700,pop37,e
700,pop37,c
700,pop37,a
700,pop37,d
700,pop4,c
700,pop4,d
700,pop4,e
700,pop44,c
700,pop44,b
700,pop44,a
700,pop45,c
700,pop45,b
700,pop45,a
700,pop48,c
700,pop48,a
700,pop48,b
700,pop136,a
700,pop136,b
700,pop136,c
700,pop81,b
700,pop81,c
800,pop10,a
800,pop10,b
800,pop10,c
800,pop10,d
800,pop11,c
800,pop11,b
800,pop11,a
800,pop11,d
800,pop11,e
800,pop21,c
800,pop21,d
800,pop21,b
800,pop21,e
800,pop21,a
800,pop26,b
800,pop26,d
800,pop26,c
800,pop38,b
800,pop38,a
800,pop38,d
800,pop38,c
800,pop51,c
800,pop51,b
800,pop51,a
800,pop51,d
800,pop51,e
800,pop55,d
800,pop55,b
800,pop55,e
800,pop55,a
800,pop58,e
800,pop58,b
800,pop58,a
800,pop58,c
800,pop58,d
