time,node,sf
300,pop12,c
300,pop12,a
300,pop34,b
300,pop34,c
300,pop44,e
300,pop44,c
300,pop44,a
300,pop44,d
300,pop26,b
300,pop35,a
400,pop0,b
400,pop0,a
400,pop0,d
400,pop0,e
400,pop13,b
400,pop13,a
400,pop13,d
400,pop13,c
400,pop13,e
400,pop24,a
400,pop24,b
400,pop24,c
400,pop24,d
400,pop24,e
400,pop28,b
400,pop28,d
400,pop28,e
400,pop28,c
400,pop41,b
400,pop41,a
400,pop41,d
400,pop41,e
400,pop43,b
400,pop43,a
400,pop43,c
400,pop43,d
400,pop43,e
400,pop8,a
400,pop8,b
400,pop8,d
400,pop8,c
400,pop8,e
400,pop23,b
400,pop23,a
400,pop53,b
400,pop53,a
400,pop53,d
400,pop53,c
400,pop53,e
400,pop36,a
400,pop36,b
400,pop36,d
400,pop36,c
400,pop29,d
400,pop29,a
400,pop29,b
400,pop29,e
400,pop29,c
400,pop32,d
400,pop32,e
400,pop32,a
400,pop32,b
400,pop32,c
400,pop52,a
400,pop52,c
400,pop52,b
400,pop52,e
400,pop52,d
400,pop54,d
400,pop54,e
400,pop54,a
400,pop3,b
400,pop3,c
400,pop3,a
400,pop3,d
400,pop3,e
400,pop14,d
400,pop14,c
400,pop14,e
400,pop14,a
400,pop14,b
400,pop47,b
400,pop47,a
400,pop47,d
400,pop47,c
400,pop17,a
400,pop17,c
400,pop17,e
400,pop17,b
400,pop27,e
400,pop27,b
400,pop27,c
400,pop12,c
400,pop12,a
400,pop34,b
400,pop34,c
400,pop44,e
400,pop44,c
400,pop44,a
400,pop44,d
400,pop26,b
400,pop35,a
500,pop0,b
500,pop0,a
500,pop0,d
500,pop0,e
500,pop13,b
500,pop13,a
500,pop13,d
500,pop13,c
500,pop13,e
500,pop24,a
500,pop24,b
500,pop24,c
500,pop24,d
500,pop24,e
500,pop28,b
500,pop28,d
500,pop28,e
500,pop28,c
500,pop41,b
500,pop41,a
500,pop41,d
500,pop41,e
500,pop41,c
500,pop43,b
500,pop43,a
500,pop43,c
500,pop43,d
500,pop43,e
500,pop8,a
500,pop8,b
500,pop8,d
500,pop8,c
500,pop8,e
500,pop23,b
500,pop23,a
500,pop53,b
500,pop53,a
500,pop53,d
500,pop53,c
500,pop53,e
500,pop36,a
500,pop36,b
500,pop36,d
500,pop36,c
500,pop29,d
500,pop29,a
500,pop29,b
500,pop29,e
500,pop29,c
500,pop32,d
500,pop32,e
500,pop32,a
500,pop32,b
500,pop32,c
500,pop52,a
500,pop52,c
500,pop52,b
500,pop52,e
500,pop52,d
500,pop54,d
500,pop54,e
500,pop54,a
500,pop3,b
500,pop3,c
500,pop3,a
500,pop3,d
500,pop3,e
500,pop14,d
500,pop14,c
500,pop14,e
500,pop14,a
500,pop14,b
500,pop47,b
500,pop47,a
500,pop47,d
500,pop47,c
500,pop17,a
500,pop17,c
500,pop17,e
500,pop17,b
500,pop27,e
500,pop27,b
500,pop27,c
500,pop27,d
500,pop12,c
500,pop12,a
500,pop12,b
500,pop34,b
500,pop34,c
500,pop44,e
500,pop44,c
500,pop44,a
500,pop44,d
500,pop26,b
500,pop35,a
600,pop0,b
600,pop0,a
600,pop0,d
600,pop0,e
600,pop13,b
600,pop13,a
600,pop13,d
600,pop13,c
600,pop13,e
600,pop24,a
600,pop24,b
600,pop24,c
600,pop24,d
600,pop24,e
600,pop28,b
600,pop28,d
600,pop28,e
600,pop28,c
600,pop41,b
600,pop41,a
600,pop41,d
600,pop41,e
600,pop41,c
600,pop43,b
600,pop43,a
600,pop43,c
600,pop43,d
600,pop43,e
600,pop8,a
600,pop8,b
600,pop8,d
600,pop8,c
600,pop8,e
600,pop23,b
600,pop23,a
600,pop53,b
600,pop53,a
600,pop53,d
600,pop53,c
600,pop53,e
600,pop36,a
600,pop36,b
600,pop36,d
600,pop36,c
600,pop29,d
600,pop29,a
600,pop29,b
600,pop29,e
600,pop29,c
600,pop32,d
600,pop32,e
600,pop32,a
600,pop32,b
600,pop32,c
600,pop52,a
600,pop52,c
600,pop52,b
600,pop52,e
600,pop52,d
600,pop54,d
600,pop54,e
600,pop54,a
600,pop3,b
600,pop3,c
600,pop3,a
600,pop3,d
600,pop3,e
600,pop14,d
600,pop14,c
600,pop14,e
600,pop14,a
600,pop14,b
600,pop47,b
600,pop47,a
600,pop47,d
600,pop47,c
600,pop17,a
600,pop17,c
600,pop17,e
600,pop17,b
600,pop27,e
600,pop27,b
600,pop27,c
600,pop27,d
600,pop12,c
600,pop12,a
600,pop12,b
600,pop34,b
600,pop34,c
600,pop44,e
600,pop44,c
600,pop44,a
600,pop44,d
600,pop26,b
600,pop35,a
700,pop0,b
700,pop0,a
700,pop0,d
700,pop0,e
700,pop13,b
700,pop13,a
700,pop13,d
700,pop13,c
700,pop13,e
700,pop24,a
700,pop24,b
700,pop24,c
700,pop24,d
700,pop24,e
700,pop28,b
700,pop28,d
700,pop28,e
700,pop28,c
700,pop41,b
700,pop41,a
700,pop41,d
700,pop41,e
700,pop41,c
700,pop43,b
700,pop43,a
700,pop43,c
700,pop43,d
700,pop43,e
700,pop8,a
700,pop8,b
700,pop8,d
700,pop8,c
700,pop8,e
700,pop23,b
700,pop23,a
700,pop53,b
700,pop53,a
700,pop53,d
700,pop53,c
700,pop53,e
700,pop36,a
700,pop36,b
700,pop36,d
700,pop36,c
700,pop29,d
700,pop29,a
700,pop29,b
700,pop29,e
700,pop29,c
700,pop32,d
700,pop32,e
700,pop32,a
700,pop32,b
700,pop32,c
700,pop52,a
700,pop52,c
700,pop52,b
700,pop52,e
700,pop52,d
700,pop54,d
700,pop54,e
700,pop54,a
700,pop3,b
700,pop3,c
700,pop3,a
700,pop3,d
700,pop3,e
700,pop14,d
700,pop14,c
700,pop14,e
700,pop14,a
700,pop14,b
700,pop47,b
700,pop47,a
700,pop47,d
700,pop47,c
700,pop17,a
700,pop17,c
700,pop17,e
700,pop17,b
700,pop27,e
700,pop27,b
700,pop27,c
700,pop27,d
700,pop12,c
700,pop12,a
700,pop12,b
700,pop34,b
700,pop34,c
700,pop44,e
700,pop44,c
700,pop44,a
700,pop44,d
700,pop26,b
700,pop26,d
700,pop26,e
700,pop35,a
800,pop0,b
800,pop0,a
800,pop0,d
800,pop0,e
800,pop13,b
800,pop13,a
800,pop13,d
800,pop13,c
800,pop13,e
800,pop24,a
800,pop24,b
800,pop24,c
800,pop24,d
800,pop24,e
800,pop28,b
800,pop28,d
800,pop28,e
800,pop28,c
800,pop41,b
800,pop41,a
800,pop41,d
800,pop41,e
800,pop41,c
800,pop43,b
800,pop43,a
800,pop43,c
800,pop43,d
800,pop43,e
800,pop8,a
800,pop8,b
800,pop8,d
800,pop8,c
800,pop8,e
800,pop23,b
800,pop23,a
800,pop53,b
800,pop53,a
800,pop53,d
800,pop53,c
800,pop53,e
800,pop36,a
800,pop36,b
800,pop36,d
800,pop36,c
800,pop29,d
800,pop29,a
800,pop29,b
800,pop29,e
800,pop29,c
800,pop32,d
800,pop32,e
800,pop32,a
800,pop32,b
800,pop32,c
800,pop52,a
800,pop52,c
800,pop52,b
800,pop52,e
800,pop52,d
800,pop54,d
800,pop54,e
800,pop54,a
800,pop3,b
800,pop3,c
800,pop3,a
800,pop3,d
800,pop3,e
800,pop14,d
800,pop14,c
800,pop14,e
800,pop14,a
800,pop14,b
800,pop47,b
800,pop47,a
800,pop47,d
800,pop47,c
800,pop17,a
800,pop17,c
800,pop17,e
800,pop17,b
800,pop27,e
800,pop27,b
800,pop27,c
800,pop27,d
800,pop12,c
800,pop12,a
800,pop12,b
800,pop34,b
800,pop34,c
800,pop44,e
800,pop44,c
800,pop44,a
800,pop44,d
800,pop44,b
800,pop26,b
800,pop26,d
800,pop26,e
800,pop35,a
900,pop0,b
900,pop0,a
900,pop0,d
900,pop0,e
900,pop13,b
900,pop13,a
900,pop13,d
900,pop13,c
900,pop13,e
900,pop24,a
900,pop24,b
900,pop24,c
900,pop24,d
900,pop24,e
900,pop28,b
900,pop28,d
900,pop28,e
900,pop28,c
900,pop28,a
900,pop41,b
900,pop41,a
900,pop41,d
900,pop41,e
900,pop41,c
900,pop43,b
900,pop43,a
900,pop43,c
900,pop43,d
900,pop43,e
900,pop8,a
900,pop8,b
900,pop8,d
900,pop8,c
900,pop8,e
900,pop23,b
900,pop23,a
900,pop53,b
900,pop53,a
900,pop53,d
900,pop53,c
900,pop53,e
900,pop36,a
900,pop36,b
900,pop36,d
900,pop36,c
900,pop29,d
900,pop29,a
900,pop29,b
900,pop29,e
900,pop29,c
900,pop32,d
900,pop32,e
900,pop32,a
900,pop32,b
900,pop32,c
900,pop52,a
900,pop52,c
900,pop52,b
900,pop52,e
900,pop52,d
900,pop54,d
900,pop54,e
900,pop54,a
900,pop3,b
900,pop3,c
900,pop3,a
900,pop3,d
900,pop3,e
900,pop14,d
900,pop14,c
900,pop14,e
900,pop14,a
900,pop14,b
900,pop47,b
900,pop47,a
900,pop47,d
900,pop47,c
900,pop17,a
900,pop17,c
900,pop17,e
900,pop17,b
900,pop27,e
900,pop27,b
900,pop27,c
900,pop27,d
900,pop12,c
900,pop12,a
900,pop12,b
900,pop12,e
900,pop34,b
900,pop34,c
900,pop44,e
900,pop44,c
900,pop44,a
900,pop44,d
900,pop44,b
900,pop26,b
900,pop26,d
900,pop26,e
900,pop35,a
1000,pop0,b
1000,pop0,a
1000,pop0,d
1000,pop0,e
1000,pop13,b
1000,pop13,a
1000,pop13,d
1000,pop13,c
1000,pop13,e
1000,pop24,a
1000,pop24,b
1000,pop24,c
1000,pop24,d
1000,pop24,e
1000,pop28,b
1000,pop28,d
1000,pop28,e
1000,pop28,c
1000,pop28,a
1000,pop41,b
1000,pop41,a
1000,pop41,d
1000,pop41,e
1000,pop41,c
1000,pop43,b
1000,pop43,a
1000,pop43,c
1000,pop43,d
1000,pop43,e
1000,pop8,a
1000,pop8,b
1000,pop8,d
1000,pop8,c
1000,pop8,e
1000,pop23,b
1000,pop23,a
1000,pop53,b
1000,pop53,a
1000,pop53,d
1000,pop53,c
1000,pop53,e
1000,pop36,a
1000,pop36,b
1000,pop36,d
1000,pop36,c
1000,pop29,d
1000,pop29,a
1000,pop29,b
1000,pop29,e
1000,pop29,c
1000,pop32,d
1000,pop32,e
1000,pop32,a
1000,pop32,b
1000,pop32,c
1000,pop52,a
1000,pop52,c
1000,pop52,b
1000,pop52,e
1000,pop52,d
1000,pop54,d
1000,pop54,e
1000,pop54,a
1000,pop3,b
1000,pop3,c
1000,pop3,a
1000,pop3,d
1000,pop3,e
1000,pop14,d
1000,pop14,c
1000,pop14,e
1000,pop14,a
1000,pop14,b
1000,pop47,b
1000,pop47,a
1000,pop47,d
1000,pop47,c
1000,pop17,a
1000,pop17,c
1000,pop17,e
1000,pop17,b
1000,pop27,e
1000,pop27,b
1000,pop27,c
1000,pop27,d
1000,pop12,c
1000,pop12,a
1000,pop12,b
1000,pop12,e
1000,pop34,b
1000,pop34,c
1000,pop44,e
1000,pop44,c
1000,pop44,a
1000,pop44,d
1000,pop44,b
1000,pop26,b
1000,pop26,d
1000,pop26,e
1000,pop35,a
