time,node,sf
100,pop58,a
100,pop58,d
100,pop58,c
100,pop58,e
100,pop58,b
100,pop107,b
100,pop107,a
100,pop107,c
100,pop6,c
100,pop6,b
100,pop6,d
100,pop121,b
100,pop121,c
100,pop121,d
100,pop121,a
100,pop131,a
100,pop131,c
100,pop131,b
100,pop131,e
100,pop131,d
100,pop90,a
100,pop90,b
100,pop90,c
100,pop140,d
100,pop140,b
100,pop140,e
100,pop140,c
100,pop140,a
100,pop57,d
100,pop57,b
100,pop61,a
100,pop61,e
100,pop61,b
100,pop61,c
100,pop98,a
100,pop98,b
100,pop98,d
100,pop98,e
100,pop50,c
100,pop50,a
100,pop16,c
100,pop126,b
100,pop126,d
100,pop126,e
100,pop126,a
100,pop126,c
100,pop93,c
100,pop93,d
100,pop93,b
100,pop93,a
100,pop2,a
100,pop2,c
100,pop32,a
100,pop32,c
100,pop94,c
100,pop94,e
100,pop17,c
100,pop95,c
100,pop27,a
100,pop27,b
100,pop27,c
100,pop15,b
100,pop15,c
100,pop110,e
100,pop110,a
100,pop26,c
100,pop26,e
100,pop26,a
100,pop123,b
100,pop123,d
100,pop123,a
100,pop123,e
100,pop65,a
100,pop65,c
100,pop65,d
100,pop65,e
100,pop80,a
100,pop80,c
100,pop80,d
100,pop73,a
100,pop128,b
200,pop4,d
200,pop4,b
200,pop4,e
200,pop4,a
200,pop4,c
200,pop11,b
200,pop11,a
200,pop11,c
200,pop11,d
200,pop22,a
200,pop22,c
200,pop22,b
200,pop23,c
200,pop23,d
200,pop23,e
200,pop28,b
200,pop28,a
200,pop28,c
200,pop30,d
200,pop30,b
200,pop30,c
200,pop30,a
200,pop30,e
200,pop33,c
200,pop33,a
200,pop33,b
200,pop35,b
200,pop35,a
200,pop35,c
200,pop35,d
200,pop35,e
200,pop39,d
200,pop39,e
200,pop39,b
200,pop39,a
200,pop39,c
200,pop53,c
200,pop53,d
200,pop53,a
200,pop53,e
200,pop53,b
200,pop56,b
200,pop56,a
200,pop56,c
200,pop56,d
200,pop56,e
200,pop69,c
200,pop69,a
200,pop69,b
200,pop69,d
200,pop69,e
200,pop76,b
200,pop76,a
200,pop76,c
200,pop76,d
200,pop76,e
200,pop79,d
200,pop79,a
200,pop79,b
200,pop79,c
200,pop79,e
200,pop84,a
200,pop84,c
200,pop84,b
200,pop86,c
200,pop86,a
200,pop86,d
200,pop86,e
200,pop97,b
200,pop97,a
200,pop97,c
200,pop97,d
200,pop97,e
200,pop117,b
200,pop117,d
200,pop117,a
200,pop117,c
200,pop117,e
200,pop132,d
200,pop132,e
200,pop132,b
200,pop132,a
200,pop138,a
200,pop138,c
200,pop138,b
200,pop138,e
200,pop138,d
200,pop112,a
200,pop112,d
200,pop112,e
200,pop49,c
200,pop49,a
200,pop49,e
200,pop49,d
200,pop49,b
200,pop70,a
200,pop70,c
200,pop70,d
200,pop70,b
200,pop70,e
200,pop88,a
200,pop88,b
200,pop88,c
200,pop105,b
200,pop105,a
200,pop105,c
200,pop130,a
200,pop130,b
200,pop130,c
200,pop130,d
200,pop130,e
200,pop139,a
200,pop139,c
200,pop139,d
200,pop139,e
200,pop139,b
200,pop103,c
200,pop103,b
200,pop103,a
200,pop102,c
200,pop102,b
200,pop102,d
200,pop102,e
200,pop134,b
200,pop134,c
200,pop134,d
200,pop134,a
200,pop58,a
200,pop58,b
200,pop71,b
200,pop107,d
200,pop107,e
200,pop6,c
200,pop6,a
200,pop121,a
200,pop121,e
200,pop121,b
200,pop121,c
200,pop131,c
200,pop131,b
200,pop131,a
200,pop131,d
200,pop131,e
200,pop90,d
200,pop90,c
200,pop90,e
200,pop90,b
200,pop90,a
200,pop140,c
200,pop140,d
200,pop140,a
200,pop140,e
200,pop57,a
200,pop57,b
200,pop57,d
200,pop61,c
200,pop61,a
200,pop98,a
200,pop50,a
200,pop50,d
200,pop50,c
200,pop50,e
200,pop126,a
200,pop2,b
200,pop32,c
200,pop32,b
200,pop17,b
200,pop17,c
200,pop27,a
200,pop27,b
200,pop27,c
200,pop15,c
200,pop15,b
200,pop110,a
200,pop110,c
200,pop110,e
200,pop110,b
200,pop110,d
200,pop26,c
200,pop123,d
200,pop123,e
200,pop80,a
200,pop80,b
200,pop73,c
200,pop73,d
200,pop73,e
200,pop128,e
200,pop128,c
200,pop48,c
200,pop48,b
200,pop78,d
200,pop78,b
200,pop78,c
200,pop78,a
200,pop9,c
300,pop4,b
300,pop4,a
300,pop4,c
300,pop4,d
300,pop4,e
300,pop11,b
300,pop11,a
300,pop11,c
300,pop11,d
300,pop11,e
300,pop22,a
300,pop22,b
300,pop22,c
300,pop22,d
300,pop22,e
300,pop23,d
300,pop23,a
300,pop23,b
300,pop23,c
300,pop28,b
300,pop28,a
300,pop28,d
300,pop28,e
300,pop28,c
300,pop30,b
300,pop30,a
300,pop30,d
300,pop30,e
300,pop30,c
300,pop33,e
300,pop33,b
300,pop33,a
300,pop33,d
300,pop33,c
300,pop35,b
300,pop35,d
300,pop35,e
300,pop35,a
300,pop35,c
300,pop39,b
300,pop39,a
300,pop39,d
300,pop39,c
300,pop39,e
300,pop53,a
300,pop53,b
300,pop53,c
300,pop53,d
300,pop53,e
300,pop56,b
300,pop56,c
300,pop56,d
300,pop56,e
300,pop56,a
300,pop69,c
300,pop69,a
300,pop69,d
300,pop69,e
300,pop69,b
300,pop76,b
300,pop76,c
300,pop76,d
300,pop76,a
300,pop76,e
300,pop79,d
300,pop79,e
300,pop79,a
300,pop79,b
300,pop84,b
300,pop84,a
300,pop84,c
300,pop86,c
300,pop86,a
300,pop86,b
300,pop86,e
300,pop97,b
300,pop97,a
300,pop97,c
300,pop97,d
300,pop97,e
300,pop117,c
300,pop117,d
300,pop117,b
300,pop117,e
300,pop117,a
300,pop132,d
300,pop132,a
300,pop132,e
300,pop132,b
300,pop132,c
300,pop138,b
300,pop138,c
300,pop138,a
300,pop138,d
300,pop138,e
300,pop112,b
300,pop112,a
300,pop49,a
300,pop49,c
300,pop49,b
300,pop70,a
300,pop70,c
300,pop70,d
300,pop70,b
300,pop88,c
300,pop88,e
300,pop88,d
300,pop88,b
300,pop105,b
300,pop105,d
300,pop105,a
300,pop105,e
300,pop105,c
300,pop130,a
300,pop130,c
300,pop130,d
300,pop130,b
300,pop130,e
300,pop139,a
300,pop139,b
300,pop139,d
300,pop139,c
300,pop103,a
300,pop103,b
300,pop103,c
300,pop102,a
300,pop102,e
300,pop102,b
300,pop102,c
300,pop134,c
300,pop134,e
300,pop134,d
300,pop134,b
300,pop134,a
300,pop58,c
300,pop58,a
300,pop58,b
300,pop71,a
300,pop71,c
300,pop107,a
300,pop107,b
300,pop107,c
300,pop121,b
300,pop121,c
300,pop121,e
300,pop121,a
300,pop131,b
300,pop131,a
300,pop131,e
300,pop131,c
300,pop131,d
300,pop90,b
300,pop90,c
300,pop90,a
300,pop140,c
300,pop140,a
300,pop140,e
300,pop140,b
300,pop57,b
300,pop57,a
300,pop57,c
300,pop61,c
300,pop61,e
300,pop61,a
300,pop61,d
300,pop98,b
300,pop98,c
300,pop50,b
300,pop50,a
300,pop16,d
300,pop16,e
300,pop126,d
300,pop126,b
300,pop126,c
300,pop126,e
300,pop93,c
300,pop93,e
300,pop93,a
300,pop93,b
300,pop2,e
300,pop2,b
300,pop2,a
300,pop32,c
300,pop32,b
300,pop32,e
300,pop17,c
300,pop17,a
300,pop27,a
300,pop27,d
300,pop27,e
300,pop15,b
300,pop15,c
300,pop15,e
300,pop110,c
300,pop110,a
300,pop26,b
300,pop26,c
300,pop26,d
300,pop123,d
300,pop123,a
300,pop123,c
300,pop80,a
300,pop80,b
300,pop80,c
300,pop128,b
300,pop128,c
300,pop128,e
300,pop128,a
300,pop78,c
300,pop78,b
400,pop4,a
400,pop4,b
400,pop4,c
400,pop4,d
400,pop11,a
400,pop11,e
400,pop11,b
400,pop11,d
400,pop11,c
400,pop22,c
400,pop22,d
400,pop22,e
400,pop22,a
400,pop22,b
400,pop23,c
400,pop23,b
400,pop23,a
400,pop23,d
400,pop23,e
400,pop28,a
400,pop28,b
400,pop28,c
400,pop28,d
400,pop30,e
400,pop30,d
400,pop30,a
400,pop30,b
400,pop33,d
400,pop33,a
400,pop33,e
400,pop33,b
400,pop33,c
400,pop35,b
400,pop35,d
400,pop35,a
400,pop39,d
400,pop39,b
400,pop39,a
400,pop39,c
400,pop39,e
400,pop53,e
400,pop53,b
400,pop53,d
400,pop53,a
400,pop56,b
400,pop56,a
400,pop56,c
400,pop56,d
400,pop56,e
400,pop69,c
400,pop69,a
400,pop69,b
400,pop76,c
400,pop76,a
400,pop76,b
400,pop76,e
400,pop76,d
400,pop79,d
400,pop79,c
400,pop79,b
400,pop79,a
400,pop79,e
400,pop84,b
400,pop84,a
400,pop84,c
400,pop84,d
400,pop84,e
400,pop86,a
400,pop86,d
400,pop86,b
400,pop86,c
400,pop97,b
400,pop97,c
400,pop97,e
400,pop97,a
400,pop117,a
400,pop117,b
400,pop117,c
400,pop117,d
400,pop117,e
400,pop132,c
400,pop132,a
400,pop132,b
400,pop132,d
400,pop138,b
400,pop138,a
400,pop138,c
400,pop138,d
400,pop138,e
400,pop112,a
400,pop112,c
400,pop49,b
400,pop49,c
400,pop49,d
400,pop49,e
400,pop49,a
400,pop70,d
400,pop70,a
400,pop70,b
400,pop70,e
400,pop88,d
400,pop88,a
400,pop88,e
400,pop105,a
400,pop105,b
400,pop105,c
400,pop130,b
400,pop130,a
400,pop130,c
400,pop130,d
400,pop130,e
400,pop139,a
400,pop139,c
400,pop139,b
400,pop139,d
400,pop139,e
400,pop103,c
400,pop103,b
400,pop103,e
400,pop102,d
400,pop102,a
400,pop102,b
400,pop134,b
400,pop134,a
400,pop134,d
400,pop134,c
400,pop134,e
400,pop58,c
400,pop58,a
400,pop58,b
400,pop71,e
400,pop71,d
400,pop107,b
400,pop6,b
400,pop6,c
400,pop121,e
400,pop121,d
400,pop121,b
400,pop131,b
400,pop131,c
400,pop131,e
400,pop131,d
400,pop131,a
400,pop90,a
400,pop90,b
400,pop90,c
400,pop140,c
400,pop140,d
400,pop140,a
400,pop140,b
400,pop140,e
400,pop57,a
400,pop57,e
400,pop61,c
400,pop61,b
400,pop61,d
400,pop61,e
400,pop61,a
400,pop98,e
400,pop50,c
400,pop50,b
400,pop50,a
400,pop16,b
400,pop16,a
400,pop16,c
400,pop126,a
400,pop93,b
400,pop93,d
400,pop93,c
400,pop2,c
400,pop2,a
400,pop32,b
400,pop32,c
400,pop32,a
400,pop32,d
400,pop94,e
400,pop94,c
400,pop17,b
400,pop27,b
400,pop27,d
400,pop27,a
400,pop27,e
400,pop27,c
400,pop15,b
400,pop15,e
400,pop15,a
400,pop15,c
400,pop110,c
400,pop26,b
400,pop26,c
400,pop123,e
400,pop123,d
400,pop123,b
400,pop80,a
400,pop80,e
400,pop80,b
400,pop73,c
400,pop73,b
400,pop48,e
400,pop78,a
400,pop78,e
400,pop78,c
500,pop4,e
500,pop4,a
500,pop4,b
500,pop4,c
500,pop4,d
500,pop11,b
500,pop11,a
500,pop11,c
500,pop22,c
500,pop22,b
500,pop22,d
500,pop22,e
500,pop22,a
500,pop23,b
500,pop23,a
500,pop23,c
500,pop23,d
500,pop23,e
500,pop28,d
500,pop28,b
500,pop28,a
500,pop28,e
500,pop28,c
500,pop30,b
500,pop30,a
500,pop30,c
500,pop30,d
500,pop30,e
500,pop33,b
500,pop33,c
500,pop33,e
500,pop33,a
500,pop35,a
500,pop35,b
500,pop35,d
500,pop39,c
500,pop39,d
500,pop39,e
500,pop39,a
500,pop39,b
500,pop53,c
500,pop53,d
500,pop53,a
500,pop53,e
500,pop53,b
500,pop56,a
500,pop56,b
500,pop56,c
500,pop56,d
500,pop69,a
500,pop69,b
500,pop69,e
500,pop69,c
500,pop76,c
500,pop76,b
500,pop76,d
500,pop76,e
500,pop76,a
500,pop79,b
500,pop79,a
500,pop79,e
500,pop79,c
500,pop84,c
500,pop84,a
500,pop84,b
500,pop84,d
500,pop86,b
500,pop86,c
500,pop86,d
500,pop86,e
500,pop97,b
500,pop97,c
500,pop97,d
500,pop97,e
500,pop117,e
500,pop117,b
500,pop117,a
500,pop117,d
500,pop117,c
500,pop132,b
500,pop132,a
500,pop132,c
500,pop138,c
500,pop138,a
500,pop138,e
500,pop138,d
500,pop138,b
500,pop112,b
500,pop112,c
500,pop49,a
500,pop49,c
500,pop49,b
500,pop49,d
500,pop49,e
500,pop70,b
500,pop70,c
500,pop70,a
500,pop88,b
500,pop105,d
500,pop105,e
500,pop105,a
500,pop105,b
500,pop130,b
500,pop130,e
500,pop130,a
500,pop130,d
500,pop130,c
500,pop139,a
500,pop139,d
500,pop139,b
500,pop139,c
500,pop139,e
500,pop102,c
500,pop102,a
500,pop134,b
500,pop134,a
500,pop134,e
500,pop134,c
500,pop134,d
500,pop58,c
500,pop58,b
500,pop71,a
500,pop71,c
500,pop6,a
500,pop121,d
500,pop121,b
500,pop121,e
500,pop121,c
500,pop121,a
500,pop131,b
500,pop131,c
500,pop131,d
500,pop131,e
500,pop131,a
500,pop90,d
500,pop90,c
500,pop90,e
500,pop140,c
500,pop140,b
500,pop140,a
500,pop140,d
500,pop140,e
500,pop57,c
500,pop57,b
500,pop57,d
500,pop61,c
500,pop61,b
500,pop61,a
500,pop98,a
500,pop98,b
500,pop98,c
500,pop50,c
500,pop50,b
500,pop50,a
500,pop50,d
500,pop16,a
500,pop126,b
500,pop126,c
500,pop93,b
500,pop93,e
500,pop93,a
500,pop93,c
500,pop2,c
500,pop2,d
500,pop32,e
500,pop32,d
500,pop32,c
500,pop94,a
500,pop94,c
500,pop95,e
500,pop27,e
500,pop27,d
500,pop27,a
500,pop27,c
500,pop15,c
500,pop110,d
500,pop110,b
500,pop110,e
500,pop110,c
500,pop110,a
500,pop26,e
500,pop123,c
500,pop65,a
500,pop65,c
500,pop80,d
500,pop80,b
500,pop80,a
500,pop73,a
500,pop73,b
500,pop73,c
500,pop78,a
500,pop78,b
500,pop78,c
600,pop4,b
600,pop4,c
600,pop4,d
600,pop4,a
600,pop4,e
600,pop11,b
600,pop11,c
600,pop11,d
600,pop11,a
600,pop22,a
600,pop22,b
600,pop22,d
600,pop22,c
600,pop23,b
600,pop23,a
600,pop23,c
600,pop23,e
600,pop28,d
600,pop28,e
600,pop28,b
600,pop28,a
600,pop28,c
600,pop30,b
600,pop30,c
600,pop30,a
600,pop30,d
600,pop33,a
600,pop33,c
600,pop33,b
600,pop33,d
600,pop35,c
600,pop35,a
600,pop35,b
600,pop39,c
600,pop39,d
600,pop39,b
600,pop39,e
600,pop39,a
600,pop53,a
600,pop53,b
600,pop53,c
600,pop53,d
600,pop56,d
600,pop56,b
600,pop56,e
600,pop56,a
600,pop69,e
600,pop69,b
600,pop69,a
600,pop69,c
600,pop76,a
600,pop76,b
600,pop76,c
600,pop76,d
600,pop76,e
600,pop79,b
600,pop79,d
600,pop79,e
600,pop79,a
600,pop84,d
600,pop84,c
600,pop84,a
600,pop84,e
600,pop84,b
600,pop86,a
600,pop86,b
600,pop86,c
600,pop97,b
600,pop97,d
600,pop97,e
600,pop97,a
600,pop117,b
600,pop117,a
600,pop117,c
600,pop132,b
600,pop132,d
600,pop132,c
600,pop132,a
600,pop132,e
600,pop138,c
600,pop138,b
600,pop138,d
600,pop138,a
600,pop138,e
600,pop49,c
600,pop49,a
600,pop49,b
600,pop70,a
600,pop70,b
600,pop70,c
600,pop88,b
600,pop88,c
600,pop88,a
600,pop88,d
600,pop105,d
600,pop105,b
600,pop105,a
600,pop105,c
600,pop130,a
600,pop130,c
600,pop130,b
600,pop130,d
600,pop139,b
600,pop139,c
600,pop139,a
600,pop103,c
600,pop103,b
600,pop103,e
600,pop103,d
600,pop102,a
600,pop102,c
600,pop102,d
600,pop102,e
600,pop134,c
600,pop134,e
600,pop134,a
600,pop134,b
600,pop58,b
600,pop58,e
600,pop58,c
600,pop71,a
600,pop71,c
600,pop71,b
600,pop107,a
600,pop107,c
600,pop107,e
600,pop107,b
600,pop6,a
600,pop121,b
600,pop121,d
600,pop121,c
600,pop121,e
600,pop131,a
600,pop131,c
600,pop131,b
600,pop131,d
600,pop131,e
600,pop90,b
600,pop90,a
600,pop90,d
600,pop90,c
600,pop90,e
600,pop140,c
600,pop140,b
600,pop140,a
600,pop57,b
600,pop57,a
600,pop57,e
600,pop57,c
600,pop61,c
600,pop61,a
600,pop61,b
600,pop61,d
600,pop61,e
600,pop50,d
600,pop50,a
600,pop50,e
600,pop16,e
600,pop126,a
600,pop126,c
600,pop93,d
600,pop93,e
600,pop93,a
600,pop93,c
600,pop2,c
600,pop2,b
600,pop2,d
600,pop2,e
600,pop2,a
600,pop32,b
600,pop32,e
600,pop32,c
600,pop32,d
600,pop32,a
600,pop94,e
600,pop17,e
600,pop17,b
600,pop17,c
600,pop27,c
600,pop27,b
600,pop27,a
600,pop15,d
600,pop15,e
600,pop26,b
600,pop26,c
600,pop26,e
600,pop26,d
600,pop123,d
600,pop80,d
600,pop80,e
600,pop80,a
600,pop80,b
600,pop73,a
600,pop48,a
600,pop48,b
600,pop48,c
600,pop8,b
600,pop78,d
600,pop78,e
600,pop78,b
700,pop4,d
700,pop4,e
700,pop4,a
700,pop4,b
700,pop4,c
700,pop11,b
700,pop11,a
700,pop11,d
700,pop11,c
700,pop11,e
700,pop22,a
700,pop22,b
700,pop22,c
700,pop22,d
700,pop23,d
700,pop23,e
700,pop23,b
700,pop23,a
700,pop23,c
700,pop28,b
700,pop28,e
700,pop28,a
700,pop28,d
700,pop28,c
700,pop30,b
700,pop30,c
700,pop30,a
700,pop33,b
700,pop33,a
700,pop33,c
700,pop35,a
700,pop35,b
700,pop35,c
700,pop39,b
700,pop39,a
700,pop39,c
700,pop53,b
700,pop53,c
700,pop53,a
700,pop56,c
700,pop56,d
700,pop56,b
700,pop56,a
700,pop69,b
700,pop69,c
700,pop69,e
700,pop69,d
700,pop69,a
700,pop76,a
700,pop76,b
700,pop76,c
700,pop76,e
700,pop76,d
700,pop79,c
700,pop79,b
700,pop79,a
700,pop79,d
700,pop84,b
700,pop84,a
700,pop84,c
700,pop84,d
700,pop84,e
700,pop86,b
700,pop86,c
700,pop86,a
700,pop86,d
700,pop97,c
700,pop97,b
700,pop97,e
700,pop97,d
700,pop97,a
700,pop117,d
700,pop117,e
700,pop117,a
700,pop117,b
700,pop132,a
700,pop132,e
700,pop132,d
700,pop132,b
700,pop138,c
700,pop138,d
700,pop138,e
700,pop112,c
700,pop112,b
700,pop112,a
700,pop49,a
700,pop49,c
700,pop49,b
700,pop49,e
700,pop49,d
700,pop70,e
700,pop70,a
700,pop70,d
700,pop70,b
700,pop70,c
700,pop88,b
700,pop88,c
700,pop88,a
700,pop105,c
700,pop105,d
700,pop105,e
700,pop105,a
700,pop130,d
700,pop130,c
700,pop130,b
700,pop130,e
700,pop139,b
700,pop139,a
700,pop139,c
700,pop139,e
700,pop139,d
700,pop103,c
700,pop103,a
700,pop102,b
700,pop102,a
700,pop102,c
700,pop134,c
700,pop134,b
700,pop134,a
700,pop134,d
700,pop58,e
700,pop58,a
700,pop71,c
700,pop107,d
700,pop107,e
700,pop6,c
700,pop6,e
700,pop121,b
700,pop121,a
700,pop121,d
700,pop121,c
700,pop121,e
700,pop131,a
700,pop131,b
700,pop131,c
700,pop131,d
700,pop90,a
700,pop90,b
700,pop90,c
700,pop90,d
700,pop90,e
700,pop140,b
700,pop140,c
700,pop140,a
700,pop140,e
700,pop140,d
700,pop57,b
700,pop57,d
700,pop57,a
700,pop57,e
700,pop57,c
700,pop61,c
700,pop61,e
700,pop61,a
700,pop61,b
700,pop61,d
700,pop98,d
700,pop50,b
700,pop50,c
700,pop50,a
700,pop50,d
700,pop50,e
700,pop126,c
700,pop93,b
700,pop93,a
700,pop2,c
700,pop2,b
700,pop2,a
700,pop32,c
700,pop32,b
700,pop32,d
700,pop32,e
700,pop94,e
700,pop94,b
700,pop94,c
700,pop17,b
700,pop17,c
700,pop17,a
700,pop17,e
700,pop95,c
700,pop27,a
700,pop27,e
700,pop27,b
700,pop27,d
700,pop27,c
700,pop15,b
700,pop15,c
700,pop110,b
700,pop110,e
700,pop110,c
700,pop26,b
700,pop26,a
700,pop26,e
700,pop26,c
700,pop123,e
700,pop65,d
700,pop65,e
700,pop80,d
700,pop80,c
700,pop80,a
700,pop128,c
700,pop78,a
700,pop78,b
700,pop78,d
700,pop9,c
700,pop14,c
800,pop4,b
800,pop4,a
800,pop4,c
800,pop4,e
800,pop4,d
800,pop11,b
800,pop11,c
800,pop11,d
800,pop11,a
800,pop11,e
800,pop22,b
800,pop22,a
800,pop22,c
800,pop22,d
800,pop23,a
800,pop23,b
800,pop23,c
800,pop23,d
800,pop23,e
800,pop28,a
800,pop28,b
800,pop28,c
800,pop28,d
800,pop28,e
800,pop30,a
800,pop30,b
800,pop30,c
800,pop33,a
800,pop33,b
800,pop33,c
800,pop35,d
800,pop35,e
800,pop35,c
800,pop35,b
800,pop39,c
800,pop39,b
800,pop39,a
800,pop53,c
800,pop53,d
800,pop53,e
800,pop56,b
800,pop56,c
800,pop56,a
800,pop56,d
800,pop56,e
800,pop69,b
800,pop69,e
800,pop69,a
800,pop69,c
800,pop76,a
800,pop76,c
800,pop76,b
800,pop76,e
800,pop76,d
800,pop79,b
800,pop79,e
800,pop79,d
800,pop79,a
800,pop84,a
800,pop84,c
800,pop84,b
800,pop86,c
800,pop86,b
800,pop86,a
800,pop86,d
800,pop86,e
800,pop97,d
800,pop97,b
800,pop97,a
800,pop97,c
800,pop97,e
800,pop117,a
800,pop117,b
800,pop117,d
800,pop117,e
800,pop117,c
800,pop132,c
800,pop132,a
800,pop132,e
800,pop132,b
800,pop132,d
800,pop138,e
800,pop138,c
800,pop138,d
800,pop138,b
800,pop138,a
800,pop112,c
800,pop49,b
800,pop49,d
800,pop49,e
800,pop49,a
800,pop49,c
800,pop70,b
800,pop70,e
800,pop70,a
800,pop88,e
800,pop88,a
800,pop88,b
800,pop88,c
800,pop88,d
800,pop105,a
800,pop105,c
800,pop105,b
800,pop130,a
800,pop130,b
800,pop130,d
800,pop130,e
800,pop130,c
800,pop139,b
800,pop139,a
800,pop139,c
800,pop139,d
800,pop139,e
800,pop103,a
800,pop103,e
800,pop103,c
800,pop103,b
800,pop102,d
800,pop102,e
800,pop134,a
800,pop134,c
800,pop134,b
800,pop134,d
800,pop134,e
800,pop58,b
800,pop58,e
800,pop58,a
800,pop58,c
800,pop71,e
800,pop107,e
800,pop6,d
800,pop121,a
800,pop121,b
800,pop121,c
800,pop121,d
800,pop121,e
800,pop131,b
800,pop131,c
800,pop131,d
800,pop131,e
800,pop90,a
800,pop90,b
800,pop90,c
800,pop90,d
800,pop90,e
800,pop140,c
800,pop140,e
800,pop140,d
800,pop140,a
800,pop140,b
800,pop57,a
800,pop57,d
800,pop57,c
800,pop57,e
800,pop57,b
800,pop61,a
800,pop61,d
800,pop61,e
800,pop61,b
800,pop61,c
800,pop98,a
800,pop98,b
800,pop98,c
800,pop50,c
800,pop50,a
800,pop50,b
800,pop16,c
800,pop126,b
800,pop126,a
800,pop93,a
800,pop93,c
800,pop2,e
800,pop32,e
800,pop32,c
800,pop32,a
800,pop32,b
800,pop32,d
800,pop94,b
800,pop94,c
800,pop17,a
800,pop17,c
800,pop95,d
800,pop27,d
800,pop27,e
800,pop27,b
800,pop110,b
800,pop110,c
800,pop26,c
800,pop80,a
800,pop80,b
800,pop80,d
800,pop73,e
800,pop128,a
800,pop78,b
800,pop78,c
800,pop78,e
900,pop4,a
900,pop4,d
900,pop4,e
900,pop4,b
900,pop4,c
900,pop11,a
900,pop11,b
900,pop22,e
900,pop22,b
900,pop22,a
900,pop22,c
900,pop23,a
900,pop23,d
900,pop23,b
900,pop23,c
900,pop23,e
900,pop28,a
900,pop28,d
900,pop28,b
900,pop28,c
900,pop28,e
900,pop30,a
900,pop30,c
900,pop30,d
900,pop30,e
900,pop30,b
900,pop33,a
900,pop33,b
900,pop33,c
900,pop35,a
900,pop35,b
900,pop35,d
900,pop35,c
900,pop35,e
900,pop39,c
900,pop39,b
900,pop39,e
900,pop39,a
900,pop39,d
900,pop53,c
900,pop53,b
900,pop53,d
900,pop53,a
900,pop53,e
900,pop56,b
900,pop56,a
900,pop56,c
900,pop56,d
900,pop56,e
900,pop69,c
900,pop69,a
900,pop69,b
900,pop69,d
900,pop76,a
900,pop76,c
900,pop76,b
900,pop76,d
900,pop76,e
900,pop79,d
900,pop79,b
900,pop79,e
900,pop79,a
900,pop79,c
900,pop84,a
900,pop84,b
900,pop84,c
900,pop84,d
900,pop84,e
900,pop86,a
900,pop86,b
900,pop86,c
900,pop86,d
900,pop97,a
900,pop97,c
900,pop97,d
900,pop97,b
900,pop97,e
900,pop117,b
900,pop117,c
900,pop117,d
900,pop117,a
900,pop117,e
900,pop132,b
900,pop132,a
900,pop132,c
900,pop132,d
900,pop132,e
900,pop138,c
900,pop138,a
900,pop138,b
900,pop138,d
900,pop138,e
900,pop112,c
900,pop112,d
900,pop112,b
900,pop112,e
900,pop49,a
900,pop49,c
900,pop49,b
900,pop70,a
900,pop70,b
900,pop70,c
900,pop70,d
900,pop70,e
900,pop88,b
900,pop88,a
900,pop105,a
900,pop105,b
900,pop105,d
900,pop105,c
900,pop105,e
900,pop130,c
900,pop130,d
900,pop130,a
900,pop130,b
900,pop139,b
900,pop139,c
900,pop139,e
900,pop139,d
900,pop139,a
900,pop103,b
900,pop103,a
900,pop103,c
900,pop102,c
900,pop102,d
900,pop102,e
900,pop102,a
900,pop102,b
900,pop134,d
900,pop134,e
900,pop134,a
900,pop134,b
900,pop134,c
900,pop58,b
900,pop58,a
900,pop58,c
900,pop71,a
900,pop107,b
900,pop107,d
