time,node,sf
400,pop2,a
400,pop3,a
400,pop3,b
400,pop3,c
400,pop3,d
400,pop3,e
400,pop7,a
400,pop7,d
400,pop7,e
400,pop7,b
400,pop7,c
400,pop12,a
400,pop12,e
400,pop12,d
400,pop12,b
400,pop12,c
400,pop13,b
400,pop13,a
400,pop13,c
400,pop13,e
400,pop13,d
400,pop32,a
400,pop32,b
400,pop32,c
400,pop37,d
400,pop37,e
400,pop37,c
400,pop37,b
400,pop37,a
400,pop38,b
400,pop38,c
400,pop38,a
400,pop38,e
400,pop38,d
400,pop53,b
400,pop53,a
400,pop53,c
400,pop53,d
400,pop53,e
400,pop56,d
400,pop56,e
400,pop56,b
400,pop56,a
400,pop56,c
400,pop46,c
400,pop46,a
400,pop46,d
400,pop46,e
400,pop46,b
400,pop17,d
400,pop17,c
400,pop17,b
400,pop31,a
400,pop31,c
400,pop31,b
400,pop42,c
400,pop6,c
400,pop16,c
400,pop5,c
500,pop1,a
500,pop1,d
500,pop1,e
500,pop2,b
500,pop2,d
500,pop2,c
500,pop2,e
500,pop2,a
500,pop3,a
500,pop3,b
500,pop3,c
500,pop3,d
500,pop3,e
500,pop7,a
500,pop7,c
500,pop7,b
500,pop12,c
500,pop12,b
500,pop12,a
500,pop12,d
500,pop13,a
500,pop13,c
500,pop13,d
500,pop13,b
500,pop13,e
500,pop32,b
500,pop32,d
500,pop32,c
500,pop32,e
500,pop32,a
500,pop37,a
500,pop37,b
500,pop37,d
500,pop37,e
500,pop37,c
500,pop38,b
500,pop38,c
500,pop38,a
500,pop38,d
500,pop38,e
500,pop53,b
500,pop53,a
500,pop53,c
500,pop53,e
500,pop53,d
500,pop56,b
500,pop56,c
500,pop56,d
500,pop56,e
500,pop46,a
500,pop46,d
500,pop46,e
500,pop46,b
500,pop46,c
500,pop17,a
500,pop17,e
500,pop17,c
500,pop55,b
500,pop55,c
500,pop6,a
500,pop6,b
500,pop6,c
500,pop16,b
500,pop16,a
500,pop16,c
500,pop15,b
500,pop5,d
500,pop5,e
500,pop47,a
600,pop1,c
600,pop1,a
600,pop1,b
600,pop1,d
600,pop2,a
600,pop2,c
600,pop2,d
600,pop2,e
600,pop2,b
600,pop3,b
600,pop3,d
600,pop3,a
600,pop3,e
600,pop3,c
600,pop7,e
600,pop7,d
600,pop7,c
600,pop7,a
600,pop7,b
600,pop12,b
600,pop12,a
600,pop12,c
600,pop12,d
600,pop12,e
600,pop13,c
600,pop13,e
600,pop13,d
600,pop13,a
600,pop32,c
600,pop32,d
600,pop32,e
600,pop37,a
600,pop37,c
600,pop37,b
600,pop37,e
600,pop37,d
600,pop38,b
600,pop38,c
600,pop38,a
600,pop38,e
600,pop53,b
600,pop53,a
600,pop53,c
600,pop53,e
600,pop53,d
600,pop56,a
600,pop56,b
600,pop56,c
600,pop46,a
600,pop46,b
600,pop46,c
600,pop46,d
600,pop46,e
600,pop17,b
600,pop17,a
600,pop17,c
600,pop31,d
600,pop31,e
600,pop31,b
600,pop55,c
600,pop55,e
600,pop6,e
600,pop16,e
600,pop16,a
600,pop16,c
600,pop47,e
700,pop1,b
700,pop1,e
700,pop1,c
700,pop1,a
700,pop2,b
700,pop2,a
700,pop2,e
700,pop2,c
700,pop2,d
700,pop3,b
700,pop3,d
700,pop3,a
700,pop3,c
700,pop7,a
700,pop7,b
700,pop7,c
700,pop7,d
700,pop12,b
700,pop12,a
700,pop12,c
700,pop12,d
700,pop12,e
700,pop13,a
700,pop13,b
700,pop13,c
700,pop13,d
700,pop13,e
700,pop32,b
700,pop32,e
700,pop32,a
700,pop32,c
700,pop37,d
700,pop37,b
700,pop37,a
700,pop37,c
700,pop37,e
700,pop38,b
700,pop38,c
700,pop38,a
700,pop38,e
700,pop38,d
700,pop53,b
700,pop53,a
700,pop53,c
700,pop53,e
700,pop53,d
700,pop56,c
700,pop56,d
700,pop56,a
700,pop56,b
700,pop46,a
700,pop46,b
700,pop46,c
700,pop46,e
700,pop46,d
700,pop17,d
700,pop17,a
700,pop17,c
700,pop17,e
700,pop31,b
700,pop31,a
700,pop28,b
700,pop28,a
700,pop28,c
700,pop16,b
700,pop16,c
700,pop5,c
700,pop11,c
800,pop1,a
800,pop1,b
800,pop1,c
800,pop2,b
800,pop2,c
800,pop2,a
800,pop3,a
800,pop3,b
800,pop3,c
800,pop3,d
800,pop3,e
800,pop7,d
800,pop7,e
800,pop7,b
800,pop7,a
800,pop7,c
800,pop12,d
800,pop12,e
800,pop12,a
800,pop12,b
800,pop13,c
800,pop13,b
800,pop13,a
800,pop13,d
800,pop13,e
800,pop32,d
800,pop32,e
800,pop32,a
800,pop37,b
800,pop37,a
800,pop37,d
800,pop37,e
800,pop37,c
800,pop38,b
800,pop38,c
800,pop38,a
800,pop38,e
800,pop38,d
800,pop53,b
800,pop53,a
800,pop53,c
800,pop53,e
800,pop53,d
800,pop56,a
800,pop56,b
800,pop56,d
800,pop56,e
800,pop56,c
800,pop46,a
800,pop46,b
800,pop46,c
800,pop46,e
800,pop46,d
800,pop17,d
800,pop17,e
800,pop17,a
800,pop17,c
800,pop31,a
800,pop31,b
800,pop31,c
800,pop55,b
800,pop55,c
800,pop6,c
800,pop6,a
800,pop16,a
800,pop16,c
800,pop5,c
800,pop47,b
800,pop47,c
900,pop1,b
900,pop1,a
900,pop1,e
900,pop1,c
900,pop2,e
900,pop2,b
900,pop3,b
900,pop3,d
900,pop3,a
900,pop3,c
900,pop3,e
900,pop7,b
900,pop7,e
900,pop7,c
900,pop7,d
900,pop7,a
900,pop12,b
900,pop12,a
900,pop12,d
900,pop12,c
900,pop13,a
900,pop13,c
900,pop13,d
900,pop13,e
900,pop13,b
900,pop32,a
900,pop32,b
900,pop32,d
900,pop32,e
900,pop37,a
900,pop37,b
900,pop37,c
900,pop37,e
900,pop37,d
900,pop38,b
900,pop38,c
900,pop38,a
900,pop38,d
900,pop38,e
900,pop53,b
900,pop53,a
900,pop53,c
900,pop53,e
900,pop53,d
900,pop56,d
900,pop56,c
900,pop56,b
900,pop56,a
900,pop56,e
900,pop46,a
900,pop46,c
900,pop46,e
900,pop46,b
900,pop46,d
900,pop17,e
900,pop17,b
900,pop17,c
900,pop31,b
900,pop31,d
900,pop31,c
900,pop55,c
900,pop55,a
900,pop55,d
900,pop55,b
900,pop16,c
900,pop5,b
900,pop5,a
900,pop5,c
900,pop20,e
900,pop21,a
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop1,b
1000.0,pop1,d
1000.0,pop2,b
1000.0,pop2,c
1000.0,pop2,a
1000.0,pop2,d
1000.0,pop3,e
1000.0,pop3,b
1000.0,pop3,d
1000.0,pop3,a
1000.0,pop3,c
1000.0,pop7,c
1000.0,pop7,d
1000.0,pop7,e
1000.0,pop7,b
1000.0,pop12,c
1000.0,pop12,d
1000.0,pop12,e
1000.0,pop12,b
1000.0,pop12,a
1000.0,pop13,a
1000.0,pop13,c
1000.0,pop13,b
1000.0,pop13,d
1000.0,pop13,e
1000.0,pop32,b
1000.0,pop32,a
1000.0,pop32,d
1000.0,pop32,e
1000.0,pop32,c
1000.0,pop37,c
1000.0,pop37,a
1000.0,pop37,b
1000.0,pop37,d
1000.0,pop37,e
1000.0,pop38,b
1000.0,pop38,a
1000.0,pop38,c
1000.0,pop38,e
1000.0,pop38,d
1000.0,pop53,b
1000.0,pop53,a
1000.0,pop53,c
1000.0,pop53,d
1000.0,pop53,e
1000.0,pop56,b
1000.0,pop56,a
1000.0,pop56,c
1000.0,pop56,d
1000.0,pop56,e
1000.0,pop46,c
1000.0,pop46,e
1000.0,pop46,d
1000.0,pop46,a
1000.0,pop46,b
1000.0,pop17,d
1000.0,pop17,b
1000.0,pop17,a
1000.0,pop17,e
1000.0,pop31,d
1000.0,pop28,b
1000.0,pop28,c
1000.0,pop55,a
1000.0,pop6,c
1000.0,pop6,b
1000.0,pop16,a
1000.0,pop16,b
1000.0,pop5,a
1000.0,pop5,c
1000.0,pop47,c
1000.0,pop47,b
