time,node,sf
300,pop72,e
300,pop72,a
300,pop72,c
300,pop72,b
300,pop75,a
300,pop75,d
300,pop75,e
300,pop75,b
300,pop75,c
300,pop85,c
300,pop85,d
300,pop85,b
300,pop85,e
300,pop85,a
300,pop88,b
300,pop88,d
300,pop88,e
300,pop88,c
300,pop88,a
300,pop90,a
300,pop90,c
300,pop90,d
300,pop90,b
300,pop90,e
300,pop101,b
300,pop101,c
300,pop101,d
300,pop101,e
300,pop101,a
300,pop108,a
300,pop108,d
300,pop108,e
300,pop108,b
300,pop110,a
300,pop110,c
300,pop110,d
300,pop110,b
300,pop110,e
300,pop111,b
300,pop111,d
300,pop111,e
300,pop111,a
300,pop111,c
300,pop115,a
300,pop115,c
300,pop115,b
300,pop115,e
300,pop115,d
300,pop119,b
300,pop119,d
300,pop119,a
300,pop119,c
300,pop119,e
300,pop131,a
300,pop131,e
300,pop131,d
300,pop131,b
300,pop131,c
300,pop73,a
300,pop73,c
300,pop73,b
300,pop73,d
300,pop73,e
300,pop11,d
300,pop11,e
300,pop11,a
300,pop11,b
300,pop11,c
300,pop127,a
300,pop127,b
300,pop127,c
300,pop127,e
300,pop107,e
300,pop107,a
300,pop107,b
300,pop107,c
300,pop120,c
300,pop120,b
300,pop120,a
300,pop120,d
300,pop81,a
300,pop81,c
300,pop81,d
300,pop81,b
300,pop81,e
300,pop103,a
300,pop103,c
300,pop103,b
300,pop103,d
300,pop87,b
300,pop87,d
300,pop87,e
300,pop87,c
300,pop87,a
300,pop124,c
300,pop124,a
300,pop124,b
300,pop124,e
300,pop148,c
300,pop148,a
300,pop148,b
300,pop148,e
300,pop148,d
300,pop116,c
300,pop116,b
300,pop116,a
300,pop116,d
300,pop125,a
300,pop125,b
300,pop125,e
300,pop125,c
300,pop49,b
300,pop49,c
300,pop49,e
300,pop136,a
300,pop136,c
300,pop25,d
300,pop25,e
300,pop25,b
300,pop25,a
300,pop25,c
300,pop36,b
300,pop36,a
300,pop36,c
300,pop36,d
300,pop36,e
300,pop129,a
300,pop129,b
300,pop129,c
300,pop28,a
300,pop28,b
300,pop28,d
300,pop28,c
300,pop28,e
300,pop138,d
300,pop138,b
300,pop138,e
300,pop138,a
300,pop138,c
300,pop91,b
300,pop91,c
300,pop91,a
300,pop19,b
300,pop19,c
300,pop61,c
300,pop61,a
300,pop61,b
300,pop43,a
300,pop43,b
300,pop43,d
300,pop43,c
300,pop43,e
300,pop93,c
300,pop93,b
300,pop93,d
300,pop93,a
300,pop93,e
300,pop135,b
300,pop135,d
300,pop135,e
300,pop135,a
300,pop135,c
300,pop47,a
300,pop47,b
300,pop47,c
300,pop47,d
300,pop47,e
300,pop78,b
300,pop78,a
300,pop78,d
300,pop78,c
300,pop76,c
300,pop76,a
300,pop84,a
300,pop84,d
300,pop84,b
300,pop84,c
300,pop39,e
300,pop15,c
300,pop15,b
300,pop15,d
300,pop15,a
300,pop9,e
300,pop9,a
300,pop95,e
300,pop95,c
300,pop95,b
300,pop105,a
300,pop105,c
300,pop105,d
300,pop105,e
300,pop26,e
300,pop26,c
300,pop26,a
300,pop26,d
300,pop26,b
300,pop60,c
300,pop134,d
300,pop23,b
300,pop23,c
300,pop31,c
300,pop31,d
300,pop31,b
300,pop31,a
300,pop50,a
300,pop50,b
300,pop21,c
300,pop21,a
300,pop21,b
300,pop59,a
300,pop59,c
300,pop56,c
300,pop145,b
300,pop145,c
400,pop6,a
400,pop6,b
400,pop6,c
400,pop13,b
400,pop13,c
400,pop13,a
400,pop13,d
400,pop29,a
400,pop29,b
400,pop29,d
400,pop29,c
400,pop40,d
400,pop40,e
400,pop40,c
400,pop40,a
400,pop40,b
400,pop42,a
400,pop42,c
400,pop42,b
400,pop42,e
400,pop42,d
400,pop68,a
400,pop68,d
400,pop68,c
400,pop68,b
400,pop68,e
400,pop69,e
400,pop69,d
400,pop69,a
400,pop69,b
400,pop69,c
400,pop72,a
400,pop72,c
400,pop72,b
400,pop75,b
400,pop75,a
400,pop75,c
400,pop85,e
400,pop85,b
400,pop85,c
400,pop85,d
400,pop85,a
400,pop88,a
400,pop88,c
400,pop88,d
400,pop88,b
400,pop90,b
400,pop90,d
400,pop90,e
400,pop90,a
400,pop90,c
400,pop101,b
400,pop101,a
400,pop101,c
400,pop108,d
400,pop108,e
400,pop108,a
400,pop108,c
400,pop110,a
400,pop110,c
400,pop110,b
400,pop110,d
400,pop110,e
400,pop111,a
400,pop111,c
400,pop111,d
400,pop111,e
400,pop115,a
400,pop115,c
400,pop115,b
400,pop115,e
400,pop119,a
400,pop119,b
400,pop119,c
400,pop131,a
400,pop131,b
400,pop131,d
400,pop131,e
400,pop131,c
400,pop73,c
400,pop73,b
400,pop73,d
400,pop73,e
400,pop73,a
400,pop11,c
400,pop11,b
400,pop11,d
400,pop11,e
400,pop11,a
400,pop127,b
400,pop127,c
400,pop127,e
400,pop127,a
400,pop127,d
400,pop107,a
400,pop107,c
400,pop107,d
400,pop107,e
400,pop107,b
400,pop120,a
400,pop120,c
400,pop120,e
400,pop120,d
400,pop81,b
400,pop81,c
400,pop81,a
400,pop103,b
400,pop103,a
400,pop103,e
400,pop103,c
400,pop103,d
400,pop87,a
400,pop87,b
400,pop87,d
400,pop87,e
400,pop87,c
400,pop124,a
400,pop124,b
400,pop124,c
400,pop124,d
400,pop124,e
400,pop148,b
400,pop148,a
400,pop148,c
400,pop148,e
400,pop148,d
400,pop116,c
400,pop116,d
400,pop116,b
400,pop116,a
400,pop116,e
400,pop125,b
400,pop125,e
400,pop125,a
400,pop125,c
400,pop125,d
400,pop49,b
400,pop49,c
400,pop49,a
400,pop136,d
400,pop136,e
400,pop136,a
400,pop136,c
400,pop136,b
400,pop25,b
400,pop25,c
400,pop25,d
400,pop25,e
400,pop129,b
400,pop129,a
400,pop129,c
400,pop129,d
400,pop28,c
400,pop28,e
400,pop28,a
400,pop28,d
400,pop28,b
400,pop138,a
400,pop138,b
400,pop138,d
400,pop138,c
400,pop138,e
400,pop91,c
400,pop91,a
400,pop91,b
400,pop91,e
400,pop91,d
400,pop19,b
400,pop19,c
400,pop61,c
400,pop61,b
400,pop61,d
400,pop61,a
400,pop61,e
400,pop43,a
400,pop43,b
400,pop43,c
400,pop43,d
400,pop93,e
400,pop93,b
400,pop93,d
400,pop135,e
400,pop135,c
400,pop135,b
400,pop78,b
400,pop78,a
400,pop78,e
400,pop78,c
400,pop78,d
400,pop76,d
400,pop84,a
400,pop39,a
400,pop39,c
400,pop15,a
400,pop15,c
400,pop15,b
400,pop9,d
400,pop9,e
400,pop9,b
400,pop9,c
400,pop95,b
400,pop95,a
400,pop95,c
400,pop105,c
400,pop105,b
400,pop105,a
400,pop105,d
400,pop105,e
400,pop26,e
400,pop26,d
400,pop26,a
400,pop26,b
400,pop26,c
400,pop60,d
400,pop60,e
400,pop134,b
400,pop134,c
400,pop134,e
400,pop134,a
400,pop134,d
400,pop14,a
400,pop23,b
400,pop23,c
400,pop23,a
400,pop23,d
400,pop31,a
400,pop31,e
400,pop31,d
400,pop50,e
400,pop21,c
400,pop21,b
400,pop59,c
400,pop56,c
400,pop145,a
400,pop145,c
400,pop48,d
400,pop48,b
400,pop48,a
400,pop146,c
500,pop6,b
500,pop6,d
500,pop6,c
500,pop6,e
500,pop6,a
500,pop13,e
500,pop13,a
500,pop13,b
500,pop13,d
500,pop29,a
500,pop29,b
500,pop29,c
500,pop29,d
500,pop29,e
500,pop40,b
500,pop40,a
500,pop40,e
500,pop40,c
500,pop40,d
500,pop42,a
500,pop42,c
500,pop42,b
500,pop42,e
500,pop42,d
500,pop68,a
500,pop68,b
500,pop68,d
500,pop68,e
500,pop68,c
500,pop69,c
500,pop69,a
500,pop69,b
500,pop69,d
500,pop72,b
500,pop72,a
500,pop72,e
500,pop72,d
500,pop72,c
500,pop75,d
500,pop75,b
500,pop75,a
500,pop75,c
500,pop85,e
500,pop85,a
500,pop85,b
500,pop85,c
500,pop85,d
500,pop88,d
500,pop88,b
500,pop88,a
500,pop88,e
500,pop88,c
500,pop90,a
500,pop90,c
500,pop90,d
500,pop90,e
500,pop90,b
500,pop101,a
500,pop101,d
500,pop101,e
500,pop101,b
500,pop108,c
500,pop108,d
500,pop108,e
500,pop108,a
500,pop108,b
500,pop110,a
500,pop110,c
500,pop110,b
500,pop110,d
500,pop110,e
500,pop111,b
500,pop111,c
500,pop111,a
500,pop111,e
500,pop115,a
500,pop115,c
500,pop115,b
500,pop115,e
500,pop115,d
500,pop119,a
500,pop119,b
500,pop119,c
500,pop119,d
500,pop119,e
500,pop131,c
500,pop131,d
500,pop131,b
500,pop131,e
500,pop131,a
500,pop73,b
500,pop73,a
500,pop73,c
500,pop73,d
500,pop73,e
500,pop11,b
500,pop11,a
500,pop11,d
500,pop11,e
500,pop11,c
500,pop127,c
500,pop127,d
500,pop127,e
500,pop127,b
500,pop127,a
500,pop107,b
500,pop107,e
500,pop107,c
500,pop107,a
500,pop107,d
500,pop120,b
500,pop120,c
500,pop120,e
500,pop120,a
500,pop120,d
500,pop81,a
500,pop81,c
500,pop81,e
500,pop81,d
500,pop81,b
500,pop103,a
500,pop103,b
500,pop103,e
500,pop103,d
500,pop103,c
500,pop87,a
500,pop87,c
500,pop87,b
500,pop87,e
500,pop87,d
500,pop124,a
500,pop124,c
500,pop124,b
500,pop124,e
500,pop124,d
500,pop148,b
500,pop148,a
500,pop148,d
500,pop148,c
500,pop148,e
500,pop116,a
500,pop116,c
500,pop116,b
500,pop125,b
500,pop125,c
500,pop125,a
500,pop125,e
500,pop49,e
500,pop49,b
500,pop49,a
500,pop49,c
500,pop136,a
500,pop136,b
500,pop25,b
500,pop25,c
500,pop25,e
500,pop25,a
500,pop25,d
500,pop36,c
500,pop36,e
500,pop129,a
500,pop129,b
500,pop129,c
500,pop129,d
500,pop129,e
500,pop28,c
500,pop28,b
500,pop28,a
500,pop28,d
500,pop28,e
500,pop138,a
500,pop138,b
500,pop138,c
500,pop91,c
500,pop91,a
500,pop91,d
500,pop91,e
500,pop91,b
500,pop19,c
500,pop19,b
500,pop61,c
500,pop61,b
500,pop61,a
500,pop43,d
500,pop43,e
500,pop43,b
500,pop43,a
500,pop93,a
500,pop135,b
500,pop135,c
500,pop135,e
500,pop47,b
500,pop47,d
500,pop47,a
500,pop47,e
500,pop47,c
500,pop78,c
500,pop78,a
500,pop78,d
500,pop78,e
500,pop76,d
500,pop76,a
500,pop76,e
500,pop76,b
500,pop84,e
500,pop39,c
500,pop39,b
500,pop39,d
500,pop39,a
500,pop39,e
500,pop15,a
500,pop15,b
500,pop15,c
500,pop15,d
500,pop15,e
500,pop9,a
500,pop9,c
500,pop9,b
500,pop95,c
500,pop95,a
500,pop105,c
500,pop26,c
500,pop26,a
500,pop134,b
500,pop134,a
500,pop134,d
500,pop134,e
500,pop134,c
500,pop14,a
500,pop14,e
500,pop14,c
500,pop23,c
500,pop23,d
500,pop31,a
500,pop31,d
500,pop31,b
500,pop31,e
500,pop31,c
500,pop50,c
500,pop50,d
500,pop50,e
500,pop21,a
500,pop59,a
500,pop56,b
500,pop4,b
600,pop6,a
600,pop6,b
600,pop6,c
600,pop6,d
600,pop13,b
600,pop13,e
600,pop13,c
600,pop13,a
600,pop13,d
600,pop29,a
600,pop29,b
600,pop29,c
600,pop29,d
600,pop29,e
600,pop40,b
600,pop40,a
600,pop40,c
600,pop40,d
600,pop40,e
600,pop42,a
600,pop42,c
600,pop42,b
600,pop42,e
600,pop42,d
600,pop68,b
600,pop68,c
600,pop68,a
600,pop68,d
600,pop68,e
600,pop69,b
600,pop69,a
600,pop69,e
600,pop69,c
600,pop72,a
600,pop72,b
600,pop72,c
600,pop72,d
600,pop75,b
600,pop75,c
600,pop75,e
600,pop75,a
600,pop85,a
600,pop85,c
600,pop85,d
600,pop85,e
600,pop85,b
600,pop88,c
600,pop88,d
600,pop88,e
600,pop88,b
600,pop88,a
600,pop90,d
600,pop90,c
600,pop90,e
600,pop90,a
600,pop101,a
600,pop101,b
600,pop101,c
600,pop101,d
600,pop101,e
600,pop108,d
600,pop108,a
600,pop108,e
600,pop108,c
600,pop110,a
600,pop110,c
600,pop110,b
600,pop110,d
600,pop110,e
600,pop111,b
600,pop111,a
600,pop111,c
600,pop111,d
600,pop115,c
600,pop115,b
600,pop115,a
600,pop115,d
600,pop115,e
600,pop119,a
600,pop119,e
600,pop119,b
600,pop119,c
600,pop131,d
600,pop131,b
600,pop131,c
600,pop131,a
600,pop131,e
600,pop73,b
600,pop73,a
600,pop73,c
600,pop73,d
600,pop73,e
600,pop11,a
600,pop11,b
600,pop11,c
600,pop11,d
600,pop127,e
600,pop127,c
600,pop127,b
600,pop127,a
600,pop107,b
600,pop107,a
600,pop107,c
600,pop107,d
600,pop107,e
600,pop120,a
600,pop120,d
600,pop120,b
600,pop120,e
600,pop120,c
600,pop81,b
600,pop81,e
600,pop81,a
600,pop81,d
600,pop81,c
600,pop103,d
600,pop103,b
600,pop103,a
600,pop87,a
600,pop87,b
600,pop87,c
600,pop87,d
600,pop87,e
600,pop124,c
600,pop124,b
600,pop124,d
600,pop124,a
600,pop148,b
600,pop148,c
600,pop148,a
600,pop148,d
600,pop148,e
600,pop116,a
600,pop116,e
600,pop116,d
600,pop116,b
600,pop125,a
600,pop125,b
600,pop125,c
600,pop125,e
600,pop49,a
600,pop49,d
600,pop49,e
600,pop49,b
600,pop49,c
600,pop136,a
600,pop136,c
600,pop136,d
600,pop25,b
600,pop25,a
600,pop25,c
600,pop25,e
600,pop25,d
600,pop36,b
600,pop36,a
600,pop36,c
600,pop129,a
600,pop129,c
600,pop129,b
600,pop129,d
600,pop28,b
600,pop28,a
600,pop28,e
600,pop28,c
600,pop138,c
600,pop138,a
600,pop138,b
600,pop91,c
600,pop91,a
600,pop91,b
600,pop91,d
600,pop91,e
600,pop97,a
600,pop19,b
600,pop19,a
600,pop19,c
600,pop61,c
600,pop61,d
600,pop61,a
600,pop61,e
600,pop61,b
600,pop43,a
600,pop43,c
600,pop43,b
600,pop43,d
600,pop93,a
600,pop93,c
600,pop93,b
600,pop93,d
600,pop135,c
600,pop135,b
600,pop135,a
600,pop135,e
600,pop47,a
600,pop47,b
600,pop78,b
600,pop78,c
600,pop78,a
600,pop76,c
600,pop76,d
600,pop76,e
600,pop76,b
600,pop39,c
600,pop15,a
600,pop15,d
600,pop15,b
600,pop15,e
600,pop9,b
600,pop9,c
600,pop95,a
600,pop95,c
600,pop95,b
600,pop95,e
600,pop105,a
600,pop105,c
600,pop105,e
600,pop26,b
600,pop60,d
600,pop60,e
600,pop134,a
600,pop134,e
600,pop134,b
600,pop134,c
600,pop14,a
600,pop23,b
600,pop23,c
600,pop23,a
600,pop31,a
600,pop31,d
600,pop50,e
600,pop50,c
600,pop122,d
600,pop57,b
600,pop21,c
600,pop21,b
600,pop59,c
600,pop59,d
600,pop59,e
600,pop56,c
600,pop145,e
600,pop4,a
700,pop6,b
700,pop6,a
700,pop6,d
700,pop6,c
700,pop13,a
700,pop13,c
700,pop13,d
700,pop13,b
700,pop29,a
700,pop29,b
700,pop29,c
700,pop29,d
700,pop29,e
700,pop40,a
700,pop40,e
700,pop40,b
700,pop40,c
700,pop40,d
700,pop42,a
700,pop42,c
700,pop42,b
700,pop42,e
700,pop42,d
700,pop68,b
700,pop68,a
700,pop68,c
700,pop68,d
700,pop69,c
700,pop69,a
700,pop69,d
700,pop69,e
700,pop69,b
700,pop72,c
700,pop72,a
700,pop72,b
700,pop75,d
700,pop75,e
700,pop75,c
700,pop75,b
700,pop75,a
700,pop85,a
700,pop85,b
700,pop85,c
700,pop85,e
700,pop88,b
700,pop88,d
700,pop88,c
700,pop88,e
700,pop88,a
700,pop90,b
700,pop90,e
700,pop90,d
700,pop90,c
700,pop101,b
700,pop101,e
700,pop101,a
700,pop101,c
700,pop108,d
700,pop108,e
700,pop108,a
700,pop110,a
700,pop110,c
700,pop110,b
700,pop110,d
700,pop110,e
700,pop111,b
700,pop111,d
700,pop111,e
700,pop111,a
700,pop111,c
700,pop115,b
700,pop115,a
700,pop115,c
700,pop115,d
700,pop115,e
700,pop119,d
700,pop119,e
700,pop119,b
700,pop131,c
700,pop131,d
700,pop131,e
700,pop131,b
700,pop73,a
700,pop73,b
700,pop73,d
700,pop73,c
700,pop73,e
700,pop11,b
700,pop11,a
700,pop11,c
700,pop127,c
700,pop127,a
700,pop127,b
700,pop127,d
700,pop107,b
700,pop107,a
700,pop107,c
700,pop107,d
700,pop120,b
700,pop120,c
700,pop120,a
700,pop120,d
700,pop81,e
700,pop81,d
700,pop81,c
700,pop81,b
700,pop81,a
700,pop103,b
700,pop103,d
700,pop103,c
700,pop103,a
700,pop103,e
700,pop87,a
700,pop87,b
700,pop87,d
700,pop87,e
700,pop124,b
700,pop124,a
700,pop124,c
700,pop124,d
700,pop124,e
700,pop148,b
700,pop148,a
700,pop148,d
700,pop148,c
700,pop116,a
700,pop116,d
700,pop116,e
700,pop116,b
700,pop125,d
700,pop125,a
700,pop125,b
700,pop125,e
700,pop125,c
700,pop49,b
700,pop49,a
700,pop49,e
700,pop49,c
700,pop136,a
700,pop136,d
700,pop136,c
700,pop136,e
700,pop25,b
700,pop25,d
700,pop25,a
700,pop36,c
700,pop36,a
700,pop36,d
700,pop36,e
700,pop36,b
700,pop129,b
700,pop129,a
700,pop129,d
700,pop129,c
700,pop28,a
700,pop28,d
700,pop28,e
700,pop28,b
700,pop28,c
700,pop138,a
700,pop138,c
700,pop138,b
700,pop138,d
700,pop138,e
700,pop91,a
700,pop91,b
700,pop91,c
700,pop97,e
700,pop19,a
700,pop19,b
700,pop61,b
700,pop61,a
700,pop61,c
700,pop61,e
700,pop43,b
700,pop43,a
700,pop43,c
700,pop93,e
700,pop93,b
700,pop93,c
700,pop93,a
700,pop135,b
700,pop135,e
700,pop135,c
700,pop47,b
700,pop47,a
700,pop47,d
700,pop47,c
700,pop78,b
700,pop78,c
700,pop78,d
700,pop78,e
700,pop78,a
700,pop76,e
700,pop76,a
700,pop76,c
700,pop76,b
700,pop84,b
700,pop84,e
700,pop84,a
700,pop84,c
700,pop15,e
700,pop15,d
700,pop15,b
700,pop15,a
700,pop15,c
700,pop9,e
700,pop9,c
700,pop9,b
700,pop9,a
700,pop95,c
700,pop95,b
700,pop95,a
700,pop105,b
700,pop105,a
700,pop105,c
700,pop26,e
700,pop134,a
700,pop134,c
700,pop14,b
700,pop14,a
700,pop23,b
700,pop23,c
700,pop23,d
700,pop31,d
700,pop31,a
700,pop31,c
700,pop31,b
700,pop50,c
700,pop50,b
700,pop50,a
700,pop57,b
700,pop21,d
700,pop21,b
700,pop59,a
700,pop59,c
700,pop56,b
700,pop56,c
700,pop48,c
800,pop6,a
800,pop6,c
800,pop6,b
800,pop13,a
800,pop13,b
800,pop13,c
800,pop13,d
800,pop29,d
800,pop29,b
800,pop29,e
800,pop29,a
800,pop29,c
800,pop40,a
800,pop40,c
800,pop40,b
800,pop40,d
800,pop40,e
800,pop42,a
800,pop42,c
800,pop42,b
800,pop42,e
800,pop42,d
800,pop68,b
800,pop68,a
800,pop68,e
800,pop68,d
800,pop68,c
800,pop69,d
800,pop69,b
800,pop69,c
800,pop69,e
800,pop69,a
800,pop72,a
800,pop72,c
800,pop72,b
800,pop75,a
800,pop75,b
800,pop75,e
800,pop75,c
800,pop85,c
800,pop85,b
800,pop85,e
800,pop85,d
800,pop85,a
800,pop88,b
800,pop88,a
800,pop90,d
800,pop90,e
800,pop90,c
800,pop101,a
800,pop101,e
800,pop101,c
800,pop101,d
800,pop108,c
800,pop108,d
800,pop108,e
800,pop108,b
800,pop110,a
800,pop110,c
800,pop110,b
800,pop110,d
800,pop110,e
800,pop111,c
800,pop111,a
800,pop111,b
800,pop115,a
800,pop115,d
800,pop115,c
800,pop115,e
800,pop115,b
800,pop119,e
800,pop119,d
800,pop119,a
800,pop119,b
800,pop131,b
800,pop131,c
800,pop131,a
800,pop131,d
800,pop73,b
800,pop73,c
800,pop73,e
800,pop73,a
800,pop11,a
800,pop11,d
800,pop11,e
800,pop11,b
800,pop11,c
800,pop127,c
