time,node,sf
300,pop38,c
300,pop35,c
300,pop35,d
300,pop35,e
300,pop31,d
300,pop31,e
300,pop31,a
300,pop31,c
300,pop20,b
300,pop20,c
300,pop18,b
300,pop18,c
300,pop18,a
300,pop28,c
300,pop28,b
300,pop29,a
300,pop29,b
300,pop29,c
300,pop30,b
300,pop30,c
300,pop15,d
300,pop15,b
400,pop0,c
400,pop0,a
400,pop0,b
400,pop0,d
400,pop0,e
400,pop12,c
400,pop12,a
400,pop12,e
400,pop12,b
400,pop12,d
400,pop14,d
400,pop14,a
400,pop14,b
400,pop14,e
400,pop17,e
400,pop17,d
400,pop17,c
400,pop17,a
400,pop17,b
400,pop22,b
400,pop22,c
400,pop22,a
400,pop32,a
400,pop32,d
400,pop32,b
400,pop32,e
400,pop32,c
400,pop50,b
400,pop50,a
400,pop50,d
400,pop50,c
400,pop50,e
400,pop51,a
400,pop51,b
400,pop51,c
400,pop51,d
400,pop51,e
400,pop54,c
400,pop54,a
400,pop54,b
400,pop54,d
400,pop54,e
400,pop33,a
400,pop33,e
400,pop33,b
400,pop33,c
400,pop1,a
400,pop1,d
400,pop1,c
400,pop1,b
400,pop27,d
400,pop27,b
400,pop27,e
400,pop27,c
400,pop39,c
400,pop39,a
400,pop39,e
400,pop39,d
400,pop39,b
400,pop3,a
400,pop3,e
400,pop3,d
400,pop23,b
400,pop23,c
400,pop23,a
400,pop23,e
400,pop23,d
400,pop41,c
400,pop41,a
400,pop41,b
400,pop41,d
400,pop41,e
400,pop40,a
400,pop40,b
400,pop40,c
400,pop40,d
400,pop38,c
400,pop38,b
400,pop38,a
400,pop35,c
400,pop35,d
400,pop35,e
400,pop31,a
400,pop31,e
400,pop31,b
400,pop31,c
400,pop20,b
400,pop20,a
400,pop20,d
400,pop18,c
400,pop18,e
400,pop18,d
400,pop18,a
400,pop28,c
400,pop28,d
400,pop28,e
400,pop29,b
400,pop29,a
400,pop30,d
400,pop30,a
400,pop30,e
400,pop30,b
400,pop30,c
400,pop15,a
400,pop15,c
400,pop15,b
400,pop15,e
500,pop0,e
500,pop0,a
500,pop0,b
500,pop12,c
500,pop12,b
500,pop12,a
500,pop12,d
500,pop12,e
500,pop14,b
500,pop14,c
500,pop14,d
500,pop14,e
500,pop14,a
500,pop17,a
500,pop17,b
500,pop17,c
500,pop22,b
500,pop22,c
500,pop22,a
500,pop22,e
500,pop22,d
500,pop32,b
500,pop32,a
500,pop32,c
500,pop32,d
500,pop50,a
500,pop50,c
500,pop50,b
500,pop50,e
500,pop51,c
500,pop51,a
500,pop51,e
500,pop51,d
500,pop51,b
500,pop54,d
500,pop54,a
500,pop54,b
500,pop54,e
500,pop54,c
500,pop33,b
500,pop33,e
500,pop33,c
500,pop33,a
500,pop33,d
500,pop1,a
500,pop1,b
500,pop1,d
500,pop1,e
500,pop1,c
500,pop27,e
500,pop27,a
500,pop27,c
500,pop27,b
500,pop39,c
500,pop39,e
500,pop39,a
500,pop39,d
500,pop3,d
500,pop3,a
500,pop3,c
500,pop3,e
500,pop23,b
500,pop23,a
500,pop41,b
500,pop41,d
500,pop41,a
500,pop41,c
500,pop40,e
500,pop40,a
500,pop40,b
500,pop38,c
500,pop38,b
500,pop35,c
500,pop35,a
500,pop35,d
500,pop35,e
500,pop35,b
500,pop31,a
500,pop31,d
500,pop31,b
500,pop20,c
500,pop20,a
500,pop18,a
500,pop18,c
500,pop28,a
500,pop28,c
500,pop28,e
500,pop28,d
500,pop29,d
500,pop29,e
500,pop29,b
500,pop30,c
500,pop30,b
500,pop15,a
500,pop15,c
500,pop15,b
600,pop0,d
600,pop0,b
600,pop0,a
600,pop0,c
600,pop12,b
600,pop12,a
600,pop12,e
600,pop12,d
600,pop12,c
600,pop14,c
600,pop14,a
600,pop14,b
600,pop14,d
600,pop17,e
600,pop17,b
600,pop17,c
600,pop22,b
600,pop22,c
600,pop22,d
600,pop22,a
600,pop22,e
600,pop32,a
600,pop32,b
600,pop32,d
600,pop32,c
600,pop50,a
600,pop50,b
600,pop50,d
600,pop50,e
600,pop50,c
600,pop51,a
600,pop51,b
600,pop51,d
600,pop51,e
600,pop51,c
600,pop54,b
600,pop54,d
600,pop54,e
600,pop33,b
600,pop33,a
600,pop33,d
600,pop33,c
600,pop33,e
600,pop1,a
600,pop1,c
600,pop1,d
600,pop1,b
600,pop27,b
600,pop27,a
600,pop27,c
600,pop39,c
600,pop39,d
600,pop39,b
600,pop39,a
600,pop39,e
600,pop3,a
600,pop3,c
600,pop3,e
600,pop3,b
600,pop3,d
600,pop23,c
600,pop23,d
600,pop23,a
600,pop23,e
600,pop41,a
600,pop41,c
600,pop41,d
600,pop41,e
600,pop41,b
600,pop40,c
600,pop40,e
600,pop38,a
600,pop38,e
600,pop38,b
600,pop38,c
600,pop35,b
600,pop35,a
600,pop35,c
600,pop35,d
600,pop31,e
600,pop31,d
600,pop31,a
600,pop20,c
600,pop20,d
600,pop20,e
600,pop18,c
600,pop18,d
600,pop18,e
600,pop18,b
600,pop29,e
600,pop29,a
600,pop30,c
600,pop15,c
600,pop15,b
600,pop15,e
600,pop15,a
700,pop0,a
700,pop0,b
700,pop0,d
700,pop0,c
700,pop0,e
700,pop12,b
700,pop12,c
700,pop12,e
700,pop12,a
700,pop12,d
700,pop14,b
700,pop14,a
700,pop14,c
700,pop14,d
700,pop17,a
700,pop17,d
700,pop17,e
700,pop17,b
700,pop17,c
700,pop22,c
700,pop22,a
700,pop22,d
700,pop22,e
700,pop22,b
700,pop32,b
700,pop32,c
700,pop32,a
700,pop50,a
700,pop50,b
700,pop50,d
700,pop50,c
700,pop50,e
700,pop51,b
700,pop51,a
700,pop51,c
700,pop51,e
700,pop51,d
700,pop54,d
700,pop54,b
700,pop54,c
700,pop54,e
700,pop54,a
700,pop33,a
700,pop33,b
700,pop33,c
700,pop33,d
700,pop33,e
700,pop1,a
700,pop1,b
700,pop1,c
700,pop27,c
700,pop27,e
700,pop27,a
700,pop39,a
700,pop39,c
700,pop39,b
700,pop3,d
700,pop3,e
700,pop3,a
700,pop3,c
700,pop3,b
700,pop23,b
700,pop23,a
700,pop23,c
700,pop23,d
700,pop23,e
700,pop41,d
700,pop41,b
700,pop41,e
700,pop41,a
700,pop40,d
700,pop40,b
700,pop40,e
700,pop40,a
700,pop40,c
700,pop38,b
700,pop38,a
700,pop35,c
700,pop35,b
700,pop35,d
700,pop35,e
700,pop35,a
700,pop31,c
700,pop31,a
700,pop31,e
700,pop20,b
700,pop20,c
700,pop20,a
700,pop18,e
700,pop28,b
700,pop28,c
700,pop28,a
700,pop29,a
700,pop29,d
700,pop30,d
700,pop30,b
700,pop15,d
700,pop15,e
800,pop0,b
800,pop0,a
800,pop0,c
800,pop0,e
800,pop12,b
800,pop12,c
800,pop12,a
800,pop12,d
800,pop12,e
800,pop14,a
800,pop14,d
800,pop14,e
800,pop14,b
800,pop14,c
800,pop17,a
800,pop17,b
800,pop17,d
800,pop17,e
800,pop17,c
800,pop22,c
800,pop22,a
800,pop22,b
800,pop22,d
800,pop22,e
800,pop32,b
800,pop32,a
800,pop32,c
800,pop32,d
800,pop32,e
800,pop50,b
800,pop50,e
800,pop50,a
800,pop50,d
800,pop50,c
800,pop51,b
800,pop51,d
800,pop51,c
800,pop51,a
800,pop51,e
800,pop54,b
800,pop54,c
800,pop54,a
800,pop33,b
800,pop33,a
800,pop33,c
800,pop1,b
800,pop1,a
800,pop1,d
800,pop1,c
800,pop1,e
800,pop27,d
800,pop27,e
800,pop27,a
800,pop27,b
800,pop27,c
800,pop39,d
800,pop39,b
800,pop39,a
800,pop39,e
800,pop39,c
800,pop3,d
800,pop3,b
800,pop3,a
800,pop3,c
800,pop23,c
800,pop23,b
800,pop23,e
800,pop23,d
800,pop23,a
800,pop41,a
800,pop41,c
800,pop41,d
800,pop40,c
800,pop38,c
800,pop38,a
800,pop38,b
800,pop35,c
800,pop35,a
800,pop35,e
800,pop35,b
800,pop31,c
800,pop20,a
800,pop20,c
800,pop18,c
800,pop18,a
800,pop28,b
800,pop28,c
800,pop29,a
800,pop29,c
800,pop30,b
800,pop30,a
800,pop30,d
800,pop15,c
800,pop15,b
800,pop15,e
900,pop0,c
900,pop0,d
900,pop0,e
900,pop0,a
900,pop12,b
900,pop12,a
900,pop12,c
900,pop12,e
900,pop12,d
900,pop14,d
900,pop14,a
900,pop14,c
900,pop14,b
900,pop17,e
900,pop17,b
900,pop17,a
900,pop17,d
900,pop17,c
900,pop22,c
900,pop22,a
900,pop22,b
900,pop22,e
900,pop22,d
900,pop32,a
900,pop32,b
900,pop32,c
900,pop50,c
900,pop50,b
900,pop50,a
900,pop50,d
900,pop51,d
900,pop51,a
900,pop51,b
900,pop51,c
900,pop54,b
900,pop54,a
900,pop54,c
900,pop54,d
900,pop33,a
900,pop33,c
900,pop33,d
900,pop33,e
900,pop1,b
900,pop1,a
900,pop1,c
900,pop1,d
900,pop1,e
900,pop27,c
900,pop27,b
900,pop27,a
900,pop39,c
900,pop39,a
900,pop39,b
900,pop3,c
900,pop3,b
900,pop3,d
900,pop3,a
900,pop23,b
900,pop23,c
900,pop23,e
900,pop23,a
900,pop41,c
900,pop41,b
900,pop41,a
900,pop41,e
900,pop38,b
900,pop38,a
900,pop38,d
900,pop38,e
900,pop35,e
900,pop35,d
900,pop31,c
900,pop31,d
900,pop20,c
900,pop20,b
900,pop18,d
900,pop18,c
900,pop18,e
900,pop18,b
900,pop18,a
900,pop28,e
900,pop28,a
900,pop28,b
900,pop29,c
900,pop30,c
900,pop30,a
900,pop15,c
900,pop15,b
900,pop15,a
1000.0,pop0,c
1000.0,pop0,a
1000.0,pop0,d
1000.0,pop12,c
1000.0,pop12,e
1000.0,pop12,d
1000.0,pop12,a
1000.0,pop12,b
1000.0,pop14,a
1000.0,pop14,c
1000.0,pop14,b
1000.0,pop14,e
1000.0,pop14,d
1000.0,pop17,b
1000.0,pop17,d
1000.0,pop17,a
1000.0,pop22,a
1000.0,pop22,c
1000.0,pop22,b
1000.0,pop22,e
1000.0,pop22,d
1000.0,pop32,e
1000.0,pop32,d
1000.0,pop32,a
1000.0,pop32,b
1000.0,pop32,c
1000.0,pop50,b
1000.0,pop50,d
1000.0,pop50,e
1000.0,pop50,a
1000.0,pop50,c
1000.0,pop51,a
1000.0,pop51,c
1000.0,pop51,d
1000.0,pop51,e
1000.0,pop51,b
1000.0,pop54,b
1000.0,pop54,a
1000.0,pop54,c
1000.0,pop33,c
1000.0,pop33,d
1000.0,pop33,e
1000.0,pop33,b
1000.0,pop33,a
1000.0,pop1,d
1000.0,pop1,e
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop27,a
1000.0,pop27,b
1000.0,pop27,c
1000.0,pop39,e
1000.0,pop39,b
1000.0,pop39,a
1000.0,pop39,d
1000.0,pop3,a
1000.0,pop3,b
1000.0,pop3,d
1000.0,pop3,c
1000.0,pop3,e
1000.0,pop23,b
1000.0,pop23,e
1000.0,pop23,a
1000.0,pop23,c
1000.0,pop41,a
1000.0,pop41,b
1000.0,pop41,c
1000.0,pop41,e
1000.0,pop38,c
1000.0,pop35,c
1000.0,pop35,a
1000.0,pop35,e
1000.0,pop35,b
1000.0,pop31,b
1000.0,pop31,c
1000.0,pop31,a
1000.0,pop20,a
1000.0,pop20,b
1000.0,pop20,c
1000.0,pop18,c
1000.0,pop18,b
1000.0,pop18,a
1000.0,pop28,b
1000.0,pop28,a
1000.0,pop28,c
1000.0,pop29,c
1000.0,pop30,a
1000.0,pop30,c
1000.0,pop30,b
1000.0,pop15,c
1000.0,pop15,d
1000.0,pop15,b
1000.0,pop15,e
