time,node,sf
300,pop27,d
300,pop27,b
300,pop27,e
300,pop34,b
300,pop34,c
300,pop34,a
300,pop35,e
300,pop35,d
300,pop35,c
300,pop35,b
300,pop35,a
300,pop37,b
300,pop37,a
300,pop37,c
300,pop37,d
300,pop37,e
300,pop43,e
300,pop43,c
300,pop43,d
300,pop43,a
300,pop43,b
300,pop46,b
300,pop46,a
300,pop46,c
300,pop50,b
300,pop50,a
300,pop50,d
300,pop50,c
300,pop50,e
300,pop56,b
300,pop56,c
300,pop56,a
300,pop57,b
300,pop57,c
300,pop57,a
300,pop57,e
300,pop57,d
300,pop61,e
300,pop61,b
300,pop61,a
300,pop61,c
300,pop67,c
300,pop67,a
300,pop67,d
300,pop67,b
300,pop67,e
300,pop69,a
300,pop69,c
300,pop69,d
300,pop69,b
300,pop85,d
300,pop85,e
300,pop85,b
300,pop88,b
300,pop88,a
300,pop88,c
300,pop88,d
300,pop93,a
300,pop93,e
300,pop93,d
300,pop93,c
300,pop93,b
300,pop95,e
300,pop95,d
300,pop95,b
300,pop95,a
300,pop95,c
300,pop114,b
300,pop114,a
300,pop114,d
300,pop114,e
300,pop114,c
300,pop127,d
300,pop127,b
300,pop129,a
300,pop129,b
300,pop129,c
300,pop135,b
300,pop135,c
300,pop135,d
300,pop135,e
300,pop146,c
300,pop146,b
300,pop146,a
300,pop146,e
300,pop14,a
300,pop14,c
300,pop14,b
300,pop14,d
300,pop14,e
300,pop140,a
300,pop140,d
300,pop140,e
300,pop140,b
300,pop94,b
300,pop94,c
300,pop94,a
300,pop94,d
300,pop58,a
300,pop58,b
300,pop58,c
300,pop58,d
300,pop58,e
300,pop133,b
300,pop133,a
300,pop133,c
300,pop133,d
300,pop21,b
300,pop21,a
300,pop21,d
300,pop79,c
300,pop79,d
300,pop79,a
300,pop79,e
300,pop79,b
300,pop147,d
300,pop147,e
300,pop147,b
300,pop20,c
300,pop20,a
300,pop20,b
300,pop20,d
300,pop20,e
300,pop105,a
300,pop105,b
300,pop105,c
300,pop105,d
300,pop117,c
300,pop117,e
300,pop117,d
300,pop117,a
300,pop64,a
300,pop64,c
300,pop64,d
300,pop64,e
300,pop51,a
300,pop51,c
300,pop51,b
300,pop123,a
300,pop123,b
300,pop123,c
300,pop123,d
300,pop123,e
300,pop144,b
300,pop144,a
300,pop144,c
300,pop144,d
300,pop144,e
300,pop78,e
300,pop78,a
300,pop78,b
300,pop110,a
300,pop110,b
300,pop110,c
300,pop106,a
300,pop106,b
300,pop106,c
300,pop24,c
300,pop24,a
300,pop24,b
300,pop128,b
300,pop128,c
300,pop128,a
300,pop128,d
300,pop17,b
300,pop17,a
300,pop17,c
300,pop17,d
300,pop17,e
300,pop111,e
300,pop39,c
300,pop39,d
300,pop39,e
300,pop39,a
300,pop25,d
300,pop25,e
300,pop25,a
300,pop25,b
300,pop25,c
300,pop45,d
300,pop45,e
300,pop45,a
300,pop45,c
300,pop26,e
300,pop26,a
300,pop26,b
300,pop41,b
300,pop41,c
300,pop41,e
300,pop41,a
300,pop62,a
300,pop62,c
300,pop62,b
300,pop62,e
300,pop44,a
300,pop44,c
300,pop44,b
300,pop100,b
300,pop9,b
300,pop9,c
300,pop121,c
300,pop121,b
300,pop121,a
300,pop134,b
300,pop134,a
300,pop134,d
300,pop31,c
300,pop31,b
300,pop31,a
300,pop5,e
300,pop5,c
300,pop5,a
300,pop6,a
300,pop6,c
400,pop10,a
400,pop10,d
400,pop10,c
400,pop10,b
400,pop10,e
400,pop12,d
400,pop12,b
400,pop12,a
400,pop15,c
400,pop15,a
400,pop15,b
400,pop15,d
400,pop15,e
400,pop19,a
400,pop19,c
400,pop19,e
400,pop19,b
400,pop22,b
400,pop22,c
400,pop22,a
400,pop22,d
400,pop27,b
400,pop27,a
400,pop27,c
400,pop27,d
400,pop27,e
400,pop34,a
400,pop34,d
400,pop34,b
400,pop34,c
400,pop35,a
400,pop35,b
400,pop35,d
400,pop35,c
400,pop37,c
400,pop37,b
400,pop37,e
400,pop37,a
400,pop37,d
400,pop43,c
400,pop43,d
400,pop43,e
400,pop43,b
400,pop43,a
400,pop46,a
400,pop46,b
400,pop46,c
400,pop50,d
400,pop50,e
400,pop50,a
400,pop50,b
400,pop56,a
400,pop56,b
400,pop56,c
400,pop56,d
400,pop56,e
400,pop57,d
400,pop57,e
400,pop57,b
400,pop57,a
400,pop57,c
400,pop61,b
400,pop61,a
400,pop61,c
400,pop67,c
400,pop67,b
400,pop67,a
400,pop67,e
400,pop67,d
400,pop69,b
400,pop69,a
400,pop69,c
400,pop85,b
400,pop85,a
400,pop85,c
400,pop85,d
400,pop85,e
400,pop88,b
400,pop88,a
400,pop88,c
400,pop88,d
400,pop93,e
400,pop93,a
400,pop93,b
400,pop93,c
400,pop95,b
400,pop95,a
400,pop95,d
400,pop95,e
400,pop114,d
400,pop114,b
400,pop114,c
400,pop114,e
400,pop127,c
400,pop127,a
400,pop127,b
400,pop127,e
400,pop129,b
400,pop129,a
400,pop129,d
400,pop129,c
400,pop129,e
400,pop135,a
400,pop135,b
400,pop135,c
400,pop146,a
400,pop146,e
400,pop146,d
400,pop146,b
400,pop146,c
400,pop14,d
400,pop14,a
400,pop14,b
400,pop14,c
400,pop140,a
400,pop140,b
400,pop140,c
400,pop140,d
400,pop140,e
400,pop94,b
400,pop94,d
400,pop94,c
400,pop94,e
400,pop94,a
400,pop58,b
400,pop58,c
400,pop58,a
400,pop58,d
400,pop58,e
400,pop133,b
400,pop133,c
400,pop133,a
400,pop21,a
400,pop21,b
400,pop21,d
400,pop21,c
400,pop79,c
400,pop79,b
400,pop79,a
400,pop79,d
400,pop147,b
400,pop147,c
400,pop147,d
400,pop147,a
400,pop20,b
400,pop20,d
400,pop20,e
400,pop20,a
400,pop20,c
400,pop105,a
400,pop105,d
400,pop105,c
400,pop105,e
400,pop105,b
400,pop117,b
400,pop117,c
400,pop117,a
400,pop117,e
400,pop64,a
400,pop51,b
400,pop51,a
400,pop51,c
400,pop51,d
400,pop51,e
400,pop123,a
400,pop123,b
400,pop123,c
400,pop123,d
400,pop123,e
400,pop144,b
400,pop144,a
400,pop144,c
400,pop144,e
400,pop144,d
400,pop78,d
400,pop78,c
400,pop78,a
400,pop110,a
400,pop110,b
400,pop106,c
400,pop106,d
400,pop106,e
400,pop24,c
400,pop24,e
400,pop24,a
400,pop128,a
400,pop128,b
400,pop128,c
400,pop128,d
400,pop128,e
400,pop17,a
400,pop17,c
400,pop17,b
400,pop25,a
400,pop25,c
400,pop45,c
400,pop45,a
400,pop45,e
400,pop45,d
400,pop41,c
400,pop41,a
400,pop41,b
400,pop62,e
400,pop62,a
400,pop62,c
400,pop62,d
400,pop62,b
400,pop44,a
400,pop44,e
400,pop44,b
400,pop100,b
400,pop100,a
400,pop100,c
400,pop9,b
400,pop9,e
400,pop9,a
400,pop121,c
400,pop121,b
400,pop121,a
400,pop134,a
400,pop31,d
400,pop31,e
400,pop5,c
400,pop5,a
400,pop60,e
500,pop10,a
500,pop10,b
500,pop10,c
500,pop10,d
500,pop10,e
500,pop12,e
500,pop12,a
500,pop12,d
500,pop12,b
500,pop12,c
500,pop15,c
500,pop15,b
500,pop15,d
500,pop15,a
500,pop15,e
500,pop19,a
500,pop19,c
500,pop19,b
500,pop19,d
500,pop19,e
500,pop22,a
500,pop22,b
500,pop22,d
500,pop22,c
500,pop22,e
500,pop27,b
500,pop27,c
500,pop27,a
500,pop34,b
500,pop34,a
500,pop34,c
500,pop35,b
500,pop35,a
500,pop35,c
500,pop35,d
500,pop35,e
500,pop37,a
500,pop37,d
500,pop37,e
500,pop37,c
500,pop37,b
500,pop43,c
500,pop43,a
500,pop43,b
500,pop43,d
500,pop43,e
500,pop46,b
500,pop46,e
500,pop46,d
500,pop46,a
500,pop46,c
500,pop50,d
500,pop50,a
500,pop50,e
500,pop50,c
500,pop50,b
500,pop56,c
500,pop56,a
500,pop56,b
500,pop57,b
500,pop57,a
500,pop57,c
500,pop57,d
500,pop57,e
500,pop61,a
500,pop61,b
500,pop61,c
500,pop61,d
500,pop61,e
500,pop67,b
500,pop67,a
500,pop67,e
500,pop67,c
500,pop69,d
500,pop69,e
500,pop69,c
500,pop69,b
500,pop69,a
500,pop85,b
500,pop85,a
500,pop85,e
500,pop85,d
500,pop85,c
500,pop88,e
500,pop88,d
500,pop93,b
500,pop93,c
500,pop93,d
500,pop93,e
500,pop93,a
500,pop95,a
500,pop95,d
500,pop95,e
500,pop95,c
500,pop114,b
500,pop114,e
500,pop114,d
500,pop114,a
500,pop127,a
500,pop127,c
500,pop127,d
500,pop127,b
500,pop127,e
500,pop129,b
500,pop129,a
500,pop129,d
500,pop129,e
500,pop129,c
500,pop135,a
500,pop135,c
500,pop135,d
500,pop135,b
500,pop146,a
500,pop146,b
500,pop146,c
500,pop146,d
500,pop146,e
500,pop14,a
500,pop14,c
500,pop14,b
500,pop14,d
500,pop140,d
500,pop140,c
500,pop140,a
500,pop140,b
500,pop94,b
500,pop94,d
500,pop94,e
500,pop94,a
500,pop94,c
500,pop58,b
500,pop58,c
500,pop58,a
500,pop58,e
500,pop58,d
500,pop133,b
500,pop133,c
500,pop133,a
500,pop21,d
500,pop21,c
500,pop21,e
500,pop21,b
500,pop79,b
500,pop79,c
500,pop79,e
500,pop79,d
500,pop147,d
500,pop147,b
500,pop147,c
500,pop147,e
500,pop20,b
500,pop20,a
500,pop20,c
500,pop20,d
500,pop20,e
500,pop105,b
500,pop105,a
500,pop105,c
500,pop105,d
500,pop117,c
500,pop117,b
500,pop64,d
500,pop51,b
500,pop51,c
500,pop51,a
500,pop51,d
500,pop123,a
500,pop123,b
500,pop123,c
500,pop123,d
500,pop123,e
500,pop144,b
500,pop144,c
500,pop144,d
500,pop144,e
500,pop144,a
500,pop78,c
500,pop78,d
500,pop110,a
500,pop110,c
500,pop110,b
500,pop110,e
500,pop106,a
500,pop106,e
500,pop106,b
500,pop106,d
500,pop24,b
500,pop24,c
500,pop128,c
500,pop128,b
500,pop128,d
500,pop128,a
500,pop128,e
500,pop17,c
500,pop17,a
500,pop17,d
500,pop17,e
500,pop111,a
500,pop111,b
500,pop111,c
500,pop39,b
500,pop39,c
500,pop25,a
500,pop25,b
500,pop25,c
500,pop25,d
500,pop45,a
500,pop45,c
500,pop45,d
500,pop26,e
500,pop26,a
500,pop26,c
500,pop41,b
500,pop41,d
500,pop41,a
500,pop41,c
500,pop41,e
500,pop62,e
500,pop62,a
500,pop62,c
500,pop44,c
500,pop44,a
500,pop44,b
500,pop100,e
500,pop100,d
500,pop121,a
500,pop121,c
500,pop121,b
500,pop134,e
500,pop134,d
500,pop38,b
500,pop38,a
500,pop38,c
500,pop31,c
500,pop31,b
500,pop31,e
500,pop31,a
500,pop31,d
500,pop5,a
500,pop7,b
500,pop6,c
600,pop10,b
600,pop10,a
600,pop10,c
600,pop10,d
600,pop10,e
600,pop12,b
600,pop12,c
600,pop12,d
600,pop12,e
600,pop15,e
600,pop15,d
600,pop15,b
600,pop15,a
600,pop15,c
600,pop19,a
600,pop19,c
600,pop19,b
600,pop19,d
600,pop19,e
600,pop22,a
600,pop22,d
600,pop27,e
600,pop27,a
600,pop27,c
600,pop27,b
600,pop34,b
600,pop34,c
600,pop34,d
600,pop34,a
600,pop34,e
600,pop35,b
600,pop35,d
600,pop35,e
600,pop35,a
600,pop35,c
600,pop37,a
600,pop37,d
600,pop37,b
600,pop37,c
600,pop37,e
600,pop43,d
600,pop43,e
600,pop43,a
600,pop43,b
600,pop46,b
600,pop46,e
600,pop46,a
600,pop46,d
600,pop46,c
600,pop50,a
600,pop50,d
600,pop50,c
600,pop50,b
600,pop56,a
600,pop56,c
600,pop56,e
600,pop56,b
600,pop57,b
600,pop57,c
600,pop57,d
600,pop57,e
600,pop57,a
600,pop61,a
600,pop61,b
600,pop61,d
600,pop61,e
600,pop61,c
600,pop67,c
600,pop67,d
600,pop67,e
600,pop67,b
600,pop67,a
600,pop69,d
600,pop69,e
600,pop69,a
600,pop69,b
600,pop69,c
600,pop85,b
600,pop85,e
600,pop85,d
600,pop88,b
600,pop88,a
600,pop88,e
600,pop88,c
600,pop93,d
600,pop93,e
600,pop93,b
600,pop93,c
600,pop95,b
600,pop95,d
600,pop95,a
600,pop95,e
600,pop95,c
600,pop114,a
600,pop114,d
600,pop114,e
600,pop114,b
600,pop114,c
600,pop127,d
600,pop127,a
600,pop127,e
600,pop127,b
600,pop127,c
600,pop129,b
600,pop129,a
600,pop129,d
600,pop129,c
600,pop135,b
600,pop135,a
600,pop135,c
600,pop146,a
600,pop146,c
600,pop146,b
600,pop146,e
600,pop146,d
600,pop14,b
600,pop14,e
600,pop14,a
600,pop14,c
600,pop14,d
600,pop140,b
600,pop140,a
600,pop140,c
600,pop140,d
600,pop140,e
600,pop94,b
600,pop94,e
600,pop94,a
600,pop94,c
600,pop94,d
600,pop58,b
600,pop58,a
600,pop58,d
600,pop58,c
600,pop58,e
600,pop133,d
600,pop133,e
600,pop133,c
600,pop133,a
600,pop133,b
600,pop21,a
600,pop21,b
600,pop21,c
600,pop79,e
600,pop79,a
600,pop79,c
600,pop79,b
600,pop147,b
600,pop147,a
600,pop147,c
600,pop147,d
600,pop20,b
600,pop20,a
600,pop20,c
600,pop20,e
600,pop105,d
600,pop105,e
600,pop105,b
600,pop117,a
600,pop117,b
600,pop117,c
600,pop117,e
600,pop117,d
600,pop64,d
600,pop64,e
600,pop64,a
600,pop64,c
600,pop64,b
600,pop51,d
600,pop51,b
600,pop51,c
600,pop51,e
600,pop123,a
600,pop123,b
600,pop123,c
600,pop123,e
600,pop123,d
600,pop144,b
600,pop144,c
600,pop144,e
600,pop144,a
600,pop144,d
600,pop78,d
600,pop78,a
600,pop78,b
600,pop110,b
600,pop110,a
600,pop110,c
600,pop106,b
600,pop106,c
600,pop106,d
600,pop106,a
600,pop106,e
600,pop24,a
600,pop24,b
600,pop24,c
600,pop128,b
600,pop128,a
600,pop128,d
600,pop128,e
600,pop17,e
600,pop17,b
600,pop17,d
600,pop111,b
600,pop111,e
600,pop111,a
600,pop111,c
600,pop39,e
600,pop39,b
600,pop39,a
600,pop39,c
600,pop25,b
600,pop25,a
600,pop25,c
600,pop25,d
600,pop45,c
600,pop45,a
600,pop45,d
600,pop45,e
600,pop45,b
600,pop26,c
600,pop41,c
600,pop41,a
600,pop41,e
600,pop62,b
600,pop62,d
600,pop62,c
600,pop62,e
600,pop62,a
600,pop44,c
600,pop44,d
600,pop44,e
600,pop44,a
600,pop44,b
600,pop100,a
600,pop100,c
600,pop9,c
600,pop9,a
600,pop121,c
600,pop121,b
600,pop121,a
600,pop134,b
600,pop134,c
600,pop31,c
600,pop31,e
700,pop10,e
700,pop10,c
700,pop10,a
700,pop10,d
700,pop10,b
700,pop12,b
700,pop12,a
700,pop12,c
700,pop12,d
700,pop15,b
700,pop15,a
700,pop15,c
700,pop15,d
700,pop15,e
700,pop19,a
700,pop19,c
700,pop19,b
700,pop19,d
700,pop19,e
700,pop22,b
700,pop22,a
700,pop22,d
700,pop22,e
700,pop22,c
700,pop27,e
700,pop27,b
700,pop27,d
700,pop27,a
700,pop27,c
700,pop34,a
700,pop34,b
700,pop34,c
700,pop34,d
700,pop35,a
700,pop35,b
700,pop35,c
700,pop37,d
700,pop37,c
700,pop37,e
700,pop43,b
700,pop43,c
700,pop43,a
700,pop43,d
700,pop43,e
700,pop46,a
700,pop46,b
700,pop46,c
700,pop50,e
700,pop50,b
700,pop50,a
700,pop50,c
700,pop56,b
700,pop56,e
700,pop56,a
700,pop56,c
700,pop56,d
700,pop57,c
700,pop57,b
700,pop57,a
700,pop57,d
700,pop57,e
700,pop61,a
700,pop61,c
700,pop61,d
700,pop67,b
700,pop67,a
700,pop67,c
700,pop67,d
700,pop67,e
700,pop69,a
700,pop69,c
700,pop69,d
700,pop69,e
700,pop85,d
700,pop85,e
700,pop85,b
700,pop85,a
700,pop85,c
700,pop88,b
700,pop88,a
700,pop88,c
700,pop93,b
700,pop93,d
700,pop93,e
700,pop93,a
700,pop93,c
700,pop95,a
700,pop95,e
700,pop95,c
700,pop95,b
700,pop95,d
700,pop114,e
700,pop114,a
700,pop114,c
700,pop114,d
700,pop114,b
700,pop127,e
700,pop127,a
700,pop127,b
700,pop127,c
700,pop127,d
700,pop129,a
700,pop129,c
700,pop129,b
700,pop129,d
700,pop129,e
700,pop135,b
700,pop135,a
700,pop135,c
700,pop146,a
700,pop146,c
700,pop146,b
700,pop146,e
700,pop146,d
700,pop14,a
700,pop14,c
700,pop14,b
700,pop14,d
700,pop14,e
700,pop140,a
700,pop140,c
700,pop140,b
700,pop140,e
700,pop140,d
700,pop94,a
700,pop94,b
700,pop94,c
700,pop94,e
700,pop58,b
700,pop58,a
700,pop58,c
700,pop58,d
700,pop58,e
700,pop133,b
700,pop133,a
700,pop133,e
700,pop133,d
700,pop133,c
700,pop21,b
700,pop21,c
700,pop21,a
700,pop79,b
700,pop79,d
700,pop79,c
700,pop79,e
700,pop147,a
700,pop147,c
700,pop147,b
700,pop147,d
700,pop20,a
700,pop20,d
700,pop20,b
700,pop20,c
700,pop20,e
700,pop105,d
700,pop105,e
700,pop117,a
700,pop117,b
700,pop117,c
700,pop64,d
700,pop64,b
700,pop64,c
700,pop64,e
700,pop51,a
700,pop51,b
700,pop51,c
700,pop123,a
700,pop123,b
700,pop123,c
700,pop123,e
700,pop123,d
700,pop144,b
700,pop144,c
700,pop144,e
700,pop144,a
700,pop144,d
700,pop78,a
700,pop78,c
700,pop78,e
700,pop110,a
700,pop110,b
700,pop110,c
700,pop110,e
700,pop106,c
700,pop106,e
700,pop106,a
700,pop106,d
700,pop106,b
700,pop24,c
700,pop24,a
700,pop24,b
700,pop128,e
700,pop128,d
700,pop128,c
700,pop128,b
700,pop128,a
700,pop17,c
700,pop17,d
700,pop17,b
700,pop17,a
700,pop111,c
700,pop111,b
700,pop111,a
700,pop39,b
700,pop39,a
700,pop39,c
700,pop25,a
700,pop25,c
700,pop25,b
700,pop25,d
700,pop25,e
700,pop45,c
700,pop45,a
700,pop45,e
700,pop45,d
700,pop26,a
700,pop41,c
700,pop41,b
700,pop41,e
700,pop41,a
700,pop41,d
700,pop62,b
700,pop62,d
700,pop62,a
700,pop62,e
700,pop44,b
700,pop44,c
700,pop44,d
700,pop44,a
700,pop100,c
700,pop100,b
700,pop100,d
700,pop9,b
700,pop121,a
700,pop121,c
700,pop134,a
700,pop134,b
700,pop134,c
700,pop31,b
700,pop31,c
700,pop5,b
700,pop5,c
800,pop10,b
800,pop10,a
800,pop10,c
800,pop10,e
800,pop12,b
800,pop12,c
800,pop12,d
800,pop12,e
800,pop12,a
800,pop15,e
800,pop15,d
800,pop15,b
800,pop15,a
800,pop15,c
800,pop19,a
800,pop19,c
800,pop19,b
800,pop19,e
800,pop19,d
800,pop22,c
800,pop22,b
800,pop22,d
800,pop22,a
800,pop22,e
800,pop27,d
800,pop27,a
800,pop27,e
800,pop27,b
800,pop27,c
800,pop34,a
800,pop34,c
800,pop34,d
800,pop34,e
800,pop34,b
800,pop35,b
800,pop35,c
800,pop35,a
800,pop35,d
800,pop37,b
800,pop37,c
800,pop37,a
800,pop37,d
800,pop37,e
800,pop43,e
800,pop43,d
800,pop43,b
800,pop43,a
800,pop43,c
800,pop46,a
800,pop46,c
800,pop46,b
800,pop46,d
800,pop50,b
800,pop50,a
800,pop50,d
800,pop50,e
800,pop56,a
800,pop56,c
800,pop56,d
800,pop56,e
800,pop56,b
800,pop57,c
800,pop57,a
800,pop57,e
800,pop57,d
800,pop57,b
800,pop61,a
800,pop61,b
800,pop61,c
800,pop61,e
800,pop61,d
800,pop67,b
800,pop67,a
800,pop67,c
