time,node,sf
300,pop21,b
300,pop21,c
300,pop10,a
400,pop47,c
400,pop47,a
400,pop47,b
400,pop53,c
400,pop53,a
400,pop53,b
400,pop53,e
400,pop53,d
400,pop14,a
400,pop14,e
400,pop14,c
400,pop14,d
400,pop14,b
400,pop39,c
400,pop39,b
400,pop39,e
400,pop39,d
400,pop8,a
400,pop8,d
400,pop8,e
400,pop8,b
400,pop8,c
400,pop17,c
400,pop17,d
400,pop17,e
400,pop17,b
400,pop11,a
400,pop11,b
400,pop11,c
400,pop11,d
400,pop11,e
400,pop16,d
400,pop16,e
400,pop16,a
400,pop16,b
400,pop16,c
400,pop43,d
400,pop43,c
400,pop43,a
400,pop43,b
400,pop54,a
400,pop54,d
400,pop54,b
400,pop54,c
400,pop54,e
400,pop55,a
400,pop55,b
400,pop55,c
400,pop55,d
400,pop55,e
400,pop0,b
400,pop0,a
400,pop0,c
400,pop50,a
400,pop50,d
400,pop50,e
400,pop50,b
400,pop19,a
400,pop19,b
400,pop19,c
400,pop21,a
400,pop2,b
400,pop2,a
400,pop2,c
400,pop10,d
400,pop10,e
400,pop40,b
400,pop45,a
500,pop47,e
500,pop47,d
500,pop47,b
500,pop47,c
500,pop47,a
500,pop53,c
500,pop53,b
500,pop53,a
500,pop53,d
500,pop53,e
500,pop14,c
500,pop14,a
500,pop14,e
500,pop14,b
500,pop14,d
500,pop39,b
500,pop39,a
500,pop39,c
500,pop39,d
500,pop8,a
500,pop8,b
500,pop8,d
500,pop8,c
500,pop8,e
500,pop17,d
500,pop17,a
500,pop17,b
500,pop17,c
500,pop17,e
500,pop11,b
500,pop11,a
500,pop11,c
500,pop16,b
500,pop16,a
500,pop16,c
500,pop16,d
500,pop16,e
500,pop43,a
500,pop43,b
500,pop43,c
500,pop54,c
500,pop54,b
500,pop54,a
500,pop54,d
500,pop55,d
500,pop55,e
500,pop44,a
500,pop0,d
500,pop0,e
500,pop0,b
500,pop50,d
500,pop50,b
500,pop50,a
500,pop57,a
500,pop57,c
500,pop21,a
500,pop21,b
500,pop21,c
500,pop2,d
500,pop10,b
600,pop47,b
600,pop47,d
600,pop47,e
600,pop47,c
600,pop47,a
600,pop53,b
600,pop53,a
600,pop53,c
600,pop53,d
600,pop53,e
600,pop14,c
600,pop14,a
600,pop14,b
600,pop14,e
600,pop14,d
600,pop39,c
600,pop39,a
600,pop39,d
600,pop39,b
600,pop39,e
600,pop8,b
600,pop8,c
600,pop8,a
600,pop8,d
600,pop8,e
600,pop17,d
600,pop17,b
600,pop17,a
600,pop17,c
600,pop17,e
600,pop11,b
600,pop11,d
600,pop11,a
600,pop11,e
600,pop11,c
600,pop16,e
600,pop16,d
600,pop16,b
600,pop16,a
600,pop16,c
600,pop43,b
600,pop54,c
600,pop54,a
600,pop54,e
600,pop54,d
600,pop54,b
600,pop55,c
600,pop55,a
600,pop55,d
600,pop55,e
600,pop44,a
600,pop44,d
600,pop44,b
600,pop0,a
600,pop0,b
600,pop50,a
600,pop50,b
600,pop50,c
600,pop19,a
600,pop19,c
600,pop19,b
600,pop19,d
600,pop57,b
600,pop57,c
600,pop21,b
600,pop21,a
600,pop21,c
600,pop10,c
700,pop47,a
700,pop47,c
700,pop47,b
700,pop47,e
700,pop47,d
700,pop53,c
700,pop53,a
700,pop53,e
700,pop53,b
700,pop53,d
700,pop14,c
700,pop14,a
700,pop14,d
700,pop14,e
700,pop14,b
700,pop39,a
700,pop39,b
700,pop39,d
700,pop39,e
700,pop39,c
700,pop8,d
700,pop8,e
700,pop8,b
700,pop8,a
700,pop8,c
700,pop17,d
700,pop17,e
700,pop17,b
700,pop17,a
700,pop17,c
700,pop11,d
700,pop11,c
700,pop11,a
700,pop11,e
700,pop11,b
700,pop16,d
700,pop43,a
700,pop43,c
700,pop43,d
700,pop43,e
700,pop54,c
700,pop54,b
700,pop54,a
700,pop54,d
700,pop54,e
700,pop55,d
700,pop55,e
700,pop55,b
700,pop55,a
700,pop55,c
700,pop44,b
700,pop44,a
700,pop44,d
700,pop44,c
700,pop44,e
700,pop0,a
700,pop0,b
700,pop0,c
700,pop50,b
700,pop50,a
700,pop50,c
700,pop50,d
700,pop50,e
700,pop19,a
700,pop19,d
700,pop19,b
700,pop19,e
700,pop21,b
700,pop21,a
700,pop21,c
700,pop2,c
700,pop40,d
700,pop45,d
800,pop47,a
800,pop47,b
800,pop47,c
800,pop47,d
800,pop53,c
800,pop53,a
800,pop53,b
800,pop53,d
800,pop53,e
800,pop14,d
800,pop14,e
800,pop14,c
800,pop14,b
800,pop14,a
800,pop39,b
800,pop39,c
800,pop39,a
800,pop39,d
800,pop39,e
800,pop8,b
800,pop8,a
800,pop8,c
800,pop8,d
800,pop8,e
800,pop17,b
800,pop17,a
800,pop17,c
800,pop11,b
800,pop16,a
800,pop16,b
800,pop16,c
800,pop16,d
800,pop16,e
800,pop43,c
800,pop43,d
800,pop54,c
800,pop54,e
800,pop54,b
800,pop54,a
800,pop54,d
800,pop55,b
800,pop55,d
800,pop55,c
800,pop55,a
800,pop44,b
800,pop44,d
800,pop44,e
800,pop44,a
800,pop0,d
800,pop0,b
800,pop0,c
800,pop50,a
800,pop50,c
800,pop19,b
800,pop19,d
800,pop19,a
800,pop57,d
800,pop57,a
800,pop21,a
800,pop10,c
900,pop47,a
900,pop47,b
900,pop47,e
900,pop47,c
900,pop53,a
900,pop53,b
900,pop53,c
900,pop53,d
900,pop53,e
900,pop14,c
900,pop14,e
900,pop14,d
900,pop14,b
900,pop14,a
900,pop39,a
900,pop39,c
900,pop39,b
900,pop39,e
900,pop39,d
900,pop8,b
900,pop8,c
900,pop8,d
900,pop8,e
900,pop8,a
900,pop17,d
900,pop17,a
900,pop17,b
900,pop17,e
900,pop17,c
900,pop11,c
900,pop11,a
900,pop11,b
900,pop16,b
900,pop16,c
900,pop16,e
900,pop16,a
900,pop43,a
900,pop43,e
900,pop43,b
900,pop43,c
900,pop54,c
900,pop54,b
900,pop54,d
900,pop54,e
900,pop54,a
900,pop55,c
900,pop55,b
900,pop55,d
900,pop55,e
900,pop44,c
900,pop44,d
900,pop44,e
900,pop44,a
900,pop0,a
900,pop0,b
900,pop0,c
900,pop50,a
900,pop50,d
900,pop50,b
900,pop19,a
900,pop19,b
900,pop19,c
900,pop57,a
900,pop57,b
900,pop57,c
900,pop57,e
900,pop21,d
900,pop21,e
900,pop10,c
900,pop24,d
900,pop24,e
900,pop24,c
1000.0,pop47,c
1000.0,pop47,d
1000.0,pop47,e
1000.0,pop47,b
1000.0,pop47,a
1000.0,pop53,b
1000.0,pop53,a
1000.0,pop53,c
1000.0,pop53,d
1000.0,pop53,e
1000.0,pop14,b
1000.0,pop14,c
1000.0,pop14,a
1000.0,pop14,d
1000.0,pop14,e
1000.0,pop39,e
1000.0,pop39,d
1000.0,pop39,b
1000.0,pop39,a
1000.0,pop39,c
1000.0,pop8,c
1000.0,pop8,b
1000.0,pop8,a
1000.0,pop8,d
1000.0,pop8,e
1000.0,pop17,b
1000.0,pop17,a
1000.0,pop17,c
1000.0,pop17,d
1000.0,pop17,e
1000.0,pop11,d
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop16,b
1000.0,pop16,c
1000.0,pop16,d
1000.0,pop16,a
1000.0,pop16,e
1000.0,pop43,a
1000.0,pop43,c
1000.0,pop43,d
1000.0,pop43,e
1000.0,pop54,c
1000.0,pop54,b
1000.0,pop54,a
1000.0,pop54,d
1000.0,pop54,e
1000.0,pop55,a
1000.0,pop55,b
1000.0,pop55,c
1000.0,pop0,b
1000.0,pop0,a
1000.0,pop0,e
1000.0,pop0,c
1000.0,pop0,d
1000.0,pop50,b
1000.0,pop50,a
1000.0,pop50,c
1000.0,pop21,a
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop10,d
1000.0,pop10,e
1000.0,pop24,d
1000.0,pop24,c
1000.0,pop24,e
1000.0,pop26,b
