time,node,sf
500,pop3,c
500,pop3,b
500,pop3,d
500,pop3,e
500,pop44,c
500,pop44,a
500,pop44,d
500,pop44,e
500,pop44,b
500,pop37,b
500,pop37,a
500,pop37,c
500,pop20,a
500,pop20,b
500,pop20,c
500,pop20,e
500,pop20,d
500,pop2,d
500,pop2,e
500,pop26,c
500,pop26,b
500,pop26,a
500,pop26,d
500,pop26,e
500,pop25,a
500,pop25,d
500,pop25,b
500,pop25,e
500,pop25,c
500,pop10,a
500,pop53,d
500,pop53,e
500,pop7,a
500,pop7,b
500,pop7,c
500,pop7,d
500,pop4,d
500,pop4,e
600,pop9,c
600,pop9,a
600,pop9,b
600,pop9,d
600,pop9,e
600,pop28,c
600,pop28,d
600,pop28,a
600,pop28,e
600,pop28,b
600,pop48,a
600,pop48,c
600,pop48,b
600,pop48,e
600,pop48,d
600,pop12,c
600,pop12,d
600,pop12,a
600,pop12,e
600,pop12,b
600,pop3,a
600,pop3,d
600,pop3,b
600,pop3,e
600,pop3,c
600,pop44,c
600,pop44,e
600,pop44,b
600,pop44,a
600,pop44,d
600,pop37,c
600,pop37,a
600,pop37,b
600,pop20,a
600,pop20,b
600,pop20,c
600,pop20,d
600,pop20,e
600,pop2,d
600,pop2,e
600,pop2,a
600,pop26,d
600,pop26,b
600,pop26,a
600,pop26,c
600,pop25,e
600,pop25,d
600,pop25,a
600,pop25,b
600,pop25,c
600,pop33,b
600,pop33,c
600,pop10,a
600,pop10,b
600,pop10,c
600,pop7,b
600,pop7,a
600,pop7,c
600,pop7,d
600,pop7,e
600,pop4,b
600,pop4,e
600,pop4,c
700,pop9,c
700,pop9,b
700,pop9,a
700,pop9,d
700,pop28,e
700,pop28,d
700,pop28,b
700,pop28,a
700,pop28,c
700,pop48,a
700,pop48,c
700,pop48,b
700,pop48,e
700,pop48,d
700,pop12,b
700,pop12,a
700,pop12,d
700,pop12,c
700,pop12,e
700,pop3,c
700,pop3,b
700,pop3,d
700,pop3,e
700,pop3,a
700,pop44,a
700,pop44,b
700,pop44,c
700,pop44,e
700,pop44,d
700,pop37,b
700,pop37,a
700,pop37,c
700,pop20,b
700,pop20,a
700,pop20,d
700,pop20,c
700,pop20,e
700,pop2,a
700,pop2,c
700,pop26,c
700,pop26,b
700,pop26,d
700,pop26,e
700,pop26,a
700,pop25,b
700,pop25,d
700,pop25,a
700,pop25,e
700,pop25,c
700,pop53,e
700,pop53,a
700,pop7,b
700,pop7,a
700,pop7,c
700,pop24,d
700,pop24,e
700,pop38,d
700,pop38,e
800,pop9,c
800,pop9,b
800,pop9,a
800,pop9,e
800,pop28,b
800,pop28,c
800,pop28,a
800,pop28,d
800,pop28,e
800,pop48,a
800,pop48,c
800,pop48,e
800,pop48,b
800,pop48,d
800,pop12,b
800,pop12,c
800,pop3,e
800,pop3,d
800,pop3,a
800,pop3,b
800,pop3,c
800,pop44,e
800,pop44,b
800,pop44,c
800,pop44,a
800,pop44,d
800,pop37,b
800,pop37,a
800,pop37,c
800,pop20,b
800,pop20,c
800,pop20,d
800,pop20,e
800,pop2,a
800,pop2,b
800,pop2,d
800,pop2,e
800,pop2,c
800,pop26,d
800,pop26,e
800,pop26,a
800,pop26,b
800,pop26,c
800,pop25,a
800,pop25,b
800,pop25,d
800,pop25,e
800,pop25,c
800,pop33,a
800,pop33,c
800,pop10,b
800,pop10,c
800,pop7,d
800,pop7,a
800,pop7,c
800,pop7,e
800,pop19,a
900,pop9,c
900,pop9,d
900,pop9,e
900,pop9,a
900,pop9,b
900,pop28,b
900,pop28,d
900,pop28,a
900,pop28,e
900,pop28,c
900,pop48,c
900,pop48,a
900,pop48,b
900,pop48,d
900,pop48,e
900,pop12,c
900,pop12,b
900,pop12,a
900,pop12,d
900,pop3,a
900,pop3,c
900,pop3,b
900,pop3,d
900,pop3,e
900,pop44,c
900,pop44,d
900,pop44,e
900,pop44,b
900,pop44,a
900,pop37,a
900,pop37,c
900,pop20,a
900,pop20,b
900,pop20,c
900,pop20,d
900,pop20,e
900,pop2,a
900,pop2,b
900,pop2,d
900,pop2,e
900,pop2,c
900,pop26,a
900,pop26,d
900,pop26,e
900,pop26,b
900,pop26,c
900,pop25,d
900,pop25,b
900,pop25,e
900,pop25,a
900,pop25,c
900,pop10,b
900,pop7,b
900,pop7,a
900,pop7,e
900,pop7,c
900,pop4,a
900,pop24,e
900,pop24,c
900,pop19,c
1000.0,pop9,c
1000.0,pop9,d
1000.0,pop9,a
1000.0,pop9,b
1000.0,pop9,e
1000.0,pop28,b
1000.0,pop28,c
1000.0,pop28,e
1000.0,pop28,a
1000.0,pop28,d
1000.0,pop48,c
1000.0,pop48,b
1000.0,pop48,a
1000.0,pop48,d
1000.0,pop48,e
1000.0,pop12,a
1000.0,pop12,c
1000.0,pop12,b
1000.0,pop12,d
1000.0,pop3,c
1000.0,pop3,a
1000.0,pop3,b
1000.0,pop3,d
1000.0,pop3,e
1000.0,pop44,c
1000.0,pop44,b
1000.0,pop44,a
1000.0,pop44,d
1000.0,pop44,e
1000.0,pop37,a
1000.0,pop37,b
1000.0,pop37,c
1000.0,pop20,a
1000.0,pop20,b
1000.0,pop20,d
1000.0,pop20,c
1000.0,pop20,e
1000.0,pop2,d
1000.0,pop2,e
1000.0,pop26,c
1000.0,pop26,b
1000.0,pop26,a
1000.0,pop25,a
1000.0,pop25,b
1000.0,pop25,c
1000.0,pop33,a
1000.0,pop33,b
1000.0,pop53,b
1000.0,pop53,a
1000.0,pop53,c
1000.0,pop4,a
1000.0,pop4,d
1000.0,pop4,b
1000.0,pop4,e
1000.0,pop4,c
1000.0,pop38,d
1000.0,pop38,e
1000.0,pop19,d
1000.0,pop19,e
