time,node,sf
200,pop120,c
200,pop120,a
200,pop120,e
200,pop130,d
200,pop130,e
200,pop130,a
200,pop130,c
200,pop130,b
200,pop133,b
200,pop133,a
200,pop133,c
200,pop133,d
200,pop133,e
200,pop140,a
200,pop140,e
200,pop140,b
200,pop140,d
200,pop140,c
200,pop146,a
200,pop146,c
200,pop146,d
200,pop5,b
200,pop5,c
200,pop5,a
200,pop41,a
200,pop41,c
200,pop41,b
200,pop41,d
200,pop41,e
200,pop50,c
200,pop50,d
200,pop50,e
200,pop50,a
200,pop50,b
200,pop36,d
200,pop36,b
200,pop36,c
200,pop36,a
200,pop92,c
200,pop92,a
200,pop92,d
200,pop25,c
200,pop25,a
200,pop25,b
200,pop16,b
200,pop16,c
200,pop16,d
200,pop16,a
200,pop16,e
200,pop144,d
200,pop144,a
200,pop144,b
200,pop144,c
200,pop144,e
200,pop79,c
200,pop79,b
200,pop79,a
200,pop33,c
200,pop33,a
200,pop33,b
200,pop141,b
200,pop141,d
200,pop141,a
200,pop141,c
200,pop141,e
200,pop128,c
200,pop128,d
200,pop128,b
200,pop128,e
200,pop128,a
200,pop44,c
200,pop44,b
200,pop44,a
200,pop124,b
200,pop124,a
200,pop124,c
200,pop124,e
200,pop124,d
200,pop72,a
200,pop72,e
200,pop72,c
200,pop72,b
200,pop86,c
200,pop86,d
200,pop86,e
200,pop77,e
200,pop77,a
200,pop77,d
200,pop77,c
200,pop95,c
200,pop95,e
200,pop95,a
200,pop95,b
200,pop2,b
200,pop2,a
200,pop2,c
200,pop2,e
200,pop70,a
200,pop70,c
200,pop70,b
200,pop109,c
200,pop109,b
200,pop109,e
200,pop109,a
200,pop42,a
200,pop42,b
200,pop42,c
200,pop42,d
200,pop42,e
200,pop148,a
200,pop148,c
200,pop148,b
200,pop91,c
200,pop91,a
200,pop91,d
200,pop91,e
200,pop91,b
200,pop98,c
200,pop66,a
200,pop66,b
200,pop66,c
200,pop0,a
200,pop0,b
200,pop0,c
200,pop53,c
200,pop119,e
200,pop119,c
200,pop134,c
200,pop134,d
200,pop134,e
200,pop69,e
300,pop9,b
300,pop9,c
300,pop9,a
300,pop11,a
300,pop11,c
300,pop11,b
300,pop11,d
300,pop19,b
300,pop19,a
300,pop19,d
300,pop19,c
300,pop45,c
300,pop45,b
300,pop45,a
300,pop54,e
300,pop54,c
300,pop54,b
300,pop54,d
300,pop54,a
300,pop56,d
300,pop56,b
300,pop56,e
300,pop56,a
300,pop56,c
300,pop60,a
300,pop60,c
300,pop60,b
300,pop76,c
300,pop76,a
300,pop76,b
300,pop81,c
300,pop81,a
300,pop81,b
300,pop81,e
300,pop81,d
300,pop96,c
300,pop96,b
300,pop96,a
300,pop96,d
300,pop100,b
300,pop100,a
300,pop100,c
300,pop110,b
300,pop110,a
300,pop110,c
300,pop110,d
300,pop110,e
300,pop112,d
300,pop112,a
300,pop112,b
300,pop120,d
300,pop120,c
300,pop120,a
300,pop120,e
300,pop120,b
300,pop130,e
300,pop130,a
300,pop130,c
300,pop130,b
300,pop130,d
300,pop133,e
300,pop133,b
300,pop133,c
300,pop133,a
300,pop140,a
300,pop140,b
300,pop140,c
300,pop146,a
300,pop146,e
300,pop146,b
300,pop146,d
300,pop146,c
300,pop5,d
300,pop5,e
300,pop5,a
300,pop5,b
300,pop5,c
300,pop41,c
300,pop41,e
300,pop41,b
300,pop41,a
300,pop41,d
300,pop50,a
300,pop50,c
300,pop50,e
300,pop50,b
300,pop36,d
300,pop36,c
300,pop36,e
300,pop36,a
300,pop36,b
300,pop92,a
300,pop92,c
300,pop92,d
300,pop92,b
300,pop25,a
300,pop25,b
300,pop25,e
300,pop25,d
300,pop25,c
300,pop16,e
300,pop16,d
300,pop16,a
300,pop144,a
300,pop144,b
300,pop144,c
300,pop144,e
300,pop144,d
300,pop79,c
300,pop79,b
300,pop79,a
300,pop79,d
300,pop79,e
300,pop33,b
300,pop33,e
300,pop33,d
300,pop33,c
300,pop33,a
300,pop141,d
300,pop141,e
300,pop141,b
300,pop141,a
300,pop99,a
300,pop99,c
300,pop101,c
300,pop101,a
300,pop101,d
300,pop128,c
300,pop128,e
300,pop128,a
300,pop128,b
300,pop128,d
300,pop44,b
300,pop44,c
300,pop44,a
300,pop124,b
300,pop124,a
300,pop124,c
300,pop124,e
300,pop124,d
300,pop72,b
300,pop72,a
300,pop72,d
300,pop72,c
300,pop72,e
300,pop86,e
300,pop86,d
300,pop86,c
300,pop77,a
300,pop77,b
300,pop77,c
300,pop95,b
300,pop95,a
300,pop95,c
300,pop95,d
300,pop59,c
300,pop59,d
300,pop59,e
300,pop2,a
300,pop2,b
300,pop2,d
300,pop70,c
300,pop70,d
300,pop70,e
300,pop70,b
300,pop109,c
300,pop109,a
300,pop109,b
300,pop42,b
300,pop42,a
300,pop42,c
300,pop148,d
300,pop148,b
300,pop148,a
300,pop148,e
300,pop148,c
300,pop91,c
300,pop91,a
300,pop91,b
300,pop91,e
300,pop66,a
300,pop66,b
300,pop66,c
300,pop0,c
300,pop53,e
300,pop53,d
300,pop119,d
300,pop119,e
300,pop64,c
300,pop134,b
300,pop134,d
300,pop82,e
300,pop117,b
400,pop9,c
400,pop9,d
400,pop9,e
400,pop11,b
400,pop11,a
400,pop11,c
400,pop11,e
400,pop19,a
400,pop19,b
400,pop19,d
400,pop19,c
400,pop45,d
400,pop45,c
400,pop45,b
400,pop45,a
400,pop54,e
400,pop54,a
400,pop54,b
400,pop54,d
400,pop54,c
400,pop56,a
400,pop56,b
400,pop56,c
400,pop56,d
400,pop60,b
400,pop60,a
400,pop60,c
400,pop60,d
400,pop60,e
400,pop76,b
400,pop76,d
400,pop76,a
400,pop76,e
400,pop76,c
400,pop81,c
400,pop81,a
400,pop81,e
400,pop81,d
400,pop81,b
400,pop96,a
400,pop96,b
400,pop96,c
400,pop96,d
400,pop100,a
400,pop100,c
400,pop100,b
400,pop100,d
400,pop110,e
400,pop110,a
400,pop110,b
400,pop110,d
400,pop110,c
400,pop112,d
400,pop112,a
400,pop112,c
400,pop112,e
400,pop112,b
400,pop120,c
400,pop120,a
400,pop120,e
400,pop120,b
400,pop120,d
400,pop130,b
400,pop130,c
400,pop130,a
400,pop130,d
400,pop130,e
400,pop133,b
400,pop133,a
400,pop133,c
400,pop133,e
400,pop133,d
400,pop140,d
400,pop140,e
400,pop140,b
400,pop146,b
400,pop146,a
400,pop146,c
400,pop146,d
400,pop5,b
400,pop5,d
400,pop5,e
400,pop5,c
400,pop5,a
400,pop41,c
400,pop41,a
400,pop41,e
400,pop41,b
400,pop41,d
400,pop50,c
400,pop50,a
400,pop50,d
400,pop50,b
400,pop50,e
400,pop36,b
400,pop36,c
400,pop36,d
400,pop36,e
400,pop36,a
400,pop92,c
400,pop92,b
400,pop92,a
400,pop25,a
400,pop25,b
400,pop25,d
400,pop25,e
400,pop16,b
400,pop16,e
400,pop16,d
400,pop16,a
400,pop144,a
400,pop144,b
400,pop144,c
400,pop144,e
400,pop144,d
400,pop79,c
400,pop79,a
400,pop79,b
400,pop79,d
400,pop79,e
400,pop33,b
400,pop33,d
400,pop33,a
400,pop33,c
400,pop33,e
400,pop141,c
400,pop141,b
400,pop141,a
400,pop141,d
400,pop141,e
400,pop101,d
400,pop101,e
400,pop128,c
400,pop128,a
400,pop128,d
400,pop128,b
400,pop44,b
400,pop44,c
400,pop44,d
400,pop44,e
400,pop44,a
400,pop124,b
400,pop124,a
400,pop124,c
400,pop124,e
400,pop124,d
400,pop72,b
400,pop72,a
400,pop72,c
400,pop86,a
400,pop86,c
400,pop86,d
400,pop77,c
400,pop77,b
400,pop77,d
400,pop77,a
400,pop77,e
400,pop95,b
400,pop95,c
400,pop95,d
400,pop59,e
400,pop59,c
400,pop2,d
400,pop2,c
400,pop2,b
400,pop2,a
400,pop2,e
400,pop70,c
400,pop70,e
400,pop70,a
400,pop70,b
400,pop109,a
400,pop109,e
400,pop109,c
400,pop109,b
400,pop42,a
400,pop42,d
400,pop42,e
400,pop42,b
400,pop42,c
400,pop148,b
400,pop148,a
400,pop148,c
400,pop91,e
400,pop91,d
400,pop91,b
400,pop91,a
400,pop91,c
400,pop98,c
400,pop98,a
400,pop98,b
400,pop66,c
400,pop66,d
400,pop0,d
400,pop0,e
400,pop53,d
400,pop53,e
400,pop53,b
400,pop53,c
400,pop119,c
400,pop64,a
400,pop64,e
400,pop64,b
400,pop64,d
400,pop134,a
400,pop134,c
400,pop82,c
400,pop117,b
400,pop117,c
500,pop9,b
500,pop9,a
500,pop9,c
500,pop9,d
500,pop11,a
500,pop11,c
500,pop11,d
500,pop11,b
500,pop11,e
500,pop19,b
500,pop19,c
500,pop19,d
500,pop19,e
500,pop19,a
500,pop45,a
500,pop45,c
500,pop45,b
500,pop45,d
500,pop54,b
500,pop54,c
500,pop54,a
500,pop54,e
500,pop56,a
500,pop56,b
500,pop56,c
500,pop60,d
500,pop60,e
500,pop76,a
500,pop76,e
500,pop76,d
500,pop76,c
500,pop76,b
500,pop81,c
500,pop81,a
500,pop81,b
500,pop81,e
500,pop81,d
500,pop96,a
500,pop96,b
500,pop96,c
500,pop100,a
500,pop100,b
500,pop100,c
500,pop100,d
500,pop100,e
500,pop110,a
500,pop110,b
500,pop110,c
500,pop110,d
500,pop112,b
500,pop112,a
500,pop112,c
500,pop112,d
500,pop112,e
500,pop120,c
500,pop120,e
500,pop120,b
500,pop120,a
500,pop120,d
500,pop130,c
500,pop130,d
500,pop130,b
500,pop130,e
500,pop130,a
500,pop133,b
500,pop133,a
500,pop133,c
500,pop133,e
500,pop140,a
500,pop140,d
500,pop140,e
500,pop140,b
500,pop146,a
500,pop146,c
500,pop146,b
500,pop146,e
500,pop146,d
500,pop5,d
500,pop5,a
500,pop5,b
500,pop5,c
500,pop41,c
500,pop41,a
500,pop41,e
500,pop41,b
500,pop41,d
500,pop50,a
500,pop50,b
500,pop50,c
500,pop36,b
500,pop36,d
500,pop36,a
500,pop36,e
500,pop92,c
500,pop92,b
500,pop92,a
500,pop25,d
500,pop25,e
500,pop25,b
500,pop25,a
500,pop16,b
500,pop16,a
500,pop16,d
500,pop16,e
500,pop144,a
500,pop144,b
500,pop144,c
500,pop144,d
500,pop144,e
500,pop79,d
500,pop79,e
500,pop79,a
500,pop79,c
500,pop79,b
500,pop33,b
500,pop33,c
500,pop33,a
500,pop141,a
500,pop141,c
500,pop141,e
500,pop141,b
500,pop141,d
500,pop99,c
500,pop99,b
500,pop99,d
500,pop99,a
500,pop99,e
500,pop101,c
500,pop101,a
500,pop128,a
500,pop128,c
500,pop128,b
500,pop128,d
500,pop128,e
500,pop44,d
500,pop44,c
500,pop44,e
500,pop44,b
500,pop124,b
500,pop124,c
500,pop124,a
500,pop124,d
500,pop124,e
500,pop72,d
500,pop72,e
500,pop72,a
500,pop72,c
500,pop86,e
500,pop86,a
500,pop86,b
500,pop86,c
500,pop77,a
500,pop77,d
500,pop77,b
500,pop77,e
500,pop77,c
500,pop95,d
500,pop95,a
500,pop95,c
500,pop59,a
500,pop59,b
500,pop2,b
500,pop2,d
500,pop2,c
500,pop2,a
500,pop70,a
500,pop70,b
500,pop70,d
500,pop70,c
500,pop70,e
500,pop109,e
500,pop109,b
500,pop109,a
500,pop42,c
500,pop42,b
500,pop42,d
500,pop42,e
500,pop42,a
500,pop148,c
500,pop148,d
500,pop148,e
500,pop91,c
500,pop66,c
500,pop66,b
500,pop66,e
500,pop53,b
500,pop53,c
500,pop53,a
500,pop119,d
500,pop119,e
500,pop119,b
500,pop119,c
500,pop64,e
500,pop64,b
500,pop64,d
500,pop64,a
500,pop134,b
500,pop82,b
500,pop82,c
500,pop117,c
600,pop9,c
600,pop9,a
600,pop9,b
600,pop11,a
600,pop11,b
600,pop11,c
600,pop11,d
600,pop11,e
600,pop19,b
600,pop19,a
600,pop19,c
600,pop19,d
600,pop45,a
600,pop45,d
600,pop45,e
600,pop45,c
600,pop45,b
600,pop54,b
600,pop54,c
600,pop54,a
600,pop56,b
600,pop56,a
600,pop56,c
600,pop56,d
600,pop60,a
600,pop60,b
600,pop60,c
600,pop76,a
600,pop76,b
600,pop76,c
600,pop76,d
600,pop81,c
600,pop81,a
600,pop81,b
600,pop81,e
600,pop96,b
600,pop96,d
600,pop96,c
600,pop96,a
600,pop100,d
600,pop100,a
600,pop100,c
600,pop100,e
600,pop100,b
600,pop110,a
600,pop110,b
600,pop110,d
600,pop110,c
600,pop112,d
600,pop112,e
600,pop112,b
600,pop112,a
600,pop120,c
600,pop120,e
600,pop120,b
600,pop120,a
600,pop120,d
600,pop130,b
600,pop130,c
600,pop130,a
600,pop130,d
600,pop133,c
600,pop133,d
600,pop133,e
600,pop133,b
600,pop133,a
600,pop140,a
600,pop140,e
600,pop140,d
600,pop140,b
600,pop146,d
600,pop146,e
600,pop5,d
600,pop5,c
600,pop5,e
600,pop5,a
600,pop5,b
600,pop41,a
600,pop41,b
600,pop41,c
600,pop41,e
600,pop41,d
600,pop50,c
600,pop50,b
600,pop50,a
600,pop36,a
600,pop36,d
600,pop36,e
600,pop36,c
600,pop36,b
600,pop92,a
600,pop92,e
600,pop92,d
600,pop92,b
600,pop25,c
600,pop25,b
600,pop25,a
600,pop16,a
600,pop16,b
600,pop16,c
600,pop144,a
600,pop144,b
600,pop144,c
600,pop144,d
600,pop144,e
600,pop79,c
600,pop79,a
600,pop79,b
600,pop79,e
600,pop79,d
600,pop33,b
600,pop33,a
600,pop33,c
600,pop141,a
600,pop141,c
600,pop141,d
600,pop141,e
600,pop99,a
600,pop99,b
600,pop99,c
600,pop101,a
600,pop101,b
600,pop101,c
600,pop128,b
600,pop128,c
600,pop128,e
600,pop128,d
600,pop128,a
600,pop44,e
600,pop44,c
600,pop44,d
600,pop44,b
600,pop124,b
600,pop124,c
600,pop124,a
600,pop124,e
600,pop124,d
600,pop72,a
600,pop72,c
600,pop72,d
600,pop72,b
600,pop72,e
600,pop86,b
600,pop86,a
600,pop86,c
600,pop86,d
600,pop86,e
600,pop77,c
600,pop77,b
600,pop77,e
600,pop77,a
600,pop95,b
600,pop95,a
600,pop95,c
600,pop95,d
600,pop59,d
600,pop2,a
600,pop2,b
600,pop2,c
600,pop2,d
600,pop2,e
600,pop70,a
600,pop70,b
600,pop70,c
600,pop109,c
600,pop109,d
600,pop109,a
600,pop109,e
600,pop109,b
600,pop42,b
600,pop42,a
600,pop42,c
600,pop91,a
600,pop91,b
600,pop91,c
600,pop91,e
600,pop91,d
600,pop98,b
600,pop66,c
600,pop66,a
600,pop66,b
600,pop53,a
600,pop53,b
600,pop53,d
600,pop119,a
600,pop119,b
600,pop64,c
600,pop134,e
600,pop82,a
600,pop82,c
600,pop117,e
700,pop9,d
700,pop9,e
700,pop9,c
700,pop9,a
700,pop9,b
700,pop11,a
700,pop11,b
700,pop19,b
700,pop19,a
700,pop19,c
700,pop19,d
700,pop45,b
700,pop45,e
700,pop45,d
700,pop45,a
700,pop54,b
700,pop54,c
700,pop54,a
700,pop54,d
700,pop54,e
700,pop56,d
700,pop56,e
700,pop56,b
700,pop60,a
700,pop60,b
700,pop60,c
700,pop60,d
700,pop60,e
700,pop76,a
700,pop76,c
700,pop76,b
700,pop76,d
700,pop81,c
700,pop81,a
700,pop81,b
700,pop81,d
700,pop81,e
700,pop96,b
700,pop96,a
700,pop96,c
700,pop100,b
700,pop100,c
700,pop100,e
700,pop100,d
700,pop110,b
700,pop110,a
700,pop110,d
700,pop110,e
700,pop112,a
700,pop112,b
700,pop112,c
700,pop112,d
700,pop112,e
700,pop120,c
700,pop120,b
700,pop120,a
700,pop120,d
700,pop120,e
700,pop130,b
700,pop130,a
700,pop130,c
700,pop130,e
700,pop133,c
700,pop133,b
700,pop133,e
700,pop133,a
700,pop133,d
700,pop140,b
700,pop140,c
700,pop140,d
700,pop140,a
700,pop146,b
700,pop146,a
700,pop5,b
700,pop5,d
700,pop5,c
700,pop5,a
700,pop5,e
700,pop41,c
700,pop41,a
700,pop41,b
700,pop41,e
700,pop41,d
700,pop50,a
700,pop50,b
700,pop50,d
700,pop50,e
700,pop50,c
700,pop36,b
700,pop36,e
700,pop36,a
700,pop36,d
700,pop36,c
700,pop92,c
700,pop92,e
700,pop92,d
700,pop92,a
700,pop25,b
700,pop25,a
700,pop25,d
700,pop25,e
700,pop25,c
700,pop16,d
700,pop16,b
700,pop16,e
700,pop16,a
700,pop144,a
700,pop144,b
700,pop144,c
700,pop144,d
700,pop144,e
700,pop79,c
700,pop79,a
700,pop79,b
700,pop79,e
700,pop79,d
700,pop33,d
700,pop33,a
700,pop33,c
700,pop33,e
700,pop33,b
700,pop141,c
700,pop141,b
700,pop141,d
700,pop141,a
700,pop141,e
700,pop99,e
700,pop99,a
700,pop101,d
700,pop128,a
700,pop128,c
700,pop128,e
700,pop128,b
700,pop44,d
700,pop44,b
700,pop44,e
700,pop44,c
700,pop124,b
700,pop124,c
700,pop124,d
700,pop124,e
700,pop124,a
700,pop72,d
700,pop72,e
700,pop72,b
700,pop72,c
700,pop86,e
700,pop86,d
700,pop86,b
700,pop77,c
700,pop77,b
700,pop77,d
700,pop77,e
700,pop95,d
700,pop95,e
700,pop95,a
700,pop95,c
700,pop2,a
700,pop2,b
700,pop2,c
700,pop2,d
700,pop70,b
700,pop70,a
700,pop70,e
700,pop70,c
700,pop70,d
700,pop109,a
700,pop109,c
700,pop109,b
700,pop109,e
700,pop109,d
700,pop42,b
700,pop42,a
700,pop42,d
700,pop42,c
700,pop42,e
700,pop148,a
700,pop148,d
700,pop148,c
700,pop148,e
700,pop91,c
700,pop91,b
700,pop91,a
700,pop91,e
700,pop98,c
700,pop98,b
700,pop98,e
700,pop66,b
700,pop66,a
700,pop66,c
700,pop53,a
700,pop53,b
700,pop53,c
700,pop119,c
700,pop64,d
700,pop134,d
700,pop134,e
700,pop82,c
700,pop82,e
800,pop9,a
800,pop9,c
800,pop9,b
800,pop11,a
800,pop11,c
800,pop11,b
800,pop11,d
800,pop11,e
800,pop19,b
800,pop19,a
800,pop19,c
800,pop45,c
800,pop45,a
800,pop45,e
800,pop45,b
800,pop54,b
800,pop54,a
800,pop54,c
800,pop54,d
800,pop54,e
800,pop56,b
800,pop56,c
800,pop56,d
800,pop56,a
800,pop56,e
800,pop60,a
800,pop60,d
800,pop60,e
800,pop76,c
800,pop76,e
800,pop76,a
800,pop76,d
800,pop76,b
800,pop81,c
800,pop81,a
800,pop81,b
800,pop81,d
800,pop81,e
800,pop96,a
800,pop96,c
800,pop96,b
800,pop96,d
800,pop96,e
800,pop100,d
800,pop100,e
800,pop100,a
800,pop100,c
800,pop110,b
800,pop110,a
800,pop110,d
800,pop110,e
800,pop110,c
800,pop112,e
800,pop112,b
800,pop112,d
800,pop112,c
800,pop112,a
800,pop120,c
800,pop120,b
800,pop120,a
800,pop120,d
800,pop120,e
800,pop130,b
800,pop130,e
800,pop130,d
800,pop130,a
800,pop130,c
800,pop133,b
800,pop133,d
800,pop133,e
800,pop133,a
800,pop140,a
800,pop140,d
800,pop140,b
800,pop140,e
800,pop140,c
800,pop146,a
800,pop146,e
800,pop146,b
800,pop146,c
800,pop146,d
800,pop5,a
800,pop5,b
800,pop5,c
800,pop41,c
800,pop41,a
800,pop41,b
800,pop41,d
800,pop50,d
800,pop50,e
800,pop50,b
800,pop50,a
800,pop50,c
800,pop36,a
800,pop36,b
800,pop36,c
800,pop92,c
800,pop92,a
800,pop92,d
800,pop92,b
800,pop92,e
800,pop25,d
800,pop25,a
800,pop25,b
800,pop25,c
800,pop25,e
800,pop16,d
800,pop16,e
800,pop16,b
800,pop16,c
800,pop16,a
800,pop144,a
800,pop144,b
800,pop144,c
800,pop144,d
800,pop144,e
800,pop79,c
800,pop79,b
800,pop79,a
800,pop79,e
800,pop79,d
800,pop33,b
800,pop33,d
800,pop33,a
800,pop33,e
800,pop33,c
800,pop141,c
800,pop141,a
800,pop141,b
800,pop141,e
800,pop99,b
800,pop99,d
800,pop99,e
800,pop99,a
800,pop99,c
800,pop101,a
800,pop101,c
800,pop101,b
800,pop128,a
800,pop128,c
800,pop128,d
800,pop128,e
800,pop44,b
800,pop44,c
800,pop44,a
800,pop124,b
800,pop124,c
800,pop124,e
800,pop124,d
800,pop124,a
800,pop72,b
800,pop72,a
800,pop72,c
800,pop86,c
800,pop86,b
800,pop77,b
800,pop77,d
800,pop77,e
800,pop77,c
800,pop77,a
800,pop95,a
800,pop95,c
800,pop95,b
800,pop2,c
800,pop2,b
800,pop2,a
800,pop2,d
800,pop70,c
800,pop70,b
800,pop70,a
800,pop109,d
800,pop109,b
800,pop109,a
800,pop42,a
800,pop42,b
800,pop42,c
800,pop148,c
800,pop148,e
800,pop148,d
800,pop148,b
800,pop148,a
800,pop91,c
800,pop91,b
800,pop98,e
800,pop98,a
800,pop98,b
800,pop98,c
800,pop66,c
800,pop66,b
800,pop66,a
800,pop0,b
800,pop0,c
800,pop0,a
800,pop53,d
800,pop53,e
800,pop53,b
800,pop53,a
800,pop53,c
800,pop119,e
800,pop64,c
800,pop134,e
800,pop134,b
800,pop82,a
800,pop82,c
800,pop117,b
800,pop117,a
900,pop9,a
900,pop9,c
900,pop9,d
900,pop9,e
900,pop9,b
900,pop11,e
900,pop11,b
900,pop11,c
900,pop11,d
900,pop19,c
900,pop19,a
900,pop19,b
900,pop45,d
900,pop45,b
900,pop45,a
900,pop45,c
900,pop45,e
900,pop54,a
900,pop54,b
900,pop54,c
900,pop56,a
900,pop56,d
900,pop56,e
900,pop56,b
900,pop56,c
900,pop60,d
900,pop60,b
900,pop60,a
900,pop60,c
900,pop76,a
900,pop76,b
900,pop76,c
900,pop81,c
900,pop81,a
900,pop81,b
900,pop81,e
900,pop81,d
900,pop96,d
900,pop96,e
900,pop96,b
900,pop96,a
900,pop96,c
900,pop100,a
900,pop100,b
900,pop100,c
900,pop110,c
900,pop110,d
900,pop110,b
900,pop110,a
900,pop110,e
900,pop112,d
900,pop112,a
900,pop112,e
900,pop112,b
900,pop112,c
900,pop120,c
900,pop120,b
900,pop120,a
900,pop120,e
900,pop120,d
900,pop130,c
900,pop130,b
900,pop130,a
900,pop130,e
900,pop130,d
900,pop133,a
900,pop133,b
900,pop133,c
900,pop133,d
900,pop133,e
900,pop140,b
900,pop140,a
900,pop140,d
900,pop140,e
900,pop140,c
900,pop146,b
900,pop146,d
900,pop146,a
900,pop146,c
900,pop5,d
900,pop5,c
900,pop5,e
900,pop5,b
900,pop41,c
900,pop41,a
900,pop41,b
900,pop41,d
900,pop41,e
900,pop50,b
900,pop50,a
900,pop50,c
900,pop50,d
900,pop50,e
900,pop36,e
900,pop36,a
900,pop36,b
900,pop36,c
900,pop36,d
900,pop92,a
900,pop92,c
900,pop25,a
900,pop25,b
900,pop25,c
900,pop25,d
900,pop25,e
900,pop16,d
900,pop16,e
900,pop144,a
900,pop144,b
900,pop144,c
900,pop144,d
900,pop144,e
900,pop79,c
900,pop79,e
900,pop79,d
900,pop79,a
900,pop79,b
900,pop33,c
900,pop33,a
900,pop33,d
900,pop33,b
900,pop141,c
900,pop141,a
900,pop141,d
900,pop141,e
900,pop141,b
900,pop99,d
900,pop99,e
900,pop99,c
900,pop99,b
900,pop101,b
900,pop101,a
900,pop101,d
900,pop101,c
900,pop128,d
900,pop128,e
900,pop128,a
900,pop128,b
900,pop128,c
900,pop44,e
900,pop44,c
900,pop44,b
900,pop44,d
900,pop124,b
900,pop124,c
900,pop124,e
900,pop124,a
900,pop124,d
900,pop72,b
900,pop72,a
900,pop72,c
900,pop72,d
900,pop86,b
900,pop86,c
900,pop86,a
900,pop77,d
