time,node,sf
200,pop44,d
200,pop48,d
200,pop48,c
200,pop48,a
200,pop48,b
200,pop56,b
200,pop56,a
200,pop56,c
200,pop56,e
200,pop56,d
200,pop40,b
200,pop40,d
200,pop40,a
200,pop40,c
200,pop41,e
200,pop41,a
200,pop41,b
200,pop41,d
200,pop8,b
200,pop8,c
200,pop8,a
200,pop8,e
200,pop8,d
200,pop9,b
200,pop9,a
200,pop9,d
200,pop9,e
200,pop7,a
200,pop7,e
200,pop7,b
200,pop49,d
200,pop49,e
200,pop49,c
300,pop0,d
300,pop0,a
300,pop0,e
300,pop0,b
300,pop2,b
300,pop2,d
300,pop2,a
300,pop2,e
300,pop2,c
300,pop3,d
300,pop3,e
300,pop3,a
300,pop3,c
300,pop3,b
300,pop6,b
300,pop6,a
300,pop6,d
300,pop6,c
300,pop13,a
300,pop13,d
300,pop13,b
300,pop13,e
300,pop13,c
300,pop18,d
300,pop18,e
300,pop18,a
300,pop20,a
300,pop20,b
300,pop20,d
300,pop20,e
300,pop20,c
300,pop22,a
300,pop22,b
300,pop22,d
300,pop22,c
300,pop22,e
300,pop28,b
300,pop28,d
300,pop28,e
300,pop28,a
300,pop28,c
300,pop31,a
300,pop31,d
300,pop31,b
300,pop31,e
300,pop31,c
300,pop34,a
300,pop34,b
300,pop34,c
300,pop34,d
300,pop45,b
300,pop45,d
300,pop45,e
300,pop45,a
300,pop45,c
300,pop46,a
300,pop46,b
300,pop46,c
300,pop46,d
300,pop51,b
300,pop51,a
300,pop51,d
300,pop51,e
300,pop51,c
300,pop54,d
300,pop54,b
300,pop54,e
300,pop54,a
300,pop54,c
300,pop57,a
300,pop57,b
300,pop57,c
300,pop57,d
300,pop57,e
300,pop39,b
300,pop39,a
300,pop39,c
300,pop39,d
300,pop39,e
300,pop42,b
300,pop42,a
300,pop42,c
300,pop42,d
300,pop42,e
300,pop17,d
300,pop17,a
300,pop17,b
300,pop17,e
300,pop17,c
300,pop1,d
300,pop1,a
300,pop1,c
300,pop1,e
300,pop1,b
300,pop36,a
300,pop36,c
300,pop36,e
300,pop36,b
300,pop36,d
300,pop25,a
300,pop25,b
300,pop25,c
300,pop25,e
300,pop44,a
300,pop44,b
300,pop44,d
300,pop48,d
300,pop48,c
300,pop48,a
300,pop48,b
300,pop56,b
300,pop56,a
300,pop56,c
300,pop56,e
300,pop56,d
300,pop40,b
300,pop40,d
300,pop40,a
300,pop40,c
300,pop41,e
300,pop41,a
300,pop41,b
300,pop41,d
300,pop8,b
300,pop8,c
300,pop8,a
300,pop8,e
300,pop8,d
300,pop9,b
300,pop9,a
300,pop9,d
300,pop9,e
300,pop7,a
300,pop7,e
300,pop7,b
300,pop49,d
300,pop49,e
300,pop49,c
