time,node,sf
100,pop79,d
100,pop79,e
100,pop111,a
100,pop111,b
100,pop111,c
100,pop111,e
100,pop71,b
100,pop71,a
100,pop71,c
100,pop71,d
100,pop71,e
100,pop45,b
100,pop45,c
100,pop55,a
100,pop55,c
100,pop40,e
100,pop40,b
100,pop40,a
100,pop40,c
100,pop103,b
100,pop103,d
100,pop103,e
100,pop103,a
100,pop103,c
100,pop17,c
100,pop17,a
100,pop70,b
100,pop70,a
100,pop70,d
100,pop70,c
100,pop86,c
100,pop86,d
100,pop86,a
100,pop86,e
100,pop29,d
100,pop29,e
100,pop29,a
100,pop29,b
100,pop29,c
100,pop102,d
100,pop102,e
100,pop102,b
100,pop102,a
100,pop128,c
100,pop128,a
100,pop128,b
100,pop135,e
100,pop135,c
100,pop135,d
100,pop135,b
100,pop62,c
100,pop62,a
100,pop62,b
100,pop62,e
100,pop131,c
100,pop131,d
100,pop131,e
100,pop131,a
100,pop120,a
100,pop120,e
100,pop120,d
100,pop120,b
100,pop9,a
100,pop9,b
100,pop9,c
100,pop9,d
100,pop18,b
100,pop18,a
100,pop18,c
100,pop90,c
100,pop90,b
100,pop90,d
100,pop65,c
100,pop65,b
100,pop65,d
100,pop94,d
100,pop94,e
100,pop94,c
100,pop94,b
100,pop139,a
100,pop139,e
100,pop139,c
100,pop39,e
100,pop39,c
100,pop39,a
100,pop124,b
100,pop124,a
100,pop124,c
100,pop124,d
100,pop22,e
100,pop22,d
100,pop92,e
100,pop92,c
100,pop92,a
100,pop95,e
100,pop95,a
100,pop101,e
100,pop101,d
100,pop66,d
100,pop66,c
100,pop66,b
100,pop110,b
100,pop110,c
100,pop110,d
100,pop110,e
100,pop110,a
100,pop116,d
100,pop116,e
100,pop116,a
100,pop68,a
100,pop68,b
100,pop68,e
100,pop123,b
100,pop127,c
100,pop36,b
100,pop32,c
100,pop91,b
200,pop1,a
200,pop1,b
200,pop1,c
200,pop1,d
200,pop1,e
200,pop5,d
200,pop5,a
200,pop5,b
200,pop5,c
200,pop6,b
200,pop6,a
200,pop6,d
200,pop6,c
200,pop6,e
200,pop24,a
200,pop24,b
200,pop24,c
200,pop24,d
200,pop33,b
200,pop33,a
200,pop33,c
200,pop33,e
200,pop33,d
200,pop48,d
200,pop48,a
200,pop48,e
200,pop48,b
200,pop54,b
200,pop54,a
200,pop54,c
200,pop54,d
200,pop54,e
200,pop56,b
200,pop56,d
200,pop56,e
200,pop64,d
200,pop64,a
200,pop64,b
200,pop64,c
200,pop64,e
200,pop69,d
200,pop69,e
200,pop69,a
200,pop78,b
200,pop78,a
200,pop78,c
200,pop78,d
200,pop78,e
200,pop93,b
200,pop93,a
200,pop93,c
200,pop93,d
200,pop93,e
200,pop96,a
200,pop96,b
200,pop96,c
200,pop96,d
200,pop104,d
200,pop104,a
200,pop104,e
200,pop104,b
200,pop104,c
200,pop106,b
200,pop106,a
200,pop106,d
200,pop106,e
200,pop106,c
200,pop114,a
200,pop114,b
200,pop114,c
200,pop114,d
200,pop115,d
200,pop115,a
200,pop115,e
200,pop115,b
200,pop115,c
200,pop119,b
200,pop119,a
200,pop119,d
200,pop119,c
200,pop119,e
200,pop129,b
200,pop129,d
200,pop129,a
200,pop129,e
200,pop129,c
200,pop130,d
200,pop130,a
200,pop130,e
200,pop130,b
200,pop130,c
200,pop137,a
200,pop137,b
200,pop137,c
200,pop140,d
200,pop140,a
200,pop140,e
200,pop140,b
200,pop140,c
200,pop142,b
200,pop142,a
200,pop142,c
200,pop142,d
200,pop142,e
200,pop146,a
200,pop146,b
200,pop146,d
200,pop146,c
200,pop146,e
200,pop2,b
200,pop2,a
200,pop2,c
200,pop2,d
200,pop2,e
200,pop19,b
200,pop19,a
200,pop19,c
200,pop19,e
200,pop19,d
200,pop107,b
200,pop107,a
200,pop107,c
200,pop100,a
200,pop100,b
200,pop100,c
200,pop100,d
200,pop11,b
200,pop11,a
200,pop11,c
200,pop11,d
200,pop11,e
200,pop134,a
200,pop134,b
200,pop134,d
200,pop134,e
200,pop134,c
200,pop15,a
200,pop15,b
200,pop15,c
200,pop44,a
200,pop44,b
200,pop44,e
200,pop44,c
200,pop44,d
200,pop144,b
200,pop144,a
200,pop144,d
200,pop144,c
200,pop144,e
200,pop16,d
200,pop16,e
200,pop16,a
200,pop16,b
200,pop16,c
200,pop79,a
200,pop79,b
200,pop79,c
200,pop79,d
200,pop79,e
200,pop111,a
200,pop111,b
200,pop111,c
200,pop111,e
200,pop71,b
200,pop71,a
200,pop71,c
200,pop71,d
200,pop71,e
200,pop45,b
200,pop45,c
200,pop55,a
200,pop55,c
200,pop55,b
200,pop40,e
200,pop40,b
200,pop40,a
200,pop40,c
200,pop103,b
200,pop103,d
200,pop103,e
200,pop103,a
200,pop103,c
200,pop17,c
200,pop17,a
200,pop70,b
200,pop70,a
200,pop70,d
200,pop70,c
200,pop86,c
200,pop86,d
200,pop86,a
200,pop86,e
200,pop86,b
200,pop29,d
200,pop29,e
200,pop29,a
200,pop29,b
200,pop29,c
200,pop102,d
200,pop102,e
200,pop102,b
200,pop102,a
200,pop128,c
200,pop128,a
200,pop128,b
200,pop128,e
200,pop135,e
200,pop135,c
200,pop135,d
200,pop135,b
200,pop62,c
200,pop62,a
200,pop62,b
200,pop62,e
200,pop131,c
200,pop131,d
200,pop131,e
200,pop131,a
200,pop131,b
200,pop120,a
200,pop120,e
200,pop120,d
200,pop120,b
200,pop9,a
200,pop9,b
200,pop9,c
200,pop9,d
200,pop18,b
200,pop18,a
200,pop18,c
200,pop90,c
200,pop90,b
200,pop90,d
200,pop90,a
200,pop65,c
200,pop65,b
200,pop65,d
200,pop94,d
200,pop94,e
200,pop94,c
200,pop94,b
200,pop139,a
200,pop139,e
200,pop139,c
200,pop139,b
200,pop39,e
200,pop39,c
200,pop39,a
200,pop39,d
200,pop124,b
200,pop124,a
200,pop124,c
200,pop124,d
200,pop22,e
200,pop22,d
200,pop22,a
200,pop22,b
200,pop92,e
200,pop92,c
200,pop92,a
200,pop95,e
200,pop95,a
200,pop101,e
200,pop101,d
200,pop101,a
200,pop66,d
200,pop66,c
200,pop66,b
200,pop110,b
200,pop110,c
200,pop110,d
200,pop110,e
200,pop110,a
200,pop116,d
200,pop116,e
200,pop116,a
200,pop116,b
200,pop68,a
200,pop68,b
200,pop68,e
200,pop68,c
200,pop123,b
200,pop127,c
200,pop127,b
200,pop36,b
200,pop36,c
200,pop36,e
200,pop32,c
200,pop32,b
200,pop32,a
200,pop91,b
200,pop30,a
200,pop122,b
200,pop75,a
300,pop1,a
300,pop1,b
300,pop1,c
300,pop1,d
300,pop1,e
300,pop5,d
300,pop5,a
300,pop5,b
300,pop5,c
300,pop6,b
300,pop6,a
300,pop6,d
300,pop6,c
300,pop6,e
300,pop24,a
300,pop24,b
300,pop24,c
300,pop24,d
300,pop33,b
300,pop33,a
300,pop33,c
300,pop33,e
300,pop33,d
300,pop48,d
300,pop48,a
300,pop48,e
300,pop48,b
300,pop54,b
300,pop54,a
300,pop54,c
300,pop54,d
300,pop54,e
300,pop56,b
300,pop56,d
300,pop56,e
300,pop64,d
300,pop64,a
300,pop64,b
300,pop64,c
300,pop64,e
300,pop69,d
300,pop69,e
300,pop69,a
300,pop69,b
300,pop78,b
300,pop78,a
300,pop78,c
300,pop78,d
300,pop78,e
300,pop93,b
300,pop93,a
300,pop93,c
300,pop93,d
300,pop93,e
300,pop96,a
300,pop96,b
300,pop96,c
300,pop96,d
300,pop104,d
300,pop104,a
300,pop104,e
300,pop104,b
300,pop104,c
300,pop106,b
300,pop106,a
300,pop106,d
300,pop106,e
300,pop106,c
300,pop114,a
300,pop114,b
300,pop114,c
300,pop114,d
300,pop115,d
300,pop115,a
300,pop115,e
300,pop115,b
300,pop115,c
300,pop119,b
300,pop119,a
300,pop119,d
300,pop119,c
300,pop119,e
300,pop129,b
300,pop129,d
300,pop129,a
300,pop129,e
300,pop129,c
300,pop130,d
300,pop130,a
300,pop130,e
300,pop130,b
300,pop130,c
300,pop137,a
300,pop137,b
300,pop137,c
300,pop140,d
300,pop140,a
300,pop140,e
300,pop140,b
300,pop140,c
300,pop142,b
300,pop142,a
300,pop142,c
300,pop142,d
300,pop142,e
300,pop146,a
300,pop146,b
300,pop146,d
300,pop146,c
300,pop146,e
300,pop2,b
300,pop2,a
300,pop2,c
300,pop2,d
300,pop2,e
300,pop19,b
300,pop19,a
300,pop19,c
300,pop19,e
300,pop19,d
300,pop107,b
300,pop107,a
300,pop107,c
300,pop107,d
300,pop100,a
300,pop100,b
300,pop100,c
300,pop100,d
300,pop11,b
300,pop11,a
300,pop11,c
300,pop11,d
300,pop11,e
300,pop134,a
300,pop134,b
300,pop134,d
300,pop134,e
300,pop134,c
300,pop15,a
300,pop15,b
300,pop15,c
300,pop15,d
300,pop44,a
300,pop44,b
300,pop44,e
300,pop44,c
300,pop44,d
300,pop144,b
300,pop144,a
300,pop144,d
300,pop144,c
300,pop144,e
300,pop16,d
300,pop16,e
300,pop16,a
300,pop16,b
300,pop16,c
300,pop79,a
300,pop79,b
300,pop79,c
300,pop79,d
300,pop79,e
300,pop111,a
300,pop111,b
300,pop111,c
300,pop111,e
300,pop71,b
300,pop71,a
300,pop71,c
300,pop71,d
300,pop71,e
300,pop45,b
300,pop45,c
300,pop45,d
300,pop55,a
300,pop55,c
300,pop55,b
300,pop40,e
300,pop40,b
300,pop40,a
300,pop40,c
300,pop103,b
300,pop103,d
300,pop103,e
300,pop103,a
300,pop103,c
300,pop17,c
300,pop17,a
300,pop17,e
300,pop70,b
300,pop70,a
300,pop70,d
300,pop70,c
300,pop86,c
300,pop86,d
300,pop86,a
300,pop86,e
300,pop86,b
300,pop29,d
300,pop29,e
300,pop29,a
300,pop29,b
300,pop29,c
300,pop102,d
300,pop102,e
300,pop102,b
300,pop102,a
300,pop128,c
300,pop128,a
300,pop128,b
300,pop128,e
300,pop128,d
300,pop135,e
300,pop135,c
300,pop135,d
300,pop135,b
300,pop62,c
300,pop62,a
300,pop62,b
300,pop62,e
300,pop131,c
300,pop131,d
300,pop131,e
300,pop131,a
300,pop131,b
300,pop120,a
300,pop120,e
300,pop120,d
300,pop120,b
300,pop9,a
300,pop9,b
300,pop9,c
300,pop9,d
300,pop18,b
300,pop18,a
300,pop18,c
300,pop18,d
300,pop90,c
300,pop90,b
300,pop90,d
300,pop90,a
300,pop65,c
300,pop65,b
300,pop65,d
300,pop65,a
300,pop94,d
300,pop94,e
300,pop94,c
300,pop94,b
300,pop139,a
300,pop139,e
300,pop139,c
300,pop139,b
300,pop39,e
300,pop39,c
300,pop39,a
300,pop39,d
300,pop124,b
300,pop124,a
300,pop124,c
300,pop124,d
300,pop22,e
300,pop22,d
300,pop22,a
300,pop22,b
300,pop92,e
300,pop92,c
300,pop92,a
300,pop92,d
300,pop95,e
300,pop95,a
300,pop95,b
300,pop101,e
300,pop101,d
300,pop101,a
300,pop66,d
300,pop66,c
300,pop66,b
300,pop110,b
300,pop110,c
300,pop110,d
300,pop110,e
300,pop110,a
300,pop116,d
300,pop116,e
300,pop116,a
300,pop116,b
300,pop68,a
300,pop68,b
300,pop68,e
300,pop68,c
300,pop68,d
300,pop123,b
300,pop127,c
300,pop127,b
300,pop36,b
300,pop36,c
300,pop36,e
300,pop32,c
300,pop32,b
300,pop32,a
300,pop91,b
300,pop30,a
300,pop122,b
300,pop75,a
400,pop1,a
400,pop1,b
400,pop1,c
400,pop1,d
400,pop1,e
400,pop5,d
400,pop5,a
400,pop5,b
400,pop5,c
400,pop6,b
400,pop6,a
400,pop6,d
400,pop6,c
400,pop6,e
400,pop24,a
400,pop24,b
400,pop24,c
400,pop24,d
400,pop33,b
400,pop33,a
400,pop33,c
400,pop33,e
400,pop33,d
400,pop48,d
400,pop48,a
400,pop48,e
400,pop48,b
400,pop54,b
400,pop54,a
400,pop54,c
400,pop54,d
400,pop54,e
400,pop56,b
400,pop56,d
400,pop56,e
400,pop64,d
400,pop64,a
400,pop64,b
400,pop64,c
400,pop64,e
400,pop69,d
400,pop69,e
400,pop69,a
400,pop69,b
400,pop78,b
400,pop78,a
400,pop78,c
400,pop78,d
400,pop78,e
400,pop93,b
400,pop93,a
400,pop93,c
400,pop93,d
400,pop93,e
400,pop96,a
400,pop96,b
400,pop96,c
400,pop96,d
400,pop104,d
400,pop104,a
400,pop104,e
400,pop104,b
400,pop104,c
400,pop106,b
400,pop106,a
400,pop106,d
400,pop106,e
400,pop106,c
400,pop114,a
400,pop114,b
400,pop114,c
400,pop114,d
400,pop115,d
400,pop115,a
400,pop115,e
400,pop115,b
400,pop115,c
400,pop119,b
400,pop119,a
400,pop119,d
400,pop119,c
400,pop119,e
400,pop129,b
400,pop129,d
400,pop129,a
400,pop129,e
400,pop129,c
400,pop130,d
400,pop130,a
400,pop130,e
400,pop130,b
400,pop130,c
400,pop137,a
400,pop137,b
400,pop137,c
400,pop140,d
400,pop140,a
400,pop140,e
400,pop140,b
400,pop140,c
400,pop142,b
400,pop142,a
400,pop142,c
400,pop142,d
400,pop142,e
400,pop146,a
400,pop146,b
400,pop146,d
400,pop146,c
400,pop146,e
400,pop2,b
400,pop2,a
400,pop2,c
400,pop2,d
400,pop2,e
400,pop19,b
400,pop19,a
400,pop19,c
400,pop19,e
400,pop19,d
400,pop107,b
400,pop107,a
400,pop107,c
400,pop107,d
400,pop100,a
400,pop100,b
400,pop100,c
400,pop100,d
400,pop11,b
400,pop11,a
400,pop11,c
400,pop11,d
400,pop11,e
400,pop134,a
400,pop134,b
400,pop134,d
400,pop134,e
400,pop134,c
400,pop15,a
400,pop15,b
400,pop15,c
400,pop15,d
400,pop44,a
400,pop44,b
400,pop44,e
400,pop44,c
400,pop44,d
400,pop144,b
400,pop144,a
400,pop144,d
400,pop144,c
400,pop144,e
400,pop16,d
400,pop16,e
400,pop16,a
400,pop16,b
400,pop16,c
400,pop79,a
400,pop79,b
400,pop79,c
400,pop79,d
400,pop79,e
400,pop111,a
400,pop111,b
400,pop111,c
400,pop111,e
400,pop71,b
400,pop71,a
400,pop71,c
400,pop71,d
400,pop71,e
400,pop45,b
400,pop45,c
400,pop45,d
400,pop45,a
400,pop55,a
400,pop55,c
400,pop55,b
400,pop40,e
400,pop40,b
400,pop40,a
400,pop40,c
400,pop103,b
400,pop103,d
400,pop103,e
400,pop103,a
400,pop103,c
400,pop17,c
400,pop17,a
400,pop17,e
400,pop17,b
400,pop70,b
400,pop70,a
400,pop70,d
400,pop70,c
400,pop86,c
400,pop86,d
400,pop86,a
400,pop86,e
400,pop86,b
400,pop29,d
400,pop29,e
400,pop29,a
400,pop29,b
400,pop29,c
400,pop102,d
400,pop102,e
400,pop102,b
400,pop102,a
400,pop128,c
400,pop128,a
400,pop128,b
400,pop128,e
400,pop128,d
400,pop135,e
400,pop135,c
400,pop135,d
400,pop135,b
400,pop62,c
400,pop62,a
400,pop62,b
400,pop62,e
400,pop131,c
400,pop131,d
400,pop131,e
400,pop131,a
400,pop131,b
400,pop120,a
400,pop120,e
400,pop120,d
400,pop120,b
400,pop9,a
400,pop9,b
400,pop9,c
400,pop9,d
400,pop18,b
400,pop18,a
400,pop18,c
400,pop18,d
400,pop90,c
400,pop90,b
400,pop90,d
400,pop90,a
400,pop65,c
400,pop65,b
400,pop65,d
400,pop65,a
400,pop94,d
400,pop94,e
400,pop94,c
400,pop94,b
400,pop139,a
400,pop139,e
400,pop139,c
400,pop139,b
400,pop39,e
400,pop39,c
400,pop39,a
400,pop39,d
400,pop124,b
400,pop124,a
400,pop124,c
400,pop124,d
400,pop124,e
400,pop22,e
400,pop22,d
400,pop22,a
400,pop22,b
400,pop92,e
400,pop92,c
400,pop92,a
400,pop92,d
400,pop95,e
400,pop95,a
400,pop95,b
400,pop101,e
400,pop101,d
400,pop101,a
400,pop101,b
400,pop101,c
400,pop66,d
400,pop66,c
400,pop66,b
400,pop110,b
400,pop110,c
400,pop110,d
400,pop110,e
400,pop110,a
400,pop116,d
400,pop116,e
400,pop116,a
400,pop116,b
400,pop68,a
400,pop68,b
400,pop68,e
400,pop68,c
400,pop68,d
400,pop123,b
400,pop127,c
400,pop127,b
400,pop36,b
400,pop36,c
400,pop36,e
400,pop32,c
400,pop32,b
400,pop32,a
400,pop32,d
400,pop91,b
400,pop91,e
400,pop91,d
400,pop30,a
400,pop122,b
400,pop75,a
400,pop75,d
500,pop1,a
500,pop1,b
500,pop1,c
500,pop1,d
500,pop1,e
500,pop5,d
500,pop5,a
500,pop5,b
500,pop5,c
500,pop6,b
500,pop6,a
500,pop6,d
500,pop6,c
500,pop6,e
500,pop24,a
500,pop24,b
500,pop24,c
500,pop24,d
500,pop33,b
500,pop33,a
500,pop33,c
500,pop33,e
500,pop33,d
500,pop48,d
500,pop48,a
500,pop48,e
500,pop48,b
500,pop54,b
500,pop54,a
500,pop54,c
500,pop54,d
500,pop54,e
500,pop56,b
500,pop56,d
500,pop56,e
500,pop64,d
500,pop64,a
500,pop64,b
500,pop64,c
500,pop64,e
500,pop69,d
500,pop69,e
500,pop69,a
500,pop69,b
500,pop78,b
500,pop78,a
500,pop78,c
500,pop78,d
500,pop78,e
500,pop93,b
500,pop93,a
500,pop93,c
500,pop93,d
500,pop93,e
500,pop96,a
500,pop96,b
500,pop96,c
500,pop96,d
500,pop104,d
500,pop104,a
500,pop104,e
500,pop104,b
500,pop104,c
500,pop106,b
500,pop106,a
500,pop106,d
500,pop106,e
500,pop106,c
500,pop114,a
500,pop114,b
500,pop114,c
500,pop114,d
500,pop115,d
500,pop115,a
500,pop115,e
500,pop115,b
500,pop115,c
500,pop119,b
500,pop119,a
500,pop119,d
500,pop119,c
500,pop119,e
500,pop129,b
500,pop129,d
500,pop129,a
500,pop129,e
500,pop129,c
500,pop130,d
500,pop130,a
500,pop130,e
500,pop130,b
500,pop130,c
500,pop137,a
500,pop137,b
500,pop137,c
500,pop137,d
500,pop140,d
500,pop140,a
500,pop140,e
500,pop140,b
500,pop140,c
500,pop142,b
500,pop142,a
500,pop142,c
500,pop142,d
500,pop142,e
500,pop146,a
500,pop146,b
500,pop146,d
500,pop146,c
500,pop146,e
500,pop2,b
500,pop2,a
500,pop2,c
500,pop2,d
500,pop2,e
500,pop19,b
500,pop19,a
500,pop19,c
500,pop19,e
500,pop19,d
500,pop107,b
500,pop107,a
500,pop107,c
500,pop107,d
500,pop100,a
500,pop100,b
500,pop100,c
500,pop100,d
500,pop11,b
500,pop11,a
500,pop11,c
500,pop11,d
500,pop11,e
500,pop134,a
500,pop134,b
500,pop134,d
500,pop134,e
500,pop134,c
500,pop15,a
500,pop15,b
500,pop15,c
500,pop15,d
500,pop44,a
500,pop44,b
500,pop44,e
500,pop44,c
500,pop44,d
500,pop144,b
500,pop144,a
500,pop144,d
500,pop144,c
500,pop144,e
500,pop16,d
500,pop16,e
500,pop16,a
500,pop16,b
500,pop16,c
500,pop79,a
500,pop79,b
500,pop79,c
500,pop79,d
500,pop79,e
500,pop111,a
500,pop111,b
500,pop111,c
500,pop111,e
500,pop71,b
500,pop71,a
500,pop71,c
500,pop71,d
500,pop71,e
500,pop45,b
500,pop45,c
500,pop45,d
500,pop45,a
500,pop55,a
500,pop55,c
500,pop55,b
500,pop40,e
500,pop40,b
500,pop40,a
500,pop40,c
500,pop103,b
500,pop103,d
500,pop103,e
500,pop103,a
500,pop103,c
500,pop17,c
500,pop17,a
500,pop17,e
500,pop17,b
500,pop70,b
500,pop70,a
500,pop70,d
500,pop70,c
500,pop86,c
500,pop86,d
500,pop86,a
500,pop86,e
500,pop86,b
500,pop29,d
500,pop29,e
500,pop29,a
500,pop29,b
500,pop29,c
500,pop102,d
500,pop102,e
500,pop102,b
500,pop102,a
500,pop128,c
500,pop128,a
500,pop128,b
500,pop128,e
500,pop128,d
500,pop135,e
500,pop135,c
500,pop135,d
500,pop135,b
500,pop62,c
500,pop62,a
500,pop62,b
500,pop62,e
500,pop131,c
500,pop131,d
500,pop131,e
500,pop131,a
500,pop131,b
500,pop120,a
500,pop120,e
500,pop120,d
500,pop120,b
500,pop9,a
500,pop9,b
500,pop9,c
500,pop9,d
500,pop18,b
500,pop18,a
500,pop18,c
500,pop18,d
500,pop90,c
500,pop90,b
500,pop90,d
500,pop90,a
500,pop65,c
500,pop65,b
500,pop65,d
500,pop65,a
500,pop94,d
500,pop94,e
500,pop94,c
500,pop94,b
500,pop139,a
500,pop139,e
500,pop139,c
500,pop139,b
500,pop139,d
500,pop39,e
500,pop39,c
500,pop39,a
500,pop39,d
500,pop124,b
500,pop124,a
500,pop124,c
500,pop124,d
500,pop124,e
500,pop22,e
500,pop22,d
500,pop22,a
500,pop22,b
500,pop92,e
500,pop92,c
500,pop92,a
500,pop92,d
500,pop95,e
500,pop95,a
500,pop95,b
500,pop101,e
500,pop101,d
500,pop101,a
500,pop101,b
500,pop101,c
500,pop66,d
500,pop66,c
500,pop66,b
500,pop110,b
500,pop110,c
500,pop110,d
500,pop110,e
500,pop110,a
500,pop116,d
500,pop116,e
500,pop116,a
500,pop116,b
500,pop68,a
500,pop68,b
500,pop68,e
500,pop68,c
500,pop68,d
500,pop123,b
500,pop123,c
500,pop127,c
500,pop127,b
500,pop36,b
500,pop36,c
500,pop36,e
500,pop32,c
500,pop32,b
500,pop32,a
500,pop32,d
500,pop91,b
500,pop91,e
500,pop91,d
500,pop30,a
500,pop122,b
500,pop75,a
500,pop75,d
600,pop1,a
600,pop1,b
600,pop1,c
600,pop1,d
600,pop1,e
600,pop5,d
600,pop5,a
600,pop5,b
600,pop5,c
600,pop6,b
600,pop6,a
600,pop6,d
600,pop6,c
600,pop6,e
600,pop24,a
600,pop24,b
600,pop24,c
600,pop24,d
600,pop24,e
600,pop33,b
600,pop33,a
600,pop33,c
600,pop33,e
600,pop33,d
600,pop48,d
600,pop48,a
600,pop48,e
600,pop48,b
600,pop54,b
600,pop54,a
600,pop54,c
600,pop54,d
600,pop54,e
600,pop56,b
600,pop56,d
600,pop56,e
600,pop56,a
600,pop64,d
600,pop64,a
600,pop64,b
600,pop64,c
600,pop64,e
600,pop69,d
600,pop69,e
600,pop69,a
600,pop69,b
600,pop78,b
600,pop78,a
600,pop78,c
600,pop78,d
600,pop78,e
600,pop93,b
600,pop93,a
600,pop93,c
600,pop93,d
600,pop93,e
600,pop96,a
600,pop96,b
600,pop96,c
600,pop96,d
600,pop104,d
600,pop104,a
600,pop104,e
600,pop104,b
600,pop104,c
600,pop106,b
600,pop106,a
600,pop106,d
600,pop106,e
600,pop106,c
600,pop114,a
600,pop114,b
600,pop114,c
600,pop114,d
600,pop115,d
600,pop115,a
600,pop115,e
600,pop115,b
600,pop115,c
600,pop119,b
600,pop119,a
600,pop119,d
600,pop119,c
600,pop119,e
600,pop129,b
600,pop129,d
600,pop129,a
600,pop129,e
600,pop129,c
600,pop130,d
600,pop130,a
600,pop130,e
600,pop130,b
600,pop130,c
600,pop137,a
600,pop137,b
600,pop137,c
600,pop137,d
600,pop140,d
600,pop140,a
600,pop140,e
600,pop140,b
600,pop140,c
600,pop142,b
600,pop142,a
600,pop142,c
600,pop142,d
600,pop142,e
600,pop146,a
600,pop146,b
600,pop146,d
600,pop146,c
600,pop146,e
600,pop2,b
600,pop2,a
600,pop2,c
600,pop2,d
600,pop2,e
600,pop19,b
600,pop19,a
600,pop19,c
600,pop19,e
600,pop19,d
600,pop107,b
600,pop107,a
600,pop107,c
600,pop107,d
600,pop100,a
600,pop100,b
600,pop100,c
600,pop100,d
600,pop11,b
600,pop11,a
600,pop11,c
600,pop11,d
600,pop11,e
600,pop134,a
600,pop134,b
600,pop134,d
600,pop134,e
600,pop134,c
600,pop15,a
600,pop15,b
600,pop15,c
600,pop15,d
600,pop44,a
600,pop44,b
600,pop44,e
600,pop44,c
600,pop44,d
600,pop144,b
600,pop144,a
600,pop144,d
600,pop144,c
600,pop144,e
600,pop16,d
600,pop16,e
600,pop16,a
600,pop16,b
600,pop16,c
600,pop79,a
600,pop79,b
600,pop79,c
600,pop79,d
600,pop79,e
600,pop111,a
600,pop111,b
600,pop111,c
600,pop111,e
600,pop71,b
600,pop71,a
600,pop71,c
600,pop71,d
600,pop71,e
600,pop45,b
600,pop45,c
600,pop45,d
600,pop45,a
600,pop55,a
600,pop55,c
600,pop55,b
600,pop40,e
600,pop40,b
600,pop40,a
600,pop40,c
600,pop103,b
600,pop103,d
600,pop103,e
600,pop103,a
600,pop103,c
600,pop17,c
600,pop17,a
600,pop17,e
600,pop17,b
600,pop70,b
600,pop70,a
600,pop70,d
600,pop70,c
600,pop86,c
600,pop86,d
600,pop86,a
600,pop86,e
600,pop86,b
600,pop29,d
600,pop29,e
600,pop29,a
600,pop29,b
600,pop29,c
600,pop102,d
600,pop102,e
600,pop102,b
600,pop102,a
600,pop128,c
600,pop128,a
600,pop128,b
600,pop128,e
600,pop128,d
600,pop135,e
600,pop135,c
600,pop135,d
600,pop135,b
600,pop62,c
600,pop62,a
600,pop62,b
600,pop62,e
600,pop131,c
600,pop131,d
600,pop131,e
600,pop131,a
600,pop131,b
600,pop120,a
600,pop120,e
600,pop120,d
600,pop120,b
600,pop9,a
600,pop9,b
600,pop9,c
600,pop9,d
600,pop18,b
600,pop18,a
600,pop18,c
600,pop18,d
600,pop90,c
600,pop90,b
600,pop90,d
600,pop90,a
600,pop65,c
