time,node,sf
400,pop18,b
400,pop18,a
400,pop18,c
400,pop18,d
400,pop18,e
400,pop46,d
400,pop46,a
400,pop46,e
400,pop46,b
400,pop46,c
400,pop53,c
400,pop53,a
400,pop53,e
400,pop53,b
400,pop53,d
400,pop52,c
400,pop52,b
400,pop52,a
400,pop52,e
400,pop52,d
400,pop41,b
400,pop48,b
400,pop48,c
400,pop44,a
400,pop44,b
400,pop44,c
400,pop44,e
400,pop44,d
400,pop17,c
400,pop17,b
400,pop24,c
400,pop31,c
400,pop31,b
400,pop33,c
400,pop10,b
400,pop10,a
400,pop10,c
400,pop10,e
400,pop26,a
400,pop34,c
400,pop34,a
400,pop42,b
400,pop42,a
400,pop42,c
400,pop20,a
400,pop20,c
400,pop36,c
400,pop55,a
400,pop55,c
500,pop3,c
500,pop3,a
500,pop3,e
500,pop3,d
500,pop3,b
500,pop9,c
500,pop9,d
500,pop9,b
500,pop9,e
500,pop9,a
500,pop15,b
500,pop15,d
500,pop15,e
500,pop16,d
500,pop16,a
500,pop16,c
500,pop16,e
500,pop16,b
500,pop19,c
500,pop19,b
500,pop19,e
500,pop19,a
500,pop23,c
500,pop23,d
500,pop23,e
500,pop23,a
500,pop23,b
500,pop27,a
500,pop27,b
500,pop27,c
500,pop27,d
500,pop27,e
500,pop28,b
500,pop28,c
500,pop28,e
500,pop28,d
500,pop28,a
500,pop29,a
500,pop29,b
500,pop29,c
500,pop29,d
500,pop29,e
500,pop30,a
500,pop30,b
500,pop30,d
500,pop30,c
500,pop30,e
500,pop32,d
500,pop32,e
500,pop32,a
500,pop32,b
500,pop40,b
500,pop40,a
500,pop40,c
500,pop40,d
500,pop49,a
500,pop49,d
500,pop49,e
500,pop51,d
500,pop51,a
500,pop51,e
500,pop51,b
500,pop54,b
500,pop54,c
500,pop54,d
500,pop54,e
500,pop57,d
500,pop57,e
500,pop57,a
500,pop57,c
500,pop57,b
500,pop18,b
500,pop18,a
500,pop18,c
500,pop18,d
500,pop46,b
500,pop46,c
500,pop46,d
500,pop46,e
500,pop53,c
500,pop53,e
500,pop53,a
500,pop53,b
500,pop52,c
500,pop52,b
500,pop52,a
500,pop52,e
500,pop52,d
500,pop48,c
500,pop48,b
500,pop48,a
500,pop44,e
500,pop44,a
500,pop44,b
500,pop44,c
500,pop17,a
500,pop17,b
500,pop17,c
500,pop24,b
500,pop24,a
500,pop31,b
500,pop33,a
500,pop33,b
500,pop37,b
500,pop37,c
500,pop37,a
500,pop26,e
500,pop26,a
600,pop3,c
600,pop3,a
600,pop3,b
600,pop9,b
600,pop9,c
600,pop9,a
600,pop9,d
600,pop9,e
600,pop15,d
600,pop15,b
600,pop15,c
600,pop15,a
600,pop15,e
600,pop16,b
600,pop16,a
600,pop16,c
600,pop19,b
600,pop19,c
600,pop19,a
600,pop19,d
600,pop19,e
600,pop23,a
600,pop23,e
600,pop23,d
600,pop23,c
600,pop27,a
600,pop27,b
600,pop27,d
600,pop27,e
600,pop27,c
600,pop28,b
600,pop28,a
600,pop28,c
600,pop29,b
600,pop29,d
600,pop29,a
600,pop29,c
600,pop30,a
600,pop30,b
600,pop32,d
600,pop32,a
600,pop32,e
600,pop32,b
600,pop40,b
600,pop40,a
600,pop40,c
600,pop40,d
600,pop49,b
600,pop49,d
600,pop49,a
600,pop49,c
600,pop49,e
600,pop51,a
600,pop51,b
600,pop51,e
600,pop51,c
600,pop51,d
600,pop54,a
600,pop54,d
600,pop54,b
600,pop54,c
600,pop54,e
600,pop57,b
600,pop57,a
600,pop57,c
600,pop18,b
600,pop18,c
600,pop18,a
600,pop46,e
600,pop46,b
600,pop46,a
600,pop46,d
600,pop46,c
600,pop53,e
600,pop53,c
600,pop53,a
600,pop53,d
600,pop53,b
600,pop52,c
600,pop52,b
600,pop52,a
600,pop52,e
600,pop52,d
600,pop41,a
600,pop48,a
600,pop48,c
600,pop44,a
600,pop44,c
600,pop44,e
600,pop44,b
600,pop17,c
600,pop17,a
600,pop17,b
600,pop24,d
600,pop24,b
600,pop31,b
600,pop31,a
600,pop31,c
600,pop33,e
600,pop33,a
600,pop33,c
600,pop10,b
600,pop26,d
600,pop26,e
600,pop26,a
600,pop26,b
600,pop26,c
600,pop36,e
600,pop55,a
600,pop55,b
600,pop55,c
700,pop3,c
700,pop3,b
700,pop3,d
700,pop3,e
700,pop3,a
700,pop9,a
700,pop9,b
700,pop9,c
700,pop9,d
700,pop9,e
700,pop15,a
700,pop15,b
700,pop15,c
700,pop16,b
700,pop16,a
700,pop16,c
700,pop16,d
700,pop19,b
700,pop19,c
700,pop19,d
700,pop19,e
700,pop23,c
700,pop23,d
700,pop27,b
700,pop27,c
700,pop27,d
700,pop27,e
700,pop27,a
700,pop28,a
700,pop28,b
700,pop28,c
700,pop28,d
700,pop28,e
700,pop29,b
700,pop29,a
700,pop29,d
700,pop29,e
700,pop29,c
700,pop30,b
700,pop30,a
700,pop30,c
700,pop32,b
700,pop32,c
700,pop32,a
700,pop32,d
700,pop32,e
700,pop40,a
700,pop40,d
700,pop40,c
700,pop40,e
700,pop40,b
700,pop49,a
700,pop49,c
700,pop49,b
700,pop49,d
700,pop51,a
700,pop51,b
700,pop51,d
700,pop51,c
700,pop51,e
700,pop54,a
700,pop54,b
700,pop54,c
700,pop57,b
700,pop57,e
700,pop57,d
700,pop57,c
700,pop57,a
700,pop18,d
700,pop18,a
700,pop18,b
700,pop18,c
700,pop46,b
700,pop46,c
700,pop46,a
700,pop53,c
700,pop53,a
700,pop53,b
700,pop53,d
700,pop53,e
700,pop52,c
700,pop52,b
700,pop52,a
700,pop52,e
700,pop52,d
700,pop44,c
700,pop44,a
700,pop44,b
700,pop44,d
700,pop44,e
700,pop17,a
700,pop17,c
700,pop17,d
700,pop17,e
700,pop31,c
700,pop31,b
700,pop31,a
700,pop31,d
700,pop33,e
700,pop33,b
700,pop33,c
700,pop33,d
700,pop33,a
700,pop10,e
700,pop10,d
700,pop10,a
700,pop10,b
700,pop10,c
700,pop37,c
700,pop26,a
700,pop26,c
700,pop11,b
700,pop11,c
700,pop36,e
700,pop36,b
700,pop36,a
800,pop3,a
800,pop3,d
800,pop3,b
800,pop3,c
800,pop3,e
800,pop9,d
800,pop9,a
800,pop9,e
800,pop9,b
800,pop9,c
800,pop15,a
800,pop15,b
800,pop15,d
800,pop15,c
800,pop16,d
800,pop16,a
800,pop19,a
800,pop19,b
800,pop19,c
800,pop23,c
800,pop23,b
800,pop23,e
800,pop23,d
800,pop23,a
800,pop27,d
800,pop27,e
800,pop27,b
800,pop27,a
800,pop27,c
800,pop28,b
800,pop28,c
800,pop28,e
800,pop28,d
800,pop28,a
800,pop29,b
800,pop29,c
800,pop29,d
800,pop29,e
800,pop29,a
800,pop30,d
800,pop30,a
800,pop30,e
800,pop30,c
800,pop32,b
800,pop32,d
800,pop32,e
800,pop40,a
800,pop40,c
800,pop40,b
800,pop49,a
800,pop49,b
800,pop49,d
800,pop49,c
800,pop49,e
800,pop51,e
800,pop51,b
800,pop51,d
800,pop51,a
800,pop54,a
800,pop54,b
800,pop54,c
800,pop54,d
800,pop57,c
800,pop57,d
800,pop57,e
800,pop57,a
800,pop18,a
800,pop18,b
800,pop18,d
800,pop18,c
800,pop18,e
800,pop46,d
800,pop46,c
800,pop46,a
800,pop46,e
800,pop53,c
800,pop53,b
800,pop53,a
800,pop53,e
800,pop53,d
800,pop52,c
800,pop52,b
800,pop52,a
800,pop52,d
800,pop52,e
800,pop41,c
800,pop41,b
800,pop48,b
800,pop48,c
800,pop44,a
800,pop44,b
800,pop44,c
800,pop44,d
800,pop44,e
800,pop17,a
800,pop17,d
800,pop17,c
800,pop17,e
800,pop24,a
800,pop24,c
800,pop31,b
800,pop31,d
800,pop31,e
800,pop33,a
800,pop33,c
800,pop10,c
800,pop10,b
800,pop37,b
800,pop37,c
800,pop26,a
800,pop26,c
800,pop20,a
800,pop20,c
900,pop3,b
900,pop3,c
900,pop3,d
900,pop3,e
900,pop3,a
900,pop9,c
900,pop9,d
900,pop9,a
900,pop9,e
900,pop15,b
900,pop15,d
900,pop15,a
900,pop16,b
900,pop16,a
900,pop16,c
900,pop19,b
900,pop19,a
900,pop19,d
900,pop19,e
900,pop19,c
900,pop23,b
900,pop23,a
900,pop23,c
900,pop27,a
900,pop27,b
900,pop27,c
900,pop27,d
900,pop27,e
900,pop28,c
900,pop28,a
900,pop28,e
900,pop28,b
900,pop29,b
900,pop29,c
900,pop29,a
900,pop30,a
900,pop30,d
900,pop30,e
900,pop30,b
900,pop30,c
900,pop32,a
900,pop32,b
900,pop32,c
900,pop40,d
900,pop40,e
900,pop40,a
900,pop40,b
900,pop49,e
900,pop49,b
900,pop49,a
900,pop49,d
900,pop49,c
900,pop51,a
900,pop51,b
900,pop51,e
900,pop51,c
900,pop51,d
900,pop54,a
900,pop54,b
900,pop57,a
900,pop57,e
900,pop57,b
900,pop57,d
900,pop57,c
900,pop18,b
900,pop18,a
900,pop18,c
900,pop18,e
900,pop46,a
900,pop46,b
900,pop46,c
900,pop46,d
900,pop53,c
900,pop53,e
900,pop53,b
900,pop53,a
900,pop52,c
900,pop52,a
900,pop52,b
900,pop52,e
900,pop52,d
900,pop48,a
900,pop44,c
900,pop44,a
900,pop44,b
900,pop44,e
900,pop17,a
900,pop17,d
900,pop17,b
900,pop17,e
900,pop24,c
900,pop31,c
900,pop31,b
900,pop31,a
900,pop31,e
900,pop33,b
900,pop33,c
900,pop33,d
900,pop33,e
900,pop33,a
900,pop10,b
900,pop10,a
900,pop26,c
900,pop20,a
900,pop36,d
1000.0,pop3,b
1000.0,pop3,a
1000.0,pop3,d
1000.0,pop3,e
1000.0,pop3,c
1000.0,pop9,c
1000.0,pop9,b
1000.0,pop9,a
1000.0,pop9,d
1000.0,pop15,b
1000.0,pop15,e
1000.0,pop15,d
1000.0,pop15,a
1000.0,pop15,c
1000.0,pop16,d
1000.0,pop16,e
1000.0,pop16,b
1000.0,pop16,a
1000.0,pop16,c
1000.0,pop19,a
1000.0,pop19,b
1000.0,pop19,e
1000.0,pop19,c
1000.0,pop19,d
1000.0,pop23,b
1000.0,pop23,d
1000.0,pop23,e
1000.0,pop23,a
1000.0,pop27,b
1000.0,pop27,c
1000.0,pop27,a
1000.0,pop27,d
1000.0,pop27,e
1000.0,pop28,c
1000.0,pop28,a
1000.0,pop28,b
1000.0,pop28,e
1000.0,pop28,d
1000.0,pop29,a
1000.0,pop29,d
1000.0,pop29,b
1000.0,pop29,e
1000.0,pop29,c
1000.0,pop30,d
1000.0,pop30,c
1000.0,pop30,e
1000.0,pop32,a
1000.0,pop32,c
1000.0,pop32,d
1000.0,pop32,e
1000.0,pop32,b
1000.0,pop40,a
1000.0,pop40,c
1000.0,pop40,d
1000.0,pop40,e
1000.0,pop49,a
1000.0,pop49,d
1000.0,pop49,b
1000.0,pop49,c
1000.0,pop49,e
1000.0,pop51,a
1000.0,pop51,c
1000.0,pop51,b
1000.0,pop51,d
1000.0,pop54,b
1000.0,pop54,e
1000.0,pop54,c
1000.0,pop54,a
1000.0,pop57,c
1000.0,pop57,a
1000.0,pop57,e
1000.0,pop57,b
1000.0,pop57,d
1000.0,pop18,b
1000.0,pop18,a
1000.0,pop18,c
1000.0,pop46,a
1000.0,pop46,b
1000.0,pop46,c
1000.0,pop46,d
1000.0,pop53,c
1000.0,pop53,b
1000.0,pop53,a
1000.0,pop53,e
1000.0,pop53,d
1000.0,pop52,c
1000.0,pop52,a
1000.0,pop52,b
1000.0,pop52,e
1000.0,pop52,d
1000.0,pop41,d
1000.0,pop41,e
1000.0,pop48,c
1000.0,pop48,e
1000.0,pop44,b
1000.0,pop44,a
1000.0,pop44,c
1000.0,pop17,a
1000.0,pop17,b
1000.0,pop17,c
1000.0,pop24,c
1000.0,pop24,b
1000.0,pop24,a
1000.0,pop31,a
1000.0,pop31,b
1000.0,pop31,c
1000.0,pop31,e
1000.0,pop33,a
1000.0,pop33,b
1000.0,pop33,c
1000.0,pop33,d
1000.0,pop10,a
1000.0,pop10,c
1000.0,pop37,b
1000.0,pop37,c
1000.0,pop37,d
1000.0,pop37,e
1000.0,pop26,d
1000.0,pop26,e
1000.0,pop34,c
1000.0,pop56,e
1000.0,pop42,d
1000.0,pop42,e
1000.0,pop20,c
1000.0,pop36,a
1000.0,pop36,b
1000.0,pop36,c
