time,node,sf
200,pop72,b
200,pop75,a
200,pop75,e
200,pop75,b
200,pop75,c
200,pop78,b
200,pop78,c
200,pop78,a
200,pop78,d
200,pop78,e
200,pop80,c
200,pop80,a
200,pop80,b
200,pop88,a
200,pop88,d
200,pop88,e
200,pop88,b
200,pop88,c
200,pop91,a
200,pop91,c
200,pop91,b
200,pop100,b
200,pop100,c
200,pop100,d
200,pop100,a
200,pop100,e
200,pop102,a
200,pop102,b
200,pop102,d
200,pop102,c
200,pop102,e
200,pop104,c
200,pop104,b
200,pop104,d
200,pop104,e
200,pop104,a
200,pop110,b
200,pop110,c
200,pop110,a
200,pop110,e
200,pop110,d
200,pop114,e
200,pop114,a
200,pop114,b
200,pop114,c
200,pop114,d
200,pop131,d
200,pop131,a
200,pop131,b
200,pop131,c
200,pop131,e
200,pop143,b
200,pop143,a
200,pop143,c
200,pop148,d
200,pop148,e
200,pop148,b
200,pop148,a
200,pop95,d
200,pop95,c
200,pop95,a
200,pop95,e
200,pop95,b
200,pop45,a
200,pop45,c
200,pop45,b
200,pop45,e
200,pop45,d
200,pop41,a
200,pop41,b
200,pop41,c
200,pop41,e
200,pop94,a
200,pop94,d
200,pop94,b
200,pop94,c
200,pop94,e
200,pop70,a
200,pop70,b
200,pop70,e
200,pop70,d
200,pop70,c
200,pop87,a
200,pop87,d
200,pop87,e
200,pop87,b
200,pop133,e
200,pop133,c
200,pop133,d
200,pop133,b
200,pop133,a
200,pop116,b
200,pop116,a
200,pop116,c
200,pop116,e
200,pop116,d
200,pop144,a
200,pop144,d
200,pop144,b
200,pop144,c
200,pop79,b
200,pop79,a
200,pop79,c
200,pop125,b
200,pop125,c
200,pop125,a
200,pop125,d
200,pop20,c
200,pop20,e
200,pop20,b
200,pop20,a
200,pop20,d
200,pop129,e
200,pop129,d
200,pop129,c
200,pop5,a
200,pop5,c
200,pop5,d
200,pop5,e
200,pop5,b
200,pop39,a
200,pop39,b
200,pop39,c
200,pop39,d
200,pop39,e
200,pop128,a
200,pop128,b
200,pop128,d
200,pop128,e
200,pop128,c
200,pop76,a
200,pop76,c
200,pop76,d
200,pop76,e
200,pop76,b
200,pop124,a
200,pop124,c
200,pop124,d
200,pop124,b
200,pop124,e
200,pop22,c
200,pop22,d
200,pop22,b
200,pop22,a
200,pop96,a
200,pop96,c
200,pop96,e
200,pop96,b
200,pop27,c
200,pop27,b
200,pop27,e
200,pop27,a
200,pop130,c
200,pop130,a
200,pop130,b
200,pop130,e
200,pop130,d
200,pop138,b
200,pop138,a
200,pop138,e
200,pop138,c
200,pop3,a
200,pop3,b
200,pop3,d
200,pop99,b
200,pop99,d
200,pop99,e
200,pop99,c
200,pop99,a
200,pop146,b
200,pop146,c
200,pop146,e
200,pop146,d
200,pop146,a
200,pop109,e
200,pop109,b
200,pop109,a
200,pop109,c
200,pop56,e
200,pop103,c
200,pop103,b
200,pop103,d
200,pop103,a
200,pop103,e
200,pop52,e
200,pop52,a
200,pop52,c
200,pop52,b
200,pop8,a
200,pop8,c
200,pop8,b
200,pop42,c
200,pop42,d
200,pop42,a
200,pop30,b
200,pop30,a
200,pop30,c
200,pop12,c
300,pop0,a
300,pop0,b
300,pop0,c
300,pop21,c
300,pop21,d
300,pop21,e
300,pop21,a
300,pop21,b
300,pop23,a
300,pop23,b
300,pop23,c
300,pop23,d
300,pop23,e
300,pop24,b
300,pop24,a
300,pop24,c
300,pop24,d
300,pop25,d
300,pop25,c
300,pop25,e
300,pop25,b
300,pop25,a
300,pop26,b
300,pop26,a
300,pop26,c
300,pop32,a
300,pop32,d
300,pop32,c
300,pop32,e
300,pop32,b
300,pop33,d
300,pop33,e
300,pop33,a
300,pop33,c
300,pop33,b
300,pop35,b
300,pop35,c
300,pop35,d
300,pop35,e
300,pop46,b
300,pop46,a
300,pop46,c
300,pop46,d
300,pop53,a
300,pop53,b
300,pop53,c
300,pop59,c
300,pop59,b
300,pop59,a
300,pop59,d
300,pop71,b
300,pop71,a
300,pop71,c
300,pop72,b
300,pop72,a
300,pop72,c
300,pop72,d
300,pop72,e
300,pop75,d
300,pop75,e
300,pop75,b
300,pop78,a
300,pop78,d
300,pop78,c
300,pop78,e
300,pop80,d
300,pop80,b
300,pop80,a
300,pop80,c
300,pop88,d
300,pop88,a
300,pop88,b
300,pop88,e
300,pop88,c
300,pop91,b
300,pop91,a
300,pop91,c
300,pop91,d
300,pop91,e
300,pop100,a
300,pop100,d
300,pop100,b
300,pop100,c
300,pop102,b
300,pop102,d
300,pop102,e
300,pop102,a
300,pop104,a
300,pop104,b
300,pop104,c
300,pop104,e
300,pop110,a
300,pop110,c
300,pop110,b
300,pop110,e
300,pop110,d
300,pop114,b
300,pop114,c
300,pop114,d
300,pop114,e
300,pop131,a
300,pop131,b
300,pop131,c
300,pop131,d
300,pop131,e
300,pop143,a
300,pop143,c
300,pop143,d
300,pop143,e
300,pop143,b
300,pop148,b
300,pop148,c
300,pop148,a
300,pop148,d
300,pop95,d
300,pop95,e
300,pop95,c
300,pop95,b
300,pop95,a
300,pop45,a
300,pop45,c
300,pop45,b
300,pop45,e
300,pop45,d
300,pop41,a
300,pop41,c
300,pop41,e
300,pop41,d
300,pop41,b
300,pop94,a
300,pop94,d
300,pop94,e
300,pop94,c
300,pop94,b
300,pop70,a
300,pop70,b
300,pop70,c
300,pop70,d
300,pop70,e
300,pop87,a
300,pop87,c
300,pop87,b
300,pop87,d
300,pop87,e
300,pop133,e
300,pop133,b
300,pop133,d
300,pop133,c
300,pop133,a
300,pop116,a
300,pop116,c
300,pop116,e
300,pop116,b
300,pop116,d
300,pop144,a
300,pop144,c
300,pop144,b
300,pop144,d
300,pop144,e
300,pop79,b
300,pop79,c
300,pop79,a
300,pop125,a
300,pop125,c
300,pop125,d
300,pop125,b
300,pop125,e
300,pop20,c
300,pop20,b
300,pop20,a
300,pop20,d
300,pop20,e
300,pop129,e
300,pop129,d
300,pop129,b
300,pop129,c
300,pop129,a
300,pop5,a
300,pop5,e
300,pop5,b
300,pop5,d
300,pop5,c
300,pop39,d
300,pop39,a
300,pop39,b
300,pop39,e
300,pop39,c
300,pop128,b
300,pop128,a
300,pop128,c
300,pop128,d
300,pop128,e
300,pop76,d
300,pop76,e
300,pop76,c
300,pop76,b
300,pop124,a
300,pop124,c
300,pop124,b
300,pop124,e
300,pop124,d
300,pop22,b
300,pop22,c
300,pop22,a
300,pop22,d
300,pop22,e
300,pop96,b
300,pop96,a
300,pop96,c
300,pop27,c
300,pop27,a
300,pop27,b
300,pop130,c
300,pop130,d
300,pop130,e
300,pop130,a
300,pop130,b
300,pop138,c
300,pop138,d
300,pop138,a
300,pop118,d
300,pop3,e
300,pop3,b
300,pop3,a
300,pop3,c
300,pop99,e
300,pop99,b
300,pop99,c
300,pop99,a
300,pop146,b
300,pop146,c
300,pop146,e
300,pop109,c
300,pop56,d
300,pop56,e
300,pop103,c
300,pop103,d
300,pop103,b
300,pop103,a
300,pop103,e
300,pop8,e
300,pop8,a
300,pop8,b
300,pop8,c
300,pop42,a
300,pop42,c
300,pop42,e
300,pop42,b
300,pop90,a
400,pop0,b
400,pop0,a
400,pop0,c
400,pop0,d
400,pop0,e
400,pop21,b
400,pop21,a
400,pop21,c
400,pop21,d
400,pop23,c
400,pop23,d
400,pop23,a
400,pop23,e
400,pop23,b
400,pop24,b
400,pop24,a
400,pop24,c
400,pop24,d
400,pop24,e
400,pop25,a
400,pop25,b
400,pop25,d
400,pop26,d
400,pop26,e
400,pop26,b
400,pop26,c
400,pop26,a
400,pop32,d
400,pop32,e
400,pop32,b
400,pop32,a
400,pop33,b
400,pop33,d
400,pop33,e
400,pop35,d
400,pop35,e
400,pop35,c
400,pop35,b
400,pop35,a
400,pop46,a
400,pop46,b
400,pop46,c
400,pop46,d
400,pop46,e
400,pop53,c
400,pop53,a
400,pop53,d
400,pop53,b
400,pop59,a
400,pop59,e
400,pop59,c
400,pop59,b
400,pop59,d
400,pop71,e
400,pop71,b
400,pop71,d
400,pop71,a
400,pop71,c
400,pop72,a
400,pop72,c
400,pop72,b
400,pop72,d
400,pop72,e
400,pop75,d
400,pop75,e
400,pop75,a
400,pop75,b
400,pop78,d
400,pop78,a
400,pop78,b
400,pop78,c
400,pop78,e
400,pop80,a
400,pop80,c
400,pop80,b
400,pop80,d
400,pop88,c
400,pop88,b
400,pop88,a
400,pop91,b
400,pop91,e
400,pop91,c
400,pop91,a
400,pop100,a
400,pop100,b
400,pop100,d
400,pop102,b
400,pop102,a
400,pop102,c
400,pop102,d
400,pop104,a
400,pop104,c
400,pop104,b
400,pop104,d
400,pop104,e
400,pop110,a
400,pop110,b
400,pop110,c
400,pop110,e
400,pop114,b
400,pop114,a
400,pop114,c
400,pop114,d
400,pop114,e
400,pop131,d
400,pop131,b
400,pop131,a
400,pop143,b
400,pop143,d
400,pop143,e
400,pop143,a
400,pop143,c
400,pop148,c
400,pop148,a
400,pop148,d
400,pop95,d
400,pop95,b
400,pop95,a
400,pop95,e
400,pop95,c
400,pop45,a
400,pop45,c
400,pop45,d
400,pop45,b
400,pop45,e
400,pop41,b
400,pop41,a
400,pop41,d
400,pop41,c
400,pop41,e
400,pop94,b
400,pop94,c
400,pop94,a
400,pop70,a
400,pop70,b
400,pop70,c
400,pop70,e
400,pop87,a
400,pop87,c
400,pop87,b
400,pop87,d
400,pop87,e
400,pop133,c
400,pop133,a
400,pop133,d
400,pop133,e
400,pop133,b
400,pop116,c
400,pop116,e
400,pop116,b
400,pop116,d
400,pop116,a
400,pop144,b
400,pop144,c
400,pop144,d
400,pop144,e
400,pop144,a
400,pop79,a
400,pop79,d
400,pop79,b
400,pop79,c
400,pop125,b
400,pop125,d
400,pop125,c
400,pop125,e
400,pop20,b
400,pop20,c
400,pop20,d
400,pop20,a
400,pop129,b
400,pop129,e
400,pop129,a
400,pop129,c
400,pop129,d
400,pop5,a
400,pop5,c
400,pop5,d
400,pop5,e
400,pop5,b
400,pop39,a
400,pop39,c
400,pop39,d
400,pop128,b
400,pop128,a
400,pop128,d
400,pop128,c
400,pop128,e
400,pop76,b
400,pop76,a
400,pop76,d
400,pop124,a
400,pop124,c
400,pop124,b
400,pop124,e
400,pop124,d
400,pop22,a
400,pop22,b
400,pop22,e
400,pop22,d
400,pop22,c
400,pop96,a
400,pop96,e
400,pop96,d
400,pop96,b
400,pop27,c
400,pop27,a
400,pop27,b
400,pop27,d
400,pop130,c
400,pop130,e
400,pop130,a
400,pop130,b
400,pop130,d
400,pop138,b
400,pop138,c
400,pop138,d
400,pop138,e
400,pop118,a
400,pop118,c
400,pop3,a
400,pop3,c
400,pop3,b
400,pop3,e
400,pop99,a
400,pop99,c
400,pop99,e
400,pop99,b
400,pop146,b
400,pop146,c
400,pop146,d
400,pop146,e
400,pop109,a
400,pop109,c
400,pop109,b
400,pop56,c
400,pop56,a
400,pop56,b
400,pop103,b
400,pop103,d
400,pop103,a
400,pop103,e
400,pop103,c
400,pop52,d
400,pop8,b
400,pop8,a
400,pop8,c
400,pop42,d
400,pop42,a
400,pop42,b
400,pop90,c
400,pop111,b
400,pop111,d
400,pop111,a
400,pop111,e
500,pop0,c
500,pop0,b
500,pop21,a
500,pop21,b
500,pop21,e
500,pop21,c
500,pop23,b
500,pop23,c
500,pop23,a
500,pop24,a
500,pop24,b
500,pop24,c
500,pop24,d
500,pop24,e
500,pop25,a
500,pop25,c
500,pop25,d
500,pop25,e
500,pop26,b
500,pop26,d
500,pop26,a
500,pop26,c
500,pop32,a
500,pop32,c
500,pop32,d
500,pop32,b
500,pop33,a
500,pop33,b
500,pop33,c
500,pop35,c
500,pop35,a
500,pop35,d
500,pop46,b
500,pop46,a
500,pop46,c
500,pop46,d
500,pop53,d
500,pop53,b
500,pop59,c
500,pop59,d
500,pop59,e
500,pop59,b
500,pop71,b
500,pop71,a
500,pop71,c
500,pop72,b
500,pop72,a
500,pop72,d
500,pop72,e
500,pop75,d
500,pop75,e
500,pop78,a
500,pop78,b
500,pop78,c
500,pop80,a
500,pop80,b
500,pop80,c
500,pop80,d
500,pop88,b
500,pop88,a
500,pop91,d
500,pop91,b
500,pop91,e
500,pop91,a
500,pop91,c
500,pop100,b
500,pop100,d
500,pop100,a
500,pop100,c
500,pop102,b
500,pop102,a
500,pop102,e
500,pop102,c
500,pop102,d
500,pop104,a
500,pop104,b
500,pop104,d
500,pop104,c
500,pop104,e
500,pop110,a
500,pop110,c
500,pop110,b
500,pop114,c
500,pop114,d
500,pop114,e
500,pop131,a
500,pop131,d
500,pop131,b
500,pop131,e
500,pop131,c
500,pop143,a
500,pop143,b
500,pop143,c
500,pop148,b
500,pop148,c
500,pop148,a
500,pop95,b
500,pop95,d
500,pop95,a
500,pop95,e
500,pop45,a
500,pop45,c
500,pop45,b
500,pop45,e
500,pop41,b
500,pop41,a
500,pop41,d
500,pop41,e
500,pop94,c
500,pop94,b
500,pop94,a
500,pop94,d
500,pop94,e
500,pop70,a
500,pop70,b
500,pop70,c
500,pop70,e
500,pop70,d
500,pop87,a
500,pop87,b
500,pop87,d
500,pop87,c
500,pop87,e
500,pop133,b
500,pop133,d
500,pop133,a
500,pop133,e
500,pop133,c
500,pop116,b
500,pop116,a
500,pop116,c
500,pop116,d
500,pop116,e
500,pop144,a
500,pop144,b
500,pop144,c
500,pop144,d
500,pop144,e
500,pop79,c
500,pop79,a
500,pop79,d
500,pop79,e
500,pop79,b
500,pop125,c
500,pop125,a
500,pop125,d
500,pop125,b
500,pop125,e
500,pop20,a
500,pop20,b
500,pop20,c
500,pop20,e
500,pop129,b
500,pop129,c
500,pop129,e
500,pop129,d
500,pop5,c
500,pop5,b
500,pop5,d
500,pop5,a
500,pop5,e
500,pop39,c
500,pop39,d
500,pop39,b
500,pop39,a
500,pop128,a
500,pop128,b
500,pop128,d
500,pop128,e
500,pop128,c
500,pop76,e
500,pop76,b
500,pop76,d
500,pop76,a
500,pop124,a
500,pop124,c
500,pop124,b
500,pop124,e
500,pop124,d
500,pop22,a
500,pop22,b
500,pop22,c
500,pop96,a
500,pop96,b
500,pop96,c
500,pop96,d
500,pop96,e
500,pop27,a
500,pop27,b
500,pop27,c
500,pop27,d
500,pop27,e
500,pop130,c
500,pop130,a
500,pop130,b
500,pop130,e
500,pop130,d
500,pop138,d
500,pop138,c
500,pop138,e
500,pop138,a
500,pop138,b
500,pop3,a
500,pop3,d
500,pop3,c
500,pop99,c
500,pop99,a
500,pop146,a
500,pop146,c
500,pop146,d
500,pop146,e
500,pop146,b
500,pop109,d
500,pop109,b
500,pop109,a
500,pop109,e
500,pop109,c
500,pop103,c
500,pop103,a
500,pop103,d
500,pop103,b
500,pop103,e
500,pop52,a
500,pop8,b
500,pop8,a
500,pop8,c
500,pop42,c
500,pop42,b
500,pop42,d
500,pop42,a
500,pop90,a
500,pop90,c
500,pop111,a
600,pop0,b
600,pop0,e
600,pop0,a
600,pop0,d
600,pop0,c
600,pop21,a
600,pop21,b
600,pop21,c
600,pop21,d
600,pop23,b
600,pop23,e
600,pop23,a
600,pop23,c
600,pop24,a
600,pop24,b
600,pop24,e
600,pop24,c
600,pop24,d
600,pop25,d
600,pop25,b
600,pop25,c
600,pop25,e
600,pop26,b
600,pop26,e
600,pop26,a
600,pop26,c
600,pop32,a
600,pop32,d
600,pop32,b
600,pop32,c
600,pop33,c
600,pop33,d
600,pop33,a
600,pop33,b
600,pop35,b
600,pop35,a
600,pop35,c
600,pop46,a
600,pop46,b
600,pop46,c
600,pop46,d
600,pop53,d
600,pop53,e
600,pop53,a
600,pop53,b
600,pop53,c
600,pop59,c
600,pop59,a
600,pop59,b
600,pop59,e
600,pop59,d
600,pop71,d
600,pop71,b
600,pop71,c
600,pop71,a
600,pop72,d
600,pop72,e
600,pop72,a
600,pop72,b
600,pop72,c
600,pop75,b
600,pop75,a
600,pop75,c
600,pop78,a
600,pop78,b
600,pop78,d
600,pop78,e
600,pop80,b
600,pop80,c
600,pop80,a
600,pop80,e
600,pop88,a
600,pop88,b
600,pop88,c
600,pop88,d
600,pop91,b
600,pop91,a
600,pop91,d
600,pop91,e
600,pop100,a
600,pop100,b
600,pop100,e
600,pop100,c
600,pop100,d
600,pop102,b
600,pop102,a
600,pop102,d
600,pop102,c
600,pop102,e
600,pop104,a
600,pop104,d
600,pop104,c
600,pop104,e
600,pop104,b
600,pop110,b
600,pop110,d
600,pop110,c
600,pop110,e
600,pop110,a
600,pop114,a
600,pop114,b
600,pop114,c
600,pop131,a
600,pop131,b
600,pop131,c
600,pop131,d
600,pop131,e
600,pop143,b
600,pop143,a
600,pop143,c
600,pop143,d
600,pop148,b
600,pop148,a
600,pop148,c
600,pop148,d
600,pop95,b
600,pop95,a
600,pop95,c
600,pop45,a
600,pop45,c
600,pop45,d
600,pop45,b
600,pop45,e
600,pop41,a
600,pop41,b
600,pop41,c
600,pop41,e
600,pop94,a
600,pop94,b
600,pop94,c
600,pop94,d
600,pop70,a
600,pop70,c
600,pop70,b
600,pop70,d
600,pop70,e
600,pop87,c
600,pop87,a
600,pop87,b
600,pop87,d
600,pop87,e
600,pop133,a
600,pop133,c
600,pop133,d
600,pop133,b
600,pop133,e
600,pop116,b
600,pop116,a
600,pop116,c
600,pop116,e
600,pop116,d
600,pop144,b
600,pop144,d
600,pop144,a
600,pop79,a
600,pop79,c
600,pop79,b
600,pop125,c
600,pop125,b
600,pop125,d
600,pop125,e
600,pop125,a
600,pop20,a
600,pop20,d
600,pop20,c
600,pop20,e
600,pop20,b
600,pop129,b
600,pop129,c
600,pop129,e
600,pop129,a
600,pop5,a
600,pop5,c
600,pop5,b
600,pop5,d
600,pop5,e
600,pop39,e
600,pop39,b
600,pop39,c
600,pop128,b
600,pop128,d
600,pop128,a
600,pop128,c
600,pop128,e
600,pop76,a
600,pop76,b
600,pop76,c
600,pop124,a
600,pop124,c
600,pop124,b
600,pop22,b
600,pop22,a
600,pop22,c
600,pop22,e
600,pop96,d
600,pop96,b
600,pop96,a
600,pop96,c
600,pop96,e
600,pop27,d
600,pop27,b
600,pop27,a
600,pop27,c
600,pop27,e
600,pop130,c
600,pop130,b
600,pop130,e
600,pop130,d
600,pop130,a
600,pop3,a
600,pop3,b
600,pop99,e
600,pop99,a
600,pop99,c
600,pop146,a
600,pop146,b
600,pop146,c
600,pop109,e
600,pop109,d
600,pop109,c
600,pop56,c
600,pop56,d
600,pop56,a
600,pop56,b
600,pop103,b
600,pop103,d
600,pop103,a
600,pop103,e
600,pop103,c
600,pop52,a
600,pop8,c
600,pop8,a
600,pop8,b
600,pop42,c
600,pop42,e
600,pop42,b
700,pop0,a
700,pop0,b
700,pop0,d
700,pop0,e
700,pop0,c
700,pop21,d
700,pop21,c
700,pop21,e
700,pop21,a
700,pop21,b
700,pop23,d
700,pop23,e
700,pop23,b
700,pop23,a
700,pop23,c
700,pop24,b
700,pop24,a
700,pop24,c
700,pop24,d
700,pop25,a
700,pop25,b
700,pop25,e
700,pop25,c
700,pop25,d
700,pop26,d
700,pop26,a
700,pop26,e
700,pop32,b
700,pop32,d
700,pop32,a
700,pop32,c
700,pop33,a
700,pop33,c
700,pop33,b
700,pop33,d
700,pop33,e
700,pop35,a
700,pop35,c
700,pop35,d
700,pop35,e
700,pop35,b
700,pop46,b
700,pop46,c
700,pop46,d
700,pop46,e
700,pop53,a
700,pop53,d
700,pop53,e
700,pop53,c
700,pop59,c
700,pop59,a
700,pop59,b
700,pop71,b
700,pop71,a
700,pop71,d
700,pop71,c
700,pop71,e
700,pop72,b
700,pop72,c
700,pop72,a
700,pop72,d
700,pop72,e
700,pop75,d
700,pop75,e
700,pop75,a
700,pop75,b
700,pop78,a
700,pop78,b
700,pop78,c
700,pop78,d
700,pop80,b
700,pop80,e
700,pop80,c
700,pop80,a
700,pop80,d
700,pop88,d
700,pop88,e
700,pop88,b
700,pop88,a
700,pop88,c
700,pop91,b
700,pop91,e
700,pop91,a
700,pop91,d
700,pop100,a
700,pop100,d
700,pop100,e
700,pop100,b
700,pop100,c
700,pop102,b
700,pop102,a
700,pop102,d
700,pop102,e
700,pop102,c
700,pop104,b
700,pop104,d
700,pop104,a
700,pop104,e
700,pop104,c
700,pop110,b
700,pop110,d
700,pop110,c
700,pop110,a
700,pop110,e
700,pop114,b
700,pop114,d
700,pop114,e
700,pop114,a
700,pop131,a
700,pop131,d
700,pop131,b
700,pop131,c
700,pop131,e
700,pop143,a
700,pop143,c
700,pop143,b
700,pop143,d
700,pop143,e
700,pop148,c
700,pop148,b
700,pop148,a
700,pop95,b
700,pop95,a
700,pop95,c
700,pop95,d
700,pop95,e
700,pop45,b
700,pop45,c
700,pop45,e
700,pop45,d
700,pop45,a
700,pop41,a
700,pop41,b
700,pop41,c
700,pop41,e
700,pop41,d
700,pop94,c
700,pop94,d
700,pop94,a
700,pop94,b
700,pop70,c
700,pop70,b
700,pop70,e
700,pop70,d
700,pop70,a
700,pop87,a
700,pop87,b
700,pop87,c
700,pop87,d
700,pop133,c
700,pop133,d
700,pop133,b
700,pop133,e
700,pop133,a
700,pop116,a
700,pop116,c
700,pop116,b
700,pop116,e
700,pop116,d
700,pop144,a
700,pop144,d
700,pop144,b
700,pop144,e
700,pop144,c
700,pop79,b
700,pop79,a
700,pop79,c
700,pop79,d
700,pop125,a
700,pop125,b
700,pop125,c
700,pop125,e
700,pop125,d
700,pop20,c
700,pop20,e
700,pop20,d
700,pop20,a
700,pop20,b
700,pop129,b
700,pop129,c
700,pop129,a
700,pop5,d
700,pop5,b
700,pop5,c
700,pop5,a
700,pop5,e
700,pop39,b
700,pop39,a
700,pop39,c
700,pop39,d
700,pop39,e
700,pop128,d
700,pop128,a
700,pop128,c
700,pop128,e
700,pop128,b
700,pop76,b
700,pop76,a
700,pop76,d
700,pop76,e
700,pop124,a
700,pop124,c
700,pop124,b
700,pop124,e
700,pop124,d
700,pop22,b
700,pop22,a
700,pop22,c
700,pop22,d
700,pop96,b
700,pop96,a
700,pop96,c
700,pop96,d
700,pop27,a
700,pop27,b
700,pop27,c
700,pop27,e
700,pop130,b
700,pop130,a
700,pop130,c
700,pop130,d
700,pop130,e
700,pop138,a
700,pop138,d
700,pop138,b
700,pop138,e
700,pop138,c
700,pop3,d
700,pop3,a
700,pop3,c
700,pop3,e
700,pop99,a
700,pop99,b
700,pop99,e
700,pop99,c
700,pop146,c
700,pop146,d
700,pop146,e
700,pop146,a
700,pop146,b
700,pop109,b
700,pop109,a
700,pop109,e
700,pop56,a
700,pop103,a
700,pop103,b
700,pop103,c
700,pop103,e
700,pop52,a
700,pop52,e
700,pop52,b
700,pop52,c
700,pop8,c
700,pop8,a
700,pop8,b
700,pop42,c
700,pop42,a
700,pop42,b
700,pop111,c
800,pop0,b
800,pop0,d
800,pop0,e
800,pop0,a
800,pop21,b
800,pop21,a
800,pop21,d
800,pop21,e
800,pop21,c
800,pop23,b
800,pop23,a
800,pop23,e
800,pop23,c
800,pop23,d
800,pop24,b
800,pop24,d
800,pop24,e
800,pop24,c
800,pop24,a
800,pop25,e
