time,node,sf
600,pop36,a
600,pop36,c
600,pop51,d
600,pop51,e
600,pop51,b
600,pop51,a
600,pop51,c
600,pop52,b
600,pop52,a
600,pop52,c
600,pop52,d
600,pop52,e
600,pop11,d
600,pop11,e
600,pop11,c
600,pop5,d
600,pop5,c
600,pop44,e
700,pop2,b
700,pop2,d
700,pop2,a
700,pop2,c
700,pop2,e
700,pop4,d
700,pop4,b
700,pop4,e
700,pop4,a
700,pop4,c
700,pop10,b
700,pop10,a
700,pop10,c
700,pop10,d
700,pop10,e
700,pop16,a
700,pop16,b
700,pop16,d
700,pop16,c
700,pop16,e
700,pop23,a
700,pop23,b
700,pop23,c
700,pop23,d
700,pop23,e
700,pop25,d
700,pop25,a
700,pop25,e
700,pop25,b
700,pop25,c
700,pop27,d
700,pop27,a
700,pop27,b
700,pop27,e
700,pop27,c
700,pop36,d
700,pop36,b
700,pop36,e
700,pop36,a
700,pop36,c
700,pop51,d
700,pop51,e
700,pop51,b
700,pop51,a
700,pop51,c
700,pop52,b
700,pop52,a
700,pop52,c
700,pop52,d
700,pop52,e
700,pop11,d
700,pop11,e
700,pop11,c
700,pop5,d
700,pop5,c
700,pop44,e
700,pop3,d
700,pop3,e
800,pop2,b
800,pop2,d
800,pop2,a
800,pop2,c
800,pop2,e
800,pop4,d
800,pop4,b
800,pop4,e
800,pop4,a
800,pop4,c
800,pop10,b
800,pop10,a
800,pop10,c
800,pop10,d
800,pop10,e
800,pop16,a
800,pop16,b
800,pop16,d
800,pop16,c
800,pop16,e
800,pop23,a
800,pop23,b
800,pop23,c
800,pop23,d
800,pop23,e
800,pop25,d
800,pop25,a
800,pop25,e
800,pop25,b
800,pop25,c
800,pop27,d
800,pop27,a
800,pop27,b
800,pop27,e
800,pop27,c
800,pop36,d
800,pop36,b
800,pop36,e
800,pop36,a
800,pop36,c
800,pop51,d
800,pop51,e
800,pop51,b
800,pop51,a
800,pop51,c
800,pop52,b
800,pop52,a
800,pop52,c
800,pop52,d
800,pop52,e
800,pop11,d
800,pop11,e
800,pop11,c
800,pop5,d
800,pop5,c
800,pop44,e
800,pop3,d
800,pop3,e
900,pop2,b
900,pop2,d
900,pop2,a
900,pop2,c
900,pop2,e
900,pop4,d
900,pop4,b
900,pop4,e
900,pop4,a
900,pop4,c
900,pop10,b
900,pop10,a
900,pop10,c
900,pop10,d
900,pop10,e
900,pop16,a
900,pop16,b
900,pop16,d
900,pop16,c
900,pop16,e
900,pop23,a
900,pop23,b
900,pop23,c
900,pop23,d
900,pop23,e
900,pop25,d
900,pop25,a
900,pop25,e
900,pop25,b
900,pop25,c
900,pop27,d
900,pop27,a
900,pop27,b
900,pop27,e
900,pop27,c
900,pop36,d
900,pop36,b
900,pop36,e
900,pop36,a
900,pop36,c
900,pop51,d
900,pop51,e
900,pop51,b
900,pop51,a
900,pop51,c
900,pop52,b
900,pop52,a
900,pop52,c
900,pop52,d
900,pop52,e
900,pop11,d
900,pop11,e
900,pop11,c
900,pop5,d
900,pop5,c
900,pop44,e
900,pop3,d
900,pop3,e
900,pop17,c
900,pop50,d
900,pop50,e
