time,node,sf
200,pop52,a
200,pop60,b
200,pop60,c
200,pop60,d
200,pop60,a
200,pop62,b
200,pop62,d
200,pop62,c
200,pop62,e
200,pop62,a
200,pop64,b
200,pop64,a
200,pop64,c
200,pop64,d
200,pop64,e
200,pop71,c
200,pop71,a
200,pop71,b
200,pop75,c
200,pop75,d
200,pop75,e
200,pop75,b
200,pop75,a
200,pop94,b
200,pop94,c
200,pop94,a
200,pop94,d
200,pop107,c
200,pop107,d
200,pop107,e
200,pop107,a
200,pop107,b
200,pop112,b
200,pop112,a
200,pop112,c
200,pop112,d
200,pop121,b
200,pop121,c
200,pop121,d
200,pop121,a
200,pop122,b
200,pop122,c
200,pop122,d
200,pop122,a
200,pop122,e
200,pop131,a
200,pop131,b
200,pop131,c
200,pop131,d
200,pop131,e
200,pop145,a
200,pop145,b
200,pop145,e
200,pop145,c
200,pop145,d
200,pop142,b
200,pop142,a
200,pop142,d
200,pop142,c
200,pop142,e
200,pop130,a
200,pop130,b
200,pop130,c
200,pop130,d
200,pop41,a
200,pop41,d
200,pop41,e
200,pop41,b
200,pop41,c
200,pop120,c
200,pop120,e
200,pop120,b
200,pop120,a
200,pop125,c
200,pop125,a
200,pop125,b
200,pop125,e
200,pop61,a
200,pop61,d
200,pop61,e
200,pop61,b
200,pop61,c
200,pop147,e
200,pop147,c
200,pop17,c
200,pop17,b
200,pop17,d
200,pop108,d
200,pop108,b
200,pop108,c
200,pop108,a
200,pop129,c
200,pop129,a
200,pop129,d
200,pop129,e
200,pop44,c
200,pop44,d
200,pop44,b
200,pop44,a
200,pop44,e
200,pop28,a
200,pop28,c
200,pop28,e
200,pop28,b
200,pop28,d
200,pop141,a
200,pop141,b
200,pop141,c
200,pop141,d
200,pop141,e
200,pop87,c
200,pop87,e
200,pop87,a
200,pop87,b
200,pop128,d
200,pop128,a
200,pop128,c
200,pop128,b
200,pop128,e
200,pop40,c
200,pop50,a
200,pop50,b
200,pop50,d
200,pop50,c
200,pop103,a
200,pop103,c
200,pop103,b
200,pop103,e
200,pop19,b
200,pop19,a
200,pop19,c
200,pop19,e
200,pop19,d
200,pop82,c
200,pop140,a
200,pop140,c
200,pop140,e
200,pop140,d
200,pop114,b
200,pop95,c
200,pop95,b
200,pop95,a
200,pop95,e
200,pop116,a
200,pop89,c
200,pop89,a
200,pop148,d
200,pop148,e
200,pop73,a
200,pop73,b
200,pop73,c
200,pop104,c
200,pop3,a
200,pop3,c
200,pop3,e
200,pop105,e
200,pop105,b
200,pop105,a
200,pop26,c
200,pop26,b
200,pop26,a
200,pop14,a
200,pop14,b
200,pop14,c
200,pop90,b
200,pop32,a
200,pop32,b
200,pop32,c
200,pop35,d
200,pop35,b
200,pop35,e
200,pop35,a
200,pop35,c
200,pop137,e
200,pop111,a
200,pop111,d
200,pop111,e
300,pop2,c
300,pop2,a
300,pop2,b
300,pop2,d
300,pop4,a
300,pop4,b
300,pop4,d
300,pop4,e
300,pop4,c
300,pop7,d
300,pop7,c
300,pop7,e
300,pop7,b
300,pop13,b
300,pop13,c
300,pop13,d
300,pop13,e
300,pop13,a
300,pop25,d
300,pop25,b
300,pop25,a
300,pop25,e
300,pop25,c
300,pop36,c
300,pop36,a
300,pop36,b
300,pop36,e
300,pop45,b
300,pop45,c
300,pop45,a
300,pop47,d
300,pop47,c
300,pop47,e
300,pop47,a
300,pop47,b
300,pop52,b
300,pop52,c
300,pop52,d
300,pop52,a
300,pop60,a
300,pop60,b
300,pop60,c
300,pop62,b
300,pop62,a
300,pop62,d
300,pop62,c
300,pop64,b
300,pop64,a
300,pop64,c
300,pop64,d
300,pop71,b
300,pop71,a
300,pop71,d
300,pop71,c
300,pop71,e
300,pop75,a
300,pop75,b
300,pop75,c
300,pop94,b
300,pop94,c
300,pop94,a
300,pop94,d
300,pop94,e
300,pop107,c
300,pop107,d
300,pop107,a
300,pop107,e
300,pop107,b
300,pop112,a
300,pop112,b
300,pop112,c
300,pop112,d
300,pop112,e
300,pop121,e
300,pop121,d
300,pop121,c
300,pop121,b
300,pop122,e
300,pop122,b
300,pop122,c
300,pop122,a
300,pop122,d
300,pop131,a
300,pop131,b
300,pop131,c
300,pop131,e
300,pop131,d
300,pop145,b
300,pop145,d
300,pop145,e
300,pop145,a
300,pop142,a
300,pop142,c
300,pop142,b
300,pop142,d
300,pop130,b
300,pop130,a
300,pop130,c
300,pop41,b
300,pop41,c
300,pop41,a
300,pop41,d
300,pop120,b
300,pop120,a
300,pop120,c
300,pop120,d
300,pop120,e
300,pop125,c
300,pop125,d
300,pop125,a
300,pop125,b
300,pop125,e
300,pop61,d
300,pop61,b
300,pop61,e
300,pop61,c
300,pop61,a
300,pop147,b
300,pop147,c
300,pop147,a
300,pop147,e
300,pop17,b
300,pop17,c
300,pop108,c
300,pop108,e
300,pop108,d
300,pop129,a
300,pop129,c
300,pop129,b
300,pop129,e
300,pop129,d
300,pop44,b
300,pop44,c
300,pop44,d
300,pop44,e
300,pop28,a
300,pop28,b
300,pop28,c
300,pop28,d
300,pop28,e
300,pop141,a
300,pop141,b
300,pop141,c
300,pop141,d
300,pop141,e
300,pop87,c
300,pop87,b
300,pop87,e
300,pop87,a
300,pop87,d
300,pop128,a
300,pop128,c
300,pop128,b
300,pop40,a
300,pop40,b
300,pop40,d
300,pop40,c
300,pop40,e
300,pop50,a
300,pop50,b
300,pop50,c
300,pop50,d
300,pop103,a
300,pop103,b
300,pop103,d
300,pop103,c
300,pop103,e
300,pop19,b
300,pop19,a
300,pop19,c
300,pop82,c
300,pop82,b
300,pop82,a
300,pop82,d
300,pop82,e
300,pop140,c
300,pop140,a
300,pop140,d
300,pop140,b
300,pop140,e
300,pop114,c
300,pop114,a
300,pop95,c
300,pop95,a
300,pop116,b
300,pop116,a
300,pop116,c
300,pop89,c
300,pop89,d
300,pop89,e
300,pop89,a
300,pop148,d
300,pop148,a
300,pop148,c
300,pop73,a
300,pop73,c
300,pop73,e
300,pop73,d
300,pop3,e
300,pop3,c
300,pop105,c
300,pop105,a
300,pop105,b
300,pop74,a
300,pop26,b
300,pop26,c
300,pop14,d
300,pop14,e
300,pop14,a
300,pop14,c
300,pop23,c
300,pop23,d
300,pop23,e
300,pop35,a
300,pop35,b
300,pop35,c
300,pop138,c
300,pop137,b
300,pop98,c
400,pop2,b
400,pop2,c
400,pop2,a
400,pop2,d
400,pop4,a
400,pop4,b
400,pop4,c
400,pop4,d
400,pop4,e
400,pop7,d
400,pop7,e
400,pop7,b
400,pop7,a
400,pop13,b
400,pop13,a
400,pop13,c
400,pop13,d
400,pop25,d
400,pop25,b
400,pop25,c
400,pop25,a
400,pop36,c
400,pop36,a
400,pop36,b
400,pop36,d
400,pop36,e
400,pop45,c
400,pop45,b
400,pop45,e
400,pop45,a
400,pop45,d
400,pop47,a
400,pop47,b
400,pop47,c
400,pop52,c
400,pop52,a
400,pop52,d
400,pop52,e
400,pop60,c
400,pop60,a
400,pop60,d
400,pop60,e
400,pop60,b
400,pop62,a
400,pop62,d
400,pop62,c
400,pop62,e
400,pop64,a
400,pop64,c
400,pop64,d
400,pop64,b
400,pop64,e
400,pop71,b
400,pop71,c
400,pop71,a
400,pop71,d
400,pop75,c
400,pop75,d
400,pop75,e
400,pop94,d
400,pop94,b
400,pop94,a
400,pop94,c
400,pop107,a
400,pop107,b
400,pop107,c
400,pop112,b
400,pop112,d
400,pop112,e
400,pop112,c
400,pop112,a
400,pop121,a
400,pop121,b
400,pop121,c
400,pop122,d
400,pop122,e
400,pop122,b
400,pop122,a
400,pop131,a
400,pop131,b
400,pop131,c
400,pop131,e
400,pop131,d
400,pop145,d
400,pop145,b
400,pop145,a
400,pop145,c
400,pop145,e
400,pop142,a
400,pop142,b
400,pop142,c
400,pop142,d
400,pop142,e
400,pop130,b
400,pop130,c
400,pop130,d
400,pop130,a
400,pop41,e
400,pop41,a
400,pop41,d
400,pop41,b
400,pop120,b
400,pop120,a
400,pop120,c
400,pop120,e
400,pop120,d
400,pop125,c
400,pop125,a
400,pop125,b
400,pop125,e
400,pop125,d
400,pop61,a
400,pop61,d
400,pop61,b
400,pop61,c
400,pop17,e
400,pop17,c
400,pop108,c
400,pop108,e
400,pop129,a
400,pop129,c
400,pop129,d
400,pop129,b
400,pop44,b
400,pop44,a
400,pop44,c
400,pop28,b
400,pop28,a
400,pop28,d
400,pop28,c
400,pop141,a
400,pop141,b
400,pop141,c
400,pop141,e
400,pop141,d
400,pop87,a
400,pop87,b
400,pop87,c
400,pop87,d
400,pop87,e
400,pop128,b
400,pop128,c
400,pop128,d
400,pop128,e
400,pop128,a
400,pop40,b
400,pop40,c
400,pop50,a
400,pop50,b
400,pop50,c
400,pop50,d
400,pop103,c
400,pop103,b
400,pop103,a
400,pop19,a
400,pop19,c
400,pop19,b
400,pop19,e
400,pop19,d
400,pop82,a
400,pop82,b
400,pop82,c
400,pop82,e
400,pop82,d
400,pop140,a
400,pop140,c
400,pop140,b
400,pop95,c
400,pop95,a
400,pop116,d
400,pop116,e
400,pop89,e
400,pop89,d
400,pop89,a
400,pop148,b
400,pop73,d
400,pop73,e
400,pop73,a
400,pop104,d
400,pop3,a
400,pop3,c
400,pop3,d
400,pop105,e
400,pop10,a
400,pop26,d
400,pop14,e
400,pop14,b
400,pop14,d
400,pop32,e
400,pop32,b
400,pop32,c
400,pop23,d
400,pop23,e
400,pop98,b
500,pop2,a
500,pop2,c
500,pop2,b
500,pop4,d
500,pop4,b
500,pop4,e
500,pop4,a
500,pop7,c
500,pop7,b
500,pop7,a
500,pop13,c
500,pop13,b
500,pop13,a
500,pop25,c
500,pop25,b
500,pop25,e
500,pop25,a
500,pop25,d
500,pop36,e
500,pop36,a
500,pop36,b
500,pop36,c
500,pop36,d
500,pop45,b
500,pop45,c
500,pop45,a
500,pop45,e
500,pop47,d
500,pop47,b
500,pop47,a
500,pop47,c
500,pop52,b
500,pop52,c
500,pop52,a
500,pop60,b
500,pop60,a
500,pop60,c
500,pop62,b
500,pop62,d
500,pop62,a
500,pop62,e
500,pop62,c
500,pop64,a
500,pop64,b
500,pop64,d
500,pop64,e
500,pop64,c
500,pop71,b
500,pop71,a
500,pop71,d
500,pop71,e
500,pop71,c
500,pop75,a
500,pop75,c
500,pop75,d
500,pop75,e
500,pop75,b
500,pop94,d
500,pop94,b
500,pop94,e
500,pop94,a
500,pop94,c
500,pop107,a
500,pop107,c
500,pop107,d
500,pop107,b
500,pop112,b
500,pop112,a
500,pop112,c
500,pop112,d
500,pop121,d
500,pop121,e
500,pop121,a
500,pop122,c
500,pop122,d
500,pop122,e
500,pop122,b
500,pop122,a
500,pop131,a
500,pop131,b
500,pop131,c
500,pop131,d
500,pop131,e
500,pop145,a
500,pop145,b
500,pop145,d
500,pop145,e
500,pop145,c
500,pop142,a
500,pop142,c
500,pop142,e
500,pop142,b
500,pop130,b
500,pop130,c
500,pop130,a
500,pop41,a
500,pop41,b
500,pop41,d
500,pop41,e
500,pop41,c
500,pop120,a
500,pop120,c
500,pop120,d
500,pop120,e
500,pop120,b
500,pop125,c
500,pop125,a
500,pop125,d
500,pop125,b
500,pop125,e
500,pop61,a
500,pop61,b
500,pop61,d
500,pop61,e
500,pop61,c
500,pop17,a
500,pop17,b
500,pop108,a
500,pop108,c
500,pop108,b
500,pop108,d
500,pop129,d
500,pop129,b
500,pop129,a
500,pop129,c
500,pop44,b
500,pop44,d
500,pop44,c
500,pop44,a
500,pop28,a
500,pop28,b
500,pop28,c
500,pop141,a
500,pop141,b
500,pop141,c
500,pop141,d
500,pop141,e
500,pop87,e
500,pop87,c
500,pop87,a
500,pop87,b
500,pop87,d
500,pop128,b
500,pop128,c
500,pop128,d
500,pop128,e
500,pop40,c
500,pop40,b
500,pop40,a
500,pop50,a
500,pop50,b
500,pop50,c
500,pop50,d
500,pop50,e
500,pop103,b
500,pop103,e
500,pop103,c
500,pop103,d
500,pop19,a
500,pop19,b
500,pop19,c
500,pop82,a
500,pop82,c
500,pop82,b
500,pop140,a
500,pop140,b
500,pop140,c
500,pop114,e
500,pop114,a
500,pop95,a
500,pop95,d
500,pop95,e
500,pop116,e
500,pop116,c
500,pop89,a
500,pop89,c
500,pop89,e
500,pop73,b
500,pop73,c
500,pop73,d
500,pop73,e
500,pop104,b
500,pop104,a
500,pop104,c
500,pop3,a
500,pop3,b
500,pop105,b
500,pop105,a
500,pop105,c
500,pop14,b
500,pop14,d
500,pop14,e
500,pop32,b
500,pop32,a
500,pop32,c
500,pop23,a
500,pop23,b
500,pop23,c
500,pop35,e
500,pop68,a
500,pop68,b
500,pop68,c
500,pop111,b
500,pop111,c
500,pop98,a
600,pop2,c
600,pop2,b
600,pop2,a
600,pop2,e
600,pop2,d
600,pop4,b
600,pop4,a
600,pop4,c
600,pop7,a
600,pop7,d
600,pop7,b
600,pop13,b
600,pop13,a
600,pop13,c
600,pop13,d
600,pop13,e
600,pop25,b
600,pop25,a
600,pop25,c
600,pop36,c
600,pop36,d
600,pop36,e
600,pop36,b
600,pop36,a
600,pop45,a
600,pop45,b
600,pop45,d
600,pop45,e
600,pop45,c
600,pop47,b
600,pop47,a
600,pop47,d
600,pop47,c
600,pop47,e
600,pop52,b
600,pop52,c
600,pop52,d
600,pop60,a
600,pop60,b
600,pop60,c
600,pop60,d
600,pop62,a
600,pop62,b
600,pop62,c
600,pop62,e
600,pop64,b
600,pop64,d
600,pop64,a
600,pop64,c
600,pop71,a
600,pop71,c
600,pop71,b
600,pop71,d
600,pop75,e
600,pop75,a
600,pop75,b
600,pop75,d
600,pop75,c
600,pop94,a
600,pop94,b
600,pop94,c
600,pop107,a
600,pop107,d
600,pop107,e
600,pop107,b
600,pop112,b
600,pop112,c
600,pop112,a
600,pop112,d
600,pop112,e
600,pop121,d
600,pop121,e
600,pop121,a
600,pop121,c
600,pop121,b
600,pop122,b
600,pop122,a
600,pop122,c
600,pop122,d
600,pop131,a
600,pop131,b
600,pop131,e
600,pop131,d
600,pop131,c
600,pop145,b
600,pop145,c
600,pop145,d
600,pop145,e
600,pop145,a
600,pop142,d
600,pop142,a
600,pop142,e
600,pop130,d
600,pop130,a
600,pop130,e
600,pop130,b
600,pop41,b
600,pop41,e
600,pop41,a
600,pop41,d
600,pop41,c
600,pop120,c
600,pop120,a
600,pop120,e
600,pop120,b
600,pop125,c
600,pop125,b
600,pop125,a
600,pop125,d
600,pop125,e
600,pop61,e
600,pop61,a
600,pop61,b
600,pop61,c
600,pop17,a
600,pop17,b
600,pop17,c
600,pop108,c
600,pop108,b
600,pop129,d
600,pop129,a
600,pop129,c
600,pop129,b
600,pop129,e
600,pop44,b
600,pop44,e
600,pop44,a
600,pop44,c
600,pop28,a
600,pop28,c
600,pop28,d
600,pop28,e
600,pop28,b
600,pop141,a
600,pop141,b
600,pop141,c
600,pop141,d
600,pop141,e
600,pop87,e
600,pop87,c
600,pop87,b
600,pop87,a
600,pop87,d
600,pop128,a
600,pop128,c
600,pop128,d
600,pop128,b
600,pop40,a
600,pop40,b
600,pop40,c
600,pop50,d
600,pop50,e
600,pop50,b
600,pop103,c
600,pop103,b
600,pop103,e
600,pop103,d
600,pop103,a
600,pop19,d
600,pop19,e
600,pop19,b
600,pop19,a
600,pop19,c
600,pop82,c
600,pop82,a
600,pop140,a
600,pop140,b
600,pop140,c
600,pop140,e
600,pop140,d
600,pop95,d
600,pop95,e
600,pop95,a
600,pop116,a
600,pop116,b
600,pop116,c
600,pop89,c
600,pop89,b
600,pop148,b
600,pop148,c
600,pop148,a
600,pop73,b
600,pop73,a
600,pop3,e
600,pop3,c
600,pop3,d
600,pop105,c
600,pop105,a
600,pop26,b
600,pop26,a
600,pop26,c
600,pop14,a
600,pop14,b
600,pop14,c
600,pop32,c
600,pop32,e
600,pop35,e
600,pop48,a
600,pop48,c
600,pop96,d
700,pop2,e
700,pop2,c
700,pop2,d
700,pop4,c
700,pop4,a
700,pop4,d
700,pop4,e
700,pop4,b
700,pop7,e
700,pop7,b
700,pop7,d
700,pop7,a
700,pop13,c
700,pop13,d
700,pop13,a
700,pop13,b
700,pop13,e
700,pop25,a
700,pop25,b
700,pop25,c
700,pop25,d
700,pop25,e
700,pop36,b
700,pop36,a
700,pop36,c
700,pop36,d
700,pop36,e
700,pop45,c
700,pop45,a
700,pop45,b
700,pop47,a
700,pop47,c
700,pop47,b
700,pop47,d
700,pop52,d
700,pop52,a
700,pop52,c
700,pop52,e
700,pop52,b
700,pop60,d
700,pop60,e
700,pop60,b
700,pop62,d
700,pop62,b
700,pop62,e
700,pop62,a
700,pop64,c
700,pop64,b
700,pop64,d
700,pop64,a
700,pop71,a
700,pop71,c
700,pop71,b
700,pop71,d
700,pop75,a
700,pop75,e
700,pop75,d
700,pop75,c
700,pop75,b
700,pop94,d
700,pop94,e
700,pop94,c
700,pop94,a
700,pop94,b
700,pop107,e
700,pop107,a
700,pop107,b
700,pop107,d
700,pop112,a
700,pop112,b
700,pop112,c
700,pop112,d
700,pop112,e
700,pop121,b
700,pop121,c
700,pop121,a
700,pop121,d
700,pop122,b
700,pop122,a
700,pop122,c
700,pop131,a
700,pop131,b
700,pop131,d
700,pop131,c
700,pop131,e
700,pop145,b
700,pop145,a
700,pop145,e
700,pop145,d
700,pop145,c
700,pop142,c
700,pop142,e
700,pop142,a
700,pop142,d
700,pop130,b
700,pop130,d
700,pop130,c
700,pop130,a
700,pop130,e
700,pop41,a
700,pop41,c
700,pop41,b
700,pop41,e
700,pop41,d
700,pop120,c
700,pop120,b
700,pop120,e
700,pop120,a
700,pop120,d
700,pop125,c
700,pop125,a
700,pop125,d
700,pop125,e
700,pop125,b
700,pop61,e
700,pop61,c
700,pop61,d
700,pop61,b
700,pop147,e
700,pop17,c
700,pop17,b
700,pop108,a
700,pop108,b
700,pop108,c
700,pop129,d
700,pop129,e
700,pop129,c
700,pop44,a
700,pop44,b
700,pop44,d
700,pop28,b
700,pop28,c
700,pop28,d
700,pop141,a
700,pop141,b
700,pop141,c
700,pop141,e
700,pop141,d
700,pop87,c
700,pop87,e
700,pop87,b
700,pop87,a
700,pop87,d
700,pop128,a
700,pop128,c
700,pop128,e
700,pop128,b
700,pop128,d
700,pop40,c
700,pop40,b
700,pop40,e
700,pop50,a
700,pop50,c
700,pop50,b
700,pop50,d
700,pop50,e
700,pop103,e
700,pop103,a
700,pop103,d
700,pop103,b
700,pop19,a
700,pop19,b
700,pop19,c
700,pop19,d
700,pop19,e
700,pop82,c
700,pop82,b
700,pop140,d
700,pop140,b
700,pop140,a
700,pop140,c
700,pop140,e
700,pop116,a
700,pop116,c
700,pop89,d
700,pop89,e
700,pop148,b
700,pop148,e
700,pop73,e
700,pop73,d
700,pop73,c
700,pop73,b
700,pop73,a
700,pop84,e
700,pop3,c
700,pop105,b
700,pop105,e
700,pop105,a
700,pop105,d
700,pop105,c
700,pop26,a
700,pop26,d
700,pop26,b
700,pop26,e
700,pop26,c
700,pop14,a
700,pop14,e
700,pop90,c
700,pop32,c
700,pop111,b
700,pop111,a
700,pop111,c
700,pop92,b
800,pop2,c
800,pop2,e
800,pop2,a
800,pop2,b
800,pop4,c
800,pop4,b
800,pop4,a
800,pop7,b
800,pop7,a
800,pop7,c
800,pop13,b
800,pop13,a
800,pop13,c
800,pop13,d
800,pop13,e
800,pop25,d
800,pop25,b
800,pop25,c
800,pop36,c
800,pop36,a
800,pop36,b
800,pop36,d
800,pop36,e
800,pop45,a
800,pop45,c
800,pop45,b
800,pop45,e
800,pop47,a
800,pop47,b
800,pop47,c
800,pop52,b
800,pop52,a
800,pop52,c
800,pop60,b
800,pop60,d
800,pop60,c
800,pop60,e
800,pop60,a
800,pop62,d
800,pop62,b
800,pop62,e
800,pop62,a
800,pop62,c
800,pop64,e
800,pop64,b
800,pop64,d
800,pop64,c
800,pop64,a
800,pop71,b
800,pop71,c
800,pop71,d
800,pop71,a
800,pop71,e
800,pop75,c
800,pop75,a
800,pop75,b
800,pop75,d
800,pop94,a
800,pop94,c
800,pop94,b
800,pop107,e
800,pop107,b
800,pop107,a
800,pop107,c
800,pop107,d
800,pop112,a
800,pop112,b
800,pop112,c
800,pop112,d
800,pop121,a
800,pop121,c
800,pop121,b
800,pop121,d
800,pop121,e
800,pop122,d
800,pop122,e
800,pop122,b
800,pop122,a
800,pop122,c
800,pop131,b
800,pop131,a
800,pop131,c
800,pop131,d
800,pop131,e
800,pop145,c
800,pop145,a
800,pop142,b
800,pop142,a
800,pop142,c
800,pop142,d
800,pop142,e
800,pop130,a
800,pop130,b
800,pop130,c
800,pop130,d
800,pop130,e
800,pop41,b
800,pop41,a
800,pop41,d
800,pop41,c
800,pop120,c
800,pop120,b
800,pop120,a
800,pop120,d
800,pop120,e
800,pop125,a
800,pop125,c
800,pop125,b
800,pop125,d
800,pop125,e
800,pop61,a
800,pop147,d
800,pop147,b
800,pop147,a
800,pop17,b
800,pop17,c
800,pop17,d
800,pop17,e
800,pop108,e
800,pop108,a
800,pop108,b
800,pop129,a
800,pop129,b
800,pop129,d
800,pop129,e
800,pop129,c
800,pop44,a
800,pop44,b
800,pop44,c
800,pop44,d
800,pop44,e
800,pop28,b
800,pop28,c
800,pop28,d
800,pop28,e
800,pop28,a
800,pop141,a
800,pop141,b
800,pop141,c
800,pop141,e
800,pop141,d
800,pop87,b
800,pop87,a
800,pop87,c
800,pop87,d
800,pop87,e
800,pop128,b
800,pop128,c
800,pop128,a
800,pop40,e
800,pop40,a
800,pop40,c
800,pop50,d
800,pop50,e
800,pop103,c
800,pop103,d
800,pop103,e
800,pop103,a
800,pop103,b
800,pop19,c
800,pop19,d
800,pop19,e
800,pop19,b
800,pop19,a
800,pop82,c
800,pop82,b
800,pop82,d
800,pop82,e
800,pop82,a
800,pop140,a
800,pop140,d
800,pop140,e
800,pop140,b
800,pop140,c
800,pop114,c
800,pop114,a
800,pop114,b
800,pop95,c
800,pop116,b
800,pop116,a
800,pop89,b
800,pop148,a
800,pop148,d
800,pop104,a
800,pop3,c
800,pop3,b
800,pop3,a
800,pop3,d
800,pop105,a
800,pop105,c
800,pop10,a
800,pop10,b
800,pop10,c
800,pop14,b
800,pop14,c
800,pop14,a
800,pop23,b
800,pop23,a
800,pop138,d
800,pop48,b
800,pop48,c
900,pop2,a
900,pop2,b
900,pop2,d
900,pop2,c
900,pop2,e
900,pop4,e
900,pop4,b
900,pop4,d
900,pop7,a
900,pop7,b
900,pop7,e
900,pop7,c
900,pop7,d
900,pop13,b
900,pop13,d
900,pop13,e
900,pop13,a
900,pop13,c
900,pop25,a
900,pop25,b
900,pop25,c
900,pop25,d
900,pop25,e
900,pop36,c
900,pop36,b
900,pop36,a
900,pop36,d
900,pop36,e
900,pop45,b
900,pop45,a
900,pop45,c
900,pop47,c
900,pop47,b
900,pop47,a
900,pop47,d
900,pop52,c
900,pop52,a
900,pop52,d
900,pop52,b
900,pop52,e
900,pop60,b
900,pop60,a
900,pop60,c
900,pop60,d
900,pop62,b
900,pop62,e
900,pop62,c
900,pop62,d
900,pop62,a
900,pop64,a
900,pop64,e
900,pop64,b
900,pop64,d
900,pop71,b
900,pop71,a
900,pop71,c
900,pop75,b
900,pop75,d
900,pop75,a
900,pop75,e
900,pop75,c
900,pop94,a
900,pop94,c
900,pop94,b
900,pop107,d
900,pop107,c
900,pop107,e
900,pop107,b
900,pop112,a
900,pop112,b
900,pop112,d
900,pop112,c
900,pop112,e
900,pop121,c
900,pop121,a
900,pop121,e
900,pop122,b
900,pop122,a
900,pop122,e
900,pop122,c
900,pop131,b
900,pop131,a
900,pop131,c
900,pop131,e
900,pop131,d
900,pop145,a
900,pop145,b
900,pop145,e
900,pop145,d
900,pop145,c
900,pop142,a
900,pop142,c
900,pop142,b
900,pop130,b
900,pop130,a
900,pop130,c
900,pop41,b
900,pop41,a
900,pop41,e
900,pop41,d
900,pop41,c
900,pop120,c
900,pop120,a
900,pop120,b
900,pop120,e
900,pop125,c
900,pop125,a
900,pop125,b
900,pop125,d
900,pop125,e
900,pop61,a
900,pop61,e
900,pop61,b
900,pop61,d
900,pop61,c
900,pop17,c
