time,node,sf
300,pop29,b
300,pop29,d
300,pop29,e
300,pop29,a
300,pop4,c
300,pop4,e
300,pop43,b
300,pop43,c
300,pop43,a
300,pop43,e
300,pop46,d
300,pop46,c
300,pop42,c
300,pop42,b
300,pop45,e
300,pop24,c
300,pop24,d
300,pop24,a
300,pop34,e
300,pop34,d
300,pop34,a
300,pop34,b
300,pop53,c
300,pop53,e
300,pop48,a
300,pop35,b
300,pop35,e
300,pop30,c
300,pop49,a
300,pop49,d
300,pop49,b
300,pop55,d
300,pop55,b
300,pop14,e
300,pop5,a
400,pop2,b
400,pop2,a
400,pop2,c
400,pop2,d
400,pop2,e
400,pop10,d
400,pop10,a
400,pop10,e
400,pop10,b
400,pop10,c
400,pop16,b
400,pop16,d
400,pop16,e
400,pop16,a
400,pop16,c
400,pop23,a
400,pop23,b
400,pop23,c
400,pop23,d
400,pop23,e
400,pop36,a
400,pop36,b
400,pop36,c
400,pop36,d
400,pop36,e
400,pop51,d
400,pop51,a
400,pop51,e
400,pop51,b
400,pop51,c
400,pop52,d
400,pop52,b
400,pop52,e
400,pop52,a
400,pop52,c
400,pop3,b
400,pop3,a
400,pop3,c
400,pop3,e
400,pop3,d
400,pop11,a
400,pop11,b
400,pop11,c
400,pop11,e
400,pop11,d
400,pop28,a
400,pop28,d
400,pop28,c
400,pop56,e
400,pop56,b
400,pop56,a
400,pop56,c
400,pop56,d
400,pop50,e
400,pop50,c
400,pop50,d
400,pop50,a
400,pop12,c
400,pop12,a
400,pop12,b
400,pop21,e
400,pop21,b
400,pop21,c
400,pop29,b
400,pop29,d
400,pop29,e
400,pop29,a
400,pop4,c
400,pop4,e
400,pop4,d
400,pop43,b
400,pop43,c
400,pop43,a
400,pop43,e
400,pop46,d
400,pop46,c
400,pop42,c
400,pop42,b
400,pop45,e
400,pop24,c
400,pop24,d
400,pop24,a
400,pop24,b
400,pop34,e
400,pop34,d
400,pop34,a
400,pop34,b
400,pop53,c
400,pop53,e
400,pop48,a
400,pop35,b
400,pop35,e
400,pop30,c
400,pop49,a
400,pop49,d
400,pop49,b
400,pop55,d
400,pop55,b
400,pop14,e
400,pop5,a
400,pop5,c
400,pop22,a
400,pop22,c
500,pop2,b
500,pop2,a
500,pop2,c
500,pop2,d
500,pop2,e
500,pop10,d
500,pop10,a
500,pop10,e
500,pop10,b
500,pop10,c
500,pop16,b
500,pop16,d
500,pop16,e
500,pop16,a
500,pop16,c
500,pop23,a
500,pop23,b
500,pop23,c
500,pop23,d
500,pop23,e
500,pop36,a
500,pop36,b
500,pop36,c
500,pop36,d
500,pop36,e
500,pop51,d
500,pop51,a
500,pop51,e
500,pop51,b
500,pop51,c
500,pop52,d
500,pop52,b
500,pop52,e
500,pop52,a
500,pop52,c
500,pop3,b
500,pop3,a
500,pop3,c
500,pop3,e
500,pop3,d
500,pop11,a
500,pop11,b
500,pop11,c
500,pop11,e
500,pop11,d
500,pop28,a
500,pop28,d
500,pop28,c
500,pop28,b
500,pop56,e
500,pop56,b
500,pop56,a
500,pop56,c
500,pop56,d
500,pop50,e
500,pop50,c
500,pop50,d
500,pop50,a
500,pop50,b
500,pop12,c
500,pop12,a
500,pop12,b
500,pop21,e
500,pop21,b
500,pop21,c
500,pop29,b
500,pop29,d
500,pop29,e
500,pop29,a
500,pop4,c
500,pop4,e
500,pop4,d
500,pop43,b
500,pop43,c
500,pop43,a
500,pop43,e
500,pop46,d
500,pop46,c
500,pop42,c
500,pop42,b
500,pop45,e
500,pop24,c
500,pop24,d
500,pop24,a
500,pop24,b
500,pop34,e
500,pop34,d
500,pop34,a
500,pop34,b
500,pop53,c
500,pop53,e
500,pop48,a
500,pop35,b
500,pop35,e
500,pop30,c
500,pop49,a
500,pop49,d
500,pop49,b
500,pop55,d
500,pop55,b
500,pop14,e
500,pop5,a
500,pop5,c
500,pop5,b
500,pop22,a
500,pop22,c
600,pop2,b
600,pop2,a
600,pop2,c
600,pop2,d
600,pop2,e
600,pop10,d
600,pop10,a
600,pop10,e
600,pop10,b
600,pop10,c
600,pop16,b
600,pop16,d
600,pop16,e
600,pop16,a
600,pop16,c
600,pop23,a
600,pop23,b
600,pop23,c
600,pop23,d
600,pop23,e
600,pop36,a
600,pop36,b
600,pop36,c
600,pop36,d
600,pop36,e
600,pop51,d
600,pop51,a
600,pop51,e
600,pop51,b
600,pop51,c
600,pop52,d
600,pop52,b
600,pop52,e
600,pop52,a
600,pop52,c
600,pop3,b
600,pop3,a
600,pop3,c
600,pop3,e
600,pop3,d
600,pop11,a
600,pop11,b
600,pop11,c
600,pop11,e
600,pop11,d
600,pop28,a
600,pop28,d
600,pop28,c
600,pop28,b
600,pop56,e
600,pop56,b
600,pop56,a
600,pop56,c
600,pop56,d
600,pop50,e
600,pop50,c
600,pop50,d
600,pop50,a
600,pop50,b
600,pop12,c
600,pop12,a
600,pop12,b
600,pop21,e
600,pop21,b
600,pop21,c
600,pop29,b
600,pop29,d
600,pop29,e
600,pop29,a
600,pop4,c
600,pop4,e
600,pop4,d
600,pop43,b
600,pop43,c
600,pop43,a
600,pop43,e
600,pop46,d
600,pop46,c
600,pop42,c
600,pop42,b
600,pop45,e
600,pop24,c
600,pop24,d
600,pop24,a
600,pop24,b
600,pop34,e
600,pop34,d
600,pop34,a
600,pop34,b
600,pop53,c
600,pop53,e
600,pop53,b
600,pop48,a
600,pop48,b
600,pop35,b
600,pop35,e
600,pop35,a
600,pop30,c
600,pop49,a
600,pop49,d
600,pop49,b
600,pop49,c
600,pop55,d
600,pop55,b
600,pop14,e
600,pop14,b
600,pop5,a
600,pop5,c
600,pop5,b
600,pop22,a
600,pop22,c
600,pop13,b
600,pop13,e
600,pop54,a
700,pop2,b
700,pop2,a
700,pop2,c
700,pop2,d
700,pop2,e
700,pop10,d
700,pop10,a
700,pop10,e
700,pop10,b
700,pop10,c
700,pop16,b
700,pop16,d
700,pop16,e
700,pop16,a
700,pop16,c
700,pop23,a
700,pop23,b
700,pop23,c
700,pop23,d
700,pop23,e
700,pop36,a
700,pop36,b
700,pop36,c
700,pop36,d
700,pop36,e
700,pop51,d
700,pop51,a
700,pop51,e
700,pop51,b
700,pop51,c
700,pop52,d
700,pop52,b
700,pop52,e
700,pop52,a
700,pop52,c
700,pop3,b
700,pop3,a
700,pop3,c
700,pop3,e
700,pop3,d
700,pop11,a
700,pop11,b
700,pop11,c
700,pop11,e
700,pop11,d
700,pop28,a
700,pop28,d
700,pop28,c
700,pop28,b
700,pop56,e
700,pop56,b
700,pop56,a
700,pop56,c
700,pop56,d
700,pop50,e
700,pop50,c
700,pop50,d
700,pop50,a
700,pop50,b
700,pop12,c
700,pop12,a
700,pop12,b
700,pop21,e
700,pop21,b
700,pop21,c
700,pop29,b
700,pop29,d
700,pop29,e
700,pop29,a
700,pop4,c
700,pop4,e
700,pop4,d
700,pop4,b
700,pop43,b
700,pop43,c
700,pop43,a
700,pop43,e
700,pop46,d
700,pop46,c
700,pop42,c
700,pop42,b
700,pop45,e
700,pop24,c
700,pop24,d
700,pop24,a
700,pop24,b
700,pop34,e
700,pop34,d
700,pop34,a
700,pop34,b
700,pop34,c
700,pop53,c
700,pop53,e
700,pop53,b
700,pop48,a
700,pop48,b
700,pop48,e
700,pop35,b
700,pop35,e
700,pop35,a
700,pop30,c
700,pop49,a
700,pop49,d
700,pop49,b
700,pop49,c
700,pop55,d
700,pop55,b
700,pop14,e
700,pop14,b
700,pop5,a
700,pop5,c
700,pop5,b
700,pop22,a
700,pop22,c
700,pop13,b
700,pop13,e
700,pop54,a
700,pop8,d
700,pop8,e
700,pop47,e
800,pop2,b
800,pop2,a
800,pop2,c
800,pop2,d
800,pop2,e
800,pop10,d
800,pop10,a
800,pop10,e
800,pop10,b
800,pop10,c
800,pop16,b
800,pop16,d
800,pop16,e
800,pop16,a
800,pop16,c
800,pop23,a
800,pop23,b
800,pop23,c
800,pop23,d
800,pop23,e
800,pop36,a
800,pop36,b
800,pop36,c
800,pop36,d
800,pop36,e
800,pop51,d
800,pop51,a
800,pop51,e
800,pop51,b
800,pop51,c
800,pop52,d
800,pop52,b
800,pop52,e
800,pop52,a
800,pop52,c
800,pop3,b
800,pop3,a
800,pop3,c
800,pop3,e
800,pop3,d
800,pop11,a
800,pop11,b
800,pop11,c
800,pop11,e
800,pop11,d
800,pop28,a
800,pop28,d
800,pop28,c
800,pop28,b
800,pop56,e
800,pop56,b
800,pop56,a
800,pop56,c
800,pop56,d
800,pop50,e
800,pop50,c
800,pop50,d
800,pop50,a
800,pop50,b
800,pop12,c
800,pop12,a
800,pop12,b
800,pop21,e
800,pop21,b
800,pop21,c
800,pop29,b
800,pop29,d
800,pop29,e
800,pop29,a
800,pop4,c
800,pop4,e
800,pop4,d
800,pop4,b
800,pop43,b
800,pop43,c
800,pop43,a
800,pop43,e
800,pop46,d
800,pop46,c
800,pop42,c
800,pop42,b
800,pop45,e
800,pop24,c
800,pop24,d
800,pop24,a
800,pop24,b
800,pop34,e
800,pop34,d
800,pop34,a
800,pop34,b
800,pop34,c
800,pop53,c
800,pop53,e
800,pop53,b
800,pop48,a
800,pop48,b
800,pop48,e
800,pop48,c
800,pop35,b
800,pop35,e
800,pop35,a
800,pop30,c
800,pop49,a
800,pop49,d
800,pop49,b
800,pop49,c
800,pop55,d
800,pop55,b
800,pop14,e
800,pop14,b
800,pop5,a
800,pop5,c
800,pop5,b
800,pop22,a
800,pop22,c
800,pop13,b
800,pop13,e
800,pop54,a
800,pop8,d
800,pop8,e
800,pop47,e
900,pop2,b
900,pop2,a
900,pop2,c
900,pop2,d
900,pop2,e
900,pop10,d
900,pop10,a
900,pop10,e
900,pop10,b
900,pop10,c
900,pop16,b
900,pop16,d
900,pop16,e
900,pop16,a
900,pop16,c
900,pop23,a
900,pop23,b
900,pop23,c
900,pop23,d
900,pop23,e
900,pop36,a
900,pop36,b
900,pop36,c
900,pop36,d
900,pop36,e
900,pop51,d
900,pop51,a
900,pop51,e
900,pop51,b
900,pop51,c
900,pop52,d
900,pop52,b
900,pop52,e
900,pop52,a
900,pop52,c
900,pop3,b
900,pop3,a
900,pop3,c
900,pop3,e
900,pop3,d
900,pop11,a
900,pop11,b
900,pop11,c
900,pop11,e
900,pop11,d
900,pop28,a
900,pop28,d
900,pop28,c
900,pop28,b
900,pop56,e
900,pop56,b
900,pop56,a
900,pop56,c
900,pop56,d
900,pop50,e
900,pop50,c
900,pop50,d
900,pop50,a
900,pop50,b
900,pop12,c
900,pop12,a
900,pop12,b
900,pop21,e
900,pop21,b
900,pop21,c
900,pop29,b
900,pop29,d
900,pop29,e
900,pop29,a
900,pop4,c
900,pop4,e
900,pop4,d
900,pop4,b
900,pop43,b
900,pop43,c
900,pop43,a
900,pop43,e
900,pop46,d
900,pop46,c
900,pop42,c
900,pop42,b
900,pop45,e
900,pop24,c
900,pop24,d
900,pop24,a
900,pop24,b
900,pop34,e
900,pop34,d
900,pop34,a
900,pop34,b
900,pop34,c
900,pop53,c
900,pop53,e
900,pop53,b
900,pop48,a
900,pop48,b
900,pop48,e
900,pop48,c
900,pop35,b
900,pop35,e
900,pop35,a
900,pop30,c
900,pop49,a
900,pop49,d
900,pop49,b
900,pop49,c
900,pop55,d
900,pop55,b
900,pop14,e
900,pop14,b
900,pop5,a
900,pop5,c
900,pop5,b
900,pop22,a
900,pop22,c
900,pop13,b
900,pop13,e
900,pop54,a
900,pop8,d
900,pop8,e
900,pop8,c
900,pop47,e
