time,node,sf
200,pop23,d
200,pop23,e
200,pop52,b
200,pop52,a
200,pop52,e
200,pop52,c
200,pop52,d
200,pop14,a
200,pop14,b
200,pop14,c
200,pop14,d
200,pop53,a
200,pop53,b
200,pop53,c
200,pop53,d
200,pop53,e
200,pop10,a
200,pop10,b
200,pop10,d
200,pop10,c
200,pop10,e
200,pop21,c
200,pop21,b
200,pop56,e
200,pop56,c
200,pop56,b
200,pop56,d
200,pop56,a
200,pop37,b
200,pop27,b
200,pop27,c
200,pop27,e
200,pop27,a
200,pop9,e
200,pop9,d
200,pop22,a
200,pop22,b
200,pop17,d
200,pop17,e
200,pop17,c
200,pop17,b
200,pop20,b
200,pop20,a
200,pop47,b
200,pop47,e
200,pop47,a
200,pop47,c
200,pop54,a
200,pop54,e
200,pop54,b
300,pop4,d
300,pop4,e
300,pop4,a
300,pop4,b
300,pop4,c
300,pop6,a
300,pop6,d
300,pop6,e
300,pop6,b
300,pop24,b
300,pop24,a
300,pop24,d
300,pop24,c
300,pop24,e
300,pop32,d
300,pop32,e
300,pop32,b
300,pop32,a
300,pop32,c
300,pop38,b
300,pop38,d
300,pop38,a
300,pop38,e
300,pop38,c
300,pop40,a
300,pop40,b
300,pop40,d
300,pop40,e
300,pop40,c
300,pop44,b
300,pop44,a
300,pop44,c
300,pop44,d
300,pop44,e
300,pop48,d
300,pop48,b
300,pop48,a
300,pop48,c
300,pop48,e
300,pop55,b
300,pop55,a
300,pop55,c
300,pop23,b
300,pop23,a
300,pop23,d
300,pop23,e
300,pop52,b
300,pop52,a
300,pop52,e
300,pop52,c
300,pop52,d
300,pop14,a
300,pop14,b
300,pop14,c
300,pop14,d
300,pop53,a
300,pop53,b
300,pop53,c
300,pop53,d
300,pop53,e
300,pop10,a
300,pop10,b
300,pop10,d
300,pop10,c
300,pop10,e
300,pop21,c
300,pop21,b
300,pop56,e
300,pop56,c
300,pop56,b
300,pop56,d
300,pop56,a
300,pop37,b
300,pop27,b
300,pop27,c
300,pop27,e
300,pop27,a
300,pop27,d
300,pop9,e
300,pop9,d
300,pop9,c
300,pop22,a
300,pop22,b
300,pop17,d
300,pop17,e
300,pop17,c
300,pop17,b
300,pop20,b
300,pop20,a
300,pop47,b
300,pop47,e
300,pop47,a
300,pop47,c
300,pop47,d
300,pop54,a
300,pop54,e
300,pop54,b
300,pop54,d
400,pop4,d
400,pop4,e
400,pop4,a
400,pop4,b
400,pop4,c
400,pop6,a
400,pop6,d
400,pop6,e
400,pop6,b
400,pop24,b
400,pop24,a
400,pop24,d
400,pop24,c
400,pop24,e
400,pop32,d
400,pop32,e
400,pop32,b
400,pop32,a
400,pop32,c
400,pop38,b
400,pop38,d
400,pop38,a
400,pop38,e
400,pop38,c
400,pop40,a
400,pop40,b
400,pop40,d
400,pop40,e
400,pop40,c
400,pop44,b
400,pop44,a
400,pop44,c
400,pop44,d
400,pop44,e
400,pop48,d
400,pop48,b
400,pop48,a
400,pop48,c
400,pop48,e
400,pop55,b
400,pop55,a
400,pop55,c
400,pop23,b
400,pop23,a
400,pop23,d
400,pop23,e
400,pop52,b
400,pop52,a
400,pop52,e
400,pop52,c
400,pop52,d
400,pop14,a
400,pop14,b
400,pop14,c
400,pop14,d
400,pop53,a
400,pop53,b
400,pop53,c
400,pop53,d
400,pop53,e
400,pop10,a
400,pop10,b
400,pop10,d
400,pop10,c
400,pop10,e
400,pop21,c
400,pop21,b
400,pop56,e
400,pop56,c
400,pop56,b
400,pop56,d
400,pop56,a
400,pop37,b
400,pop27,b
400,pop27,c
400,pop27,e
400,pop27,a
400,pop27,d
400,pop9,e
400,pop9,d
400,pop9,c
400,pop22,a
400,pop22,b
400,pop17,d
400,pop17,e
400,pop17,c
400,pop17,b
400,pop20,b
400,pop20,a
400,pop47,b
400,pop47,e
400,pop47,a
400,pop47,c
400,pop47,d
400,pop54,a
400,pop54,e
400,pop54,b
400,pop54,d
400,pop54,c
400,pop49,b
500,pop4,d
500,pop4,e
500,pop4,a
500,pop4,b
500,pop4,c
500,pop6,a
500,pop6,d
500,pop6,e
500,pop6,b
500,pop24,b
500,pop24,a
500,pop24,d
500,pop24,c
500,pop24,e
500,pop32,d
500,pop32,e
500,pop32,b
500,pop32,a
500,pop32,c
500,pop38,b
500,pop38,d
500,pop38,a
500,pop38,e
500,pop38,c
500,pop40,a
500,pop40,b
500,pop40,d
500,pop40,e
500,pop40,c
500,pop44,b
500,pop44,a
500,pop44,c
500,pop44,d
500,pop44,e
500,pop48,d
500,pop48,b
500,pop48,a
500,pop48,c
500,pop48,e
500,pop55,b
500,pop55,a
500,pop55,c
500,pop23,b
500,pop23,a
500,pop23,d
500,pop23,e
500,pop52,b
500,pop52,a
500,pop52,e
500,pop52,c
500,pop52,d
500,pop14,a
500,pop14,b
500,pop14,c
500,pop14,d
500,pop53,a
500,pop53,b
500,pop53,c
500,pop53,d
500,pop53,e
500,pop10,a
500,pop10,b
500,pop10,d
500,pop10,c
500,pop10,e
500,pop21,c
500,pop21,b
500,pop56,e
500,pop56,c
500,pop56,b
500,pop56,d
500,pop56,a
500,pop37,b
500,pop27,b
500,pop27,c
500,pop27,e
500,pop27,a
500,pop27,d
500,pop9,e
500,pop9,d
500,pop9,c
500,pop22,a
500,pop22,b
500,pop22,c
500,pop17,d
500,pop17,e
500,pop17,c
500,pop17,b
500,pop20,b
500,pop20,a
500,pop47,b
500,pop47,e
500,pop47,a
500,pop47,c
500,pop47,d
500,pop54,a
500,pop54,e
500,pop54,b
500,pop54,d
500,pop54,c
500,pop49,b
600,pop4,d
600,pop4,e
600,pop4,a
600,pop4,b
600,pop4,c
600,pop6,a
600,pop6,d
600,pop6,e
600,pop6,b
600,pop24,b
600,pop24,a
600,pop24,d
600,pop24,c
600,pop24,e
600,pop32,d
600,pop32,e
600,pop32,b
600,pop32,a
600,pop32,c
600,pop38,b
600,pop38,d
600,pop38,a
600,pop38,e
600,pop38,c
600,pop40,a
600,pop40,b
600,pop40,d
600,pop40,e
600,pop40,c
600,pop44,b
600,pop44,a
600,pop44,c
600,pop44,d
600,pop44,e
600,pop48,d
600,pop48,b
600,pop48,a
600,pop48,c
600,pop48,e
600,pop55,b
600,pop55,a
600,pop55,c
600,pop23,b
600,pop23,a
600,pop23,d
600,pop23,e
600,pop52,b
600,pop52,a
600,pop52,e
600,pop52,c
600,pop52,d
600,pop14,a
600,pop14,b
600,pop14,c
600,pop14,d
600,pop53,a
600,pop53,b
600,pop53,c
600,pop53,d
600,pop53,e
600,pop10,a
600,pop10,b
600,pop10,d
600,pop10,c
600,pop10,e
600,pop21,c
600,pop21,b
600,pop56,e
600,pop56,c
600,pop56,b
600,pop56,d
600,pop56,a
600,pop37,b
600,pop27,b
600,pop27,c
600,pop27,e
600,pop27,a
600,pop27,d
600,pop9,e
600,pop9,d
600,pop9,c
600,pop22,a
600,pop22,b
600,pop22,c
600,pop17,d
600,pop17,e
600,pop17,c
600,pop17,b
600,pop20,b
600,pop20,a
600,pop47,b
600,pop47,e
600,pop47,a
600,pop47,c
600,pop47,d
600,pop54,a
600,pop54,e
600,pop54,b
600,pop54,d
600,pop54,c
600,pop49,b
700,pop4,d
700,pop4,e
700,pop4,a
700,pop4,b
700,pop4,c
700,pop6,a
700,pop6,d
700,pop6,e
700,pop6,b
700,pop24,b
700,pop24,a
700,pop24,d
700,pop24,c
700,pop24,e
700,pop32,d
700,pop32,e
700,pop32,b
700,pop32,a
700,pop32,c
700,pop38,b
700,pop38,d
700,pop38,a
700,pop38,e
700,pop38,c
700,pop40,a
700,pop40,b
700,pop40,d
700,pop40,e
700,pop40,c
700,pop44,b
700,pop44,a
700,pop44,c
700,pop44,d
700,pop44,e
700,pop48,d
700,pop48,b
700,pop48,a
700,pop48,c
700,pop48,e
700,pop55,b
700,pop55,a
700,pop55,c
700,pop23,b
700,pop23,a
700,pop23,d
700,pop23,e
700,pop52,b
700,pop52,a
700,pop52,e
700,pop52,c
700,pop52,d
700,pop14,a
700,pop14,b
700,pop14,c
700,pop14,d
700,pop53,a
700,pop53,b
700,pop53,c
700,pop53,d
700,pop53,e
700,pop10,a
700,pop10,b
700,pop10,d
700,pop10,c
700,pop10,e
700,pop21,c
700,pop21,b
700,pop56,e
700,pop56,c
700,pop56,b
700,pop56,d
700,pop56,a
700,pop37,b
700,pop27,b
700,pop27,c
700,pop27,e
700,pop27,a
700,pop27,d
700,pop9,e
700,pop9,d
700,pop9,c
700,pop22,a
700,pop22,b
700,pop22,c
700,pop17,d
700,pop17,e
700,pop17,c
700,pop17,b
700,pop20,b
700,pop20,a
700,pop47,b
700,pop47,e
700,pop47,a
700,pop47,c
700,pop47,d
700,pop54,a
700,pop54,e
700,pop54,b
700,pop54,d
700,pop54,c
700,pop49,b
800,pop4,d
800,pop4,e
800,pop4,a
800,pop4,b
800,pop4,c
800,pop6,a
800,pop6,d
800,pop6,e
800,pop6,b
800,pop24,b
800,pop24,a
800,pop24,d
800,pop24,c
800,pop24,e
800,pop32,d
800,pop32,e
800,pop32,b
800,pop32,a
800,pop32,c
800,pop38,b
800,pop38,d
800,pop38,a
800,pop38,e
800,pop38,c
800,pop40,a
800,pop40,b
800,pop40,d
800,pop40,e
800,pop40,c
800,pop44,b
800,pop44,a
800,pop44,c
800,pop44,d
800,pop44,e
800,pop48,d
800,pop48,b
800,pop48,a
800,pop48,c
800,pop48,e
800,pop55,b
800,pop55,a
800,pop55,c
800,pop23,b
800,pop23,a
800,pop23,d
800,pop23,e
800,pop52,b
800,pop52,a
800,pop52,e
800,pop52,c
800,pop52,d
800,pop14,a
800,pop14,b
800,pop14,c
800,pop14,d
800,pop53,a
800,pop53,b
800,pop53,c
800,pop53,d
800,pop53,e
800,pop10,a
800,pop10,b
800,pop10,d
800,pop10,c
800,pop10,e
800,pop21,c
800,pop21,b
800,pop56,e
800,pop56,c
800,pop56,b
800,pop56,d
800,pop56,a
800,pop37,b
800,pop27,b
800,pop27,c
800,pop27,e
800,pop27,a
800,pop27,d
800,pop9,e
800,pop9,d
800,pop9,c
800,pop22,a
800,pop22,b
800,pop22,c
800,pop17,d
800,pop17,e
800,pop17,c
800,pop17,b
800,pop20,b
800,pop20,a
800,pop47,b
800,pop47,e
800,pop47,a
800,pop47,c
800,pop47,d
800,pop54,a
800,pop54,e
800,pop54,b
800,pop54,d
800,pop54,c
800,pop49,b
900,pop4,d
900,pop4,e
900,pop4,a
900,pop4,b
900,pop4,c
900,pop6,a
900,pop6,d
900,pop6,e
900,pop6,b
900,pop24,b
900,pop24,a
900,pop24,d
900,pop24,c
900,pop24,e
900,pop32,d
900,pop32,e
900,pop32,b
900,pop32,a
900,pop32,c
900,pop38,b
900,pop38,d
900,pop38,a
900,pop38,e
900,pop38,c
900,pop40,a
900,pop40,b
900,pop40,d
900,pop40,e
900,pop40,c
900,pop44,b
900,pop44,a
900,pop44,c
900,pop44,d
900,pop44,e
900,pop48,d
900,pop48,b
900,pop48,a
900,pop48,c
900,pop48,e
900,pop55,b
900,pop55,a
900,pop55,c
900,pop23,b
900,pop23,a
900,pop23,d
900,pop23,e
900,pop52,b
900,pop52,a
900,pop52,e
900,pop52,c
900,pop52,d
900,pop14,a
900,pop14,b
900,pop14,c
900,pop14,d
900,pop53,a
900,pop53,b
900,pop53,c
900,pop53,d
900,pop53,e
900,pop10,a
900,pop10,b
900,pop10,d
900,pop10,c
900,pop10,e
900,pop21,c
900,pop21,b
900,pop56,e
900,pop56,c
900,pop56,b
900,pop56,d
900,pop56,a
900,pop37,b
900,pop27,b
900,pop27,c
900,pop27,e
900,pop27,a
900,pop27,d
900,pop9,e
900,pop9,d
900,pop9,c
900,pop22,a
900,pop22,b
900,pop22,c
900,pop17,d
900,pop17,e
900,pop17,c
900,pop17,b
900,pop20,b
900,pop20,a
900,pop47,b
900,pop47,e
900,pop47,a
900,pop47,c
900,pop47,d
900,pop54,a
900,pop54,e
900,pop54,b
900,pop54,d
900,pop54,c
900,pop49,b
900,pop13,b
