time,node,sf
900,pop42,e
900,pop51,b
900,pop51,a
900,pop51,c
900,pop51,d
900,pop51,e
900,pop50,d
900,pop50,e
900,pop50,a
900,pop50,b
900,pop50,c
900,pop53,c
900,pop53,d
900,pop53,e
900,pop53,b
900,pop53,a
900,pop35,a
900,pop35,b
900,pop35,e
900,pop4,a
900,pop4,c
900,pop22,b
900,pop22,a
900,pop22,c
900,pop22,d
900,pop22,e
900,pop8,e
900,pop8,d
900,pop8,a
900,pop7,e
900,pop7,a
900,pop7,c
900,pop7,b
900,pop7,d
900,pop43,b
900,pop43,c
900,pop43,e
900,pop43,a
900,pop43,d
900,pop27,c
900,pop11,a
900,pop11,c
900,pop39,b
900,pop39,a
