time,node,sf
300,pop10,a
300,pop10,c
300,pop19,a
300,pop19,c
300,pop19,b
300,pop19,d
300,pop7,a
300,pop7,d
300,pop7,b
300,pop7,e
300,pop7,c
300,pop12,b
300,pop12,c
300,pop12,e
300,pop3,b
300,pop3,a
300,pop3,c
300,pop41,b
300,pop41,c
300,pop41,d
300,pop38,c
300,pop38,b
300,pop38,a
300,pop13,b
300,pop13,e
300,pop13,c
300,pop44,a
300,pop44,b
300,pop44,c
300,pop25,b
300,pop25,e
300,pop25,a
300,pop25,c
300,pop55,b
300,pop5,c
300,pop4,a
300,pop4,b
300,pop4,c
300,pop32,c
400,pop2,a
400,pop2,d
400,pop2,b
400,pop2,c
400,pop9,c
400,pop9,d
400,pop9,a
400,pop9,e
400,pop9,b
400,pop26,b
400,pop26,d
400,pop26,e
400,pop26,a
400,pop26,c
400,pop28,b
400,pop28,a
400,pop28,c
400,pop37,d
400,pop37,e
400,pop37,b
400,pop53,b
400,pop53,c
400,pop53,a
400,pop53,d
400,pop53,e
400,pop24,a
400,pop24,d
400,pop24,e
400,pop48,b
400,pop48,c
400,pop48,a
400,pop48,d
400,pop48,e
400,pop52,d
400,pop52,e
400,pop52,b
400,pop52,a
400,pop52,c
400,pop33,e
400,pop10,a
400,pop10,c
400,pop10,d
400,pop19,d
400,pop19,e
400,pop19,a
400,pop7,b
400,pop7,e
400,pop7,a
400,pop7,d
400,pop12,c
400,pop12,b
400,pop12,a
400,pop12,e
400,pop3,c
400,pop3,a
400,pop41,d
400,pop41,e
400,pop38,e
400,pop38,a
400,pop44,c
400,pop25,b
400,pop25,a
400,pop25,c
400,pop5,c
400,pop5,b
400,pop5,a
400,pop5,d
400,pop5,e
400,pop4,c
400,pop4,b
400,pop27,a
400,pop20,c
400,pop20,a
400,pop11,d
400,pop32,a
500,pop2,a
500,pop2,b
500,pop2,c
500,pop2,e
500,pop2,d
500,pop9,a
500,pop9,c
500,pop9,e
500,pop9,b
500,pop9,d
500,pop26,d
500,pop26,e
500,pop26,b
500,pop26,a
500,pop26,c
500,pop28,e
500,pop28,d
500,pop28,b
500,pop37,e
500,pop37,b
500,pop37,a
500,pop37,c
500,pop53,d
500,pop53,b
500,pop53,a
500,pop53,c
500,pop53,e
500,pop24,b
500,pop48,a
500,pop48,b
500,pop48,c
500,pop48,d
500,pop52,a
500,pop52,b
500,pop52,c
500,pop33,a
500,pop10,c
500,pop10,d
500,pop19,b
500,pop19,d
500,pop19,e
500,pop19,c
500,pop7,a
500,pop7,b
500,pop7,e
500,pop7,c
500,pop12,a
500,pop12,b
500,pop12,c
500,pop41,b
500,pop41,a
500,pop41,c
500,pop38,c
500,pop38,a
500,pop25,e
500,pop25,b
500,pop42,d
500,pop27,b
500,pop27,a
500,pop27,c
500,pop20,a
500,pop32,e
600,pop2,d
600,pop2,c
600,pop2,a
600,pop2,e
600,pop2,b
600,pop9,a
600,pop9,b
600,pop9,c
600,pop26,a
600,pop26,c
600,pop26,b
600,pop26,d
600,pop26,e
600,pop28,c
600,pop28,a
600,pop28,d
600,pop28,e
600,pop28,b
600,pop37,b
600,pop37,e
600,pop37,a
600,pop37,d
600,pop37,c
600,pop53,e
600,pop53,b
600,pop53,a
600,pop24,a
600,pop24,d
600,pop24,c
600,pop24,b
600,pop48,b
600,pop48,a
600,pop48,c
600,pop48,d
600,pop48,e
600,pop52,a
600,pop52,b
600,pop52,c
600,pop33,a
600,pop33,c
600,pop33,b
600,pop10,a
600,pop10,b
600,pop10,c
600,pop19,c
600,pop19,a
600,pop19,b
600,pop19,d
600,pop7,c
600,pop7,b
600,pop7,a
600,pop12,c
600,pop12,a
600,pop12,b
600,pop3,b
600,pop3,c
600,pop41,c
600,pop41,e
600,pop41,b
600,pop38,d
600,pop38,e
600,pop38,a
600,pop38,c
600,pop38,b
600,pop13,e
600,pop44,c
600,pop44,d
600,pop44,e
600,pop55,b
600,pop55,c
600,pop5,c
600,pop11,c
600,pop32,e
700,pop2,a
700,pop2,b
700,pop2,c
700,pop2,d
700,pop9,d
700,pop9,b
700,pop9,a
700,pop9,c
700,pop9,e
700,pop26,d
700,pop26,e
700,pop26,a
700,pop28,b
700,pop28,a
700,pop28,c
700,pop28,d
700,pop28,e
700,pop37,a
700,pop37,b
700,pop37,d
700,pop37,c
700,pop53,b
700,pop53,c
700,pop53,a
700,pop24,a
700,pop24,b
700,pop48,a
700,pop48,e
700,pop48,b
700,pop48,c
700,pop48,d
700,pop52,a
700,pop52,c
700,pop52,d
700,pop52,b
700,pop52,e
700,pop33,b
700,pop33,a
700,pop33,c
700,pop10,b
700,pop10,c
700,pop10,a
700,pop19,d
700,pop19,a
700,pop19,e
700,pop19,b
700,pop19,c
700,pop7,a
700,pop7,b
700,pop7,d
700,pop7,c
700,pop7,e
700,pop12,c
700,pop12,b
700,pop12,a
700,pop12,d
700,pop12,e
700,pop3,a
700,pop3,d
700,pop3,c
700,pop3,e
700,pop41,d
700,pop41,b
700,pop41,e
700,pop38,b
700,pop31,c
700,pop31,e
700,pop25,b
700,pop25,a
700,pop42,b
700,pop42,c
700,pop42,a
700,pop55,c
700,pop4,c
700,pop20,b
700,pop20,a
700,pop20,c
700,pop11,d
700,pop32,a
800,pop2,c
800,pop2,a
800,pop2,d
800,pop2,e
800,pop2,b
800,pop9,c
800,pop9,b
800,pop9,a
800,pop9,d
800,pop9,e
800,pop26,d
800,pop26,a
800,pop26,e
800,pop26,c
800,pop26,b
800,pop28,e
800,pop28,b
800,pop28,a
800,pop28,c
800,pop37,e
800,pop37,a
800,pop37,b
800,pop37,d
800,pop53,a
800,pop53,b
800,pop53,d
800,pop53,c
800,pop53,e
800,pop24,c
800,pop24,d
800,pop24,b
800,pop48,b
800,pop48,c
800,pop48,a
800,pop48,e
800,pop52,b
800,pop52,a
800,pop52,c
800,pop52,d
800,pop52,e
800,pop33,b
800,pop33,d
800,pop33,e
800,pop33,a
800,pop33,c
800,pop10,b
800,pop10,a
800,pop10,c
800,pop19,b
800,pop19,d
800,pop19,e
800,pop19,a
800,pop19,c
800,pop7,e
800,pop7,a
800,pop7,d
800,pop7,b
800,pop12,c
800,pop12,b
800,pop12,a
800,pop3,b
800,pop3,c
800,pop3,e
800,pop41,a
800,pop41,b
800,pop41,c
800,pop38,e
800,pop38,c
800,pop38,a
800,pop38,b
800,pop38,d
800,pop13,a
800,pop13,c
800,pop44,b
800,pop25,b
800,pop25,a
800,pop25,d
800,pop25,c
800,pop25,e
800,pop42,c
800,pop55,b
800,pop55,a
800,pop27,a
800,pop27,b
800,pop27,d
800,pop27,c
900,pop2,a
900,pop2,b
900,pop2,c
900,pop2,d
900,pop2,e
900,pop9,b
900,pop9,a
900,pop9,c
900,pop9,d
900,pop9,e
900,pop26,d
900,pop26,b
900,pop26,a
900,pop26,c
900,pop28,b
900,pop28,a
900,pop28,c
900,pop28,d
900,pop28,e
900,pop37,b
900,pop37,a
900,pop37,c
900,pop37,d
900,pop37,e
900,pop53,c
900,pop53,b
900,pop53,e
900,pop53,a
900,pop24,e
900,pop24,d
900,pop24,b
900,pop48,b
900,pop48,c
900,pop48,a
900,pop48,d
900,pop48,e
900,pop52,a
900,pop52,b
900,pop52,c
900,pop52,d
900,pop52,e
900,pop33,a
900,pop33,c
900,pop33,d
900,pop33,e
900,pop10,b
900,pop10,a
900,pop10,d
900,pop10,e
900,pop10,c
900,pop19,c
900,pop19,a
900,pop19,b
900,pop19,d
900,pop7,c
900,pop7,b
900,pop7,a
900,pop12,c
900,pop12,a
900,pop12,d
900,pop12,e
900,pop41,b
900,pop38,a
900,pop38,c
900,pop44,d
900,pop44,c
900,pop44,e
900,pop31,d
900,pop31,e
900,pop31,c
900,pop25,a
900,pop25,c
900,pop25,e
900,pop25,b
900,pop5,a
900,pop5,b
900,pop5,c
900,pop27,e
900,pop27,a
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop2,d
1000.0,pop2,e
1000.0,pop2,c
1000.0,pop9,b
1000.0,pop9,a
1000.0,pop9,c
1000.0,pop9,d
1000.0,pop9,e
1000.0,pop26,d
1000.0,pop26,b
1000.0,pop26,e
1000.0,pop26,a
1000.0,pop28,b
1000.0,pop28,a
1000.0,pop28,c
1000.0,pop28,d
1000.0,pop28,e
1000.0,pop37,a
1000.0,pop37,b
1000.0,pop37,c
1000.0,pop37,d
1000.0,pop53,b
1000.0,pop53,e
1000.0,pop53,d
1000.0,pop53,c
1000.0,pop53,a
1000.0,pop24,e
1000.0,pop24,d
1000.0,pop24,a
1000.0,pop48,c
1000.0,pop48,b
1000.0,pop48,a
1000.0,pop48,e
1000.0,pop52,b
1000.0,pop52,c
1000.0,pop52,a
1000.0,pop52,d
1000.0,pop52,e
1000.0,pop33,b
1000.0,pop33,c
1000.0,pop10,b
1000.0,pop10,a
1000.0,pop10,c
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop19,a
1000.0,pop7,b
1000.0,pop7,c
1000.0,pop7,a
1000.0,pop7,e
1000.0,pop12,b
1000.0,pop12,e
1000.0,pop41,e
1000.0,pop41,a
1000.0,pop38,c
1000.0,pop38,e
1000.0,pop38,d
1000.0,pop13,b
1000.0,pop44,b
1000.0,pop44,c
1000.0,pop31,c
1000.0,pop25,b
1000.0,pop25,a
1000.0,pop25,c
1000.0,pop55,b
1000.0,pop55,c
1000.0,pop55,d
1000.0,pop55,e
1000.0,pop27,b
1000.0,pop27,a
1000.0,pop27,d
1000.0,pop32,c
