time,node,sf
1000.0,pop8,a
1000.0,pop8,b
1000.0,pop8,c
1000.0,pop8,d
1000.0,pop24,c
1000.0,pop24,b
1000.0,pop24,d
1000.0,pop24,e
1000.0,pop24,a
1000.0,pop33,a
1000.0,pop33,c
1000.0,pop33,b
1000.0,pop33,e
1000.0,pop33,d
1000.0,pop39,a
1000.0,pop39,b
1000.0,pop39,c
1000.0,pop48,a
1000.0,pop48,b
1000.0,pop48,c
1000.0,pop48,d
1000.0,pop48,e
1000.0,pop1,c
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop1,d
1000.0,pop1,e
1000.0,pop5,a
1000.0,pop5,c
1000.0,pop5,d
1000.0,pop5,e
1000.0,pop5,b
1000.0,pop2,a
1000.0,pop2,c
1000.0,pop2,d
1000.0,pop2,e
1000.0,pop30,d
1000.0,pop15,a
1000.0,pop15,b
1000.0,pop15,c
1000.0,pop0,c
1000.0,pop0,a
1000.0,pop55,e
1000.0,pop27,c
1000.0,pop36,d
1000.0,pop36,e
1000.0,pop36,a
1000.0,pop36,c
1000.0,pop10,c
1000.0,pop10,b
1000.0,pop10,a
1000.0,pop10,d
1000.0,pop10,e
1000.0,pop53,a
1000.0,pop53,b
1000.0,pop53,d
1000.0,pop53,c
1000.0,pop53,e
1000.0,pop18,d
1000.0,pop18,a
1000.0,pop18,c
1000.0,pop18,e
1000.0,pop46,b
1000.0,pop46,c
1000.0,pop46,d
1000.0,pop46,a
1000.0,pop46,e
1000.0,pop9,b
1000.0,pop34,a
1000.0,pop34,b
