time,node,sf
500,pop19,c
500,pop54,c
500,pop54,d
500,pop0,b
500,pop0,c
500,pop0,d
500,pop8,e
500,pop8,c
500,pop6,c
500,pop6,e
500,pop3,a
500,pop2,a
500,pop2,e
500,pop20,b
500,pop20,e
500,pop56,e
500,pop56,c
500,pop56,b
500,pop57,a
500,pop50,c
500,pop55,a
500,pop43,c
500,pop28,b
600,pop15,b
600,pop15,d
600,pop15,a
600,pop15,c
600,pop15,e
600,pop39,d
600,pop39,a
600,pop39,e
600,pop39,b
600,pop39,c
600,pop46,d
600,pop46,e
600,pop46,b
600,pop46,a
600,pop46,c
600,pop47,a
600,pop47,d
600,pop47,b
600,pop47,c
600,pop47,e
600,pop49,b
600,pop49,d
600,pop49,a
600,pop49,c
600,pop49,e
600,pop1,d
600,pop1,e
600,pop1,b
600,pop1,a
600,pop53,b
600,pop53,a
600,pop53,e
600,pop53,c
600,pop48,d
600,pop48,e
600,pop48,c
600,pop48,b
600,pop48,a
600,pop52,e
600,pop52,b
600,pop52,c
600,pop38,b
600,pop38,a
600,pop38,c
600,pop18,a
600,pop18,b
600,pop44,b
600,pop44,e
600,pop44,c
600,pop44,d
600,pop27,d
600,pop27,a
600,pop27,e
600,pop51,c
600,pop51,d
600,pop51,a
600,pop51,b
600,pop51,e
600,pop7,b
600,pop7,a
600,pop45,c
600,pop45,a
600,pop45,b
600,pop45,d
600,pop19,c
600,pop54,c
600,pop54,d
600,pop0,b
600,pop0,c
600,pop0,d
600,pop8,e
600,pop8,c
600,pop6,c
600,pop6,e
600,pop3,a
600,pop2,a
600,pop2,e
600,pop20,b
600,pop20,e
600,pop20,a
600,pop56,e
600,pop56,c
600,pop56,b
600,pop57,a
600,pop50,c
600,pop55,a
600,pop43,c
600,pop28,b
700,pop15,b
700,pop15,d
700,pop15,a
700,pop15,c
700,pop15,e
700,pop39,d
700,pop39,a
700,pop39,e
700,pop39,b
700,pop39,c
700,pop46,d
700,pop46,e
700,pop46,b
700,pop46,a
700,pop46,c
700,pop47,a
700,pop47,d
700,pop47,b
700,pop47,c
700,pop47,e
700,pop49,b
700,pop49,d
700,pop49,a
700,pop49,c
700,pop49,e
700,pop1,d
700,pop1,e
700,pop1,b
700,pop1,a
700,pop53,b
700,pop53,a
700,pop53,e
700,pop53,c
700,pop48,d
700,pop48,e
700,pop48,c
700,pop48,b
700,pop48,a
700,pop52,e
700,pop52,b
700,pop52,c
700,pop38,b
700,pop38,a
700,pop38,c
700,pop18,a
700,pop18,b
700,pop44,b
700,pop44,e
700,pop44,c
700,pop44,d
700,pop27,d
700,pop27,a
700,pop27,e
700,pop51,c
700,pop51,d
700,pop51,a
700,pop51,b
700,pop51,e
700,pop7,b
700,pop7,a
700,pop45,c
700,pop45,a
700,pop45,b
700,pop45,d
700,pop19,c
700,pop54,c
700,pop54,d
700,pop0,b
700,pop0,c
700,pop0,d
700,pop8,e
700,pop8,c
700,pop6,c
700,pop6,e
700,pop3,a
700,pop2,a
700,pop2,e
700,pop20,b
700,pop20,e
700,pop20,a
700,pop56,e
700,pop56,c
700,pop56,b
700,pop57,a
700,pop50,c
700,pop55,a
700,pop43,c
700,pop28,b
800,pop15,b
800,pop15,d
800,pop15,a
800,pop15,c
800,pop15,e
800,pop39,d
800,pop39,a
800,pop39,e
800,pop39,b
800,pop39,c
800,pop46,d
800,pop46,e
800,pop46,b
800,pop46,a
800,pop46,c
800,pop47,a
800,pop47,d
800,pop47,b
800,pop47,c
800,pop47,e
800,pop49,b
800,pop49,d
800,pop49,a
800,pop49,c
800,pop49,e
800,pop1,d
800,pop1,e
800,pop1,b
800,pop1,a
800,pop53,b
800,pop53,a
800,pop53,e
800,pop53,c
800,pop48,d
800,pop48,e
800,pop48,c
800,pop48,b
800,pop48,a
800,pop52,e
800,pop52,b
800,pop52,c
800,pop38,b
800,pop38,a
800,pop38,c
800,pop18,a
800,pop18,b
800,pop44,b
800,pop44,e
800,pop44,c
800,pop44,d
800,pop27,d
800,pop27,a
800,pop27,e
800,pop51,c
800,pop51,d
800,pop51,a
800,pop51,b
800,pop51,e
800,pop7,b
800,pop7,a
800,pop45,c
800,pop45,a
800,pop45,b
800,pop45,d
800,pop19,c
800,pop54,c
800,pop54,d
800,pop0,b
800,pop0,c
800,pop0,d
800,pop8,e
800,pop8,c
800,pop6,c
800,pop6,e
800,pop6,a
800,pop3,a
800,pop2,a
800,pop2,e
800,pop20,b
800,pop20,e
800,pop20,a
800,pop56,e
800,pop56,c
800,pop56,b
800,pop57,a
800,pop50,c
800,pop55,a
800,pop43,c
800,pop28,b
900,pop15,b
900,pop15,d
900,pop15,a
900,pop15,c
900,pop15,e
900,pop39,d
900,pop39,a
900,pop39,e
900,pop39,b
900,pop39,c
900,pop46,d
900,pop46,e
900,pop46,b
900,pop46,a
900,pop46,c
900,pop47,a
900,pop47,d
900,pop47,b
900,pop47,c
900,pop47,e
900,pop49,b
900,pop49,d
900,pop49,a
900,pop49,c
900,pop49,e
900,pop1,d
900,pop1,e
900,pop1,b
900,pop1,a
900,pop53,b
900,pop53,a
900,pop53,e
900,pop53,c
900,pop48,d
900,pop48,e
900,pop48,c
900,pop48,b
900,pop48,a
900,pop52,e
900,pop52,b
900,pop52,c
900,pop38,b
900,pop38,a
900,pop38,c
900,pop18,a
900,pop18,b
900,pop44,b
900,pop44,e
900,pop44,c
900,pop44,d
900,pop27,d
900,pop27,a
900,pop27,e
900,pop51,c
900,pop51,d
900,pop51,a
900,pop51,b
900,pop51,e
900,pop7,b
900,pop7,a
900,pop45,c
900,pop45,a
900,pop45,b
900,pop45,d
900,pop19,c
900,pop54,c
900,pop54,d
900,pop0,b
900,pop0,c
900,pop0,d
900,pop8,e
900,pop8,c
900,pop6,c
900,pop6,e
900,pop6,a
900,pop3,a
900,pop2,a
900,pop2,e
900,pop20,b
900,pop20,e
900,pop20,a
900,pop56,e
900,pop56,c
900,pop56,b
900,pop57,a
900,pop50,c
900,pop55,a
900,pop43,c
900,pop28,b
1000,pop15,b
1000,pop15,d
1000,pop15,a
1000,pop15,c
1000,pop15,e
1000,pop39,d
1000,pop39,a
1000,pop39,e
1000,pop39,b
1000,pop39,c
1000,pop46,d
1000,pop46,e
1000,pop46,b
1000,pop46,a
1000,pop46,c
1000,pop47,a
1000,pop47,d
1000,pop47,b
1000,pop47,c
1000,pop47,e
1000,pop49,b
1000,pop49,d
1000,pop49,a
1000,pop49,c
1000,pop49,e
1000,pop1,d
1000,pop1,e
1000,pop1,b
1000,pop1,a
1000,pop53,b
1000,pop53,a
1000,pop53,e
1000,pop53,c
1000,pop48,d
1000,pop48,e
1000,pop48,c
1000,pop48,b
1000,pop48,a
1000,pop52,e
1000,pop52,b
1000,pop52,c
1000,pop38,b
1000,pop38,a
1000,pop38,c
1000,pop18,a
1000,pop18,b
1000,pop44,b
1000,pop44,e
1000,pop44,c
1000,pop44,d
1000,pop27,d
1000,pop27,a
1000,pop27,e
1000,pop51,c
1000,pop51,d
1000,pop51,a
1000,pop51,b
1000,pop51,e
1000,pop7,b
1000,pop7,a
1000,pop45,c
1000,pop45,a
1000,pop45,b
1000,pop45,d
1000,pop19,c
1000,pop54,c
1000,pop54,d
1000,pop0,b
1000,pop0,c
1000,pop0,d
1000,pop8,e
1000,pop8,c
1000,pop6,c
1000,pop6,e
1000,pop6,a
1000,pop3,a
1000,pop2,a
1000,pop2,e
1000,pop20,b
1000,pop20,e
1000,pop20,a
1000,pop56,e
1000,pop56,c
1000,pop56,b
1000,pop57,a
1000,pop50,c
1000,pop55,a
1000,pop55,c
1000,pop43,c
1000,pop28,b
