time,node,sf
700,pop51,c
700,pop51,e
700,pop51,d
700,pop51,a
700,pop51,b
700,pop56,b
700,pop56,c
700,pop56,a
700,pop18,b
700,pop18,c
700,pop18,a
700,pop14,c
700,pop14,a
700,pop14,b
700,pop10,b
700,pop10,c
700,pop10,e
700,pop10,d
700,pop4,d
700,pop4,e
700,pop4,c
700,pop4,a
700,pop19,c
700,pop19,a
700,pop19,b
700,pop57,b
700,pop57,a
700,pop48,c
700,pop11,a
700,pop11,c
700,pop22,a
700,pop22,b
700,pop2,c
700,pop44,b
700,pop44,c
700,pop44,e
700,pop27,a
700,pop27,c
700,pop13,e
700,pop5,a
800,pop8,b
800,pop8,d
800,pop8,e
800,pop8,a
800,pop8,c
800,pop28,b
800,pop28,a
800,pop28,c
800,pop28,d
800,pop28,e
800,pop38,a
800,pop38,b
800,pop38,c
800,pop38,d
800,pop38,e
800,pop55,b
800,pop55,d
800,pop55,a
800,pop55,e
800,pop55,c
800,pop36,a
800,pop36,d
800,pop36,b
800,pop39,d
800,pop39,e
800,pop39,c
800,pop39,a
800,pop39,b
800,pop50,d
800,pop50,c
800,pop50,e
800,pop50,b
800,pop50,a
800,pop52,d
800,pop52,e
800,pop52,c
800,pop51,c
800,pop51,e
800,pop51,d
800,pop51,a
800,pop51,b
800,pop56,b
800,pop56,c
800,pop56,a
800,pop18,b
800,pop18,c
800,pop18,a
800,pop14,c
800,pop14,a
800,pop14,b
800,pop14,e
800,pop10,b
800,pop10,c
800,pop10,e
800,pop10,d
800,pop4,d
800,pop4,e
800,pop4,c
800,pop4,a
800,pop4,b
800,pop19,c
800,pop19,a
800,pop19,b
800,pop57,b
800,pop57,a
800,pop48,c
800,pop11,a
800,pop11,c
800,pop22,a
800,pop22,b
800,pop2,c
800,pop44,b
800,pop44,c
800,pop44,e
800,pop27,a
800,pop27,c
800,pop13,e
800,pop5,a
900,pop8,b
900,pop8,d
900,pop8,e
900,pop8,a
900,pop8,c
900,pop28,b
900,pop28,a
900,pop28,c
900,pop28,d
900,pop28,e
900,pop38,a
900,pop38,b
900,pop38,c
900,pop38,d
900,pop38,e
900,pop55,b
900,pop55,d
900,pop55,a
900,pop55,e
900,pop55,c
900,pop36,a
900,pop36,d
900,pop36,b
900,pop39,d
900,pop39,e
900,pop39,c
900,pop39,a
900,pop39,b
900,pop50,d
900,pop50,c
900,pop50,e
900,pop50,b
900,pop50,a
900,pop52,d
900,pop52,e
900,pop52,c
900,pop51,c
900,pop51,e
900,pop51,d
900,pop51,a
900,pop51,b
900,pop56,b
900,pop56,c
900,pop56,a
900,pop18,b
900,pop18,c
900,pop18,a
900,pop14,c
900,pop14,a
900,pop14,b
900,pop14,e
900,pop10,b
900,pop10,c
900,pop10,e
900,pop10,d
900,pop4,d
900,pop4,e
900,pop4,c
900,pop4,a
900,pop4,b
900,pop19,c
900,pop19,a
900,pop19,b
900,pop57,b
900,pop57,a
900,pop48,c
900,pop11,a
900,pop11,c
900,pop22,a
900,pop22,b
900,pop2,c
900,pop44,b
900,pop44,c
900,pop44,e
900,pop27,a
900,pop27,c
900,pop13,e
900,pop5,a
1000,pop8,b
1000,pop8,d
1000,pop8,e
1000,pop8,a
1000,pop8,c
1000,pop28,b
1000,pop28,a
1000,pop28,c
1000,pop28,d
1000,pop28,e
1000,pop38,a
1000,pop38,b
1000,pop38,c
1000,pop38,d
1000,pop38,e
1000,pop55,b
1000,pop55,d
1000,pop55,a
1000,pop55,e
1000,pop55,c
1000,pop36,a
1000,pop36,d
1000,pop36,b
1000,pop39,d
1000,pop39,e
1000,pop39,c
1000,pop39,a
1000,pop39,b
1000,pop50,d
1000,pop50,c
1000,pop50,e
1000,pop50,b
1000,pop50,a
1000,pop52,d
1000,pop52,e
1000,pop52,c
1000,pop51,c
1000,pop51,e
1000,pop51,d
1000,pop51,a
1000,pop51,b
1000,pop56,b
1000,pop56,c
1000,pop56,a
1000,pop18,b
1000,pop18,c
1000,pop18,a
1000,pop14,c
1000,pop14,a
1000,pop14,b
1000,pop14,e
1000,pop10,b
1000,pop10,c
1000,pop10,e
1000,pop10,d
1000,pop4,d
1000,pop4,e
1000,pop4,c
1000,pop4,a
1000,pop4,b
1000,pop19,c
1000,pop19,a
1000,pop19,b
1000,pop57,b
1000,pop57,a
1000,pop48,c
1000,pop11,a
1000,pop11,c
1000,pop22,a
1000,pop22,b
1000,pop2,c
1000,pop44,b
1000,pop44,c
1000,pop44,e
1000,pop27,a
1000,pop27,c
1000,pop13,e
1000,pop5,a
