time,node,sf
800,pop52,a
800,pop52,c
800,pop52,b
800,pop52,d
800,pop31,a
800,pop31,b
800,pop31,c
800,pop31,d
800,pop31,e
800,pop54,b
800,pop54,a
800,pop54,d
800,pop54,c
800,pop54,e
800,pop9,b
800,pop9,d
800,pop9,a
800,pop9,e
800,pop9,c
800,pop18,c
800,pop18,d
800,pop18,e
800,pop18,a
800,pop21,c
800,pop21,a
800,pop21,d
800,pop29,b
800,pop29,a
800,pop29,c
800,pop13,c
800,pop4,a
800,pop4,b
800,pop4,c
800,pop10,b
800,pop10,d
800,pop10,a
800,pop10,e
800,pop10,c
800,pop40,d
800,pop40,b
800,pop40,e
800,pop40,a
800,pop40,c
800,pop50,a
800,pop50,d
800,pop50,b
800,pop36,c
800,pop36,d
800,pop36,e
800,pop45,d
800,pop45,e
900,pop11,a
900,pop11,b
900,pop11,c
900,pop11,d
900,pop11,e
900,pop15,a
900,pop15,c
900,pop15,b
900,pop15,d
900,pop52,a
900,pop52,c
900,pop52,b
900,pop31,a
900,pop31,c
900,pop31,d
900,pop31,e
900,pop31,b
900,pop54,b
900,pop54,e
900,pop54,c
900,pop54,d
900,pop54,a
900,pop9,a
900,pop9,b
900,pop9,c
900,pop18,d
900,pop18,e
900,pop18,b
900,pop18,c
900,pop21,a
900,pop21,b
900,pop21,c
900,pop21,d
900,pop21,e
900,pop29,b
900,pop29,c
900,pop29,d
900,pop29,a
900,pop29,e
900,pop13,a
900,pop4,a
900,pop4,b
900,pop4,c
900,pop10,b
900,pop10,c
900,pop40,a
900,pop40,d
900,pop40,b
900,pop40,e
900,pop40,c
900,pop50,d
900,pop50,b
900,pop50,e
900,pop36,d
900,pop36,e
900,pop36,a
900,pop5,b
900,pop5,a
900,pop5,c
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop11,c
1000.0,pop11,d
1000.0,pop11,e
1000.0,pop15,b
1000.0,pop15,c
1000.0,pop15,a
1000.0,pop15,d
1000.0,pop15,e
1000.0,pop52,a
1000.0,pop52,c
1000.0,pop52,b
1000.0,pop52,d
1000.0,pop52,e
1000.0,pop31,b
1000.0,pop31,a
1000.0,pop31,d
1000.0,pop31,c
1000.0,pop31,e
1000.0,pop54,c
1000.0,pop54,b
1000.0,pop54,a
1000.0,pop54,d
1000.0,pop54,e
1000.0,pop9,d
1000.0,pop9,a
1000.0,pop9,b
1000.0,pop9,e
1000.0,pop9,c
1000.0,pop18,b
1000.0,pop18,a
1000.0,pop18,d
1000.0,pop18,c
1000.0,pop18,e
1000.0,pop21,b
1000.0,pop21,a
1000.0,pop21,c
1000.0,pop29,c
1000.0,pop29,d
1000.0,pop29,e
1000.0,pop29,a
1000.0,pop29,b
1000.0,pop4,d
1000.0,pop4,b
1000.0,pop4,a
1000.0,pop4,c
1000.0,pop10,a
1000.0,pop10,b
1000.0,pop10,c
1000.0,pop40,c
1000.0,pop40,a
1000.0,pop40,b
1000.0,pop40,d
1000.0,pop40,e
1000.0,pop50,a
1000.0,pop36,e
1000.0,pop36,a
1000.0,pop36,b
1000.0,pop45,b
1000.0,pop45,c
1000.0,pop6,a
1000.0,pop6,b
1000.0,pop6,c
1000.0,pop5,a
