time,node,sf
500,pop1,b
500,pop1,a
500,pop1,c
500,pop1,e
500,pop27,d
500,pop27,b
500,pop27,a
500,pop27,e
500,pop27,c
500,pop39,d
500,pop39,e
500,pop39,b
500,pop39,a
500,pop39,c
500,pop53,a
500,pop53,b
500,pop53,d
500,pop53,e
500,pop53,c
500,pop47,b
500,pop47,c
500,pop47,d
500,pop47,a
500,pop47,e
500,pop51,a
500,pop51,e
500,pop51,b
500,pop51,d
500,pop51,c
500,pop29,b
500,pop29,c
500,pop29,d
500,pop29,e
500,pop4,a
500,pop4,c
500,pop4,b
500,pop4,e
500,pop6,a
500,pop6,c
500,pop46,c
500,pop46,a
500,pop46,d
500,pop46,e
500,pop46,b
500,pop5,b
500,pop5,c
500,pop5,d
500,pop5,e
500,pop5,a
500,pop10,a
500,pop10,c
500,pop10,b
500,pop10,e
500,pop10,d
500,pop36,a
500,pop36,d
500,pop36,b
500,pop36,c
500,pop45,b
500,pop41,a
500,pop41,d
500,pop41,e
500,pop19,d
500,pop19,c
500,pop19,e
500,pop19,a
600,pop1,d
600,pop1,b
600,pop1,a
600,pop1,c
600,pop1,e
600,pop27,d
600,pop27,b
600,pop27,a
600,pop27,e
600,pop27,c
600,pop39,d
600,pop39,e
600,pop39,b
600,pop39,a
600,pop39,c
600,pop53,a
600,pop53,b
600,pop53,d
600,pop53,e
600,pop53,c
600,pop47,b
600,pop47,c
600,pop47,d
600,pop47,a
600,pop47,e
600,pop51,a
600,pop51,e
600,pop51,b
600,pop51,d
600,pop51,c
600,pop29,b
600,pop29,c
600,pop29,d
600,pop29,e
600,pop4,a
600,pop4,c
600,pop4,b
600,pop4,e
600,pop6,a
600,pop6,c
600,pop46,c
600,pop46,a
600,pop46,d
600,pop46,e
600,pop46,b
600,pop5,b
600,pop5,c
600,pop5,d
600,pop5,e
600,pop5,a
600,pop10,a
600,pop10,c
600,pop10,b
600,pop10,e
600,pop10,d
600,pop36,a
600,pop36,d
600,pop36,b
600,pop36,c
600,pop45,b
600,pop41,a
600,pop41,d
600,pop41,e
600,pop19,d
600,pop19,c
600,pop19,e
600,pop19,a
700,pop1,d
700,pop1,b
700,pop1,a
700,pop1,c
700,pop1,e
700,pop27,d
700,pop27,b
700,pop27,a
700,pop27,e
700,pop27,c
700,pop39,d
700,pop39,e
700,pop39,b
700,pop39,a
700,pop39,c
700,pop53,a
700,pop53,b
700,pop53,d
700,pop53,e
700,pop53,c
700,pop47,b
700,pop47,c
700,pop47,d
700,pop47,a
700,pop47,e
700,pop51,a
700,pop51,e
700,pop51,b
700,pop51,d
700,pop51,c
700,pop29,b
700,pop29,c
700,pop29,d
700,pop29,e
700,pop4,a
700,pop4,c
700,pop4,b
700,pop4,e
700,pop6,a
700,pop6,c
700,pop46,c
700,pop46,a
700,pop46,d
700,pop46,e
700,pop46,b
700,pop5,b
700,pop5,c
700,pop5,d
700,pop5,e
700,pop5,a
700,pop10,a
700,pop10,c
700,pop10,b
700,pop10,e
700,pop10,d
700,pop36,a
700,pop36,d
700,pop36,b
700,pop36,c
700,pop45,b
700,pop41,a
700,pop41,d
700,pop41,e
700,pop19,d
700,pop19,c
700,pop19,e
700,pop19,a
800,pop1,d
800,pop1,b
800,pop1,a
800,pop1,c
800,pop1,e
800,pop27,d
800,pop27,b
800,pop27,a
800,pop27,e
800,pop27,c
800,pop39,d
800,pop39,e
800,pop39,b
800,pop39,a
800,pop39,c
800,pop53,a
800,pop53,b
800,pop53,d
800,pop53,e
800,pop53,c
800,pop47,b
800,pop47,c
800,pop47,d
800,pop47,a
800,pop47,e
800,pop51,a
800,pop51,e
800,pop51,b
800,pop51,d
800,pop51,c
800,pop29,b
800,pop29,c
800,pop29,d
800,pop29,e
800,pop4,a
800,pop4,c
800,pop4,b
800,pop4,e
800,pop6,a
800,pop6,c
800,pop46,c
800,pop46,a
800,pop46,d
800,pop46,e
800,pop46,b
800,pop5,b
800,pop5,c
800,pop5,d
800,pop5,e
800,pop5,a
800,pop10,a
800,pop10,c
800,pop10,b
800,pop10,e
800,pop10,d
800,pop36,a
800,pop36,d
800,pop36,b
800,pop36,c
800,pop45,b
800,pop41,a
800,pop41,d
800,pop41,e
800,pop19,d
800,pop19,c
800,pop19,e
800,pop19,a
900,pop1,d
900,pop1,b
900,pop1,a
900,pop1,c
900,pop1,e
900,pop27,d
900,pop27,b
900,pop27,a
900,pop27,e
900,pop27,c
900,pop39,d
900,pop39,e
900,pop39,b
900,pop39,a
900,pop39,c
900,pop53,a
900,pop53,b
900,pop53,d
900,pop53,e
900,pop53,c
900,pop47,b
900,pop47,c
900,pop47,d
900,pop47,a
900,pop47,e
900,pop51,a
900,pop51,e
900,pop51,b
900,pop51,d
900,pop51,c
900,pop29,b
900,pop29,c
900,pop29,d
900,pop29,e
900,pop4,a
900,pop4,c
900,pop4,b
900,pop4,e
900,pop6,a
900,pop6,c
900,pop46,c
900,pop46,a
900,pop46,d
900,pop46,e
900,pop46,b
900,pop5,b
900,pop5,c
900,pop5,d
900,pop5,e
900,pop5,a
900,pop10,a
900,pop10,c
900,pop10,b
900,pop10,e
900,pop10,d
900,pop36,a
900,pop36,d
900,pop36,b
900,pop36,c
900,pop45,b
900,pop41,a
900,pop41,d
900,pop41,e
900,pop19,d
900,pop19,c
900,pop19,e
900,pop19,a
1000,pop1,d
1000,pop1,b
1000,pop1,a
1000,pop1,c
1000,pop1,e
1000,pop27,d
1000,pop27,b
1000,pop27,a
1000,pop27,e
1000,pop27,c
1000,pop39,d
1000,pop39,e
1000,pop39,b
1000,pop39,a
1000,pop39,c
1000,pop53,a
1000,pop53,b
1000,pop53,d
1000,pop53,e
1000,pop53,c
1000,pop47,b
1000,pop47,c
1000,pop47,d
1000,pop47,a
1000,pop47,e
1000,pop51,a
1000,pop51,e
1000,pop51,b
1000,pop51,d
1000,pop51,c
1000,pop29,b
1000,pop29,c
1000,pop29,d
1000,pop29,e
1000,pop4,a
1000,pop4,c
1000,pop4,b
1000,pop4,e
1000,pop6,a
1000,pop6,c
1000,pop46,c
1000,pop46,a
1000,pop46,d
1000,pop46,e
1000,pop46,b
1000,pop5,b
1000,pop5,c
1000,pop5,d
1000,pop5,e
1000,pop5,a
1000,pop10,a
1000,pop10,c
1000,pop10,b
1000,pop10,e
1000,pop10,d
1000,pop36,a
1000,pop36,d
1000,pop36,b
1000,pop36,c
1000,pop45,b
1000,pop41,a
1000,pop41,d
1000,pop41,e
1000,pop19,d
1000,pop19,c
1000,pop19,e
1000,pop19,a
1000,pop11,a
